gene	female_child_1
84645	0.00855951967676268
84647	0
84648	0
84649	0
84651	0
84654	0
84656	-0.00166431365988075
84657	-0.00159860610828285
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	0
84669	-0.01391030643876729
8467	0.00163063444731732
84671	0
84674	0
84675	0
84676	0
84677	0
84678	0
84679	0
8468	0
84680	0
84681	0.00384306132497044
84684	0
84687	0
84688	0.02490351307488764
84689	0
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0.01373570015000483
84696	0.03361944789572092
84698	-0.0603678311119513
84699	0
847	0
8470	0.02422329615290267
84700	0
84701	0
84705	0.01801431321691464
84706	0
84707	0.00455143593918957
84708	0
84709	0
8471	0
84717	0.04907380086379335
84720	0
84722	0
84725	0
84726	-0.01070069059048015
84727	0
8473	0
84733	0
84734	0
84735	0
84740	0
84747	0
84749	-0.02918009336118978
84750	0
84752	0
84759	-0.00419261800383611
8476	0
84765	0
84766	-0.00428200346414343
84767	0
84769	0
8477	0
84775	0
84779	0
84787	0.00284317588711426
8479	0.04268344198093408
84790	-0.00386406884196313
84792	-0.1619218879809392
84793	0.02968193592847884
84795	0.02998753424611961
84798	-0.05016556835442525
8480	0
84803	0
84804	-0.04896103958981208
84807	0
84808	0
84809	0
8481	0
84811	0
84812	0
84814	0
84816	-0.07786419835992184
84817	0.01364917294098586
84818	0
8482	0
84820	0
84823	0
84824	0
84826	0
8483	0
84830	-0.02623273270625795
84836	0
84838	0
84839	0
8484	0
84842	0
84844	0.00962048284402375
84847	0
84850	0
84851	-6.9644539661524e-4
84852	0.02137130799195681
84856	0
84858	0
84859	0.004408835537638
84861	0
84864	0
84865	-2.5100785272931e-4
84866	-0.00254329625164641
84867	0
84868	0
84869	0
8487	0.00782840947807988
84870	0
84872	0
84873	0
84874	0
84875	-0.00726046862928892
84876	-0.01582421210379838
84878	0
84879	0
84881	0
84883	0
84885	0
84886	0.00236394268425192
84888	0
84889	0
84890	0
84891	-0.03148657853720139
84892	-0.00411018915853792
84893	-0.00136724417633973
84894	0
84895	0
84896	0.00605550333312293
84897	-0.00491048510824078
84898	0
84899	0
8490	0
84900	-8.3004345498831e-4
84901	0
84902	-0.00250512458740853
84904	-0.02766056977637729
84905	0
84908	0.00128961351444824
84909	0
8491	0.06059227597960823
84910	-0.00448038153024053
84911	0
84912	0
84913	-0.03128509595444548
84914	-0.01185457933284705
84915	0
84916	0.00257568857827133
84918	0.02669957761362841
84919	0
8492	0
84920	0
84922	0
84923	-0.01630332789483034
84924	0.01278276009863127
84925	0.01183713188288309
84926	0
84928	0
84929	0
8493	0
84930	-0.00570493435200718
84931	0
84932	0
84933	0.00769316272270171
84934	0.03571503144101681
84935	0
84936	0.00632881859209823
84937	0
84938	0
84939	-0.00610532678406318
84940	-0.01085747289572903
84941	0
84942	0
84944	0
84945	0
84946	0
84947	0.03063882930239717
84948	0
8495	0
84950	0
84951	0
84952	0.02345636878293974
84954	0.01659795522743039
84955	0.01306715767388404
84957	0
84958	-3.0488099257734e-4
84959	0
8496	-0.00969187562901655
84961	0
84962	0
84964	0
84966	0
84967	0
84969	0.06871574446808637
8497	0.01731013446842505
84970	0
84971	0
84973	-0.01056721815922938
84975	-0.01598281948427412
84976	0
84978	0.01883628598344946
8498	0
84981	0
84983	0
84984	0.01410422795683026
84985	-0.01013708569026505
84986	0.01257069974548653
84987	0.00440187493505032
84988	0.01696338258921924
84989	0
8499	0
84991	0
84993	-0.00663855420886549
84996	-0.01076574941701488
8500	0
85001	0
85003	7.1716813594621e-4
85004	0.00527933030397382
85007	0.00436445139873381
8501	0
85012	-0.00605917336211333
85014	0
85015	0
85016	0
85019	0.01544626671909562
8502	-0.02281366979996102
85021	0.0198231639774047
85025	0
85026	0
85027	0
85028	0
8503	0.00715528812266079
8504	0
8505	0
8506	0
8507	0.0309093333657334
8508	0
8509	0
8512	0
8513	-0.00610780961250034
8514	0.01906795762748284
8515	0
8516	0
8518	0
8519	-0.03713132448299052
8520	0.00863303722182265
8521	-0.01139263225762341
8522	-0.01395798230334615
85236	0
8525	0.01267222437121108
8526	-0.01139174598562193
8527	0
8528	0
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	-0.00146186056693108
85300	0
85301	0
8531	-0.00551508420324281
85313	0
85315	0.03525695595571909
8532	0
85320	0
85329	0.0211420862717473
8533	-0.00109074098932087
8534	0
8535	-0.00208351555352473
85352	0
85358	0
8536	0.01123113952818377
85360	0
85363	0
85364	0
85365	0
85366	0
85369	0
8537	-0.00649256506476684
85377	0.00392245761180419
85378	0
85379	0.03169394401809893
8538	0
8539	0
85395	4.338425974625e-4
85397	0
8540	0
85403	0
85406	0
85407	0
85409	0
8541	-0.01174659398542675
85413	0.06999514717935677
85414	-0.02657993605206448
85415	0
85416	0
85417	-0.01855746517712863
8542	0
8543	0
85437	0
85438	0
85439	-0.00121511590403819
8544	0.01080375681779382
85440	-0.01363128338188949
85441	0.00761895582527499
85442	0
85443	0
85444	-0.01872384983237631
85445	0
85446	0
85449	0
8545	-0.02855973269186822
85450	0
85451	0
85452	0
85453	0
85455	0
85456	0.02089417302139207
85457	-0.00395887730648486
85458	0.00556069977563219
85459	0.01321044270115217
8546	0.00293663266603754
85460	0
85461	0
85462	-4.404195032830473e-5
85463	0
85464	0
85465	0
8547	0
85476	0
85477	0
85478	0
85479	0
8548	0
85480	0
85481	0
8549	0
8550	0
85509	0
8552	0
8553	0
8554	-0.00459689030587798
8555	-0.04626918609512914
8556	-0.00261456487539674
85569	0
8557	0
8558	0.00373691703876897
8559	0
8560	0
8562	0
8563	-0.03174213440855527
8564	0.01913361719360187
8565	0
8566	0
8567	0.03848151196130055
8568	0
8569	0
857	0
8570	0
8572	0
8573	0
8574	0.0013000304386288
8575	0
8576	0
8578	0.02817782488418662
858	-0.02891470252962814
8581	0
85865	-0.03497581888358374
859	0
8590	0
86	0
860	-0.00952443932972156
8600	0
8601	0.01119698035935639
8602	0
8603	0
8604	0
8605	0
8607	0
8608	0
8609	0
861	-0.03861197054633689
8611	-0.03626152176540934
8612	0
8613	-0.00363453208009441
8614	0
8615	0.01561498001221304
8618	0
862	0.00250580131280677
8620	0
8621	0
8622	0
8623	0
8624	0
8625	-0.01936683015155397
8626	0.00130327803990364
8629	0
863	0
8630	0.0018015417986688
8631	0
8632	-0.01005745954270022
8633	0
8634	0
8635	-0.0119113594183406
8636	0
8638	0
8639	0
864	0
8642	0
8643	0
8644	-0.00562300203602283
8645	0
8646	-0.0069619015629333
8647	0
8648	0
8649	0.00778556960776367
865	-0.01677010259296416
8650	0
8651	0
8653	0.02510932563960824
8654	0
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0.02725707463782687
867	0
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	-0.00453907316040131
868	0
8682	-5.8192538432874e-4
8683	0
8685	0.04257390823982601
8687	0
8688	0
8689	0
869	0
8690	0.00927642766912468
8692	0.02016916618801409
8694	0
8697	0
8698	0
87	0
8701	0
8702	0
8703	0
8704	-2.1202708758559e-4
8705	0
8706	0
8707	0.00675194352529799
8708	0
871	9.9611285169009e-4
8710	0
8711	-0.07446460624239576
8712	0
8714	0
8715	0
8717	0
87178	-4.975596869289915e-5
8718	0
8720	0
8721	0
8722	0
8723	0
8724	-0.01318874386384595
8725	0
8726	0
8727	-0.01006615155068155
8728	0.03244618496616679
8729	0
873	0.02653694038895854
8731	0
8732	0
8733	0
8735	0
8736	0.05646675003309578
8737	0
8738	-0.00838700239452298
8739	-0.027039053780621
874	-0.04646676464534517
8740	0
8742	0.01434318041779234
8743	0.00490313411002801
8744	0
8745	-0.05955506050547587
8747	0
8748	0
8749	0
8751	0
8754	-0.01918541708367459
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0
8766	0
8767	0
8772	-0.00200650724740752
8773	-0.02013169672336785
8774	0
8775	0
8776	0
87769	0
8777	0
8778	0.00357883870403012
8780	-0.0161142533456505
8784	-0.0231521318613032
8785	0
8786	0
8787	0
8788	0
8789	0
8790	0
8792	0
8793	0.02060584940391557
8794	0
8795	0.00240720249717052
8796	0
8797	0
8798	0
8799	0.01831301333523038
88	0
8800	-0.02355149371514019
8801	0
8802	0.01205695339206662
8803	0.00386372462719034
8804	0
8805	0
8807	-0.08459056142025399
8808	0
8809	0
881	0
8811	0
8812	0.07405403895807271
8813	0
8814	-0.03170261347739237
8815	0
8816	0
8817	0
8818	-0.00416886662847749
8819	0
8820	-0.01708658717914306
8821	-0.00891129228941566
8822	0
8823	0
8824	-0.00852815868113824
8825	-6.3368546452054e-4
8826	0
8828	-0.04408739680087276
8829	0.01716736952607212
883	0
8831	0.03679247600081813
8832	0
8834	0
8835	0
8836	-0.02108856459956781
8837	-0.01012753275671184
8838	0
8839	-0.03339076715831297
8840	0
8841	0
8842	0
8844	0
88455	0
8846	0
8847	0
8848	0
885	0
8850	-0.03309777165024939
8851	0.00217078845395472
8852	0
8853	-0.00432741955016062
8854	0
8856	0
8857	0
8858	-0.02971881688489469
8859	-0.00210906145566819
886	0
8861	0
8862	0
8863	0
8864	0
8867	0
8869	0
887	0
8870	-0.00512531755860118
8871	0.0103612108241475
8872	0
8874	0
88745	0
8875	0.02312390337563101
8876	-0.01832918805131557
8877	0.0090986095883845
8878	0
8879	0
8880	-0.03007557455316516
8881	0
8882	0
8883	-0.0099902986723745
8884	0
8886	0
8887	0
8888	0
889	0.01247613842078015
8890	0
8891	0
8892	0.002694927662189
8893	0
8894	0
8895	0.01518070512480219
8896	0
8897	0
8898	9.6452975014944e-4
8899	0
89	0
890	-0.01829348365177234
8900	0
8904	0
8905	0
8906	0
8907	0
8908	0
8909	0
891	0
8910	0.00657515321343326
8911	-0.0510036271251029
8912	0
89122	0
8913	0
8914	0.00819409408708212
8915	0
8916	0
892	-3.8027350072852e-4
8924	0
8925	0.01251778394150204
8927	0
8928	0
8929	0
8930	0
8932	-0.02195144075766908
8933	-0.01024586341402201
8934	0
8935	0
8936	0
8938	0
8939	0
894	0
8940	0.00389129224799505
8941	0
8942	0.0201363560536603
8943	0
8945	0
896	0
8968	-0.00109119089895065
8971	0
8972	0
8973	0
8974	-0.02324978288148269
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0
89781	0
89782	0.00875925138967614
89790	0
89792	0
89795	0
89796	0
89797	0
898	-4.0997690625872e-4
89801	0.00888849217690803
89822	0
89845	0
89846	0.007044038393995
89848	0
89849	0
8985	0
89853	0
89857	0
8986	0.01583977959193698
89866	0
89869	0
89870	0
89872	0.01556399705565033
89874	0
89876	0
8988	0
89882	0
89884	0
89885	0
89886	0
89887	0
8989	0
89890	0
89891	0
89894	0
899	0
8991	0
89910	0
8992	0
89927	-0.00603546633033655
8993	0.03379755891988106
89932	0.00661945118597249
8994	0
89941	0
89944	0
8995	0
89953	0
89958	0
8996	0
8997	-0.04269587341311633
89970	0
89978	0.05515993611793147
8999	0
9	0
90	0
900	0
90007	0
9001	0
90019	0
90024	0
90025	0
90050	0
90060	0
90070	0
90075	0
901	0.01774147879217391
90102	0
90113	0
90120	0.00522767731405927
90121	0
9013	0.0847319589448184
90134	-0.00549256846884296
90135	0
90139	-0.00393614664359363
9014	0
90141	-0.01889128512870499
9015	0
9016	0
90161	0
90167	0
90187	0
9019	-0.03427520486613866
90196	0.00182543871034714
90199	0
902	0
9020	0
90203	0.00149621735443511
90204	0
9021	-0.02246212329615275
9022	0
90226	0
9023	0
90231	0
90233	0
9024	0
90249	0
9025	0
9026	0
90268	0
9027	-0.01758977692635034
90273	0
9028	0
90288	0
90293	0
9031	0
90313	-5.6935010505211e-4
90317	0
9032	0
90321	0
90324	0
90326	0
9033	-0.02863044084239759
90332	0
90333	0
90338	0
9034	0
90342	0
90355	-0.01535411600140786
90362	0
9037	0
90378	0
90379	0
9038	0
90381	0
9039	-0.01004187322440589
90390	-0.01941974047881272
904	0
9040	0
90407	-0.00712622758771832
90410	0
90411	0
90416	0
90417	0
90423	-0.01226025382449091
90427	-0.00106317521583668
9043	0
9044	0
90441	0
9045	0
90459	0
9046	5.7619379250185e-4
9047	0
9048	0
90480	-0.01408387274344886
90485	-4.9443010528178e-4
90488	0
9049	0
905	0
9050	0.00483618679332313
90506	-0.00786060329932775
90507	-0.02145746789670431
9051	0
9052	0
90522	0
90523	0
90525	0.03219387567377327
90527	0
90529	0
9053	-0.00495047481227958
9054	0
9055	0
90550	0
9056	0
9057	0
9058	0
90580	-0.01953236348758272
90586	0
90589	0
90592	0.00655489610335159
90594	0
9060	0.0327780794256953
9061	0
90624	0
90627	0
9063	-0.00178955591425715
90634	0
90637	0
90639	0.01015449820664979
9064	0
90649	0.02303792586658021
9066	0
90665	0
90668	0
90673	0
90678	0
9068	0
9069	0
90693	0
9070	0
90701	0
9071	0.05011384220164903
9073	0
90736	-0.00767568429240855
90737	-0.00928954898128734
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0
90799	0
908	0
9080	0
90806	0
90809	-0.01741309966775621
90826	0
90827	0
90835	-0.03930541523527491
90843	0
90850	0
90853	-0.00539374963713494
9086	0.04601892930470207
90861	0
90864	0
90865	0.01298171099051901
9087	8.8309369718664e-4
90871	-0.00304850438650539
90874	0
9088	0
909	-0.01163206589909315
9091	0
9092	0
9093	0
90933	0
9094	-0.00332905246330216
9095	0
90952	0
90956	0
90957	-0.00383706760589094
9096	0
9097	0.01214499566834311
9098	0
90987	0.00831647444878789
9099	0
90990	-2.3910014402925e-4
90993	0
91	0
910	-3.3885805238701e-4
9100	0
9101	0
91010	0
91012	0
91039	0
9104	0
91050	0
91056	0
91057	-0.00660671377204544
9107	0.01185912944757051
91074	0
9108	0
911	-0.02438488687982094
9110	-0.00262803205978631
91107	-0.03053721409122576
9111	0
9112	0
91120	0
9113	0
91133	0
91137	0
9114	-0.00446520714048881
91147	-0.02737868369164779
91149	0
91151	0
91156	0
9117	0
91179	-0.012288751956286
9118	0
91181	0
9119	0
912	0
9120	-0.02832706478589375
9121	0
9122	0
9123	0
9124	0
9125	0
91252	0.00297047516259354
9126	0
9127	-0.03060347045742607
91272	0
9128	0
91283	0
91289	0
9129	0
91298	-0.01896410873898434
913	0.01755826972146662
9130	0
91300	0.03622823116433038
91304	0
9131	0
91316	0
91319	0
9132	0
9133	-0.04067837591356641
9134	0
9135	0
91351	0
91355	0
9136	0
91368	0
91369	0
91373	0.00714189074803231
9138	0
9139	0.01147511810391206
91392	-0.04012017370767377
914	0
9140	0
91404	0.02761637683876257
91408	-0.00903747844715
9141	0
91419	-0.00190931430842788
9143	0
91433	0.0898615102825181
9144	0
91442	0.02772647489177501
9145	-0.10327590295695747
91452	0
9146	0.00512830277113294
91461	0
91464	0
9147	4.8842675635282e-4
9148	0
9149	3.7617251896493e-4
915	7.77449899965e-4
9150	0
9152	0
91522	0
91523	0
91526	-0.04191330994728805
9153	0
9154	0
91543	0.02313157774022095
91544	0
9156	0
91574	0
9158	0
91582	-0.00193692029420143
91584	0
9159	0
916	0.00547694344898482
91603	0.0127756609332811
91607	-0.01769318469493447
91608	0
91612	0.00693946259622949
91614	0.01168918184056355
9162	0
91624	0
91647	0
91653	-0.00250287765511725
9166	0.0016359769705605
91661	0
91662	0
91663	-0.03066401836917178
9167	0
9168	0.00928027265564766
91683	0
91687	0.02053987285293835
91689	-0.03491588994897927
9169	0
91694	0
917	0.01917318423290572
9170	0
91703	0
9172	-0.04112501909480852
9173	0
91734	0
91746	0.00753780822543564
91748	0
91749	7.9677780627097e-4
9175	0
91750	0
91752	0
91754	-0.01353517439383153
91768	-0.00482591802556482
9177	0
91775	0.00738833876696722
91782	0.00796013469657674
9179	0
9180	0
91801	0.01773398957132542
91807	0
9181	0
9182	0
91828	-4.8764363152013e-4
9183	0
91833	0
9184	0
9185	-0.03885382472677771
91851	0
91860	0
91862	0
91869	6.2119663185616e-4
9187	0
91875	0
9188	0
9189	0
91893	0
919	0.0297489675976886
9191	-0.01303073345956037
91937	0
9194	0
91947	-0.00409686947995307
91948	0
91949	0
9196	0.02772655673348434
9197	0
91975	0
91977	0
91978	0
92	0
920	0.05250433169210491
9200	-0.0074442665669257
92002	-0.0022815465114986
9201	0
92014	0
9202	0
9203	-0.00447416148172006
9204	-0.01175915015517341
9205	0
9208	0
92086	0
9209	0
92092	0.01144230923007173
921	0
9210	0
92104	0
92105	0
92106	0.01740956402897915
9211	0
9212	0.01078861174893027
92126	-0.01439340744042705
92129	0
9213	0
9214	0.01094466234652286
92140	0
9215	0.00953575268398818
92154	-0.00697766055393549
92162	-0.02928651468541739
9217	-8.1098440440692e-4
92170	0.00599408168070601
9218	0
92181	0
9219	0
92196	-0.01401353334019461
922	0
9221	0
92211	0
9223	0
92235	0
92241	0
92249	-0.00651526808895368
92255	-0.01600411351902851
92259	0.01995609816411324
9227	0
92270	0
9228	-0.00130218276681032
92283	0.05773179457222179
92285	0.01973170733486229
9229	0
92291	0
92292	-0.00840142959218645
92293	0
923	0
9230	0
92304	0.0593816070438866
92305	0
9231	0.05335045027729294
92312	0
9232	-0.02995847093304475
92335	0
92340	0
92342	0.01198055222331783
92344	0
92345	0
92346	0.02534152584715241
9235	0
92359	0
9236	0
92369	0
92370	0
9238	0
92399	0
924	0.06887699302371407
9240	-8.2701349248018e-4
92400	0
9241	0.10117707456276372
9242	0.01801145650633684
92421	0
9244	-0.01970602940528114
9245	0
9246	0
9247	0
9248	0
92482	0
92483	0
9249	-0.00860558169327878
925	0
9252	0
92521	-0.05061934979418911
9253	-0.00340537693849555
9254	0
9255	0.00548402057346698
92552	0
92558	0
9256	0
92565	0
92579	0
9258	0
92591	0
92595	0
92597	0
926	-0.01291695428274905
9260	0
92609	0
9261	-0.00926814465053928
92610	0
9262	0
9263	0
9265	0
92659	0
9266	0
92667	0
9267	0
92675	0
92689	0
92691	0
9270	0
92703	-0.00758915482057157
9271	0
92714	0
92715	0
92737	0
9274	0
92745	-0.01631856477895598
92747	0
92749	0
9275	0
9276	0
9277	0
9278	0
92797	0
92799	0.01854669993402432
928	0
92806	0
9282	0
92822	0.02838621229172975
9283	0
92840	0.00158196006064903
92856	0
9287	0
9288	0
9289	0
929	0.00302758879167329
9290	-0.00882104042410218
92906	0
92912	0
92922	-0.02741803089155309
9293	0
92935	0
9294	0.00482675271618826
92949	0
9295	0
9296	0
92960	0.02247286802927737
92979	0
92999	-0.0046791119983755
93	0
930	0
93010	-0.0035252605263604
93034	0
93035	-0.02811519925464644
93058	0.00897617845217157
9306	0
9308	0
93081	-0.01468527514829552
93082	0
93099	0.08423588091855051
931	0
9310	0
93100	0
93109	0
9311	0
9312	0
93129	-0.01797849498745697
9313	0
93134	0
9314	0
93145	0.03265890772305516
9315	0.05952776601682581
93164	0
93166	0
9317	0.02678373926580028
9318	0.00658227691533162
93183	0
93185	0.01638206155300619
9319	-0.00669857232800616
93190	0
932	0
9320	0
9321	0
93210	0
9322	-0.04314599051799699
93233	-0.00948999430960003
9324	0
9325	0
9326	0
93273	0
9328	0
9329	0
933	0.01377349128092202
9330	-0.01802719865891054
9331	0
9332	-0.02118271032812212
93323	0
9333	0
9334	-0.00714852989327953
93343	0
93349	0
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0
9342	0
93426	0.02375828695461428
93429	0
9343	0
93432	0
93436	0
9344	0
93463	0
93474	-1.2142382190908e-4
9348	0
93487	0
9349	0
9350	0
9351	0
93517	-0.0102436977625817
9352	0
9353	0
9354	0.0019409047217921
9355	0
93550	0
9356	0
9358	0
93587	0.01496816475720512
93589	-0.01738176993455273
93594	0.00760363222114034
9360	0
9361	-0.00310641140565849
93611	-7.6842781674706e-4
9362	0
93621	0
93624	0
93627	0
9363	0.00823748716957528
9364	0.06750341748955362
93643	0
93649	0
9365	0
93650	0
93653	0
93654	0
9366	0
93661	0
93663	-0.0180043765164162
93664	0
93668	0
9367	0
9368	0
9369	0
9370	0
9371	0
9372	0
9373	0.01171571598252889
9374	-0.06149328798324159
9375	0.01337457010249767
9376	0
9377	0
9378	0.03725619679507196
9379	0.0135004927697857
9380	0
9381	-0.07441739882109194
9382	0
9383	0
9388	0
9389	0
939	0
9390	0
9391	0
9392	0
93953	0
9397	0
93973	0
93974	0
93979	0.00738002151756068
9398	-0.01358247465591044
93986	-0.01802658151026774
9399	-0.03584471452310321
94	0
940	0.0242570880044259
9400	0
94005	0
9401	0
94015	-0.01076721716623652
9402	0
94025	-0.00516991228976362
94026	0
9403	0
94030	0
94031	0
94032	0
94039	0.01738907659032413
9404	0
94056	0.00135065933801065
94059	0
9406	0
9407	0.0086709562063958
94081	-0.00565897601745359
94086	0
9409	0
94097	0
941	0
9410	0
94101	0
94103	0
94104	0
94107	0
9411	0.00653560123489006
9412	0
94120	4.4608850470404e-4
94121	0.00824089878564272
94122	0
9413	0
94134	0
94137	0
9414	0
9415	0
9416	0
94160	0
9419	0
942	0.01369768191425469
9420	0
9421	0
9422	-0.04886068502704727
9423	0
94233	0
94234	0
94235	0
94239	0
9424	0
94240	0.03608594618520003
94241	0
9425	0
9427	0
94274	0.04411130434141656
9429	0
943	0
9435	0.0266168032518789
9436	0
9437	-0.00314514790931794
9439	0
944	-0.00115927846065466
9440	0
9441	0
9442	0
9443	0
9444	-0.02168754130410866
9445	0
9446	0
9447	0
9448	0
945	0
9450	0
9451	0.01385005641365806
9452	0.0088227467473052
9453	0
9454	0.01214341609245799
9455	0
9456	0
9457	0
9459	0
946	-0.00436504879804959
9462	0.0156584662948626
9463	0
9464	0
9465	0.00302932231905335
9466	0.00792207155862081
9467	0
9468	0
9469	0
947	0
9470	0.02731321836627733
9472	0
