gene	male_adult_2
9026	0
90273	0
9027	0
9028	3.6443671715276e-4
902	0.00965492921943459
9031	0.00149221058733051
90326	0
9032	0
90333	0
9033	0.0191408793288846
9034	-0.01535864575236653
90355	0
90362	0.00580229699800747
90379	0.00337805520621374
9037	0
9038	-0.01678426650378727
9039	-0.00981427554980115
9040	0.00329409266390374
90410	0
90411	0
9043	-0.00704756889048833
9044	-9.7979269417257e-4
9045	0.00596638413339893
9046	-0.00277829486357677
9047	-0.00931874518765459
90480	0
90485	0.0179578934382753
9048	-0.00249234420866993
9049	0.01216724964976006
904	0
9050	-0.02538087823436877
9051	-0.02688393918478398
90522	0
9052	0
9053	0
9054	0
9055	0.0028370652809811
9056	-3.6684511083704e-4
9057	0.00569352596222077
90586	0
9058	-0.00554635793663219
905	0.00262787022599438
9060	0.02622989812979828
9061	-1.7257820215306e-4
90627	0.03912342041691516
90634	-0.01328527485401515
9063	5.5057935305651e-4
9064	0
90665	-8.039576805189e-4
9070	0.00789833647865932
9071	-0.01645024327155524
9073	0.01698688590883502
9074	-0.00784240636834587
9076	-0.00516099084795056
9077	0.0013460815966161
9079	-0.02689396339636292
90806	0.00768787213664737
9080	0
90861	0
90864	0.00511391573231102
90865	0.01413744283845335
9086	0.03089848919315954
9087	0
9088	0.00968864200815825
908	0.00739978970459296
9091	0
9092	0.00224792579103602
9093	0.01020482413715347
9094	-0.00164652449978388
90956	0.00452249701467397
90957	0.0158191883512993
9095	0
9097	0.0023754626748004
9098	0.01808307566231619
90993	0.00481223192551092
9099	0
909	0.01439781573551176
90	0.0111260077615746
9100	-0.00106425521910897
9101	0
9104	-0.02567335035926049
9107	0.00872702961433401
910	-0.02224219659611282
9110	0.01158613901674649
9111	-0.01950260357946387
91120	0
9112	-0.00345550187223242
91137	0.00678056057452959
9113	0
9114	0.00360018102861713
9118	0.00540263932708747
9119	-0.02369680223285539
911	0.03053929003058179
9120	-0.01497927067989944
9121	0.01044484303701781
9122	0.02395664629647946
9123	-0.07810510378067567
9124	-0.0340081614349302
9126	0.0128957950039184
9127	0.01687999656263422
91289	0.00842718408849095
9128	0
91298	0.00158024082583237
9129	0
912	-0.00267604810580799
91300	-0.00300761850525479
91304	0.01717028900323001
9130	-1.0103461149244395e-10
91316	-0.02054638395986625
9131	4.091760238246516e-6
9132	0
9133	-0.00874390922832685
9134	0.01041472125448787
91355	0.00361752688989124
9135	0
91369	0
9136	0
91373	0
9138	0.00794727146638598
9139	0
913	0
9140	0
9141	0
9143	-0.00708655210489285
91442	-0.00318273886742185
9144	-0.00318776732197198
9145	-0.0163711786873923
9146	-0.00517791992748433
9147	0
9148	0
9149	0
914	0
9150	-0.00138283448159437
9152	-0.02735148087435361
9153	0.00763460936894101
91543	0.01713293703334022
9154	0
9156	-0.00349929576360033
9158	-0.00272315951786993
9159	0.00174857423245166
915	-0.045289235892908473
9162	0
91647	0.00929550100394116
9166	-3.023523069325e-4
9167	0.01575149047895476
9168	-2.6772618619597e-4
9169	0
916	-0.00690104658421544
9170	-0.01450005687259923
9172	0.00457294606741521
9173	0
91746	-0.00146577711582773
91752	-0.00630880548115773
91754	0.00590638034058431
9175	0.00337801477075258
91775	0.0028757294207001
9177	0.0114524828093097
91782	0.00376922042776328
9179	0
917	-0.03164179462641579
91807	0.01860067427791589
9180	0.01163134357822424
9181	0.01388204080069994
9182	-0.00676922092372412
9183	0
9184	0
91851	0
9185	0.00550076692989044
91860	0.02318979060946267
9187	0
9188	0.00275466074787821
9189	0.00456663015559501
9191	0.01717354931324649
91949	0
9194	0.01019551371922635
9196	0.00104823579750454
91977	0
9197	-0.00907493681976776
919	-0.0270677378487967
91	0
9200	-0.02249518064826648
9201	0.00494113529125362
9202	0
9203	-0.00529453932206338
9204	0.01264540412869265
9205	0
92086	0.0274628396186663
9208	0.02928724743351708
9209	-0.0133626886698975
920	-0.03191732389776057
92104	-0.00644063720842984
9210	-0.01421817968984546
9211	0.00954363766081293
9212	-1.4798769512007e-4
92140	0
9214	0.02634309019408089
92154	0.01045743263722022
9215	2.704884828457724e-5
92170	0
9217	0
9218	0.01290370403375099
9219	-0.01208672415068865
921	0.01555924829927146
92211	-7.6770341739135e-4
9221	0
9223	7.0349219801195e-4
92249	-0.00213235271512599
9227	0
9228	0
9229	0
922	4.4916739954024e-4
9230	-0.00956560417116936
9231	-0.03547437388483302
9232	-0.00671296664301104
92335	0
92342	0.03177919546501179
92346	-7.9186906897073e-4
9235	-0.03628281989630051
9236	-0.01126666163303584
9238	-0.00484832019717056
923	0.01679729990840178
9240	0.01139427574199087
9242	-0.05062602769877822
9244	-0.01226700385813222
9245	-0.01634580925110136
9246	-0.00253830535879222
9247	0.00644410282137266
92482	-0.00785854168029027
92483	-0.00834435118562859
9248	0.02067423054161527
9249	-0.01367964128387891
924	3.8518032353142e-4
9252	0
9254	-3.7122349056406e-4
92552	-0.0075616329192786
92558	0.0156783406208747
9255	-0.0041808780565574
9256	-0.03611974753184053
92579	0.00745180607340126
9258	0.01400090884360321
92595	0.00188909629288226
925	0.04278075931550751
9260	0.01365409925185779
9261	0.01662864731702393
9262	0.00463594453737996
9263	0.00746862015015837
9265	-0.01114935964718855
9266	0
9267	0
92689	0
926	-0.02626519360291457
9270	-0.00111900265151753
9271	0.00178599694216602
9274	0.00644745746411077
9275	0
9276	0.00115289063862057
9277	-0.01042348408775112
9278	4.2671016304113e-4
92822	0
9282	0
9283	-0.00680497122543115
92856	5.9349079989957e-4
9287	0.0124252158602928
9288	0.01948173973064237
9289	-0.00685465111818522
928	-0.1142827355052176
9293	0.00863072641636771
9294	0
9295	-0.00377747646377046
9296	-0.01769447861726343
929	0.01714826831112169
92	-0.00453625193458823
9306	0.01189947805958821
93081	-0.0100640318919293
9308	0.02272932690487712
930	0.00800755021429657
9310	0.02319712085181204
9311	0.02054707739591016
93129	0.00671924900784446
9312	0
9313	0
9314	-0.01140826297485718
9315	0
93164	0.00868085631902844
9317	-0.02015044966357151
9318	0.01278221785702741
9319	0
931	0.02001064973100169
9320	0
93210	0.0027208601410127
9321	-0.00588144217931647
9322	0.02104814845100564
9324	-0.00430169943203735
9325	0.0011502390400917
9326	0
9328	0
9329	0
932	-0.01109219444103088
9330	0.00209843033123065
9331	-0.00478121525998514
9332	-0.02610104194225552
9333	0.01848937635045417
93349	-0.01569157187356936
9334	0
9337	0
9338	0.01952164556680311
933	0
93408	0
9340	0
9341	0
9342	0.01257387167163098
93432	0.01123043339792031
93436	6.8149736896073e-4
9344	0.00413015709803699
93487	-3.5982794636791477e-10
9348	0
9349	0
9350	-0.02373500371080563
9351	0
9352	0
9353	-0.01430036009030556
9354	-0.00803337916513247
9355	0
9356	0
9358	-0.01196723729719127
93594	0
9360	0
9361	0.00923400405124308
9362	2.9931255639839e-4
9363	0.00369202769507866
93643	0.009972374635595
9364	0
9365	0.01716033323461129
93664	0
9366	0.00303466100722378
9367	0
9368	-8.979067818282982e-11
9369	-0.00567676261780579
9370	0.05131879229800002
9371	0.00612819863259921
9372	-3.6040406165769875e-5
9373	0
9374	-0.00672975500828025
9375	-0.00648540631549862
9376	0
9377	-0.00567306740559275
9378	0
9379	0.00260410353797003
9380	-0.00786736812946533
9381	-0.00139567688109329
9388	0
9389	0
9390	-0.0134430161053467
9391	0
9392	0
93973	-0.00390987167030975
93974	-0.02047936573463761
9397	-0.00854060008391311
9398	0.00847201343908052
9399	0.01108729020028364
939	0.02156530491625122
93	0
9400	0.00125403621244233
9401	0.00782459940201656
94025	0
94026	0.00701907673920069
9402	0
9403	0.00469457408902153
9404	0
9407	-0.01709695886774242
94081	0.01630008118772396
9409	-0.00494134997748707
940	0.02922753713215427
94104	-9.5251439420941e-4
9410	0.03180732534246765
9411	0.02049137272131031
9412	0
94134	-0.00768159127299173
9413	0
9414	0.00597415323625629
9415	0.00639061175153972
9416	0
9419	0
941	0.02853392678516049
9420	0
9421	0.00604916032272426
9422	-0.02333063942711287
94239	0.00436512044530215
9423	0.00434482665832178
9425	0
9427	-0.02731811401105209
9429	-1.0441347666616e-4
942	0.04648496995107028
9435	-0.00541526727565455
9436	0
9437	0
9439	-0.00355072412367524
943	-0.01737607279131461
9440	-0.01326978627804877
9442	9.6186541058678e-4
9443	0
9444	0.00188721968117708
9445	-0.00292422726043294
9446	-0.00444813856957567
9447	0.04607149601654622
9448	0.00629527426502544
944	-0.01347577811959983
9450	0.04125486257821376
9451	0.01347029709671025
9452	-0.01230426204970549
9453	-0.00980327611812048
9454	0.00868314827943723
9455	-0.00105160607492019
9456	-0.01473525415451318
9457	7.6968820617605e-4
9459	-0.00314308464924782
945	-0.01279008323629039
9462	0.01500662948589611
9463	-0.01435540429718154
9464	0.02693133333014127
9465	0.00785456479327312
9466	0.00127693397107481
9467	0
9468	0
9469	0
946	0.00382957940756537
9470	0
9472	0
9473	-0.04207172634623204
9474	0.00884848648492424
9475	0
9477	0
9478	0
9479	0.00674983050902181
947	-0.01077376151917653
9480	0
9482	0.0055386325582977
9486	0.0057934418700972
9487	0.01575809225834142
9488	0
9489	0.01793286821500387
948	0
9491	0.00212764499305846
9493	0.00320425562962224
9495	-0.03112998378085206
9496	-0.0164311363995127
9497	0.02557433272039465
9498	-0.00610026842873077
9499	0.00381331200515825
949	-5.9986366436201e-4
94	0
9500	-0.00443389735778618
9501	-6.860390452750667e-10
9506	2.2098287286082e-4
9508	-5.4279803377548e-4
9509	-0.03730770279406852
950	0.00705072019618204
9510	0.00759632963021723
9512	0
9513	0.01429937892913204
9514	0.00600816027091167
9515	-0.00181539754519918
9516	0
9517	0
9518	0.01516784432723087
9519	0
951	0.01495689419863975
9520	-0.00946973173139142
9521	-0.02652994293639145
9522	-0.01410024496101003
9525	0
9526	0.03315847001367871
9527	0
9528	0.00494989624556642
9529	0
952	-0.02412433092693415
9530	-0.02011748411444186
9531	0.02005852265432904
9532	0.07068339990002981
9533	0
9534	0.00441470447622477
9535	-0.00818963127411469
9536	0
9537	0.0096151266421974
9538	-0.00583800245389552
953	-0.01403065563172166
9540	-0.03120928911548591
9541	0.0106429658284971
9542	-5.1778704581586e-4
9545	-0.00349396809698863
9546	0.00292512116577768
9547	-0.01833837059199053
954	-3.3508352428122e-4
9550	0.00259975823357612
9551	-2.75017457018183e-10
9552	-2.70553177176362e-10
9553	-0.00889362386445463
9555	-0.00271226457501715
9556	-0.02073354901379269
9557	0
9559	0
955	-0.00789703123680838
9562	-0.00759976318154789
9563	0.00898835916269784
9567	0.01137107247988697
9568	-6.445067849262e-4
9569	-0.01791889018840756
956	-0.00170019305365649
9570	0
9572	0.00725001017677597
9573	-0.0080619533816933
9575	0
9576	0.00612742130597957
9577	0
9578	-0.02904537298296121
957	-0.00200945535116177
9580	0.0012080886807553
9581	0
9582	-0.0233223615872157
9583	0.02093777882851021
9584	0.00835635458181839
9585	0.00447682932544872
9586	0.01893705743367451
9587	0
9588	0.01170843664713734
9589	-0.01855137657929832
958	-0.01014636313074796
9590	0.00821757221254681
9592	-0.00669556941260856
9595	0.02186572482510664
9597	0
959	-0.01070216718302374
9600	-0.01028404996912089
9601	0.02977228593790952
9603	0
9604	0
9605	0.02932638882309284
9607	0
9609	0.03341218788895376
960	0
9610	0.00125250607705073
9611	4.0552755711829e-4
9612	0
9616	0.00326746390137398
9617	-0.01325608931177694
9618	0
9619	0.00965232562334408
961	-0.0146558647481333
9620	-0.00220590837555501
9623	-0.01325244506125268
9625	0.00542607310187584
9627	0.02208516487453427
9628	-0.00670474866917007
9629	0.01460684058241269
962	0.03087603094807668
9630	0.01850023011523331
9631	-0.01675833380229772
9632	0.00478589250525226
9633	-0.03742462499449527
9635	-0.00394839560083776
9636	-0.00186955216945105
9637	0
9638	-0.01005035772536742
9639	-0.02133456550879229
963	0.00351465024749792
9640	0
9641	0
9643	0.00919551086724402
9644	0
9645	-0.00728623874750951
9646	0
9647	-3.8161107207618e-4
9648	0
9649	0
9650	-3.2244812098322e-4
9651	-0.00943736389967372
9652	0.01272138489317898
9653	0
9654	-0.00862861932079455
9655	0
9656	0.01182145442809494
9657	-0.01611731846472812
9658	-0.01596903230543228
9659	0.08116261315656927
965	0.00686083097515042
9662	0.02056966750594217
9663	0.01607410139478355
9665	0.00646577907889352
9666	-0.02003022727392542
9667	-0.00165241550224163
9669	-0.00868539157633836
966	0
9670	0
9672	0
9673	0.01263059751811778
9674	2.1439589813235e-4
9675	-0.01123457038293318
96764	-0.00125263979442837
9677	0
9678	0
9679	0.0027733950596737
967	0
9681	0.01413727336363883
9682	0
9683	0.00107743243063233
9684	-0.00870779780453585
9685	-0.00466603013461072
9686	-0.01440804713826654
9687	-0.00294628482834608
9688	0
968	0.00761191363069532
9690	0.00262353814625245
9692	0.00315077937442612
9693	-0.01061134035369318
9694	-0.04340665178091181
9695	0
9696	0
9697	0
9698	-0.01280712828395198
9699	0
969	0.01621985279085152
9700	0.00682822221180555
9701	0
9702	0
9703	0.01423974072718734
9704	0.00815486632433984
9705	-0.01563609520492594
9706	-0.00831456069623594
9709	0
970	-1.8337496809719704e-10
9710	-0.0102106852169248
9711	0.00505900380960328
9712	8.758729784109021e-5
9715	0.00144275544212421
9716	-4.8905311160404e-4
9717	0.02092580094028098
9718	0
9719	-0.00809320000815072
971	-0.02672323001581805
9722	0
9723	0
9724	-0.00272150701361526
9725	-0.00476096579623199
9726	0.0422924258395752
9727	0.01736290330264835
9728	0
972	-0.00212900396744131
9730	0
9731	0.01090673726627186
9732	0.03164586864480274
9733	0
9734	-0.00416695663916202
9735	-7.3678352284921e-4
9736	-0.00211173122241855
9737	0
9738	-0.02190957307183689
9739	0.00113263891094909
973	-0.01572657874240877
9741	0.00297231838530445
9742	0.0125714025917998
9743	-0.00743283828562006
9744	-0.00876822406522569
9745	-0.00746510519150184
9746	0.01100721678876205
9748	0.00237657589630076
9749	-0.00373764621360517
974	-0.00528579441420733
9750	0
9751	0
9752	-0.01056888341300992
9753	0
9754	-0.00328997703386603
9755	0.00260178822074663
9757	0
9758	0
9759	-0.00712337519998279
975	0.00599816024128318
9760	0
9761	0
9762	0.00649242593311605
9764	-0.00693536183736839
9765	0
9766	0
9767	0.00217463152764601
9768	-0.02263961178193842
976	-0.00760606031301864
9770	0.00296910813354937
9771	0
9772	0
9774	0.01056901314672464
9775	0.00380034685668718
9776	0.00288869831134201
9777	-0.00523137214453762
9778	0.01104875407031291
9779	0
977	0.01586931338754136
9780	0.00113805111136574
9781	0.00301210600780693
9782	0.00640422935169235
9783	2.0362232436059e-4
9784	8.0787475497578e-4
9785	0.0029398634539057
9786	-0.03521171739895802
9787	-0.00530770477915854
9788	-0.00808207774502413
978	0.00228334651329271
9790	0
9791	0
9792	0
9793	0.00160779379010853
9794	0
9796	-7.563297244779865e-5
9797	-0.00690818225960105
9798	0.04206555980450935
97	0.01356702207641459
9801	0.00523280228854475
9802	0
9804	0.00852653886574164
9805	0
9806	0.01242903135000252
9807	0
9808	0
9810	0
9811	-3.3496310864287e-4
9812	0.00935574376067715
9813	0.00447074563047384
9814	0
9815	0
9816	-0.00947417604761988
9817	0
9819	0.00776215701925852
9820	0.00285405819789087
9821	0.01007613193019879
9823	0.01123588408217786
9824	0.00743122534760919
9825	0.00982804477992327
9826	0
9828	0.00616734339652735
9829	0
9830	-0.00215917965488391
9832	0.00684035259518399
9833	0
9834	-0.03075529884570913
9836	-0.00571721977580868
9837	0.026822737739121
9839	0.00262246721113144
983	0
9841	0
9842	0
9843	0
9844	0.01378001124277658
9846	0
9847	-0.00257324978066672
9848	0
9849	0
9851	0
9852	0
9853	-0.00691727364943915
9854	0
9855	0.00448116250660112
9856	-0.00968276758686477
9857	9.041346710574e-4
9858	-0.03312714533656923
9860	0
9861	-8.1920879291314e-4
9862	-0.0061720363763794
9863	0.00371992258689651
9865	-0.01717032235751727
9866	0
9867	-0.00406921147534395
9868	0.00109181120179378
9869	0
9870	0.00801784046901666
9871	-0.00904857206919519
9873	0.00851758083183288
9874	-0.01025444330497198
9875	-0.01896652224080733
9877	0.00342393365113079
9878	0
9879	0
987	0.00191439967398699
9880	-0.0082529239114825
9881	0.01809920256328579
9882	0.00567911475719468
9885	0
9886	0.02962218099478616
9887	0
9889	0.02751607388172089
988	0.00219007853842436
9890	0.00548443254347813
9891	0.02867137802412521
9892	0.00607186012954758
9894	0
9895	-0.00529339124328576
9896	0.00963704294471699
9897	0.0211372916675791
9898	1.8671889811568e-4
9899	5.1631072390172e-4
989	-7.395118264494067e-5
98	0.01764820905131012
9900	0
9901	6.3218017479168e-4
9902	-8.7659030598862e-4
9903	-0.01572374019826454
9904	0
9905	0.00951038035221304
9906	-0.00403201482716835
9907	0
9908	0.0079891950202644
9909	0.00816099388683283
990	0.01926118543101622
9910	0.01347942619782198
9911	0
9912	0.01401607807500296
9913	0
9914	-0.04666414134801795
9915	-0.00962555721112518
9917	0.00204880801021275
9918	-0.01091888553739356
9919	0
991	-0.05076517840336349
9920	-0.00427262082178268
9921	0.01725276470498461
9922	-0.0094616482575864
9923	0.00789932168100272
9924	0
9925	0.02415398770757581
9926	0
9927	0.02849725882173844
9928	-0.0012360854648814101
9929	-3.0971443645442e-4
9931	-3.8467801331762e-4
9933	0
9934	-0.06919047835086266
9935	-0.02157765168864973
9937	-0.02284675778816862
9938	1.8126681070696e-4
9939	-0.01707773237457585
993	0
9940	0
9941	0.01188075463608012
9942	0
9943	-0.01120202066295647
9945	0.01256228176056929
9946	0
9947	0.00224361271447139
9948	0.01380072721736255
9949	0
994	-0.01864866948952897
9950	0
9953	-0.01333050205466092
9955	0
9956	-0.01272147310563913
9957	-0.03004394039024251
9958	0
995	0
9960	-0.00439411886638932
9961	-0.00783580791462697
9962	0.02000092993528499
9966	0
9967	0
9968	0.01420118573323521
9969	-0.01263256916305715
996	0
9970	0.00424739607510912
9971	-0.00164033556637873
9972	-0.01349610079356345
9973	-0.00470216134833118
9975	0.04523823595205192
9976	-0.00284205659699066
9978	-0.00335656101679373
997	-0.00390061195835931
9980	-0.01019340298599201
9982	0.01284121175918859
9984	0
9985	-0.02229638168648845
9986	-0.00791274807156726
9987	-0.02071726696036756
9988	-0.0036745591995385
9989	-0.01494934793424224
998	-0.02011051992272542
9990	0.0133325762914626
9991	0.01644358526597929
9992	-0.01146082819234581
9993	0.00129587588656677
9994	0.01340071715850777
9997	-0.01084970881766683
999	-0.00267404469721413
9	-0.02458460665001861
100009676	-0.00113551106865753
10008	-0.01248247282722347
100093630	-0.00441306985844036
100093698	0
100101467	-2.5155305053196566e-10
100101938	-0.0019850572558274
100113407	-6.059004982465e-4
10011	0.00742328413167516
100124700	0
100125288	-0.01192515394997739
100126793	-0.00163818292973553
100127888	0.02289308209022239
100127983	0
100128025	0.00162132662478853
100128071	0
100128098	0
100128126	0.00472692485596275
100128139	0
100128164	0.00268341492800445
100128191	-0.00162143409793434
100128239	0
100128325	0.00980721591119518
100128554	-0.00232713976937796
100128590	-0.00134796104589322
100128731	0
100128750	0.00901177097596027
100128782	0
100128788	0.00975979003072008
100128881	0.00799999228483095
100128893	0.02973492802691035
100128927	-0.03141996826762298
100128946	0.04047121652460224
100129175	0.00466003096751399
100129195	0
100129196	0
100129427	0
100129461	0
100129503	0
100129550	0.00944118877310368
100129597	0
100129620	0.00678640271164886
100129654	0.00802010299525495
100129662	0
100129716	-0.01474353940789061
100129722	-0.02123052703564218
100129726	-0.03092777871411969
100129792	-0.00386838763389639
100129794	0
100129827	0.01719961993672225
100129845	-0.00603525860570466
100129858	0
100129917	-0.01945897422800288
100129935	-0.00663594461070415
100130155	-0.0042080905336083
100130249	-0.00109720220106959
100130264	0.01330532895383767
100130357	0
100130476	0.02856643934965205
100130519	0
100130522	-0.00767251558651567
100130548	-0.00221290881687112
100130613	0.00201462926014486
100130691	-0.00471283976217574
100130705	-0.00394982279219163
100130717	0.01986114843987791
100130733	0
100130776	0
100130894	0
100130933	0
100130950	0
100130958	0.01884821335247552
100130967	0
100131017	-0.00812400989221493
100131067	0.00626573208250449
100131117	0.00258889004892432
100131138	-0.0110033599122418
100131187	-0.05094038567356739
100131211	0
100131213	-0.00218288418935451
100131303	0
100131347	0
100131366	0.00679704394097702
100131434	0.0137504444572908
100131496	0.01046408022124014
100131655	0
100131691	0
100131755	0
100131801	0
100131814	0
100131816	0.00805236347958238
100132074	-0.00410385385444923
100132078	-7.6095870445717e-4
100132386	0
100132464	-0.00750931187933407
100132596	-0.02097856081254198
100132677	0
100132891	-0.03794720382350863
100133205	0
100133311	0
100133461	-0.00830912078281244
100133612	0
100133941	-0.01199381322075162
100133985	0
100134229	-0.05155030901456526
100134259	0.02061650603631558
100134368	0
100141515	0.02439227195626567
100144597	0
100144602	0
100144603	-0.02865540329557597
100144748	-0.00852739848605242
100169752	0
100169989	-0.01559779888367887
100170229	0
100170765	0.0037040993094182
100170841	-0.02644366939008036
100188953	0
100189589	-0.00648554674221037
100190938	-0.02742037798682441
100192379	-0.00999947537391682
100192386	0.0112888336425041
100268168	-0.00153482795052449
100270679	0
100286844	-0.00449331122617792
100287015	-0.00528194593655948
100287114	0.02493687428126365
100287177	-0.0205175144957781
100287366	-0.00673149095094325
100287482	-0.01980297658439888
100287569	-0.02378611962289407
100287616	0.02894872662855152
100287814	-0.00409146471039397
100287896	0.01786878985437406
100287902	0.0040576572418244
100288079	0.00241126481622738
100288122	-0.00315120840206616
100288198	8.4344060814754e-4
100288637	-0.03760730878067792
100288797	0.00244785350949264
100289092	-0.02011226347312457
100289097	-0.05352682284857071
100289098	-0.0096298435075919
100289187	-0.011213703992802901
100289274	0.0076226510897047
100289341	-0.00552215746065238
100289373	0.00425175015323973
100289495	0
100289635	-0.01790348214503117
100292680	-0.00395245890409255
100294362	-0.00352177104851666
100294720	0.00281599977519386
100302691	0.00547627542096011
100303728	0
100303755	0.00566372352101992
100306951	-4.6641845090673e-4
100329135	0.00391000673896069
100359394	0.0029960486652307
100379174	0.01778355086385785
100381270	-0.01515903771857061
100422737	-0.01053046830436908
10044	0
100499171	0
100500850	0.00445518546585492
100505474	-0.0330538605941011
100505478	0.01164989779677166
100505495	0.00280977138859538
100505501	-0.02361848270078298
100505515	0
100505538	-0.0189647864316575
100505540	0.00167222307059103
100505545	0.00486987729670741
100505549	0.01590483959910847
100505573	0.01317603906558892
100505583	-2.3195632798588e-4
100505609	0
100505616	0.02769746632480524
100505619	0.00167049650604262
100505622	0
100505624	0
100505641	0
100505658	-0.0074200416016849
100505659	-0.01477573962040704
100505664	0.00458032276041492
100505676	0.00845257179739815
100505681	-0.00634965397935678
100505685	-0.01984114145718621
100505687	0.00488726454260341
100505696	-0.01684941513959932
100505715	-0.02735053596060176
100505718	0
100505738	0.01004337919602012
100505746	-0.03832533927152887
100505768	-0.00902898729464182
100505776	0
100505782	0
100505783	-0.014952833173125
100505797	0
100505811	3.584247173604e-4
100505812	0
100505826	0
100505839	-0.01102480936196737
100505841	0
100505851	0
100505854	0.02208721912102267
100505876	-0.02911785535360007
100505877	0.00119542043273465
100505881	-0.0023735947733961
100505890	-0.00663304484273528
100505893	0.00797731476424924
100505894	0.00587221145554107
100505964	0
100505967	0
100505975	0.01369648039369734
100505978	-0.01096864050462319
100505984	0.00406118563561695
100505985	0
100505989	-0.00432205228713357
100506012	0
100506013	0
100506022	0
100506025	0
100506049	0
100506068	0.02495332725091141
100506071	-0.01051659130399868
100506082	0
100506083	0.00412740126126164
100506098	0.02023728402866283
100506100	-0.00337270062861868
100506107	0.01335412392702042
100506108	0
100506113	0
100506115	0.03641265385504898
100506119	-0.01319602183804262
100506122	-0.01190656093671043
100506125	-0.0048978323306995
100506126	0.00294751733039525
100506127	-1.3777434518228e-4
100506142	0
100506172	0
100506175	-0.00883616605695727
100506195	-0.00120028706831222
100506207	-0.00636715218384224
100506215	0
100506229	0.00784146214155198
100506237	0
100506243	0.01303809432006676
100506271	-0.02095680885016676
100506274	0.00691996957460722
100506286	-0.01082117160836654
100506289	0
100506302	-0.02402709544529632
100506314	0
100506319	-0.005235044923226
100506368	0
100506374	0
100506380	0.00288893443985482
100506385	0.00133719828589089
100506405	0
100506406	0
100506409	0
100506413	0
100506421	0.0170607536061704
100506428	0
100506433	0.00297108568184093
100506457	-0.00255264130332296
100506462	0.0014928757077936
100506465	0
100506475	-0.00537256376768254
100506489	0
100506492	-0.02354911483657264
100506495	0
100506497	-0.01674667220427039
100506498	0
100506526	-0.01607127522124324
100506527	-0.00754556000789538
100506530	0
100506540	0.01112369456430928
100506542	-0.0033697850978711
100506599	0
100506603	0.00226244842784223
100506606	0
100506622	-0.01965980276853803
100506655	0.00325009930162925
100506660	0
100506668	0
100506675	-0.00256222018301535
100506677	0
100506679	0.01297571907946522
100506680	0
100506686	-0.01810797735427118
100506691	-0.0028973102578619
100506696	-0.01109036889173553
100506697	-0.01541891369837355
100506710	-0.01225021944338687
100506713	-0.00420505128247178
100506714	0
100506724	0.00789758618464105
100506733	0.00332223770392894
100506742	0
100506755	0.00543137410713444
100506757	-0.0065484903251964
100506765	-0.00304382642768639
100506776	-0.00449095242053894
100506779	0
100506790	0
100506791	0
100506795	0
100506797	-0.04071288971718762
100506826	-0.00999147244923111
100506827	0
100506834	7.545539152987e-4
100506840	0.0016578197556117
100506866	-0.01151382591157072
100506874	-0.00260492896463195
100506895	0
100506907	0
100506922	0.01241014850708014
100506930	0.00242075154012697
100506994	0
100506999	0.00350719041702233
100507027	-0.00898526344425218
100507034	0
100507050	0.01781000102587052
100507057	-4.8492025338024e-4
100507058	-0.00543272474573423
100507059	0
100507062	0.0167426299237285
100507064	0
100507086	0.00977716869324654
100507114	0
100507117	0.01011135943570529
100507143	0
100507156	0
100507171	0.0054017937472815
100507173	0
100507203	0
100507206	0
100507240	0.00519687290853252
100507246	0.01654293657843109
100507250	-0.00215690580685448
100507254	0
100507257	-0.00965468530189814
100507261	0.00200629471652757
100507266	0.00466545405762495
100507274	0.01363769330950484
100507277	0.00946210545014804
100507283	0
100507290	0.0011950091211596
100507300	0.00403067433050829
100507303	3.9374980639453e-4
100507316	-0.02723076065573343
100507336	-4.7640315031401e-4
100507362	0
100507384	0
100507388	-9.96169417617203e-6
100507389	0
100507391	-0.00417452483792442
100507392	-0.00417986741238805
100507403	-0.00569062151622756
100507421	-0.01091257464824196
100507423	0
100507428	-0.00171874254447007
100507433	-0.00696661134860956
100507459	0
100507461	0.0012437700196033
100507462	0
100507463	0.01483568597688515
100507468	0
100507470	0
100507475	-0.00271565269626076
100507477	0
100507487	0.00579365046717133
100507495	0
100507506	0
100507524	0
100507527	0
100507533	0
100507534	0
100507537	0
100507540	-0.00215644637725772
100507547	-0.01214349394380018
100507564	-8.1840767025644e-4
100507567	-4.5486217092032e-4
100507584	5.6026327256697e-4
100507600	0
100507602	-0.0209631477181904
100507629	-0.01678093808914194
100507632	0.00267233029171186
100507642	-0.01509590101386478
100507650	-6.6593058118642e-4
100508631	0
100526820	-0.02695032673576125
100528062	-0.0137898998059592
100533106	0.00256178441636546
100533178	0.01884728896773684
100533182	-0.00449798043731251
10056	0
100628307	-3.9175103009116e-4
100631378	7.417628214590599e-5
100652740	0
100652791	0.00702959510295147
100652824	-0.00706020069767198
100652853	0
100652911	0.00468684173913893
100652929	0
100652999	0
10068	0
10071	0
10081	0.00468079113730088
100820829	0
10082	8.8384100320327e-4
100852408	0.00408726321751546
100852409	0
100859921	0
100859930	0.00833699924996199
100861552	0.01290071262129775
100861553	-1.8807648641023e-4
100861554	-0.01564965173096965
100861573	0
100862662	-0.0162381193564278
100862671	0.00512554000048089
100862679	0.00418038372734328
100862680	0.00487099238287013
100862704	0
100873930	-0.00874631339812852
100873942	-0.00960781554395229
100874012	0.00545249796562893
100874018	0.00127013517962556
100874021	0
100874032	-0.01223396179290283
100874051	-0.0172811318238442
