gene	female_middle_adult_1
8992	-0.00136575246201212
8993	-0.02460828891642847
89941	0
89944	0.01886943163589394
8994	0
8995	0
8996	0.00343365691531044
8997	0
8999	3.6298124312399e-4
899	-0.01320807418525849
89	0
9001	0.0028984514699072
900	1.0306123823879e-4
90121	0.02341300130600618
9013	-0.0104141998567559
90141	0
9014	-0.00421607301768362
9015	0
9016	0.01484537178617026
9019	0.0120537131956378
901	-0.00931316335108338
9020	0
9021	0
9022	0.01222132586921668
90233	2.8876224001287e-4
9023	-0.01303710309899349
9024	0.00274127010584598
9025	0
9026	6.4156961651536e-4
90273	0.03702307565628092
9027	-0.01001240821699667
9028	-0.01086054672164812
902	0
9031	0
90326	-0.01111340101906221
9032	0
90333	-0.00582004409347579
9033	0.00529708580900404
9034	0
90355	0
90362	-0.01412321786548642
90379	0
9037	0
9038	0
9039	0
9040	0
90410	0.00626301312905402
90411	0.00120866994303281
9043	0.00900054289228314
9044	0.0016386315486916
9045	0
9046	0
9047	0.03292658478776338
90480	-0.00293022877647462
90485	0.03526137729154358
9048	-0.00419751852486138
9049	0
904	0
9050	0.00134480998521472
9051	0.00299454688121779
90522	0
9052	0.00533520581469785
9053	-0.00911664011602208
9054	0
9055	0
9056	-0.00552752870701613
9057	-0.00774361746798361
90586	0
9058	0.00194633111192064
905	0
9060	0.0213105445119818
9061	-0.02107676468046385
90627	-0.0078603677004751
90634	-0.01783598373943831
9063	0
9064	0
90665	-0.00502990566453725
9070	0
9071	-7.3935886223515e-4
9073	-6.5057906333804e-4
9074	-0.00476128923272293
9076	0
9077	0.0084292048062837
9079	0
90806	-0.02410049902024405
9080	0.00762120004340676
90861	0
90864	-0.00992716917373131
90865	-0.00442081102709827
9086	-0.00623568818595502
9087	0.00503337547005774
9088	0
908	0.00427083028168512
9091	0
9092	0.01054792443015603
9093	0
9094	0.00342986924688361
90956	0.00221607197969256
90957	-0.00527749031045517
9095	-0.00612267903651582
9097	0.01353522228538225
9098	-0.0285913085674473
90993	0
9099	0.00546048828394194
909	0
90	2.4962718937023e-4
9100	0.0081872820377536
9101	-0.01541336080317558
9104	-0.00445984484379667
9107	-0.02134425425616107
910	0.04566583723076614
9110	0
9111	-0.02381576440549081
91120	0.004218530598907
9112	0
91137	-0.01321390581570243
9113	0
9114	0
9118	0
9119	0
911	0.00457142378401533
9120	-1.289486519381e-4
9121	0.00618636361183087
9122	-0.00468445130820696
9123	-0.00228005873049959
9124	0.05209287354690441
9126	-0.02372001585065501
9127	-0.0047155405155502
91289	0.00643261648746788
9128	0.00990176012432414
91298	-0.00342431139886057
9129	-0.00925702171636754
912	0.00800231359764056
91300	0
91304	0
9130	0.01051680224274107
91316	0.00926635382685099
9131	0
9132	0.00322468881490508
9133	-0.02055321142513651
9134	0.01415110498545377
91355	0.00919726635645274
9135	0
91369	0
9136	-0.00328662385102853
91373	0.01948011000585885
9138	0
9139	-0.00361060197206498
913	0
9140	-0.00603006892151278
9141	0
9143	0
91442	0.00162037919957165
9144	0.00935117532817235
9145	-0.00249935302503457
9146	0.0067235722346128
9147	0.00279205152299684
9148	0
9149	0
914	0.03603014404194253
9150	0.00277039159750374
9152	-0.01889086580178533
9153	0.0229855526317484
91543	-0.01528863476772934
9154	-0.0046565235952204
9156	0.01596315753827893
9158	0
9159	-0.00512771798500483
915	0.00316233683463026
9162	0.0048268051349993
91647	0
9166	0.03146361549440004
9167	1.4544433500720933e-5
9168	0.00670017452411771
9169	0.00787966171696907
916	-0.01939395772189547
9170	-0.00445232171380536
9172	1.2755202534128e-4
9173	0
91746	-0.01201471218570989
91752	0.02202304425383791
91754	0
9175	-0.00429649567384302
91775	-0.00813549098603732
9177	0
91782	-0.00953172776228556
9179	0.03102382238385695
917	7.4485985381503e-4
91807	0.01635683008858033
9180	0
9181	0
9182	0
9183	0
9184	0
91851	0
9185	0.01179696256977288
91860	0
9187	0.00795505651915203
9188	0
9189	0.00808030069361044
9191	0
91949	0.00312934596703986
9194	0
9196	0.01093819496366917
91977	0
9197	1.7841549252437e-4
919	-0.00136428059864995
91	0
9200	0
9201	-0.00911976155572158
9202	-0.0056604696361374
9203	0
9204	-0.00753970456841575
9205	0.00708339720975801
92086	0
9208	0.02667563013133879
9209	0
920	0.01166653242208944
92104	-0.00720962071047704
9210	-0.01291166868547386
9211	-0.0089976583810279
9212	0.0315824156707425
92140	0
9214	-0.0040784865400712
92154	0.00210496837124684
9215	0
92170	0
9217	0
9218	-0.0027436335204883
9219	0.00464012634972964
921	0.0161174713843688
92211	-0.00265485588887799
9221	0
9223	-6.3305392808485e-4
92249	0.00762716438075474
9227	0
9228	0
9229	0
922	0.00900230930710209
9230	1.113515521601e-4
9231	-0.01727070009643818
9232	-0.0106570990703772
92335	0.00465780676627413
92342	-0.01331813100936759
92346	0
9235	0.03820065583111765
9236	0
9238	0.0028952412807503
923	0.02070463432137616
9240	0
9242	-0.00606168754025591
9244	-0.03991303337362418
9245	0.00916840648176829
9246	0
9247	0
92482	0.01124549871675875
92483	0.01232865106006759
9248	0.00750257219259789
9249	0.00699926529637167
924	-0.03224643895935222
9252	0.00485520413303145
9254	0.00206503165095927
92552	0.00452659800941138
92558	0.00218127491602095
9255	-0.00412961820276847
9256	0
92579	0
9258	0.01138752398734013
92595	0.01373933755454282
925	0
9260	-0.0036585088007481
9261	0
9262	-0.00444716223777108
9263	0.00589867063332744
9265	-0.00112995088177745
9266	2.2163034433712694e-5
9267	-0.00867201742455465
92689	-8.1443279474424e-4
926	-0.03338742597559653
9270	0.00767061816948701
9271	-0.01322899714755136
9274	-0.0092756677758746
9275	-0.00348417442147549
9276	0.00190100569869903
9277	-0.00147657206314827
9278	0
92822	0.00491445967762541
9282	-2.4997421604817e-4
9283	0.0021429556453171
92856	0.01162172166025683
9287	0
9288	0
9289	-3.7595650393347e-4
928	0.01612925653623202
9293	0.01702076661855705
9294	0.00802065154289219
9295	0
9296	0
929	-0.03033790104384772
92	0.01853011653420731
9306	2.1900761299332e-4
93081	0.00735980750960665
9308	-0.02195072654058779
930	-0.03080525130341361
9310	0
9311	-0.02562054059019657
93129	0
9312	0
9313	0.00930677250846926
9314	0
9315	-0.00104990980436461
93164	0.00790976973984611
9317	0
9318	0
9319	0.01276590364791876
931	-0.00972488101862032
9320	-0.00926272876300043
93210	0.0032557770073662
9321	-0.00919542249209477
9322	0.02127973508029675
9324	0.00498059488989562
9325	0.00382661130077825
9326	0.00219915656366081
9328	-0.00931469189966759
9329	0
932	-0.00543701841549133
9330	-0.00757400758017703
9331	0
9332	-0.00390804648598788
9333	3.3741550992674e-4
93349	0.00726793335674801
9334	0.00300920494309149
9337	0
9338	0
933	0
93408	0
9340	-0.00497160917909142
9341	0
9342	-0.00900822322305277
93432	0.00118200722781763
93436	0
9344	-0.00110135065937948
93487	0.01088376406414669
9348	0
9349	0
9350	0.00392454565079659
9351	-0.00290562003626382
9352	-0.00212260482865333
9353	0
9354	-0.00114111975580486
9355	-0.00637507193900189
9356	-0.00347571494863694
9358	0.00959495219531499
93594	-0.03514823563004167
9360	0.01004226535638746
9361	0
9362	-0.00882541335144145
9363	0.00208262551945487
93643	0
9364	0
9365	-0.00402179177611303
93664	-0.00189110736900174
9366	0
9367	0
9368	0.00291633448320487
9369	0
9370	0.00512146693044126
9371	0
9372	-0.0010323417094912
9373	0.00338414588702519
9374	0
9375	0
9376	0.01751590113335351
9377	-4.654033399333e-4
9378	0
9379	0
9380	-0.00212031447415815
9381	0.0093186585554991
9388	-0.00706573611859022
9389	-0.00119483838396069
9390	0
9391	0
9392	0
93973	0
93974	0.00268240508413078
9397	0
9398	0
9399	0
939	0.00491725501564664
93	-0.00341266893940652
9400	0
9401	4.655076471025e-4
94025	0
94026	0
9402	-0.03043549416738995
9403	-0.00169625927326479
9404	-0.00978109727133103
9407	-0.02072198065633714
94081	0
9409	0
940	0
94104	-0.01153147989288102
9410	-0.00669006762516995
9411	0
9412	-7.3112543819266e-4
94134	-0.0348057548429316
9413	-0.00122347343200049
9414	-4.2467186204618e-4
9415	-0.01088802646292218
9416	-0.0194085080151761
9419	0
941	0.00972074612178501
9420	-0.01785671311256005
9421	-0.01239982974692391
9422	0
94239	-9.5231549988404e-4
9423	-0.00942950895498752
9425	-0.0096008615793942
9427	0.009804987851877
9429	0.03842454451958122
942	0
9435	0.01285622878905989
9436	0
9437	0.00888069203158724
9439	0
943	0.00147311790228505
9440	2.2630164167005e-4
9442	0.00923550265405569
9443	0
9444	0.00651121432950294
9445	-0.00896824108227759
9446	0
9447	-4.0398944978361e-4
9448	0
944	0.01205755110354321
9450	-9.5129509306898e-4
9451	0
9452	0.02485079219162768
9453	0
9454	0
9455	0.00821142137576211
9456	0
9457	0
9459	-0.00757286045279558
945	-0.00616412169400609
9462	0
9463	-0.00857798436575907
9464	0
9465	0
9466	0
9467	0.02156597345450498
9468	-0.0029713715159177
9469	0
946	2.4711010530384e-4
9470	-0.0069100804986459
9472	9.8872667010626e-4
9473	-0.00597938792956852
9474	-0.00814860491737647
9475	0
9477	0
9478	0
9479	-0.00200632066271013
947	0
9480	-6.7142055593292e-4
9482	0.01143053298921679
9486	0.00640372409145002
9487	0
9488	0.00564789952480588
9489	0.0180847249293108
948	0.02162249074034628
9491	0.00118874421181993
9493	-0.00664442853390006
9495	6.4904121296046e-4
9496	0.00226065354164578
9497	-0.01223796677048332
9498	0.00107936897517962
9499	0
949	0.00349424686386954
94	0.00636554684766103
9500	-0.00383560281392502
9501	0
9506	-0.00103355847475371
9508	0.01311324401708574
9509	0.00790207926794518
950	-0.00954366459391602
9510	0.00883830375322478
9512	0
9513	6.6010698381354e-4
9514	0.00275605546307699
9515	-0.00533169434801716
9516	0
9517	0
9518	0.01473580897668529
9519	0.02460678764451905
951	0
9520	0.00389721242814346
9521	4.8074084353314e-4
9522	4.438404142656477e-5
9525	0
9526	0.0092047948635734
9527	0
9528	0.00683695628409516
9529	0.01057250434452307
952	-0.00569349147918026
9530	0.00539702239030804
9531	0
9532	0
9533	0
9534	0.01791472301976186
9535	0.00571852949770894
9536	-0.02204276390167615
9537	-0.01618153402552501
9538	0
953	-0.00133348385525943
9540	-0.06197362830215085
9541	0.01151595591040588
9542	0
9545	0
9546	0
9547	0.01237561035262281
954	-0.00311107373629004
9550	0.00130683078111875
9551	-0.01016694606131432
9552	0
9553	0
9555	0
9556	-0.0020149057080589
9557	0.00508101805972013
9559	0
955	0
9562	0.02386432366196595
9563	-0.00415748218035006
9567	0
9568	0
9569	0.00772709248173057
956	0
9570	0
9572	-4.375435819511656e-5
9573	0
9575	0
9576	-0.00482828306254096
9577	0
9578	-0.01408998798612291
957	-0.00510738421473621
9580	0
9581	-0.01129231241989312
9582	0.0382915065280496
9583	0
9584	0
9585	0
9586	0
9587	0
9588	0.00296388428624909
9589	0
958	0.00428622535674154
9590	-0.01520403224499796
9592	0
9595	-0.01459567292429082
9597	-0.00970682374909932
959	0
9600	-0.0076863832933506
9601	0
9603	0
9604	5.290071633607e-4
9605	0.00575789372849675
9607	0.00912882353009995
9609	0.01339385276072089
960	0
9610	0.00532807689960888
9611	0
9612	0
9616	0
9617	-0.00969662706499821
9618	-0.00210693541967624
9619	0.02732662956127362
961	8.0477033691652e-4
9620	0
9623	0
9625	0
9627	0
9628	0
9629	0.00471750390451886
962	-0.01189704769266023
9630	0
9631	0.00322973736845087
9632	0.00162964185370229
9633	0
9635	-0.019053360697728
9636	-0.04055240406241429
9637	-0.0114854930662525
9638	-0.02886930398527849
9639	-0.02252221759180752
963	-0.0142615937799683
9640	0
9641	0.01308795357445043
9643	0
9644	-0.00802469106063611
9645	-0.010381443505072
9646	-0.00285024226981889
9647	0
9648	-0.01160562908097525
9649	-0.00272300394041086
9650	0
9651	0.00529684381084414
9652	0
9653	0
9654	-0.00273732601127688
9655	-0.01026733809498033
9656	0
9657	0.02124360214903797
9658	0.00151302504940727
9659	0.03422643541947115
965	0.00546130884018214
9662	0
9663	-0.00981798565684936
9665	0.01321004010999786
9666	0.00525600326404684
9667	0
9669	0
966	6.1153290083314e-4
9670	0.00339087350814386
9672	0
9673	0
9674	0.02451199081045251
9675	-0.01059918606674876
96764	0
9677	0.00466658619489491
9678	0
9679	0.02396569162538841
967	0.00965983063691866
9681	-9.9587941307008e-4
9682	-0.00267865152476224
9683	-0.01037235230383698
9684	-0.01657827582500998
9685	0
9686	-0.02290601418444081
9687	0
9688	-0.00846134674870055
968	0.04875569922416724
9690	0.00729767360003148
9692	-0.03114403114489661
9693	0.00408255809185022
9694	-0.0141063098402981
9695	0.0027823704316214
9696	0.02125002852550308
9697	0.00864268951214181
9698	0.00250200804545542
9699	0
969	-0.00202807854373092
9700	0
9701	0.00233858388783752
9702	0
9703	0
9704	0.0191559598684722
9705	-0.01375692068477156
9706	-0.02134056200413977
9709	0.01189487213465077
970	0.02198695235581114
9710	0.01066966084122123
9711	0
9712	0.01831063461208888
9715	0.0089009957874091
9716	0
9717	-7.8380205266606e-4
9718	0
9719	0.00348919437092451
971	0
9722	0.00132922291803278
9723	-0.00417582995765344
9724	-0.01051174962256721
9725	0.00665570292567359
9726	0
9727	0
9728	-0.00187088154396887
972	-0.01254976154166761
9730	0
9731	0.0018294776249383
9732	0.04096080685140235
9733	0
9734	3.3413357432173e-4
9735	0
9736	0.0054850833311309
9737	-0.05023497221145846
9738	-4.0396503746284e-4
9739	0.00176114342622867
973	0
9741	0.00107271446214889
9742	0
9743	-0.02452718850628715
9744	0
9745	0
9746	0
9748	-0.01089577031882987
9749	0.00692169691444283
974	0
9750	0
9751	0
9752	-0.00140102581950229
9753	0
9754	0.02671998399143808
9755	0.00341700915061034
9757	2.7922232862804e-4
9758	0
9759	0
975	0.00920940934425928
9760	-0.01498236045087742
9761	0
9762	0
9764	0
9765	-0.00711505783097545
9766	0.01109512017065513
9767	-6.6538274757432e-4
9768	0.00722420090648565
976	0.01418038667490477
9770	-0.00596766679601324
9771	0
9772	0
9774	0
9775	0.00359499540829545
9776	0
9777	0
9778	0
9779	0.00825677738708545
977	-0.01308576837075598
9780	0.0342265702402668
9781	0.00142937641255705
9782	-0.0154533299204216
9783	0
9784	0
9785	-0.00105101266592774
9786	0
9787	0.0066849245853662
9788	0
978	7.9292003115476e-4
9790	0.00673538792836082
9791	-0.00824590294893055
9792	-0.02407784468964759
9793	0.012295758421647
9794	-0.0028640496661053
9796	0
9797	0.00408031236449478
9798	0.03340048555324018
97	0.01019497111953177
9801	-0.0115642610984442
9802	0
9804	0
9805	0.00239090528339108
9806	0.00565446936035542
9807	0.00604688354538499
9808	-0.01618527968204386
9810	0
9811	4.2824379232101e-4
9812	0
9813	0
9814	0.00121199970553911
9815	0.00589626999700345
9816	-2.8097692519184e-4
9817	0
9819	0.00592127169376644
9820	-2.2737942697096e-4
9821	0.00618650164604911
9823	-0.00929204091698583
9824	0
9825	0.00481736852932964
9826	0
9828	-0.01371056164752874
9829	3.1784440267167e-4
9830	0.01783619155695636
9832	0
9833	0.00128884997698749
9834	0
9836	-0.01074568788517956
9837	0
9839	-4.0882641080013e-4
983	0
9841	-0.01419526668928141
9842	-0.00220775502241775
9843	0.00696690186036635
9844	-0.00185215161042397
9846	0
9847	0.01473325331100287
9848	0
9849	0.00813249803620908
9851	0
9852	0
9853	0.00392831755020363
9854	-0.00859678245384121
9855	0
9856	0.02576134846228674
9857	0
9858	0.00370433480982128
9860	-0.00214806992201118
9861	0
9862	0
9863	0
9865	-3.9088498851359e-4
9866	0
9867	-0.00584286360506085
9868	0.00372524333192344
9869	0
9870	0
9871	0.00196241344654742
9873	0
9874	-0.00149712598139248
9875	-0.00160305587788233
9877	0
9878	0
9879	-0.00638338739751822
987	0
9880	0.00737464404839096
9881	-0.02504184988047698
9882	0.00903530767671615
9885	0
9886	-0.03546325735208786
9887	0
9889	0.01393899263074969
988	0
9890	0
9891	0.00277748474810822
9892	-0.00817179600998083
9894	0
9895	-0.00353625625025904
9896	0
9897	-0.00500853010678328
9898	0
9899	0
989	-0.0289591806796724
98	0
9900	-0.00642043837512054
9901	0.00703904803914464
9902	-3.8790369619961e-4
9903	-0.00524938210791064
9904	-0.00728264469775501
9905	-0.00499383412806118
9906	0.00612655713683582
9907	0.0010947428857209
9908	0
9909	0
990	0
9910	0.00464002739043064
9911	0.00443240399619989
9912	-0.04108394319153407
9913	-0.01379930352998785
9914	0.04711511126385251
9915	0.00835105592004756
9917	0
9918	-0.00830242072526075
9919	0.01053826460003916
991	-0.00316525787659283
9920	-0.01613818883407222
9921	0.01792668900851808
9922	0
9923	0.01158528991646275
9924	0.0049318952077105
9925	-0.00710955737453891
9926	-0.00335625152678983
9927	0.01619373783346244
9928	0
9929	0.01384342635049463
9931	0
9933	8.3312433350564e-4
9934	0.01317958102609261
9935	0
9937	0.02057629678503739
9938	0.00389278202892649
9939	-0.0025366288608398
993	0
9940	0
9941	0
9942	0
9943	0.00297813194676747
9945	0
9946	0
9947	0
9948	0.00261515047166658
9949	0.02605583490977007
994	0
9950	0
9953	0
9955	-0.0145753410258782
9956	-0.00717675633758578
9957	0
9958	0.01084127009089507
995	-0.00295556028147072
9960	3.5669204002218e-4
9961	0
9962	0
9966	0.01073558938537474
9967	-9.8231146585816e-4
9968	-0.0059572446022014
9969	0
996	0
9970	0.00829768813227906
9971	0.02117936536491176
9972	0.02184708750351889
9973	-0.01068539164770391
9975	-0.01562326553098168
9976	0.01317128442508251
9978	0
997	0
9980	-8.1551764266513e-4
9982	0
9984	0
9985	0.01339252631404098
9986	0
9987	0.00546860819288132
9988	0.00288567635655453
9989	-0.01757980708490594
998	0
9990	0
9991	-0.01127821685670066
9992	-0.02238185404305196
9993	0.01182546722019635
9994	0.01545975515533967
9997	-5.4238271066151e-4
999	8.6270415393973e-4
9	-0.01636429615867463
100009676	0
10008	3.2830861437429e-4
100093630	0.00395826742093731
100093698	0
100101467	0
100101938	0.00635539715547905
100113407	0.00972163406621338
10011	0
100124700	0.00706768363785942
100125288	0
100126793	0
100127888	0
100127983	0.01528759851642432
100128025	0
100128071	0
100128098	0.00231672365978339
100128126	0
100128139	-0.00356371795849906
100128164	0.01320285197919441
100128191	0
100128239	-0.00546476965434958
100128325	0
100128554	0
100128590	-0.02351446563550153
100128731	0
100128750	0.00426881462738488
100128782	0
100128788	0
100128881	2.36117147778e-4
100128893	0
100128927	0.010768801406139
100128946	0.03163124364194189
100129175	-0.00804667238842482
100129195	0
100129196	-0.00553228685341388
100129427	0
100129461	0.01421863748655551
100129503	0.00267135337425777
100129550	0.00602779369540145
100129597	-0.00451780186445208
100129620	0
100129654	5.3308590938621e-4
100129662	5.8388029549124e-4
100129716	0.01644122198888946
100129722	-0.00884171234060874
100129726	-0.00240705013602577
100129792	-0.00888471600463768
100129794	0
100129827	0.00575438525838596
100129845	0.01357282444344817
100129858	0
100129917	-2.475986991624591e-5
100129935	-0.00131609682044832
100130155	-0.00468619390750224
100130249	0
100130264	0
100130357	0.01507899183806199
100130476	0
100130519	0
100130522	0.00538902556259702
100130548	0.01956282695155056
100130613	0
100130691	0.0070586956346151
100130705	0
100130717	0.00526425213340825
100130733	0.01693358026278588
100130776	-0.01517350132196206
100130894	0
100130933	0
100130950	0
100130958	-0.02666099578188592
100130967	0
100131017	0
100131067	0
100131117	0.02849730329422018
100131138	0
100131187	9.9168410244059e-4
100131211	-0.00844340768214197
100131213	0.00491391447705657
100131303	0.01150715339737615
100131347	-0.00257944750364802
100131366	0
100131434	-0.01527933478131984
100131496	-0.01347758357950127
100131655	0
100131691	0
100131755	-0.00930568144598373
100131801	0.0225735186110247
100131814	0
100131816	-0.00389727527063447
100132074	-0.03247575134571993
100132078	-0.00386442582319996
100132386	0
100132464	0.03816670699641156
100132596	0
100132677	0.00481326823463305
100132891	-0.02899518126635023
100133205	-0.00916122462347616
100133311	-0.01088284959293008
100133461	-3.8898163664432e-4
100133612	0.00113570189180649
100133941	0.02669782032964211
100133985	0.00897677786713612
100134229	0.0207914437007291
100134259	-0.00693617990488319
100134368	0
100141515	0.03472572280270193
100144597	-0.00584262820850989
100144602	0
100144603	-0.00605871163140597
100144748	0.0067900722536147
100169752	-0.00514135696718254
100169989	-0.00791680110598505
100170229	-0.00771585327329184
100170765	0.020214919053421
100170841	0
100188953	0
100189589	-0.00644372448940928
100190938	0
100192379	0.00218818497301552
100192386	-0.00194940887282851
100268168	0.00104731044342386
100270679	-0.014232826128379941
100286844	0
100287015	0
100287114	0.00684059968701826
100287177	-1.9230589773073e-4
100287366	-0.00350133578344133
100287482	-0.01152041933940722
100287569	0.04044332453227075
100287616	0.00813941155412944
100287814	0.01166929071682895
100287896	-0.00721180935601726
100287902	0
100288079	-0.01641352809004124
100288122	0.00102163441345252
100288198	0
100288637	-0.01193200130694424
100288797	0
100289092	-0.0080893941019645
100289097	0.00643022261554839
100289098	-0.01216338842015258
100289187	0.0188245527967798
100289274	-0.00251554923105201
100289341	0
100289373	0
100289495	0.00822138146727354
100289635	-0.00816833828259897
100292680	-0.00534508251212687
100294362	0
100294720	0.01339182520164228
100302691	-0.01503742165655534
100303728	0.00960945336713498
100303755	-0.0159451262707908
100306951	-0.03270950392065354
100329135	0
100359394	0
100379174	0
100381270	0.01181311762992059
100422737	0
10044	0
100499171	5.6959533507341e-4
100500850	-0.00763970940254213
100505474	0
100505478	0.00500306580482349
100505495	0.01378729802580844
100505501	0.01256463985000392
100505515	0
100505538	0
100505540	0.01740294610502946
100505545	0
100505549	0.03293237845050528
100505573	0.00877893427699606
100505583	0
100505609	-0.00215101048006918
100505616	0.00175731974730346
100505619	0.01973219168980321
100505622	0.02670442237818244
100505624	0.00898209792230561
100505641	0.00183354573777155
100505658	0.01335219851606037
100505659	-2.2040493421908284e-5
100505664	-0.0424398072518139
100505676	0
100505681	-0.00426823986841853
100505685	0
100505687	0
100505696	-0.02443151892118174
100505715	0.01740367622501158
100505718	0
100505738	0.00128015970699837
100505746	-0.01866861689423671
100505768	0
100505776	0
100505782	-0.00474816129434263
100505783	0
100505797	0
100505811	0.00368034710452165
100505812	5.8726390308977e-4
100505826	0.02681985341010631
100505839	0.00299936301496966
100505841	0
100505851	-9.820914258373918e-5
100505854	0.01992200738790446
100505876	0
100505877	0.00445181132022528
100505881	0
100505890	-0.00221924209761332
100505893	0
100505894	-0.00194181059452643
100505964	0.00698307113812037
100505967	0
100505975	-0.01176876902712193
100505978	0
100505984	0
100505985	0
100505989	0
100506012	0.02291070354030334
100506013	0
100506022	-0.00238174575397047
100506025	0
100506049	0
100506068	0
100506071	-0.0019212109869852301
100506082	-3.892721577012123e-5
100506083	0.01376023519396366
100506098	-0.0178885304899027
100506100	-0.01096155982054699
100506107	0
100506108	-2.8638414134342e-4
100506113	0
100506115	0.02147438848966211
100506119	0
100506122	-0.00494443624826465
100506125	0.00181677220890145
100506126	0
100506127	-0.00314088282654921
100506142	0
100506172	0
100506175	-0.00103833766324543
100506195	0
100506207	-0.00857354549047273
100506215	0
100506229	0
100506237	-5.2110299804021e-4
100506243	-0.00768940598850651
100506271	0.02436945886064393
100506274	0
100506286	0
100506289	-0.01092908588803432
100506302	-0.01488577369734324
100506314	0
100506319	0.01377550612309745
100506368	0
100506374	0.02193541376958344
100506380	-0.00203291113974914
100506385	0
100506405	0
100506406	0
100506409	0.0040154070223385
100506413	-0.00602498881807422
100506421	-0.00277150663397947
100506428	0.01519449643966703
100506433	0.00393220050070335
100506457	0
100506462	-0.00302485358946322
100506465	0
100506475	-0.00229312489233501
100506489	0
100506492	1.4670936097579e-4
100506495	0
100506497	-0.01118085605627062
100506498	0
100506526	-0.00499843913814081
100506527	0.0030379094381539
100506530	0
100506540	0
100506542	-5.8598341181363e-4
100506599	0.0071666805263428
100506603	0
100506606	-0.00516511009812154
100506622	0
100506655	-0.00510735982638286
100506660	0.00382457672583071
100506668	-0.00936476790347071
100506675	0
100506677	-0.00760137109881352
100506679	3.0153829160217e-4
100506680	0
100506686	-0.02127125834073888
100506691	0.00533456677950364
100506696	0
100506697	-0.00605631576010336
100506710	0.00221672703438437
100506713	-0.00438143294882872
100506714	0.00329471101807044
100506724	0
100506733	0.00622535027633695
100506742	-0.00793032199850368
100506755	0.00595195719602263
100506757	-0.0147232152542392
100506765	0
100506776	0.00386905370216287
100506779	-0.00748041538436997
100506790	0
100506791	-0.0011758106928812
100506795	0
100506797	0.00381281214119632
100506826	0.01966610708491788
100506827	0.00941822958520215
100506834	0.00267263861495979
100506840	0
100506866	-0.02313307051228
100506874	0.00267661742738779
100506895	0.0137350102192803
100506907	0
100506922	-0.00688059351709094
100506930	-8.8642602043564e-4
100506994	0
100506999	0.00155775402721605
100507027	0
100507034	0.0027851170428957
100507050	0.02045319636602592
100507057	0.00822820604254131
100507058	-0.00635367577540428
100507059	-0.00538178574118664
100507062	-0.01545779820242937
100507064	0
100507086	0.00125026988266028
100507114	-0.01666790035330176
100507117	0
100507143	-0.02337599252023253
100507156	0.0016451960254757
100507171	9.3081716590077e-4
100507173	0
100507203	0.00227267769611208
100507206	0
100507240	0
100507246	-0.04996667749900773
100507250	0
100507254	-3.4336663718798e-4
100507257	0
100507261	0
100507266	7.8301076285386e-4
100507274	0
100507277	-9.6996117004721e-4
100507283	0
100507290	0
100507300	-0.00152477626250282
100507303	-0.0133028406892152
100507316	-0.00817879765297786
100507336	0
100507362	-0.01001210293622283
100507384	0
100507388	-7.0396684196971e-4
100507389	0
100507391	-0.00748124124412268
100507392	0
100507403	0.00358108905305205
100507421	-0.00374323007664897
100507423	0.00172361779089636
100507428	0
100507433	8.2434552020503e-4
100507459	0
100507461	-0.00789863585814181
100507462	0
100507463	-0.00682267995248191
100507468	0
100507470	0
100507475	0.00313306865811675
100507477	-8.8114716148758e-4
100507487	0.01199707728475923
100507495	-0.02200333376724877
100507506	0
100507524	0.01287339777197972
100507527	0
100507533	0
100507534	0.00192670464903462
100507537	0.01049680452709293
100507540	0
100507547	-0.0205651695551891
100507564	0
100507567	0.00451894403281909
100507584	0
100507600	0.00978793505712291
100507602	-0.02004193900798491
100507629	0
100507632	0.01375990814911632
100507642	-0.01209943425433436
100507650	-0.04179463740175356
100508631	-0.0186776813101707
100526820	0
100528062	0.0081338653217945
100533106	-0.0011929545671603
100533178	0
100533182	0.01620460355532593
10056	0.00765737936007651
100628307	-0.00680141013168768
100631378	0.00573771334429598
100652740	0
100652791	0
100652824	0
100652853	0
100652911	0.00933059548927105
100652929	0
100652999	0
10068	0
10071	0.0067333495341981
10081	-0.00235977159023531
100820829	-0.03960779706506287
10082	-0.00507536896648793
100852408	-0.00463695934783165
100852409	0
100859921	-0.0066852919031526
100859930	0
100861552	0
100861553	0
100861554	0
100861573	-0.00326048398289333
100862662	0
100862671	-0.00254552905605353
100862679	-0.00339816118058549
100862680	0
100862704	0
100873930	0
100873942	0
100874012	0.01660733658402664
100874018	-0.01378393274070248
100874021	5.8741552866684e-4
100874032	-0.00650475655446802
100874051	0.00559912412032525
100874063	-0.02396893245575462
100874143	0
100874178	-0.00509433062438389
100874182	-0.00141085224664939
100874187	-0.01381930917122023
100874194	0.00328451624819064
100874195	-1.2742434653963e-4
100874205	0.00730711860047033
100874239	0
100874251	0
100874253	0.0203238867357233
100874323	0
100874362	-0.00902847382437833
100874365	-0.01482770848452424
100885778	-8.34407366122683e-5
100885781	0
100885798	0
100885848	0.00178543770428474
100996246	-0.0304324026381437
100996251	-0.00428106611173303
100996279	0.00505936726386886
100996286	0.05604979885588089
100996301	0.02067864314737364
100996307	-0.0042622782050062
100996342	0.02418259999201104
100996419	0.01328473636601941
100996425	0
100996455	0
100996485	0.00676890135705779
100996490	-0.01110419917853631
100996492	-2.2027689482317e-4
100996570	0
100996579	0.02491366440156953
100996590	0.01894193668727141
100996624	0
100996671	0
100996694	0
