gene	male_middle_adult_1
6790	-0.01213771358053004
6792	-0.00183306326169379
6793	0
6794	-0.00854554929611474
6795	0.00131761900025045
6799	-0.03325964861457563
6801	0
6804	0
6809	-0.00472299358463852
6810	-0.01069998982325
6811	0.00406246033629751
6812	0.00728894473381736
6813	0.00958272150593029
6814	-0.00643919126277454
6817	0.01087212173270341
6819	0
6820	0.00391988272284096
6821	0
6822	0
6827	0
6829	-8.6342723965396e-4
682	-0.02748997524415359
6830	0
6832	4.712876683759e-4
6833	-0.02845447335617168
6834	-0.01265891795831845
6835	0
6837	-0.00610868150994484
6839	0
683	-0.00753902823701768
6840	3.5154682851084e-4
6843	0.00793172881306483
6844	-0.0303096054882426
6845	0.00853483136865642
6847	0
684959	0.004783919103343
684	-0.01895780605698851
6850	0
6853	0
6854	0.0120577035219288
6855	0.01295290870906083
6856	0
6857	0.00422348781613967
685	0
6861	-0.00524963721090578
6862	-0.00277851328144833
6863	0.02358409723193537
6865	0.00991727598085509
6866	0
6867	0
6868	-2.9217194409468e-4
6869	0.00451739567303779
686	-5.7738179182287e-4
6870	0.00461917797174407
6871	2.1570502590877e-4
6872	-0.00970812559701095
6873	0
6874	0
6875	-0.00827240090537525
6876	0.00173917157648002
6877	-0.00610340610971713
6878	-0.00347941322044331
6879	0
687	-2.6648602107861144e-10
6880	0
6881	0
6882	0
6883	0.00832615089316875
6884	0.01893759264045687
6885	-0.00745748454243953
6886	0.0121842251446322
6888	0
688	-0.02957383277718354
6890	0
6891	0.01542076424649384
6892	-0.00301201024812719
6894	-0.00549378513469425
6895	0.00295127672097228
6897	0
6898	0.00334528477845102
6899	3.2944568115819e-4
689	0
6900	0
6901	0
6903	0
6904	0.01019745815285446
6905	-0.01033054811589401
6906	0.01452837572881143
6907	0.02926222182119182
6908	0
6909	0.00528202463141484
6910	0
6911	-0.00663282451001928
6915	0
6916	0
6919	0
6921	-0.00550374439515273
6923	0
6924	0
6925	0.01139832741630252
6926	-0.00837699832093221
6927	4.1195801578366e-4
6928	0.00498869966286951
6929	-0.02079719777021287
6932	-0.00626358099312869
6934	0.00200336657031872
6935	0.02495881705481077
6936	-0.01092556913290639
6938	0.00727206777236324
6939	0.00663661615010401
6940	0
6942	0
6943	0.00190129569486267
6944	0.00856614238355151
6945	-0.00103817858313192
6947	-0.03366080314597525
6948	0.0031208352226356
6949	0
694	-0.00460097952958222
6950	0
6954	0.00851436090752272
695	-0.01589945743746962
696	-0.01573981830694822
6988	7.1073325795595e-4
6990	0.00608736454902061
6992	0
6993	0.02217335172842109
6999	0
699	4.8072981697157e-4
7001	-0.0166440161814536
7003	0.00346499888794041
7004	0
7005	0
7006	0.00319152033057156
7007	0.00240910558923256
7008	-0.0052428882951241
7009	0.00825756319881063
7010	-0.0065281048185251
7011	2.655743308588769e-6
7013	-0.0049695252483891
7014	0.00597078435970712
7015	0.00249804302881344
7016	-0.00102199877618557
7018	0.01104218458015149
7019	0.00789831180928759
701	0.00283078763594563
7020	0
7021	9.4647017142279e-4
7022	-0.0051879251793289
7023	0.00460909166890514
7024	0.00712515627647211
7025	-0.00629418769796579
7026	0
7027	0.00272197619506015
7029	-0.01225785638989701
7030	0.00413378228266417
7031	-0.01487482794654242
7032	0
7033	0.00615600618937696
7035	0.01244368725965165
7036	0.02367608189153733
7037	0.0102428129354834
7038	-0.01105148970330389
7039	-0.00165662460530284
7040	0
7041	0
7042	0
7043	-8.6838400944658e-4
7044	0
7045	7.487925641118928e-5
7046	-0.00349850796896169
7047	0
7048	-0.01330149629654614
7049	-0.00918637695633153
7050	0.00338015765769009
7051	-0.00396459762160101
7052	0.00994914655881555
7053	-0.03981258755414304
7054	0.00646026776367255
7056	-0.01352970287099939
7057	0.1053281782598497
7058	-0.01579590706950574
7059	0.02649258280544009
705	-0.00329967677375961
7060	0.03989489525053215
7062	0.00701674409913141
7064	-0.00157749586030254
7066	0
7067	0
7068	-0.00391890793351765
706	-0.00118402369827643
7070	8.9755135186525e-4
7071	0
7072	0
7073	0.01363985662304029
7074	-0.01975353840309433
7075	-0.00376274221912405
7076	0.02779697580728602
7077	-0.00351217999835915
7078	0.00580458546948752
7079	0.01731653806682095
7080	-0.00366068583906573
7082	0
7083	0.00294117174153522
7084	-0.00871263965453022
7086	-0.03909877735824666
7087	0.00365121712001977
7088	1.8798116598604e-4
7089	-0.02310224211281274
708	-3.440050539852e-4
7090	0
7091	0.01983715433635924
7092	0
7093	0
7094	0.01778190359112029
7095	-2.3613110023368e-4
7096	-0.02994376725372908
7097	0.01162928033324996
7098	0
7099	-0.01398973845378008
70	-0.0028051166065464
7100	-0.00863592924106231
7101	-0.02044174860015674
7102	-0.00839090874557624
7103	0.02537166474978336
7104	-0.01040407426746335
7105	-0.01189975313735717
7106	-0.02881628232356605
7107	-0.04184419679373411
7108	0.01190606833041044
710	-0.00893905068789503
7110	-0.00907776482782796
7111	5.6964617173365296e-5
7112	0
7113	0
711	0.00626033472368015
7122	-0.03636697259057345
7123	-0.03966098101636226
7124	-0.03077947391208447
7125	0.00679565377088722
7126	-0.00318979001783463
7127	-0.00701080205169206
7128	-0.00793353586169707
712	0.03961263026076242
7130	-0.04461525021973454
7132	0.00451264086431471
7133	0.00622727016479947
7134	0
7135	0
7136	0.00113514708718063
7137	-0.00242130026799303
7138	0.02072000481405018
7139	-0.00428713240502858
713	0.0354561405921548
7140	0.0024445016286213
7141	0
7142	0.00256887805388949
7143	-0.01397378086712261
7145	0.02405820182068743
7148	-0.00141080122445188
7150	0.01350909699851558
7153	-0.01479932625446855
7155	0.00558355861439437
7156	0
7157	-0.0018379825365756
7158	0.01136269554075304
7159	0.00905258215686628
715	0
7161	0
7162	0.03398666368310963
7163	0.04710975371383326
7164	-0.01323374676031451
7165	-0.02111107087322833
7167	0.00230148883222913
7168	0.02418891153952277
7169	0
716	-0.01699877047314805
7170	9.5926606524424e-4
7171	-0.00652185127277736
7172	0
7173	0
7174	-0.00277879000159205
7175	3.0733861995876e-4
7177	-0.01347171077711922
7178	0
7179	-0.00165521948269921
717	-0.00471162666580676
7180	0
7181	0
7182	0.01363680946998046
7184	-0.01166597299387398
7185	-0.01932758465579535
7186	-0.00375531893474754
7187	0
7188	0.01511947371636249
7189	0.01326790969571293
718	0.010576914134052
719	0.05377709605780471
71	0
7200	0.02040446143171901
7201	-0.01931996003127268
7203	0
7204	0.02389544280394843
7205	0
7216	0
7220	3.0771116335121e-4
7221	-0.01745910789765037
7222	-0.01277822744992565
7223	0
7224	0
7225	-0.00673411479249292
7226	-0.0046402762626705
7227	0.00421542966574235
722	0.03253554267208215
7247	-0.00852585492475305
7248	-0.0031582016605951
7249	0.00634923804694957
7251	-0.00799712685459167
7252	-0.01071887130583118
7253	0.0178681133815406
7257	-0.00240120540668926
7259	0
725	0.00766331058751061
7260	-0.00502459106825655
7262	0.02653572045576165
7263	-0.01862429285552809
7264	-5.459905499776049e-5
7265	0.01815135653295256
7266	-0.00637001414987678
7267	-0.0198633717236181
726	0.00986363017562589
7270	0
7272	-0.01125284531693147
7273	0.0069741572019005
7274	0
7275	0
7276	-0.00720260174106353
7277	0
727800	-0.02085984020069374
727897	0.01209033655252837
7278	0
727	-0.01427155649836009
7280	-0.0194285833691628
728215	-0.00335400382529956
728361	-3.8854354597125e-4
728392	-0.02564114697504931
7283	0.00473598303694567
728448	0
7284	0.03815828021234212
7286	0.01224483371804916
7287	0.01128266639240095
7288	-4.0161494234068e-4
7289	0
728	-0.00786695894350268
7290	-2.2611600351179468e-10
7291	-0.04383533056576603
729230	-0.0082613964153221
729238	-0.0225808552321172
7292	0.0196922983516665
7293	0.00814376431092971
7294	0.0065795545532864
729515	0.00351258781196205
7295	-0.00284828080241192
7296	-0.01373905678124245
7297	7.124561996768e-4
7298	-0.0119025135664007
729991	-0.01590003387063356
7299	-0.0097296767651763
729	0
72	0.03334389940278301
730101	-0.02781416659768744
7301	-4.7637658298706e-4
730227	0.03196025990217869
7305	-0.00213279902526005
7306	-0.00148969535176357
730	0
7311	-0.00145857079408789
7314	-0.02313366915031472
7317	0.0037808816890635
7318	0
7319	-4.848955319366e-4
731	0.01274852215937424
7320	-0.0131827720429536
7321	0.01089290126759542
7322	0
7323	-0.01216462441443418
7324	0.00637022284687664
7326	0.00431770663642413
7327	-0.00605756118468704
7328	0
7329	0
732	0
7332	-0.01155272317278819
7334	0.00396818296551647
7336	0
7337	0
733	-0.00810056076764869
7341	-0.01456492678872792
7342	0
7343	0.00361639709671232
7345	-0.00714634420879596
7347	9.5395073285834e-4
7348	-0.00412144886203799
7349	-0.00175479772548306
734	0.00162837332931903
7350	0
7351	-0.01313632210038475
7352	0
7353	0.00570493901723379
7355	0
7356	0
7357	-0.00244746810109046
7358	0.00880239752910053
735	0.00822344941170157
7360	3.3769316235176e-4
7363	0
7366	0.00216151262267023
7367	0.03600088471488892
7368	-0.00367944434291662
7369	0.00457910238827089
7371	-0.00384058130549959
7372	0
7373	0.00679091292696681
7374	0.0114122848050162
7375	-0.00811641060206952
7376	0
7378	-0.03195350249899501
7379	0.01081914738814805
7380	-0.0162510445095931
7381	-0.00208530307089896
7384	7.930095699941834e-5
7385	0
7389	-0.00627582512386451
738	-0.01654093294284878
7390	-0.01224360889827879
7392	-0.00476627029470454
7398	0.00101655016236315
7399	0.01017156077655753
7402	0.00837895482419313
7403	-0.00540389677501592
7404	-0.00108554487868241
7405	-0.01533156837884606
7407	0.00132594091241716
7408	-0.00587137387472165
7409	-8.4218346316539e-4
740	0
7410	0.01206130996759351
7411	-0.00703972264695895
7412	0.02292180045338738
7414	0.04565035838764476
7415	0
7419	0.00172441088739818
741	-0.01146730328864958
7421	0
7422	0.01024138430190797
7423	0.00780799287270837
7424	-0.01681033772341687
7425	-0.01664554757277142
7429	0.00982949065531996
7430	0.01634198264241262
7431	0.01346151165960196
7432	-5.8476801312319e-4
7433	-0.00246345916484635
7434	0.01166810718469577
7436	0.03075011129347616
7439	0.00574113175498317
7441	-0.00256611829041375
7442	-0.0171655462529557
7443	-0.0147272219999374
7444	0.02773291008179022
7447	0.01722710513260372
7448	0.01107401885600502
744	-0.00906480851720462
7450	0.01944374726140903
7453	0.03738021946425299
7454	0
7456	-0.00405854486136648
745	-0.0025378981532833
7461	0.01170751546613289
7462	0
7464	-0.01326426512322793
7465	0.00310555508745498
7466	-5.9253152009477e-4
7468	0
7469	8.6829342264354e-4
746	0
7471	0.00797184012478375
7472	-0.02579612784205389
7473	0
7474	0.0310551798755131
7475	0.01933228359301252
7476	0.00235337891683428
7477	0
7479	0
747	7.606144255509379e-11
7480	0
7481	-0.0197920639776172
7482	-0.00316120174734704
7485	0.02246318067211949
7486	6.9578712188131e-4
7490	0.00125140142389904
7494	-0.01607343680058995
7498	0.00603593859388134
7503	0
7504	-0.01725821220417938
7507	0
7508	0
750	0.00722652014123983
7511	0
7512	-0.00407519396790151
7514	-7.6951441730774e-4
7515	0.00272534133064275
7516	0
7517	0
7518	0
752014	-0.0013150018753067
7520	-0.00802789804200102
7525	-0.01072430681004214
7528	0
7529	0.010523207300653
752	0.00357998303176943
7531	0.020489330159932852
7533	0.01137071307422733
7534	0.00534726261167799
7535	0
7536	0.0103747361614608
7538	0
7539	-0.01196933321354308
753	-0.0011075090469588
7541	-0.00802467294168986
7542	-0.00295304903421331
7543	0.00483948101922346
7544	-0.0019848968375269
7545	0
7547	1.3810266965866e-4
754	-0.00586537316019785
7551	0
7552	-0.00314980024978224
7553	-0.00232409403682106
7554	-0.01538439376426277
7555	0
7556	-0.00657956706783912
7559	1.2515019282319e-4
755	0.00580059855250873
7561	0.02277372879084804
7564	0
7570	-0.04094202967222352
7571	0.01847808237101768
7572	-0.01259936394291547
7574	0.00825448510719345
757	-0.00332857183141891
7580	-6.8945175423796e-4
7582	-0.02985448514995825
7584	0.00180278640945771
7586	0.00440216578266353
7587	0.016031458589282042
758	0.00493067753488204
7592	0
7593	-0.0169251348667879
7594	-0.01301646715740318
7596	-0.00607482539521751
7597	-0.01234098689188761
759	0.05095386932294924
760	0.05045073073740002
761	0
7625	0
7626	-0.01437404603703651
7629	0.01298200557217401
762	0
7633	0
7634	-0.00955960829064989
7637	7.6407674082076e-4
7638	0.00579022701008006
7639	-0.0061970560327355
763	0.02773702569608534
7644	-0.00739152750215095
765	0.0330589978945119
766	-0.01059613759026242
7673	0
7678	-0.01921148033882282
767	-0.02374467818088163
768	0.01088717484427125
7690	-0.03176902266307651
7691	0
7692	-0.00670746591562849
7693	-0.00994738150992562
7694	-0.03655156964927012
7695	1.9808815674107e-4
7699	0.00712540026283853
7701	-0.00150943031847434
7702	0
7703	0
7704	-0.01381070521931974
7705	0.00218597662689311
7706	-0.00465640834637185
7707	0.00956293211524259
7709	-0.00448269923747738
770	-0.04202314516363587
7710	0
7711	0.03382642458861599
7716	0
7718	0.00320814564015392
771	-0.00555637153603325
7726	0.00260116228486219
7727	0
7728	-0.02293570309161496
7733	0.01960891408157955
7737	-0.01461911299372202
7738	-0.00854125175141674
7739	-0.01232376536779055
773	0.01803877325578517
7741	9.4632183755572e-4
7743	0
7745	6.1509251660091e-4
7746	-1.0040034136841e-4
7748	-0.00308964021493244
774	-0.00239861241827969
7750	-0.00843078256174148
7752	-0.00276543280230959
7753	-0.01330248996728255
7755	0
7756	-0.00724784786799282
7757	0
775	0.00159189637205788
7761	0
7762	-0.00428417388956097
7763	0.00527886536953623
7764	0.00522562037035578
7766	0
7767	0
7768	-0.00851048580991987
7769	0
776	0
7770	-0.0051122616435655
7771	-0.00593359831093583
7773	-0.01967540435851041
7775	-0.02801253265127096
7776	-0.01169229490700039
777	-0.00834424461341733
7781	0.00888085638354972
7782	-0.00233862294213601
7783	-0.0303539376089802
7786	0.00601721034030841
7789	-0.00983974075170643
778	0
7791	0.0186496312515264
7798	-0.0025076435323442
7799	0
779	0.00203488061825031
7802	-0.00897944993454266
7803	0.00527207562674846
7804	-0.00453813256511721
7805	-0.00973793938126147
780	0
7812	0.00879526678012911
7813	8.2774424638201e-4
7818	0
781	0.01013578920543372
7827	0.00361081920589969
782	0
7832	-0.01523506906878893
7837	-0.02766855170924892
783	0
7840	0.00265718263841242
7841	0.00769379822763509
7844	-0.00821285447793013
7846	-0.0012807339635853
7849	-0.00169218972588968
784	0.01105847123054977
7850	-0.03811223147343333
7852	-0.00123538951291489
7855	-9.3457048423287e-4
7857	-2.090560470796e-4
785	0.01333704240089105
7862	-0.00521416940516063
7866	8.500012338706e-4
7867	0
7869	0.00707236451299821
786	0.00196548181213209
7873	-0.01010864462959638
7874	-4.356492148182165e-11
7879	-0.00512612840356716
7881	0
7884	-8.950944154943326e-5
788	0.02242908463778178
78986	0.01487794216014454
78987	-0.00665594255838321
78988	0.00183362810885704
78989	0.00903758563153481
78990	-0.0037459605625399
78991	0.00171050267926769
78992	0.00444052168089121
78994	-0.00521541682801031
78995	0
78996	-0.00441650383867556
78997	0
78998	0
78999	0.00562826548485115
79000	-7.8440558661283e-4
79001	0
79003	-6.0453502553661e-4
79004	-0.00436332837759738
79006	0
79007	-8.2738033756663e-4
79009	0.01153525373975468
79012	-0.01367900285739133
79016	0.00742561904884012
79017	0
79018	0
79019	-0.00132514709947739
79020	0.03463993816460523
79022	0.00751552223256464
79023	0.00374267207209692
79025	0
79026	-0.01216101575390201
79029	-0.01032559428805901
79033	-0.00533336457213326
79034	-0.00519522192102917
79035	0.01277966837242954
79036	-0.00357062570625051
79037	0
79038	0.00418051157802712
79039	0.01394517371751649
7903	1.5821825059015e-4
79042	0.00383532466195655
79047	-0.01330962275713543
79048	-0.00389484626445124
79050	0
79053	0
79054	-7.7845642906971e-4
79056	-0.01879044639673696
79057	-0.00858147391293279
79058	-0.02011971829661679
7905	0
79064	-0.00787669281287059
79065	0.00461793542013391
79066	-8.5819819103487e-4
79068	0.00140191429860524
79070	0.00488907140439225
79071	0.0122315172022292
79072	0
79073	0
79074	0.00789631864002559
79075	0.00496353280373914
79077	0
79078	0.00538881396363825
79080	-0.01480361950197332
79083	0
79084	0
79086	7.270195961534e-4
79087	-0.01305072131078494
79088	-0.01823632669654393
79089	-0.01814612502021533
79090	-0.03909450477935305
79091	0
79092	0
79094	0.00426733964479344
79095	0
79096	0
79097	0.02357696977979881
79098	0
790	0.03044157971037963
79109	-0.00747901780438311
79132	0.00278018112395034
79133	-0.00758037790272848
79134	-0.00875327875949316
79135	0
79137	0.00326143473266703
79139	-0.00650417783506978
7913	0.00735141355198882
79140	0
79143	-4.086847292088816e-5
79144	9.3266672512104e-4
79145	0.00202970990928292
79147	0
79148	0
79149	-1.748302471283e-4
79152	0.00552339136971974
79153	0.00615859632406424
79154	-0.02560241132523769
79155	0
79156	0.00737364831282415
79157	-0.00665032970137421
79158	-0.01538626739148354
79159	-7.4222546259704e-4
7915	0.00752948370704831
79161	0.01003772574826594
79166	0.00621719969584386
79169	-0.00491031576345865
7916	0.00336041239036804
79170	-0.01261096187886783
79171	0
79172	0
79173	0
79174	-0.01446775626571298
79175	-0.01831808579775038
79176	0.00514065990804147
79177	0
79178	-0.00585657225174654
7917	0.01507639004425544
79180	0.0067230955165723
79183	0.00708211327933477
79184	0.00191428185945073
79187	0.01193204976898936
79188	-0.00916468140445473
79228	0
7922	0
79230	0.05118989132563514
7923	-0.00386843764963456
79269	-0.0038836373595099
7932	0
79363	-0.00491699044268053
79364	0
79365	-0.00923402122833929
79366	0.00732904117879486
79368	0.00249341954177965
79369	0.01161986587344764
7936	0.00162788226910497
79370	0.00659368153087904
793	-0.01438424474632438
79400	-0.00380077783161819
7940	0.00372158278247384
79411	-0.03285873675389374
79412	0.0053962922864107
79413	-0.04631629758450863
79414	0.01955606574582599
79415	0.00274348271255417
7941	-0.01024099426721516
7942	0.00151126971166675
79441	0
79442	0.00915702338661789
79443	0
79444	-0.01121764717768743
79446	0.00983586184903263
79447	0
794	-0.0164307782064843
79567	-0.00275135219064343
79568	0.00564773857968248
79570	0.00205845577963102
79571	0
79572	0
79573	-0.00297390033513168
79574	0
79575	0.01203064360271481
79577	0.00502663231626351
7957	4.7822252795261e-4
79581	0.00278409357063943
79582	-0.0011752424580956
79583	-0.00651533640832881
79585	0
79586	-9.2198298018263e-4
79587	-5.9537825177031e-4
79589	-0.00445703390487508
79590	-0.00721765101146122
79591	-0.00357524688723363
79594	0.01911048320834844
79595	-0.02091057855392921
79596	0.01304591526485931
795	0
79600	-0.00731991641287294
79602	-0.00583184722825046
79603	-0.02640763813087294
79605	0
79608	-0.0017398854054707
79609	0.00828122242544167
79611	-0.00228390413893253
79612	-0.02410281731276764
79616	0
79618	0
79621	-0.00861545430911647
79622	0
79623	5.7963403109723e-4
79624	0
79625	0.00155342086877845
79627	0.00773835180236912
79628	0.00257909233565618
79629	0.00622511626060702
79630	-0.00727080576421231
79631	0
79632	0.00594125039121583
79633	-0.01016597990269781
79634	0.00158722439951375
79635	0
79637	5.1210211143654e-4
79639	0.00263260942421044
79640	0.00182102735150863
79641	-0.03536104923124307
79642	-0.01498960135548159
79643	0
79644	-0.01443216311166073
79645	0
79646	0.00224942674872804
79647	0.00288406957519862
79648	1.7459312210831e-4
79649	0
79650	0
79651	-0.00624930989491754
79652	-0.00916582456947435
79654	0
79656	-0.01132806382483351
79657	0
79658	0.00929076271811541
79659	0.00213561794462585
7965	0
79661	0
79663	-0.0232418631311005
79664	0
79665	-0.00840178723247276
79666	-0.00618428404711432
79668	0.00516513181867909
79669	0.00589296874444878
79670	0
79671	-0.00794969976749469
79672	0.0205078249155398
79673	-0.04450640748030719
79675	-0.00300196017627702
79676	-0.00151851671512979
79677	0.00223305791331927
79679	-0.02488393294561481
79680	0
79682	0.01934752487527361
79683	-0.00304362427251756
79684	9.8806367591127e-4
79685	-0.00221796030651642
79689	0.00768838395328693
79690	0.00589688159879513
79691	-0.00534070754581873
79693	0.01397401110814835
79694	0
79695	0.02280145349385901
79696	0.00856256410013212
79697	-0.01549453493567431
79698	-0.01209561985526141
796	0
79701	-0.00443066168886206
79703	-0.01101970259606745
79705	0
79707	0.00235405842212332
79709	-0.00212983249403839
79710	0.03523149634512895
79711	0.00594113533120503
79712	0
79713	-0.01628652937262404
79714	-0.01070865709134361
79717	0.0054065310456808
79718	0.00952101751667138
79719	0
79720	0
79722	-0.0020819014961868
79723	0.00130219926149527
79724	0
79725	-0.00847074388506748
79726	-0.01127875782547738
79727	-0.02097612643079422
79728	-0.00768006103554594
79729	0.00629124395117677
79731	0.00550348654970935
79733	-0.00551864955779892
79734	-0.00199273787116399
79735	-0.00888911196154451
79736	0.02523329047859423
79738	-0.00657674543548288
79739	-0.00250060907718969
79740	-0.00440214778324344
79741	0.00374171086525546
79742	0
79744	-0.00402815925408885
79745	-0.0175030263492777
79746	0.05697557388894946
79747	0.0149974414299789
79748	0.02433615356524703
79750	0
79751	5.2063312447898e-4
79752	9.3201053389981e-4
79753	0
79754	0
79755	0
79758	-0.00185870665102397
79759	7.732338089413156e-11
7975	0
79760	0
79762	0.00515300265133495
79763	-0.01724871178427301
79767	0.00319749532577987
79768	0.02139797063376969
7976	-0.03209681858444464
79770	-0.01600333595075096
79772	-0.01828086820804179
79776	0
79777	0
79778	0.00744561210669647
79781	-0.00501497984146254
79782	0.00166465531967893
79783	0.01145880473829674
79784	0.00191375072078891
79785	0
79786	0.0132823819831546
79788	-0.01352725532599167
79789	0
7978	0.00526754442970306
79792	-0.02087095152039993
79794	0.00414243190556814
79796	-0.00405591950227573
79797	0
79799	0
7979	0.03414648616030002
797	0.00464168410267783
79800	-0.02115184753059033
79801	0
79802	-0.00639122491139743
79803	0
79805	0.01008129939642959
7980	-4.9116608561603e-4
79811	0
79812	0
79813	-0.00191911125841505
79814	-0.00477429466439957
79815	0.01511532642107009
79816	-0.00848660028135059
79817	0.00142467096307322
79818	0.02489904307887326
79819	-0.00878264925031904
79820	-0.00635764566648061
79822	0
79823	0
79825	0.00640140257631828
79828	0
79829	-0.01290072861139089
7982	0
79830	-0.00927062537511483
79831	-0.02006300397094599
79832	-0.00234543497482358
79833	0.01702443895333106
79834	-0.01032557670244845
79836	-0.02551063039314556
79837	0.00335031559909656
79838	-0.00479151053430502
79839	-0.02389585714378434
79840	-0.00109787399777331
79841	-0.00523492902938928
79843	0.01755622701362521
79845	0
79846	-0.01925408438071834
79847	-0.02090762874767959
79848	0
79849	0.00159753936190994
7984	-0.00243493858730505
79850	0.04910495486957746
79852	0
79853	0.00181608274726687
79857	-0.01658090024291145
79858	9.3423749106092e-4
79861	0.00142977115078393
79862	-0.00787314949389311
79863	-6.8942209890911e-4
79864	0.01123181276837821
79865	0.02770743106627528
79866	-0.01668773249948458
79867	0.01260656113169762
79868	-0.00990309870278836
79869	0.03210921743417119
79870	-0.00342341118120579
79871	0.00414406878279144
79872	0.00630943949474175
79873	-0.00367297658680589
79874	0
79875	0
79876	-1.9753500429518e-4
79877	0
79879	0.00407116529706218
79882	0
79883	-0.00406387503079519
79884	0.00430709704972155
79885	1.3239230872844e-4
79886	-0.01439683721387292
79887	0.0055538045157581
79888	-0.02569664109227456
7988	-0.0044435539886893
79890	0.00530739119069152
79891	0.01271148855927413
79892	-0.00850734253561522
79893	0.01017533076555799
79894	0
79895	0
79896	0
79899	-0.00763211454632408
79901	0.01364204007394874
79902	-0.00353376150820447
79903	-0.00291092666861299
79905	-0.00225783175150377
79906	0
79908	-0.03443634691188775
79912	0.01647987650289914
79913	-0.00468397251753383
79915	0.00443504594530575
79918	0.0141400010432155
79919	0.00124679182394032
7991	-0.00160986335878217
79921	0.01275002531751687
79922	0.00914209228092364
79924	-0.01687228879554825
79927	0
79929	-0.0021933452138648
79930	-0.01606246658877687
79931	0.04018731389482176
79932	0.00399884610675303
79933	-0.00500407194668161
79935	0
79939	0.00725111814777564
7993	-0.00792642617920731
79940	0.00242199195075812
79943	0.01216152081054768
79944	0
79946	-0.00471269732408161
79947	0
79948	-0.01287007575832274
7994	0
79953	0.00457385698762518
79954	-0.00118768221402094
79955	0.00424558449071787
79956	4.3732568274194e-4
79957	0.00621812990709504
79958	0
79959	0.00168476117764499
79960	0.01291554231356848
79961	-0.00235722378953209
79962	-0.00516326864963372
79963	0.01241173976238114
79968	0.00597730884125925
79969	0
79970	-0.01310978870626881
79971	0.0225791073293959
79973	0.00292322813770022
79974	-0.02338563573353116
79977	0
79979	0
79980	-0.00179020294292649
79981	0
79982	-0.00604543898691678
79983	0
79987	0
79989	0.02049734452949843
79990	0
79991	-0.00244993226030517
799	0
80000	0
80003	0.01641953279741571
80004	0.00335887464114042
80005	0.01610300134492142
80006	-0.00364911696859787
80007	-0.00820211470845153
80008	0
8000	-0.03850373875764354
80010	-0.00374534377655633
80011	-0.00132815180011813
80013	0.00958058423506115
80014	0
80017	0
80019	0.00229167156466035
8001	0
80020	-0.00221922632760765
80021	-0.01062678547862381
80022	-0.02341180961863221
80023	0.01944435552919662
80024	-0.00881679260565376
80025	0
80028	0
80031	0
80032	0.005822002668915
80034	0.00108830117035192
80036	0
80054	0
80055	0.00512220081301994
80059	-0.00400778076926156
80063	-0.00685247220185712
80067	0.00101305393596271
80069	0
80071	-0.00522584058422398
80072	0
80086	0.00479126617969264
80095	-0.02034019951945742
80097	0
80099	-0.00857639660482692
800	-0.01501612331249482
80108	0
80110	-0.00170464004772128
80111	-0.00228984330132079
80114	0
80117	-0.00592115246392328
80124	0
80125	-0.0078800909653699
80127	0.03586779052571536
80128	-0.00103704987572257
80129	-0.03010582167130621
80131	0
80133	0
80135	0
8013	-0.00271545562890735
80142	0.00586974923980664
80143	0
80144	-7.9451073157129e-4
80145	0
80146	-0.0197912282842173
80148	0
80149	0.00912842261698583
80150	0.03140786805377149
80152	0
80153	0
80155	0.00907108373702212
80157	0.01098020136416331
80162	-0.00901360853606292
80164	-0.0032072506464389
80167	-0.01418623586021493
80168	0.01614677274164341
80169	0
80173	0
80176	0
80177	0.01458108662878926
80178	0.00700504403631737
80179	0
80183	0.00572795098173846
80184	0.01282443932814483
80185	0
80194	-8.9831829945432e-4
80195	-0.01381576051852741
80196	-7.419009945686206e-5
80198	-0.00209341397182453
80199	-0.00973023663446195
8019	-0.00698369313770138
801	0
80201	0.01159707337093363
80204	-0.01962525269647547
80205	0.00713103216460342
80206	0.01635231367136763
80207	3.4313108841554e-4
80208	0
80209	-6.61157755520438e-5
80210	0
80212	0
80213	-0.00661501022461865
80217	0
80218	2.0610564687381172e-5
80219	0.00321256525009314
8021	0.01134861792616085
80221	0.00327109357237424
80222	-0.02295905355449874
80223	-0.02950122827799513
80224	-0.00703941293176713
80227	0.01077068222028922
80228	0.01516670906374146
8022	3.5197731262662e-4
80230	0
80231	-0.00311910912184106
80232	-0.00635941475008835
80233	0
80235	0
80237	0.00633768982375707
80254	-0.02391675391070196
80256	0.00871136544438427
80258	0
80263	0.00868243648721212
80264	-0.02426196973370347
80267	0
80271	0.02728867487781558
80273	0.00241710236268903
80279	-0.00793172956918229
8027	2.6353636883044e-4
8028	-0.00113768516420547
8029	0.01325940724607031
80301	-0.01708097357964058
80303	0.01679591432613011
80304	0
80305	0.00678984822640807
80306	0.00224777854289611
80308	-0.00189756378783812
8030	-0.01160408381595141
80310	-0.02597019908921228
80316	0.00870108982924453
80317	-0.0010285478950481
80319	0.00437661134199007
8031	0
80321	-0.00670575905718352
80323	0.02706496641669949
80324	0
80328	-0.00467660197611389
80329	0
80335	0.00604498207804416
80339	-0.00144975378996589
80342	-9.5199477998123e-4
80344	0
80345	0.02042771168704508
80346	0.00370208542243608
80347	0.00871688911232346
80349	0.01027680599493851
8034	0.01299518062071507
80350	-0.01832125158138015
80351	0
80352	0.00458101384330623
8036	-0.00147992938790342
80380	-0.00436805492821183
8038	-1.7668764617218e-4
8045	0.00155564897475509
8048	0.01680447232797661
