gene	female_adult_2
8395	-0.02109857048325933
8396	0
83988	0.00206265177464985
83989	0
8398	0
83990	0
8399	0
839	0.01081525202617149
8402	0
8403	0.00647535078523066
8404	0.01927910904577163
8405	0
84060	0.00682674106126672
84061	0.0080451628917893
84065	0
8406	6.6964849266213e-4
84079	0.00426196368165197
8407	-0.01867011381580928
8408	-0.01639069105073738
8409	0
840	0
8411	0.0028787207861257
84124	0.01162282619608505
8412	0
84148	0
84159	0
84162	0
84164	0
84168	0
8416	-0.00595029837227099
84179	0.01836872615314454
8417	0
84193	0
84196	0.01110510565774381
8419	0.00829798308136247
841	-0.01979957950097966
8420	-0.02328773731993277
84223	0.02054740788474091
84243	-1.4464555816796e-4
8424	0.0245165226637031
8425	-0.01107687755659977
84263	0.00712732749376729
84271	0.00733160651783235
84272	0.01211916776188631
8427	0
84288	-0.03776001615125449
8428	0
84296	0
842	0
8431	-0.01924311997475331
8433	0
8434	0
8435	0
84364	0.00746972644708439
8436	-6.4038546069367e-4
8437	0
8438	-0.00264681702588176
8439	0
843	-0.00461746226706009
8440	0.01898729525865373
84436	-0.01075838938405645
8443	-7.4002919877605e-4
84444	0.00204593741028977
8444	0.01516136023893018
8445	0
8446	0
8448	-0.00388766741253196
8449	-0.00957649350534789
844	0
8450	0
84516	0
8451	0
84525	-0.00240173281059454
8452	-1.9174995080678023e-5
8453	-2.7735736213186e-4
84549	-0.00128829232689898
8454	0
8455	0
84560	-0.01697165992904759
84561	0
8456	0.01748083216446262
8458	0
8459	-0.03351161715676867
845	-0.00986256623019538
8460	-0.00101475496152742
84612	0
84617	3.9270518503008e-4
84619	0
8462	0
8464	0.00973167282493548
84656	0
84658	0.0199516542979898
84669	0
8467	0.00468122239008642
8468	0
846	0
84705	0
8470	0
8471	0
84720	0
84722	0.01678102997799236
84726	-0.00231886892293454
84733	0
8473	0.00344338583836116
84747	0.01252419608516733
84759	-0.00860611197271204
8476	0.0039519694577643
84779	-0.01879671485934337
8477	0.02929539087622498
84790	-0.00582801955118259
8479	0
847	-0.00524365117489501
84809	0.01992832218424578
8480	0.00491917512584688
84818	0
8481	0.01812056941601856
84823	-0.01240806004797327
8482	0.0059581184710723
84830	8.8924918118547e-4
8483	-0.00467888807942584
8484	0
84861	-0.00548207653332098
84864	0
84869	0.00345800571611163
8487	0
84890	-0.01377813871298611
84900	0
84901	0
84908	-0.01568506372803232
84909	0.00134987913341001
8490	0.00251928488747872
84914	0.01379360368986659
8491	0
84928	0
8492	0.00119901875284573
84934	0.00240820504078975
84939	0.0056140619047882
8493	0.00306206329351756
84942	0.01458922046575085
84951	5.4377449198472e-4
8495	-0.01916730867664952
8496	0
84975	0
8497	-0.00930896954643249
84981	0
84986	0.01704651602803711
8498	0
8499	-0.00276266959716013
8500	-0.00962137593084918
8501	0.01765185667708724
8502	0
8503	-0.00790862504234186
8504	0.01267696842432216
8505	6.363640365405e-4
8506	-0.00377799316323789
8507	-0.02693767931716583
8508	-0.01013945586547373
8509	-0.01715848775801919
8512	0.01104672496851709
8513	0.00284880507309623
8514	-8.9666088864194e-4
8515	0.00229130300070198
8516	0
8518	0
8519	-0.01078203254904343
8520	0.0107126301641704
8521	0.00727600066649141
8522	0.00743969668630513
85236	-0.02009190637441553
8525	0
8526	0.01345016904619669
8527	-0.02216878439963902
8528	0
85294	0
8529	0.02647004499862554
8530	0
8531	-0.00284301813527469
8532	0.00298241813639531
8533	0
8534	-0.01427592321888725
85352	-0.00548117115336975
8535	0
85360	-0.00321225222482387
85363	0
8536	-0.00339050373862033
85377	-0.01177504408981099
8537	0.00852002757950495
8538	0.01018767322775066
8539	0
8540	0
8541	0.00493007077357507
8542	-0.00354199014132509
8543	0
8544	6.1412043115467e-4
85452	0
85453	0
85458	5.5896715780307e-4
8545	0
8546	0
85477	0
8547	-0.00553357097679416
8549	-0.00666546647427502
8550	0
8552	0
8553	-0.02387938014002115
8554	1.955754403233106e-5
8555	0.00134519802482756
8556	0.00615470550161921
8557	0
8558	0
8559	-0.01158785625195131
8560	0.01361607042099412
8562	0
8563	0
8564	-0.01383919237450827
8565	-0.00389594294383917
8566	0
8567	0
8568	0
8569	0.0110004746807074
8570	0
8572	0.00349488786015649
8573	0
8574	-0.01515414675791766
8575	0
8576	0.00584951287174208
8578	-4.5460918022501e-4
857	-0.01386995423316176
8581	0.02938538818942168
858	0.02455835411092586
8590	-0.02010427168846313
859	-0.00693087884773479
8600	-0.00362999845911093
8601	0
8602	0
8603	0
8604	-0.01338509115455736
8605	0.01773752112062084
8607	-0.01503666293676845
8608	0
860	4.7442395094307e-4
8611	0.02435105446004668
8612	-0.00313247198305055
8613	0.03155759530189255
8614	-0.00473040533286703
8615	0.01256867664841342
8618	0.00596455483348438
861	0
8620	0.00851456477786084
8621	0
8622	0.0125068447409452
8623	0.01419739925894075
8624	0.00405668230781896
8625	-6.6711035730613e-4
8626	0
8629	-0.0101850515639906
862	0
8630	0
8631	-0.00103723860423264
8632	0
8633	0
8634	0
8635	0.00173072860186089
8636	0
8638	0.02998276147548246
8639	-0.03248511242920449
863	0.00292661123079875
8642	-0.00797769314031638
8643	-0.01198283323464001
8644	0.0068772706679981
8645	-0.00594368487025035
8646	0.00207487609266611
8647	0
8648	-0.00333486179124113
8649	0
864	0
8650	-0.00572406991153882
8651	-0.01279759214682891
8653	0
8654	0
8655	0.00228803268294798
8658	0
8659	0
865	0
8660	0
8661	0
8662	5.9226417036201e-4
8664	-9.0509865439059e-4
8666	6.961861069317e-4
8667	0
8668	0.02927339370210047
8669	0
866	0
8671	1.0121095456668e-4
8672	0
8673	0
8674	0.01524255892837502
8675	0
8676	0
8677	0
8678	-0.01138658117857489
867	0.00908603703553054
8682	-0.00606096421173261
8683	0.00687273164708959
8685	0.01819321457705206
8687	0.00418887466144138
8688	0.00420678924385665
8689	0.00379201941356268
868	-0.01112932995158479
8690	0.03679201496522587
8692	0
8694	0
8697	-0.00695804638955818
8698	0
869	0
86	0.00889474770401873
8702	-0.01193906175528084
8703	0.00745581760710583
8704	0.00680731187644507
8705	0
8706	0
8707	0
8708	0
8710	9.2250901029783e-4
8711	0
8712	-0.01882805051352925
8714	0.00858626114766517
8715	0
8717	0
8718	0
871	0
8720	0.00496739647713678
8721	0
8722	0.02712368290349739
8723	0.00132123161969277
8724	0
8725	0
8726	0
8727	0
8728	0.00278399611786589
8729	0.01050811146681134
8731	0
8732	0
8733	0
8735	0.02218088578639821
8736	0.00262711584671009
8737	-7.004036864312788e-5
8738	-1.4871566049529744e-5
8739	0
873	0
8740	0
8742	0.00963447415672338
8743	0
8744	0
8745	-0.00300826302359829
8747	0.01392851346309342
8748	6.5857270577506e-4
8749	1.8785998586661e-4
874	-0.00452204122701122
8751	0
8754	0
8756	0
8760	-0.02189104600818256
8761	0
8763	0
8764	-0.01251327647837518
8766	-0.01088970640699003
8767	0
8772	-9.6005075229538e-4
8773	-0.01950952713307833
8774	0
8775	-0.01625089623981064
8776	0
8777	0
8778	0.00641891804913523
8780	8.2665997437715e-4
8785	0.01966709068977372
8786	-0.00331517807446134
8787	4.4408581177246e-4
8788	-0.01519824147458361
8789	0.03112710802683603
8790	-0.0228769724965499
8792	-0.00658635861618314
8793	0
8794	-0.04109777662915766
8795	0.01144275303083075
8796	0.00401121131183542
8798	-0.00683371416247558
8799	0
87	-0.01738322494094607
8800	-0.00785509431078336
8801	0
8802	0
8803	0
8804	0.00916452479153477
8805	0.02125066136005417
8807	-0.0317754440188128
8808	0.01242514135929601
8809	-0.00751172711053297
8811	-0.00538185841521516
8812	-0.00182856113429621
8813	0
8814	0
8815	0.02805639796107601
8817	0
8818	-0.00108877765636274
8819	0
881	0
8820	0.01332328856597857
8821	8.848424219856478e-5
8822	-0.00536414153142047
8823	-0.00142963237209699
8824	-0.0066970926904915
8825	0
8826	0
8828	0
8829	0
8832	-0.00878457230504009
8834	0.00353812877694778
8835	-0.03847700892828498
8836	0
8837	0.0192279869209757
8838	0
8839	-0.00127707620049125
883	0.00434068546093728
8840	0
8841	-0.00238300437803872
8842	-0.01428805396746677
8844	0.00944221689414
8846	0
8848	0
8850	0
8851	0.00297421581956911
8852	-0.01567256292320251
8853	-0.00967245346403857
8854	-0.01031866465253429
8856	0
8857	-0.04331266052231461
8858	0.00221713256629419
8859	0.01215507804048498
885	0.00443629937657334
8861	0.0075739356104927
8863	0
8864	0.00158754388873243
8867	0.01415085768776137
8869	-0.02393936329462287
886	0.00997712838329528
8870	0
8871	0.00628454443812605
8872	0.00208118228172165
8874	-7.5591076620858e-4
8875	-0.00729141322729813
8876	0
8877	0.01605607807317782
8878	4.194685188696971e-5
8879	0
887	-8.4827570832587e-4
8880	-0.0025618429305331
8881	0
8882	0
8883	0
8884	0
8886	0
8887	0.00198954410847101
8888	0
8890	-0.00879679427034191
8891	0.00444748031026781
8892	-0.02344613718499657
8893	0
8894	-0.00450896077364328
8895	-0.00911629817588113
8896	0
8897	0
8898	-0.01015267255151585
8899	-0.00434836430035395
889	0.00634868470448309
88	-0.00405374074741114
8900	-0.04556283400752092
8904	-0.01260867746740735
8905	0
8906	-0.0088820013860918
8908	0
8909	0.00251870711835919
890	-0.00300980093485957
8910	0
8911	0.01734093676280665
8912	0
8913	0
8914	0
8915	0
8916	0.01748192483534429
891	-0.00133946695976771
8924	0
8925	0.02344855101338065
8927	0
8928	-0.00227671919473286
8929	-0.02832622382072396
892	0.0050448685727683
8930	0
8932	0
8933	-0.01307690446134599
8934	0.00491553776303343
8935	-0.00448282336625999
8936	-0.01864718966060911
8938	-0.01186450716945231
8939	-0.00391236494725895
8940	0
8941	0
8942	0
8943	0
8945	0.00205010894247192
894	-7.762524696110623e-5
8968	-0.00739134229442278
896	0
8971	0
8972	-0.0030362059691146
8973	0
8974	-0.00157548249754479
8975	0.01624762143092413
8976	-0.00234389463405959
89781	0
89795	-0.00252359146027282
89797	-0.00956479307262314
89845	-0.00304190975210696
89853	-0.00126065458849053
8985	0.00421780281607313
8986	0.02223540934066035
89870	0
89874	0
8988	4.1353215736582e-4
8989	8.2038477894969e-4
898	-0.02462080110877634
89910	0.00190816630172065
8991	0.00915275695947008
89927	-0.00108500335666336
8992	0.00534420782477292
8993	0.02222823141618619
89941	-7.20987790678541e-6
89944	0.00398110083860124
8994	-0.01037238708117431
8995	-0.0084664106631737
8996	-2.4556965439898e-4
8997	0
8999	0
899	0
89	0.00974492836286258
9001	-0.01382598012729167
900	-0.01230436889942981
90121	0.01354630020931178
9013	0
90141	0
9014	0.00699052005026495
9015	-0.00103678125730007
9016	0.0086982199035233
9019	-5.794162052861444e-6
901	0
9020	-0.00943365815354607
9021	-0.00827986343885042
9022	-0.02363922730698004
90233	-0.008701875700642
9023	0.0026932778042143
9024	0
9025	0.00719087184359147
9026	0
90273	-0.06319769437753348
9027	0.00372922174584263
9028	0.00952489739841277
902	-0.00318320354542057
9031	0
90326	0.00991821281372771
9032	0
90333	-0.01612458795718669
9033	0
9034	-0.00340375809668906
90355	-0.00905090799756165
90362	-0.01144688639130112
90379	8.476327344919e-4
9037	0.00192465809103267
9038	0.01321859914927711
9039	0
9040	0
90410	-0.01172031765088489
90411	0
9043	-0.0052128467525343
9044	-0.00628646568181287
9045	-0.00567053338227172
9046	0.00919975376482143
9047	0.0054514423332829
90480	-0.00679363432528524
90485	-0.00938220357028899
9048	0
9049	0
904	-0.00901091761901157
9050	0.01916292155532685
9051	-0.0147962997202405
90522	-0.00516323106243672
9052	-0.00545547873238238
9053	0
9054	0
9055	0
9056	0.00261402155756345
9057	-0.00311580748863052
90586	0.00432907018027243
9058	-0.00282237346854112
905	-0.00317728574533851
9060	0
9061	0.01695990088214765
90627	0.00262399973782507
90634	-0.0034264316934704
9063	0.01498486395978549
9064	0.00481898711399824
90665	0
9070	0
9071	-0.01262524307951828
9073	0.01225587341420098
9074	0
9076	0.01504511294320662
9077	-0.00943231611607372
9079	-0.00568659733531643
90806	-6.0869939338048e-4
9080	-0.01343028121435283
90861	0.0020629017249301
90864	0.0054218893692833
90865	-2.859533859455e-4
9086	0
9087	0
9088	-4.1257607756801945e-5
908	0.00904415642304122
9091	0
9092	0
9093	0
9094	0
90956	0.00613525255650735
90957	-0.01066942590051087
9095	-0.00681939672301609
9097	0
9098	0
90993	0.00350636828401822
9099	-0.00687628724793579
909	-0.01948877057983976
90	0.02740204515928277
9100	0.01347434643398406
9101	9.4402748395219e-4
9104	-0.00998681526174534
9107	-0.01870220348961841
910	0
9110	0
9111	0.00757601364879959
91120	0.00458963879693261
9112	-0.00209518754195675
91137	0
9113	0
9114	0
9118	-0.00297959653971371
9119	0.00472818099542762
911	-0.01408654100614129
9120	0.02519586704157649
9121	-0.00810227532922275
9122	0.00231611564005004
9123	0
9124	0.00539798894819745
9126	0.01365339394355964
9127	-0.00153305750298399
91289	5.846649235184e-4
9128	0
91298	0.02221702160567333
9129	-0.01971545750610251
912	-0.00177132687258169
91300	0.00223827267704434
91304	-9.3051161649631e-4
9130	4.6236133291737e-4
91316	-1.9960091235282e-4
9131	0
9132	-0.00532527653290719
9133	-0.00261493595453278
9134	-0.00282189807750688
91355	0
9135	-0.01156145647023782
91369	0
9136	0
91373	-0.01093933624606135
9138	0
9139	3.1448506704545e-4
913	-0.0092252535368294
9140	0
9141	-0.01079242872784894
9143	-0.00782770008727278
91442	-0.00994491319008981
9144	0
9145	0.00264572925270489
9146	5.7201122099291e-4
9147	0
9148	0.00554947461404718
9149	0
914	0.00298431513956971
9150	0
9152	0.00469799782267858
9153	-0.01526619994146246
91543	0.0025315337307909
9154	0
9156	0
9158	-0.0104237784593242
9159	0
915	-1.321654941514e-4
9162	0.0138770565249964
91647	0
9166	0
9167	0
9168	-0.01052874339265492
9169	-0.00396164153803075
916	0.05329915347068624
9170	-0.0090277287178225
9172	-0.06746376546541269
9173	0.00644433614831063
91746	0
91752	-0.00433758317758045
91754	-0.00771076196769293
9175	0
91775	0
9177	-0.02046466307405921
91782	0
9179	-0.02616840170012822
917	-0.03259616797687785
91807	0
9180	0
9181	0
9182	0
9183	1.9083484923449e-4
9184	0.00531940949470634
91851	0.00222610127230351
9185	0.01220519371220151
91860	-4.8168603891803e-4
9187	0
9188	0.01055534413486818
9189	2.1793755634555e-4
9191	0
91949	0.00392732026402665
9194	0.0023807243824582
9196	-0.00434007690628568
91977	0.00271849975233651
9197	0
919	0.00183576323927266
91	0
9200	-0.0020276891691637
9201	3.4175123284239e-4
9202	-0.01677655033033748
9203	0.01361063531339623
9204	-0.00880035207236407
9205	0.01394221445803349
92086	3.3159995132586e-4
9208	-0.02019586861209649
9209	0
920	0
92104	0
9210	0.00685264069396958
9211	0
9212	0
92140	-0.00632632684314827
9214	0.00839214980161116
92154	0.00300376460058243
9215	0
92170	0
9217	0
9218	0
9219	0.00467142765626131
921	-0.00125961763861806
92211	0.02320522113287455
9221	0
9223	2.6693406935414e-4
92249	0
9227	0
9228	6.6553322290293e-4
9229	0
922	0.00765739403018805
9230	0
9231	0.01098583129669671
9232	0.00420196663259235
92335	0
92342	0.00896044225911764
92346	-2.0169566078035e-4
9235	0.04924403276873018
9236	0.01102262410647908
9238	0
923	0
9240	0.00930082969769067
9242	0.00758964692462181
9244	0.01005017921349431
9245	0
9246	0
9247	-0.00784895042809063
92482	0
92483	-0.00956659657277047
9248	0
9249	0
924	0.00450708389171171
9252	0.00631049186581657
9254	-0.01275237895987525
92552	-0.0056652038345922
92558	0
9255	0.01189042543459601
9256	-0.00943704525392385
92579	0
9258	0.01205607676506282
92595	0
925	0.03576178072997563
9260	-0.00981706101952391
9261	-0.00111660103150104
9262	-0.00719332592378264
9263	-0.0120052616940261
9265	-0.00242204716895959
9266	0.00558109655843149
9267	0
92689	0
926	0.00447264557755973
9270	-0.00261540901169623
9271	0
9274	-0.00287027011085668
9275	-0.0108584646375631
9276	0
9277	0
9278	0
92822	-0.00658685837542742
9282	0
9283	0
92856	0
9287	0.00627848373727788
9288	0
9289	0.00311042056077068
928	-0.00452734683140799
9293	0
9294	0
9295	0
9296	-0.002915290816425
929	0.00113393152450564
92	0.01017433532722387
9306	0.01798371328506597
93081	0.01107301666127546
9308	0.02131489692561721
930	-0.00606267816572791
9310	0
9311	0.00474732332559554
93129	0
9312	6.657383486675e-4
9313	0
9314	-0.01417258072161719
9315	-0.00257672848184382
93164	0
9317	0
9318	0
9319	-0.00535775046650419
931	0.03063732561674552
9320	-0.00479467875585975
93210	0
9321	0
9322	-0.01412701121127857
9324	-0.00373046571284519
9325	0
9326	0
9328	0
9329	0.00126156076151623
932	0.01813804816281599
9330	0.0031245425924087
9331	0
9332	-0.00662086700955022
9333	0
93349	-0.01826728071384613
9334	-0.00312491026107576
9337	0.00621526772653583
9338	0.00914938176402289
933	0
93408	0
9340	4.0185366737154e-4
9341	-0.00515751268542327
9342	0.00178992299084893
93432	-0.02650245016751316
93436	-0.01346897339036067
9344	0.002967235705106
93487	0
9348	0.01725205100795542
9349	0.00704554574064696
9350	0
9351	0
9352	0
9353	0
9354	0.00192309954571095
9355	0.00158240312349071
9356	6.0453845333913e-4
9358	-0.01004495828859446
93594	-0.01120385599083491
9360	0
9361	0
9362	0.0041800009297179
9363	-0.02663651091363963
93643	0
9364	-2.4325985923526e-4
9365	0.02022097613148917
93664	-0.01363058271829056
9366	8.526558931869e-4
9367	-1.4925050088399948e-6
9368	0.0014345062737956
9369	0
9370	0
9371	0
9372	-0.02222904265837248
9373	0
9374	0
9375	-0.00303381199148262
9376	-0.00831027960663596
9377	0
9378	0.00366257152643906
9379	-0.00260755249161113
9380	0.02133740124157903
9381	0
9388	-0.01927383550487137
9389	0
9390	0.00280249609475946
9391	0.00296337612581952
9392	0.00279695707599357
93973	0
93974	-0.02512201674308498
9397	0
9398	0.00979601101650293
9399	0
939	0.01513251741939029
93	0.00242847841818876
9400	-0.0028122757370181
9401	-0.01146567998720138
94025	3.7759245268954e-4
94026	0.00740419581041537
9402	0.00655645801365793
9403	0
9404	0.01231306262603271
9407	0.00695321021005755
94081	0
9409	0
940	0.00160959139148882
94104	0
9410	0
9411	0
9412	-0.00517114730416769
94134	0.02160664678130145
9413	-0.02842176051751207
9414	0
9415	0
9416	0
9419	0
941	-0.01103120437977633
9420	0.00474010680162577
9421	-0.01262004653419012
9422	0.0049781848745723
94239	-0.01086408600116217
9423	0.00419145901481665
9425	0
9427	0
9429	-0.02151126515789358
942	0
9435	-0.0171812044810716
9436	0
9437	-0.00791400195735607
9439	-0.00198010215327512
943	-0.02215553207953894
9440	-0.00638890349210993
9442	0
9443	0
9444	0
9445	0
9446	-0.01250896852466871
9447	0.04516230491042766
9448	-0.00147202084280537
944	0.00555332367928202
9450	-0.01285473552816162
9451	-0.0047630691954308
9452	-0.04280907778952828
9453	-0.0064494930474878
9454	-0.00415085622911562
9455	0.0024318486397472
9456	0.00536681662725199
9457	-0.0143605309248312
9459	0
945	0
9462	0
9463	0.00157094915157386
9464	0
9465	0.0045203219668076
9466	0
9467	0.01365200038837925
9468	0
9469	0.00582520109405626
946	0
9470	0.00168088094379786
9472	-0.00393990965657655
9473	0.02386373091904454
9474	0
9475	0
9477	0
9478	-0.00104721530171958
9479	4.2067297047482e-4
947	-0.0145003574738165
9480	0
9482	0
9486	0.00190424572536301
9487	0.00657604870392953
9488	-0.00775536928990467
9489	0.0019692477634681
948	0.00493500326373103
9491	-0.01424824742844825
9493	0.00770340905454163
9495	-0.00749385918841338
9496	0.00351489506514913
9497	0.0032874504877883
9498	-3.3664411187288e-4
9499	0.01259669950419823
949	-0.00632781294817532
94	-0.01093692035415932
9500	-0.01621371960515941
9501	0.01183687379520246
9506	0.00410215911016483
9508	-0.02192287064142142
9509	-0.02072723381664929
950	-0.00160862362267654
9510	-0.0113943774745111
9512	0.01211462647709246
9513	0
9514	-0.01441780268857967
9515	0
9516	0
9517	-0.00154719246488137
9518	-0.00928051215844846
9519	-0.02827178881006819
951	0.02304700794366964
9520	-0.00862314779921272
9521	0.0085739132015915
9522	0.00112603327699466
9525	0.00314273093858506
9526	0.00337410298978887
9527	0
9528	0
9529	0
952	-0.00592677729519706
9530	-0.00983027364297805
9531	-0.02945974504701823
9532	0
9533	0.0028360372324953
9534	0
9535	0
9536	9.4418163145767e-4
9537	0
9538	-0.00533608131196616
953	0.00489503153193369
9540	0.01090208753406078
9541	0.01279806778093123
9542	2.8636238949528e-4
9545	0
9546	0
9547	0.00748547822537116
954	0.00139140433598664
9550	0.01656897822222196
9551	0
9552	0
9553	-0.01854562440649011
9555	0.00727761410737944
9556	-0.00952645277599182
9557	0
9559	0
955	0
9562	0.00667663179730609
9563	1.8410900359447e-4
9567	0.00213958314934861
9568	0.00114687348810201
9569	-0.02278153894412651
956	0
9570	0.00136652539137944
9572	0.00763289274222624
9573	0.00480629589558462
9575	-0.01570285080362598
9576	-0.01534749084992607
9577	0.0021579790220511
9578	0.00700144388945658
957	0
9580	0
9581	0.00501693767078124
9582	0.01031590885218677
9583	0
9584	0.00319284945624046
9585	0.0019760701595117
9586	-0.00114174569475908
9587	-0.01013970259691543
9588	-1.3711050636926819e-10
9589	0.02231304073502
958	0.00570085353204165
9590	0.01338869266130395
9592	0.03780320760370655
9595	-0.00757190540328969
9597	0
959	-0.02684151869887337
9600	0
9601	-0.00371646086011663
9603	0
9604	0.00849808499497988
9605	0.00169035206042434
9607	-0.04278551861127268
9609	-0.00401986176935379
960	-0.01173158883204217
9610	0
9611	0
9612	-0.00134489896383753
9616	-8.1618719695744e-4
9617	0
9618	0
9619	0
961	-0.00969676002305641
9620	-0.00762971599228429
9623	-0.00920434236938072
9625	0
9627	0
9628	0
9629	0
962	0.00829143374182135
9630	0.01435803563309245
9631	0.01306121591330457
9632	0
9633	0.01425269649470123
9635	0.00288867143347602
9636	0.01796334216787802
9637	0
9638	-0.00546179073922246
9639	0
963	0.00233729068380457
9640	-0.01204847629890968
9641	0
9643	-4.0744147925709e-11
9644	-4.149183158184e-4
9645	0.01130759343165668
9646	-2.9965689853804e-4
9647	0.01345421155361572
9648	-0.00116556471611974
9649	0
9650	0.00258663583558234
9651	-0.00579109749409467
9652	0
9653	-0.00336769362476126
9654	0
9655	-0.00823936009088351
9656	0
9657	0.02492454677517714
9658	0.0104573480344679
9659	-0.01262788649915441
965	-0.00512005799682822
9662	0
9663	0.00924838697474432
9665	-0.02941749977368578
9666	0
9667	0.00740865470482926
9669	0
966	-0.02821787165634324
9670	-0.01936155960288573
9672	0
9673	0
9674	-0.01451935406140302
9675	-0.0065196881416025
96764	-6.1290319579106e-4
9677	5.5511378442866e-4
9678	0
9679	0.00206645538521666
967	0
9681	0.01505708696586885
9682	0
9683	0
9684	0.00341549610990468
9685	0.0063981704414303
9686	0
9687	0
9688	0.00451904521596008
968	0.01167360362482698
9690	-2.1328607166215e-4
9692	0.00318669430986323
9693	-0.04087771703284496
9694	-0.00285716182180248
9695	0
9696	0
9697	0
9698	0
9699	0
969	0.01369487086029307
9700	0
9701	3.2822038397672e-4
9702	0
9703	-0.00710053395145182
9704	-2.000994269082e-4
9705	0.00323109885714316
9706	0.00741135055954202
9709	0.00510092924264813
970	0.00213654247747934
9710	-0.01870695713922308
9711	-0.00598918236073847
9712	0.00338233237068395
9715	0
9716	-9.3418486222045e-4
9717	-9.651120947467e-4
9718	-0.0044846793955579
9719	0.00840946354681779
971	-0.03027923280781736
9722	0
9723	0
9724	9.6385870465005e-4
9725	0
9726	-3.1618086891466e-4
9727	0
9728	0
972	-0.00208024103317542
9730	0
9731	0
9732	-0.04411500106231846
9733	0
9734	-0.00874680437086241
9735	0.0016227073244394
9736	-0.00311659933255592
9737	0.03198909891914781
9738	0.01798510474413598
9739	0.02945362862860621
973	0.00421097175625496
9741	-0.00582998718349077
9742	0.00708727560396886
9743	-0.00596256000122823
9744	-0.0055894016618168
9745	-0.0023921837739157
9746	0
9748	0
9749	-0.00953315064375604
974	0
9750	0
9751	0
9752	-0.0031946195311617
9753	0
9754	-2.9760520518295e-4
9755	-0.00779121462133918
9757	0
9758	5.0781483113234e-4
9759	0.00806055865161226
975	-0.00169216019459308
9760	0.00610228821847739
9761	0
9762	0
9764	-0.03744566327095541
9765	8.275697982128148e-5
9766	0
9767	0.01565053162027935
9768	-0.01392758465438585
976	0.00532691927739648
9770	-0.01048197678986981
9771	0
9772	-0.01422658080189035
9774	-2.9913537836735e-4
9775	0
9776	0
9777	0.00296628519684362
9778	-0.00509459795955473
9779	0
977	0
9780	-0.00551259592187131
9781	0.00108538894028415
9782	0.00439050396917431
9783	0.00368718969191268
9784	0
9785	0.0038717959641846
9786	0
9787	-0.02514561800975007
9788	0.01876305602230031
978	0.01952948750980785
9790	0
9791	0
9792	-0.00983784730083631
9793	-0.00533980822197735
9794	0.01391933218444991
9796	0.01638768006623279
9797	-1.9147257766359e-4
9798	-0.01756811387407985
97	0.0130322546616597
9801	0
9802	0.00152486733452724
9804	5.6642941794949e-4
9805	-0.01645029621030279
9806	-0.01845404267006557
9807	0.00569457927817425
9808	0.00485354469631531
9810	0
9811	0
9812	0
9813	0
9814	0.0044548843782025
9815	-0.00948335942842392
9816	0
9817	0.00634814063392675
9819	0
9820	0
9821	6.3198809213452e-4
9823	-0.01400909531910455
9824	0
9825	0
9826	0
9828	-0.00974858008885765
9829	0.00193604975353169
9830	0.00271533977872935
9832	0
9833	0
9834	-0.01010737438277079
9836	0
9837	-0.02214624244937441
9839	-0.00421993173868951
983	0
9841	-0.01045121028319224
9842	0
9843	-0.00816395194326446
9844	-8.5340828466123e-4
9846	-0.02193096129754196
9847	0
9848	-0.01026415451120558
9849	0.00129334794641821
9851	-0.01358164778557849
9852	0.00352291582779038
9853	-0.00101902146380728
9854	0
9855	0.01450310400342594
9856	0.01253486376691607
9857	0
9858	-4.6196726633571567e-5
9860	0.00846780105917104
9861	0
9862	0.01052187838207449
9863	0
9865	0
9866	0.02739936246058551
9867	0
9868	0
9869	0
9870	0.00276266480734194
9871	0.00977211897689378
9873	-0.01633230016115928
9874	0
9875	0.00953728743585893
9877	0.00559373492298502
9878	0.00441635170070349
9879	0.00363783460850957
987	0.0102277374419937
9880	-0.01181449082495737
9881	-0.00420491731379594
9882	0.01181377621497717
9885	0
9886	-0.03985282969556357
9887	5.6258688560388e-4
9889	0
988	0
9890	0
9891	0
9892	0.00618434971184123
9894	0
9895	0.00643582191075196
9896	-0.01539097653522798
9897	0
9898	0
9899	0.00222483462908131
989	0.00206763271871681
98	-0.00892971266893137
9900	-0.01487543832281316
9901	-0.00250097042767587
9902	-0.0021017900654444
9903	0
9904	0
9905	-0.0043952379141461604
9906	0.07620913051202749
9907	0.00468700608381804
9908	1.1834452441187e-4
9909	0
990	-0.00562132869694329
9910	-0.02054930595267944
9911	-0.01930481560646618
9912	0.01519277209091561
9913	0
9914	-0.00849387606257874
9915	-0.00462374982252105
9917	0.00162289183908294
9918	-0.01915523960792168
9919	0
991	0.01444293395787511
9920	-0.01587361436424462
9921	0
9922	-0.00160055276111846
9923	0
9924	-9.2670717427827e-4
9925	0.00400974475610942
9926	0
9927	-0.00635445559875019
9928	-0.00148337318117156
9929	-0.02802733172556265
9931	0
9933	0.00889874605969964
9934	-0.02275115919356299
9935	0.00654393539692941
9937	0.01160554215777037
9938	0.01077820124281779
9939	-0.00252918726276972
993	-0.01087311736740935
9940	-0.00594657181478315
9941	0
9942	0.01070726992914787
9943	0
9945	-0.0148575008327847
9946	0
9947	0
9948	0
9949	-0.00743052131178064
994	-0.00407552396565476
9950	0
9953	0
9955	0
9956	0
9957	0
9958	0
995	0.01084617682501531
9960	0
9961	0
9962	-0.00185849404956849
9966	-0.00698358575529557
9967	-0.00810497410320996
9968	0.00933707129203114
9969	0
996	0
9970	0
9971	-2.0005948536335e-4
9972	-0.01080599603631321
