gene	female-elderly-coarse-2
10865	0.05343932183089556
10866	0.08477945224063936
10867	0.011447615542393819
10868	0
10869	-0.0042704699904531265
1087	0.03950716453763964
10870	-0.011038207396932847
10871	0
10873	0
10874	0
10875	0.0178485061734632
10876	0
10879	0
1088	-0.019673484745168935
10880	0
10881	0
10882	0.004243818661947349
10884	0.0012620435626806278
10885	-0.0023498156711028112
10886	0.015284077424777533
10888	0
1089	0.017466479368107975
10890	0
10891	-0.027145592169580436
10892	0
10893	0
10894	0.06702022789312222
10895	0
10897	0
10898	0
10899	0
109	0
10900	0
10902	0.009739091549277287
10903	-0.01517867233078641
10904	0.026238103869498656
10905	-0.020883420420044024
10906	0
10907	0
10908	0
10910	0
10911	-0.0759506224674768
10912	0.0025343841247669452
10913	0
10914	0
10915	0
10916	0
10917	0
10919	0
10920	0
10921	0
10922	-0.00802473162615642
10923	-0.005510213514658438
10924	-0.012907557368658264
10926	0
10927	0.008549599020221623
10928	0
10929	0.0016924789184422327
10930	0.016286359597268825
10933	-0.003658160102701189
10935	0
10936	0
10938	0.01872131390801905
10939	0
10940	0.008438055340958067
10942	0
10943	-0.0023623955091032454
10944	-5.056891340470508e-4
10945	0
10946	0.006375843988079997
10947	0
10948	0
10949	-0.014951321832039165
10950	0
10952	0
10953	0
10954	0
10955	0
10956	0
10957	0
10959	0.01182062403718124
10960	0.0017426643930420066
10961	0
10962	0
10963	0.004490291195278121
10964	-0.060836020947879856
10966	0
10969	0.013620995619203722
10970	0.004341016378542631
10972	0
10973	0
10974	-0.007471788705763896
10975	-0.006534014953452731
10978	0.00959170905901251
10979	-0.002380384171013255
10980	0
10981	0
10982	2.374609356961477e-4
10983	0
10984	0
10985	0.01434047044756338
10987	0
10988	0
10989	0
10990	-0.00252340398024028
10991	0
10992	-0.0021100491891162345
10993	-0.006491093555627378
10994	0.011401229529240246
10998	-0.026323643024289196
10999	0
11000	0
11001	0
11004	0.0023051092526414022
11005	0.013452639578225272
11006	0
11007	0
11009	-0.010014179151408547
1101	-0.001832181356455364
11010	-0.03852427964882822
11011	0
11012	0
11013	-0.016177536076481792
11014	0
11015	-0.0028200487560580993
11016	0.009890375913316036
11017	0
11018	-0.04230253385948501
11019	0
1102	6.090209008941409e-4
11020	-0.0016143101245207566
11021	0
11022	0
11024	0
11025	0.03516285959720321
11027	0
1103	0
11030	0
11031	-0.021902901766645704
11033	0
11034	0
11035	-0.022892031771222232
11037	0
1104	0
11040	0.014611531441420968
11041	0
11043	0.021192354902302386
11044	0
11045	-0.002939352121382764
11046	0
11047	0
1105	0
11051	-0.0010154769320320073
11052	0.015460327719029394
11054	-0.012607029847660624
11055	0
11056	0
11057	0
11059	0
1106	-0.029591836666725057
11060	0.022290313636131966
11061	0
11062	-7.3090125751371e-4
11063	0
11064	-0.0031089450926720464
11065	0
11066	0
11067	0
11068	0.02145875338939041
11069	0
1107	0
11070	0
11072	0
11073	-6.563541842071572e-4
11074	0.011508979293675706
11075	-0.00267458034311373
11076	0.01011870484454667
11078	0.019670596990222916
11079	0.0021205100865345325
1108	-5.066327024743049e-4
11080	0
11081	0
11082	0
11083	0
11085	0
11086	0
1109	0
11091	0
11092	0
11093	-0.03269224298727445
11094	0.006775815895336704
11095	0
11096	0
11097	-0.0023834747456551036
11098	0
11099	-0.0017820614045909661
111	0.0015997835348391433
11100	0
11101	0.012893313172317573
11102	-0.014423504926808696
11103	6.873404738354439e-4
11104	0
11105	-0.02145189957213941
11107	0.029316524612507028
11108	0
1111	0.020511105641474594
11112	0
11113	0
11116	0
11117	0
11118	0
11119	0
1112	0.011621807421425925
11120	0
11122	0.06620095550078825
11123	0.03602363137403083
11124	0.010104257955797655
11126	-0.011667594529046232
11127	-0.015901392962245738
11128	0
11129	0
1113	-0.00958162572969885
11130	0
11131	0.006370449024380646
11132	0
11133	0
11135	0
11136	0
11137	-0.0011246269583142967
11138	0
1114	0
11140	-0.001964484825995324
11141	0
11142	0
11144	0
11145	0
11146	0
11147	0
11148	-0.025269031942591936
11149	0
11151	-0.04846351805371259
11152	0
11153	-0.0024916931307758963
11154	0
11155	0.020660940869005752
11156	0
11157	0
1116	-0.04774792990126349
11160	0
11161	0
11162	0
11163	-0.017025251761490754
11164	0
11166	0
11167	0
11168	-0.008959239494867419
11169	0
1117	0.014645408975533776
11170	0.018236778850637052
11171	0
11172	0.02049266135893388
11174	0.04740520516042831
11176	0.02181798493643365
11177	0
11178	0
11179	-0.013808320243809792
1118	0.01445181351809595
11180	0
11181	0
11182	-0.017792853270415913
11183	0
11184	0.0393397163209187
11185	0
11186	0
11187	0
11188	0
11189	-0.0017521293281042283
1119	0
11190	0.024293916927647527
11193	0
11194	0
11196	0.004825872940134607
11197	0
11198	0
11199	-0.01229777360820494
112	0
11201	0
11202	0.006075838559973001
1121	0
11211	-0.010067709288064924
11212	8.066023667006926e-4
11213	-0.01971463638188592
11214	0
11215	0
11216	0
11218	0
11219	0
1122	-0.006108470316362589
11221	0.003054364955965457
11222	0
11223	0
11226	0
11227	0
11228	0
1123	0
11230	0
11231	0
11232	0
11234	0
11235	0.010007598913736225
11236	0
11237	0
11238	0
112399	-0.014302334545652873
1124	0
11240	0.01030563489042836
11243	0
11244	0
11245	0.0024211948971122597
112464	0
11247	0
112476	-0.015517887557441995
112479	0
11248	0
112483	0
112487	0
11249	0
11250	0
11251	-0.007891089034261703
11252	0.010174309134739722
11253	0
11254	-0.023910336037271374
11255	0
112574	0
11258	-0.0013521245561395002
11259	-0.0046249029442168195
11260	0.011006081905897584
112609	0
11261	0.009172939625713881
112611	0
112616	-0.07300095968883134
11262	0.01422828449170295
11264	-0.006047411451787834
11266	0
11267	0
11270	0
112703	0
112724	0
11273	0
112744	0
11275	0
112752	-0.0032429735913605783
112755	0.01535814687335468
11276	0
11277	0
112770	0
11278	0.015314057879582928
11279	0.017569008183404324
1128	-9.241861237027782e-4
11280	0
112802	-0.012776297930880389
11281	0
112812	0.029444281138945438
112817	0.018532550000779965
11282	0
11283	0
11284	0
112840	0
112849	-0.014777536887942653
11285	0.008382352287591965
112858	-0.0010324251491860583
112869	0
112885	0.03682244359480186
1129	0.0055082236525263815
112936	0
112937	0.0808341103576673
112939	0
112942	0
112950	0
113	0
1130	0
113000	0
113026	0.0358590066671392
11309	0.015121033746480526
113091	-0.013417942839344657
1131	-0.01170594597608958
11311	0
113115	0
11313	0
113130	-1.54318422187077e-4
11314	-0.014935035791743954
113146	0.03040081004037351
11315	-0.005053992533145776
11316	-0.0016913302489003233
11317	0.00801765242306174
113174	-0.0011080597438982093
113177	0.020930676366229035
113178	0
113179	0
11318	0
113189	0
11319	0.0027925675060428237
1132	0.01816770482635268
11320	-0.008753157839557902
113201	4.84864383980196e-5
11321	0.014951440756320739
11322	-0.005026218024672264
113220	-0.042334023659948296
113230	0.012094124951714231
113235	0.003967471185544643
113246	0.019297421989853798
11325	0.018508981550988186
113251	0
11326	0.013071703966339443
113263	0.009405053009542372
113277	-0.026108836866261084
113278	0.0012619874536844232
11329	-0.014789011724350619
1133	0.018781226195592107
11330	0
11331	0
11332	0
11333	0
11334	0
11335	0
11336	0.0012583207743754746
11337	-0.01610759862654003
11338	0
11339	0.015066017030540578
1134	0
11340	0.012358818341150183
113402	0
11341	0
113419	-0.006063926474144171
11342	0
11343	0
11344	0
113444	0
11345	0
113451	0
113452	0
11346	0
1135	0
113510	0
113540	0.07060241230580366
1136	0.036371042980524675
113612	-0.0077319510243919875
113622	-0.002333359830856225
113655	0.04160550411215871
113675	-0.029729334868210715
113691	0
1137	-0.01801064390877632
113730	0
113746	0
113763	1.6211818674451765e-5
113791	0.004251075108858823
1138	-0.030141733503334194
113802	-0.08025569809844871
113828	0
113829	0.0027270753262241113
113835	0
113878	0
114	-0.007133564892190472
1140	-0.005111611493181783
114026	0
114034	-0.0011187375933599999
114036	-0.03334482730708126
114044	0
114049	0
114088	0.012996788357621575
1141	-0.006852357645363632
114112	0
114131	0
114132	0.007308842751355286
114134	-0.021191613429654893
1142	0.005178428871754468
114294	0
1143	-0.0045844134698853406
114327	0
1144	0
1145	-0.01138862572684834
114548	0
114569	-0.014217005094236571
114571	0
1146	-0.0075782164635819615
114609	0
114614	0
114625	0.0028881343782997783
114659	0
1147	0
114757	-0.004569075648947594
114769	0.010289287473769133
114770	0
114771	0
114780	0
114781	0.013815353634703386
114783	-0.010927436737456626
114784	0
114785	0
114786	0
114787	-0.0017480805596318367
114788	0
114789	-0.01926170675663569
114790	0.008902948779406901
114791	0
114792	0
114793	0.015477798809279814
114794	3.2757100393895834e-4
114795	-0.005647360712514921
114796	-0.02423642887816209
114798	0
114799	0
114800	-0.0059363531004149
114801	0
114803	0.006856632518469759
114804	0
114805	0
114815	0
114818	-0.02025201285759291
114819	0
114821	0.036787269179966345
114822	0
114823	0
114825	0
114826	0
114827	-0.020584854975280856
114836	0
114876	0
114879	0
114880	0
114881	0.004704693591007806
114882	0
114883	0
114884	0
114885	-0.0036791769462845964
114897	0
114898	0
114899	-0.011879558449376411
1149	0
114900	0
114904	-0.0015984329667209376
114905	0
114907	0.005442133397614652
114908	-8.595176795815925e-4
114926	0
114932	0
114960	0
114971	0
114984	0.011469868613860545
114987	0
114990	0.011050825842510293
114991	0
115	-0.014455808016368534
115004	-0.011938880765482
115019	0.010587736699586786
115024	0
115098	0
115106	0.03844145405018969
115111	0.04242530264147208
115123	0
115196	0
1152	-0.008233012411460612
115201	0
115207	0
115209	0.008021628187795402
115265	0.013429029080639464
115273	-0.0020227046954839904
115286	0
115290	0.007388808149087031
115294	0
1153	-0.010268732536782947
115330	0
115350	-0.009630937026390623
115352	-0.0014654328716766974
115353	0.010235730319676409
115361	0
115362	0
115399	0
1154	0
115416	-0.005306702958788654
115426	0.0059356754004051505
1155	0
115509	0
115548	0
115557	0
115560	0
115572	0
115584	0
115650	0
115677	-0.010535914045916254
115701	0.005940910620793844
115703	0
115704	0.005868688985359926
115708	0
115727	0
115749	-0.055328982779040733
115752	0.004132689420676251
115761	0.003296869664969992
115795	0.011000681926755507
1158	0.04594066538685095
115811	0
115817	0
115825	0
115827	0
115861	0
115908	-0.040789882421610454
115939	-0.0014563260094768522
115948	-0.0026202153902722424
115950	0.012667356967062714
115992	0.00159298313062263
116	7.19486324435295e-4
1160	0.013297936150614958
116028	0.045121239642329516
116039	-0.0026610261721291143
116064	0
116068	0
116071	-0.007938510690503926
116085	0
116092	0.010698522413595011
1161	0
116113	0
116115	-9.815488829702497e-4
116123	0
116135	0
116138	0
116143	0
116151	0
116154	-0.005269013358063582
116159	0.0029063344023505496
116173	0
116179	0
116224	0
116225	-0.001258122232835836
116228	0
116236	0
116238	2.51146247412922e-4
116254	0
116255	-0.024741727013084636
116285	0
116328	0
116337	0
116362	0.06315309152922295
116369	0
116372	0
116379	0
1164	0.005380291612180561
116412	0
116437	0
116441	0.006755657163845594
116442	0
116443	0.06430874192950801
116444	0
116447	-0.005845116822932309
116448	-2.902376049255626e-5
116449	-0.009373096401086368
116461	0
116496	0
116511	0
116519	0
116535	0.03520457925487888
116540	0.007655261022508313
116541	0
116729	0.012757848093832014
116828	0.0033978311472302423
116832	-0.009556191225184803
116835	0
116840	0.009990113324949703
116841	7.691731312059424e-4
116842	-0.026925066626030156
116843	-0.024110290566258536
116844	0
116931	0.027262934511872523
116966	0.020518163482232305
116969	0.007134930719195188
116983	0
116984	0.0045153805216731745
116985	0
116986	0.02814971381954185
116987	0
116988	0
117	0
117143	0
117144	0
117145	0
117154	0.006207850667276053
117155	-0.019943656377629522
117156	0
117157	0
117159	0.06590505934395896
117166	0
117177	0
117178	-0.015605789862037268
117194	0
117195	0
117196	0
117245	-0.00566373370577448
117246	0.015062569042725809
117247	0
117248	0.060310407493351474
117283	-4.5837069063116553e-4
117285	0
117286	6.389127105838506e-4
117289	0.03464466894360792
1173	0
1174	-0.010605882867027731
1175	-0.015810205376339186
117531	0
117532	0.022665045408911424
117579	0
117581	0.020210109303853252
117583	-0.008201021127791475
1178	0.017132406447269904
117854	9.310396730085988e-4
1179	0
118	0
1180	-0.0010301041288624784
1181	0
1182	0
1183	0
1184	0
118421	-0.0028199218714313073
118424	0
118425	0.06817482405574302
118426	0.00694083247065435
118427	-0.009868532429235221
118429	0.0023654680368727834
118430	0.002629440479972098
118442	0
118460	-0.013616554100209515
118461	0
118471	0
118472	0
118487	0
118490	0
118491	0
1185	0
1186	0.010798809268443017
118611	0
118663	0
118670	0
118672	0
118738	0.0025336386630931875
118788	0
1188	0.04001599182824621
118812	0.003300194031321282
118813	0
118856	-0.0325992497961096
118881	0.02603108726718496
118924	-0.006135968108351174
118932	0
118980	0
118987	0
119	0
119032	0
1191	-0.053007987432661684
1192	0
1193	0.003051482668216701
119385	0
119391	0
119392	0
119395	0
119467	0.0020522274313012367
1195	0
119504	0
119548	0
119559	0.007657453541824349
119587	0
1196	0
119710	0
1198	0
12	-0.012834727654802227
120	-0.0013791264588432306
1200	0.0011603678545835522
120065	-0.038637051366872004
120066	0.022308598852843944
120071	-0.009435037682820705
1201	0
120103	0
120114	0
120224	0.012418286546050743
120227	0.002570075560229399
1203	0
120376	0
120379	0
120400	0
120425	-0.0020477461426987712
120526	0
1207	0
1208	0
120863	0.005374854843059006
120892	0
1209	0
120935	0.012850238504385235
120939	0
121006	0
121053	-0.005945445128505884
1211	0
1212	0
121214	-0.01088237296340756
121227	0.0451662674189113
121256	0
121260	0.009556562242385203
121268	-0.0013261797342733596
121273	0
121274	0.0017097271214666719
121278	0
1213	0
121340	0
121355	-0.02361304245512081
121391	-0.005486502679298806
121441	0
121457	0
1215	0
121506	-0.020483600030710567
121512	0
121536	0
121551	-0.0057167904975036835
121599	0
121601	0
121642	0
121643	-0.0011560228760639428
121665	0
121793	0.02489732823863625
121838	0.0019269597453014252
121952	0
122042	0
122046	0
122060	0.011933849868767134
122258	0
122402	-0.05812168273439419
122416	1.8218256761356422e-4
122481	-0.020168079040275056
122509	-0.0038507004680183214
122525	-0.001300116914445167
122553	-0.0025489484725268433
122616	0.031521801385285986
122618	0.0011570436169829393
122622	0.028805300345237483
122651	0
122664	0
122704	0
122769	0
122773	-0.01747871061862823
122786	0.010387799301647823
122809	0.013589096768595524
122830	0
122876	-0.050087527095885924
122945	-0.016486313910158725
122953	0
122961	0.002456540710684986
122970	0
123	-0.015516400059352106
1230	-0.044670325136502764
123016	0
123036	0.008218923149983062
123041	0.005769801982609582
123096	0.026081923930049628
123099	0.007800327825515068
123169	-0.007369481355910039
1232	0.017666834228951066
123207	0.019275554762069602
123228	0
123263	0
123264	-0.005748075137894598
123283	0
1233	-0.020859966590173206
123355	0
1234	-0.017535477802586918
1235	-0.04953104051861765
123591	0
1236	0
123606	0
123688	0
1237	0
123720	0
123722	0.011088015756073294
123775	0.02191872910388223
1238	0
123803	0
123811	0
123872	-0.002130029909412396
123879	0
123920	0
123970	0
124	-0.003796450886916994
1240	0
124044	0
124045	0
124056	0
124093	0
1241	0
124152	0
124220	-7.320783177710649e-4
124221	0
124222	-0.01112465743263641
124245	0
124359	0.0031496591747833475
1244	0
124401	0
124402	0.01303366834933118
124404	0.012080355047479147
124411	0
124446	0
124454	0
124460	0.0033032280734480684
124491	0
124512	-0.001603911910889336
124535	0
124540	0.014493266510782346
124565	0
124583	0.035167554887759016
124590	0
124599	0
124602	-0.022786450975987787
124626	0.0024000388010485554
124637	-0.001018774935492485
124739	-0.0026777935672703144
124751	-0.029628709047832817
124773	0
124783	-0.005542220940460686
124790	0
124808	0
124817	0.02517936863739972
124842	0
124857	0
124872	0.017973628801721455
124912	0
124923	0
124925	0
124930	-0.035828039068770585
124935	0.0023901609927499384
124936	0
124961	0
124975	0.005350998956481884
124976	0.030444320654482625
124989	0
124995	-0.004338915766156652
124997	0
125	-0.027019451100984873
125058	0
125061	0.03532318524083874
125111	0.004693296371878738
125113	0
125115	0.00785302390557171
125144	-0.018687364258292125
125150	0.010450953126717991
125170	0
125206	-0.0010418773994125606
125228	0.011587673880190994
125336	0
125476	-0.004862234649254834
