gene	male-adult-fine-1
374654	0
374655	0
374659	-0.05258636536353155
3747	0.013940074541699113
374739	0
374768	0
374786	-0.05898678296275837
3748	0
374819	0.10289430713658479
374860	0
374864	-0.0141144650723779
374868	0
374875	-0.030268712652980662
374877	0.01195867462525846
374882	0
374887	0.0019667245162004526
374897	0
374899	0.017626155849388443
3749	0.06005245566731221
374900	0
374907	-0.03143485022324658
374918	0.033039277673959866
374920	0.015874910571849782
374946	-0.00850183493513145
374955	0
374969	0
374973	0
374986	-0.004977835719883269
374987	0
375	0
3750	0
375033	0.029409865351934707
375035	0.014033449804086651
375056	0
375057	-0.03692555219495185
375061	0.030686288960752713
3751	0.016302186732111677
375189	0
375190	0
375196	0
3752	-0.008533294990474487
375287	0
375323	-0.005741664571984329
375341	-0.036277937040857355
375346	0.00617035352759137
375387	0.016333157620185064
3754	0
375444	-0.01628488855322319
375449	0
375484	0
3755	0.01073880723557214
375567	0.010858584049163905
3756	0
375607	-0.01643320001395254
375612	-0.015851802956220958
375616	0.030870584953704636
375686	0
3757	0.0595029003107851
375704	0.01999789041884705
375743	0
375748	0
375757	0
375759	0
375775	-0.03745660476896759
375790	-0.014774965532759107
375791	-0.014192180413766577
3758	-0.010447978312522827
3759	0.003997627053281508
3760	-0.014156527666611183
3761	0
3762	-0.045820649988586586
376267	-0.08615055960107217
3763	0
3764	0
376412	0
376497	-0.023543959936577347
3765	-0.016826747867199707
3766	0.016740768892607328
3767	-0.011464075715316836
3768	0
3769	0
376940	0.025023198358193745
377	0
3770	0.012208220452353074
3772	-0.07365143080265199
3773	0.042652533820585
3775	-0.004538471651488153
3776	-0.009715503666625974
377677	-1.525790956819322e-4
3777	0
3778	0.066808224956051
3779	0
378	0
3780	0
3781	-0.0010013820628296
3782	0.01610619251301959
3783	0.10280462517071294
3784	-0.03296177537983604
3785	-0.05773461593431572
3786	-0.013505154118899073
3787	0
378708	0.0036314976646185868
3788	0.0045900651911180415
378805	0
378825	0.024917301343968034
378828	0.049854568439567606
378832	0
378925	-0.01391080356256445
378938	0.028757766080507355
379	0.032023788422162386
3790	0.04172451262760155
379025	-0.00513189211685536
3791	0
3792	0.024069083042415135
3795	-0.011065150412635796
3796	0.01266578784279525
3797	-0.006815570612282295
3798	0
3799	0
38	-0.0031637232485902745
3800	0.025820572910669193
3801	-0.006469955130185123
3802	0
3804	0
3805	0
3809	0
381	0
3811	0.06656780410248833
3812	0.037164971293481924
3814	-0.013530206265631605
3815	0.007217323455699742
3816	0.07312082810396296
3817	0
3818	0.006741874521560136
382	-0.015522867994060722
3820	0
3823	-0.008014135946761073
3824	0
3827	0.0012391416776909286
383	0
3831	-0.012053922512234784
3832	0
3833	0.04208896921006324
3834	-0.04438426474691901
3835	0
3836	0
3837	-0.0017117737287537357
3838	0
3839	0
384	-0.025408844520238952
3840	6.705393830855538e-4
3841	0.006670463373556093
3842	0
3843	0
3845	-0.003065592518132696
3846	0
3848	-0.007824813691203629
3849	0
3850	-0.016283051406158128
3851	-0.019632790394223852
3852	0.01859440156153784
3853	0.012584557567114445
3854	0
3855	-0.022770919114302814
3857	-0.028983211641328572
3858	0
3859	0.0028646018526310955
3860	-0.03679145113234267
3861	0.049437168204228187
386597	0
3866	-0.05018740447051113
386618	0
386678	0.017531315867907078
386724	0
386758	0
3868	0.03745044981663993
387	0
387032	0
387082	0
387103	0
387104	0.0053539914191952885
387119	0
3872	-0.023669452369330473
387263	0.010143968563161097
387338	-0.012242733852750924
387357	-0.01503228932004025
387486	-0.01590046477400479
387496	0
387509	0.006544678136106868
387521	0.0023761119810392518
387597	0
387601	-0.011265727749490176
387640	0.009480744314321388
387644	0
387680	-0.012330783847509245
387694	0
387695	0.016423846091039463
387707	0
387718	0
387723	0.008056956113610712
387751	0
387755	-0.01753268263741633
387758	-0.05502031862221883
387763	-0.030708955598769135
387837	-0.0661420633048687
387856	0
387882	0
387885	0
387893	0
387914	-0.012681133701389556
387921	0
387923	0.030018642902977583
387978	0.023993832670192193
388	0
3880	5.141066163325145e-4
388011	0.05949136447179059
3881	-0.041266065620422454
388115	0
388125	-0.07561997541199837
388135	0
3882	0
388228	0
388272	0
388284	-0.014086576105005919
388323	0
388325	0
388327	-0.004406681397763642
388335	0
388336	-0.016741498883169403
388341	0.007201106740333194
388381	0
388394	-0.0393658649035116
3884	-0.006660779273348691
388403	0
388407	0
388419	-0.005457144032446419
388456	0
3885	-0.005151827217120374
388503	0
388531	0.0021499081798908386
388533	0.03223811449443398
388552	0
388558	0.01765845386928578
388566	0.0022506800488970987
388567	0.045247595553058136
388569	-0.018687133040711543
388581	0
388585	0.05497904452320327
388588	-0.009038582448864943
388591	0.004745848859487845
3886	-0.03541328005633537
388610	0.015657781297591437
388630	0.015632283471694458
388650	-0.0015335744062881713
388662	0
388695	0
388698	0.020132935316582244
3887	-0.00871555976936804
388714	0
388722	-0.003102661529950754
388743	0.008994156173976888
388753	-0.0025279952517723984
388789	-0.002079685917523043
388796	0
388799	-1.7463460869930977e-4
3888	0.006223472418445671
388886	0.0024584373525140014
3889	-9.527942764936438e-4
388939	0
388942	0
388948	0
388951	0.003706292992336713
388962	-0.03668354286788908
388963	0
388969	0
389	-0.017619953886944092
3890	0
389023	-0.009190572284398249
389058	0
389072	0
389073	0.015992853335786473
389084	-0.10957612933101758
3891	0
389114	0
389119	0.09130547517760076
389123	-0.010273619705870533
389124	0
389136	-0.0025310470904363076
389161	0.024518721064109187
389170	0.030426371777150914
389177	0
389199	0
3892	0.013920556107340467
389203	0
389206	0
389289	0.018653355338694996
389320	0
389332	-0.009719168481840946
389336	0.02089382169106345
389337	0.07028166025585043
389362	0.01705934733452506
389376	0
389421	-0.0021815807278864484
389432	-0.022526509756030186
389434	0.005198749971152807
3895	0
389541	0.032124680802394036
389641	-0.00900333233855484
389677	0
3897	-0.05017341589279151
389763	0
389792	0
3898	0
389812	0.0036726977710086805
389856	-0.014193899195562791
389874	0
389898	0
3899	0.016574764303634415
39	0.010878842788992872
390	-0.06743967661634818
390058	0
390059	0
390063	-0.020330651758013695
390064	0
390066	0
3902	0.03819608540398293
390205	0
3903	0.02805096638963243
3904	-0.08942529712302567
390595	0.03820281014950317
3906	0
390616	0
3908	0
390874	0
390892	0
3909	0.04020551269559766
390916	0
390927	-0.004187545791633878
390940	0
390980	0.004852152746440372
390999	0
391	0
3910	0.050757573921838876
3911	-0.004291611657025592
3912	0.011224267391477374
3913	-0.03634367908682861
391356	-0.0441332258599451
3914	0.056565589979126994
3915	0.01343028174222533
3916	0.0428561249969164
391712	-0.00588832397569549
3918	0
392	0
3920	0
392307	0.015498259832269289
392459	0
392465	0
3925	-0.023219255279936866
392617	0.027062193486996594
3927	-0.01920017769544178
3929	0.04799799471496882
393	0
3930	0.027804551812248605
3931	0
3932	0
3933	0
3934	-0.04059163503283998
3936	-0.023527444702569397
3937	-0.02812115436077178
3938	-0.0010975766681194413
394	0
3945	0
3948	-0.061006892298738534
3949	-0.006698472737832556
395	0
3950	-0.04355554830824058
3952	0.014402445856485886
3953	-0.021120949542012272
3954	0
3955	-0.014362323622488142
3956	-0.04988539458523164
3957	-0.0024272661147815427
3958	0
3959	0.03601486876915924
396	0.015646103670366483
3960	-0.060004652587313405
3964	-0.005822545175034366
3965	0.05923386323048313
397	0
3972	0.027236745548834363
3973	0.015384979285996286
3975	-0.007225028612491744
3976	-0.02354225054767976
3977	0.05710210520176264
3978	-0.054543165139295205
398	0.0032509963278503024
3980	0
3981	0
3982	-0.052043254424219004
3983	-0.009146643707010859
3984	0
3985	-0.06920770766463351
3987	0
3988	0.05859632269668993
399	-0.029407174634896647
3990	0
3991	0
3992	-0.06135134563630988
3993	0.029831724541686335
399473	0
399474	0
3995	-0.02488028014093168
399512	0.03984078914732644
3996	0
399664	0
399665	-0.009177530395215914
399670	0
399671	0.01898610953035474
399693	0.001452985361908288
399694	0.03671650527193286
399717	-0.02293803814215606
399726	0
3998	0.024884096381749224
399818	0
399821	0.02812165279882478
399900	0
399909	0
399947	7.477476912934601e-4
399948	-0.0014887693600596523
399949	0.013381711754921508
399959	-0.009375601134388921
399967	0
399979	0
40	0
400	0.0210073080932984
4000	0.047079580062951806
400043	-9.903595391111204e-4
400073	0.0030364936623222083
400084	0
4001	0.015109717584316668
400120	0
400236	0
400238	0.0024313673826716225
400242	0
400258	0
400360	0
4004	0
400451	-0.004703112075605791
400456	0.043288322362157246
4005	0
400500	0.031360460075439064
400506	0
400548	0
400550	0
400566	0
400569	0.0019882998127049335
400604	0
400617	0
400618	0.003372473690698677
400620	0
400622	-0.02335093962343293
400629	0
400643	0.023182058272302988
400654	-6.320402635292122e-4
400655	0.01263879166593448
400680	0
400684	0.060306738672247444
4007	-0.014565177444781087
400709	0
400710	-0.005567040180753902
400713	0.06744075787417761
400745	0
400752	0.008026992930488187
400759	0
400761	0
400793	-0.033089112554472486
400794	0
400798	-0.0027889305563807594
4008	0
400830	0
400831	0
400891	0
4009	-0.004542395563395953
400916	-0.03954470311542675
400931	0
400941	0.02168298743078592
400954	-0.005241252225825633
400958	0
400960	0.04190277597010329
401	0
4010	-0.001727523738247893
401014	-0.041606950406133304
401022	0.01694029281241911
401024	0.007844846882952746
401067	-0.002631637872085966
401074	0.06473679600100433
401081	0.03090214189989625
401093	0
401097	0
401115	0.017986918029869663
401124	-0.002802162927499604
401134	0
401145	-0.02108782281087089
401152	2.7194197723459705e-4
401172	-0.023223894149486887
401190	0.003667312948021711
4012	0
401207	-0.016710911726081516
401262	-0.0438978583165602
401264	0.022346326015033297
401265	-6.644319300822909e-4
401286	0
401288	-0.03125206920432403
4013	0
4014	0.015394985728401603
401431	0
401442	0
401463	0
401466	0
401474	0
401491	-0.01649336406450322
401494	0.02313691643408734
4015	-0.03877665531130281
401505	0.020584048241785672
401546	0.01872488178346514
401548	0.01800867350804439
401551	0
401562	0
401565	0
401577	0
4016	0.0477021582575235
401612	0
401647	0.010478225150397511
4017	0
4018	-0.04335484791790991
402	0
402055	-0.011072558685132183
402160	-0.0023506690318925772
4023	0
402381	0.007409387535847995
402415	0.02674187751692938
4025	0
402573	-0.04173439546072648
4026	0
402665	0.004649144632607318
402682	-0.016931032236945587
402778	0
402779	0
403	-0.005494538821683921
403150	0
4033	-0.004324077162452687
403313	0.0012938519836753596
403314	0
403341	0
4034	0.021666819439026125
4035	-0.0072164836068844135
4036	0.027956612004082722
4037	-0.05566187573391049
4038	-0.006510337521626872
4040	0
404037	0.07004966649573625
404093	0
4041	0
404201	0
404203	-0.03055503399776321
404216	0
404217	0.004458346039397899
404220	-0.0010277324715803017
404266	-0.06607417836037895
404281	0
4043	-2.2200639131078961e-4
4045	-0.02314422071639436
404550	-0.02778326136808577
4046	-0.028330334839234098
404672	-0.02604259911962368
4047	0
404744	0.0135375605779852
4048	0.04647331398496906
4049	0
405	-0.033245244577953775
4050	0
4052	-0.005585065292535775
4053	0
4054	-0.03436761068156825
4055	-0.030710959381653767
4056	0.010524605922521166
4057	0.08121244755999596
405753	-0.07076828991585948
405754	0
4058	0.04318751004372654
4059	-0.026351916774546097
406	0.08382995968932605
4060	0.017667122498431036
4061	0
4062	0.013047504861339921
4063	-0.024624269847586106
4064	-0.017000678370614267
4065	0.027646688997496945
4066	0.005299736965036985
4067	0.02854688534068645
4068	0.05772134923499787
4069	-0.05140593275444204
406988	-0.027850257937522
407	0
4070	-0.04337048776088841
407026	-0.08181082503407303
4071	-0.04580726920386068
4072	0.057420990478430765
4074	0.0023070757625840575
4076	-0.01528478735154897
4077	0
407738	0.07527761593095068
407975	0.07530571233497016
408	-0.009331484157814198
4081	-0.027064853125088308
4082	0.02716692429992471
408263	0.02578673508314016
4084	0
4085	-0.015012878276851261
4086	-0.027726795941923135
4087	0.015458644325003172
4088	-0.00394467727530128
4089	0
409	0.009965841967170524
4090	0.009048197286298194
4091	0.023894410303727267
4092	-0.020031044925521675
4093	-0.0046203391012551226
4094	-0.029410480910965625
4097	-0.0016475137311413714
4099	9.048884223698865e-4
41	-0.001225997291558828
410	-0.011956996246796239
4100	-0.026801954643022614
4103	0.05891428944033397
4107	0
4109	0
411	0
4110	0
4112	-0.012514660871720892
4113	0
4114	0
4115	0
4116	0
4117	0
4118	0
412	0
4121	-0.029498158087621625
4122	0
4123	-0.005386202815618117
4124	0
4125	0
4126	0.028616145433378398
4128	-0.029423396863302677
4129	-0.05746657176741573
4130	0.04277288546288349
4131	0.03369165580342918
4133	-0.007997361997434548
4134	-0.0011868417703591217
4135	-0.013534826740557617
4137	0.07489960264362368
4139	-0.011123571015054134
414	0
4140	0.004315715473494225
4141	0
414157	0.002187965207917043
414194	0
414196	0.02298724847159036
4142	0
414201	0
414235	0.002514284687657815
414236	0.011043204011256687
414243	0.02470656991832304
414245	-0.016760539041949105
4143	0.012333253598028851
414301	0
414319	0.025429187060599785
414328	-8.470530795060192e-4
414332	0.0017335451969126426
4144	0
4145	0.06493838890173119
4146	0
4147	0.05688261450561732
414777	-0.025198784087820343
4148	0
414899	0
4149	-0.021112927310868116
414918	0
414919	0
415	-0.10394232643887229
4150	0
415056	0
4151	0
415116	0
415117	0
4152	-0.008012253710745383
4153	0
4154	-0.023380221687782508
4155	0.06681041003615798
4157	0
4158	0
4159	0
416	-0.012808023967559905
4160	0
4161	0.002216415475834389
4162	-0.0933586737248952
4163	-0.027758430532369215
4166	0
4168	0.0020320483023326405
417	0
4170	-0.004903363131568551
4171	0
4172	0
4173	-0.029305791154091182
4174	0.0020576107888389036
4175	0.02556842936474442
4176	0.022585926638922477
4179	0.031420681841404674
4184	0
4185	0.0029158474095587164
4188	-0.019671667092739754
4189	0
419	0.023227894508148616
4190	0
4191	0
4192	-0.028138352715374144
4193	-0.03343117708499682
4194	-0.04489088033396217
4199	0
420	0.01804341837141129
4200	0
4201	0
4204	0
4205	0
4208	0.05052003437583639
4209	-0.0033338428390661825
421	0
4210	0.01020515254356487
4211	-0.005462238895031799
4212	0.011638543584938836
4214	0.015134786117359548
4215	0
4216	0.005385446746312105
4217	0.009561946870483066
4218	0
4221	-0.0028946099882213297
4222	0
4223	0
4224	0
4225	0.00860566901711453
4232	0
4233	-0.01981313115334141
4234	-0.04742913644668884
4236	0
4237	0.02677879596012947
4238	-0.012245434450049995
4239	0.013662994966958822
4240	0.006137106610390871
4241	-0.08888164961178642
4242	-0.033579506065116026
4245	-0.01567422569610656
4246	0
4247	-0.01666724882822883
4248	0
4249	0.033259242851912965
4250	0.02179673686053972
4253	-0.01954845668504255
4254	-0.04082478575613075
4255	-0.027599522840440732
4256	0.0021854502021046327
4257	0.028601758687994326
4258	-0.03582997794651967
4259	-0.009083437838647622
4261	0.009093259258320378
4267	0.04601557375140988
427	0
4277	-0.0074181840978609515
4281	0.009956671645455792
4282	0.022261298032671645
4283	-0.013099883719357457
4284	0
4285	0.030053535850743017
4286	-0.04917228682980094
4287	0
4288	0
4289	0.026108758595205978
429	-0.041833707962594016
4291	0
4292	-0.03545708498089092
4293	0
4294	0.002473275898742558
4295	0.01678433366511656
4296	-0.007785891060364024
4297	-0.007949068231038112
4298	0
4299	-0.015141932898280587
43	0.016632090845959763
430	0
4300	0
4301	0.019790400769949163
4302	-0.03600729317477596
4303	0
4306	0.07847929587940439
4308	0.007671862005420247
4311	0
4312	0.005286692943933177
4313	-0.009476611662047737
4314	-0.016584943241238086
4316	-0.00562136416217599
4317	0.05841964476751367
431707	0.05051161220331041
4318	0.05830944002162856
4319	0.04235541483461947
432	-0.031412161883361406
4320	-0.050354983144429266
4321	0.050337802532799104
4322	0.03711377133181297
4323	0.06283442446840187
4324	-0.03254241359445583
4325	0.05635417066778631
4326	0.01784000409447184
4327	-0.054388598400499436
4329	-0.04217809513227382
433	0.0767184287502593
4330	0.0075901918188643934
4331	0.010604400821262464
4332	0.014558831977614354
4335	0.015693872645457817
4336	0
4337	0.01524858948949102
4338	0.007060051603566563
434	-0.0017190273952244486
4340	0.02100590505289043
4342	0
4343	-0.018995350041596987
4345	-0.03780032785406296
435	-0.007590125681380125
4350	0
4351	-0.013545727022110139
4352	0.034788219757848876
4353	0
4354	0
4355	0.006970408864362111
4356	-0.001210882265460753
4357	0
4358	0
4359	0.030102380349888387
4360	-0.027460832262035183
4361	0
4363	0
438	0
43847	0
43849	0
439	0
439916	0
439921	-0.060390543689039455
439927	0
439931	-0.08209738648006053
439933	0.02585267020870781
439941	0
439949	0.007941451694568374
440	0.015580193362787072
440026	0.008921198060384723
440028	0
440073	-0.037954530670643624
440087	-0.01374226132147241
440104	0
440119	-0.06209638516227839
440132	0
440145	0
440173	0
440184	0
440193	0
440275	-0.018591170843091434
440279	-0.05458855434182907
440288	-0.015160220396266796
440307	0
440335	-0.02643652414804718
440348	-0.009221326398121617
440356	0
440387	-0.02996997917108135
440416	-0.061576488040524964
440465	0.02508450194439004
440498	-0.05511780019068243
440503	-0.01622407486199853
440515	3.663452587585744e-4
440556	0.020846923796009977
440560	0
440574	0
440590	-0.0022440715561788463
440602	0
440603	-0.004134651829504962
440699	0
440704	0.007245864208299225
440712	-0.025023572268223843
440730	0
440738	-0.01699331733475259
440757	0
440823	0.0788781920715602
440829	-0.04752678515322815
440836	-0.04191536593403823
440854	0
440900	0
440944	0
440952	-0.02419927682211436
440956	0
440957	-0.0038808684101337113
441009	0
441024	0
441025	0
441046	0
441054	0
441058	-0.027174452800975357
441061	0
441072	-0.004933869757024709
441094	-0.030309247861180538
441150	-0.005205688214768084
441151	0.010539588742832118
441161	0.009002393879115342
441168	0.02213192159580905
441179	0
441212	0
441263	-0.00882182308490447
441355	0
441476	-0.017461950241931107
441478	0.04356217042535125
441549	0
441601	0
441631	0.015850795723279118
441666	0
441869	-0.03311898493874377
441951	0.006297365034803368
442028	0
442184	0
442186	0
442191	0.008796382840612354
442194	0
442213	-0.02970378026663728
442319	0.06723280954536218
442444	0
442524	0
442721	-0.023099527093173703
443	0.005026613404337973
4430	0.009491996080355851
4435	0
4436	0
4437	0.00184762555199863
4438	0
444	0
4440	0.021571362216823545
445	0.01744236985854814
4477	-0.038962988460291226
4478	-0.010477812751021857
4481	0.014827925386921185
4482	-0.02026222361722998
4485	0.05696493456641398
4486	0.017302682793790845
4487	0
4488	0.032334580810669485
4494	-0.05403066686209399
4495	-0.05193517997573092
4499	0
4501	0
4502	-0.0680232960162433
4504	-0.01033329328352664
4507	0
4515	0
4520	0.02896894175689991
4521	-0.010647225148531298
4522	-0.025436086596489587
4524	0
4528	0
4534	0
4542	0
4543	0
4544	0.027628606215237574
4547	0
4548	0.011423186181467359
4552	0.031030782745316402
4582	0.0698076139412099
4583	0
4585	0.021432217303185515
4586	-0.038401527445499545
4588	0
4589	0.03396099343124984
4591	-0.014705956274838153
4593	-8.620828301585575e-4
4594	0
4595	-0.006342140776230598
4597	0.022506533031006887
4598	0.07130008975824072
4599	0.023848133155996386
460	0.011066673302598527
4600	-0.002808692540086182
4601	-0.010985025238189667
4602	0.012295347111564527
4603	0.012294784421803578
4604	0.006467687119345262
4605	-0.022996535406936223
4606	0
4607	0
4608	-0.024862112418730063
4609	0
4610	0
4613	-0.020695730323116113
4615	-0.025242462330945386
4616	-0.03123356343638539
4617	0
4618	0
4619	0
462	0.03447081015197022
4620	0.04602716688574342
4621	0.05604214511820464
4622	-0.008067471506156793
4624	0
4625	0
4626	0
4627	0
4628	0
4629	0.061536667696166364
463	0
4632	0.007600038510766712
4633	-0.001383504774062659
4634	-0.05421310853418
4635	0
4636	0.04532144433616159
4637	0
4638	0.009488055177534115
4640	0
4641	0.013383473564918957
4642	0.019246159606085018
4643	0.008236611546976184
4644	0.01631700670953805
4645	0.10620555415328072
4646	0.01056571604647846
4647	0.002118325337484053
4648	-0.011559595747404384
4649	0.01097426910310416
4650	-0.03317856597853189
4651	-0.02630058570079534
4653	0.05805312342242243
4654	0
4656	0
4659	-0.04003911626797778
466	0.05754419042843735
4660	0
4661	-0.014349127300800728
4664	-0.0147499431359896
4665	0
4666	0
4668	-0.011287535713314189
4669	-0.027408377995205305
467	0.040314657734959486
4670	0
4673	0
4674	0.01004439628225745
4675	0
4676	0
4677	0.01317144311573769
4678	-0.0012565996196292663
4680	0
4682	-0.01180876018983832
4683	-3.7680450268997494e-4
4684	0.041236012076411074
4685	0.014375462000985622
4686	-0.011302046944803742
4688	0.054252526631939704
4689	-0.04427690425209754
4690	0
4691	0.008719970527285252
4692	0.011389294718372854
4693	-0.001939017376614834
4694	0
4695	0
4696	0
4697	-0.004754667118772639
4698	0
47	0
4700	-0.0115770236471723
4701	0
4702	-0.006738966679353479
4703	0.05594944195906452
4704	0
4705	-0.008276129380583436
4706	0
4707	-0.0010618537401728128
4708	-0.005229038261469563
4709	0.0024941058727504717
471	-0.028273752396576445
4710	9.806317784324548e-4
4711	0.009246933931892246
4712	0.02740236861188026
4713	0
4714	0
4715	0.012898430562860332
4716	0.013549798013096026
4717	0
4718	-0.02644660803059667
4719	-0.004055954615005291
472	0.013803984355959182
4720	0
4722	0
4723	0
4724	0.02722279388314194
4725	0
4726	0
4728	-0.01811130884877587
473	0.017818457976196776
4731	0
4733	-0.0334999740390684
4734	0.032429887387651075
4735	0.020764426515057926
4738	0.019717803130048547
4739	0.0070051825405458455
474	0
4741	0.022526202550238468
474344	-0.0033504514053149304
474354	0
4744	0
4745	0.016268276001894
4747	-0.09001115852782342
475	0.013594454404724243
4750	0
4751	0.014683246101529464
4752	-0.005302392032099335
4753	-0.01967396946266576
4756	0.026493281219987907
4758	0
4759	0
476	-0.06459330659000469
4760	0
4761	-0.0355620390640288
4762	0
4763	0
477	-0.011893245638368412
4771	0.0029742233537463037
4772	0
4773	-0.06117821239380738
4774	0
4775	0
4776	-0.017919162563570016
4778	0.0023234024508680625
4779	-5.013272223715125e-4
478	0
4780	0
4781	0
4782	-0.007827387183127503
4783	0.03076588201244936
4784	0
479	0.014542075723516831
4790	-0.051822669681340194
4791	-0.0023603500116490574
4792	-0.06931406864641267
4793	0
4794	-0.10135786592767905
4795	-0.005683165878152326
4796	0.022632875621168645
4798	-0.00846180278281567
4799	0
48	0
480	-0.024313013282794393
4800	0
4801	-0.0047761720095900245
4802	0
4803	-0.02055232852028653
4804	0
4807	0
4808	-0.00563382191487641
4809	0.0053189779407078865
481	-0.06705391539422977
4810	0.04297351927593534
4811	0
4814	0
4815	0.026349575715695826
4817	0.004168875563133851
4818	-0.05060141756377454
482	-0.009953097333637508
4820	0.010706705802159877
4821	0
4824	0.12050048928350843
4825	0.01654883689846065
4826	-0.019693386773017
4828	0.0757965009373251
4829	0.0020199578935869286
483	0
4830	0
4832	0.01353883253712218
4833	0.03627211292082488
4835	8.097828707989843e-4
4836	-0.009863596379960957
4837	0
4838	0
4839	0.012150936557861529
4841	-0.0036498147763602013
4842	0
4843	-0.023067017102314714
4846	0.03072625045888047
4848	-0.017114972942306197
4849	0
4850	-0.022525325875698866
4851	0.08837721769324745
4852	0
4853	0
4854	0.005279877827372258
4855	0
4856	0.03823354847088577
4857	0.0375536738922805
4858	-0.0026975967284444415
4860	0
4861	0
4862	0.032517361679816816
4863	0
4864	0.019771989548468812
4867	0.0036177310521802865
4868	-0.037491130987814245
4869	0.011294661486396148
487	-0.010055313654341643
4878	0.010847933247317282
4879	-0.015641883163543577
488	0.01697663220264953
4880	-0.0021711864207047513
4881	0.032242418064491025
4882	-0.03201403301620015
4883	0.03239744341161259
4884	0.03472084397952254
4885	0.06506190816388338
4886	-0.0061271434266512445
4887	0.00912751596577583
4888	0
4889	0
489	0.021534736934548614
4891	0
4892	0
4893	-0.0029291107392801978
4897	0
4898	0
4899	0
490	0.0019597398779408843
4900	0.015041957051703754
4901	0
4902	0
4905	0
4907	0.04446350077601736
4908	0.03314045142271727
4909	-0.004460700952745053
491	0
4913	0.03383351734200324
4914	-0.02548377661111995
4915	-0.0573840609883432
4916	0.034821471242822706
4917	0
4919	0
492	0
4920	0.034961290945401555
4921	0
4922	-0.07009536202968686
4923	0.009285782306223908
492307	0.007999033166405212
492311	-0.010085196606850684
4924	0.003918230796160577
4925	0.05655317143804758
4926	0
4927	0
4928	0.008150584127021146
4929	-0.0010331955727961091
493	0
4931	-3.5345895038123835e-4
4935	-0.05925340528853067
493753	0
4938	0.018893102775363043
493812	-0.028828645206294357
493856	0.01305636203352631
493861	0
493869	0
4939	0
493911	-0.012674842473199272
4940	0
494115	0.001690092736918985
494143	0
4942	-0.02487557491806086
4943	0.030114511105161498
494470	-0.05884969195993401
494513	0.024254332616376672
494514	-0.015266267629874397
4946	0
4947	0
4948	0
495	0
4952	0.013705723038969424
4953	0
4956	0
4957	0.013327350491586768
4958	-0.0024421869245489607
496	0
4967	0
4968	0
4969	-0.06979521548321738
497189	0
497258	-0.012415008282296459
4973	0.04122503278851105
4974	-0.019177235337423573
4975	0.028380032272293774
4976	0
497634	0
4978	0.03658800138497891
498	0
4982	0.05835587760672639
4985	0
49854	0.0010004099717305986
49855	0
49856	-0.026229199405491784
4986	0
49860	0
49861	0
4987	-0.012020325719455799
4988	0.012282506425384357
4990	0
4991	-0.015977811988192592
4992	0
4993	0
4994	0
4995	0
4998	0
4999	-0.01790663925298472
50	0.004242564407931532
5000	0.03300790625172216
5001	-4.850491636983499e-4
5002	0.08874229307085739
5003	-0.01461620768287357
5004	0.025453389508804616
5005	0
5007	-0.013133468267894969
5008	-0.06736244248729877
5009	0
501	-0.01752075671743952
5010	-0.014303691676604051
5013	-0.03335560875609341
5015	0.030192130800928745
5016	-0.003829667343090622
5017	0
5018	0
5019	0
5020	0.06144823391682966
5021	0.026725165476386252
5023	-0.014732816104832082
5024	-0.023709988101082186
5025	0.02562916770625106
5026	0
5027	-0.037667131287516004
5028	0.0048783685849693465
5029	-0.014896010493342876
5030	0
5031	0
5033	0.04907858767516429
5034	0
503519	0.005643464484640645
503538	-0.013359237466522062
503542	0
503569	-0.010235059977355222
5036	0
503693	-7.682007493830131e-4
5037	0.00228939078829672
5042	-0.00515330024492155
5045	-0.04544128627860941
5046	-0.010424378258156218
5047	0
5048	0
50484	0
50485	0
50486	0.08862294589590666
50487	0.016062356546771597
50488	0
50489	0
5049	0.023771775156258317
5050	0.024734185415643043
50506	-0.09699159610415418
50507	0
50508	0
50509	-0.06917018464215437
5051	-0.006853178424449519
50511	0.040067460164995135
50512	0.040246828021947866
50515	0.014561079311595938
5052	0.03785968886178712
5053	0.04126972376839644
5054	-6.264635135048742e-4
5055	0.017633307094480074
5058	0
506	0
50604	0.0054249583830685705
50613	0
50614	0.028695954003449292
50615	0
50616	0
50617	0
50618	-0.03256504556242091
50619	0
5062	-0.010790313570245787
50626	0.03718109010350725
50628	0
5063	-0.005594560578850409
50632	0
50636	0.004031919759917983
5064	0.04828697765956399
50640	-0.015745469853298832
50649	-0.05364151160434259
50650	0
50651	-0.0028288204449209574
50652	-0.047968218976855014
5066	0.02128215829602481
5067	0
50674	0
5068	0
5069	-0.01041572222132286
50700	0.030489666084023773
5071	-0.015048407092226213
50717	0
5073	0
5074	-0.04778288247556543
5075	-0.001473724593226683
5076	0
5077	-0.020823811850457372
5078	0
5079	-0.033966965947198544
5080	-0.007679915449036908
50801	-0.03169260860683425
50804	-0.019211524435948805
50805	0
50807	0
50808	0.06741302096937754
50809	-0.0250153429864422
5081	0.010468838064629187
50810	-0.007988354034750579
50813	0
50814	-0.0017852362596664118
5082	0.0047586008406574135
5083	-0.026613856084308468
50831	0.014557344641971542
50832	0
50833	0
50834	0
50835	0
50836	0.01048842137345924
50837	0
50838	0.0051727445950877065
50839	0
50840	0.018419878253349335
50846	0
50848	-0.009649966274324177
50852	-6.044324321607368e-4
50853	0.043623899411631674
50854	-0.05321283219610037
50855	0
50856	-0.042026166681775744
50859	-0.027095630430022465
50861	0.005787561969024894
50862	0.008130061970699319
