gene	female-older_adult-coarse-1
3664	0.06847340316102613
3665	0.03305361989348586
3667	-0.009258078215106161
3669	0
367	-0.07987691265042522
3670	-0.013035420001527308
3671	0
3673	0.017211525282198888
3674	0
3675	0.012885612662106326
3676	0
3678	-0.015294849067665062
3679	0.07658474295888792
368	0.02338475371904152
3680	-0.010264815754680188
3681	-0.005084945892857168
3682	0
3683	0
3684	0
3685	0
3687	-0.044754579638885635
3689	-0.0017733992660704514
369	-0.014737313699618275
3690	0.07412845313093348
3691	-0.03633863652423134
3692	0
3693	0.08621213899096727
3694	0
3695	-0.0033283230032380893
3696	-0.014294605881639964
3697	0
3698	0.030761992687972643
3699	0
37	0
3700	-0.08657085046884735
3702	-0.04296469756340454
3703	-0.003964992944229086
3704	0
3705	0.03561849083944148
3706	0.00764300385532342
3707	0.010202385703422164
3708	0
3709	-0.01976922315780535
3710	0
3712	-0.015760554502873184
3713	0
3714	1.9812106214017484e-4
3716	0.04776574692782978
3717	0
3718	0
372	-0.006002177922573732
3720	0.01054148408398875
3725	0.008810119024779984
3726	-0.02366396795196384
3727	-0.001667856587317773
3728	-0.02127006535654618
373	0
3730	0
373156	0.011880759364394106
3732	-0.05233681244309198
3735	0
3736	0
3737	0.005485219836628897
3739	0
374	-0.055214259664635015
3741	0
3742	0
374291	0.011784980587303031
3743	0
374354	0
374355	0
374378	-0.0462953896474289
374387	0
374393	0
374395	-0.02127815031019822
3744	0
374403	0
374407	-0.003698714826290974
374443	0
374454	0
374470	-0.07109780418739142
3745	-0.11760814603601749
374569	0
3746	-0.009607632518023547
374618	0.003551717684816037
374654	0.02865289108747768
374655	0
374659	0.041594549251947006
3747	0.004598762191247209
374739	0
374768	0
374786	-0.04356981205427007
3748	7.155188111365747e-4
374819	0.04175124405101438
374860	-0.04749577876439817
374864	0.01605212740612874
374868	0
374875	0
374877	0.02936534677379926
374882	-0.001177112936514259
374887	-0.019934499764308024
374897	-0.023289874260729378
374899	9.362693202892978e-4
3749	0
374900	0.049761142154465594
374907	-0.06766993241230328
374918	0
374920	0
374946	0.00787220211048247
374955	-0.013733013940973742
374969	0.011133309580521883
374973	0.00801346283464428
374986	0
374987	0.0028675641139612185
375	0
3750	0
375033	0
375035	0
375056	0
375057	-0.03462652459490645
375061	-0.03751551937556915
3751	0.008947470317398953
375189	-0.032966250157877304
375190	0.004883506860189524
375196	0
3752	0.04707345345926791
375287	0
375323	0.016780902903973178
375341	-0.016046923249274453
375346	0.02590361205533726
375387	-0.024759278697376458
3754	0
375444	0.05912767336500983
375449	0.013439674316515401
375484	0
3755	-0.06408312340936673
375567	-0.017144566683466422
3756	-0.015026700022419015
375607	0.002296780410514283
375612	-0.002913485632583298
375616	0.005230710845514565
375686	-0.0037657217002309024
3757	0.0054659113115106866
375704	0.016828577166220122
375743	0
375748	0.01628572846627835
375757	0
375759	0
375775	0.030361656215783153
375790	0.01339820717469902
375791	0.013285983679721617
3758	-2.5801176386196955e-4
3759	-0.10198053624399993
3760	-0.006222179471774236
3761	0
3762	-1.8895816616297967e-4
376267	-0.020749290097878504
3763	0
3764	0.022816302385186147
376412	0
376497	-0.029708899250097287
3765	0
3766	4.53344712173537e-4
3767	0.02970409332783892
3768	0.03435578883830681
3769	0
376940	0.08896249372932244
377	0
3770	0
3772	-0.010906347857180785
3773	0
3775	-0.0013537234663701847
3776	-0.016965093535513582
377677	-0.03556627809350883
3777	0.021888359542397953
3778	-0.016620434781872195
3779	-0.032738744293769544
378	0.010297973424078373
3780	-0.005490257873603676
3781	-0.014978266738071889
3782	0.00895838580611538
3783	-0.0019764584327665174
3784	-0.0642023754762952
3785	-0.019968103207373574
3786	0.008147876276037278
3787	0.018877629332944217
378708	0.0014415651334813296
3788	0
378805	0.038274064512301996
378825	0.018846500746540006
378828	0.04726841862263285
378832	-0.010701062867814708
378925	-0.01716683928435822
378938	0
379	-0.02312257880226892
3790	-0.09145725187052149
379025	0.01708601770469096
3791	-0.008542803561300747
3792	0
3795	-0.046874995297058665
3796	-0.015426016824299045
3797	0.005524016510818535
3798	0.0039415261235324905
3799	0
38	0.004276749094862692
3800	-0.02476375572755335
3801	9.633345334549053e-5
3802	-0.014079982993920177
3804	0
3805	0
3809	0
381	-0.004142534402824557
3811	-0.029012572321759376
3812	-0.058376165700571254
3814	-0.0521981379798986
3815	0.022999145714941792
3816	0
3817	0
3818	0
382	0.02950687540776302
3820	-0.14318047484666133
3823	-0.048428170378676444
3824	0
3827	0
383	-0.041518794687390954
3831	0
3832	0
3833	0
3834	0.0035282613537628393
3835	0
3836	0.005547659010879984
3837	0
3838	0
3839	0.012939506597766921
384	0.047781033464536674
3840	0
3841	0.00913621042285805
3842	0
3843	0.0010309008492403312
3845	-0.005262364484712115
3846	0.001981462655438948
3848	0.12271517320039256
3849	-0.030867214237331936
3850	0
3851	0
3852	-0.04060380950078117
3853	0.04465632496086794
3854	0.0013907524143063393
3855	0
3857	0.014592944744294779
3858	-0.03374833135043285
3859	0.022058101982704918
3860	-0.0070476406350237965
3861	0
386597	0
3866	-0.028672533727278068
386618	-0.016109915210841253
386678	0.020568165988135073
386724	0.0176452343885911
386758	0
3868	-0.02560029758567594
387	0
387032	0.042145414855031045
387082	-0.018511020178068053
387103	-0.007509141650628873
387104	-0.021100175192118143
387119	-0.02278431122170893
3872	-0.003523366737422135
387263	0
387338	0.008027315681666135
387357	0.008860353058084136
387486	0.013487298675469184
387496	0.0782552481007165
387509	0
387521	-0.0032278098991176405
387597	0.008940699187761665
387601	0
387640	-0.008761826061747779
387644	0
387680	-0.05176187183826668
387694	0
387695	-0.0032783703980653607
387707	0
387718	-0.004549786756194274
387723	0.01770265405095078
387751	0
387755	0
387758	0.023137690035238998
387763	0.0027210534551427527
387837	0.00574338939513787
387856	0
387882	-0.017983717251121977
387885	0.032684987225000364
387893	-0.017517041637346728
387914	0.01030749354120287
387921	-0.03197607616263586
387923	-0.021785564163160704
387978	0.022715745557061753
388	0
3880	0.004732540630524866
388011	-0.04373192814423947
3881	0.014982921601485056
388115	-0.07802738495980034
388125	-0.07917464103697262
388135	0.010546456678939718
3882	0
388228	-0.023201636474227502
388272	0.0017330002712785649
388284	0
388323	-0.039494235470138535
388325	-0.007441230075255128
388327	0
388335	-0.0459296465703929
388336	-0.007253425089104362
388341	0.0026172187983763504
388381	0.007101399206956337
388394	-0.008230220888418741
3884	0
388403	0
388407	0
388419	0
388456	0
3885	-0.013911167231430092
388503	0
388531	0
388533	-0.01839344864867496
388552	0
388558	0
388566	-0.045994764004987684
388567	0
388569	0
388581	0.05554702687574154
388585	0
388588	-0.0089820215367044
388591	0.03262530263748985
3886	0
388610	0.010058043058038799
388630	0.010039754115901127
388650	0.013040079180193748
388662	0.00258690089819171
388695	0
388698	-0.013828462754669686
3887	0.009929689278416476
388714	0
388722	-0.013097677934172974
388743	-0.021021992630007286
388753	-0.018053853904730018
388789	0.0655874685827309
388796	0.01681068225610156
388799	0.032554967858627416
3888	0.001536919632903058
388886	0
3889	0
388939	0
388942	-5.414614055954896e-4
388948	-0.011184428716449257
388951	0
388962	0
388963	0
388969	-0.010504834355504988
389	0.06551686549106052
3890	0
389023	0
389058	0
389072	0
389073	-0.012174389550883406
389084	-0.006914056618188927
3891	0
389114	0.020888022099828096
389119	0
389123	0
389124	0
389136	0
389161	0.05035088346597717
389170	-0.02435569009784885
389177	0
389199	-0.0018612612702030695
3892	-0.00879255757187509
389203	0.03391667042182351
389206	-0.011120612979926945
389289	0.009225190672292364
389320	0.0195918963143538
389332	0
389336	0.061369013345924504
389337	-0.010791280867812739
389362	0
389376	-0.03957049145889368
389421	-0.03322208039811751
389432	0
389434	0.01892981050860048
3895	0
389541	0
389641	-0.009221516363568652
389677	-0.022805903308687887
3897	0.015268104638831338
389763	0
389792	-0.016436683430535958
3898	-0.03157247207476126
389812	-0.038370111803225346
389856	0
389874	0
389898	0
3899	-0.03545344840617694
39	-0.008798538739134028
390	-0.038642748077293045
390058	0
390059	0
390063	0
390064	0
390066	0
3902	-0.017420344698967364
390205	-0.00959996286674837
3903	-0.02928167501236109
3904	-0.023141187479488158
390595	0
3906	0
390616	0
3908	-0.04731118661175455
390874	0
390892	0.006550223963134215
3909	0
390916	0
390927	0
390940	-0.038891756845482184
390980	-0.005347610234839596
390999	0
391	0.017231745420170978
3910	0
3911	0
3912	-0.09203122319828447
3913	-0.004601570613942331
391356	0
3914	0
3915	-0.0035303567357505734
3916	-0.014439423036507002
391712	-0.025048424927777806
3918	0.04356964389632466
392	0.04996441680664191
3920	0
392307	0.014336799754305431
392459	0
392465	0
3925	-0.03612290445213368
392617	-0.014116673450997543
3927	-0.011942513029970231
3929	-0.013083962905353193
393	0
3930	-0.003919864703356036
3931	0
3932	-0.05544428216782991
3933	-0.007731368610484081
3934	0.02795129939773905
3936	-0.014223527605864967
3937	0.06614748547624404
3938	0.03292989770087126
394	0.10661170303944295
3945	-0.05976840637885036
3948	-0.028475866600302158
3949	-0.023315904451674602
395	0
3950	-0.0026188159400883358
3952	-0.017413502515672325
3953	0
3954	0.009395048917915517
3955	-0.05363969699455979
3956	0
3957	0.0569973698228016
3958	0.009240325366892583
3959	-0.12046059895596439
396	0.017595634667226828
3960	0.02824241519087174
3964	-0.003356105084816741
3965	0.015221936076146574
397	0
3972	0.04128286869649725
3973	0.007266762726551567
3975	0
3976	0.037875505081463874
3977	-0.008429647068756065
3978	2.485538451140326e-4
398	-0.010121064042744609
3980	-0.04079424371669034
3981	0.01985242143936799
3982	0
3983	-0.09015741222640797
3984	-0.03617857189344507
3985	0
3987	0
3988	0.04532039180232006
399	0.011122638102255727
3990	0.02166032844885601
3991	0
3992	-0.09914663208492927
3993	0.0632099787338273
399473	0
399474	0
3995	-0.022014494114367695
399512	0
3996	0
399664	-0.0011693290952137405
399665	-0.02355610594077696
399670	0
399671	0.07662336600866443
399693	-0.015598478935370771
399694	0.03568155258585062
399717	0
399726	0
3998	-0.031195834462333687
399818	-0.023409376872181854
399821	-0.012124983939135903
399900	0
399909	-0.0021593667684365486
399947	-0.008444835802759608
399948	0
399949	0
399959	0.026134472458740465
399967	0
399979	0
40	0.004177210750266102
400	6.831531416693872e-4
4000	0.022730543645484626
400043	0
400073	0
400084	-0.013514761597516408
4001	-0.017943298028490318
400120	-0.023087458884922054
400236	-0.016920999233153756
400238	-0.006262081050902594
400242	-0.015210880969403913
400258	-0.019904858181031743
400360	0
4004	0
400451	-0.007609416451468427
400456	-0.00402432593590837
4005	0
400500	0
400506	0.009661905223968857
400548	0
400550	0.049974240141844456
400566	-0.08027327092432093
400569	0
400604	-0.008642765292409144
400617	-0.014457638386742366
400618	0
400620	0
400622	-0.033722656488775614
400629	0
400643	0.09740903581620626
400654	0
400655	-0.028003464386929182
400680	0
400684	-0.01974665453301045
4007	0
400709	0
400710	0
400713	0.011227637600780285
400745	-0.0064198626896990185
400752	0
400759	0
400761	0.008498063076248308
400793	0.028141322489237935
400794	0.015858387585292684
400798	0.03038284782831683
4008	-0.027766756329425924
400830	0.04267434706161379
400831	0
400891	-0.005622919965959009
4009	0
400916	0
400931	0.03956072390922036
400941	0.06430929399787806
400954	0.0012948645662423817
400958	0.004169280961172172
400960	-0.007132092275006764
401	0.0019239078499752678
4010	-0.009515628468639572
401014	-0.046039808545329956
401022	0.08351351700758196
401024	-0.02197894934239416
401067	-0.013857563860608182
401074	-0.028694130777103005
401081	-0.04842578453708626
401093	0
401097	0.013043276270178086
401115	0.07989545764508055
401124	0.0070509517251050105
401134	0
401145	-0.013034658175792324
401152	0
401172	9.934979703572625e-5
401190	0
4012	0
401207	-0.018935429379672835
401262	0.07045198366670313
401264	0.033984802650028206
401265	0
401286	0
401288	0
4013	0.008624760999142604
4014	-0.01631663889921873
401431	0.05798559639337162
401442	0
401463	0
401466	-0.008158742742181395
401474	0.01555400965758587
401491	-0.009942985873110849
401494	0
4015	-0.0411675032712366
401505	0
401546	0.056977844284458096
401548	0.006573927504875111
401551	-0.00864019149105058
401562	-0.01807079458025137
401565	-0.03388260288088227
401577	0
4016	0.0157767107623812
401612	0
401647	-0.004830298080736876
4017	-0.09319642106317834
4018	0
402	0
402055	0.020984246036087152
402160	-0.0026207526047205996
4023	0.05897317672543981
402381	0
402415	0.03222260804010257
4025	-0.007161827720336774
402573	-0.051411200047115455
4026	-0.0048443830156109525
402665	0
402682	0
402778	-0.002002645690648119
402779	0
403	0
403150	-0.0043377645636260365
4033	-0.02142957778697128
403313	0
403314	0
403341	-3.080611189562788e-4
4034	0
4035	0
4036	0
4037	0.01648388480453496
4038	-0.014133685926198085
4040	0.0030971588654616264
404037	0.006960412247152584
404093	-0.03107805332816254
4041	-0.016829922124258642
404201	-0.0025961671295042124
404203	-0.03986863205984456
404216	0
404217	-0.027986606570905976
404220	0
404266	0.05463242486288401
404281	0
4043	0.03388904502510479
4045	-0.03153294996791211
404550	-0.05101395543541352
4046	-0.012349372056678475
404672	8.541841768082326e-4
4047	-0.019275388061549107
404744	0.023405099900648325
4048	0.029665711881592654
4049	0
405	-0.002295756820786638
4050	-0.057682534319520785
4052	0
4053	0.015626121847626948
4054	0
4055	-0.022946961148967465
4056	-0.002039434613521516
4057	0.06205393107490353
405753	0
405754	-0.01943848110842117
4058	-0.16266084512800433
4059	0.10946662516087366
406	0.04178160950048789
4060	-0.009783094382456644
4061	-0.0012050840295042065
4062	-0.0368266997567706
4063	0
4064	0.04151749685416073
4065	-0.02061275898452314
4066	0.06760517004227089
4067	0
4068	0.011108977342043318
4069	-0.0583593960762351
406988	0.08391547902332284
407	0.011595061355572858
4070	0.030602394793578746
407026	-0.025059428814846064
4071	0.023031644937344477
4072	0.05492022745927708
4074	0.013344817782006918
4076	0
4077	0
407738	0.03831348641351313
407975	0
408	-0.026618647708287053
4081	-0.03794693968635023
4082	-0.1273440100107671
408263	0.015445081320025745
4084	-0.03649579989772
4085	0.02654636525551425
4086	0.07444355393205322
4087	0
4088	0.00940025116392771
4089	0
409	0
4090	-0.010471223756617649
4091	0.02687349115591754
4092	0
4093	0
4094	-0.019268779032315855
4097	0.004571287275157689
4099	0.0019447801676551145
41	0
410	-0.0590193327152755
4100	0
4103	0.01025708978664979
4107	0
4109	0.005599361168126528
411	-0.058880109650008054
4110	0
4112	0
4113	0.020977712799469143
4114	0
4115	0
4116	-6.643393368085471e-4
4117	0
4118	0
412	0.07629258301865029
4121	-0.02294395245740302
4122	0.06505496202693863
4123	0.05040216488597169
4124	0
4125	0
4126	-0.00388903608250456
4128	-0.025486423707748875
4129	0.044484866621705074
4130	-0.03814144928499364
4131	0
4133	-0.014697206158709807
4134	0
4135	0.041951105142899375
4137	0.005818379872789123
4139	-0.046068593270296956
414	0
4140	0
4141	1.767680443105677e-4
414157	0
414194	0
414196	0
4142	0.006357969827598411
414201	0
414235	-0.013209173722844103
414236	0
414243	-0.06573064472509801
414245	0.04280585817571793
4143	0.03835616044352368
414301	0
414319	0
414328	0
414332	0
4144	0
4145	0.003715971171644788
4146	-0.0016178188475868874
4147	-0.043143733044628846
414777	0.027811242812532996
4148	0
414899	0.03487135575431195
4149	-0.010632336650754913
414918	-0.030165662968809445
414919	-0.0055634090097957485
415	0.022389636035391555
4150	-0.0028857115431771135
415056	-0.048552119635530584
4151	-0.07784186491085283
415116	-0.026897766227316756
415117	-0.0068805014398798875
4152	0
4153	0
4154	0.008780508961514262
4155	0.01332423090783594
4157	0.051243471763118914
4158	0
4159	0
416	0.009777235190242026
4160	0.00726349905592532
4161	0
4162	0
4163	-0.02829666578554922
4166	0
4168	0
417	0
4170	-0.036462397106089145
4171	0
4172	0
4173	-0.05119248764166506
4174	-0.0036632735664084734
4175	0
4176	0
4179	-0.012792367549914556
4184	0
4185	0.016134806960903605
4188	0.04808815850063421
4189	-0.00697615067396652
419	-0.00484102080765232
4190	-0.002202403601240082
4191	0.06700775975249228
4192	0
4193	0.07830918061481806
4194	0
4199	-0.0330867552119543
420	0.02645809360896495
4200	0.02350795681846231
4201	-0.011352344737077781
4204	-0.022057731293639766
4205	-0.04225164576216625
4208	0.022789742003209743
4209	-0.041755999477914564
421	-0.08726046021604789
4210	0
4211	0.1210655326745137
4212	-0.05116892808730221
4214	0.015929256650087657
4215	0.01505096683324936
4216	0
4217	0
4218	0.016421291406654506
4221	0
4222	0.013812751921781212
4223	0.056900243540046455
4224	0
4225	-0.05964727057556236
4232	-0.0028208725698299474
4233	-0.020716896658963955
4234	-0.047846297324648485
4236	-0.002431163806096069
4237	0
4238	-0.05392318258839151
4239	0.03756558365716624
4240	-0.014706978693707672
4241	1.699634076410225e-4
4242	0.001844612767218377
4245	0.013475402949678092
4246	0.03217752885740799
4247	-0.05641729388603958
4248	-0.018448427476361315
4249	-0.05332945987817035
4250	-0.0016507586559458597
4253	0.0025334093741020956
4254	-8.203831855370955e-5
4255	0.014310085566890394
4256	0.014297978435382257
4257	0.03165081642633979
4258	-0.056764556747274805
4259	0.01775017895196155
4261	-0.0011236358806227744
4267	0
427	0.002528528900785215
4277	8.79209856328255e-4
4281	0.009030219776892154
4282	0
4283	0.016566593930073155
4284	0
4285	0
4286	0
4287	0.05825645437153654
4288	-0.033162780189839126
4289	0
429	-0.036895837362737514
4291	0.011798818486239475
4292	0.027206799621291418
4293	0
4294	0
4295	-0.019744663722322704
4296	0.005903744459195487
4297	0.006731305515452187
4298	-0.04059914326317509
4299	-0.0367642616177311
43	0
430	0
4300	-0.029403704379554096
4301	0
4302	0.006203323224434006
4303	0
4306	0
4308	0.0014967363149911768
4311	-0.04281881754824434
4312	-0.13215281874953103
4313	0.0031022671781684185
4314	-0.07971222818599387
4316	-0.0982374030740686
4317	0.0454657839068832
431707	0.0019723570205417815
4318	0
4319	0
432	0.01932070129942532
4320	0
4321	0.014827478390309177
4322	0
4323	0.0050007449485942775
4324	-0.0113977485538272
4325	0.031213812649159667
4326	0.04298919257937405
4327	-0.06832942820322603
4329	0
433	0.0062353449367806065
4330	0.011404671974595618
4331	-0.035327559916016195
4332	-0.011308470774575044
4335	0.0052207299717625735
4336	0
4337	0.033053514976958846
4338	0
434	0
4340	-0.05465423143663091
4342	0
4343	0
4345	0
435	0.07677285596186605
4350	-0.028393281880561633
4351	0
4352	0.06030589307676951
4353	0.0018148691625111684
4354	0.014182376589583863
4355	0
4356	0
4357	0.01796076081164328
4358	-0.005229608343553478
4359	-0.019560898635067575
4360	0.0060674991182534
4361	-0.022164328163033133
4363	0
438	-0.03428703860755205
43847	-0.03498815241886706
43849	0
439	0.0029152882420833046
439916	0
439921	0.10896634097765338
439927	0
439931	-0.012161392430682408
439933	0
439941	0
439949	-0.033881207177900705
440	0.014254971701808769
440026	0
440028	0
440073	-0.005274507482718941
440087	0.02048803044273467
440104	0
440119	0
440132	-0.02357969791730265
440145	0.017588745867771222
440173	-0.04641274939696145
440184	0
440193	0.006949505767200762
440275	-0.0042053294302756995
440279	-0.01626388990727852
440288	0.0016645401354584899
440307	0.015305714168638171
440335	-0.0648073029940499
440348	0.0405250284713294
440356	0
440387	-0.07011497709671162
440416	-0.0014455673627986265
440465	-0.01962624713990306
440498	0
440503	-0.02266967852177822
440515	0
440556	-0.012574600358965918
440560	0
440574	0
440590	0.0011506576519141054
440602	0
440603	-0.011400939663410926
440699	-0.018981306731484248
440704	0
440712	0.03420289916455867
440730	0
440738	0
440757	0
440823	0.008445435801084053
440829	0
440836	0
440854	0.021509761232988867
440900	0.0039067006204951465
440944	0
440952	-0.041314753872562594
440956	0
440957	0
441009	-0.0022916997178687353
441024	0.04545481467400596
441025	0.009274263548973755
441046	0
441054	-0.023734744492845114
441058	0.04070069443285881
441061	0
441072	0
441094	0.0129736578471982
441150	0
441151	0
441161	0.04823245139819767
441168	0.12648317493851616
441179	0
441212	0
441263	-0.036255455309503505
441355	0
441476	0
441478	0
441549	0
441601	0
441631	0.03872412751629416
441666	0
441869	8.540830923451924e-4
441951	0
442028	0
442184	0
442186	0
442191	0.002872508364826005
442194	0
442213	0.02301889652891441
442319	0.05840019539279461
442444	0
442524	0
442721	0
443	-0.009687982495079628
4430	0
4435	0
4436	-0.010763622480194114
4437	0.013855339211126099
4438	0.023686117046054105
444	0.019714369359832437
4440	0
445	-0.025817999376213038
4477	0.023044089686799715
4478	0.011671921694711837
4481	0.021504432798465097
4482	-0.030303747094066014
4485	0.07960554374363626
4486	0
4487	-0.0022002021252475563
4488	0
4494	0.049377133255646875
4495	0
4499	0
4501	0
4502	0.04754657108373487
4504	0
4507	0.029734593542223377
4515	0.002942610701425919
4520	-0.018193978409265815
4521	0.048066426657612384
4522	0
4524	0.02006873338422811
4528	0
4534	0.005165995742764572
4542	-0.012481494933281602
4543	0
4544	0
4547	-0.016604856402485525
4548	-0.021547381442804204
4552	0.018695455572276042
4582	0
4583	0
4585	0.013402154594750745
4586	0.03187209945021001
4588	-0.056766801359577256
4589	0
4591	-0.023740090408229032
4593	0
4594	0
4595	0.04620582602187885
4597	0.051759208604199074
4598	2.8981975063708507e-4
4599	-0.018666343961867508
460	-0.008806667776627829
4600	-0.02433180113490331
4601	0
4602	0
4603	0
4604	0.017026242965087278
4605	-0.028828346034928516
4606	0
4607	0
4608	0
4609	-0.02736726111186273
4610	-0.04664028766687448
4613	0.0659907193342337
4615	0.007823227704026409
4616	-0.017094693326376555
4617	-0.00398410677465907
4618	0
4619	0
462	0
4620	0
4621	0
4622	0.0015037470491235097
4624	-0.0041816610525720515
4625	0.023087174944151766
4626	0
4627	0.025370050235040364
4628	0
4629	-0.022555057860697083
463	0.10823393721521452
4632	-0.04250993654726591
4633	-0.03035221554812452
4634	0
4635	-0.023052976327654025
4636	-0.014703805799201983
4637	-0.03737069102346628
4638	-0.025776851560973996
4640	0
4641	-0.002142474543759348
4642	0
4643	-0.02538481266083121
4644	0.06454670054981776
4645	-0.06822375490018834
4646	0
4647	0.005655323767602111
4648	-0.019861980306172203
4649	0.03473743139382206
4650	0.06870371941986347
4651	-0.01435048158194514
4653	0
4654	0
4656	0
4659	0.0030404240504995927
466	-0.007750336861829397
4660	-0.013124763321835226
4661	0.012399721707505494
4664	0
4665	0.026892031820639765
4666	0.020222220585571292
4668	0
4669	0.003785762105768482
467	0.002909038317966454
4670	0.0017720995216180305
4673	0.002570409059566204
4674	0.17281601586136847
4675	0.036713010664580874
4676	-0.035679198894006614
4677	0
4678	-0.0211871870702929
4680	0.006625489676278169
4682	0.020080398513678616
4683	0
4684	0.009588811625600236
4685	-0.05908945346263686
4686	-0.03874958642691159
4688	-0.028031158885333012
4689	0.024732487540779516
4690	0
4691	0
4692	-0.016324337856572176
4693	-0.007053889129887912
4694	0
4695	-0.003961593227863007
4696	0
4697	0.016077717646826608
4698	0
47	0
4700	0
4701	0
4702	0.010315868643907187
4703	0
4704	0.005100055026502234
4705	0.005338932645329476
4706	0
4707	0.018170328687300303
4708	0
4709	0
471	0
4710	0
4711	-0.010129875520718363
4712	-0.009243631099277227
4713	-6.697817911320555e-4
4714	-0.006239546229561127
4715	0.024878203342593927
4716	0
4717	-0.03218444173702007
4718	0
4719	0
472	0
4720	0
4722	-0.010601269517193156
4723	0
4724	0
4725	4.4949162769096625e-10
4726	-0.07700353430007063
4728	0
473	0.028759669374680205
4731	0
4733	0
4734	0
4735	-0.029809177602242286
4738	-0.0023138416589808127
4739	0.0027213124532347115
474	0
4741	-0.003988930128878303
474344	0
474354	0.003691894688755575
4744	0
4745	0.003517497058590267
4747	0.0696332918631727
475	0.013891214095335428
4750	0
4751	-0.015687512553892845
4752	0.011768944212398227
4753	0
4756	0
4758	0
4759	0
476	0
4760	0
4761	0
4762	0
4763	0.006680132855247452
477	0
4771	0.023207923069114123
4772	-0.01339214243207132
4773	0
4774	0.032425316866974134
4775	0.014782361998131379
4776	-0.014009477787206258
4778	-0.03227892819734216
4779	-0.012325494844501973
478	-0.0034078037126030075
4780	-0.010062944738153019
4781	0
4782	-0.05718971510925209
4783	0
4784	0
479	0.008861290352052943
4790	0
4791	-0.04719569262537618
4792	-0.0438594730156159
4793	-0.009636433567962548
4794	-0.029739014181082532
4795	0.03947241664816148
4796	0
4798	0
4799	0
48	0.007067776003319704
480	0
4800	0.008822691981381619
4801	0
4802	0
4803	0
4804	0.02787925450222837
4807	0
4808	0
4809	0
481	0.023188434759731275
4810	0
4811	-0.040272931633046405
4814	0.033578935902402296
4815	0.022707521231323923
4817	-0.031602789166659574
4818	0.04964225335989514
482	0
4820	0.016138548545162695
4821	0
4824	-0.09753310284886164
4825	-0.04006222299860169
4826	0.009211216257905785
4828	-0.02793173091092875
4829	-0.030498744098282356
483	-0.07314432379722224
4830	0
4832	0.009753194582943318
4833	0
4835	-0.0515275594173438
4836	-0.08653487388801295
4837	-0.008814688911036097
4838	0
4839	-0.024925149666763777
4841	0
4842	0
4843	0
4846	-0.0069910370844834735
4848	0
4849	-0.014007856666242463
4850	-0.005287257794922005
4851	-0.10599716671142786
4852	-0.06844716708945277
4853	-0.023735488405126525
4854	0.05237425390546533
4855	0.020611615799696493
4856	-0.021281670165701812
4857	-0.07338966946951311
4858	-0.024966260392264385
4860	0.03966680741648746
4861	0
4862	0
4863	0
4864	0
4867	0.005101424352302429
4868	0
4869	0.009419089714979071
487	0.12964400450063054
4878	-0.012916471705713363
4879	-0.03583494821863183
488	0
4880	0.02747564368798447
4881	0.025413421570336454
4882	0.0072728469167063865
4883	0.09473145513002053
4884	0
4885	-0.05711097816807097
4886	-0.07407170521295833
4887	0
4888	0
4889	-0.04000289355898937
489	-0.037464117127081344
4891	-0.012698268671280296
4892	0
4893	0.008802274635749672
4897	-0.08030159704119491
4898	0
4899	0.04382795802793479
490	-0.005448442967979879
4900	0
4901	0.007317174394175733
4902	0.0015580820809294473
4905	0.025315393481445413
4907	-0.08778802231417317
4908	-0.02593979295929124
4909	0
491	0
4913	0
4914	-0.03033522341642788
4915	-0.01747648606523787
4916	-0.03262703942342918
4917	0
4919	0.02381141365213878
492	0
4920	0.0029198684376027947
4921	0.03764034450951999
4922	0.019109805683304112
4923	0.03275926477970065
492307	0
492311	-0.016298680083051298
4924	0
4925	-0.059135662188715396
4926	0
4927	0.054108084544291696
4928	-0.037683089587066836
4929	0.022798170087904537
493	0
4931	-0.018705539580484282
4935	-0.03842315555371717
493753	0.01778428612779398
4938	-0.022234454376370977
493812	-0.029117361466595226
493856	-0.019118920499644046
493861	-0.05601832266086903
493869	0.017840870408248062
4939	-0.0015408341346746985
493911	0.0028644867948023314
4940	0.0030001890596537016
494115	0.014464466357959576
494143	-0.0031960743403316137
4942	0
4943	0
494470	-0.07596301424440884
494513	0
494514	0.008129827694557813
4946	0.0023514915378667475
4947	0
4948	0
495	0.02177119499940954
4952	0
4953	0
4956	0
4957	0
4958	0.04361854770983166
496	-0.005697015425235056
4967	0.017581577256221004
4968	0.019207161892527913
4969	0
497189	-3.117729660198755e-4
497258	-0.0010955832004784598
4973	-0.018316232228342912
4974	0.094177727885365
4975	0.0474025415009725
4976	-0.014433440600494785
497634	0
4978	6.155341611427295e-4
498	0
4982	-0.0030899108257237493
4985	0
49854	-0.01444113663665974
49855	0
49856	0
4986	-0.031023674645307184
49860	0
49861	0.00970652114628033
4987	0.015389335098407828
4988	0.0399844655892499
4990	0
4991	0
4992	-0.003844375317074974
4993	0
4994	0
4995	-0.021637158016466873
4998	0.007824400896180398
4999	0.006750921092161913
50	0.041837394923365794
5000	0
5001	-0.015452769823509417
5002	0.09308473434064388
5003	0.0733952986711735
5004	-0.1135738948997972
5005	-0.0059839073008411
5007	0
5008	-0.05663373085835595
5009	-0.03232883239047615
501	0.05267982687416013
5010	0.026343537721971955
5013	0.013752916953060282
5015	0.0024671959379015387
5016	0.040839614309900525
5017	0
5018	0
5019	-0.009947327741929244
5020	0
5021	0
5023	-0.031998571030415784
