gene	male-older_adult-coarse-2
5830	-0.05751889341345916
5831	0.015719677643739185
5832	0.0029040556637273526
5833	-0.003781333946712633
5834	-4.494653095870871e-10
5836	0.04028773564368547
5837	-0.013635837404148494
58472	0.03741061394375122
58473	0.020682899753885275
58477	-0.007356975418038362
58478	-3.5124692696154316e-4
58483	-0.018920158496934483
58486	-0.01908445772550023
58487	-0.0014729050706219257
58488	-0.009280856081997252
58494	-0.02447038515145051
58495	-0.008709565276738463
58497	-7.59225512533406e-4
58498	8.2100824417339e-10
58500	0.011995598833364492
58503	-0.035254911603030285
58504	-0.060543960388495216
58509	0.006972025568698865
58510	-0.013287486967416304
58511	0.006181121601855772
58513	0.0026566436440270853
58517	-0.010184683876523104
58525	0.010641041882133244
58526	-0.01691238875650234
58528	-8.104059581479097e-4
58529	-0.02177542606586699
58530	-0.03795873354643895
5858	-0.08882455239493965
5859	-0.0012525165376684843
585	0.029379365517792272
5860	0.010069216255496706
5861	-0.02982195392173556
5862	-0.031067550849584225
5863	0.022997749355566206
5864	0.04053447729190035
5865	0.009345467590678145
5866	0.028471336403421085
5867	-0.013152409902219536
5868	-5.490508428717684e-10
5869	-0.04130641413535466
586	0.014496452562056901
5870	0.008020771476813762
5871	-0.009894841336157456
5873	4.628981959645386e-10
5874	-0.01571507589239915
5875	0.010065090908798691
5876	-4.620340940798236e-10
5877	-0.023813244038359483
5878	0.018229261007508418
5879	-0.0027544157255804565
587	-0.0186167491558128
5880	-0.03916085072374684
5881	-0.01961704674114186
5883	-0.037351647561981886
5884	0.010257475634085854
5885	-0.007547680050208002
5886	-4.581436900481293e-4
5887	-0.0033235558355757962
5888	-0.010629923767417802
5889	0.014201666456149757
5890	-0.011212497628021888
5891	0.03353602341559361
5892	-0.02077068362161719
5893	0.0325812690296663
5894	-0.0013589413434753606
5896	0.00840393131791129
5897	-2.95154863889931e-4
58985	-0.011365608521617904
58986	0.0164772506180703
5898	0.010126578375014034
5899	-0.05826748907272078
58	-0.0028912123461180923
5900	-0.010845456491668628
5902	0.04891049950407602
5903	0.01935922543271575
5905	0.01074919363973787
59067	-0.0036198825121089386
5906	0.05985107307880702
5909	0.025887583773015657
590	-0.05050703406809128
5910	6.672002041338093e-4
5911	-8.203154716706954e-4
5912	-0.00800624221222524
5913	0.036521956285349565
5914	-1.2478716505928603e-10
5915	0.01728165132718515
5916	0.008941329702061643
5917	-0.012026548141045095
5918	0.03412871669762641
5919	0.009521366790698602
5920	0.023715940958628785
5921	-0.006462431050878132
5922	-0.03212890676480417
5923	-0.016171275134957135
5925	-0.04522876356709317
59269	-0.011163343138782228
5926	-3.9861165696358337e-10
59272	0.05074112696865005
5927	0
5929	-0.011952470784895322
59307	-0.012133331714785242
5930	0.015123184353532507
5931	0.004042766248846787
5932	0.027350216929777724
59335	-0.011423170693414305
59336	-2.0252302780035474e-10
59338	0.005122847155481059
59339	0.021838769823137736
59340	0.00862856749783369
59341	0.02460478888050142
59342	-0.013904869717127536
59343	-3.6823486236590935e-10
59344	0.009608879013881256
59348	-0.014719813423237256
59349	-0.02844144465292948
5934	-4.0012157300369264e-10
59351	0.005925858645425021
59353	0.022225482076403284
5935	-0.02285898054880181
5937	-0.014206150140193953
5939	-0.0043064912092943206
593	1.68977064920106e-5
5947	-0.05450359424504988
594855	0.003039865318133891
5949	0.02580583503779834
594	-0.021886169001321863
5950	0.09604108196599297
5955	-6.318276132116766e-10
5957	-0.04687930626556125
595	0.013038565296196581
5961	-1.7728717044200898e-8
5962	-0.00995366813765273
5965	-0.010344482756707291
5966	-0.0012168948418662443
5967	0.016181286022763846
5968	0.030876137205009608
596	-1.3888122674677382e-4
5970	-0.010246614356004572
5971	0.008630161760341464
5972	-0.05802275482302086
5973	0.014196884725503242
5976	0.025646158093800695
5977	-0.005176393993935885
5978	-0.0018719810521209705
5979	0.05052622482596325
597	0.02477456192880392
5980	0
5981	0.019775336255902873
5982	3.8874339434984823e-4
5983	-0.01687520282926601
5984	0.002340828632145362
5985	-0.010776313806001036
5986	-0.0029830690334215573
5987	-0.010157023450174205
5988	0.0018223616429619523
5989	0.015282855720360665
598	-0.04009158847230332
5990	-0.006945185763391905
5991	0.009556752705609814
5993	0.007603771382628024
5994	-0.0026419981648608654
5995	-0.04562265533247151
5996	0.05971560861234784
5997	-0.022864567737929196
5998	-2.8912408516833537e-10
5999	0.005572480147347012
599	-1.6517945604836141e-10
59	0.027821203608258786
6000	0.0042627288056561645
6001	-0.008242235051326163
6002	0
6003	-0.049735536211597924
6004	5.788613770928777e-4
6005	-0.011865717740503618
6006	-0.019615123459540862
6007	-0.02700804373037473
6009	0.0018532973926464608
6010	0.02039453637495768
6011	-0.009958661700649601
6013	-0.003925701525547445
6014	-0.028737408146497695
6015	-3.4002764779385377e-10
6016	-6.260269554863491e-4
6017	-0.009161695600528435
6018	-0.0018004028811375744
6019	-0.019430420918382662
602	0.003951446762848594
60312	-0.03349048811298478
60313	0.002801712327552508
60314	-0.011616079468677397
60343	-2.595844383287091e-10
6035	0.01001620057232789
6036	-0.0017464897196973078
60370	-0.033879888212140746
6037	0.019409451009587905
60385	0.012567182260352012
6038	-0.055333862156517824
6039	-3.902744087234113e-10
60401	-0.008218400756986186
6041	3.143754367941434e-4
60436	0.004279015114328837
6045	0.01752529209607092
60467	-0.008237300723913097
60468	-0.0500158427383307
6046	-0.001739189561715008
6047	-0.006608879527481145
60481	-0.02027246986660664
60482	0.0013660350154229238
60484	-1.1554651541132072e-10
60485	0.003320784318874485
60487	0.00893588988858131
60488	-5.128189318641548e-10
60489	-0.0013504373267671664
60490	0.010681937906473211
60491	-4.982939792894447e-10
60492	1.1772087681368098e-9
60493	-0.0055468083236679365
60494	-0.01619951814569342
60495	-0.016504073333455948
60496	-0.020330259818165983
6049	0.0038497600266377946
604	-0.04613883110337464
60506	0.005291328242428986
60509	-0.010018558254397658
6050	-0.0251418134281803
6051	-0.029926138007617474
60526	0.005077298042271717
60528	-4.193196251804175e-10
60529	0.006710108041412642
60558	0.005659062404051759
60559	-3.949039188875956e-10
60560	-0.025139791448864097
60561	-0.005662789683946669
60598	0
6059	-0.016327081977790796
605	-0.004470308205421711
60625	0.014497460028446284
60626	-4.5750271548175156e-10
60672	-0.005700241864788083
60673	-0.012936433928789884
60676	-0.020419551946391456
60681	0.005224065718123203
60682	0.031652522080496646
60684	-0.005063667424809713
60685	-0.00858191710883851
60686	-0.01098695335971614
607	-0.0037711455528218387
608	-0.03424759021759812
6091	-0.05046586194639058
6093	-0.017890602348137517
6094	-0.008055387828713848
6095	0.02653422967671813
6096	0.010748089062663455
6097	0.02810632980834024
6098	0.05045835942679532
60	-0.0022574288233416983
6102	0.0047475435326214625
6103	0.004224899505285315
610	0.01696541012961642
6117	0.018402051417071068
6118	-0.04395853602831231
6119	-0.010750042341721172
611	-0.024008892511141786
6120	0.0019450714180614427
6121	-3.250774177590193e-11
6122	0.004749848820266094
6123	-0.030357272255740867
6124	0.028315667271754937
6125	-0.023447098683839384
6132	0.01265666127590167
6134	-0.012292680904945237
6135	-0.00647656170666227
6137	-0.030398417763646542
6138	-0.004836176341954655
613	-0.06251989420792334
6146	0.024804774615133
6150	0.015290816097612663
6156	-0.013025890178764016
6158	0.011694928131899141
6160	-0.02738458607855538
6165	-0.024677714341619035
6168	-0.0010324457771491268
6169	-1.0528105753627346e-9
617	-0.00932209223500867
6181	-3.768948132863047e-4
6182	-0.010019649344348708
6183	0.0019154515982789402
6184	-0.0025997812560426417
6185	0.006257981708785113
6188	0.013038022633361769
6192	-0.038078372221987795
6194	-8.489268031857461e-5
6195	9.686012103029404e-5
6196	0.028051025321371076
6197	0.025960432264778156
6198	-0.0255920609298712
6199	-0.01681886665866181
6205	-0.0035035142080468104
6208	0.017144477303321484
6217	-0.02060357825895009
6223	-0.0062523548589365
6224	-0.04435195682096096
6227	0.007184176709071979
6228	-0.023535073667659487
6229	-0.022453935493505335
622	0
6236	0.012741525201885349
6237	-5.610462634406782e-10
6238	0.0025920045486357802
6239	0.018626089695249058
623	-2.061123489464129e-10
6240	-0.006644868059830354
6241	0.009096366419722989
6247	-9.216281483277399e-11
6249	4.712213001460545e-10
624	0.09965841691629478
6251	-0.024097148161369916
6252	0.00516562570019565
6253	-0.011760437495346296
6256	-2.4893624608887734e-10
6257	-1.687395500474846e-10
6258	-0.009714282351037534
6259	0.008453210005106052
6261	-0.008922804582886176
6262	0.024162911702102927
6263	0.057887517531320445
6271	8.937793455885889e-4
6272	0.032769193808973446
6273	-0.01444308164153541
6274	0.010643183533701413
6275	0.02786577036448241
6276	-0.009147926780665895
6277	0.05135518767867732
6279	-0.0020527372752114988
627	0.036809385035212805
6280	-0.032227892566721136
6281	-1.1317267481336852e-4
6282	-0.01858294137830023
6283	-0.07586455749900427
6284	-0.002614503510681535
6285	0.015210478818943005
6286	0.0022920657889205186
6290	0.005844059356245856
6293	-5.34984523322464e-10
6294	0.004581924832025508
6295	0.004275026867776643
6296	0.037971699318554784
6297	-0.035661129532144134
6299	-0.027103264270038733
629	-2.558714716395506e-4
6300	-0.023662715491969848
6301	0.0181214197354023
6302	-0.03730977042249927
63035	0.015323616321137934
63036	-0.05840010499648387
6303	0.009320389411400376
6304	-0.008534864650638564
6305	-3.281210593151796e-10
6307	0.013612265528725385
6309	-0.0013371769642749182
6310	0.029934494709016417
6311	-3.196740401189195e-10
6314	-0.011390005576125581
6317	0.011912540550054133
6318	-0.05742151694909673
6319	-0.02660639067570836
631	-4.3983967361012073e-4
6320	0.014534777547019635
6322	-0.06974276030854486
6323	0.028854858325775553
6324	0.05325475754998258
6326	0.0614942179850849
6327	0.026390358707139773
6328	0.06885983784936019
6329	-2.145908286307206e-10
6331	-0.03138601443604647
6332	0.03967865319125175
6334	-0.010242841337153683
6335	-1.2014645132857728e-10
6336	0.0021898188201405783
6337	0.002995478225302333
6338	0.017677481912118716
6339	0.046936072800372014
633	0.007876441483585336
6342	-0.024108786806601383
6343	0.017714898677449745
6344	-0.010966586260011336
6346	-0.03197626136190752
6347	0.04125026503069932
634	0.0010453874178836394
6351	0.04146438294292791
6352	-0.038593397701977554
6354	0.023266402133139057
6355	-5.1105975773913305e-10
6356	-0.019675973166533474
6357	0.051932073576980556
635	0.011651390992994635
6360	-0.009752739349281255
6361	-0.04929665456271595
6362	-0.04381842021362504
6363	0.057158978738995246
6364	-0.005634780988613468
6366	0.05062497831740317
6367	-0.06240133550242516
6368	-0.011877835483018852
6369	0.030685971181162643
636	0.029489323231600157
6370	0.020413721464100327
6372	0.011342964708491832
6373	-0.06487085749179364
6374	0.006981595940116019
6375	0.010577318642985575
6376	-0.009660604929823388
637	0.012674180744179803
63826	0
63827	0.006641015141251301
6382	0.05774574358784636
6383	-0.006773022312918411
6385	0.04690890887400171
6386	0.02982629629030295
63874	-2.8043502576577525e-4
63875	0.03276074799574684
63876	-7.604134420877818e-5
63877	0.013698207320130447
6387	0.033029271223546444
6388	-7.874386146693221e-5
63891	0.015553795883213825
63892	-1.9162630503488398e-10
63893	-0.004795823034071298
63894	-3.8886636669247607e-10
63895	0.05833007937480029
63897	0.04051341125509579
63898	-0.02142390132225861
63899	-0.001595356679122775
638	0.07352251221477121
63901	-0.001280647798106215
63904	0.006104786384073155
63906	0.005667650931911395
6390	0.02075707059165684
63910	0.0268663483318264
63916	0.03490397417032449
63917	0.0018656642350215293
63920	0.001650108177054489
63923	-0.006974536054361571
63924	0.021163744345269825
63925	-0.008191026141735164
63926	0.02236679004177043
63928	-0.05819565651715486
63929	-0.028141034073746032
6392	0.03509913466503977
63931	-0.007153254524084981
63932	-2.8418805863514643e-10
63933	-2.9189448677134306e-10
63934	0.01779496588281269
63935	0.008792624504384403
63940	0.020046426737681793
63941	0.013497886062148174
63943	-0.008445268729561008
6396	7.695042982752688e-4
63970	0.013750371887477821
63973	0.019988681700570436
63974	-0.019618397587685424
63976	0.004484127823449267
63978	-2.0125085271054303e-10
6397	-0.06004637851146763
63982	-0.021377447984849755
6398	0.04290958480434352
6399	0.03566126189155069
639	0.014287855108240582
6400	0.018417865770175717
6401	-0.018190268250630682
6402	-0.05796870520135213
6403	-4.035500097478476e-10
6404	0.003202393991900314
6405	0.0047769796925983534
64061	-0.007250360476632255
64062	2.0280829943051597e-9
64063	0.004460431632422655
64065	-4.1973069532220825e-10
64066	0.018894522565799023
64067	-0.00881010623738013
6406	-0.03251881061654124
64077	0.0033667006788783613
64078	0.03899955603574763
6407	-0.047923246470507275
64080	0.03401114825250265
64081	1.2560047966948845e-4
64083	-0.005805182746604267
64084	0.006712681462111842
64087	-0.011933059514808848
64089	2.126814001413649e-4
64091	0.02254057984741864
64092	-0.029482016547681532
64096	-0.0015386403383228868
64097	-0.03337532259977572
640	-0.023972014925599274
64100	-3.551481278456868e-11
64102	-6.19484221998924e-10
64106	0.016001515457761097
64108	0.07153574459936712
64110	-5.28873690727573e-10
64111	0
64112	0.022514623395574324
64114	-0.012094376028555806
64116	-0.06254477689847518
64118	-0.018866760029131156
64121	-0.041744304620652525
64122	-0.002814409132028042
64123	-0.011565521302845704
64127	0.08721908777709543
64129	-0.004601412799588833
64130	-0.01856513510634213
64131	-0.003983693556442065
64132	-0.009978825976767514
641339	0.003689598592046344
64135	0.0568671021576411
64137	-0.014920921048187041
64149	0.01970389183820621
6414	-0.020118339381386133
64151	-0.03605149525428509
6415	0.004087312237765963
64167	-0.009133832234473447
6416	0.024766750363037618
64170	0.0029948675691974912
64172	0.006588798841899038
64174	-0.061600219114281436
64175	-0.011687044416141084
64180	0.03291283518709523
64184	-0.010591369181364031
6418	0.00625684820210936
6419	0.02403878424696217
641	-0.0010279680789875955
64208	-0.043095073163842125
64210	0.007086285552295382
64211	-0.003951421346036081
64215	-3.005240092060405e-4
64216	-0.01571499833866115
64218	-0.009792732792302361
64219	-0.014758502565300532
6421	-1.7034481370612152e-10
64220	0.005741451959828524
64221	0.0491898135980157
64222	1.1112442144541878e-4
64223	0.00756135659915595
6422	5.887293096134649e-4
64231	-6.317725559222687e-10
64232	-0.011216088600116825
64236	-0.005077532876169749
64240	-0.0030141571782040114
6424	0.05857891225109899
642559	0.0338260882289409
6425	-0.035730474816850814
642636	-6.296734263210217e-11
6426	-0.008370583208130467
6427	0.02649028151195832
64283	-0.024861968591061653
64284	0.024857087578577314
64285	-6.642762836717216e-11
64288	-0.028251403419028424
6428	-0.004833780692685278
6429	-0.01666946347846932
642	6.366457284884783e-4
6430	0.012018126916004287
64318	0.015601206394549122
64319	0.010005930507964285
6431	0.022656411660630923
64320	-6.398801134127158e-10
64321	-0.03561524467581266
64324	0.005630940298923971
64328	0.03881667201400808
6432	0.005745028440758372
6433	-4.020412974221596e-10
64342	0.04476784783640745
64343	0.026374005054882167
64344	-8.043920008660822e-10
6434	-0.0025983141442130634
64359	-0.021451729876653686
643641	-0.021305992175309558
64374	0.004732949773721308
64375	2.8513953656084443e-4
64376	0.0013139884950239121
64377	-0.02370719874502166
64386	0.01058652738313842
64388	0.014594463413943458
64393	0.0055794796277071936
64397	0.02762143613729439
64398	0.006765341765685242
6439	0.012801598364147869
643	0.018900850621827912
64400	0.03779015493672068
64405	2.0237851366082505e-4
644096	0.023980245456974945
6440	0.009741150300341879
64410	-0.013086025856660794
64411	-0.0209840448720466
64417	-0.0025104459241061753
64418	-6.812736952165923e-10
64419	-0.011926452313977182
6441	0.005052844703135855
64421	0.03119362218970735
64422	0.00853343057958759
64423	-7.729303857559904e-4
64425	0.03139081573444896
64427	0.0024281363415637296
64428	0.005247090132523455
64429	1.874464974903134e-4
6442	-0.011932338135713372
64430	-0.0012013922502664444
64431	0.02098963367017863
6443	-0.01494760819051693
64446	0
6444	0.014149457159860459
6445	-0.007544631089135669
6446	-0.05140143803957386
6447	0.07267152211072891
6448	0.038519768861204895
6449	-5.368863563970197e-4
644	-0.026312390314574774
6450	-0.01686836849546037
6451	-0.046528052614389644
6452	-0.0183705882041301
6453	-0.019086759738780573
6455	-0.006305069794841648
645682	0.05547631050637043
6456	0.023167296682552827
64577	0.021074292209511306
64579	-0.018226599635308274
6457	0.018544839319980435
64581	0.017027284797391663
64582	1.822527634799806e-4
64598	0.009734360384256685
645	0.042067037249749
64600	-0.015331704287843827
64601	-4.563043391235882e-10
6461	-1.3969035490598587e-10
646282	0.026534309612966298
6462	-0.004231651862202671
64641	-0.03007244751315059
6464	0.01698104544739205
64689	0.023361162661314053
6468	-0.020772498065686748
64693	0.008228652924843972
64699	-7.7426292720493e-4
6469	0.026040403729488966
646	-0.003842361043886096
64708	0.004558089116425846
6470	-3.2706415187791746e-11
64710	-0.004215282899201651
64714	-0.018435492740369434
64718	0
6472	0.006340813028498074
64743	-0.036804245731809945
64745	0.010343457076849085
64746	-0.02201745844683573
64747	4.0653295087193645e-4
64748	0.02686710915998174
6474	-0.031730225005637304
64750	-0.007294221609624779
64754	0.003937601833911859
64755	0.010542065093633073
64757	-4.341746042092015e-10
64759	0.046122525354140805
64760	-0.013086153140359609
64761	0.03877725272171706
64762	5.577292599498843e-4
64763	0.03370566634418634
64764	-0.0039313646510852
64766	-0.008959020015653449
64768	-0.04395810392035158
64769	0.001949398587985996
6476	-0.0683340121843847
64771	-2.335511118326892e-10
64772	5.978218339396611e-4
64777	0.0016770789912146813
64778	-0.0047594689115652376
64779	-0.01774497100550087
6477	0.048233078287209005
64780	-0.03861542119477675
64781	-0.03180153786800112
64782	0.0012998086737463271
64783	6.441134872671696e-4
64784	-0.007493062439313247
64785	-0.04053903244634553
64786	-0.010254421083664334
64787	0.018752443112317347
64788	0.001908262324132295
64789	0.01968098540094267
6478	0.011519567556580892
64792	8.572708010141102e-10
64793	-2.8728964237636106e-10
64794	0.009031251344276736
64795	0.02752986209316012
64798	-0.009991295845476743
64799	-0.005225743414549029
64800	0
64806	0.0312027907444771
6480	-0.03162966328550394
64816	-0.021422632018722562
6482	0.07512673352287187
64834	-0.028265552117277742
64837	-0.015399386182228546
64838	-0.055846474730998366
6483	-0.029765362962935974
64840	-0.027859904520772326
64844	0.02369279114994443
64847	5.656279366197531e-4
64848	0.01748274046579905
64849	-0.009049558589403015
6484	0.019309583461714835
64850	-0.028156704875851535
64852	0.010303061440926468
64854	6.205613197404569e-10
64856	0.027355893164418978
64858	0.024234008707079986
64859	1.1998673303120607e-9
64860	-0.0025808665293197554
64863	-0.011248182332167119
64864	-3.35200209823079e-10
64866	0.026724950428179614
64895	-0.012214342308531466
64897	-0.02854739983942611
6489	0.05156938613232715
64901	-0.06995680800967635
6490	-6.299428795826485e-4
64919	-0.011580679242274449
6491	-0.0011847563629737445
64921	0.04879856906090497
64922	0.0315626662044266
64924	0.027051985155477458
64927	-0.017354609819533608
6493	0.013176640460067106
64940	0.00465185730397101
64943	1.565465486090536e-4
6494	-3.098713384007665e-10
6495	0.005958745812073307
64960	-0.011140259012844315
64963	-0.009416556665331099
6496	0.009088617184711965
64976	0.010552127423603227
6497	-0.006375396674038398
64981	0.012567319851202933
6498	0.007257272966486632
6499	0.006513400279761004
649	0
65003	-0.03103019859160291
65005	0.00521184607220312
65009	0.014364410265089915
6500	-3.8793239663535726e-10
65010	-0.003512180015030343
65012	-1.1350955332116201e-10
65018	-0.005395767401675693
6502	-0.01868655214130118
6503	-0.016206686164086524
6504	-0.01935043081719784
65055	0.0323437986232458
65057	0.06518391405450336
6505	0.002545296075564293
6506	-0.04451175689051785
6507	-0.012076485108582774
65080	-0.0019096919226252217
65082	-0.0057357802601056525
65083	-1.9827404103745728e-10
65084	-0.04722928752082923
6508	-0.022006474412641815
65094	-2.5824993400479686e-10
65095	0.02945901886061521
6509	0.0018531093042857044
650	0.023850852836039518
65108	0.009182763673222072
65109	-0.0043620328704767454
6510	0.011435122584495657
65110	-0.015241640975674353
65117	-0.029226585843640504
6511	0.006084931144094136
65123	0.014522960298562048
65124	0.02898944656147609
65125	0.0018042743353472866
6512	0.03785633065293127
6513	0.0018046446864476808
6514	0.0015206287493545712
6515	-4.218393230985393e-10
6517	0.03324916546322227
6518	0.008184985574663978
6519	0.009043236820057504
651	0
6520	-5.528080332790339e-10
6521	-0.0010918920221949313
65220	0.008129182114674857
6522	0.01060979596153591
6523	-0.001129334561033577
65243	0.015953339565546357
65244	-0.01931417473775363
6524	-0.033208797642505936
65250	-8.087168649211616e-11
65258	-3.0389373712375925e-10
6525	-0.02408169668695624
65260	-2.1529352191996673e-10
65263	-0.012350146659058868
65264	0.00836137829821607
65265	0.0018703652382019034
6526	0.006426609987047809
6527	0.01976118273377657
6528	-1.7030814147682393e-10
6529	0.010717186678635677
652	0.004070936059630755
6530	0.002843155983595346
6531	-0.034040374818865904
6532	-0.022126689993331256
6533	2.9658858917409344e-4
6534	-0.03004716716642005
6535	0.1077909109295884
6536	0.0071584168321959275
653784	0.001196068521656826
653808	0.07183214370222764
6538	-0.001323955206852438
6539	0.013413162892876538
653	-0.017629659809659866
6540	-0.009604757614440962
6541	0.037676395687537466
6542	-0.007993919467849142
6543	0
654434	6.223707290904564e-4
6545	0.014142351545045298
6546	-0.007696215805273828
6548	-2.487917695389588e-10
6549	-1.8305833994677267e-10
654	-1.039012829323345e-11
6550	-0.021172066890950976
6553	-0.0027244915982473153
6554	0.04337082334430267
6555	-0.0035184334446110434
6556	-0.015052362939898726
6557	-0.046799036544065364
6558	0.05896968374392804
6559	0.005103483578000421
655	-0.00843711142259131
6560	0.0021422066841777334
6561	0.009820261049212428
6563	0.03995791816395611
6564	0.015441892851071747
6565	0.0025195016963532046
6566	-1.5449120865523334e-10
6567	-3.398616576057362e-10
6568	0.02739778615217185
6569	-0.02033501972763645
656	-0.029602802672831205
6570	-0.03763529151264552
6571	0.08231466500704922
6572	-0.022256546153206328
6573	-0.01221551808389321
6574	-0.023417700892921632
6575	-0.02007345799754152
6576	-0.015832050984374922
6578	0.059677177191915794
6579	0.028056256509471376
657	-0.016699154492593956
6580	0.03785414241975832
6581	-0.055968541433327454
6582	8.023325873062829e-4
6583	0.014910250620031098
6584	-0.0482030615449605
6585	-0.044612093634514134
6586	-0.023373520850387804
6588	-0.06061588694754774
658	-0.00977456923542878
6590	0.01822016516928089
6591	-0.04099019854338718
6594	-0.09153408408442751
6595	0.0262734334879342
6596	-0.031594967422454955
65979	-0.02229229508497482
6597	-0.0188960770440745
65980	-4.6884495751226e-10
65981	-0.014515481615776128
65982	-4.1271351341823893e-10
65983	0.024996454546013992
65985	-0.04371580272233056
65986	-0.01435060465426518
65988	0.009419465886711505
65989	0.019755574385714323
6598	-6.764049019971018e-4
65990	-0.02684316514905664
65992	-0.013021932044483023
65993	0.03070719741319404
65996	-0.006157687035182269
65997	-0.02706738063454289
65998	-0.01122698794806818
65999	-0.026798019639142155
6599	-0.00159580098257962
659	0.024523039360547717
66002	-0.021017851147050966
66008	0.004956238087458669
6601	0.0034243106081134926
6602	4.0205247298782026e-4
66035	0.02336042793862308
66036	-0.015655784823657506
6603	0.007785678458265521
6604	-0.01759241424622896
6605	-0.04622844700010487
6608	0.019714600059436208
6609	-0.003908939452914722
660	-0.03834394132995569
6610	0.0041145528684062675
6612	-0.025779841151195478
6614	-0.006581979490801239
6615	-0.018116652632453212
6616	-0.019939095198464426
6617	-0.04464216893881004
6618	-1.8464844744691733e-10
6619	-0.009954532946995722
661	-3.193782036321631e-10
6620	0.04208342759938824
6621	0.007342453829194126
6622	-0.030934333467185927
6623	-0.0019286868830166969
6624	0.04256981751918498
6625	0.023952099100991494
6626	-0.0055133049711656315
6628	-0.0041352303415591206
6629	3.846970173084068e-9
662	-0.0043055709558809715
6631	0.009079503381017037
6632	0.027609277431910734
6633	0.019609622574686812
6634	-5.039343038814062e-10
6636	-0.004086936802392328
663	0.0017849836697892878
6640	-0.018507108601923578
6641	-1.4420075849750754e-10
6642	-0.0023521218748916244
6643	-0.00986099155130093
6645	-2.7844742251831916e-10
6646	0.008792788037546802
6647	-0.0037168395623141497
6648	6.506742924543317e-4
6649	0.03409777517630217
664	-0.021285240347620495
6650	-1.875348554418179e-10
6651	-4.2517738601562767e-10
6653	0.031005590104028202
6654	0
6655	0.012318117951257776
6656	0.006515487785726133
6657	0.010884153125714412
6658	0.005821720606931442
6659	7.845957159559417e-5
665	0.005832641671522004
6660	0.015804612989291842
6662	-0.05053501150376102
6663	-0.020995982716458906
6664	-0.02236962541098065
6665	0.0025280290254452165
6666	-0.009343594093600084
6667	0.03237809704961118
6668	-0.012251201619914673
6670	-3.1195838175466395e-10
6671	-1.6147187027993906e-10
6672	0.005820286109771391
6674	-0.09730237593145069
6675	0.02014606374998489
6676	-0.008224128248792584
6677	0.008841577408336992
6678	-0.06827372166233837
667	0.009494297284349888
6683	0.01595811139771066
6687	-0.025255394439069836
6688	0.022782143926514026
6689	-2.8316907985084067e-10
668	-0.031730296002959055
6690	0.023275453517668358
6691	0
6692	0.020239506693413605
6693	-0.021651445063425753
6694	-0.002943993415473104
6695	5.154935519926094e-4
6696	0.04115461690848106
6697	0.007314929577723931
6698	0.018490791014560568
6699	0.0368217623821117
669	0.01433613814184692
6707	-0.011220000741279507
6708	0.016820653641209694
6709	-0.0017546089177067072
670	0.0014871425055686706
6710	-0.007578407175747939
6711	0.03172686668027159
6712	-0.00262541398445552
6713	-0.0023426056708667443
6714	0.0026498129988763567
6715	0.009427847128152596
6716	0.008887122041952824
6717	-0.019573995078824576
6718	0.026165659223056578
671	-0.0019495823481839787
6720	0.0011705232912875684
6721	0.021612382386700112
6722	0.031745286904019884
6723	0.03271327790002109
6726	-7.609120496789795e-10
6727	0.02154665247954288
6728	-0.013479129326277038
6729	-4.3095423454474816e-10
672	0.019181926033258904
6731	-0.022382663665673076
6732	0.01600362699868495
6733	-0.013054458586791383
6734	-1.5974322996958377e-4
6736	-0.022734973008592084
6737	-0.01732070907266742
6738	0.01815220589238895
673	-8.414435783992193e-4
6741	0.020346031189502168
6742	-0.012676616881272232
6744	0.004672200318265344
6745	0.0047178391646196215
6746	7.064531131163024e-4
6747	-0.03618404251153404
6748	0.005580271870175701
6749	-0.024744388127660003
6750	0.026234878891956148
6751	-0.024187055065208685
6752	-0.008606028483723537
6753	1.0632614700452762e-9
6754	0.025392425331116457
6755	0.02317754409194729
6756	0.006652178890702292
6758	-9.459162923792474e-11
675	-0.015549191163234456
6760	0.020581163432075618
6764	-0.009608186706545783
6767	-0.0038764870914738494
6768	0.0029927354579002514
6769	0.01440024461180958
676	0.07279819381288954
6770	0.004365917281590295
6772	-0.001262417655570859
6773	0.011955739011977108
6774	-0.04529568322200761
6775	0.08416322534032152
6776	-1.0595655314185713e-10
6777	-3.4342774961572366e-10
6778	0.004318718226466808
6779	0.017900232873576057
677	-6.301384217197236e-10
6780	0.019063780754442615
6781	0.03555158129563861
6782	-0.002417678560389263
6783	-0.016054147360043326
6785	-0.03224312769343607
6786	-0.003770798702312102
6787	0.031165937471927616
6788	-0.0014236090471683432
6789	0.015875943205574335
678	0.05014988093078103
6790	-0.03724329363614427
6792	0.011935894700949783
6793	-0.001309857571022692
6794	-0.021672508698443945
6795	0.003144523423505428
6799	-0.02683813684296253
6801	-1.481263617509109e-10
6804	0.026635105336107762
6809	-0.02386514230698189
6810	0.02386723402512071
6811	-2.6200882819623043e-10
6812	-0.011896411454695674
6813	0.020798979271114636
6814	-0.0026156362468195697
6817	-0.05457541626985317
6819	-0.00364739065202864
6820	6.018796809483677e-4
6821	0.0026521154901495347
6822	-0.015958496455006972
6827	0.02328416478070377
6829	-0.012778569681354011
682	-0.007042985312733716
6830	-2.826786108008012e-10
6832	0.0049435228585878455
6833	-0.06377268240720213
6834	-0.03413208154632046
6835	-0.010003227757222346
6837	0.007698592311654112
6839	0.011828374313526853
683	0.0030824677799868084
6840	0.0010595253220348918
6843	0.01784187121157847
6844	0.018419350121641063
