gene	male-elderly-coarse-2
408263	-0.0010215165672950986
4135	0
414157	0
414194	0.035783102860009595
414196	-0.003568876185374699
414201	0
414235	0.005215985622481899
414236	-5.98692857349158e-4
414243	0
414245	0
414301	-0.0011949530144826608
414319	0
414328	-0.010341347295887565
414332	-0.03979906824778147
414777	-0.004864689591574368
414899	0
414918	0
414919	0.022823393965567016
415056	0.0013303143502867985
415116	0.010690670139917114
415117	0.01852939191734524
4166	0.013196471019063858
4257	0.04120530904540862
4302	-0.006881630231925714
431707	0
4343	4.6628256497082917e-4
4360	3.976411758360031e-4
439916	0
439921	0.00944372494328334
439927	0
439931	0
439933	0
439941	0.005868889139823561
439949	9.317992893746293e-4
440028	0.005138985204749148
440087	-0.0060180764396596505
440104	-0.004726910573558089
440119	-0.020462264078230576
440132	-0.004215642759512888
440145	0.008065225875536609
440173	0
440184	-1.0791831640131173e-4
440193	0.001628620011748282
440275	0
440279	0.009543772198258431
440288	0.0063773486247862615
440307	0
440335	0
440356	-0.009797852942698278
440416	-9.338762709718937e-5
440465	0
440498	-0.027642484112230404
440503	0
440515	-0.016309110178012207
440556	0.010170719451743415
440574	0
440590	0.005893563827408649
440602	0.0047854779097227145
440603	-0.03202668390741252
440699	0
440704	0
440712	0.057165387380445694
440730	0.010559944573042804
440757	0
440823	-0.025651949683701127
440829	-0.01793368391617026
440836	-0.009947866382998435
440854	-0.008467851952722377
440900	0
440944	-0.01885700894709778
440952	0
440956	0.004294107923657256
440957	0
441009	0.0051076617513016506
441025	0.007442267111330591
441046	-0.0062987068778171265
441054	0
441058	0
441061	-0.010286119255516148
441072	-0.006827923616940389
441094	0
441150	0.009374610921640754
441161	-0.0277326977980918
441168	0.0066378429401672216
441179	0.014124559645939852
441212	-2.8297644911591546e-10
441355	0
441476	-0.003237343672251028
441478	0.012209622899993609
441549	0
441631	0
441666	-0.004779079671880689
441869	-0.012329855128775073
441951	4.79920186742634e-4
442028	0
442184	0.008465815572005196
442191	0.0019952562410695683
442213	0
442319	-3.072904774705785e-4
442444	-0.0023713903751576976
442524	0
442721	0.006317494983665995
4645	0
4648	0.014591487452414849
4715	0.019356613792297816
4716	0.011554092114765819
4731	0.01196302473818095
474354	0
4773	0
4774	-0.014473367916521537
480	0.0015448395591912587
4810	0
4838	0.0017675409590357822
4867	-0.0028344985378271543
4909	0.020657975893000335
492307	0.01006223060590844
492311	0.011613431290047785
493753	-0.011371141165080104
493812	-0.014852202134266043
493856	0
493861	-0.012496977639985316
493869	-0.023795602987858606
493911	0.010693774055921482
494115	0.022478614434437067
494143	-0.01479526245329188
4943	0
494470	-0.0300297035696284
494513	-0.003505802307933481
494514	0.010796428349089197
497189	0.006153105112983789
497258	0
497634	-0.011229008850659509
49854	-3.595416545074582e-5
49861	-0.0023867265202982455
5013	0
5015	0
503519	0
503538	-0.0038831220522577764
503542	0
503569	0.004073575473403386
503693	0
50484	0.007999195896721798
50511	0
50604	0.03726882325990894
50614	0
50636	0
50640	-0.0211682093772193
50651	0
50652	-0.006092822071401852
5067	0
50801	0
50804	0.034057105481486
50808	0
50846	0
50945	0
50964	-0.022625165030108325
51000	0
51010	0
51013	0.012117795742705495
51028	-0.02084877524398908
51057	-0.03212426573765792
51058	-0.0055504865065915225
51059	0
51060	0.004791618971795753
51061	-9.50504747427852e-4
51062	0.005174458098774231
51088	-0.004999668330252101
51091	0
51095	-0.005572827489414337
51114	0
51122	0.0028368310421182275
51123	-0.0014560494111822216
51124	-0.012175616113009487
51126	-0.008920329762193214
51130	-0.004725901390115709
51148	0.026767477313845687
51166	0.010481648634132023
51175	2.2929827093471627e-4
51199	-0.006218855687944262
51201	-0.015528711802699102
51209	0.01884842599531951
51225	0
51234	0.010468899620058965
51236	-0.00266840922690032
51239	-3.664903157075685e-4
51244	0.007529927519164773
51246	0.01730198482937999
51247	0.004327282221711435
51248	0
51249	0.007032250197610341
51250	-0.010780920572334799
51251	0.006804562895653003
51252	0
51253	0.0064741267275928846
51255	-0.004986682341693864
51256	-0.004519264690582693
51258	0
51259	-9.401797105469876e-4
51260	-0.016235744380263248
51263	-0.004414928673606293
51264	0
51277	0
51300	-0.021415384088969338
51305	0
51318	0
51390	-0.006778597620307419
51426	-0.01888468074417447
51429	0.0019663200985898153
51434	-0.021740777336580464
51441	-0.012772768825949828
51473	-5.635232057113264e-4
51496	-0.006427839051727477
51503	0.01380945848931778
5150	0.008240549779916506
51522	0.034163077522197424
51523	0
51524	0
51527	0.020149383507961846
51528	0
51529	0.0019482592478196996
51530	0
51534	0
51535	-7.699871800301379e-4
51537	-0.009662660690206704
51538	0
51545	-0.005941988924521641
51602	-0.01782151157992516
51605	0.012595968271177024
51608	-0.01510274270501091
51629	-0.007416973537765834
51633	0
51639	-0.012869903296458008
51645	-0.005884100022480057
51649	-0.014126000188711008
51655	-0.03758126714342103
51661	-0.007578171478192596
51667	0.016020191991746906
51676	-0.0024016333783309645
51684	0
51692	-0.008032133896347144
51699	-0.005492541145016784
5169	0.009424293764184343
51726	-0.01645146347942347
51738	0
51802	-0.0014436408635628175
51804	0
51808	-0.01060608777803807
5205	0
5212	0.0025777732199940982
5314	0
53336	0
53342	0
53344	0
53345	-0.004814516878641237
53349	0
53354	-0.001452250696519255
5356	0.02540457412333273
53632	0.0020670430002131352
5370	0
53828	-0.020031737958482697
53831	0.031426733699959936
53833	-3.7346198428849225e-4
53834	0.006884785096054481
53917	-0.025373909581331698
53938	-0.0026329637932733093
53940	0
53981	0
54033	0.0068049774297641525
54058	3.6487095477201036e-4
54059	0.004813243210666979
54072	-0.001233238516609484
54084	0.004198150212326108
54088	0
54097	-0.05333998584559319
54102	0.029992908941677297
54106	-0.006080248277221283
54108	0
54143	3.173725754614755e-4
541468	0.0018481823030685803
541565	0
54165	0
54206	-0.009263410903056353
54212	0
54331	0.04698199346348494
54414	-0.005936298968824578
54429	0.007280766403469176
54437	0
54439	0.00405356265396038
54443	0.014647770780192972
54456	-0.0020548499117894726
54460	-0.03769874801391395
54461	0
54464	-0.009164457773197061
54467	0.00377100124305035
54492	0
54494	-0.0143103395163572
54495	-0.011874903759572248
54497	0
54507	0.01290086813639628
54510	0
54511	-0.007239696063356912
54522	0
54532	-5.083592434732784e-4
54534	-0.022078296727796033
54536	0
54553	0.009974122569568698
54557	0
54567	0.0053345610958760925
54578	0
54586	0
54602	-0.001468632490408853
54617	0.00502562225939819
54620	-0.00897551919490964
54625	0
54627	0.007744367890563215
54660	-0.010892802149774729
54675	0.004991494182630769
54734	-0.010860841998229762
54742	-3.743946718947665e-4
54749	-0.035137869755774695
54751	-0.01261083741400779
54753	0
54756	0.0014035212535251009
54757	0.016824230333450325
54760	0.0019730525603461517
54763	8.749794177123834e-4
54764	0.0036595242129900626
54776	0
5478	0.022393378838104244
54790	-0.011646196431944747
54799	0.0073212324800972185
54808	0
54813	0.014266183186120296
54822	0.0012520730283822965
54823	0.005904927497782463
54841	0
54853	0
54856	0.0016737452112705567
54859	0
548645	-0.004603088374171736
54865	0.002054737456451419
54887	0
54888	0.007420475311301259
54890	0
54893	0.0077023910769622615
54896	0
54899	0.0038535387633416777
54921	0
54926	0
54931	0
54932	0
54933	0.0037861534097352032
54935	0.02772397640022634
54936	0.0039013019261233245
54937	0
54940	-0.007419919018689896
54947	0.016276546829547083
54949	-0.010804916799347457
54965	-0.007247503724902865
54984	0
54989	0
55004	0
55017	-0.013645199201554286
55027	0
55051	0
55054	-0.017243567142491093
550643	0
55064	0
55075	0.022810836579829668
55103	-0.002871113250790694
55122	0
55130	0
55132	0.002094394157631601
55137	0
55170	-0.006479773392291984
55173	0
55174	0
55180	0
55225	-0.04004908724671331
5522	-0.0016120644156065321
55230	0
55248	0
55250	0.0014673318002511977
55260	-0.00369996473777763
55266	-0.015860754332145812
55276	-3.4778589478778674e-5
55289	-0.029489137501309964
5529	0.002132834612828328
55300	0.022406201120103657
55304	0.013630669078749743
553103	-0.009345141627493668
55330	0
55331	0
55342	-0.015843759362994366
55345	0.0018303329370051263
55349	0.0025993520962962987
55352	-0.018109473593721313
55356	0.004539577587695689
5535	0
55362	0
55363	0
554201	0
554202	0
554206	0
554235	0
554279	-0.0021962035190033224
55449	-0.025526466697110308
55466	0
55502	0.017469730637296146
55504	-0.020310070549027864
55527	-0.023897280952210307
55529	0.004123316021999858
55530	0
55531	-0.021907294578122377
55534	0
55536	-0.012313158271613292
55552	-0.02851399902182912
55553	-0.010866374660977975
55561	0.01320210925837084
55571	0
55572	0
55586	0.0010123817009844104
55588	0.011445945209741105
55591	-0.015115326392517624
55593	0
55599	0.02705790154108827
55600	-0.025480869791406867
55605	0
55609	0
55610	-0.022820923899889538
55629	-0.012838844498762533
55632	-0.0033981631141978726
55635	-0.001685754086291001
55646	0.00897781459395187
55659	0
55672	0.0013042751716016078
55676	-0.01960408377471984
55677	0
55680	0
55698	-0.004536070568353026
5570	-0.013063406701701273
55728	0.004927006347062099
55749	-0.018555640947535413
55761	-0.0010656563339560721
55771	0.004320064064557069
55773	-0.012347347109336413
55777	0.028026540987242
55780	0
55783	-0.0048214064286628625
55789	0.013769660641565526
55808	-0.014707855858936433
55809	0
55814	0
55824	0.0035973331518323742
55829	0.009035266717048254
55845	-0.004671498054549363
55869	-0.003943415343254078
55897	0.024722574831597666
55902	0
55904	0
55917	-0.00856498269709662
55920	0.002427148612380529
55929	-0.0029117099399009923
55959	0.02688369389127824
55964	-0.008676429483212867
55967	0
55971	-0.017042150168561362
55998	0.008030732753991823
56052	0.010859534650022472
56063	0.0018105238200171534
56097	0
56098	0
56099	0
56121	0
56122	0.03530447148525539
56126	0
56127	0
56129	0.02567521073204363
56131	0.0041126253301056095
56132	0
56133	0.01915991279214916
56134	0.013073327805135967
56135	0.004819067560423943
56160	0.009223348805645723
56164	0.00272263689789884
56169	0.005099946183797228
56181	-0.00911866301766165
56203	0
56204	0.006436850655876672
56241	-0.0032331123471336927
56243	0.008017280621672535
56246	-0.004160733753792346
56254	0
56256	0
56261	-0.017630297527608235
56262	0.014992351146928488
56265	-0.028655083130343074
56477	0.01830728782778202
56479	0.016555957297270996
56655	0
56658	0
56666	0
56670	0.004380800257404094
56704	-0.007429782724545945
56751	0.005861245810716169
56776	-0.015857552457116477
56832	-8.739687415165202e-4
56849	0.026611595185502216
56850	0
56852	-0.006191131669843898
56853	-0.005243291192821796
56884	0
56896	0.01571990679485396
56897	-0.024374715203331385
56900	-0.006360381835923522
56907	0.0027939118326802104
56916	0
56917	0.016635073689318783
56919	0
56923	2.1176748488465342e-4
56927	-0.0020180341948033897
56931	-0.03751907538540681
56952	1.7195906662386407e-4
56956	0
56961	0.016882149104963887
56963	-0.0028876163815375966
56964	0
56970	0.0070923410275853345
56971	-0.004322792255337722
56975	0
56977	-0.02536261852456845
56990	-0.0026200659174492056
56999	-0.017394764999741654
57000	0
57002	-0.003371709887771834
57010	-0.0049594197243516555
57026	-0.026187584695250173
57038	0
57057	0
57082	0
57085	-0.00203248126191351
57094	0.021358854100496306
57095	-0.008781436722848193
57106	-0.0028420770952068265
57120	0
57121	0.01969151961503889
57129	-0.00327786748086502
57139	-0.0037346679739155924
57143	0
57153	0.0123774873784269
57156	0.01787095050633185
57159	0
57167	0.04190483655899794
57168	-0.015272756430200063
57169	0.001547734994117997
57176	-0.023524907956792792
57179	-0.0032870054812940467
57181	-0.017618804885490252
57182	-0.003243528616529253
57184	0
57186	-0.0038369029699073603
57189	0.027083358337896178
57190	0
57210	0
57216	-0.021941280867507167
57217	-0.007347320677451519
57221	0.02530130343303842
57222	-0.02118058773731007
57223	-0.023591413738154952
57224	0.005803753450828618
57226	5.480179830340123e-4
57231	0
57232	-0.02944336602974977
572558	0
5726	0
57291	0.032240077103652336
57325	0.0028985424964767833
57381	0.022957950185346965
5738	-0.02525610988873481
57393	0.026653191116395494
57407	0.03974978264029148
57409	-0.013595140810196365
57410	-5.772895926382743e-4
57414	-0.01078187252684188
574407	0
574414	0
574432	0
57448	-0.002490092939508424
57449	0
57451	-0.02765653235427307
57452	0
574538	-0.009658131248203593
57453	0
57455	0
57458	-0.005226906508467377
57459	0
57461	0
57462	0.010753570331856092
57464	0.00716005719053793
57465	-0.012261313396743185
57467	0.049357643742037695
57469	0.0071839932933325905
57471	0.008814270585651408
57474	-0.006339607771713106
57475	0
57476	0.011479945338583115
57477	-0.007880358910376927
57478	0
57479	0
57480	0
57481	-0.00830905785232632
57482	-2.512016477492778e-4
57484	-0.008227608870426778
57486	-0.007624037481760369
57488	-0.0061907434116451445
57489	0.010397793973070415
57491	-0.01799083256930699
57492	0
57494	0.013790439057357754
57495	-0.0362636911850128
57497	0.0019634707011615704
57501	-0.005566466968412231
57504	0.004224710367462014
57505	0
57507	0.02734250688067091
57508	0
57510	0.004113117151222558
57511	-0.005002561911772743
57512	-0.01901056649174635
57514	0.013785222659086317
57519	0
57520	-0.003110219597326775
57521	0.0011514062316562467
57522	0
57524	0.0020361783408774153
57526	-0.03214446535259988
57528	-0.01791614077099603
57529	0.0015408201217404507
57530	0.011431908759143987
57531	0.0014203316133709425
57532	-0.0011119790343972358
57533	0.016306086647311913
57534	-0.004994944405921316
57536	0.009470705319372805
57537	0.018646764710234697
57539	-0.0043604842445721685
57540	0
57541	-0.005230437057423312
57542	4.083766578003241e-6
57544	-0.04583035029198762
57545	0
57546	0.011540592512767817
57547	0
57549	0
57551	0
57552	-0.042734323829693895
57554	-0.0033065494376130385
57555	0
57558	0.007625434647421494
57559	0.013962677851483448
57560	-0.001750641924482174
57561	0.0020510710023260246
57562	-0.01832823297449155
57563	-0.014404238066861906
57565	-0.014888762156310268
57567	0
57568	0
57569	0
57570	-0.007302603420178818
57571	-0.008918709640685127
57574	-0.015845292830157592
57575	-0.013721539238655784
57577	-0.0017702757468202308
57578	0
57580	0.002747741356573413
57582	0.011472539916853536
57583	-0.002227334371962492
57584	0.00796216476567826
57585	0
57587	0.0031056499318043206
57589	0
57590	0
57592	-9.323972972326236e-4
57593	0.002873137072736388
57594	-0.007630656324661899
57595	-0.015558686909805428
57600	0.0399468902714565
57605	0.003642578513947303
57606	0
57609	0
57611	-0.005846616043532624
57614	-0.009974512132939888
57616	0.032337459595232244
57617	0
57619	0.003338274336770961
57620	-0.0029948556788289738
57621	-0.009541451121119765
57622	0.01740238774445266
57623	0.0021199916830747234
57624	0
57628	0.04265325179731358
57630	0.006744019234761541
57631	0
57633	-0.0010860844715501678
57636	0
57639	-0.013439472097752309
57642	0.0028540375178937615
57643	-0.004328780757145917
57644	-0.0075356451028540305
57646	0.010248058658613954
57647	7.909693448631245e-4
57648	0
57649	0
57650	0
57654	0
57655	0
57657	0
57659	-0.01117337519859139
57661	-0.010223106352033383
57662	-0.010512707229500127
57666	-3.831233437979924e-4
57670	0
57673	0.0012652902488697014
57674	-0.00878638035311477
57677	0
57678	-0.006888914296625894
57679	0
57683	0
57684	-0.017487416871842694
57685	-0.002302866125563627
57687	0.030672136930425243
57688	0.00758344817974086
57689	-0.03229989934891216
57690	0
57691	0.013410278385779467
57692	0.018107390679916742
57693	-0.0064435298867837705
57695	-0.004444893428407948
57696	0
57697	0
57699	-0.0066464617121327636
57700	0
57701	-0.007675132331392216
57703	-2.2274655080608318e-4
57704	0.008328895062247656
57705	3.756832947712942e-4
57708	-0.010485259593885852
57709	0
57713	0.00854694030635541
57717	0.06188510181431906
57719	0.016801674081511165
57721	0
57722	0.022104595322836165
57724	0
57727	0
57732	-0.0039722201567264125
57786	-0.001573889223613062
57801	-0.021151314905271598
57805	0
57822	0.013443362620938403
57829	-0.006987352400076359
57864	-6.219978219498543e-4
5814	-0.021767411421269867
58191	-0.01532878256567542
583	-0.010440812298994132
58475	0.0031027965850854355
58476	-0.02683334024694679
58480	-0.01979445794829488
58484	0
58485	0
58489	0.012382418053733694
58490	0
58491	0.002005389593536321
58492	-0.014479798700729976
58493	-0.014907384630283326
58496	-0.011671045218371097
58499	0.007658115343989026
58505	0.011848180629452825
58506	0
58508	0.005888601244686568
58512	0
58515	0
58524	0.01322518446640529
58527	0.005131889864085359
58531	0.01068608889658592
58533	-0.008980884062998268
58538	0
5901	-0.00434480271691393
59082	0.023639388840500434
59084	0.018467279548477662
5924	0.0018977153288081017
59271	0
59274	0
59277	-0.003058854012256702
59283	0
59284	0.0048286927819273405
59285	-6.735503015788173e-4
5928	0
5933	0
59345	-0.013923558639207205
59350	0.03379903281922002
59352	0
5936	-0.022082770187989174
5948	-0.035086228441361826
5992	0.004741521487599858
60386	0
60412	0.011900148376926942
60437	0
60592	0.04042462118959661
606495	0
606553	0
60675	0.0018744766013459016
60677	-0.005859479961798429
60678	-0.007030582949801992
60680	-0.00478411167313802
6092	0
6100	-0.006872958511264157
6101	0
613212	-0.02264293149179261
6157	0.013174123092726095
619208	0
619279	0
619351	0
619434	-0.0028111782531838694
619455	-0.006710536341016559
6218	-0.0020452496141045904
6233	0
6242	0.0032027101035203183
63027	0
6330	-0.012454287433158162
6340	-0.0617680958932396
6341	0.0010222805802782206
6345	0.0026705310994364967
63905	-0.029461435957341957
63908	0.03074243004735352
6391	0
63922	0.007647332064479185
63939	0.03581153049718922
63946	-0.011674328785343009
63948	2.91267155829445e-4
63950	-0.01955090130174072
63951	-0.0025421379424156996
63967	0
63971	0
63977	0
63979	-0.02167237540352179
64002	-0.00426555908771169
64005	0.026417577393360713
64072	0
64073	0.012036070364432518
64090	0
64093	0
64094	0.06626720882112677
64098	0
64101	0
64105	0
64109	-0.0011285183945173472
64115	0
641364	0
641365	0
641372	0
641384	-0.001314759616503337
64145	0
641467	-0.012619004397590153
64147	0.004751196297081149
64150	-0.00330703926709662
641518	0
641638	0
641649	0.012584604487820155
64168	0.015041721263497261
641700	0.004939841618397405
64207	0.01930588977572511
64224	0.0041881463596663
64225	-0.015915573779410688
642273	-0.013525878111630585
642280	0
642345	0
642394	-0.00482190182693692
6423	0.07069689121393201
64241	0
642475	0
642587	-0.0027323648067535808
642597	0
64282	-0.007712713633665814
642852	0
642864	0
642924	-0.0036644865468201467
642938	0
642946	0.0662800290075175
642968	-0.004667924178497331
642987	-0.0027639411085601203
643008	-0.015707867338624136
643037	4.588931224901034e-4
643155	0
643160	-0.0044480119517758135
64326	-0.005497162572585443
64327	0.005578299779849638
64332	0.042602321167934463
643338	0
64333	-0.014898276670807812
643355	0.004740637571022836
643365	0
643529	0
643677	-0.00479912994257818
643711	-2.6868242058436135e-4
643714	6.395647621123773e-5
643733	0.012127967419453843
643836	-0.0032735038871948407
643837	-2.4970761264338145e-4
643866	-0.0032639124922924285
643988	0
64399	0
64403	0
64407	-0.020514725073005526
644090	0
64409	-0.014472324888151807
64412	0
644135	-0.009072619494912752
644139	0.009990545454151727
644150	-0.012599911020959625
644186	-0.002187385122818601
64420	-0.02459923968326366
644246	0.011237377976976496
64426	0
64432	-0.011455324662290359
64434	0.0010792078180297162
644353	0
644538	-4.2834325519513887e-4
644656	-0.017589724800301094
644660	0
64478	0
644809	0
644844	0.07193307597223535
644873	-0.007108514559159423
644890	0
644903	0.002432610401785643
644943	-0.04565743679912637
644997	-0.002575686074794669
64506	0.006643127762024042
645158	0
645188	0
64518	0.014885488672256053
645191	0
645212	0
645249	0.02186280466355541
645323	-0.016757242993263265
645355	-0.005504124611610951
645369	-0.019567129301969313
645485	0
645591	8.217776258567741e-4
645676	0.0016446735773063955
645687	0.0051600418443168445
645745	0.008989508179223712
645784	0.03410972591409895
645832	0.006232449672328021
645974	0.01499254022502057
64599	-0.0039554640341879395
646023	0
646168	0
646268	0
64645	1.0718590941801553e-4
64651	0.004247119504313064
646576	0.008685599440679401
646600	0
646627	0.045442661609627004
646658	-0.014648856787498232
646962	0.013182172600127983
646982	-0.0025518024731539754
647024	-0.008790296989444278
647087	0.025930163913275805
647107	-0.002507052565665826
64711	-0.0023237434543923767
647219	-0.011786463033235916
647309	0.0071539746516781355
647310	0
647323	-0.00729189495963372
6473	0
64744	-0.025132578624545016
64753	0.008918960530851717
64756	0
647589	0
64770	0.002641456515401854
64773	0.02680328951689658
64776	0.00686390916089683
647946	0
647979	0
64801	-0.021661403492389344
64802	0.0040713161435652545
64805	-0.045378359558591076
64839	0
64841	0
64843	0.004879879848170276
64855	-0.002199935671236275
64857	0
648691	0
6487	0
64881	0.010316217146724375
648987	0
64900	-3.191696994240749e-4
64902	-0.005892773454602557
64926	0.00339680502774048
64928	-8.091526202850508e-4
6492	0
64946	0
64949	0.0029641549323281666
64965	0
64968	-0.0039112683441233295
64969	0
64975	-0.0020308549099237725
64978	0.008927117742388767
64979	0.011536720366275482
64983	2.4302224467473624e-11
65008	0.0089203292273602
65056	0
65059	-0.010049636977855495
65061	0
65062	-0.004415608982654856
650655	0.02059843798926656
65065	-5.359480569137462e-4
65072	0.003967276250519894
65078	-0.009566200015888917
651430	0
651746	0.03318422823640565
65217	0
65251	-0.009222473987806684
65266	-0.017549819233068358
65267	-0.0014578684377882134
65268	0
652968	0.004929267596249212
652972	-0.004228483180758614
653121	-0.05435143426499113
653140	0
653160	-0.011956191603827476
653240	0
653308	0.015259643340319805
653319	0.002774633670295633
653583	0.01493280605357494
653677	0
653857	-0.008587094588336177
654429	-0.003837574287752107
654433	0.031148836572979507
654790	0.0268834013920562
6547	0.0033957267163964525
65975	-0.014722780097812733
65977	0
66000	-0.0017084305072731204
66004	0
66005	0
66037	-0.012732616652136704
6635	0
666	-0.00988280064584503
6700	-0.010000743353252128
6706	-0.00683198429531154
6725	0
6730	0
677766	0
677779	-8.708852546504711e-4
677838	0.04801260436749258
680	0
6815	-0.004838662453865806
6836	0
6838	0.00219179197753998
6860	0.02773730955665738
6887	-0.011338525410172391
6902	4.7727324586113517e-4
6913	0.008491825786194795
6920	0.0010087190813408882
6941	1.6493739312397663e-4
6975	0
6991	0
7069	0
714	0.057024860668222536
7166	-0.0011773967870162873
723809	0.031353063119319624
724087	0
727699	0
727910	0
727936	0.00473538360329075
727944	0
727957	0.014281842410449112
728012	0
728039	-0.002507243112978918
728081	-8.091805234459897e-4
728116	-0.007105807993559926
728192	0.021704193429774008
728224	-0.004350124429863122
728279	0.00335557686341088
728294	0.0075434810488140165
728411	-0.007899538069758143
728431	0.0144838133437703
728489	0.014474922007754057
728537	-0.00822016687571782
728568	0
728591	0
728606	-0.0013129933689720065
728621	-0.0028578602419000467
728637	0
728695	-0.004337374211603542
728769	0.007221769863605935
728819	-0.0010196301163998393
728978	-0.008692709752912838
729013	0.029428298231985506
729059	0
729083	0
729085	0.00882048128140034
729121	-2.4209951915439172e-4
729359	-0.00995794609859173
729420	0.0029040727366507857
729440	0
729506	-0.008586243804589921
729522	-6.462403854506656e-4
729614	-0.0069568004369347704
729652	0
729678	0.0038995083108538608
729723	0
729830	0
729852	-0.007881764190465964
729870	0
729956	0.009648298144935527
729967	5.871195479112505e-4
729993	-0.009494507493073583
730051	-0.0124792489916983
730091	0
730094	0.0015317173803277206
730102	0
730112	-3.989195771407769e-4
730249	-0.0059738757630626305
730755	-0.0019916129468935772
731157	0.006086233488360213
731779	0
732253	0.0023810067058011547
732275	9.406186707073464e-4
7325	-0.004778083083130991
7391	0.02181798957468273
7401	0
7428	-0.00683259123978098
7455	0.003692812923696832
7478	-0.01333185464558872
7484	0.0028369493418767223
7499	0
751071	-0.005400839726684458
7532	-0.003917007590314271
7546	0.04288522620582301
7549	-0.0022894655266183627
7562	1.6095530764503893e-4
7566	-0.011909509599507612
7567	0
7569	-0.005772957619089065
7579	0
7581	6.406944067940332e-4
7589	-0.0015697923467709477
7620	-0.01347846829389562
7621	0
7627	-0.015203047386003919
7643	0
7652	-7.010314306013452e-4
767579	-0.0333745364575634
768206	0
768211	0.01173846544679959
768239	0
7697	-0.0029397835678221084
7732	-0.004287319800603358
7760	0.002371394208011047
7772	-0.0023246832370522196
7779	-0.016600007735904927
7780	0
780776	0.012636012077443156
7809	0
7871	-0.008487992852891535
79002	-0.0018463012158937342
79024	-0.001851811012044246
79027	-0.02691466074721997
790952	0
790955	0.0027242565743454735
79100	-0.01348273658777753
79101	0.019194556339693195
79102	0
791114	0
791115	0
79142	0
79165	-7.496384558255705e-4
79168	0.05083899345132533
7918	0
79191	0.010622702157101614
79192	-0.009409961845262221
7920	-0.002661843962982451
79258	0.01983271231947612
79339	-0.004668501410527551
79345	0.005647968467235733
79465	0
79576	0.019533839142993965
79598	-0.008407160581747633
79607	-0.016510273831090827
79613	-0.01418137749662687
79626	0.007948574756629715
79660	-0.0035875038340042677
79674	0
79699	-0.008407821470557804
79730	-0.024233558632714574
79774	0
79780	-0.01777788124529559
79791	0
79798	-0.012918830624535157
79804	-0.01641039548068372
79807	0
79810	-0.005170184459669938
79827	-0.0010673291369489811
79842	0
79844	-0.0038287820684280538
79856	0
79917	0
79925	0
79934	0.006464806163470682
79949	0.023189426151268372
79966	0.01832392824970006
79993	0.014150202314645897
79998	-0.008180475693843947
80012	0.012288932935341335
80018	0.0034406915128263795
80070	-0.003620145851889444
80115	0.022152681565889374
80119	0
80122	0
80174	0
80216	-0.010143155469210447
80243	0.011358413408993368
80255	-0.017200953247824634
80262	0
80270	0
80274	0.012657081646380516
80298	-0.007951730638521705
80309	0.01651083670461709
80311	0
80312	-0.012005426330423202
80313	0.004519878245300707
80314	0
80315	0.015030591390411087
80318	0
80320	-0.007909881340271218
80325	-0.003852769913027267
80326	0
80331	0
80332	0
80333	0.03355071461603335
80336	0
80341	-0.01623394350096137
80343	0
80381	0
80709	-0.024211007182846474
80712	-0.003917391194458978
80714	-0.004656340611621464
80725	-0.0020388949247627606
80726	0
80727	-0.009066285638570233
80728	-0.0012314003498882788
80731	0.019231356605261873
80759	0
80790	-0.00435219864759275
80816	-0.0038606043526941843
80817	0
80818	-0.012969574504616804
80820	0
80821	-0.008577933382294749
80824	0.013908067657832165
80829	0
80832	-0.019617297765302067
80834	0
80835	-0.0033761796131734946
80851	0
80854	0.009343028235893436
80856	0
80863	-0.002644636002220671
81037	-0.017922733275712335
8110	-0.005099002690844847
81472	0
81502	0.010881076769366525
81532	-0.003555551400371074
81554	0
81559	-0.014783899259255932
81572	-0.01423839519654902
81573	-0.003946844988207453
81607	-0.046903254560313766
81610	-0.018101013602755657
81615	-0.019304817075784554
81622	0.03173503764711762
81624	0.006848685722856312
81629	-0.004097343506802379
81693	0.0099893588684277
81696	0
81704	-0.008447222813791417
81706	0.0035995807697966854
81786	0.002583190205412297
81793	-0.014082776957795893
81794	0
817	-0.002644927328822225
81832	0
81844	0
81846	-0.007319018076328966
81853	0
81871	0.005924904839404988
81872	0.008219630181740578
81889	-2.2476133440058055e-4
81928	-0.0050620886768385515
828	0.006384672548104133
8313	-0.0021066570344731033
8320	0.009093038480541812
83401	0.001128861745982578
83416	0.02133577149785168
83417	0.025607167424597815
83473	-9.418773930043046e-4
83479	8.97345952138384e-4
83481	0.024470184537226772
83538	0
83539	-0.0030434586027038406
83540	0.0160946607548406
83541	0
83543	0
83544	0.0044504538783899945
83546	0
83547	-0.016961920281714508
83548	-0.007632628935409524
83549	0
83550	0
83551	-0.002678595027394851
83590	0
83591	-0.028365737530025352
83592	0.009066488756048659
83593	0.00248751619554878
83594	-0.009302371673524962
83595	-0.015476741557608907
83596	0.005429727772347437
83597	0
83598	0.008806368677972264
83605	0
83606	0
83607	0
83608	-0.008245214254598258
83636	0.0024022042234077045
83639	0.017262112307276478
83641	0.020503380269530434
83642	0
83643	0.019415567565998042
83648	-6.773972512369956e-4
83656	0.005055132141179789
83657	0
83659	0
83661	-0.008286733653010777
83666	-2.0445784311755167e-4
83667	9.545483559331593e-4
83690	0.03275505241895764
83692	0
83693	0
83694	0
83695	0
83697	0
83698	0
83699	0.005216434921065547
83706	-0.01488745519688366
83707	-0.010843831496364078
83715	-0.003222230122412196
