gene	female-adolescent-fine-1
8439	0.0036737574997387063
843	5.131096271445429e-11
8440	0.008982767300691006
84436	1.4595977058195422e-10
8443	0
84444	0.002241497117933302
8444	0.011354247682128478
8445	-0.0034596984924498892
8446	0
8448	-0.001694596153419678
8449	0
844	0.023694059446345547
8450	0.0027971120779379673
84516	0.011733068652222024
8451	-4.3858536578924163e-4
84525	0.04138948868230783
8452	0
8453	0.012567670960006513
84549	0
8454	3.461329920425285e-11
8455	-0.00565385383964685
84560	0
84561	0.0183429181015029
8456	2.7192795849468113e-10
8458	0.014496641000153111
8459	0.020339366030673434
845	-0.007620513003957988
8460	0.028354453476238526
84612	0.00654350313334902
84617	0.009414871492841346
84619	1.4376306212960258e-10
8462	-0.006495460960601296
8464	0.001762561574528203
84656	0
84658	0.02420649373520589
84669	-0.005105970666181323
8467	-0.007447956179569594
8468	0
846	0
84705	0.011527705064514594
8470	0
8471	0.0031293520717009314
84720	-0.016348009230119184
84722	-0.014889842259113996
84726	0
84733	0
8473	0.007631650496672561
84747	0.0018983270627254355
84759	0
8476	1.2773464351103764e-10
84779	0
8477	0.00669661193482411
84790	0
8479	0
847	-0.002661937910971275
84809	-0.002165805493027959
8480	1.6429884091608205e-10
84818	0
8481	0.0033643886763137297
84823	0
8482	0
84830	-0.04968219242665708
8483	-0.023342547723946564
8484	-8.414949397579166e-5
84861	-0.011474646672389576
84864	0.011589586197203626
84869	-0.0024121304351574636
8487	0.013091831603338298
84890	0
84900	-0.012561350016895574
84901	-0.009277668515204484
84908	0.001300686438083776
84909	-0.016162523632455007
8490	0
84914	0.002660999183197836
8491	0
84928	0
8492	0.0022318267807786693
84934	-0.00951701297512034
84939	0.01602289501552353
8493	2.1371173156018383e-10
84942	-0.0024594699145126225
84951	-0.0055311663671681974
8495	0.001062296232395133
8496	0.007799530627322339
84975	0
8497	-0.0011264534763344345
84981	0
84986	0
8498	0
8499	0
8500	9.30676033600554e-4
8501	0.007779957629572163
8502	0
8503	-0.007058762660685639
8504	0
8505	7.202082993630148e-11
8506	0.022415386987418268
8507	0.02443841179939402
8508	1.6728007014599745e-10
8509	0.009406641348796393
8512	0.004742088054820223
8513	0.0030645426384129206
8514	-0.00703748618596842
8515	0.0010937728560208358
8516	0.0034979705788631852
8518	0
8519	0.04727955250164195
8520	0
8521	-0.005077547108388543
8522	-0.02246506581819555
85236	0.011461356306492098
8525	-0.006119472670948201
8526	-0.010375913048030696
8527	0
8528	0.01446357195698048
85294	0.00218647972674113
8529	-0.004505408260727799
8530	-0.0330274886030532
8531	0.0010862884554078845
8532	0
8533	0
8534	-0.006885940502407318
85352	0.03192944156184768
8535	0.0049664945873369405
85360	0
85363	5.683295856856378e-4
8536	0.040931367069935755
85377	-0.008677861155865194
8537	8.450443042950688e-11
8538	0
8539	3.3976755169813856e-11
8540	0.009407526064175265
8541	-0.0025716243486690158
8542	9.670621669625407e-11
8543	-0.007559210872682486
8544	-0.02667952622484123
85452	0.00902486856523868
85453	0.003681958746686188
85458	0
8545	0.003398461673048733
8546	0
85477	-7.145797384055795e-4
8547	-0.015939471425577154
8549	-0.010398270983670195
8550	0.007314826151414143
8552	0
8553	-0.011540419309961561
8554	0
8555	0
8556	-0.005743013901649073
8557	-0.0036837081679045895
8558	0.004795336732582347
8559	-0.006156768386911512
8560	-0.006064120999571713
8562	1.425790169061763e-10
8563	0
8564	0.0028777971472770366
8565	-0.0023335667648856084
8566	0
8567	1.1520489549209832e-10
8568	0
8569	0
8570	0
8572	0
8573	0.00187594441393323
8574	-0.013447345251782476
8575	0
8576	0
8578	-0.0033667671348173002
857	-0.0048403431535244444
8581	-0.023047680565878522
858	0.012092640027452186
8590	-0.001709620328242049
859	0
8600	0
8601	0
8602	-0.011306334739447968
8603	2.490592527651199e-10
8604	0.013724826259994735
8605	-9.359461574784922e-5
8607	0.004978362773926955
8608	0.0032198768071054246
860	0
8611	-8.866277121833819e-4
8612	-0.005627864370454947
8613	0.0031754845310123987
8614	-0.019895113459963327
8615	0.014102796467824984
8618	-0.0017159288714096075
861	-0.0025726588240785127
8620	5.908144253202867e-4
8621	0
8622	0
8623	0.004800664775739934
8624	-0.005931697795423719
8625	-0.010421292876494511
8626	0
8629	-3.05016119990521e-4
862	0.011263227621915747
8630	0
8631	-0.030122986828472226
8632	0
8633	-1.2616203678625455e-5
8634	0.016227860010563
8635	-0.01729745013865987
8636	-0.005861347014203465
8638	-0.019995345224081307
8639	0
863	0.008886662711648237
8642	0
8643	0
8644	0.031329322633646975
8645	0.005701325732804157
8646	0
8647	-0.00203815395766207
8648	0
8649	-0.008245508617064115
864	-0.003060254731919038
8650	-0.0013260158238008184
8651	-0.0059722198718305045
8653	0
8654	0
8655	0
8658	0
8659	0.005214288809684125
865	0.0240162266787199
8660	-0.028397487437928397
8661	0.0046103486034712905
8662	0
8664	0.001043549138978326
8666	0.010497766305524469
8667	0.008557809845597234
8668	1.991730995546027e-10
8669	0
866	0
8671	-0.0016665248509694108
8672	0.0014337607609344572
8673	-0.009256943779212295
8674	0.0035263222965237415
8675	0.0017881930193836694
8676	-0.023101099595034844
8677	7.783464729096267e-11
8678	0.002429190542334903
867	1.7551789856245577e-10
8682	0
8683	0
8685	-0.0011092565226858409
8687	0
8688	4.311789447644757e-11
8689	-0.013058690711513755
868	-0.0019307990495990982
8690	0.02043615352002741
8692	1.4772622163503296e-4
8694	0.0032870517112929824
8697	0.0018690442269280842
8698	0.010980310939472574
869	0
86	0
8702	0
8703	-0.0021745254056637045
8704	-0.006159818561465721
8705	0
8706	0.01199484047243592
8707	0.01047739766546073
8708	0
8710	0
8711	0.001032012760500246
8712	8.124048906165234e-4
8714	-0.024360467032537636
8715	-0.00652718666411045
8717	-1.3175893136228468e-4
8718	7.382863975312431e-12
871	-0.0028275332854906655
8720	-0.021071694010417814
8721	-3.6397093404287427e-4
8722	-0.005647596497435365
8723	-3.059392313058974e-4
8724	0.017143741680806793
8725	1.5673994354912423e-10
8726	0.011510521238683027
8727	0.029938597023276614
8728	0.0019320630145838059
8729	0
8731	-0.005801451216086771
8732	-0.0048172262806883415
8733	3.0415216857954677e-10
8735	0
8736	-3.88937743598586e-4
8737	1.835916276213052e-10
8738	0.006902066814021375
8739	0
873	0.011877564679595809
8740	0.015416530587654602
8742	-1.3608010332841186e-4
8743	-0.005877078388910116
8744	-0.0014372399399157753
8745	0
8747	0
8748	-0.010087907764317179
8749	0
874	2.7091570607201655e-4
8751	0.01730882192864494
8754	0.009278655007386278
8756	0
8760	-0.003010149170064638
8761	0
8763	3.408692537243013e-10
8764	0.0053780353622448224
8766	6.231397993419365e-11
8767	-0.01118463182939937
8772	1.5524856749824388e-10
8773	0.0021361608847812797
8774	0.0027437940057951265
8775	-0.005797998605313018
8776	-0.004706506392382916
8777	0.003849648718558945
8778	-0.022533082563035944
8780	0.006373629669511663
8785	-0.02375754158191034
8786	0
8787	-0.013193166793070895
8788	-0.03773568129761716
8789	1.6350474081759762e-11
8790	-0.01973353150138183
8792	-0.00588635288866339
8793	0.006693728328548141
8794	0.005840983479242283
8795	0.013250974741183754
8796	-0.004253520942774081
8798	0
8799	0.01116833161811837
87	5.425968879107967e-11
8800	0
8801	0.03332948150699418
8802	0.00580793035797114
8803	-0.002016117769402285
8804	0.023103323385157137
8805	0
8807	0.04564707337119756
8808	-0.010339573614767904
8809	-0.02564211629088423
8811	0.004743786500323301
8812	1.0899694577344826e-5
8813	3.0856495239678327e-10
8814	0
8815	-0.011567156583001826
8817	0.0011950074662782984
8818	0.0017707621690907914
8819	9.032802665108866e-4
881	0
8820	-0.014879798232298827
8821	0.0012719843119541675
8822	0
8823	0
8824	-0.002535497064235018
8825	0
8826	3.033018816359952e-4
8828	0
8829	0
8832	-0.007132594124475627
8834	9.358041489449957e-5
8835	0.009627070916696017
8836	0
8837	2.687515700402952e-10
8838	-0.012390507017407088
8839	0.007715508715286012
883	0.002984547697341292
8840	-0.0024011190526170246
8841	0
8842	-0.004849351550487676
8844	0
8846	0
8848	9.754106114856622e-11
8850	0
8851	-0.002463470758241891
8852	0
8853	0.0032223857577317956
8854	0.0069324567100278464
8856	-0.002728607808823567
8857	0.04204495069525824
8858	-0.023133167139711176
8859	2.1850110910988348e-10
885	0.005362784510573295
8861	0.0039561142877668366
8863	0.01647655835560318
8864	0.016049501046136866
8867	0.019374197794023617
8869	0
886	0
8870	0.027579789990639845
8871	-0.011754967933680891
8872	-0.0010846418994264616
8874	0.0027004103509045145
8875	-0.033795716135008584
8876	0.033285989315958775
8877	0
8878	0.01026891661687982
8879	0
887	6.96963432004981e-11
8880	0.006796498293781522
8881	0.0031985643283186905
8882	0.014578038938671106
8883	-0.006978002561170622
8884	0.002195266849907589
8886	0.004130780328867397
8887	-0.013217643830676846
8888	4.639033839591963e-11
8890	0
8891	0.005646049648636782
8892	0.0064854309430348
8893	-7.210706413152776e-4
8894	0
8895	0.021631537704210932
8896	1.0368389650395963e-10
8897	0
8898	0.009941774073431886
8899	0
889	0
88	0
8900	0.006293713506800415
8904	-0.019279870111504765
8905	0.01960294137732759
8906	0.004875397056679147
8908	-0.01026533795215753
8909	0
890	-0.005880882552604532
8910	-0.02200602598246404
8911	0.0013666808798325721
8912	-0.006661202415484646
8913	0.004281518047989535
8914	-0.016056880918559183
8915	0.019001707315152896
8916	0.01625975297052933
891	0.004203894754700021
8924	0.009320935479348627
8925	-0.03764022303990814
8927	0
8928	0
8929	-0.010525893439962035
892	0.00327808998247482
8930	0
8932	-0.005275531482545344
8933	-0.016222110044732133
8934	0.009992471432587134
8935	-0.02501791252563128
8936	-0.0010994358578820956
8938	0.0048122364033796015
8939	0.0037312248817653916
8940	0.01892129585413404
8941	1.9483696813053493e-4
8942	0
8943	0.0038680600230866263
8945	4.258652569823165e-11
894	0.0387239523215758
8968	-0.004790076030621201
896	-0.009417174339739225
8971	0.015447533609612136
8972	-0.01842334599210143
8973	-7.392432973267545e-4
8974	-2.7650093684287254e-4
8975	0
8976	-0.003216386618248468
89781	0
89795	-0.026895931713402856
89797	0.027256018815250443
89845	0
89853	0
8985	1.423557320235812e-10
8986	0.007230529402000931
89870	0
89874	0.0034907311798705975
8988	0
8989	-0.004311249904172682
898	0.005303833720152924
89910	8.795317224582566e-11
8991	0
89927	0
8992	0
8993	0.027000703260574486
89941	0.004586879636007249
89944	-0.012519363033169023
8994	0
8995	0.012270202763087984
8996	-0.006821804393447358
8997	0
8999	0
899	0
89	0.019439356992430074
9001	0.002867759741000721
900	0.01304223109661404
90121	-0.0016414712334118875
9013	0.004289291351836549
90141	0
9014	-0.011789869965861356
9015	0.009907702175346226
9016	-0.009572134897145064
9019	0.0010015084802104009
901	0.010190271471230817
9020	0
9021	0.014236729201335934
9022	-0.004217134499843801
90233	0.0011565979932888217
9023	0
9024	0
9025	0
9026	0
90273	0.013205000175820368
9027	0
9028	7.850304648871602e-4
902	-0.011578678566798863
9031	0.0023531650949967296
90326	-2.8627016248698934e-4
9032	0
90333	0.03162232156714526
9033	0.01667483157998538
9034	-0.015325470887472924
90355	-0.025212717482967446
90362	2.3865462860328722e-4
90379	0.006305443333142951
9037	-0.004419465867930581
9038	0
9039	0.007202762293083678
9040	6.626050645279882e-11
90410	1.1999145854646689e-10
90411	4.1517771453090555e-4
9043	9.57879541647045e-11
9044	7.291718398030962e-11
9045	0.002014932940590311
9046	-0.014684121436042957
9047	0.006106279915270809
90480	-0.004841907147947875
90485	3.392538403075391e-11
9048	-0.008210327285543786
9049	3.136055144423889e-11
904	0.001257805206719433
9050	-4.689219182763999e-4
9051	-0.008532689835371959
90522	0
9052	-0.023297799260775076
9053	-5.989975723555484e-4
9054	0.009847800194218924
9055	-9.003847030661469e-5
9056	0
9057	0
90586	0
9058	0
905	0
9060	-6.109074926429664e-4
9061	-1.2627780556873043e-9
90627	0.016879051154762858
90634	0.0040815562934039045
9063	3.685737910369233e-11
9064	4.9133477059157164e-5
90665	0.001315554862462255
9070	0.010268832926950681
9071	0.004034553915431076
9073	0.023441176498333667
9074	0
9076	-9.175021264183274e-4
9077	-0.0036758006466174843
9079	0.0034016025130196685
90806	0
9080	0
90861	7.152850514004415e-4
90864	0.012703580392258662
90865	0
9086	-0.0036616473266452725
9087	-0.0030815700715801503
9088	0.001208237312796605
908	-0.004345138188121749
9091	0
9092	1.3042713160147718e-10
9093	-0.00933020908515793
9094	0.0013568661090358274
90956	2.2336143266253498e-10
90957	0.018192040542014364
9095	0.006816777733178274
9097	1.341059092854364e-4
9098	-0.0212572982673465
90993	-0.003325506225390221
9099	-0.00925054720662422
909	0.006577057670341178
90	0.02508375885900501
9100	-0.006020872198741716
9101	1.3876927445987986e-4
9104	0
9107	0.0017578979582514721
910	-0.003997615441995986
9110	-0.007711866104815233
9111	0.013223421821777777
91120	-0.004587792779714803
9112	0.0038307956997852455
91137	0
9113	9.320681023631638e-4
9114	0.006681484827351728
9118	0.002674790608804187
9119	0
911	-0.012797049815466746
9120	0.010713443854448054
9121	-0.004482919960949874
9122	0
9123	-0.0017864139294522315
9124	0.02244287404605586
9126	2.6037866740074588e-11
9127	0.004647999199235489
91289	2.1774875095155085e-10
9128	0.0018086217918505123
91298	0.008139114403107956
9129	0.002408022759359631
912	-0.016763130344260253
91300	0.0015876675932257553
91304	0
9130	-0.007598562776276073
91316	-0.021980357907697118
9131	0.020480551796321304
9132	0
9133	0
9134	0
91355	-0.006436833447029201
9135	0.0036227977599619927
91369	-0.010623262719489787
9136	0.0029678612960816453
91373	0.0096160632580816
9138	0.002328908686266553
9139	0.011238925741447229
913	-0.013486227180692895
9140	0
9141	0.016588907426632566
9143	-0.005900658132496252
91442	0.006857972525631751
9144	0.008419386412635885
9145	0
9146	1.492193940053878e-10
9147	2.9132996181576405e-11
9148	0
9149	0.005087460881166464
914	0
9150	0.020055287071969796
9152	0
9153	1.8511136706859724e-11
91543	-0.01510692071774927
9154	0
9156	0.013518369518262168
9158	-0.007064029328859156
9159	-0.003441860080229625
915	-0.0048665391861431265
9162	-0.006264028665024484
91647	-0.003832568067118932
9166	0
9167	0.010860405740989001
9168	-0.003980964141835291
9169	2.0953185702653885e-10
916	-0.016035403087413146
9170	0.003068561329971955
9172	-0.0030795528487768758
9173	-0.012164725871496671
91746	0.0058752995125287335
91752	0.00437654485356877
91754	0.008939001610339814
9175	1.6351592814558197e-10
91775	-0.00986812495205185
9177	0.003168387029588881
91782	0.005774860514761775
9179	-0.002720030341577584
917	0.0018758678788207558
91807	-0.005174940278111258
9180	-0.0047646832508284704
9181	7.780705663522268e-11
9182	-0.004333904301738388
9183	0.014144461573728253
9184	-0.005938730073840722
91851	0.015053310469750806
9185	-0.006771988059896118
91860	-0.014228811825975072
9187	-0.003079767606388086
9188	0.00783259266051839
9189	-0.02719921457027192
9191	0.007096714652094159
91949	-0.002294158369133501
9194	0.00816134561645507
9196	0.008026757834686192
91977	0
9197	-0.02010761342613433
919	-0.022309558838146157
91	0.00685531410613863
9200	-1.3707461248083132e-4
9201	-0.007449900277261276
9202	-0.002057721901623202
9203	1.2827161213786046e-11
9204	0
9205	1.0035369517758191e-10
92086	-2.705026507308186e-4
9208	0.009370231569281712
9209	0
920	0.010892766507302051
92104	0.0056816996672238215
9210	0.005882873352462775
9211	-0.029098111948533217
9212	-0.017149807072244092
92140	7.79536095303915e-11
9214	-0.022817024494277534
92154	0.009216917557319862
9215	0
92170	0.009973525390319146
9217	-8.276317125133218e-4
9218	0.008452195227081526
9219	0.0016600292185913288
921	-0.008934957263058338
92211	0.001234268953058351
9221	-0.005936287829997687
9223	0
92249	-0.0024496382942576877
9227	0.006980227404060259
9228	0
9229	0
922	0
9230	0
9231	-0.017305360224105858
9232	0.005273592497653225
92335	1.7087033145398504e-10
92342	0.005820770500716034
92346	-0.016713934905483185
9235	0.006286014698401397
9236	0.02160782869540635
9238	0
923	-0.0104617378803397
9240	0.011111512705468557
9242	2.0816258773449762e-10
9244	0.01498755106331566
9245	0.011912571390230014
9246	0.006462749413645477
9247	0
92482	0
92483	0.0013677546976505958
9248	-0.0022500689195439206
9249	-3.551286402766638e-5
924	2.736551013538626e-4
9252	0.009178033917310363
9254	-0.004188593750424777
92552	0
92558	0.011218118037836837
9255	0.005629978501992885
9256	-0.03229129701203393
92579	-0.0014934399138581626
9258	-0.02752960035431838
92595	-9.85994690041039e-4
925	0.004793028832674673
9260	-1.3294790955709353e-4
9261	-0.006458512817718315
9262	0
9263	0.01260640243014613
9265	0
9266	0
9267	1.2753527270976056e-10
92689	-0.035271745740361314
926	0.015561780485906191
9270	0
9271	0
9274	1.885426686257978e-10
9275	0.005282232101570673
9276	-1.366242789444927e-10
9277	0
9278	-0.006617609992454525
92822	0
9282	0.010022414180593792
9283	0
92856	-0.00604256454322367
9287	0
9288	0
9289	-0.0015739488775337663
928	0.044087709577027574
9293	0
9294	-7.77197626105618e-4
9295	0.0010998122218797862
9296	-0.005405676791655473
929	-0.017560502964314727
92	-0.018270534908535148
9306	-0.019503187044184626
93081	0
9308	0.020279377351754578
930	0.01981641776979727
9310	-0.0032658864524311997
9311	0
93129	-0.010217317304620839
9312	-9.278318573600892e-4
9313	0
9314	0.0016345839953137474
9315	0.017024915364660307
93164	0
9317	-0.01608966655739768
9318	0
9319	-0.02143478299882527
931	3.1580207469545567e-4
9320	0.008479295211993828
93210	4.460264802380608e-11
9321	0.007869039902379946
9322	3.7590661439864845e-10
9324	-0.0011995262608250512
9325	0.005688631656690704
9326	-0.013904114080160651
9328	0
9329	9.568680397139479e-11
932	0.00364955143904554
9330	0
9331	-0.028115801596155145
9332	-0.008686618627655405
9333	0.007058135944960034
93349	-0.01636800308359734
9334	-0.012371157988450622
9337	5.271030160512675e-11
9338	-0.0019957640339546457
933	0.01796963774752584
93408	-0.003476239795898976
9340	0.005489877395033738
9341	4.4789402989707873e-10
9342	-0.01948775845195088
93432	0.003858273088599155
93436	-0.0036554746243610326
9344	0
93487	5.254548846503381e-4
9348	-0.0018342980615544706
9349	0.0014449298036957004
9350	-0.0018071752909803187
9351	-0.0071566127692260775
9352	0.011687832576886539
9353	0
9354	-0.009459272742689628
9355	0.016480283202593038
9356	0
9358	-0.013065402397179805
93594	-0.0025081921184100563
9360	0
9361	9.6061488923441e-11
9362	1.1840332631456678e-10
9363	-0.0015642038451787023
93643	0
9364	0.0042199378770054466
9365	0.02196134385685343
93664	-0.03933812131335922
9366	0
9367	0.0038599405431243607
9368	-0.006150134018199388
9369	0
9370	-0.020815658879874886
9371	2.225170276775759e-12
9372	-0.0013210434629246685
9373	0
9374	5.5518623883523045e-12
9375	0
9376	0.015618255423957554
9377	1.866993572640875e-10
9378	0.006033121993159093
9379	-0.026028009547677554
9380	0.0070285540871935295
9381	0
9388	-0.008009655503719675
9389	-0.002338100930972943
9390	0.003483464903612398
9391	-0.00943940938443576
9392	1.6396137031547443e-10
93973	0.008116790217938
93974	0
9397	-0.020353840475365686
9398	-0.0026700155634571013
9399	-0.00285312326070312
939	-0.018727088498894623
93	-0.0019424576965738902
9400	0
9401	0
94025	-0.006456123820120751
94026	0
9402	0.002464523326051881
9403	0
9404	0
9407	0
94081	0.011644564282368153
9409	0
940	2.8803834631631804e-10
94104	0.0030837314653343966
9410	0.020130399953652508
9411	-9.366311397045244e-4
9412	0
94134	0.005286083629172559
9413	0
9414	0.0010590319326458243
9415	-0.011805096844116882
9416	0
9419	-0.00693656954423917
941	-0.019932902069173822
9420	0
9421	0
9422	-0.012736872443448304
94239	-0.010028450981472927
9423	0
9425	0.005858425482433171
9427	0
9429	0
942	0.02090387303949099
9435	-0.0012855018535888603
9436	0.0019611856038489503
9437	-0.0018348641642848438
9439	0
943	0.021462781470833473
9440	-6.330061207921288e-4
9442	-0.0014138693115772715
9443	0
9444	0.008625543630720132
9445	0.0017486299051954978
9446	-0.0062899059568617514
9447	0.023290553072534373
9448	0.01004247560217493
944	-0.020385632118293803
9450	0.017034490115915107
9451	0
9452	0.01653697975799505
9453	-0.007348271529491807
9454	-0.0049415132844445216
9455	0.011046496225191623
9456	-0.017911865715367247
9457	0
9459	0.006981471048674223
945	0.028729363053276964
9462	-0.003781825056346441
9463	0.0028826854526158114
9464	5.96069451211163e-4
9465	-0.0019179398766029077
9466	-3.698903338470655e-4
9467	0.008993897195065999
9468	0
9469	-0.006245965602160962
946	0.00767691079419035
9470	5.729618400197679e-13
9472	0.003761641781497773
9473	-0.0035429367090564997
9474	0
9475	8.177567219830043e-4
9477	0.002864275804881099
9478	0
9479	0.004855309764178834
947	0.03912497477965836
9480	-4.004124314448646e-4
9482	0.016124197348774152
9486	-0.008922453081112823
9487	-0.007652293548780431
9488	-7.523346646283386e-4
9489	-0.0054680638012818755
948	-2.529853913963728e-4
9491	0
9493	0
9495	0.009601978485480911
9496	0
9497	-3.847858527551065e-4
9498	0
9499	-0.01745472475289078
949	-4.494337682588127e-4
94	0.005081444316975787
9500	-0.013647410770876077
9501	3.5309774252773487e-12
9506	0.006431225594186769
9508	0.004367141247865014
9509	-0.016356885662878674
950	8.935356928299982e-12
9510	-0.018140717118633656
9512	0.002760960273275855
9513	0.0011889526552940361
9514	0
9515	0.002445889090515744
9516	0
9517	-0.0060765285419619825
9518	-0.032195815725145335
9519	0.005930683910173242
951	-0.01969632071310331
9520	0
9521	-0.01723937520595986
9522	0
9525	-2.718035683522519e-4
9526	-0.00527759662768582
9527	0
9528	0
9529	0
952	2.0450114625456736e-10
9530	0.013660309850261674
9531	-0.029408004909505868
9532	-0.0073727421960576136
9533	-9.430317813503556e-4
9534	-1.0146799935901684e-4
9535	0
9536	0
9537	0
9538	0
953	-1.8362287861627934e-10
9540	-0.011633187108855908
9541	2.531230060016955e-10
9542	0
9545	1.9164369767236e-10
9546	0.0013330857094139023
9547	0.02811833433218192
954	2.5205828507212248e-11
9550	-0.009308742284604259
9551	0
9552	0.002156255107160436
9553	0
9555	-0.003707264245492539
9556	-0.0036292228464077985
9557	-2.2101770645896126e-4
9559	1.6135858150421722e-10
955	0
9562	-0.017427128988949398
9563	-0.01086505601305149
9567	0
9568	0
9569	0.0013671095565122372
956	0
9570	0
9572	0
9573	0.008607144863160384
9575	1.465423592090521e-4
9576	-0.029353045691164207
9577	0.017073211263123996
9578	-0.016503021424801163
957	0.0058736635772888846
9580	0
9581	0
9582	-0.03154713814202119
9583	9.808126605888168e-11
9584	7.086716354576578e-4
9585	0
9586	0.03098748700809182
9587	-0.007738617154389389
9588	0.014793081425863977
9589	0.002994963292780292
958	6.08036361038179e-11
9590	0.0034462535645742396
9592	0.01952658347760403
9595	-0.015556382054753456
9597	0
959	0.019702489981125323
9600	0
9601	0.007871428300023223
9603	-0.0064273213232766855
9604	3.306750733135699e-11
9605	-0.015068132122521904
9607	-0.022200181269620135
9609	0.005693933514637687
960	-5.895060537787559e-4
9610	0
9611	-0.0012032974980868611
9612	0
9616	2.297537673216479e-10
9617	0.004853414792173153
9618	0
9619	-0.006476601244921408
961	0.010813404886267081
9620	0
9623	-0.004793802217434514
9625	0.001812671599117984
9627	0
9628	0
9629	0
962	-0.0118285644994081
9630	-0.011803956788382098
9631	0.019486322241357608
9632	-0.00730383507956665
9633	0
9635	0.012653298816125612
9636	-0.00590630699987208
9637	-0.015352243927055961
9638	0.003661826731866783
9639	0.02096617743090521
963	-0.006367381841045823
9640	-0.001245497207729415
9641	0.005495867616945152
9643	0
9644	0
9645	0.008406952231541198
9646	0.0204261563723064
9647	0.004367644764065179
9648	3.986115472105258e-4
9649	5.1198828887418164e-11
9650	-0.022522031124460332
9651	-0.010289266742667684
9652	-0.0039101647796991
9653	0.0059781563394392875
9654	0.002216322540521636
9655	0
9656	-9.020691891379809e-4
9657	0
9658	-0.004824644256464878
9659	0.014223996943033744
965	2.7987743098257865e-11
9662	-1.63183915691706e-4
9663	-0.0067096740966173345
9665	-0.0051211330392466085
9666	1.1932356457316575e-10
9667	0
9669	0
966	0
9670	0
9672	0
9673	2.8758033030016976e-10
9674	0
9675	0
96764	2.018748830630795e-4
9677	-0.004071998016488208
9678	0.0017762552052332863
9679	-0.006023195188518444
967	0.008339298125523444
9681	7.35684830043722e-11
9682	0
9683	-0.002857753433699782
9684	1.689172846695982e-11
9685	0.0022798572802589286
9686	0.005075469758367175
9687	-0.004859556736823473
9688	0
968	0.009514481350620368
9690	0
9692	0
9693	0.001344260194504743
9694	6.847270827213284e-4
9695	-0.014393547589096327
9696	-0.005382005239113239
9697	-0.006711960799127243
9698	0
9699	0.013104499756407267
969	-0.04692690121234223
9700	0.0031064863286145317
9701	3.7065448424697626e-11
9702	0.012142625344899786
9703	0.002410651614519688
9704	0
9705	0.0134988732092297
9706	0
9709	-0.014113074189207962
970	-0.034078980713193575
9710	-0.008438980551080921
9711	-0.016663621519108968
9712	-0.015580094393379516
9715	0.0015536525031765618
9716	0.003205943554344726
9717	-0.03928021981580005
9718	0
9719	-0.005403250615321261
971	0.005840193170107632
9722	-0.009684869905777738
9723	-0.0033850434227989702
9724	0.00410756185362496
9725	0.009161008310642363
9726	0.0031104374146186504
9727	-0.00714694256854797
9728	-0.006841429795145418
972	0.007817231429770347
9730	0
9731	0
9732	0.004927525229031205
9733	7.257627788718635e-4
9734	0.005756392471718451
9735	0.0020949271674645916
9736	-0.0010453188307013837
9737	0.011536626649182133
9738	2.760373464850962e-10
9739	0
973	1.2872693334026652e-10
9741	0.005013373449591752
9742	0
9743	3.3171133652754e-4
9744	4.681120880476655e-4
9745	0.024062554739968166
9746	0.005005801213867644
9748	0.002999026057864458
9749	-0.01247195787228485
974	-0.0035380586761964935
9750	1.695091065106744e-10
9751	0.017400657580422755
9752	0.008207992596062686
9753	0
9754	0.002465659210680494
9755	0
9757	0
9758	0.006721007376284918
9759	0.014014379988619412
975	1.186148084226295e-10
9760	0.009414036137644834
9761	0.0034474598715557372
9762	0.019494932846923798
9764	0
9765	8.997677136769955e-11
9766	0
9767	-0.031005151715365904
9768	0
976	0
9770	0
9771	0.011455440509195525
9772	7.897636374886624e-4
9774	-0.005786518165754846
9775	-1.2590634560049243e-11
9776	0
9777	1.093069803349125e-10
9778	0.005850975475335952
9779	0.0063013242176467674
977	3.423443834133185e-11
9780	-0.006003279552949176
9781	0.001753700992795576
9782	1.5909276689571756e-10
9783	0.005025636669784382
9784	0.007400982791460032
9785	0
9786	0.004282894933523652
9787	0.009144121818832868
9788	-0.0036936051225436627
978	0
9790	-0.0011811482776840172
9791	0.001135176531483463
9792	0
9793	0.008462563530009428
9794	-0.004473282023371292
9796	0
9797	0
9798	-0.013964255892910251
97	-0.008492537577096355
9801	0.006294144502690445
9802	-0.0018902303716915622
9804	0
9805	-0.051130389530617965
9806	0
9807	0
9808	-0.010553513626914045
9810	8.519611403936726e-4
9811	-0.0018010093225552793
9812	0
9813	0.01956676997581181
9814	0
9815	2.59989572407143e-10
9816	0.002007851846792087
9817	-0.004704158220180305
9819	-0.013614792056044885
9820	5.357049986641294e-11
9821	0.0024641985243942016
9823	0.04984610444692169
9824	-0.0036606663376987565
9825	-0.010532115306392658
9826	-0.0033244718792012104
9828	-0.009322628807292717
9829	0.005037072301354968
9830	-0.0029021684805688583
9832	0.019290789203579312
9833	1.5340815540671205e-5
9834	1.3150873691732917e-10
9836	1.246576744663718e-4
9837	0.036248649961622886
9839	0.01785695054278341
983	-0.005790070465711988
9841	5.404471429962141e-11
9842	-0.004962709698091792
9843	0.004865528933699631
9844	0.01989100715166067
9846	-0.012621092692479161
9847	-0.007081569469258088
9848	0
9849	-0.0016103072358618178
9851	0
9852	0
9853	0
9854	0.014167458487094173
9855	0.0011642089062664828
9856	0.023058661092070283
9857	0
9858	-4.117162517509153e-4
9860	-1.1041154796638624e-4
9861	2.290051625621706e-10
9862	-0.020271572446096047
9863	0
9865	0.025561698158904606
9866	0
