gene	female-young_adult-fine-2
5874	-0.008575131059112716
5875	-0.021726961101338527
5876	0
5877	-0.011499735270908605
5878	-0.0018725315476232811
5879	0.007404147272463538
587	0.0065028270462826375
5880	-0.0047604557804575435
5881	-0.008196960000165562
5883	-0.01407820005604409
5884	0
5885	0.02810843123088963
5886	-0.02368102563047426
5887	0
5888	0.004059474481752118
5889	-0.022748946180001676
5890	0.017854742200905098
5891	-0.04702649560892849
5892	0.02729459283002496
5893	0.04833695830283693
5894	0.010513890368628957
5896	0
5897	-0.002975009747861026
58985	0.00930786326887582
58986	-0.01470594715193918
5898	-7.521524211553536e-5
5899	0.0032244860112823903
58	0.017592026172890594
5900	-0.0053175026471272745
5902	-0.016571646780402956
5903	-0.004094057511674224
5905	-0.0021006291201263855
59067	0
5906	0
5909	-0.009282928567550731
590	-0.0028245903564613354
5910	0.009291725036146198
5911	0.0017462519748354208
5912	-0.0012172109103427912
5913	-0.02260866869507357
5914	0.013214132804703911
5915	0.006696430920721509
5916	0.007595983115776524
5917	-0.0402271021209476
5918	0.0018874275694003425
5919	0.05224564758419621
5920	0.015911088272907915
5921	-0.022917417087828056
5922	-0.014471801053551949
5923	-0.0013311012009916703
5925	0.020716589007074807
59269	-0.00502333557429661
5926	0.005022248106073711
59272	-0.05189262853952491
5927	-0.001803089125598504
5929	0.017311274527522177
59307	0
5930	0
5931	0.021577689514762903
5932	-0.017436951867700556
59335	-0.01626663418215894
59336	0
59338	0.018230414134325166
59339	0
59340	-0.009778028150980712
59341	0
59342	-0.037398467799393806
59343	-0.005154082476955163
59344	-0.00694088837340639
59348	0.017875565056719646
59349	-0.031096677093181077
5934	0.00674407193751526
59351	0
59353	-0.04690336789285755
5935	0.00870614237691072
5937	0.025371939078048474
5939	0
593	-0.007442562017507768
5947	0.05554177939455327
594855	0
5949	0.008266907154653648
594	0.024736729403873916
5950	6.859746061000408e-4
5955	0.026294625505354663
5957	0.03322584968466405
595	-0.014894723277006656
5961	0.017746515160406227
5962	-0.003623897264071962
5965	0.001979233931913256
5966	0
5967	-0.036151455792742385
5968	-0.0020573154120568132
596	-0.00677575083124703
5970	0
5971	0.00876831378810137
5972	-0.05981050953469887
5973	0
5976	0
5977	0
5978	-0.006870395214864249
5979	0
597	-0.011678621886732403
5980	0.005753920890144201
5981	0.0065312420812015356
5982	-1.0669620558230894e-4
5983	-0.037838138372885494
5984	-0.015564697671712516
5985	-0.001464927576969275
5986	0.023218720486053487
5987	0.008165092054006262
5988	0.008090441488290875
5989	0.010829913680676224
598	-0.0016527583564700764
5990	0.05198221272920415
5991	2.671057642030143e-4
5993	0
5994	-0.016603316562264412
5995	-0.015594330611330923
5996	-0.06262290081062458
5997	0.018476166683488893
5998	0
5999	0
599	0.02191684058128108
59	-0.018902585151247566
6000	0
6001	-0.025445056508806893
6002	0
6003	0.0015354158827067769
6004	0
6005	-6.183728925120153e-10
6006	0.007099520502796341
6007	0
6009	0.010932062645019596
6010	0
6011	0.009454343564564462
6013	0.004782280705893718
6014	0.006592166792178089
6015	-0.00855446944408216
6016	-0.009165812309686047
6017	0
6018	0.010957087733959725
6019	0.033295282524881044
602	0.0013518557022259138
60312	-0.0026688549788563827
60313	0
60314	-7.531211038102122e-4
60343	0
6035	-0.018199602143128362
6036	0
60370	0.07373250750332361
6037	0
60385	0.0011850877731804372
6038	-0.02483100429320562
6039	-0.047332708787673136
60401	0.0012896582459170857
6041	-0.011653002620909847
60436	0.009182799717218238
6045	-0.050144260277311815
60467	0
60468	0.014071915702630814
6046	0.0281891787154601
6047	-0.007120097588469695
60481	0.04443822185333317
60482	-0.0012267428588519376
60484	-0.0049306497336469675
60485	-0.005721017342434707
60487	0.0011549243931723442
60488	0.00809057046170275
60489	-0.0499159531578635
60490	0
60491	-0.01648102222066566
60492	-0.0038037910983956123
60493	0.021762137468294536
60494	-0.005825322649296127
60495	0.017562244708137068
60496	0
6049	0.013263049527440085
604	-0.022599293948816747
60506	-2.966606691291274e-4
60509	-0.011392101928651406
6050	-0.017855840589782578
6051	0.021329831357222717
60526	-5.013568771070352e-4
60528	-0.011458740829603473
60529	-0.023462021327434187
60558	0
60559	0.0023282547706621253
60560	0.025788932554712766
60561	0.0033479089072302264
60598	-0.001160845196250953
6059	0.005031488889046385
605	-0.034416542921449855
60625	0
60626	0
60672	0.0058252999421711605
60673	0
60676	0
60681	0
60682	0.013551896604798929
60684	8.723868360886717e-4
60685	0.004411645544280017
60686	-0.007146159733191821
607	-0.008989290129265054
608	0.0698690930125983
6091	0.013195948371196585
6093	0.020576893275495146
6094	4.906533193220388e-4
6095	0.008202277305072496
6096	-0.010914651456996778
6097	0.027341285178696047
6098	-0.01023231061954429
60	-0.013835524180487913
6102	0.04001941490337598
6103	0.046251741885352644
610	0.007348585766077886
6117	-0.019929097112366987
6118	0.032250665897110384
6119	-1.2393236486222254e-9
611	0.013190321728514868
6120	0.015211288862577204
6121	-0.01784617969430535
6122	0.01645749978348614
6123	-0.031136018308168895
6124	0
6125	-0.008263467939268512
6132	-8.974239387328237e-4
6134	0
6135	0.0197822880279453
6137	0.005399220729844729
6138	0.0065618885354847166
613	0.00225749269396578
6146	0.008222813421487224
6150	0.020109470364285332
6156	-0.011126478277517463
6158	-0.03284879484168741
6160	0.01088867013307966
6165	-0.02169878491022615
6168	0.003719938592490516
6169	-0.027990027804327827
617	0.001242815475716425
6181	0.0043890838551849266
6182	0.009198987406121942
6183	-0.009619412243841018
6184	0
6185	-0.008366463273094734
6188	0.010625999665330359
6192	0.01551828349673986
6194	0.012068299045894603
6195	-0.022453862878769524
6196	0.0222924745326392
6197	-0.0016542316022826102
6198	0.015400551019555017
6199	-0.012899550895115878
6205	0.002067998060260741
6208	0
6217	-0.0032364227015534135
6223	0.016023285511580755
6224	0.013385665830650963
6227	-0.03267854250760206
6228	-0.032652578846133734
6229	-0.0025815589263288538
622	-0.0032204477809590288
6236	0.07088935787292483
6237	-0.035761127640709135
6238	0.01585983121749828
6239	0.01169813783447808
623	-0.03476848888048127
6240	-0.01780786704528505
6241	-0.02112007984159223
6247	0.0037334327035354847
6249	0.02689139394014548
624	0.0028580971723890076
6251	-0.05664060081853663
6252	-0.007678560778561448
6253	0.02329730965557286
6256	-0.008804182147685772
6257	-0.0025068341016507892
6258	0.010142368733879612
6259	0.0019856132998814125
6261	-0.037402110604596236
6262	0.01762791038504994
6263	-0.013352846873543803
6271	0
6272	-0.010034965145052168
6273	-0.048680169516106216
6274	-0.03608717435962909
6275	-0.06947201490544044
6276	-0.011780901230979132
6277	0
6279	-2.2640722424463202e-10
627	0
6280	0.04017400771770189
6281	-0.015242141777771298
6282	-0.06468168431268477
6283	-0.010093593266936358
6284	0.041458756947234596
6285	-0.017246186614593775
6286	1.5168098370308552e-5
6290	-0.0167727004434468
6293	-0.02417280933505297
6294	-0.019197372649306318
6295	0
6296	-0.024746422281510957
6297	0.0444997430294705
6299	-0.025912172675106742
629	0.038249243949170016
6300	0.004440211567416594
6301	0.005866809909751097
6302	-0.011945127772215751
63035	0.005853062815531507
63036	0.010177935268368259
6303	-0.015523318844353342
6304	0.03852250728583515
6305	0.007661000532555085
6307	0
6309	0
6310	0.04259545496365835
6311	0
6314	-0.004874747932402802
6317	0.036232259741153454
6318	0.09631476674893706
6319	0.03190783618210478
631	0
6320	-0.003092715442622228
6322	0.06109590197305527
6323	0.049518385945932095
6324	0.014332389003802464
6326	0.011488122874089644
6327	-0.0011828205860669634
6328	-0.061174646400009164
6329	-4.885271832698176e-11
6331	0
6332	-0.004422461967031913
6334	0.006886949794185289
6335	0.03668587377824197
6336	-0.009617243843164636
6337	-0.0017820407022262155
6338	-1.926971953172608e-4
6339	0.011165257405143953
633	0.01858617426045797
6342	0
6343	-0.016612841683853376
6344	0
6346	0.05525805362675292
6347	0.06602300061717388
634	-0.017237972364032808
6351	-0.10541160297621961
6352	-0.02948541453418858
6354	0.016055786372818598
6355	0.0434771420155078
6356	-0.007614378733112004
6357	-0.03868974198043794
635	-0.015526690546305483
6360	0.024300713491487717
6361	0.0011042459480767675
6362	-0.08502705828595372
6363	0.02051699820714984
6364	0.036288842969952925
6366	-0.030806675961244295
6367	0.004015506855932994
6368	4.5538316639557203e-4
6369	0.026527759140610247
636	-0.038973418150619006
6370	0.036152492877389475
6372	0.09235616079206183
6373	0.04967890482145332
6374	0.007646829086891216
6375	-5.590774077271132e-4
6376	-0.0031473563001864963
637	0
63826	-0.00411715246613083
63827	0.004480817701758268
6382	-0.04330298237381189
6383	0.051671215421096754
6385	-6.362553728859438e-4
6386	-0.018469075746005918
63874	0.006881341201306144
63875	-5.931032322098433e-10
63876	0
63877	-0.013607431853913733
6387	0.023028518918093252
6388	-6.061663101523267e-4
63891	-0.02949003220746579
63892	-0.015440138492893114
63893	-0.0076110454588561504
63894	-0.030171482378901424
63895	0.00806926397124764
63897	-0.010581387057566184
63898	-0.0014095789935453693
63899	0.007693332439261763
638	0.06840681124164019
63901	0.010536930475983473
63904	-0.002714773774339804
63906	-0.03998147419348544
6390	0.003371365297968547
63910	0.0032590532733461643
63916	0.006479407966800379
63917	0
63920	-0.00329800904975966
63923	0.014642633177158224
63924	0.002197621834346238
63925	-0.005600535729884907
63926	0.008681308843095469
63928	-0.02125915274996661
63929	0
6392	-4.066820958429945e-10
63931	0.008094633976947794
63932	0.001275169482274229
63933	-0.004838180521311519
63934	-0.0052351879243892445
63935	0
63940	0.012925318990835218
63941	0
63943	0.03909806786609501
6396	0
63970	-0.010349511812174916
63973	-0.02573710518198512
63974	0.013097370254833348
63976	-0.01334760328946415
63978	-0.007750771842863144
6397	0.018181526165480293
63982	0.01371126305661436
6398	0.001036586945233174
6399	0.002810529793231809
639	0.03923043351340556
6400	-0.006725786168636729
6401	-0.019476192011441008
6402	0
6403	-0.035539372915829044
6404	2.9518368822807216e-4
6405	-6.308630527201736e-4
64061	-0.0021581122890442497
64062	0
64063	0.005605828294454858
64065	-0.007512437973537331
64066	0.00747487868659593
64067	0.018706649242109238
6406	-4.544183537866034e-4
64077	0.07195720484532428
64078	0.03447841950149081
6407	0.013482430470093431
64080	4.902525635788269e-4
64081	-9.744679927683842e-4
64083	0
64084	0
64087	0
64089	0.011036562424594512
64091	0.0017011256045767582
64092	0.01010592796604942
64096	0
64097	0.00813426498859942
640	-0.013207704979019125
64100	-0.03031005845028616
64102	-0.0096439626761019
64106	-0.029264721498066946
64108	0.019925222995160717
64110	0.03013087552091515
64111	-0.003799315437837963
64112	0
64114	-0.060383168401903706
64116	8.243329957908746e-4
64118	0.002935602560906043
64121	0.00450129207831348
64122	0.00973904655125994
64123	0.019420386995434635
64127	-0.06563878112373797
64129	0.005577435221943468
64130	0
64131	0.008462453823320679
64132	-0.007170242619794097
641339	0
64135	-1.2521012213819577e-9
64137	0.003753408832660302
64149	0.003857923549849343
6414	0.016296653611209414
64151	-0.009065109589263938
6415	0
64167	0.033572149867498534
6416	0.00850703858174206
64170	-0.004516277881280494
64172	0
64174	-0.004621963115099166
64175	0.012632750384210151
64180	0.04427673057210043
64184	-0.012018990832184006
6418	-0.0018348343637928372
6419	0
641	-0.013008272419808228
64208	0.009264624572672018
64210	0
64211	-0.0077054836663527
64215	0.05466096954909778
64216	0.01783636064729738
64218	0
64219	0.015829505251034895
6421	0.01787652415490281
64220	0
64221	-0.040743812465813115
64222	-0.017880447669640635
64223	0.0028159082615867594
6422	0
64231	-0.011368708170026196
64232	0
64236	0.010622764923941111
64240	0
6424	0.07481646938033405
642559	-0.0025165642482139357
6425	-0.019244984197358612
642636	0
6426	0.008328349361923539
6427	0.008372053919645522
64283	-0.024838783454725746
64284	-0.017516938092368303
64285	-0.02257490522219193
64288	-0.05026873240023815
6428	0.00632878874168593
6429	-0.013550745170491763
642	0.01783204153057706
6430	0
64318	-0.007457182059660826
64319	0.005338408944183775
6431	0.007504500674133177
64320	0
64321	-0.007286217367868344
64324	0
64328	-0.010786579324703489
6432	-0.010435963376153561
6433	-0.013849884435248584
64342	-0.013891206159201707
64343	-0.012265471708823745
64344	0.004712226785145495
6434	0
64359	-0.009304111380114015
643641	-0.02504966039752862
64374	0
64375	-2.8430231065443664e-4
64376	0.010304268053373302
64377	0
64386	0.021692179695069386
64388	-0.018455289156551626
64393	-1.002853869580045e-10
64397	0
64398	-0.03052723905313721
6439	-0.006601954210643163
643	0.002158610975261515
64400	-0.005837724830151991
64405	-0.017375295230109417
644096	-0.016502845223015535
6440	-0.021046594446066016
64410	0.014892321215116059
64411	0.0067786750450556455
64417	0.022596430818845263
64418	0
64419	-0.011947381589974748
6441	5.614197459156336e-4
64421	-0.0021959218454884848
64422	-0.001354374328604298
64423	0
64425	0
64427	0.016949223392034134
64428	0
64429	0.003982997079737409
6442	0.0057591015966764495
64430	0
64431	-0.0246945239471051
6443	0.005759436875083944
64446	0.0017931935758892271
6444	0.008147715685863212
6445	0.03668927314328366
6446	0.02557918272937311
6447	0.03381733680027438
6448	-0.051309012175422386
6449	0
644	0.025625022062503357
6450	-0.011382362247106516
6451	0
6452	0.010272957152802917
6453	-0.0400679514664175
6455	0.005454564700895849
645682	-0.015347088748692653
6456	-0.024862753421331058
64577	0.04463470720179
64579	-0.006962217744793651
6457	0.0022423492040860972
64581	-0.014981167007301658
64582	0
64598	-0.0027399709924295582
645	3.1852875577156366e-4
64600	0
64601	0.001110610649367714
6461	-0.023235016575150366
646282	-0.010111276769573336
6462	8.40987158459267e-4
64641	-0.023773503351778157
6464	0
64689	-0.03528887584495699
6468	0.0019716424261797785
64693	0
64699	0.013824511312830374
6469	0.012213053493466918
646	0.010425663353642454
64708	-0.0035938779789276096
6470	-0.02791024887351802
64710	-0.001628933222120644
64714	-0.03762805496804459
64718	-0.010374905350530775
6472	0.00176130730718649
64743	0.011545269849076497
64745	0.026905329016431993
64746	-0.02282993778540878
64747	-0.0199748714451465
64748	0
6474	-5.249483470848366e-4
64750	-0.030279404078374927
64754	0.011455851388969178
64755	-0.01701598871375422
64757	-0.011556868213111943
64759	0.011887333952812445
64760	0.010451598538887635
64761	0.0035449316318420833
64762	-0.03558759965427117
64763	0
64764	0
64766	0.040980306339494746
64768	0.01796376360598075
64769	0
6476	0.06335613120627932
64771	-0.01735938156025472
64772	-0.004788299043075246
64777	-0.007214686571996461
64778	0.01404163880795917
64779	-0.002730174012362591
6477	0.0234803703304957
64780	0.006528983007346516
64781	-0.04298119318876837
64782	-0.0011551529150282953
64783	0
64784	0.02876820384545455
64785	0.021119302116528165
64786	-0.001781936028293226
64787	0
64788	-0.01146892808120948
64789	-0.013488366117901853
6478	0.006307617931383699
64792	0.002590712125811581
64793	5.00108042705193e-4
64794	0
64795	0
64798	0
64799	0.0015463246677782276
64800	0
64806	-0.007151032520930194
6480	0.011071921614802692
64816	0.008282409916466931
6482	0.004099561449176584
64834	0.005325432907066027
64837	0.020616455505750628
64838	0.008244362758467431
6483	0
64840	-0.003710900172993531
64844	0
64847	0.012417273687810162
64848	0
64849	0.0017137527774289665
6484	-0.0011572589785239138
64850	0.056922804252212356
64852	0
64854	-0.004373949931446159
64856	0.012843380015204424
64858	0
64859	0.01704889552087999
64860	-0.0017784817831872197
64863	0.03193413672413441
64864	-0.024206041834612113
64866	-0.0010864969647557603
64895	-0.00860745080299134
64897	-0.001585802195060103
6489	-0.034585077760064274
64901	0.008853100571060438
6490	0.004339835407712201
64919	0
6491	0.011040877542838981
64921	0.0019465010232135416
64922	-0.00456117220744172
64924	0.007939338059903121
64927	-0.039179193855122266
6493	0.006064749382638415
64940	0.02601570056924243
64943	-0.03286156049229205
6494	0.02747630031043189
6495	-0.018808655889207743
64960	-0.02391249735357364
64963	-0.012286121186096304
6496	0.0028889323972417975
64976	-0.038734298601997855
6497	0
64981	0.008529451548354484
6498	-5.283186216167669e-4
6499	-0.035138972101703005
649	0.009719357556929209
65003	0.0175531829298539
65005	-0.02741379567554867
65009	0.055975499972588307
6500	0.002612766337235789
65010	0.008842016594886459
65012	0.013986359392406455
65018	0.021281604615152647
6502	-0.02631680796391307
6503	-0.04895198843988975
6504	0.019767677951610326
65055	0.01597089629813482
65057	0
6505	0.03699773047859531
6506	-0.02229557716883546
6507	0.048899021564034216
65080	0.01848727823337687
65082	-0.024212976735263143
65083	0.0025436029849140907
65084	-0.03688905546400038
6508	0.025859013964640246
65094	0
65095	0
6509	0.001914391282884036
650	0.028088586831732206
65108	-0.019513172733348433
65109	-0.006174240018513541
6510	-0.018577834056946324
65110	-0.09431226981433763
65117	0.002635133929660664
6511	0.04005006127355925
65123	0.005152671482140705
65124	0.010263993068589548
65125	0.013579131037858846
6512	-0.0071573379474991405
6513	0.0029541803599068698
6514	-0.011456987082507114
6515	0.022709434655875094
6517	-0.01760391662229743
6518	-0.04284358579971382
6519	0.004470386289562135
651	0.0031388739742681695
6520	0.021681969790278508
6521	0.04012328666097408
65220	-0.0035602017708197264
6522	-0.006171423338063742
6523	0
65243	0
65244	0
6524	0.010994556379929852
65250	0
65258	0.007378030335964276
6525	0.03343146343079043
65260	-0.00829504746220936
65263	0.01454890610939123
65264	0.006851471310012524
65265	0.0075630820688702485
6526	-0.0099777961077968675
6527	-0.015688342214690894
6528	-0.00514835000434874
6529	0.009648793124683483
652	-0.026382829788813233
6530	-0.006350695131108438
6531	0
6532	0.021262887445563736
6533	-0.016852445693375812
6534	0.021060337702945894
6535	0.022672075041404567
6536	0.06378412298770596
653784	-0.04241472491550937
653808	0.007741251361783117
6538	0.005550379251275892
6539	-0.02018815892077268
653	0.00890710277282838
6540	0.0041390729624190175
6541	-0.004234782447049131
6542	0
6543	0
654434	0.016946847371966618
6545	0
6546	0
6548	-0.030749640463802647
6549	-0.0028995584430722573
654	0.004253631526087351
6550	-0.005980937388865507
6553	-0.012164918007407077
6554	0
6555	0
6556	-0.01110583180014709
6557	-0.008949297020909032
6558	0
6559	-0.0066544201543735195
655	-0.01815292263618029
6560	0
6561	0
6563	-0.10058356055986
6564	0.003772659740276392
6565	-4.990290141749335e-4
6566	-0.050448973185511954
6567	0.005278153882920518
6568	0.006515048408624924
6569	0
656	-0.01822483996818134
6570	-0.006550788799342874
6571	-0.020571908758671036
6572	0
6573	-0.0012160020366311038
6574	-0.0010490958812733229
6575	0.00281624449003014
6576	-0.014522615839025938
6578	0.011750274655955562
6579	0.010593633424243984
657	0.023013734302431393
6580	0.027252716721375483
6581	-0.015125186104348255
6582	-0.014250724513804798
6583	-0.02660303680346919
6584	-8.674734579366618e-4
6585	-5.865260537403976e-4
6586	-0.01348314902672997
6588	-0.002387034998437456
658	0.006697661459044577
6590	-0.06712330362626318
6591	0.021492373238023253
6594	-0.007968872407976108
6595	0
6596	0.033077208032207775
65979	0.0237994988031017
6597	0
65980	-2.3044626611571395e-10
65981	-0.008210079986561673
65982	0.022000230354271694
65983	0.048061662947898175
65985	0.07014638399899512
65986	-0.013973626547486188
65988	0
65989	-0.015718126183583415
6598	0.01272531509994197
65990	-0.0225579809722095
65992	0.017391145331161494
65993	-0.009483508960693875
65996	0.003367714680003346
65997	0.02013492958422883
65998	-0.0015938586548677916
65999	0.00852529745318643
6599	0
659	-0.005053560154092667
66002	-0.026772587604977367
66008	0.004817798882801284
6601	0
6602	0
66035	0.010562008691721992
66036	-0.0022710941689958438
6603	0.0065936982389653825
6604	-0.03847197940789751
6605	0.01781166265830694
6608	-6.039140691553689e-4
6609	0.0076574974185855795
660	0.014510667536097449
6610	0.0355464322767679
6612	-0.012938019008148957
6614	-0.019095464900607654
6615	0.007443268266724531
6616	0.03194464686822624
6617	0.02929513316541208
6618	0
6619	0.027776351305510347
661	-0.005072504404936427
6620	-0.005701011576353105
6621	0
6622	0.0030566236959393956
6623	0
6624	0.04705065362162484
6625	0.0072136354500819564
6626	-8.455650039293335e-10
6628	0.026100424741734404
6629	0.002423000862590778
662	-0.010730300985479837
6631	0
6632	-0.005353700043227543
6633	0.001598261957315459
6634	0
6636	-0.011052853020993196
663	0.011468998731750316
6640	0
6641	0.01135840331349534
6642	-0.013149473272949725
6643	-0.011834180962322804
6645	-0.016617850519271962
6646	-0.030330558925479395
6647	-0.01775937450894695
6648	0.006137249481205208
6649	0.028190290720818148
664	0.04239476678692686
6650	-0.022184578747498376
6651	0
6653	0.027832592910805837
6654	0.023522128166817043
6655	0.015356466230498677
6656	0.0010805697246081291
6657	-0.017437750304776678
6658	0
6659	0.024589347337561924
665	0.022154360534628298
6660	0
6662	-0.04204097542927273
6663	0
6664	-0.0652380776688218
6665	-0.007032618093443067
6666	-0.008079823085348287
6667	-0.013739260637532339
6668	0.005759182628482837
6670	0.0064934992395610566
6671	-0.02228393880625581
6672	0.0032221780216079503
6674	-0.0484917863423061
6675	-0.03715587405193721
6676	0.001198298034163029
6677	-0.0010353515680555081
6678	-7.831806859893836e-10
667	0.024321233753525198
6683	0.003212910349342435
6687	0
6688	-0.020608286393744513
6689	0.007114686201806773
668	0.0033166250730324353
6690	0.01956410089281209
6691	0.023592658901184786
6692	0.04952303930230406
6693	0
6694	-0.0334261794291695
6695	-0.013317464891554534
6696	0.0017530710838889623
6697	-0.012296214045997593
6698	-0.027341569698061615
6699	-0.03309673847470538
669	-0.06845900427964183
6707	-0.03316750550292719
6708	0.024474635480224327
6709	0.02737110916125137
670	0.014931774346757453
6710	-0.004784919910989558
6711	0.024704456397775333
6712	-0.017029147699043744
6713	-0.007812753408289953
6714	0.010089107612875457
6715	-0.041483717628122266
6716	0
6717	0.02449534208424997
6718	-0.01687566989271355
671	0.0016792805635793369
6720	0.017957761018666835
6721	0.017589417760321545
6722	0
6723	-2.4958349565306256e-11
6726	-0.0041782544587460405
6727	0.014302494552863407
6728	-0.009983511547922127
6729	4.768314063512407e-5
672	9.06902044544577e-4
6731	0.011396777252196354
6732	0.01235184910898095
6733	0
6734	-0.006970659589188718
6736	0.020683572022104836
6737	-0.01397767889992444
6738	5.435974772284995e-4
673	0
6741	0
6742	0.006067547897003863
6744	-0.026169318483680325
6745	0.006665949485499071
6746	0.00745175911712235
6747	-1.1872941892835865e-9
6748	0.032266674172447454
6749	-7.474050277910435e-4
6750	0.024013538758431284
6751	0.00829602311553676
6752	-1.6472945917385515e-10
6753	-0.007585924276223476
6754	1.8696025006080048e-4
6755	-0.007620587663097065
6756	0
6758	0.03165734024729509
675	-0.03514411172674794
6760	0.015107565939904912
6764	-9.460704595867774e-4
6767	0.0014490567280675448
6768	-0.028933468572740116
6769	-0.011743278589163637
676	-0.010413579898728256
6770	-0.012389420342202757
6772	-0.0018645515499833938
6773	-0.014107138578677505
6774	-0.022727699703761577
6775	-7.106875968128835e-4
6776	-0.019565582367503942
6777	0
6778	-0.012823215144680449
6779	-0.01753274271294085
677	0
6780	-0.018249092750206544
6781	9.590802930913987e-4
6782	0.0025830921733794314
6783	0.008982107396903133
6785	0.03712127020499989
6786	-0.009882267023770713
6787	0.0015700285120227794
6788	0
6789	0.010872026300180032
678	-0.012410616815005313
6790	0.006148767649569704
6792	-0.0180669680521757
6793	-0.0010312727511308673
6794	0.002193885301839305
6795	-0.007016662095931443
6799	0
6801	-0.004159176418712663
6804	0.004306962059467245
6809	-0.03311655090147052
6810	0
6811	-0.007058044270547387
6812	0.00257278158972589
6813	0.02701657597766236
6814	-0.001118496604372627
6817	-0.005686300508862156
6819	0
6820	0.017437834276975976
6821	-0.007096112277845597
6822	0
6827	-0.004356958083162286
6829	0.010708486900781097
682	0.004435179832753699
6830	0
6832	0
6833	0.007247630240370211
6834	0
6835	-0.013822900167414233
6837	-0.016080895393565324
6839	-0.01151403475163141
683	0
6840	0.024767708775509878
6843	-0.027644029479429878
6844	0.0012541771614358595
6845	0.0185696287071163
6847	0
684959	-0.009417584743660837
684	-0.03795558483531065
6850	0
6853	-0.0015036613428894981
6854	0.002634242233603976
6855	-0.0018457380862311622
6856	-0.00754426087872695
6857	-0.02147660135657972
685	-0.0016500505031458888
6861	0.008204041387895631
6862	0.0022519033671058626
6863	0.0012360825438430952
6865	-0.03050233749497741
6866	0
6867	0.024037371447319194
6868	-0.013577652020547728
6869	0
686	0.015217681685267355
6870	5.0885121306509676e-5
6871	-0.018057509791876626
6872	0.012108786083107358
6873	-0.002436411412321992
6874	-0.001049529481303102
6875	-0.0343348294662531
6876	0.003677006587504761
6877	-0.0020163251666938838
6878	0
6879	-0.019896841984867616
687	-3.1674896652640627e-10
6880	-0.020985950006555384
6881	0
6882	-0.01581151712371678
6883	0.0024594479391136445
6884	-0.0515624263271706
6885	0.014123117361414726
6886	-0.010963053448903554
6888	0.0025131594954408373
688	-0.016970736828288147
6890	2.965580640530713e-5
6891	-0.009447703892156213
6892	1.5927536810304087e-4
6894	0.012131797982838238
6895	0.003271139561828708
6897	0.003858601360091699
6898	0.0033359221294371024
6899	0
689	0.009956715380830924
6900	-0.023049645201523083
6901	-0.004303644902591829
6903	-0.022266442712240295
6904	0
6905	0
6906	-0.02684279207338779
6907	-0.01652946371977823
6908	-0.021008949901803964
6909	-0.00547393343297422
6910	-0.012409770484461263
6911	0
6915	0
6916	0.00990381883920345
6919	0
6921	0
6923	-1.4652330120892265e-4
6924	0
6925	0.006140385512866448
6926	0.004305485230554388
6927	-0.012703879483344067
6928	0.0037762058109731458
6929	0
6932	0.004922180000452821
6934	-2.4483654193461693e-4
6935	0.011180203839541701
6936	-0.0028152409603996193
6938	-0.0043829570276315045
6939	0
6940	-0.015562392700120073
6942	0
6943	-2.6320120944634516e-10
6944	0.028429071530875254
6945	0.0143494175084807
6947	-0.012216143904578838
6948	-5.552579606169107e-5
6949	-0.005237067609997232
694	0.005065026800488495
6950	-0.011465700491047103
6954	-0.017625207031345715
695	0.022871119924720976
696	-0.011220075302186657
6988	-0.021758468771227037
6990	0
6992	0
6993	0.00877540606713946
6999	-0.021044402278682577
699	-0.018276978694439158
7001	-0.02116679763227351
7003	-0.00920134030298768
7004	-0.01824888942863664
7005	-0.0416661011137874
7006	-0.02364946131211052
7007	0
7008	0
7009	0.018372659881213844
7010	-0.015030027308030013
7011	0.012927413552221559
7013	-0.04344606178974622
7014	0.033644739821006575
7015	0.0030391766384950387
7016	0.0037686543769852015
7018	0.006817733146444106
7019	-0.0026533122173372603
701	-0.023922650043141324
7020	-0.02728919539159445
7021	-0.031173257677251112
7022	0.015463435420308475
7023	-0.004259761992859853
7024	-6.565087915552466e-4
7025	0.006581248840463431
7026	0
7027	0.028546257944176336
7029	-0.027231943384181088
7030	-4.03935708542914e-10
7031	-0.012378440963935021
7032	0
7033	0.029107685822397613
7035	0.05800714924548642
7036	-0.02721973316113941
7037	-0.057876723471521195
7038	-4.641371680433077e-4
7039	0.011600761484801709
7040	0.02406023880704521
7041	-0.001833756677977182
7042	0.02666395036842341
7043	-0.006045609054743103
7044	0.06222221396551432
7045	-0.0024916080200136546
7046	-0.003565151726869071
7047	0.01750279675581998
7048	0.0037279674905101355
7049	0.016466206254541028
7050	0
7051	-8.45352188911936e-5
7052	-0.01767195865267783
7053	-0.018369350786556247
7054	-0.0033343965936486835
7056	-0.02439203379432488
7057	0.032662582417986745
7058	-0.017114142511190967
7059	0.055731831350721
705	-0.042323462975739634
7060	-0.0028743906618076175
7062	-6.774817134693249e-4
7064	-0.007503259729529456
7066	0
7067	0
7068	0.03232560587404147
706	0.05451613582854395
7070	0.05585078999972515
7071	0.05438289845032527
7072	0.012579162894717983
7073	-0.005106523488032909
7074	0.010511272374068036
7075	-0.05447379228377388
7076	-9.778962839556681e-10
7077	0
7078	-0.017836133346327988
7079	2.1554494485608477e-5
7080	-6.290120724840501e-4
7082	0.02941993706624441
7083	0
7084	0
7086	0
7087	-0.017377646292144604
7088	-0.016204892795244407
7089	-0.007491960419430194
708	-0.010511333658118923
7090	7.023881517071435e-5
7091	-0.01083736445575294
7092	0
7093	0
