gene	male-infant-fine-2
54557	-0.016509192216406468
54567	0
54578	-0.0049249837935082565
54586	0
54602	0
54617	-0.0036051248364127363
54620	0
54625	0.007694135221766254
54627	0
54660	-0.0047458764931266615
54675	0
54734	0
54742	-0.0018648323021600156
54749	-0.008963020302983762
54751	0
54753	0
54756	8.508576121398531e-4
54757	0.028789678440715605
54760	0
54763	0
54764	0
54776	0
5478	0
54790	0.0074125285136649646
54799	0
54808	-4.674798698556152e-4
54813	0
54822	0
54823	-0.00757828766137712
54841	0.005344589010165329
54853	-0.0035788946841547025
54856	-0.010482294261384716
54859	0
548645	0
54865	0
54887	-0.005998915780958785
54888	-0.004085070029328509
54890	-0.003419420848839665
54893	0.003753897663676594
54896	0.0012905760247711854
54899	0.004182508732289302
54921	0
54926	0
54931	0
54932	-0.0023764476533556364
54933	0
54935	0
54936	0
54937	1.6803408418510847e-4
54940	0
54947	-4.2491500180084825e-4
54949	0
54965	0
54984	6.568344541960342e-4
54989	-0.005418038118645052
55004	0.0016503303262887315
55017	0
55027	-0.003591371995582745
55051	-2.9771549313080506e-4
55054	0
550643	0
55064	0
55075	0.0027611671392003137
55103	0
55122	-0.004408241415257179
55130	0
55132	0
55137	-0.009300269558484876
55170	0.004767150043848225
55173	-0.0014772187279157639
55174	-0.0032930720138559834
55180	0
55225	0
5522	0
55230	0
55248	-0.006002107873116256
55250	-0.004512046321317602
55260	0.004644521168808544
55266	-0.006784538485536179
55276	0.017151420106333325
55289	0.0032352964781465652
5529	0
55300	0
55304	0
553103	-4.4104141456232325e-4
55330	0
55331	-0.004203749582268475
55342	0.029645104468724943
55345	-6.278312334838988e-4
55349	0
55352	0
55356	-0.0032347070866828678
5535	0
55362	0
55363	0
554201	-1.9852533732304104e-4
554202	0
554206	0
554235	-0.0048293454323020775
554279	-0.0016018272351586394
55449	-0.004337515646530515
55466	-0.00645444530648398
55502	-0.012164065176986193
55504	0
55527	0
55529	0.00771120145698406
55530	3.306643573331555e-4
55531	-2.677059397770711e-4
55534	0
55536	0.009671390874707296
55552	-3.308118065701418e-4
55553	0
55561	0
55571	-0.006894589159808606
55572	0
55586	0
55588	0
55591	0.0050357705057196564
55593	0
55599	-0.0033494883796241367
55600	-0.008241566127955657
55605	-0.014718367868101904
55609	-0.004562764075820257
55610	-0.003691350667441589
55629	-0.010014598116977611
55632	0
55635	0
55646	-0.006497247895591044
55659	0
55672	-0.013611915852763968
55676	-0.007666350772139284
55677	0.0035796332327908634
55680	0
55698	0
5570	0.009178449604045682
55728	0
55749	0
55761	0
55771	0.01090250637076866
55773	-0.0035454319604593296
55777	0.0011392633295571307
55780	0
55783	0.010020476067938003
55789	-0.010736137773395498
55808	7.819062823509306e-4
55809	-0.008295526103283449
55814	0.006627152361438029
55824	-7.523690489762442e-4
55829	0
55845	0.0038433631118653102
55869	0
55897	-1.1333780355734705e-4
55902	0
55904	0
55917	0
55920	0
55929	0.004797402567944486
55959	0.012696797443595816
55964	0
55967	0
55971	0
55998	0
56052	0
56063	0
56097	0
56098	0
56099	0
56121	0.001159122478940255
56122	-0.018333395606000235
56126	-0.007035900572515231
56127	-0.004435623929987517
56129	0
56131	0
56132	0
56133	0
56134	0.013161912545928054
56135	6.629254865380329e-4
56160	0
56164	0.007637711148942066
56169	0.0034626500083526227
56181	-5.702568291896156e-4
56203	0
56204	0.006354810732340468
56241	-0.010380699843046827
56243	0
56246	0
56254	0
56256	-0.006043215057945284
56261	0.008335396073346513
56262	0.010949372745673988
56265	0.012698902178475585
56477	0.005867022347450589
56479	0.005038629295122734
56655	0.00302907789089845
56658	-0.005190319794823017
56666	0.001506479101965425
56670	-0.020721661598571348
56704	0
56751	0.0021272298350421197
56776	4.691579586690224e-4
56832	0
56849	0
56850	-0.010666128044147044
56852	0
56853	0.001826560665408765
56884	0.007290558833260571
56896	6.311865290499416e-4
56897	0
56900	-0.0065931694555698885
56907	0
56916	-0.002096101349338277
56917	-0.0011717439495585443
56919	-2.2082703148510537e-4
56923	0
56927	0
56931	2.6596823095229613e-4
56952	-0.002048420321579621
56956	0
56961	-0.00107093035825091
56963	0.0022862887920832697
56964	0.002808311827387954
56970	-0.005372905954315122
56971	0
56975	0.017225061195326023
56977	-0.0012599438529652504
56990	-0.017286935362727487
56999	0
57000	0
57002	0
57010	0
57026	0.006077962287060361
57038	0
57057	0
57082	0
57085	0.005841139538198322
57094	0
57095	-0.010973508501297547
57106	0.004225154489693681
57120	0
57121	0
57129	0
57139	5.713431516000427e-4
57143	0
57153	-4.640638351900606e-4
57156	0
57159	0
57167	0
57168	0.0029669978894664387
57169	0.0027676897371088833
57176	0.0011954102786471724
57179	0
57181	-0.0019847197969173375
57182	0
57184	0
57186	4.1762543248123993e-5
57189	0
57190	0
57210	0
57216	0
57217	0
57221	0
57222	0.021516312360415523
57223	0
57224	-0.007045904723550059
57226	0
57231	0
57232	-0.0058065158420752775
572558	0.005194649112923659
5726	0
57291	-0.0055045925457266115
57325	0.005296868992430457
57381	0
5738	0.012550225438544867
57393	0
57407	-0.004818591014724242
57409	0
57410	0.01954597600555867
57414	0
574407	0
574414	0
574432	0.004846880941734443
57448	-0.004697894396963918
57449	-0.0011107346940901646
57451	0.01036383125874563
57452	0.024765619553945146
574538	0
57453	-0.0019686015089539475
57455	-0.004032239501651112
57458	-0.0038487783078216204
57459	0.005489491313413216
57461	0
57462	0
57464	-5.015007286610202e-4
57465	0.004931489869973113
57467	-0.011201428803329213
57469	0
57471	-6.418121659384631e-5
57474	0
57475	0
57476	0
57477	0
57478	0
57479	-0.00994521386943842
57480	0.012944826480084194
57481	0
57482	0
57484	2.158714938422237e-4
57486	-3.616625109271003e-4
57488	0.0014519312278541022
57489	0
57491	0.0089505745080682
57492	0.002199696586132396
57494	0
57495	0.003340623985982727
57497	0
57501	-0.006631311555091175
57504	0
57505	-0.004323708575733083
57507	0.0037327032847616786
57508	-0.006305144392723448
57510	0.003835877822181197
57511	-0.0013469865434937518
57512	0.009436405367129447
57514	7.457185654016063e-4
57519	-0.004694689665487218
57520	0.02312970680405773
57521	0.004060902064905501
57522	0
57524	0.002777847217137638
57526	0
57528	0.0226755903800252
57529	-0.0021303112075809942
57530	0.005682141044838405
57531	0
57532	0
57533	0
57534	-0.0055173546664471105
57536	-0.0036394103588336386
57537	0
57539	0
57540	0
57541	-0.005139310905769851
57542	0
57544	0
57545	0
57546	0
57547	0
57549	0
57551	0
57552	-0.009365554164322437
57554	0.0038566853315941405
57555	0
57558	0
57559	0.0044898249402825635
57560	0
57561	0.010022457396908163
57562	0
57563	0
57565	0.021467023833431156
57567	0
57568	0.009679133828544734
57569	0
57570	-0.014199117268620602
57571	0
57574	0.006852573431509033
57575	3.8126561866743406e-4
57577	0
57578	0.007937417243277279
57580	0
57582	0
57583	0
57584	0.01874177486100705
57585	0.012909835501857213
57587	-0.0015086867553200157
57589	0
57590	-0.0037085186249270134
57592	-0.01121140392105872
57593	0
57594	0.006052887512742174
57595	4.3893856813257873e-4
57600	0
57605	0
57606	0
57609	0.0063788638790494715
57611	0.0172607678518989
57614	0
57616	0.012747625780667508
57617	-0.007108981209771479
57619	0
57620	0
57621	-0.012752804616992514
57622	0.002588492906342151
57623	0
57624	0.0017191848850664547
57628	0.005371145829677609
57630	0.012433394485870932
57631	0
57633	-0.0632034181528078
57636	0
57639	0.011450955622554982
57642	0
57643	0
57644	-0.0046896304696911
57646	0
57647	0
57648	0.007556388344338729
57649	0
57650	0
57654	0
57655	0
57657	0
57659	0
57661	0
57662	0.009478756967674903
57666	0
57670	-0.007371698259348583
57673	0.003175248945438759
57674	0
57677	0
57678	0.014931332594904341
57679	0.00324901514305212
57683	-0.006146246835114436
57684	0.0027543970679800487
57685	0.01653632788454776
57687	0.004283957091276814
57688	0
57689	0
57690	-0.0029233636732875854
57691	0
57692	-3.59779619349403e-4
57693	0
57695	0
57696	0
57697	-0.0011826872411588463
57699	0
57700	0
57701	-0.004971871293542751
57703	0.0031850961219040937
57704	0
57705	0
57708	0
57709	0
57713	0.0031774299279865585
57717	-0.026278342112693837
57719	0
57721	0
57722	-0.004636282436285093
57724	-0.004953608896632707
57727	-2.583066417428916e-4
57732	0
57786	0
57801	0.009368772941663559
57805	0
57822	0.0039573821050923556
57829	0
57864	0
5814	0.0022849757563269193
58191	-0.0018797148379978276
583	-0.003059198381268836
58475	0
58476	0.026768275668219443
58480	-0.011479260163145098
58484	0
58485	0.008011588657043408
58489	-0.002821668692240625
58490	0
58491	0
58492	-4.668794004362957e-4
58493	-0.008205196785372626
58496	0
58499	0.00568972136535253
58505	0.005643267452447903
58506	-0.003300668295588439
58508	0
58512	0
58515	0.0010615044017231031
58524	-0.0010688050844153906
58527	0
58531	0
58533	0.0024154385527101383
58538	0
5901	0
59082	-0.0017044805516873106
59084	-0.003929384637234968
5924	-0.003965441480106977
59271	-0.019846586732007787
59274	-0.016307919227585198
59277	-2.315594054011478e-4
59283	0
59284	0
59285	0
5928	-0.00833630940170228
5933	0
59345	0.0029777506715976828
59350	0.015027376697132309
59352	-0.008010514878925304
5936	0
5948	-0.004446975433669992
5992	0
60386	0
60412	-0.006461229453718929
60437	0
60592	-0.007482886378869789
606495	0
606553	0
60675	-0.004482716252112928
60677	0
60678	0.0021280490324317707
60680	0.002318404064098143
6092	0.01158239695537655
6100	0.019084914125309608
6101	0
613212	7.799726654529487e-4
6157	0
619208	-6.984484525856929e-4
619279	0
619351	0.0019053617581681502
619434	0
619455	0
6218	0.0030277430620190586
6233	0.012188471672952202
6242	0
63027	0
6330	0
6340	0
6341	-0.002776912244074388
6345	0
63905	0.0017786943641063863
63908	-0.004462437004898148
6391	0
63922	0
63939	0
63946	-0.003725099002455001
63948	0
63950	0
63951	-0.00546566719055472
63967	0
63971	0
63977	0
63979	-0.0066817224198543555
64002	-0.0035062508751166326
64005	0.006251705279075685
64072	0
64073	-0.006870837432507632
64090	0.009352202312978248
64093	0
64094	0
64098	0.017974161744389545
64101	0.0087231308588576785
64105	-0.006282873087057296
64109	2.5750949725580374e-5
64115	0.004438620242164946
641364	0
641365	0
641372	0
641384	0
64145	-0.005748658718652941
641467	-3.674513113889366e-4
64147	0
64150	0
641518	0.010387743689266003
641638	0
641649	0.007779902415491112
64168	0
641700	8.798165966389947e-4
64207	0.005936912357212205
64224	-0.0013069850458095184
64225	0.005391029369622183
642273	0
642280	0
642345	0.0031477022770962718
642394	0
6423	-0.04346317345973056
64241	0.0019207100887230963
642475	0
642587	5.113789581134814e-4
642597	-0.0050437581764266656
64282	0
642852	0
642864	0
642924	-0.005277535732833998
642938	-0.001767131453386303
642946	0.008192438286712192
642968	0
642987	0
643008	0
643037	0
643155	0.009674190957041025
643160	-0.0013880565262921307
64326	0
64327	-0.0044328409019641505
64332	0
643338	0
64333	-0.0022381173683544186
643355	-0.0021952498718763344
643365	-6.618377779451555e-5
643529	0
643677	-0.0035316783412490905
643711	0
643714	0
643733	-0.016882707332540204
643836	0
643837	-0.00137892085334748
643866	0
643988	0
64399	0
64403	0
64407	-0.007006620707915871
644090	0.002985912048383079
64409	1.0978415981644097e-4
64412	-0.0013095840131348232
644135	0
644139	0.005214101426920471
644150	-0.0012853345444384572
644186	4.6988955686082197e-4
64420	-0.0012536386441508044
644246	-0.02342955728622439
64426	-0.005021200763286001
64432	0.004444494100949049
64434	0
644353	0
644538	0
644656	0.023727855627264736
644660	0
64478	0
644809	0
644844	-0.01627461507204795
644873	0
644890	-0.001836355246540406
644903	-0.005476999488292303
644943	-0.0029356249653723254
644997	-0.0025905617367088687
64506	-0.008298587563587104
645158	-2.224365055023411e-5
645188	0
64518	0.004576829084560789
645191	-0.0025382505313255232
645212	-0.011801836507366475
645249	0
645323	-0.008393567769878405
645355	0
645369	0
645485	0
645591	-5.394140205282943e-4
645676	-0.00399915302475542
645687	0.0017217588463687213
645745	0.008194003754462038
645784	0.030046929841302396
645832	0
645974	-0.007942866523226753
64599	0
646023	0.00034563812465260893
646168	0
646268	0
64645	0
64651	-0.007820079846546929
646576	0.005128774908198569
646600	0
646627	-0.007150607686847253
646658	4.5448003187169506e-4
646962	-2.4031480565849883e-4
646982	0
647024	0
647087	0
647107	0
64711	-0.0024161831841224782
647219	0
647309	0
647310	0
647323	-0.005242024835934548
6473	0
64744	0.007357765356723675
64753	-0.003974485348609964
64756	0
647589	5.224322878844214e-4
64770	0
64773	0
64776	0.0019245344130830306
647946	0
647979	0
64801	-0.0018022305475965117
64802	0
64805	0.015662287170984168
64839	0
64841	0
64843	0.0012075927609099472
64855	0
64857	0
648691	-7.870157316747331e-4
6487	0
64881	-0.006194438636863933
648987	0
64900	-0.0034049026487552162
64902	0
64926	-0.0013463270333111512
64928	0
6492	-0.00146889826054629
64946	-0.002738030693609208
64949	0
64965	0.004572920779724492
64968	-0.0049702714992130225
64969	0
64975	0
64978	0
64979	0.0018730903705664324
64983	0.0026364115355490356
65008	0.023192322206115345
65056	0.0019308168651818822
65059	0.006080525650326409
65061	0
65062	0.0012483744716467009
650655	-0.009620174104320315
65065	0
65072	0
65078	0
651430	0
651746	-0.0010284224855770252
65217	0
65251	0.0020674669519182604
65266	0
65267	-0.007796753707027829
65268	0
652968	0.017200175724905287
652972	-0.0014116359496894478
653121	0.013430846795919391
653140	0.0155965423521381
653160	0
653240	2.2092214152856182e-4
653308	0
653319	0.007464127291526773
653583	0
653677	-0.0014593018526681456
653857	0.006112260423394673
654429	0.004308482963404063
654433	0.004840221838779616
654790	0.012348250083228112
6547	0
65975	0
65977	0
66000	0
66004	0
66005	-0.00890561632771197
66037	-0.003567910051623518
6635	0
666	0.016220132374041782
6700	-0.009977233470909992
6706	-2.454325745956792e-4
6725	0
6730	-0.002138607397197785
677766	0
677779	0
677838	0
680	-0.0010795545154256992
6815	0
6836	-0.00662722985104631
6838	-0.009732308837423386
6860	0.009371310736871427
6887	0
6902	0
6913	-0.003951747353797791
6920	0.0030753074289759717
6941	0
6975	0
6991	0
7069	0.00544047345820411
714	0
7166	0
723809	0
724087	0
727699	-0.006794610118668395
727910	0.009105429499999344
727936	-0.010076117650688648
727944	0
727957	9.43338282645236e-4
728012	-0.007643908212304713
728039	0
728081	-0.0038223149901783896
728116	0.006332723893805229
728192	0
728224	0
728279	0
728294	0
728411	0
728431	0.009527730022626234
728489	-0.0011313290358124146
728537	0
728568	0.002576710772986059
728591	0
728606	0
728621	0
728637	0.0035052150501248217
728695	0
728769	0
728819	0
728978	0
729013	0
729059	-0.0058358181944862956
729083	0
729085	-0.001536290551013387
729121	0
729359	-0.006125108793729091
729420	0
729440	0
729506	0
729522	0.005974234180332582
729614	0
729652	0
729678	0
729723	0
729830	-0.002865633263347974
729852	-0.0014939424287143221
729870	0
729956	0
729967	0.006521298960792056
729993	0
730051	0
730091	0
730094	-0.005465783792501343
730102	0.002602521176353568
730112	0.017678660397021102
730249	0
730755	0
731157	0.006637130889211273
731779	0
732253	0.00342493251049961
732275	0
7325	0.001512224616072676
7391	0.008939966520843036
7401	0
7428	0
7455	0
7478	0
7484	0
7499	-0.001866730319658313
751071	0
7532	-0.004962982354115471
7546	0.005816400177161874
7549	0
7562	0.0024204867923448693
7566	0
7567	0
7569	0
7579	0
7581	5.387453020762638e-4
7589	-0.007621047862545029
7620	0.0029554383004043966
7621	0
7627	0.006844073238947926
7643	-0.005564562929369553
7652	0
767579	0.005962055771333283
768206	0
768211	0.014817489689014043
768239	0.002416153661423273
7697	0
7732	0
7760	0
7772	0
7779	1.5434516302052518e-4
7780	0
780776	0
7809	0
7871	0
79002	0.0021038204612176736
79024	0
79027	0
790952	0
790955	0.005301608343294928
79100	0
79101	7.240856589778488e-4
79102	0
791114	0
791115	0
79142	0
79165	0.006223407764981318
79168	0.007568575264929004
7918	0
79191	0
79192	5.950720957422242e-4
7920	0
79258	0
79339	-0.0069003451307718304
79345	0.002128572733120225
79465	0
79576	0
79598	0
79607	-0.010918902803977898
79613	0
79626	0.006086765488053164
79660	0.002738212337770611
79674	0
79699	0
79730	0.010363425160662583
79774	0
79780	0
79791	0.007370859566619206
79798	0
79804	0.020867966690523227
79807	0
79810	0
79827	-9.447846114196695e-4
79842	9.474105908772165e-4
79844	-0.008549642313667042
79856	0
79917	0
79925	-5.180032568856773e-5
79934	0
79949	0
79966	0
79993	-2.682560878760503e-4
79998	0
80012	0
80018	0.0024683938409748966
80070	0
80115	-0.007181498989872779
80119	0
80122	0.0021929031616407853
80174	0
80216	-0.009885898325687682
