gene	female-old_adult-fine-3
3182	-0.00887982716964038
3184	0
3185	0
3187	-0.03775735694720475
3189	0.006089668428178674
318	-0.06695245781820144
3190	0
3191	0.00704503275311686
3192	0.007070943876365996
3195	0.014635273085591188
3196	-0.01376873383096789
3198	0.04757597382889434
3199	0.002953097185764234
319	0.0071008324096035825
31	0.011384815004109637
3200	0.006225808884457271
3201	0.06781463234961833
3202	0.0502873540335017
3203	-0.018905783016547734
3204	0.0216386631142807
3206	0.018677846444923436
3207	-5.535090071669234e-4
3208	-0.014533806801435772
320	-0.015130448846976566
3211	0.013224223386655987
3212	0.07304398869055258
3213	-0.03224371159777556
3215	-0.005274435605424606
3216	-0.03462615090319284
3217	0.006743709378750381
3218	-0.014892791517100613
3219	0.004017917011114832
321	0.006461786759269051
3221	-4.670632609378714e-4
3222	0.015597890913742276
3223	0.06742846839361986
3224	0.03649828729902318
3226	0.06830985045250014
3227	0.05024939013437612
3229	0.012635595014592499
322	-0.007962161390656095
3231	0.025280441577798133
3232	0.002181810648530947
3235	0.0018815237842431693
3236	0.026369539702134712
3237	0.013013403994656232
3238	0.0019167157639175434
3239	0
323	0.04879902689895582
3240	-0.06520867721729112
3241	0.027149085255028252
3242	-0.007838933682771948
3248	-0.021801058569952653
3249	0.023994845294268423
324	0
3250	-0.04178404825314195
3251	0.023814961773712177
3257	0
325	0.03123759405713027
3263	-0.01474956127635742
3265	0.01025040303129453
3267	0.012738385261296531
3268	-0.021926167981207816
3269	0.007543419867360639
326	-0.006388839821447202
3270	-0.004528078422678965
3273	0
3274	-0.02825031764407474
3275	-0.011495549261759618
3276	0
327	0.02451558146322862
3280	0.005103994582288477
3281	0
3283	-0.02028545422320662
3284	-0.002811154561508924
328	-6.902159939520587e-10
3290	0
3291	0.038286766795965356
3292	-0.007246128142139858
3293	0.026063679561419428
3294	-0.019687931408223575
3295	0.04124531362112579
3297	0.02876045740788275
3298	-0.005781986427656222
3299	0.0027481392199448936
329	-0.023152328411424134
32	0.013769897764005
3300	0.010247845370632419
3301	-8.634103908671564e-10
3303	-0.07070886648434438
3304	0.06250941573384378
3305	9.168471579770664e-4
3306	-0.005424519101891986
3308	-0.015073796140354876
3309	0.009631586829753444
330	-0.011712392647124127
3310	0.01167126862631023
3312	-0.016878362558481737
3313	1.1697563829119689e-4
3316	0
331	-0.011596746833224009
3320	-4.6136320863940406e-11
3321	-0.007457260996036755
3326	-0.02061018679855638
332	0.009671924166600886
3337	-0.010402710395142047
3338	0.014022697714719598
3339	0
333	6.465616090552699e-4
3340	-0.0026927865501845225
3344	0.01923665496682273
3346	-0.0010765315350524884
3347	0.0025200617022691023
334	0.02184511702380301
3350	0
3351	0.002663798472758999
3352	0.0037415653236806358
3354	-5.970356240259929e-4
3355	0.006311201280790302
3356	0.013248251739372292
3357	-9.79992094185498e-4
3358	0
3359	-0.010546314739289221
335	-0.05961004050781166
3360	0.0059216689838557926
3361	-0.022837446525604165
3363	0
3364	0.01774075820722918
336	0.04550031720125495
3371	0.005941327482895394
3373	-0.017580120779807328
3375	-0.0030200845940636985
3376	-0.0037218727363965086
337	-0.019840311097354218
3381	-0.019103134071146992
3382	-0.021217431722616472
3383	0.040695656170734285
3384	-0.013386887877674237
3385	-0.009046314800609311
338645	-0.005897870640776226
3386	-0.054685415086503014
338	-0.022651831645824815
339105	0
339229	-3.485421570413798e-4
339290	0.028327240303562533
339448	0.022922141331184955
339479	-0.02285421244146026
3394	-0.005241756623740003
339524	-0.021575074252802334
3396	0
3397	0.09653827550423122
3398	0.04461788413443106
3399	0.04879774354575487
339	-0.012247834258075626
33	0.014077214036117051
3400	-0.03090886128602135
340591	-0.004963903199575793
3416	4.491374152170723e-4
3417	0.022983541299455082
3418	-0.029798465944875833
3419	0.01894192827570922
341	-0.04003602075987401
3420	0.009629397189447901
3421	5.074294968675353e-4
3422	0.04437319938810223
3423	-0.005201933112712066
342538	0
3425	-0.016052063580302818
3426	0.01750565715428827
3428	0.026399479453585794
3429	0.06168143051707495
342	-0.0016865779872974667
343069	0.002763230432156153
3430	-0.009886324029206832
3431	0
3433	-0.0028966310303559636
3434	-0.01275970525366215
3437	0
3439	0.005744930381024352
343	-0.024289549677647314
3440	-0.006091708871402834
3442	-0.005024561333828261
3443	-0.010802450280325287
3445	0.002995224693802566
3446	0.0027827312783563914
3449	-0.03615931953359558
3452	0.019057635832477403
3454	-7.075224100556111e-4
3455	0
3456	0.0156710869183435
3458	0.07858854669590713
3459	-0.02336504441516458
345	-0.0257142741760601
3460	0.008786275216973189
346157	-0.0034445946673689696
346562	0.010157914039109182
3467	-0.017471796880079563
347344	0
3475	-0.010038632845821353
3476	0.005986841640974936
347733	0.02480501372494295
347853	0.0040414868661574396
347902	0.07199328690340467
3479	-0.07498413379579846
347	-0.05009781330358994
3480	-0.05212757086485364
3482	0
3483	-4.8712514891932754e-4
3484	-0.017007272805417282
3485	-0.022067887593186716
3486	-0.037062513019370164
3487	0
3488	-0.017063436590585745
348995	0.038833826521486536
3489	-0.015202128071168084
348	-0.007270165166278855
3490	0.003206335356521011
3491	0.002549742420624371
34	0.048168895730915956
3508	-8.688321236173908e-4
350	-0.01158374588933402
3512	-0.0270048814121087
3516	0
351	-2.3228967329306144e-4
353189	0.035678029514368395
353299	-0.023637599226002542
353500	-0.006478661777144867
353514	-0.0076659880992263705
353	-0.009355311417186504
3543	0.015649100380773093
3547	0.013013447333942158
3549	9.783027708059405e-5
354	-0.021644994909143473
3550	-0.010038983334602215
3551	-0.013237580411549193
3552	-0.025012815216720635
3553	-0.07206834425138388
3554	0.0054378746011923395
3556	-0.003602269630196565
3557	-0.01758390096417393
3558	0.013886044237212788
3559	0.018143079165968676
355	0
3560	0.018455426138400243
3561	0.02830393132481401
3562	0.02758683481223109
3563	1.7091089576592136e-10
3565	0
3566	-0.037156947068709895
3567	0.021610981673900787
3568	0
3569	0.04988950073162808
356	-0.004885187157938597
3570	0.00877811990228737
3572	-0.03268599236546409
3574	-4.58237657476012e-4
3575	-0.10054636075723405
3576	0.006431549083086394
3577	-0.02198427190848656
3578	0
3579	-5.214873461584635e-4
357	0.03602127672108838
3586	-0.017837636068365723
3587	0.016275919255930908
3588	0.02367738518623335
3589	0.016682968363151914
358	-8.735674902873731e-4
3590	-0.024666433191252266
3592	-0.0038473291287617704
3593	0.01915311320888946
3594	-0.010510776963129938
3595	-0.01843197973166803
3596	0.008598191133417536
3597	0.009027264984653411
3598	7.337190990878961e-4
359	0
35	0.039903488530299326
3600	0.029263841030391997
3601	0.0566241056882293
3603	-0.00495170696378413
3604	0.011410152317275648
3605	-0.006793159335105732
3606	0.037776967312657825
3607	0.014572754996813089
3608	-2.8389392668926014e-11
3609	0
360	-0.03230878488673247
3611	0.0011164191849443756
3612	-0.021736735594689468
3613	0.024015920534312323
3614	0.0038936764508479037
3615	0.018295894865476135
3617	0.014517834137100718
3619	-0.006798854085305859
361	0.015181410176076606
3620	0
3621	0.003980667397868468
3622	0.011974603361272988
3623	0.011229014115560767
3624	-0.029478875129916548
3625	-0.0022500621303396472
3626	0.0021571332580148767
3627	-0.01213850457636857
3628	0.028382658969390653
362	-0.023945344549208873
3630	0.03667479228275953
3631	-0.01395410585003543
3632	0.017361158336946556
3633	0.00263095475742193
3635	8.142677901335786e-4
3636	0.017998189685437115
3638	-0.003782515168736781
363	-0.027298993806326093
3640	-0.014675677884923414
3641	-0.026371205949837186
3642	0.007236063414579816
3643	0.03639479019483689
3645	7.664194281633356e-4
3646	-0.021653847716066328
3651	0
3652	0.0019430346387331644
3654	0.0030713090683980736
3655	0.003241937392431436
3658	0.010367357507033416
3659	-0.020241730895130837
3660	-0.001001532263103334
3661	0.025757552797131305
3662	0.0053161972128987845
3663	0.010988949247294998
3664	-0.006830476644859673
3665	-0.02239977290035619
3667	0
3669	0.039590067388739256
366	-0.010197792461065443
3670	-0.018971546260207726
3671	-0.006178972562277346
3673	0.033733129523065626
3674	0.008897526566804587
3675	0.024618676600367612
3676	-0.008012018297713261
3678	-0.009396694879233483
3679	0.01450720527646831
367	-0.024769705312838255
3680	0
3682	0.006683667185991018
3683	0.02661092671651469
3684	-0.038071455005432776
3685	0.01956014967164888
3687	-0.03007411554269563
3689	0.002803773488040327
368	-0.024428623892492576
3690	-0.019798721479925195
3691	-0.008901064528420941
3692	-0.01608593607814854
3693	0.036082328979882936
3694	-0.008930431723982859
3695	0.030587454405476323
3696	0.03293689530458414
3697	-0.010356956728722267
3698	-0.04117661646350646
3699	0.04628204200680266
369	0.009263083223575096
36	0.04125152365954367
3700	0.06186568845650302
3702	-0.013261691644929484
3703	-0.03626636752276393
3704	0.043934811921031526
3705	0.01898347476337177
3706	0.05810885643940556
3707	-0.026419628673784924
3708	0.02015299494884884
3709	0.013939906679353267
3710	-0.03287001698929655
3712	0.006841000507144227
3713	0.024315259135190604
3714	0.01242573987865409
3716	-0.0285982030988265
3717	-0.006970218877317449
3718	-0.004700566358626091
3720	0.02364328074845458
3725	-0.03672114264675797
3726	0.014252924074285266
3727	-0.02225113542563389
3728	-0.017917697341989967
372	0.01395522041698672
3730	0.08885644981845847
373156	0.004076545016115708
3732	0.0046381435145854645
3735	8.77769063207084e-11
3736	0
3737	0.0021351849719135254
3739	0
373	-0.03437348822754642
3741	0
374291	-0.060688094477354675
3742	0
3744	0.005395816618065133
3745	-0.005690254822679217
374655	5.41407807703457e-4
3746	0.03974704883718348
374868	-0.015120615287840578
3748	0.011296102691080253
3749	0.017633791889388697
375035	-0.002661867887953503
375056	0.0061244915220130865
375057	-0.0031139079069544156
3750	-0.016014738850129502
3751	0
3752	0
375346	0
375449	-0.0070139143788128366
3754	0.015219522922214339
3755	0.003118928041499346
3756	-0.010239952022522711
375790	-0.005516242918704131
3757	0.009937603790667665
3758	0.02788846973745529
3759	-0.008534914823949016
375	-0.010015131126297941
3760	-0.03214582571091598
3761	-8.201904265569232e-4
376267	-0.011652892103912007
3762	0.01596485194697597
3763	0.008821603810642866
376412	-0.02097628932318495
3764	0
3765	0
3766	0.009998316394991203
3768	0.040443936458000186
3769	0
3770	-0.02116257786898153
3772	-0.032314547535584846
3773	-0.02599839886258407
3775	0.002884550218850704
3776	0.007392845996326197
3777	0.020547192688643957
3778	-0.055337940059409174
3779	0.028998418623529167
377	0.004585597568656106
3780	-6.717781018838314e-10
3781	0.027458941832320477
3782	-0.015729930514820956
3783	0.0704474157788344
3784	0.014784664775875046
3785	0.0016993053968927664
3786	-0.004698838229352312
378708	0.008809760045297202
3787	0.009479278675835184
378	0.01107792002467709
3790	-0.04546501260867376
3791	0.005294854212459124
3792	0.011022386790190835
3795	0.0010662754718792366
3796	0.009862552963883048
3797	0
3798	0.019794014483553377
3799	-0.023333307455944276
379	0.007611590657326996
37	0.0189221180736519
3800	-0.012943066768242964
3801	-0.010294236381878971
3802	-0.05758327547292462
3804	0.016654423625502703
3805	0
3809	0.03015909790033052
3811	0.015661808926685398
3812	-0.001186592107679235
3814	3.981905532234712e-4
3815	-0.041357343892258744
3816	0.05605060411485655
3817	0
3818	0.0034952099112178863
381	0.002981396541023931
3820	-0.056844232509708714
3823	-0.026327542701119613
3824	-3.72409639146223e-4
3827	-0.006839380778268158
382	0.026726942836950852
3831	0.03084589494765965
3832	-0.018098380395726612
3833	0.023909823244122233
3834	-1.1420662188953993e-4
3835	-0.0020717854697997517
3836	-0.015699559805678467
3837	0.010195110779861637
3838	0.024315327859126438
3839	-0.0017798196764800744
383	-0.05973644269170082
3840	1.8250650084185738e-4
3841	0
3842	0.0250733693049691
3843	0
3845	0.027366947881983256
3846	0.029017915828834333
3848	-0.008711633895114127
3849	-0.020239064797110157
384	0.024175209915792056
3850	-0.00908606001111923
3851	-0.06813715876995682
3852	-0.06325609889522725
3853	0.016884474289406183
3854	-0.028691271051575342
3855	-0.035539013128368865
3857	-0.003869220950396612
3858	0.0054167120586561335
3859	0.013150869228258331
3860	-0.01215610385028425
3861	-0.03485102422045153
3866	0.07279333500474088
3868	0.012053781048136095
387032	0.028924031629813926
387082	0.007542637534843337
387263	0.017533989359562626
3872	0.010412426214599516
387509	-0.02151919381313732
387751	0
387	-3.023658288181172e-10
3880	0.04635058148497891
3881	-0.00884351973463262
3882	0
3884	0.0179759878149509
388567	0
388569	0.021606906108269354
3885	0
388650	-0.035653287637102
3886	0
388714	-0.009776987511949076
388796	-0.06387290598135885
3887	-0.03312990619206635
388969	-0.007433682812874024
3889	2.6003104105471015e-8
388	0.009200837602442268
3890	-0.007451316268178175
389136	-0.01324250107367349
389177	-0.00326866228483733
3891	-0.014469317937888719
3892	0.00838838857261105
3895	-0.00702105600865504
389677	-0.0013710793323350782
3897	0.02144665676917855
389856	-0.021634985191005367
389898	0
3898	0.03439878545995412
3899	-0.006398057852314432
389	-0.00518983997258833
38	9.997887208850454e-4
3902	-0.05138153732019709
3903	-0.02205016586351373
3904	-0.07527297141143457
390616	-2.22167638126826e-11
3906	0.0033185870406814873
390892	0
3908	-0.04613969644620165
390940	-0.017115087713976698
390999	-2.939989577481858e-4
3909	-0.004697601867351927
390	-0.036258977109039615
3910	0
3911	0.05001254974534901
3912	0.006635412538985349
3913	-0.008427582262635448
3914	-0.05977347261965066
3915	-1.5782899492765472e-6
3916	-0.006699740534248168
3918	1.0769520091006252e-4
391	0.0013637948164210937
3920	-0.030122182738882022
3925	0.008216308625226336
3927	0
3929	-0.010303193913137729
392	0.002145120370447057
3930	0.010045980433864463
3931	0
3932	0
3933	0.0020615799554896458
3934	0.00975686393459276
3936	0
3937	-0.023897654408456422
3938	-0.006357982631757873
393	1.5775708357231493e-10
3945	-0.0721585046541287
3948	0.041825006623959354
3949	0
394	0.042107849243015645
3950	3.528672096199156e-5
3952	0.00946845305827657
3953	-0.04132643302964868
3954	0
3955	0.006454955924446596
3956	-7.298618049591896e-4
3957	-0.08500326091866346
3958	0.01236536342477774
3959	-0.03382078880498705
395	0.011312325738367669
3960	0.036217626952533805
3964	-0.017892143264093854
3965	0.0029027399483396955
396	0.007139916325248959
3972	-0.0036958915498831006
3973	-0.013644413187954878
3975	0.03433880076214347
3976	-0.011366308081790058
3977	-0.004101757821527089
3978	-0.014845347968192327
397	0.005357444848662976
3980	-0.0027034149945239566
3981	-0.006298379497232026
3982	0
3983	-0.0362394391772193
3984	-0.013811794518398198
3985	-0.027186893971986325
3987	0
3988	0.005416432525300056
398	-0.012958555738475723
3990	0.0020454770221069686
3991	-0.01837170649139738
3992	-0.05831379200076297
3993	0
3995	-0.003165201245730586
399664	0.006332231856089046
399665	-6.340425388881785e-4
3996	-0.002229000369359188
3998	0.0036052681968778613
399979	-0.02816346530298117
399	0
39	-0.008921498956142051
400084	0
4000	0.009427775439918427
4001	0.014786844903337946
400451	-0.02157279020748424
4004	0.008391506808163281
400506	0.019860780018636445
4005	0.04463260484168548
4007	0.005222455072851671
4008	-0.005801975634049382
400	0.010859253756165166
4010	0.0253173036600335
4012	0
4013	-0.02144729070539498
4014	0.01955931033630166
4015	-0.006897518302337062
4016	0.03676244397927157
4017	-0.015348529290141712
4018	0.02144064938333636
401	-1.2099329214107724e-4
402055	-0.005340170133091916
4023	-0.011406351608772822
4025	1.2929670008866636e-4
4026	-0.017643676314878603
402	0
4033	-0.02890563259018442
4034	-7.20234442821819e-11
4035	-0.007802071566358953
4036	-3.8530077453948115e-4
4037	-0.004885822282802315
4038	-0.05221374425117225
403	-0.0013559251357789471
404093	-0.015760896369196194
4040	-0.018519811585924258
4041	-0.018618093571839887
404281	0
4043	-0.008486851018417984
4045	7.401219895704354e-4
404672	0
4046	0.02641668620781788
4047	-0.005677088253879906
4048	0.07686874777659569
4049	0
4050	0.00265216811818624
4052	0.040273488408510014
4053	4.0221946715146513e-4
4054	-0.0030942853414994914
4055	0.004637060324626595
4056	0
4057	0.030757127220964044
4058	-0.023864468997086767
4059	0.012137187201251612
405	0.0024168616929502746
4060	0.09494215300741105
4061	0.031211544072254
4062	-0.04405772878176078
4063	0.011778674727659193
4064	-7.564565930817907e-4
4065	0.0048095357584180065
4066	0.018175922460860514
4067	0.014899362708563926
4068	0.011079994493260758
4069	-0.017189803708975472
406	0.01830768790915834
4070	-0.08684304196540443
4071	0.02362920111107113
4072	0.04083249794813806
4074	0.014413464350770532
4076	0.03167137086612652
4077	0.01679310546603881
407	0
4081	0.05037367361260614
4082	0.045585687892484385
4084	0
4085	0.012928459877807
4086	0.0017320945826284205
4087	0.003946905328927227
4088	0
4089	0.011727569711651587
408	-0.008753427204527224
4090	0.016248322771578113
4091	-0.0041414486521860845
4092	0.04238627209183679
4093	0.009476797104197165
4094	0.013053490540342143
4097	-0.0027689222282534717
4099	-0.0051691718529628386
409	0.007860047045200833
40	0.048637539553942635
4100	0.08798442805898765
4103	0.03350535514879277
4107	0.01143544913808589
4109	-4.404889097566227e-4
410	-0.011197988612805458
4110	0.020925951364370046
4112	3.409516888641118e-5
4113	-0.01641035791885814
4114	-0.00892785097490127
4115	0
4116	0.002318977061301358
4117	0.006547614417806068
4118	-0.03363665184084287
411	0.002507613027828904
4121	-0.005414087032282067
4122	-8.680781774989943e-4
4123	-0.0032239573885341046
4124	-0.013180875393851845
4125	-0.022833091895937165
4126	-0.0027698014718553544
4128	0.046020974293530484
4129	0.03605882717996187
412	-0.019411964295023218
4130	0.004292657706687167
4131	0.0074760017902604494
4133	0.038079699874007514
4134	0.00833557073066952
4137	-0.020849282551702524
4139	-0.03996772904667845
4140	0.00998231086974414
4141	0.03266791724500319
4142	-0.01797200588182248
4143	0
4144	0.0012214105562125804
4145	-0.013611738008861713
4146	-0.015834335268038537
4147	0.00664207975160129
4148	0.04068175474543833
4149	0.0320464112118846
414	-0.010259792982798709
4150	0
4151	-0.011387195234665148
4152	-0.002620168616671883
4153	0
4154	-1.2452963365544611e-9
4155	-0.017694753640585877
4157	-0.016218925266207076
4158	0.0055373305442917315
4159	0.018010092041935526
415	-0.007195988720119828
4160	0.026442483753085527
4161	0.006156471975545895
4162	0.00324943035088113
4163	-0.013081785123716527
4168	0
416	0
4170	-0.020381804014463357
4171	-0.003923564362936473
4172	0.0299445545880566
4173	0.0018476240980955432
4174	0
4175	0
4176	0.014327189015481792
4179	-0.012687497433927653
417	0
4184	-0.0011446330910974817
4185	0
4188	0.023464743983753342
4189	-0.01838219477013894
4190	-7.729318016066671e-4
4191	-0.013488288373011682
4192	0.004000225549552576
4193	0.024944070184484187
4194	-8.053362059714284e-4
4199	0.024266786086261562
419	-0.0339119988770245
41	-0.001112927844199922
4200	-0.009160660668408852
4201	0
4204	-0.004511707719464471
4205	0.011299639714943216
4208	0.04188489488027703
4209	-0.0037769664454942236
420	0.012941572745047713
4210	-0.04430391677651086
4211	-0.061349719122402585
4212	0.004810459771541805
4214	0.012536220822407237
4215	-0.003976026609413975
4216	0.0012853828933300387
4217	-0.007519049823395385
4218	-0.02915768827343587
421	-7.171949425432542e-10
4221	-0.03237286723283189
4222	-0.003195653688706743
4223	0.06618388563240458
4224	-0.0033143937062835183
4225	0
4232	0.002881914044722528
4233	-0.021113334686999316
4234	-0.011192383412400383
4236	-0.024717179576339208
4237	0
4238	-0.011366904479268336
4239	0.06161934666092245
4240	-0.01730311044052528
4241	0
4242	0.010222210728529278
4245	0.015329860744982517
4246	0.04405446907737247
4247	-0.0010985167451038088
4248	0
4249	2.0976013687210576e-10
4250	-0.008210761934629425
4253	-0.0117854939095314
4254	0.03324577603652846
4255	-0.05059629424210714
4256	-0.0122509877728381
4258	0.002516293344573675
4259	0.0031990375118970942
4261	0.02300006929356543
4267	0.011246365330975356
4277	-0.012774042108864453
427	-0.014193353354200806
4281	0.021014353883591717
4282	-2.3919500513046318e-11
4283	-0.03162561587666804
4284	0.004964242678973893
4285	-0.001107039626023485
4286	-0.02485508677073435
4287	0.01726881915007886
4288	-0.005086417980478818
4289	0
4291	0.005545197693941681
4292	-0.032076777229482226
4293	-0.01907281683359477
4294	0.009702333840544667
4295	0
4296	2.504221773375445e-5
4297	0.023625504156388807
4298	0
4299	0.0016627446395060701
429	-0.012849851151223106
4300	0
4301	0
4303	-0.03171195827754708
4306	-0.04900991193649669
4308	0.008560738996523824
430	0
4311	-0.030486423631545585
4312	0.07928871514914655
4313	0.08008056473827162
4314	0.0482008788348444
4316	0.003825159932651646
4317	-0.043188435711355375
4318	-0.018725969942925125
4319	-0.03784369238021515
4320	0.035988504045894855
4321	-0.019569549453000705
4322	-0.009749800740615138
4323	-0.005347683364871169
4324	-0.005964656400667778
4325	-0.01813136458021485
4326	0
4327	-0.01193047292260159
4329	0.03961713182017414
432	0.00665672180175109
4330	0.04683415644768092
4331	0.013332241717107722
4332	0
4335	0.0035492644155671704
4336	0
4337	0.011344060969886206
4338	0.006241535390434129
433	0
4340	-0.004059544134191731
4342	-0.004081868907080703
4345	0.012012097976522161
434	0.0052140569723107336
4350	0.004199645033739727
4351	0.02382803320169156
4352	0
4353	-2.617641778787538e-4
4354	0.012205018376781297
4355	-0.01447270952293214
4356	0.004280923663529825
4357	0.009424523570918388
4358	-0.0015879393653806554
4359	-0.024980202362407496
435	-4.399364915695665e-4
4361	-0.0015509720474889415
4363	-0.006006044425216214
43847	-0.015427220030702219
43849	0.009584695479308724
438	0
439	-0.003559804737547796
43	-0.0014875021738121321
440026	0.02316050104763654
440073	0.015659344166322062
440348	0.03687794470535248
440387	0.014371670758809955
440560	-0.004144211072942837
440738	-0.018521199792884996
440	0.05381836439653584
441024	0.029285883757437476
441151	0
441263	0.014373874461224343
441601	0.038609742049966415
442186	-1.8622448661409382e-10
442194	-0.0018476979431306263
4430	-0.02992346753486488
4435	0.001521958088668103
4436	-0.024339452058950817
4437	-0.019017551570017818
4438	0.011891508652231316
443	0.07560310411292523
4440	3.890458760488356e-5
444	0.01160889743336478
445	0.015676179747483997
4477	-0.05495770744176116
4478	0
4481	-0.003458269531076725
4482	-0.03710139510156314
4485	0.025897862984316206
4486	-0.0025736018447048404
4487	0.03447873410025816
4488	0.0211452383203275
4494	-0.01993833376192794
4495	4.8665746559823373e-4
4499	-0.023897894968824517
4501	-0.018912571664402508
4502	0.00511661268306221
4504	-0.010600491479340786
4507	0
4515	0.006467153078311555
4520	-0.001684788465626671
4521	0.0250471552374897
4522	-0.0330307330154909
4524	-0.02007766742184858
4528	0.007425384111313476
4534	-0.01418229012719253
4542	0.02405979289955005
4543	-0.0031045005122820606
4544	0.0034139770785063936
4547	0.019110792775009152
4548	0
4552	-0.010125019100372327
4582	-0.001610199430861185
4583	-0.014823922740225669
4585	-0.04609818740092692
4586	-0.04128029435884834
4588	0.006349569284278115
4589	0.05146339191467685
4591	0
4593	0.0073220762583509616
4594	0.032296890391172464
4595	0
4597	-0.02526749370648446
4598	0.0049322395236802
4599	-0.007161804710410312
4600	3.681709781818665e-4
4601	0.030013393618800413
4602	0.02444527174473142
4603	-0.01908163353217997
4604	-0.14053947189928942
4605	-0.04820250403324752
4606	0.026282309839372575
4607	-0.005383597055269622
4608	0.014835205567740935
4609	0.03104656569036011
460	-0.027412461498675798
4610	-0.01788196418936219
4613	-0.013186394652589164
4615	-1.3552597262469399e-9
4616	0.02118554181230229
4617	-0.01566006828273107
4618	-0.00971784517011433
4619	0.0018085321863463627
4620	0
4621	-0.0379540298947589
4622	0.011176720164856796
4624	0.012664549575451281
4625	0.011191099582034802
4626	0.0011692623603529314
4627	0.007143346198991625
4628	0.0589983646228792
4629	0.00564360540545517
462	0
4632	0
4633	-0.018402282126514572
4634	0
4635	-0.038156141511557454
4636	-0.021079355598047106
4637	0.019678353202307316
4638	-0.005242485169295765
463	0
4640	-7.964004872142096e-4
4641	0
4642	0.004690907755577366
4643	-0.03209286631396366
4644	-0.006776121290508995
4646	0
4647	0.012586792605670694
4649	-0.015599193240093248
4650	3.7006145845436603e-4
4651	0.009975687210328986
4653	-0.024808189499457185
4654	0.006198631792457911
4656	0.002325044648744869
4659	-4.748915826543446e-10
4660	0.01300394922545992
4661	0
4664	-0.04282727481879829
4665	0.020530196535702126
4666	0.003736805268419607
4668	-0.01788283981416204
4669	-0.02433603591881053
466	-0.008980048011335989
4670	0
4673	0.01181143507096926
4674	0.07644083288276449
4675	0.009122271477395454
4676	-0.020124712850128037
4677	-0.0013574755451011282
4678	-0.025837530377842154
467	-0.04962566916029123
4680	0.017812254353923338
4682	-0.004705090755205239
4683	-0.0029806714670021117
4684	0.001709319844893163
4685	-0.0016666321829930284
4686	0.0014418089733378035
4688	0.055276951498217285
4689	-0.03534284736122357
4690	-0.024965416792160768
4691	-0.002581672025010217
4692	-0.010323423841396891
4693	-0.002505137506454157
4694	-0.002929838456515559
4695	0
4696	0
4697	0.012630441161125362
4698	-0.014300864640763588
4700	-0.03117009253504604
4701	-0.002595633406144829
4702	-0.02319255055581631
4703	0.061813929952991835
4704	0
4705	0.016064710478964062
4706	0.015613542334660342
4707	0.005721101756122807
4708	0.010045400202182609
4709	0.005493285986852739
4710	0.05675752317613695
4711	0
4712	-0.03319666604779318
4713	-0.008308717992153847
4714	0.007045697017050644
4717	-0.011146780300830689
4718	-0.015520434721461474
4719	0
471	0.013474589286574247
4720	0
4722	0.012404599930705824
4723	-0.026850241609967365
4724	0.006408753177678416
4725	-0.02387760646961583
4726	-0.00234008134701472
4728	-0.034178386922287383
472	-0.0026335916490227824
4733	-0.014949508721555193
4734	0.03771130337304642
4735	0.006501510975304788
4738	-0.029302689845321018
4739	0.013005424721447114
473	0.0023289697697594786
4741	0
474344	0.016853264553250927
4744	-0.13120820134346123
4745	0.07522882455030973
4747	0.08920135122358504
474	0.020364881503096108
4750	0
4751	0
4752	0.009369924520281393
4753	0.02072456135753647
4756	-0.006084279865899903
4758	-0.006885009338594773
4759	-0.0027546382228243126
475	0
4760	-0.014818623145423709
4761	0.005921449031246653
4762	0
4763	-9.183304768367185e-4
476	0.007993029096351944
4771	0.003882810378129937
4772	-0.015621715182605474
4775	-0.019223832271712808
4776	-0.019612947190075832
4778	0.008276026953202637
4779	-0.013368928198439203
477	-1.4036416949174833e-4
4780	0
4781	-0.06917298879200076
4782	0.008897115705854173
4783	0.05472474956856598
4784	0.006392663352092693
478	0.0287637560324348
4790	-0.011221066474186999
4791	-0.0023199134237997443
4792	-0.007852762923735938
4793	-8.112359542143341e-4
4794	0.0019338109292262615
4795	0.040112428891618125
4796	-2.950234552497372e-4
4798	-0.0012661465039188967
4799	0.0034704920428287925
479	-0.019120468310263886
47	0.0011008584913414904
4800	-3.1162583170867795e-4
4801	0
4802	0.0026791380326957564
4803	0.011500086994929153
4804	-0.03250571490502315
4807	-0.01838147268084503
4808	0.007043803624107106
4809	-0.019115506161723066
4811	0.03645983281109686
4814	-8.489183524055281e-4
4815	0.03995423745479569
4817	0
4818	0.03312418952312769
481	-0.03898916964515289
4820	0.006978229302202666
4821	0.021980856490611482
4824	0.011443740906162994
4825	-0.00739323667517318
4826	-0.009586185255521415
4828	0.0062791370817572795
4829	0.0018104907986129235
482	-0.01811541641527139
4830	-0.0101019884340514
4832	-9.538373335815063e-10
4833	0.017714396958089323
4835	0.006781835373310875
4836	-0.012515224965686788
4837	0
4839	0
483	0.02951446175093357
4841	-0.0013716404151584986
4842	-0.0041728702103052935
4843	-0.015009273611767059
4846	0
4848	0.0050907165791717795
4849	-0.01033067926566986
4850	-0.024019092430710827
4851	0.020800863039144937
4852	-0.046280551120079075
4853	0.024440342919893318
4854	0.025032835612968773
4855	-8.487581411734057e-4
4856	-0.065610983241296
4857	-0.004342757446233159
4858	0.0020272245090839094
4860	-0.020190675097813054
4861	0.01486622867967546
4862	6.916682373017548e-4
4863	-9.629721955008588e-11
4864	-0.0034344317508432616
4868	-0.027599271572989872
4869	0.01360417524140094
4878	-0.0020505984664114787
4879	0
487	0.03669408027651852
4880	-0.01419411029859787
