gene	female-elderly-coarse-3
339768	0
339778	0.00741151411875172
339779	0
339788	0
339789	0
339803	0.010737742474852312
339804	-0.012221165718351832
339807	0
339822	0
339829	-0.01262978140060226
339834	0
339855	0.0017074925415984836
339874	0.033665864047424464
339883	-0.03974496662880328
339894	-0.0022215204243542655
339929	0.006696302214468921
339965	-0.012084027126964022
339976	-0.004403558006351358
339977	0.008715607190361843
339978	-0.0013601768836847981
339983	-0.02915323410108257
339988	-0.01699660156500917
340017	0
340024	-0.01213996414952675
340061	0.010506659409309282
340069	0
340074	-0.0053140790378525616
340075	0
340107	-0.0015273367525414658
340146	0.004900890854439929
340152	-0.02020730979789557
340156	0.012515655569439692
340168	-0.00944546211261415
340205	0.01431064664319094
340252	0.025800739785481606
340267	-0.017217816955087617
340273	0
340277	0.02358799655852363
340348	-0.006139763833593231
340351	0
340357	0.005083177786793124
340371	0.0039009889905547482
340390	0
340419	-0.018541484864676085
340481	-6.481206379882756e-4
340526	0.0025633243507254388
340533	0
340542	-6.978089167703205e-4
340547	-0.026968934028646075
340554	0.013429631403875233
340578	-0.012021617039558138
340581	0.009390294928221599
340596	0
340602	0.001294699674695497
340719	0
340895	0.02710024480195757
341032	-0.004879055736079015
341405	-0.009789579251151169
341567	-0.010886072230458652
341640	0.05194474916717185
341880	0
341947	0.008357932319529873
342035	0.06092761789970774
342184	0.005124983748003912
342357	7.980050461996556e-4
342371	0
342527	0.021858627554683537
342574	0.005667656596717555
342667	0
342892	0
342897	-0.04101070622825582
342898	0.004419844381710089
342908	-0.02237841557411696
342918	0.005429493982313223
342926	-0.00512801472670461
342945	0
342977	0.0016462791976951927
342979	0.012238299619568148
343035	0.002639954724778346
343099	0
343450	-0.015977522377226373
343637	0
343641	-0.011308956104178728
343990	-9.047087549202603e-4
344018	0
344148	-2.7913638149280103e-4
344405	0.023164225402029132
3444	-0.006630443274367843
344558	-0.008904924560254572
344595	0.005080566540665088
344752	-0.009425000090667195
344838	-0.01532174980827571
344887	-0.010624733539404664
344905	0
345222	0.003718366183122612
345462	-0.005006301600151337
345557	0.036260065627852174
345611	0
345630	-0.02508153005213524
345757	0
345778	0
345895	-2.514738668459885e-4
346007	0
346171	-0.0058809752791201195
346389	-0.006094821074978683
346606	-0.00954730516658691
346653	-0.0018700422491714174
347252	0
347273	-0.002524030702350271
347365	0
347475	-0.012999087861329507
347689	0
347730	4.622867023208887e-4
347732	1.0013819408410638e-4
347734	0.01420507194591912
347735	0.0636633634364477
347736	0.021121486102247677
347744	-0.025081403360288353
347862	0
348013	0
348093	0.0036321731293027315
348094	0.0035671724413560116
348110	0
348180	0
348235	0.0053473678342184925
348262	0.008802449442233646
348378	-0.03144263073580146
348654	0.007519883340743119
348751	-0.01598363095196212
348761	-0.01881294810382854
348793	-9.433780491591199e-5
348801	-0.007601425647421187
348807	0.0021143117536421186
348808	0.010271126012742412
348825	0.01260049915411575
348932	-0.003968088381987164
348938	-0.0018883498743149782
348980	-0.017165807490984612
349075	0
349136	0
349565	0.011876834752022605
349667	-3.095984305477187e-4
352909	-0.014765259307171952
352954	-0.021668649004321347
352999	0.012012230953338199
353116	-0.008430664629586677
353132	0.017758589965063108
353149	0
353174	0.0030643045790959573
353219	0
353274	0
353322	-0.016054834716134416
353324	-0.0011397609886912587
353355	-0.0010618738503128712
353497	0
359845	0.01663953281634232
359948	0
360023	0.01715249354717585
360205	0
3656	-0.008695317495197306
3681	0.0077865613292072205
374354	0.0019244490355431142
374355	-0.00964035881341828
374378	4.717484769629128e-4
374387	0
374393	-0.007369138904334409
374395	-0.0032243275045665187
3743	-0.011628362121978908
374403	0
374407	0.0034206491970433465
374443	-0.0065112707875075535
374454	-0.0023429760443940987
374470	-0.0015480175295855818
374569	0
374618	0.038126337214418084
374654	0.004634935732681245
374659	-0.010649819617761106
374739	-0.006512020257813755
374768	0.0199391367144672
374786	0.009144614410800639
3747	0.00812208738011585
374819	-0.018041809984622792
374860	0
374864	0.02718013755114801
374875	0
374877	0.015910900524968023
374882	0.011521261048332527
374887	-0.004013305873765016
374897	0.0017132475932778084
374899	0.0024593514521314146
374900	0
374907	-6.76834869960668e-5
374918	0.022087401954183773
374920	0.007395770924522765
374946	0.013338755857949374
374955	0.01320573471507414
374969	-0.005614029411998961
374973	-0.012182976877429533
374986	-0.026707400251384423
374987	0
374	0.004267490244329827
375033	-0.0013872862027142028
375061	0.020847932060840402
375189	0.0062257588634940676
375190	0.020800954202535325
375196	-0.022354420698624686
375287	0.016621284154018375
375323	0.004021105775673983
375341	0.00903789416607924
375387	0
375444	-0.003826308780749238
375484	0
375567	0
375607	0
375612	0.008147866349326925
375616	0.005201427974271312
375686	-0.0013283924945856152
375704	-0.037819850582854454
375743	0.019262690343191433
375748	-0.013629698903064492
375757	-0.005877810330055221
375759	-0.001471724556167711
375775	-0.006616319916781014
375791	-0.009464030650557537
376497	0
3767	-0.011798464270841792
376940	0.0022925090501394953
377677	-0.007180082019084768
378805	0
378825	0.018844491069586605
378828	0
378832	-3.2744525765145426e-4
3788	0
378925	0
378938	0.00369562198735285
379025	0
386597	0
386618	0.017611511597790636
386678	0.002847682563079129
386724	0
386758	0.01154146421071662
387103	9.233230571886414e-4
387104	0
387119	-0.005454548802563428
387338	-0.0017636696018533727
387357	0
387486	0.009400301283664049
387496	-0.0028778689692207583
387521	-1.7636622179410528e-4
387597	-0.0030330494097409585
387601	-0.004195699184178898
387640	0
387644	0
387680	0
387694	0.004123872940354414
387695	0.006329127059562175
387707	0
387718	0
387723	0
387755	-0.002919516303550157
387758	-0.00259391540317367
387763	-0.011759512770298347
387837	0.002045306672758535
387856	0
387882	0.029215942565010585
387885	0.0011278698600237459
387893	-2.9280625775401957e-4
387914	-0.036330338513126795
387921	-0.026472657674098406
387923	0.02409063780802089
387978	0.02020595848569585
388011	0
388115	-0.017308444080286093
388125	-4.1295898093224704e-5
388135	5.001924299144948e-4
388228	0.027078523361271385
388272	0.012577407336179366
388284	0.007741935423439857
388323	-0.0023380465705294244
388325	0
388327	-0.013415568309564887
388335	-0.059942544703544015
388336	-0.0024849231491391897
388341	0
388381	0
388394	0
388403	0.00474138060745725
388407	-0.0012352863720546412
388419	-0.024036239408274037
388456	0.008914729750493488
388503	0
388531	-0.0025731206022287065
388533	0.002930794991822576
388552	-0.006096244774953656
388558	-0.031892935562090545
388566	-0.002215806625704401
388581	0.005941747901670774
388585	0
388588	-0.002335401825995168
388591	0.007306098229160904
388610	0.045203640445706364
388630	-0.012303174294667114
388662	-0.007854907234058746
388695	-0.008757696069716329
388698	0.013860286189042679
388722	0.017439615011015652
388743	0.033243826947647104
388753	0.007549814263286829
388789	-8.244112796340013e-4
388799	-1.590221812734856e-4
388886	-0.02146900540220316
3888	0.002936179509117399
388939	0
388942	0.025234831396876756
388948	0.015172956976280258
388951	0.0017811821713950538
388962	0.029712169081885873
388963	-0.014697406381285806
389023	0.042019105848465604
389058	-0.002699554463733193
389072	0
389073	-0.0024644248381822907
389084	-0.040423120644486776
389114	0.004060080177142327
389119	-0.0031762391668830395
389123	0
389124	-0.0030598193960991817
389161	0
389170	-0.01157856390339597
389199	0
389203	0
389206	0.031691538756608864
389289	0
389320	0
389332	-0.0012949885850651842
389336	0.02662783471699114
389337	0.004475603154507985
389362	-0.019193363201177826
389376	0.00204424971724933
389421	0.024903654398201636
389432	-0.030024824787516186
389434	0.018567548399700016
389541	-0.016818076763066184
389641	-0.011014467391658494
389763	0
389792	0.006566542448473824
389812	0
389874	-1.2736108333929254e-4
390058	0
390059	-0.015890701862160937
390063	0
390064	0.005460212655827631
390066	0
390205	-0.0016490779728106206
390595	-0.001960232112539477
390874	-0.0010426411318189641
390916	-0.014701283765250846
390927	0.002075175276907416
390980	0.01053133019357563
391356	0.03258421601794504
391712	-0.0035176297309065544
392307	-0.0010597394660121255
392459	-0.007725905753389323
392465	0.003225059029817665
392617	0
399473	0
399474	-0.01382144279458435
399512	0
399670	-0.02830364773969427
399671	0
399693	0
399694	-0.004450244155517781
399717	0
399726	-5.826685371143246e-5
399818	-0.01374402870768072
399821	9.253265325523323e-4
399900	-0.020410695806657247
399909	0
399947	-0.013043400410583285
399948	-0.01037783131656575
399949	-0.021577047982454647
399959	-0.020850394070779286
399967	-0.0021917453774256647
400043	0
400073	0
400120	-0.011872457384708514
400236	0.024578847165267762
400238	0.007446750608800438
400242	-0.016696979115050026
400258	-0.014559093292535729
400360	0.0036757456711780058
400456	0
400500	0.03383134522646311
400548	-0.003410785438678841
400550	-0.009927961015675913
400566	0.012004156030496897
400569	-0.004166664028625816
400604	0.00965269749926031
400617	4.8255851338541617e-4
400618	9.009831793262703e-4
400620	0.008678350519163753
400622	0
400629	0
400643	0.004774021986154463
400654	0
400655	0
400680	0
400684	-0.008549474463691874
400709	0.02086137717523794
400710	0.0030481979469505704
400713	0.010640512677128188
400745	0
400752	0
400759	0
400761	0
400793	-0.048543467540435696
400794	0.006364779366108965
400798	0
400830	-0.007883006732693015
400831	0
400891	-1.5093821513034692e-4
400916	-0.013240517619061263
400931	0.009088917713220599
400941	0.005419243336008221
400954	-0.012223587928048785
400958	0
400960	0
4009	0.0050488467329224355
401014	-0.0034790586508062775
401022	0
401024	0
401067	0.004419011896218575
401074	-0.012201234946351874
401081	-0.015903816862032065
401093	0.017788367261078537
401097	0.023807096909697893
401115	0.003717104434791435
401124	-0.0011543662946768814
401134	0
401145	0
401152	-0.01110284747289097
401172	0
401190	0.001555006712591825
401207	-0.002553392407279365
401262	0.008914933190622597
401264	-0.003347972374666489
401265	0.005490886983654829
401286	0
401288	-0.0017821133541389685
401431	-0.007997717057600426
401442	-0.002789058737933328
401463	0
401466	-0.00195801215008212
401474	0
401491	-0.0015248519212482602
401494	-0.010128015411139621
401505	-1.1090923071250237e-4
401546	0.010534700091888541
401548	0.020778536945785298
401551	-0.0053642654252884035
401562	-2.3678617296774137e-4
401565	0.010951509302171016
401577	-0.008176869450226365
401612	0.002403128132200106
401647	0.007331140423798606
402160	-0.02982067234504306
402381	-0.0016521660218079299
402415	0
402573	-0.006047133263200866
402665	0.004953038257643932
402682	0.01490575149728305
402778	-0.014100031956161259
402779	0.007982933564634335
403150	-0.0029014194789929106
403313	0.019206686299903245
403314	0
403341	0.022076454540264558
404037	-1.04171652786459e-4
404201	-0.0034792683390604687
404203	-0.024396754528182473
404216	0
404217	-0.011630076136687362
404220	-4.3834814046249295e-4
404266	-0.0010385676723913774
404550	-0.02097748962170966
404744	0.0038062140810497225
405753	0.0028257184188453643
405754	-0.0057717506238750445
406988	0
407026	0.04386783053229783
407738	0.017974679054074648
407975	-0.011966577938215369
408263	0
4135	0.003556983033914726
414157	0
414194	-0.01149876073370416
414196	0
414201	0
414235	0
414236	1.6587785660249893e-4
414243	0
414245	0
414301	0
414319	0
414328	0.008618467517030565
414332	0.012342457562128742
414777	-0.0010643000387659367
414899	-0.012861329088258988
414918	0
414919	0.003039315579820992
415056	0
415116	0
415117	0.02873857847079584
4166	-0.005669538605629514
4257	-0.023393080454325674
4302	-0.008544541711187601
431707	-0.02006448137611802
4343	0.013512187610647961
4360	0.058619051073386816
439916	0.004368573153662949
439921	-0.0014850653651190418
439927	-0.007898124499890117
439931	0
439933	0
439941	0
439949	-0.020119761218506556
440028	-0.0016321921160109777
440087	-0.025557680678225756
440104	-0.00793500671569985
440119	0
440132	-0.009336017155117966
440145	0.0067691206309592016
440173	0
440184	0
440193	0
440275	0.013708364875273138
440279	0.0012037947707752728
440288	-0.015011313913768268
440307	0.006049613423919501
440335	-0.031673172310199726
440356	-0.018392102870235533
440416	0
440465	0
440498	-0.014102242374341907
440503	0.004658380953179614
440515	0.006738288478036297
440556	0.006593561837650241
440574	0.005760948703841706
440590	-0.032070650371191806
440602	0.018219449510499235
440603	-0.0075175591535614535
440699	0.0012030067500997475
440704	0
440712	-0.02305153659858237
440730	-0.027684989740310417
440757	0
440823	0.042030992631514455
440829	1.5337045126101223e-4
440836	0
440854	0
440900	-0.003717116305441225
440944	-0.014014471355102294
440952	0
440956	1.798482866426577e-4
440957	0.019024468781207334
441009	6.148902203703141e-4
441025	0
441046	-0.008261183428652612
441054	0
441058	-0.010972876483398189
441061	0
441072	-0.0024654235229100295
441094	-7.604986604937357e-4
441150	0.01649366842465362
441161	0.004378485124596472
441168	-1.476415806861943e-4
441179	-0.0141556164515721
441212	-0.0011325540789742534
441355	0.010266381250562303
441476	0
441478	0
441549	-0.002653205591831267
441631	-0.010287991870457614
441666	-2.8183927528752236e-4
441869	0.020933828671602785
441951	0.008245751443152259
442028	0.005212143078084179
442184	0.016378367576769276
442191	0
442213	0.00645705374658394
442319	0.04212023090384062
442444	0.021424314847009896
442524	0.03038488063802706
442721	-0.02534384697117404
4645	-0.03289528527382111
4648	-0.016677913701413458
4715	-0.0016475530715748558
4716	0
4731	0.003839209861740821
474354	0.019642686074321677
4773	0
4774	-0.023129858061674377
480	0.009248371893062988
4810	-0.006067521172528273
4838	0.009727013502709566
4867	0.014636282877262747
4909	-0.019630298635110812
492307	0.01098026432858792
492311	0.0020481591813568626
493753	-0.007468168795423861
493812	0.013803807189173359
493856	-0.03700197656768316
493861	-0.0023975346731103468
493869	-0.014681770605924245
493911	0.020030019947091818
494115	-0.018432475192709595
494143	0.013607015890717755
4943	0.005071190579838643
494470	0.014383215309423913
494513	0.008876045942350707
494514	0.016578920365250004
497189	0
497258	0
497634	0
49854	0.003208127848321388
49861	-5.244958297827639e-4
5013	0
5015	0
503519	-0.0019790419624223857
503538	-1.9435734020185612e-4
503542	0
503569	-0.006703987499040286
503693	-0.025179892662822483
50484	0.021349602645870686
50511	0
50604	0.007281299626552624
50614	0
50636	0.003939308612327144
50640	-0.011469728487500528
50651	-0.003329339933305976
50652	-0.0011159834871861543
5067	-5.833925416948888e-4
50801	-0.005817366524450962
50804	0.011245504609728086
50808	0.025545505922825257
50846	-0.0016214782367745166
50945	0
50964	0.0425174525578639
51000	-5.157165300795164e-4
51010	0
51013	0.009680390834150511
51028	0
51057	-0.011043268388023027
51058	0.002580346729737673
51059	0
51060	0.006425123919100917
51061	-0.002509433373560931
51062	0
51088	0.007799288233861486
51091	-0.002448319635763524
51095	-0.003863860276464263
51114	-0.027174445546577605
51122	0
51123	0
51124	0.009345119837837843
51126	-0.008269656729892485
51130	-0.01751554912586502
51148	-0.016240338848515584
51166	-0.015324496644919479
51175	0.00570909161327892
51199	0
51201	0
51209	0.02738703289445073
51225	0.0025348482104371414
51234	0
51236	0
51239	0.007523085295020854
51244	0
51246	-0.006245846322582244
51247	-8.873675423666344e-4
51248	0
51249	-0.02750900022610806
51250	0.009345201341276511
51251	0.016379614771558967
51252	-0.003793991196078245
51253	3.938727299656438e-4
51255	0.00949492761100363
51256	0
51258	0
51259	-0.007108696519027326
51260	0.0165362572950005
51263	0.020597608982398576
51264	0
51277	0
51300	0.007392271276785569
51305	-0.00761640627835836
51318	3.465507729405723e-5
51390	-0.007483227759873813
51426	-0.011067501771599948
51429	0.0023419381630845858
51434	0.004098411908127414
51441	0.0028015531713678353
51473	0.004441609980611344
51496	-0.011654081695578598
51503	0.013977879203686183
5150	9.572148707165647e-4
51522	0.003941520027772128
51523	-0.0017543831087151525
51524	-0.012454412489835047
51527	0
51528	-0.010737820808131102
51529	0.01414623068370258
51530	-5.946568119741537e-4
51534	0
51535	0.004524203047789204
51537	0.0037190492537533437
51538	0.016556306616995132
51545	0
51602	-0.005227017131587279
51605	0.007915644504584618
51608	0
51629	0.012148524883121273
51633	-0.004616219613029423
51639	0.010271871197845613
51645	0
51649	0
51655	0.0014078233416541298
51661	0
51667	0.004408158103962929
51676	0.016080924869263734
51684	0
51692	0.011680559585008582
51699	0.00167355784531264
5169	-0.0013689088117934353
51726	0
51738	-0.0012182515345029125
51802	0
51804	0
51808	-1.10715965444703e-4
5205	0.006873307569529623
5212	0.010799099547443085
5314	0
53336	0
53342	-0.015083296454152316
53344	0.004121728048941216
53345	0
53349	-0.0033679842070792874
53354	0.01900744511443925
5356	0
53632	-8.576789872030108e-4
5370	0.0043738485873524675
53828	7.208597824582101e-4
53831	0.029042645166163596
53833	0.00193409334448222
53834	0.0028043172710341324
53917	-0.0012554506443455792
53938	0
53940	0
53981	0.017829295391299918
54033	-2.5867216964355224e-4
54058	-0.0016127951424694652
54059	-0.02861074252198817
54072	0.005790298483421683
54084	0
54088	0
54097	-0.02730576134415063
54102	-0.042106518473871854
54106	0
54108	-0.024407943344857987
54143	0.00307114680169895
541468	0.009599094609186476
541565	-0.0025334298831696115
54165	0
54206	-0.05187552983938421
54212	0
54331	-0.009893236637351211
54414	-0.02272470512734101
54429	-0.0019183025233102035
54437	-0.006290008115507373
54439	-0.004160772823060783
54443	0.030647718007279025
54456	0
54460	0
54461	0.00174142435048116
54464	0.007370015028397317
54467	-6.157974237025022e-4
54492	-0.05031113358432998
54494	0.0014508006926035831
54495	-0.01409491619733573
54497	1.5328230056057645e-5
54507	0.0048079872285815475
54510	-0.008327108292736531
54511	0
54522	-0.006974964725079593
54532	0.022902982265026975
54534	-0.0021554086566274067
54536	0.006530157671614552
54553	0.004307934526327909
54557	-0.014254295330467221
54567	0.010202815198702414
54578	-0.0011083261413902916
54586	-9.45485230976951e-4
54602	-0.03264887485623371
54617	-0.001755762480061507
54620	0
54625	-0.004075979110282827
54627	0
54660	-0.016849862463413166
54675	0.03342222135876661
54734	-0.018057641268161832
54742	0.0014342351413097856
54749	0.0010812845686696431
54751	-0.0034725308048412134
54753	-8.110944869044696e-4
54756	-0.003582309460767282
54757	6.373085898053625e-4
54760	0
54763	-0.0038377206948421987
54764	0
54776	0.0040916629186735455
5478	-0.0036176461424180404
54790	-0.031133694730857357
54799	0
54808	0
54813	-4.549282708880576e-4
54822	-0.013964272052381215
54823	-0.014326049865100363
54841	-0.0246937841097919
54853	-0.0041279942412287595
54856	-0.009083119302879103
54859	-0.011351594513187875
548645	-0.010936643464583022
54865	0.02825908981552547
54887	0.0022840930456396666
54888	0
54890	-5.161554197176814e-4
54893	-0.004889158104413393
54896	-0.009040013248755618
54899	0
54921	0
54926	-0.011117428127348493
54931	-0.017406495396156567
54932	0
54933	-0.007708496777646468
54935	0.018564742600374464
54936	0.0011626800202508055
54937	-0.005050972901352889
54940	0
54947	-6.998593487456057e-4
54949	0
54965	-0.022145762465908703
54984	0.002181388266983394
54989	-4.61357621181315e-4
55004	-0.0074625697715352095
55017	-0.004840853031565867
55027	-0.00891667446130509
55051	0
55054	0.0061222474763549355
550643	0.032306825436358336
55064	-6.317579520941083e-4
55075	0
55103	0
55122	0
55130	0
55132	0
55137	0
55170	0
55173	0.008636196049411331
55174	0
55180	0
55225	-0.005578772483122112
5522	0.004569874864463049
55230	0
55248	0
55250	0.012762858145682362
55260	0
55266	-0.012295490362829887
55276	0.006120864398859138
55289	0.0023523826808569707
5529	-0.011631951619394301
55300	0.006259281103416844
55304	0.019163658111783444
553103	0.014830956406678709
55330	0
55331	0
55342	0
55345	0
55349	-0.0036792644763160936
55352	0
55356	0.003828972193177305
5535	0
55362	0.007911130998787081
55363	-0.002306385748686462
554201	0.0017080963661917413
554202	0
554206	-0.0013482716480852635
554235	0.01187885824006957
554279	0.006509253103080302
55449	0
55466	0.008231177137047532
55502	0.014541700217129373
55504	0.002545270755440293
55527	0.030461153118968486
55529	-0.01341412954551195
55530	0
55531	-0.028992384615204612
55534	0.001402313333448585
55536	-0.04289663130353852
55552	-0.016076767197254056
55553	-0.021155762198377275
55561	-0.005485111508786983
55571	0
55572	0
55586	0.014816239245109853
55588	0
55591	0.00832872435908149
55593	0
55599	-0.01335789300859303
55600	-0.02026519279704301
55605	-0.00612500338377498
55609	-0.015604569695439986
55610	0.002606048690106048
55629	0.015409532779961566
55632	0.004552622742372605
55635	0.015713739593552205
55646	0.0054401829544493034
55659	0
55672	-0.01945494198891548
55676	0.006225001576067663
55677	-0.006089302573981311
55680	0
55698	-0.005198499835067782
5570	0.01122359545991612
55728	0.014444974101739722
55749	0.002955460809714186
55761	-0.01823785738127448
55771	0.005722293653582042
55773	0
55777	-4.4863169614054776e-5
55780	0.0024412170237757664
55783	0
55789	-0.01831285372521417
55808	0.03194536446616415
55809	0.011452779889499274
55814	-0.009492473838900116
55824	0
55829	-1.648967417435556e-4
55845	-0.0066129077618553985
55869	0.004079782327843592
55897	-0.018306411313828506
55902	-0.010848254663477913
55904	0
55917	0.003125706055765592
55920	0
55929	-0.013621298876277287
55959	0.011950070926069839
55964	-0.0106946198893117
55967	-0.0012343701769750482
55971	0
55998	0
56052	-3.748203294041216e-4
56063	0.006676778210116234
56097	0.00489472156269116
56098	-0.007793453813085202
56099	0
56121	0.006250961934119383
56122	0.04430085153100618
56126	0.07167927262476993
56127	0.0037423511911444237
56129	0.06993575295645456
56131	0.00592134408915981
56132	0.00961610226028394
56133	0.03991960027118627
56134	0
56135	0.006907382190836495
56160	-0.013623482385532057
56164	0.019979360208920022
56169	-0.017348202475257417
56181	-0.036034327483949316
56203	0
56204	-0.009941377547384412
56241	-0.02343377689226821
56243	0
56246	0
56254	-0.00841038338840874
56256	0
56261	-0.020501627022716056
56262	-0.02036214474087264
56265	-0.014151805018964526
56477	3.2485801182159906e-4
56479	0.006349697285740106
56655	0.015187543657891038
56658	5.477083905881146e-5
56666	0
56670	-0.011845402852175413
56704	0.03190647471423884
56751	0
56776	0
56832	0.001450818442354254
56849	0.011048398528901016
56850	0
56852	0.002058795442421602
56853	0.005371809845010825
56884	-0.045776238808309215
56896	0.0013650632251968418
56897	0
56900	6.84704510151337e-4
56907	0
56916	0
56917	-0.008353346559602882
56919	-0.005751801320972599
56923	-0.009186722506696996
56927	0
56931	0.006929095200155472
56952	0.02626729931887327
56956	0.01623298239558638
56961	0
56963	0.008532214303873364
56964	0.0047777993858399
56970	0.0051726208343355565
56971	0.0020132809936211525
56975	0
56977	-0.019238320162457384
56990	-0.01305745341280264
56999	0
57000	-0.014627325952979997
57002	0
57010	5.169159934180725e-4
57026	0
57038	0
57057	-0.001322835686900853
57082	0
57085	-9.708439231214624e-5
57094	0
57095	-0.004957782650847056
57106	-0.016856722252213154
57120	0
57121	0.009367356135764136
57129	-0.01093883945660023
57139	7.668969058594406e-4
57143	0.007969713461962692
57153	-0.010591002816685442
57156	0
57159	0.008363933756727516
57167	-0.011792016070038337
57168	0.0033699892425446865
57169	0.00494908236822587
57176	0
57179	0
57181	-0.02123020783171318
57182	0
57184	-0.004846665164744308
57186	0
57189	-0.012418599194027963
57190	-0.003992193256674439
57210	0.003745867329096284
57216	0.05669611828336699
57217	0.00535339048325904
57221	-0.014155472406118877
57222	0.004776397046472895
57223	0.0038024096922470124
57224	-0.0277978844528251
57226	0.0074728071878614605
57231	0.0015871192860533942
57232	-0.014927322272502973
572558	-0.043933360439096444
5726	0.0025239558834798774
57291	-6.68188676871563e-4
57325	0.012181351075692017
57381	-0.007716840390445816
5738	0.0071413858194797775
57393	-0.030458874692337313
57407	-6.691529859069535e-5
57409	0.011148224463781019
57410	-0.0067176125988348484
57414	-0.021400727373016796
574407	0
574414	0.007693575220330041
574432	-0.007936413423849294
57448	-9.529945896984208e-4
57449	0
57451	-0.032165976499320646
57452	-0.006404878117741306
574538	-0.0011055898373805138
57453	0
57455	0
57458	0.0025803547073668612
57459	0
57461	0
57462	0.0023595323842392508
57464	0
57465	0.02369295523269568
57467	0.003050647917490724
57469	0
57471	0.04948433537246593
57474	0.009076133696304743
57475	0
57476	-0.001448039629840452
57477	0
57478	0
57479	0
57480	-0.021691391819008806
57481	-0.002087280604431535
57482	-0.021365416967042323
57484	-0.018628965583988806
57486	-0.012133589201343645
57488	-0.025814168819982383
57489	0
57491	0.007484219982440318
57492	-0.006550469534795301
57494	-0.004002737731858968
57495	-4.918785955896893e-10
57497	0
57501	0
57504	-4.1046403981733e-4
57505	0.006762806202709869
57507	0.004712968090497154
57508	0.014802053629236379
57510	0.004958894784441403
57511	0.01183798272603198
57512	0.016428803742744847
57514	0
57519	0.0172898708132764
57520	-0.0034182502128071147
57521	0.009946240056786715
57522	-0.007793842766489323
57524	0.002985920446360435
57526	0.005665691931869504
57528	0.0044434876356658605
57529	-0.002703989629442806
57530	0.021465959430489668
57531	0.025550136795726125
57532	0.006207965387716349
57533	0
57534	0.02008673708139866
57536	0.004474359062870951
57537	0.035645416715076955
57539	0.004809520426285183
57540	0.008225096598521657
57541	-0.016378538210764747
57542	-0.003780364687285543
57544	-0.015335971487181946
57545	0
57546	0
57547	0
57549	-0.01287763680719701
57551	0
57552	-0.036313684538556615
57554	-3.962293751842433e-4
57555	0
57558	0
57559	-0.016041332563858073
57560	-0.012275139529946391
57561	-0.041710362401262635
57562	-0.010718553505953623
57563	-0.008481154898633492
57565	0.010217085369132212
57567	0
57568	-0.01685381770036694
57569	-0.02139395718786042
57570	0.021273689455282515
57571	0
57574	0.004247575914264686
57575	0.03786534026559982
57577	-2.0439140986851795e-4
57578	-0.013865493714080263
57580	-0.0036096166946982347
57582	0
57583	-0.001123216498314404
57584	-0.012648417209430161
57585	0
57587	0
57589	0
57590	-0.0018252292834649245
57592	0
57593	0.013706551537040963
57594	0.002848149769433182
57595	-6.244448277994077e-4
57600	0.010149856383159978
57605	-3.659479604465017e-4
57606	0
57609	-3.3549603736059673e-4
57611	0.004201372881707666
57614	-4.542015158659099e-4
57616	0.036810525093713256
57617	0
57619	-0.019241800351754445
57620	0
57621	-0.01978495297114209
57622	0.027973599833616657
57623	-0.012192635890496606
57624	0
57628	0.01067048885488929
57630	0.017888933875061467
57631	-0.0054909094773883905
57633	0.017733460498219417
57636	0
57639	0.023606729188454575
57642	0
57643	0.008402444740085566
57644	-0.00193898969303663
57646	0.005937632437806985
57647	0
57648	0.009532954121267203
57649	0.0012813903643290176
57650	0.007981749086905007
57654	-0.018173935852821198
57655	5.918693681348336e-4
57657	0
57659	-0.004451440699461795
57661	0
57662	-0.006286564506261363
57666	0.002910479817760952
57670	-0.01721059450084702
57673	0.03653689016253951
57674	-0.0066657424547900265
57677	0.007762019997454284
57678	-0.01081651611939053
57679	0
57683	-0.021173603115762843
57684	-0.01126859195499709
57685	-0.07075979384621377
57687	-0.017869036440210158
57688	0.0075398651999693455
57689	0.016156820408454217
57690	0
57691	0.011188627926832083
57692	0.01665151165489665
57693	0
57695	0
57696	-0.04681861220813661
57697	0
57699	0.016375240692652417
57700	-0.014289723332427265
57701	-0.014163638353384935
57703	0
57704	0
57705	-0.0047147047031550786
57708	0
57709	8.472507876131455e-4
57713	0.0023129936685460937
57717	0.06468566031164295
57719	0.013428489795140103
57721	0
57722	-0.011654132761928292
57724	0.011314135427992431
57727	0.005248411249219266
57732	0
57786	-2.9440461422115816e-4
57801	-0.009726708724199933
57805	-0.025508829325217655
57822	-0.010538171338823532
57829	-0.009024608990465827
57864	0.025895173689438708
5814	0.007099511394327986
58191	-0.015517950162209053
583	-0.013518191801166028
58475	-0.00626875658089735
58476	0
58480	0.01435014531364733
58484	-2.822358758503208e-4
58485	-0.004392488098315643
58489	-0.009659259507390982
58490	0.006874726461456374
58491	0.009672870518324415
58492	-0.0028962176930271556
58493	0
58496	0.023569323002793147
58499	0
58505	-2.393398910951381e-4
58506	-0.007639044022160304
58508	-0.010271028998716554
58512	-0.0024359558929270076
58515	0.006708134001856894
58524	0
58527	0.0031034055189247166
58531	0
58533	0.0065535898948013765
58538	-9.062938957640327e-4
5901	0.011327195502848999
59082	4.780149861631061e-4
59084	0.004881225810700942
5924	-0.03753346496655274
59271	-0.002828417468547458
59274	0.004300155318335769
59277	-0.016183140842914744
59283	-0.0048998830141248175
59284	0
59285	0.00214022519565452
5928	-0.005766180206381426
5933	0
59345	-0.01091255365639219
59350	-0.022339700311841317
59352	0
5936	0.01536407209486195
