gene	female-old_adult-fine-2
60489	0.012057818019217072
60490	0.0026513531754592005
60491	0.013096923957030004
60492	-0.021132401500609313
60493	0.005263724825885928
60494	0.012327756302555143
60495	0.006508086684570419
60496	0
6049	0.0021572703326025065
604	0.005042621391532187
60506	-0.006157607320524915
60509	0
6050	0.0026276598413851773
6051	-0.013587608884999667
60526	-0.02504899071739035
60528	-0.007903599856215528
60529	0
60558	0.03872405600513811
60559	-0.026956843736157293
60560	0.028154124047991606
60561	-0.02968556781536679
60598	-0.037573390389496364
6059	0.02320653958787693
605	0.01512475414460801
60625	0.01840465794516794
60626	0
60672	0
60673	0.0016080206645585611
60676	-0.0034635522707530527
60681	-0.001792923959513929
60682	0
60684	0.006585095709896641
60685	0
60686	0.011062127008703355
607	0.0031585274349989504
608	0.015135840062375226
6091	-0.02223378923776896
6093	1.445302639524471e-4
6094	0.010278247060076568
6095	0.0021853582833112023
6096	0
6097	-0.035263907975083546
6098	-0.03585860512146447
60	-0.013158243532939078
6102	-0.008345497472151233
6103	0.02148444720306899
610	0.018053864880852366
6117	0.010705529797353374
6118	4.13540906875353e-9
6119	-0.012388836482930692
611	0.014391616416940554
6120	-0.009450011995356793
6121	0.024477192687580033
6122	5.660857033817159e-4
6123	-0.0216510616505038
6124	-0.028708770330435424
6125	0.004678141344528548
6132	-0.002216534227640548
6134	0
6135	0.01881508485189915
6137	1.6612347689095374e-10
6138	2.8509129260319886e-9
613	0
6146	0.0024472980925253755
6150	-0.001013521369480866
6156	0.006738772918303759
6158	0
6160	-0.00868201005937839
6165	0.0014380416811649729
6168	0.004709162865242897
6169	3.3544482108398685e-09
617	0.002876177572371381
6181	0.00843810984256217
6182	-0.009993925409795369
6183	0
6184	2.5774033226402957e-9
6185	6.753128044003068e-11
6188	-0.002808439809765521
6192	0.003998500348058657
6194	0.0028552117025057162
6195	0.02143508574821174
6196	0
6197	-0.0018881962964527848
6198	-0.027325098448505877
6199	-0.004952703110230671
6205	0.002151247511568602
6208	-0.011395173330891874
6217	6.517281317640856e-10
6223	-0.010982688166935749
6224	-0.0638747058696983
6227	0.02512189787722908
6228	0.004329435251143017
6229	0.003455942185886292
622	0.013492315450175634
6236	-0.030761566210265812
6237	0.015279333499858523
6238	0.004793703763952536
6239	0.011964867852154733
623	0.0010043105301851944
6240	0.0011479139634069423
6241	-0.032352384663231086
6247	0
6249	-0.02127346825512896
624	-0.037607909349969534
6251	-0.00597637577253618
6252	-0.04267136264799899
6253	-0.013853273817585419
6256	-0.0020975706260017287
6257	-0.01082427925478409
6258	0.02268301396923634
6259	0
6261	0.07543457893722973
6262	-0.014850544867631366
6263	0.03156886170276538
6271	0.04436181949105612
6272	-0.0137511309903286
6273	-0.04157215355971936
6274	-0.005006359644282717
6275	0.010079808030422991
6276	-0.01245626555408001
6277	0
6279	0.06043668468723183
627	0.0385905599643326
6280	0.004619963973545302
6281	0.006386273083101011
6282	0.0323131347355127
6283	-0.017480803460594815
6284	-0.005338433878582427
6285	-0.0053068242597108465
6286	0.02232655639656719
6290	0.009825894027345022
6293	0.01436851024762014
6294	0
6295	-0.017697699853655876
6296	0.008426672668003909
6297	-0.0027457819259281294
6299	-0.011304465347641807
629	-3.841944330356513e-4
6300	-0.011679378022819807
6301	0.0013228050374855282
6302	-0.042751540359309496
63035	0.007204911010180893
63036	-3.7720921230424356e-4
6303	-0.00550447507220816
6304	7.362678355513875e-4
6305	0.004558741457646171
6307	-0.008605818501907224
6309	-0.005264546657111016
6310	-0.027827735846821144
6311	0.014500469912683436
6314	-0.011185702717533767
6317	0.016226676974121064
6318	-0.021059988047744383
6319	-0.013401014782448465
631	0.010573188647995021
6320	-0.04014742466782316
6322	-0.03926438268646664
6323	0.004597516952872002
6324	0
6326	0
6327	-0.00192289931470859
6328	-0.023088662616915265
6329	0
6331	-0.015912924856790574
6332	-0.00490329381672967
6334	0.002934824270959406
6335	-8.901849401902558e-4
6336	0.02657025237068772
6337	-0.02742308543831652
6338	0.03848429602415623
6339	-0.02541776460037779
633	0.023471418228772908
6342	0.003413019422340622
6343	0.0054644732927051
6344	-0.03344598822590974
6346	0
6347	0.008737835262371424
634	0.038098632681237615
6351	0.033010661474029444
6352	-0.025038191983392917
6354	-0.009834514529281382
6355	-0.05952029530922978
6356	0
6357	0.04054383068144644
635	0.0038177663245864166
6360	-0.016752522940916982
6361	0.05107242347277532
6362	0.08132182309238632
6363	0.002413206670011095
6364	-0.013707841289015435
6366	2.4886748628388973e-4
6367	-7.364190586682945e-4
6368	0.028135683805016607
6369	-0.0011741096552742416
636	0.009638562315949579
6370	-0.05923249699986984
6372	-0.0037425439737951718
6373	-0.09574527428896812
6374	-0.005952424426800295
6375	0.0024446329743815463
6376	0.044251242725642716
637	0
63826	-0.05396337065543011
63827	-0.0017752540633319918
6382	0.031045997621119082
6383	0.02759441475011367
6385	0.0078031020504567465
6386	0.02407406808547924
63874	0.006683750825534791
63875	7.738092420432919e-4
63876	0.03745337240348626
63877	-0.009234617421759033
6387	0.020496045062972028
6388	-4.3407137032830303e-4
63891	0
63892	-0.0020502813301065386
63893	1.7161110322266557e-9
63894	-0.003432135917379433
63895	0.015824357933843795
63897	0.014611518066286563
63898	0.06124315105830263
63899	-0.01074834910400842
638	-0.019352524324008316
63901	-0.017116246949098576
63904	0.03277393809344416
63906	-8.604548728009734e-4
6390	0.03106918533299621
63910	-0.02180302058625255
63916	0.036653708228192375
63917	-0.013092726927800573
63920	-0.017526819188349835
63923	-0.02685383559006672
63924	0.02205284565984792
63925	0
63926	0.0246643983429872
63928	0
63929	0.010664146011364993
6392	0.041455474859648005
63931	0
63932	-0.04116131186653725
63933	0.019520417126053402
63934	0.017565399391334436
63935	0.015172192525061029
63940	0.004733830806678935
63941	0.008884480292486677
63943	0.0033456899973814537
6396	0.026191572869888578
63970	-9.301931877055558e-4
63973	0.009335421640693849
63974	-0.048183198728066506
63976	0.010763667194021748
63978	-0.010112649954904285
6397	-0.020742556962368482
63982	0.009880187334312375
6398	0.006317468252072198
6399	-0.02431714692489263
639	0.0603016552047964
6400	-0.003644007414059865
6401	0.06284950093074555
6402	-0.08999552530481197
6403	0.04897301942257979
6404	-0.013323717320012314
6405	0
64061	0.020269502908112736
64062	-0.001494387409558424
64063	0.018888604615402878
64065	0.0012348392526543206
64066	0.018737823570599468
64067	-0.024174940014762634
6406	0.015192358299925676
64077	0.00927965567416577
64078	-0.08777154114219532
6407	-0.005893105343546937
64080	-3.5150831577838364e-4
64081	-0.006387532190915121
64083	0.014155964327373772
64084	-0.014235707249957173
64087	-0.007867691848989325
64089	1.6998528565293823e-4
64091	0.0010336091367222655
64092	-0.03213590138787608
64096	0
64097	0.02294113505963855
640	3.926700827784689e-4
64100	0.010468487034910946
64102	0
64106	-0.0017301909600305708
64108	0.03445611615406764
64110	-0.01596893444969285
64111	-0.008140636925406296
64112	-1.9087741013777587e-4
64114	-0.0012760517273565134
64116	-0.034045974920749546
64118	-0.020160926835643557
64121	-0.014385861252405955
64122	-0.054224804042217835
64123	0.06385677146024647
64127	0.05118758687639359
64129	0
64130	-0.00674986233570131
64131	0
64132	-0.002256495726550307
641339	0.0026597205636294183
64135	-0.02169175235583879
64137	0
64149	-0.0062860240980718764
6414	0.06363756188709656
64151	-0.029899438792445502
6415	-0.010425520134832307
64167	0.04879296241111626
6416	0.015879485957415656
64170	0.0014929485013606817
64172	0.02401548298765489
64174	0
64175	0.0060372446016332204
64180	0
64184	0.0036525499667207366
6418	-0.00794511397701109
6419	0.012846314873706643
641	0.001830614884554689
64208	-0.024256912201146324
64210	0.015127634085587439
64211	0.011944093296727834
64215	-9.055231504344135e-4
64216	-0.01998792941912617
64218	0.019764697260990012
64219	0.014738916832815393
6421	2.660912693856488e-4
64220	-5.687130060623181e-4
64221	0.033338303135726464
64222	-0.0025447912643020627
64223	0.033342424746803524
6422	-0.0470938282900699
64231	0.010240076390335499
64232	0
64236	-0.011824761857198876
64240	0.024154481629794448
6424	-0.09361042883123565
642559	0.013830792157289258
6425	0.017121665269739267
642636	0
6426	0
6427	-0.0011952484384809559
64283	0.029498033806835806
64284	0.03910032197359759
64285	-0.010050952711654923
64288	0.01632797281029299
6428	0.022302292121981752
6429	0.005639216733019582
642	-0.005441545118608286
6430	0.0360911087140028
64318	0.007187309337690508
64319	-0.004589132331703039
6431	0.03248297918406836
64320	0.02464407457396566
64321	0.0014317671698672455
64324	7.662579277449953e-4
64328	3.079959832419351e-4
6432	0.009926836779572193
6433	0.019223439835398173
64342	-0.011237412345658622
64343	0.00603855464389781
64344	-0.043680544112463145
6434	-0.010641686979008788
64359	0.003981100150918802
643641	-0.008970612988994929
64374	0.008217275044223784
64375	0.008971901788505255
64376	0.002949116704991114
64377	0
64386	-0.032885810028516586
64388	0.0036294097312254445
64393	0.03837432387643651
64397	-0.041203155650127325
64398	-0.01444097162831981
6439	0.002343348604026988
643	0.010649375915965206
64400	9.186089301604678e-5
64405	-0.006558063596267314
644096	0.03414480403772659
6440	0
64410	-0.01165276887433498
64411	0
64417	0.05307378447880126
64418	0
64419	0.04534014897328296
6441	0.02043369905202989
64421	0
64422	0.012112328436739542
64423	0
64425	-0.021907444123618513
64427	0.012114572959362144
64428	0.018898033176768303
64429	0.008621725656964492
6442	0
64430	0
64431	0.005697866629640611
6443	-0.02498566864465326
64446	0
6444	-0.002474347652751024
6445	0.049131855925830296
6446	0.005104212425551385
6447	-0.01693042314018575
6448	-0.011309120472722653
6449	0.011858044129188615
644	0.0401193017639276
6450	0.014228190891204124
6451	1.824634885593195e-9
6452	-0.012814355763261806
6453	9.906242897140825e-10
6455	0
645682	0.009271859479449616
6456	0.025791917652034754
64577	-0.016684973435780973
64579	0.019971893710611813
6457	0.002169654566641852
64581	0
64582	0.011184568122530502
64598	0
645	-1.7992589320214164e-4
64600	0.026229749568499446
64601	0.008614588539269703
6461	0.0010844852531519474
646282	0.0014010676621098478
6462	-0.002738745638671947
64641	-0.02034877138031017
6464	0
64689	-0.020178845017040745
6468	-0.022540402509862157
64693	-0.008559633185220456
64699	0.0035344050206636535
6469	0
646	-0.040803855693905086
64708	0.003813343704304816
6470	0.02469269428788741
64710	0.009470163080885283
64714	0.06158402795274763
64718	-0.00242513584348549
6472	0.012161670444703248
64743	1.507245021014072e-4
64745	0.0182584245346594
64746	3.078876904333802e-10
64747	-0.03597260102533764
64748	0.0016610683493160348
6474	0.003115610343518904
64750	-0.01034322742885747
64754	-0.030985592950569314
64755	0.007720033029220949
64757	4.474395538697044e-11
64759	-0.006760541429952002
64760	0.009317862667583885
64761	0.036500479244776
64762	-0.004137221720290471
64763	-0.01159238437666828
64764	0
64766	0
64768	0.01819739628797727
64769	-0.004275931624695306
6476	0
64771	0.010120216946830884
64772	-0.004805122724041627
64777	0.006785793583396814
64778	-0.03281515430067173
64779	-0.0059051471955410845
6477	0.040255058151831294
64780	0.003453403582553874
64781	0.006972593309946865
64782	-0.014287146049520945
64783	0.01865179551014324
64784	0.004315624202407681
64785	-0.0162137186242293
64786	-0.0018053636110452527
64787	0
64788	0
64789	0.011559558352498698
6478	0.0026694797867342517
64792	-0.018523695256965813
64793	-5.024870505290854e-4
64794	-0.00111949590660615
64795	0
64798	0.025343899007246342
64799	0
64800	0
64806	-0.008555755800511806
6480	0.029676714237212534
64816	0.020176381566658397
6482	-0.03639321423804854
64834	-0.003512309271074925
64837	-0.01728485766812815
64838	0.01845185336389886
6483	-0.0012023450642309286
64840	-0.014662282285008236
64844	0.004177865953863093
64847	-0.018555466890163134
64848	0
64849	-0.011165151673704085
6484	0.005805947376637642
64850	-0.0834661825267009
64852	0
64854	-0.014958169856013705
64856	0
64858	-0.029891849025895683
64859	-0.008541329052124624
64860	0
64863	0.02501648596478211
64864	-0.012190365391270469
64866	0.00519715254319418
64895	0.006380561221180375
64897	-0.01738064839205298
6489	0.04677370627525854
64901	-0.013675437061183772
6490	0.04275815765693039
64919	-0.024260672451334158
6491	2.6448950559326275e-4
64921	0.02222457572516896
64922	-0.03848228576627574
64924	9.145404794013654e-10
64927	0
6493	0.06554307021893209
64940	0.001164962664693675
64943	0.01792205508442194
6494	-0.010715930017640945
6495	0.005799878517214823
64960	0.0037347599793562613
64963	-0.015241553034188405
6496	-0.014475264830449981
64976	-0.017912401275418075
6497	-0.001647857536724287
64981	-0.01916101396968004
6498	-0.01707852289004242
6499	-0.015676041285892083
649	-0.004780602776533088
65003	-0.02296430011808064
65005	1.7704249988535234e-9
65009	-0.04825987015031701
6500	0.058811157421734234
65010	0
65012	-0.0038150334855665967
65018	0
6502	-0.007774764259555236
6503	-0.03040870422031152
6504	0
65055	-0.018486609229263134
65057	-0.021774514182732425
6505	0.04582428636171861
6506	0.022803675253665435
6507	0.04937951952958489
65080	0.007800023126521093
65082	0.005694982938177645
65083	-0.006709793128400282
65084	-0.00783638663651839
6508	-0.003352949326957614
65094	0
65095	0
6509	0.02047920050287276
650	0.02280433615393714
65108	0.02047450707272355
65109	-6.112516684327072e-4
6510	6.843503906550578e-10
65110	-0.004017721485601308
65117	0.01231220545647007
6511	-0.017816280781368415
65123	-0.014206775603183298
65124	-0.020141600226279314
65125	0.027277798877806545
6512	0.029727975069537664
6513	-0.012104833993786942
6514	0.008006197454824265
6515	0.015152403805386525
6517	-0.019328758384369784
6518	0.057984923458424126
6519	-0.018926364130899136
651	0.0017946888824769529
6520	-0.009132455148420147
6521	0.00437762069982436
65220	-0.020609724019472222
6522	0.006408988223708284
6523	-0.04586716950412898
65243	-0.030330065731493105
65244	0.007821291060206393
6524	9.784471140231426e-11
65250	0.0028938096951221176
65258	-5.423581283187265e-5
6525	0
65260	-0.010808819659380292
65263	0.02612994133454567
65264	0
65265	0
6526	0.014888529302345455
6527	-0.003707141100181215
6528	-0.002559714996001872
6529	0.055818786654800195
652	0.06609506787840706
6530	0.009853846975861476
6531	0.02056020009777879
6532	-0.009667556708051828
6533	-0.011597863594055423
6534	-0.0014535217264254733
6535	-0.09193643268043002
6536	0.0019073393803664088
653784	0.04661961394767604
653808	0
6538	0.009608201367113843
6539	-4.920899085813667e-4
653	-0.006709138083458707
6540	0.004701219764953089
6541	-8.771762820994971e-4
6542	0.002403165801595998
6543	-0.02423024215773908
654434	-0.06475850513075417
6545	0.005115057018736447
6546	0
6548	0
6549	0.019428456786521525
654	-0.010606059217325138
6550	0
6553	0.009857584035353023
6554	0
6555	-0.05254306117562547
6556	-0.026528480052877695
6557	0.021881414773195728
6558	-0.01753205992329224
6559	0
655	0
6560	0
6561	-0.0015102586060580273
6563	1.6829534773745404e-4
6564	-0.010167072888006319
6565	0.024052235203436613
6566	0.0027416043370149805
6567	0.021225776068894312
6568	-0.002319134947519549
6569	-0.02155534781446009
656	0.011423908615440207
6570	-0.017382515078724833
6571	0.04588786228300701
6572	0.017859227264455917
6573	0
6574	-0.0063526775543039345
6575	-0.02967049896574347
6576	0
6578	-0.012338174965109366
6579	0.013829374914007252
657	0.007939015206100951
6580	-0.009419634097031171
6581	-0.04873751855261249
6582	0
6583	-0.022398946158818104
6584	-0.01787959855703904
6585	0.010075755164079133
6586	-0.027724174602474935
6588	-0.02834474568513837
658	0.06157562451171151
6590	0.02318944537465327
6591	0.06104466334112137
6594	0.04150023894477191
6595	-0.001961852343625519
6596	0.042118169259745375
65979	-0.01835502481849194
6597	0.032063610205430984
65980	0
65981	0.05465514718550184
65982	-0.010406817046817188
65983	0.03736973676704896
65985	0.012150518910643124
65986	-0.012207403849478562
65988	0.011955694319369652
65989	0.00669721260587828
6598	-0.016706628746231255
65990	0.0024047749186489665
65992	0.012417817800145425
65993	0
65996	0.03057671219987741
65997	-0.021289991609073442
65998	-0.006393428103431585
65999	-0.005826133700158612
6599	0.012642701668053877
659	-0.027740936539172593
66002	0.011225889848151104
66008	-0.006400812735494648
6601	-0.013986438887834084
6602	0.012906870929866459
66035	-0.009224079363080579
66036	0
6603	0
6604	-0.01021508153786329
6605	-0.0017463488111016977
6608	0
6609	0
660	0.0096815200531901
6610	0.0023396583436012448
6612	0.0012100705675808959
6614	-0.018188570363378367
6615	-0.006437899902597951
6616	-0.02301368387751018
6617	-0.030841847017635055
6618	0.0036614366597241235
6619	-0.01800159172692632
661	-0.0012917134872295747
6620	0.027335089442725946
6621	-0.0050810081422719405
6622	-0.009953791189829931
6623	0.007704050933369943
6624	0.08895528484835928
6625	0.002249829470244424
6626	-0.003249034759751464
6628	-0.006575118359426538
6629	-0.01084180195428796
662	0
6631	-0.0057462846501307235
6632	-0.01894168855924501
6633	0
6634	-0.022413195639243745
6636	-0.03196609702556281
663	0.005060482675166329
6640	0.008849236285230395
6641	0.024648825022074845
6642	-0.011284081215817197
6643	0
6645	0.008493371794627828
6646	0
6647	0.026462303687453614
6648	0.02018007374643343
6649	0.0033099483270107592
664	-0.016000146034679426
6650	0.005190473710664933
6651	0.0138273445425666
6653	-0.006913449154987044
6654	0.01498844350990874
6655	0.010542566382210733
6656	0
6657	-8.884952719676839e-4
6658	0.005690176836758584
6659	0
665	-0.024839589572651356
6660	-0.02287887123368463
6662	-0.009752526502407415
6663	0
6664	0.0029741320919946653
6665	0
6666	-0.0016800075385937656
6667	0.011345529743973105
6668	0.012294886728070727
6670	0.002826672053864324
6671	0.009795340453786053
6672	0.006771726732369856
6674	-0.006620499722012053
6675	0.0528043989275758
6676	-0.03367299134376504
6677	0.00468361466740019
6678	-0.043870319522708603
667	-0.01771749107185778
6683	-0.009971276127380616
6687	0.001766679818979172
6688	-0.00349212286694964
6689	-0.007966015047039995
668	0
6690	-0.02679343979144246
6691	-0.06634620836245077
6692	-0.0028946518124318955
6693	0.0021305465912825955
6694	0.045285012198578105
6695	0.016328940028271163
6696	0.048535035182270383
6697	1.8251420450169505e-5
6698	0.008858629082732107
6699	0.08027081277822361
669	0.02053877019406502
6707	0.07475109591854623
6708	-0.014904219475933823
6709	0.017892665787884482
670	0.0241666158144583
6710	0.006758730427828309
6711	0.0014618657418463835
6712	-0.015853243882061503
6713	0.014469588409994658
6714	0
6715	0.004825073587421803
6716	-0.06726181697802736
6717	0
6718	0.006751051893087725
671	0.039974134428301326
6720	-0.010816544196868286
6721	-0.021323457724615615
6722	-0.00576543552560848
6723	0
6726	0.016466062227603256
6727	-0.014752565305127576
6728	-1.0551851605918837e-4
6729	0.009193846405694692
672	0.01229105352849588
6731	-0.00949742080354209
6732	0.009184477307231789
6733	-0.0022511483970210962
6734	-0.0052827644382588065
6736	0
6737	0.0023704960666117636
6738	2.947054932061636e-9
673	-0.01529275411762655
6741	0.0077716357170589155
6742	-0.00719697524172922
6744	-0.057330076594751166
6745	0.002297569539130526
6746	0.00388931703269083
6747	-0.025417895101622966
6748	-0.02582735602423968
6749	0
6750	-0.04195659760376305
6751	-0.006275037639513989
6752	-0.02354478611568774
6753	-0.012433187740369086
6754	0
6755	0.011493536459555746
6756	0.0023355745335234416
6758	-6.10667414333932e-4
675	-0.0015402813869499342
6760	-0.021319171832052206
6764	0.0015636063107547192
6767	0
6768	-0.02012684787488928
6769	0
676	-0.03284548773766274
6770	-0.036798248589613274
6772	0.02906186826945759
6773	-0.003996727368240251
6774	0.0020528225368091416
6775	-0.0033511198111596603
6776	0.01626288050223795
6777	0
6778	0.02851294948378366
6779	-0.017112324002916998
677	-7.929720867977184e-4
6780	0.024733122435318982
6781	0.05312321251828033
6782	0.010396082552796145
6783	-0.028259496631141544
6785	0
6786	-0.01067446971910511
6787	0.014442576311905634
6788	0.0039034664781695057
6789	0
678	0.01080623945328737
6790	-0.05298097250699516
6792	-0.009718806235037293
6793	0
6794	0
6795	-0.004022964353434431
6799	0.00948495971286748
6801	7.814554909875354e-4
6804	-0.01779664426644251
6809	3.5612234474921263e-4
6810	7.022111603481721e-10
6811	0.01780872814635949
6812	-0.010306009803406834
6813	0.006626511688803387
6814	0.02482480143760672
6817	0.06339377137620776
6819	-0.06647790416965982
6820	-0.006989440192560617
6821	0.010131584115757401
6822	0.0013373481130446521
6827	-0.022100694059855992
6829	-0.0192904575043897
682	-0.0052640910600381145
6830	-0.025171461580686155
6832	0.004442696218212054
6833	0.033519098790558775
6834	-0.01806606036515917
6835	0.022498851558569375
6837	0.005525787723760085
6839	0.02583602555418017
683	0.028876546629433248
6840	-0.0290140925148383
6843	-0.0010111478791104383
6844	0.03362946285813648
6845	-0.01209835940365248
6847	-0.0023743160032241605
684959	0.01673851831682773
684	0.005742138616416514
6850	0.021861201702515123
6853	6.614875279553026e-4
6854	-2.3995082110108071e-4
6855	-0.0024298211202724495
6856	0.009640138516035776
6857	-0.018576595370372467
685	-0.0054767241472611266
6861	-0.01021372116629293
6862	0
6863	0.06398041155566143
6865	-0.02096342473279851
6866	0
6867	-0.0035584493764344387
6868	0
6869	0
686	-0.00348284754306305
6870	0
6871	0.033653377805861605
6872	0.010888346057992892
6873	-0.008240380181328815
6874	0.007360802814158284
6875	-0.04188235267386421
6876	0.025841551825683054
6877	0
6878	0.0037144148959581988
6879	0
687	0.023746272114768985
6880	-0.005644769163053035
6881	-0.011501751200567185
6882	-0.002196387653182076
6883	0.005035777876187961
6884	-0.023501602179229336
6885	0
6886	-0.00417335924238835
6888	0
688	-0.048930528548505034
6890	-0.001526690544229577
6891	-0.021932303808304836
6892	0
6894	-0.008110938794584759
6895	0.005787030361279248
6897	0.03707321941689218
6898	0.013804390939445297
6899	0
689	0.014765347089452593
6900	0.00455699126231585
6901	0.003955046648662436
6903	0
6904	0
6905	-0.006273218773799744
6906	0.004689561832702605
6907	-0.03519599712499044
6908	0.015495996286057186
6909	-8.740628447322136e-4
6910	0.023029791623994045
6911	0
6915	0
6916	0
6919	0
6921	0.0033583096162505158
6923	-0.004470047311120235
6924	0
6925	-0.0422812318389179
6926	0.024593422740031495
6927	-0.0029070062661380584
6928	-0.018169255729115142
6929	0
6932	-0.0176188341943974
6934	-0.007832242249630401
6935	-0.0260380280076875
6936	0.030563870851207573
6938	0.017325084979924844
6939	0.018441489212913203
6940	-0.025117207068398192
6942	-0.012190875405171706
6943	0
6944	-0.011629478284248573
6945	0.001996105692057546
6947	0.1366776859258765
6948	-0.005736506107905077
6949	6.372752857581746e-4
694	0.003530288162178546
6950	1.2282922344203392e-9
6954	-0.03580071529171671
695	-0.010381500322092856
696	0.025060628697255578
6988	0.0033186285637039846
6990	0.01905256226306336
6992	0.0173689832464452
6993	0.012971835148013885
6999	0.06595616721266766
699	-0.003943535268789844
7001	0.007743796799135702
7003	0.008036013947616143
7004	-0.013319645460109707
7005	0.0020146845399293886
7006	0.0025279589722252325
7007	0
7008	0
7009	-0.008124891244947344
7010	0
7011	-0.01180697852796864
7013	0.020020673663394384
7014	0.004984664315246363
7015	0
7016	0.007160010227584614
7018	0.036284471318569766
7019	0
701	0
7020	0.06795912538835158
7021	0.027703548807783217
7022	-0.0012072730285690083
7023	-0.0026900708061522657
7024	-0.02302921055449752
7025	1.8306990383222662e-4
7026	0
7027	-0.03242032750407525
7029	-0.017678150510162596
7030	0.005813054628206339
7031	-0.037028831645999585
7032	-0.037282984246587776
7033	1.0422194516734889e-4
7035	0.031069706570982653
7036	0.017058526989873823
7037	1.5623656349720427e-9
7038	-0.04761125391434203
7039	0
7040	0
7041	0.03234341275847843
7042	-0.015716600722575347
7043	-0.061512825793345056
7044	0.01583290244343412
7045	0.03185822829657001
7046	0.01093105278816155
7047	0.004517290448879176
7048	0.010625160833586805
7049	0.02104436524038945
7050	0.020269628571723094
7051	0.025273614363871932
7052	-0.03647761279395597
7053	0.0024934401371232975
7054	2.2580327826570757e-4
7056	-0.02745883559094601
7057	-0.014503552841496927
7058	0.011002865190111847
7059	-1.0178130706128058e-4
705	0.015557017346148637
7060	-0.01299406563757954
7062	-0.042970090483113836
7064	0.011137879438813196
7066	0
7067	-0.0049526770061699065
7068	-0.02060239182879631
706	-0.018853104540601563
7070	0.0025855591311185863
7071	0.024386296051293468
7072	1.1545300056559793e-9
7073	0.010932686564089732
7074	0.028749896484879127
7075	0.010061175000951942
7076	0.05029325929481424
7077	-0.0511258878792898
7078	-0.0028870327824703414
7079	0.08182041517456666
7080	0
7082	-0.011839003294948702
7083	0.015524478883669
7084	0
7086	0.010048974476751224
7087	0.030975534950934278
7088	-0.005441402263375998
7089	-0.050387489746000755
708	1.3712002344427513e-9
7090	0.009598653489526838
7091	-0.012220862960808992
7092	-4.3584543472293004e-4
7093	0
7094	-0.0031945660025237605
7095	-0.01091491751394732
7096	-0.059606091549213674
7097	0.02175069748074775
7098	-0.02049082438416656
7099	-0.020381720615780485
70	0
7100	0.014896805507881193
7101	-0.020819271770426275
7102	0.001272621854303456
7103	0
7104	0.0418918568248974
7105	-0.02510759178171637
7106	-0.0023663360643493276
7107	-0.024882944500554737
7108	-0.029044411116485494
710	-0.009001751847007498
7110	-3.1840903917946574e-4
7111	-0.047445018268192946
7112	0.031033504754288625
7113	-0.00976309697381234
711	-0.0234695165101828
7122	-0.024197620327860683
7123	-0.016741281215899642
7124	-0.01693820956605694
7125	-3.622674989343386e-4
7126	-0.0071973351654994995
7127	0
7128	-0.035186909522755175
712	9.490414853512787e-4
7130	-0.07847969936505911
7132	0.00880684192540939
7133	0.0016451742810953604
7134	0.06951686162634865
7135	0.009401976054880669
7136	-0.01709117932659113
7137	0.028739490914103674
7138	-0.026905789843552436
7139	0.009186070456720883
713	0.04465739022430909
7140	2.2858739879366146e-4
7141	0
7142	0.0014400446614711896
7143	0.006244624799865927
7145	-0.009866899511312657
7148	-0.02460845090198799
7150	0.041410443506140586
7153	0.013290051011222605
7155	0
7156	-0.0020872239783011727
7157	-0.002181091993989068
7158	0
7159	-0.013137347639302738
715	0.0011244467022155007
7161	0
7162	1.225709418755822e-4
7163	0.04792282047960474
7164	-5.027273250137997e-4
7165	0.008543264749483089
7167	0.0014144677683005065
7168	-0.02137499814572381
7169	0.013626445137265485
716	0.01702714270759521
7170	-0.005789713414661975
7171	0.02001164008984118
7172	0.022806661169721385
7173	0.015755016045488963
7174	-0.010042306450303627
7175	0.0010733400675226354
7177	0.002213900429307014
7178	0.017644667212116053
7179	0.019060485715104793
717	0.019892655437644877
7180	0.012247284649581372
7181	0
7182	0.018052055003366218
7184	0.0024411417448167686
7185	0.018326848665923635
7186	0.0042679853302807335
7187	-0.017978476643051026
7188	0
7189	0.0020925837556773396
718	0.07070887464257625
719	-0.02190106350606339
71	0.01289858023500972
7200	-0.0022938460248486422
7201	0.020820852132645024
7203	1.8538960862174986e-9
7204	0.0021889288169772356
7205	0.019114723152915764
7216	0.0038281727649631236
7220	0.013743554123690842
7221	0.0026686025904058973
7222	0.014386296264740066
7223	0
7224	0
7225	0.04653644594536039
7226	0
7227	-0.03512881519535559
722	0.006292567319600632
7247	0
7248	-0.004205666143662491
7249	0
7251	0.014689522379247115
7252	0
7253	0.002996263594532308
7257	0
7259	0.0022085843458168075
725	-0.023741856435885115
7260	0.010864381190555973
7262	-0.030117617521493882
7263	0.021396415456389106
7264	0.0022260397405239572
7265	0
7266	0.019015967594764566
7267	0
726	-0.03254634356738185
7270	0.0051868239883281425
7272	-0.010692746748176043
7273	-0.014726649522244
7274	-0.016445086007729478
7275	0
7276	0
7277	-0.033738979326506796
727800	0.014660217850168111
727897	-0.025808055298720753
7278	-4.987649530545841e-4
727	0.01123990215530275
7280	-0.014565449980330972
728215	-9.858225731087524e-4
728361	-0.0088397748652697
728392	0.03122702029885697
7283	0
728448	0.011404313563927574
7284	0
7286	6.413360662380611e-10
7287	0.006232058510973993
7288	-0.01183149269864809
7289	0.00647501671554575
728	0
7290	0.08881805199928786
7291	-0.05380500815382822
729230	-0.009652701159535804
729238	-0.023826113655384437
7292	-2.179077387512827e-4
7293	-0.0017994805738350984
7294	0.0015170328769640769
729515	0
7295	-0.03747112724407764
