gene	female-elderly-coarse-1
79176	0.002718306168326972
79177	8.712234029959059e-4
79178	0
7917	0
79180	0
79183	0
79184	-0.01936853986167426
79187	9.1094258741003e-4
79188	0
79228	0.030217579946622712
7922	0
79230	0.005853498459546905
7923	-0.018154557889075863
79269	0
7932	8.779203215898438e-4
79363	0.00328403149358909
79364	-0.0037163672833007808
79365	0.021194236884622616
79366	-0.002293817564631553
79368	0.007428793635005207
79369	-0.006206566961073965
7936	0
79370	-0.014818105160268241
793	-0.038402043010066
79400	-2.2931753936835284e-4
7940	0.009916278389265358
79411	-0.006031463032214694
79412	0.01672858812834733
79413	-0.03217844283048695
79414	-0.0032108301675125724
79415	-0.014969088964577715
7941	-0.03566043268985473
7942	2.38071900711192e-4
79441	3.175857402835732e-4
79442	-0.014056747112731053
79443	0.007478735985215963
79444	0.0021822365218664977
79446	0.012695703499938328
79447	0
794	-0.05920906895566898
79567	0.003618949139567928
79568	0.01006505150579221
79570	0
79571	5.948624813337345e-4
79572	-0.01737300255528734
79573	0
79574	-0.011700952945252759
79575	0.0024503058961434484
79577	0.012086727730903645
7957	0.008607607230257318
79581	0
79582	0.007111555095140013
79583	0
79585	0
79586	0
79587	-0.003637134798915433
79589	8.820514811811056e-4
79590	0
79591	0
79594	-0.012454075366698198
79595	0
79596	0
795	0.01624944131605134
79600	-0.0016819440111516184
79602	9.424779016300746e-4
79603	0.014874610311443544
79605	0.008516790059591819
79608	0
79609	-0.010476016612701082
79611	0
79612	-0.003183157290062614
79616	0.016524272288269536
79618	0.011328541093996827
79621	-0.006745505155119965
79622	0.0038055590609075334
79623	-0.006149891099552353
79624	-0.003777989643171713
79625	-0.003730694090987085
79627	3.246127787986576e-4
79628	0
79629	0
79630	0
79631	-0.010264639415532267
79632	-0.005567979337869263
79633	0.0036627659457950114
79634	9.891427347968442e-4
79635	-0.022362955824270222
79637	0
79639	0.0030398230891104136
79640	0.0058090646391085335
79641	-0.0036490385802925213
79642	6.234065483544946e-4
79643	0.00481777612237574
79644	-0.001859389144448037
79645	0
79646	-0.007156734878687208
79647	6.033545954316858e-4
79648	0
79649	-0.0027958502418247897
79650	0
79651	0.008009482577379786
79652	0
79654	-0.001302091335043764
79656	-0.01806345773615819
79657	0
79658	-0.005746763304793249
79659	-0.005274706973856235
7965	0.005653343888707911
79661	-0.003280970135578121
79663	0.01377937775011253
79664	0
79665	0
79666	0
79668	0.0056378483968448625
79669	-0.013381991920531057
79670	-0.007163933019632343
79671	0.010654789420915625
79672	-8.878752540866499e-4
79673	0.006104916438616993
79675	0
79676	0
79677	-9.302337870474564e-4
79679	0.007740752400776936
79680	-0.0035205571390056157
79682	-8.715307881031046e-4
79683	-0.005680148436311192
79684	0.005319232105492607
79685	-0.006365370479348071
79689	0
79690	-0.0059759573365698
79691	0
79693	0.0017997647334423595
79694	-1.6558283282868191e-4
79695	0
79696	0.013273088538533699
79697	-0.02078639159086932
79698	0.011206341832587946
796	4.151532151718862e-4
79701	-0.006006269389532112
79703	-0.003474913441560784
79705	0
79707	0
79709	0
79710	0.0031115353291611323
79711	-0.00394801298614
79712	0
79713	-0.015875327503511547
79714	0
79717	-0.004938323177687309
79718	-0.009364414506393751
79719	0
79720	-0.013743645271612436
79722	-0.003944129843337026
79723	0
79724	0.012423660308799397
79725	-0.005030188054858421
79726	-0.00799578385719366
79727	0.005982899460533859
79728	0.003357531506274167
79729	-9.745322043356499e-4
79731	-0.01045867493280543
79733	0
79734	0
79735	0.005456882580874832
79736	5.679840360321825e-6
79738	0.0016875547199452748
79739	-0.02017887637265382
79740	0
79741	0.003022060744229095
79742	4.396259775123241e-4
79744	0.0015419125021869033
79745	-0.0012844448378203724
79746	-0.02170609737358097
79747	-0.015681368731626483
79748	-0.006235248325313045
79750	0.005650914443961222
79751	-0.0016202528591113062
79752	0.010541644849113362
79753	0.004697393510907362
79754	0
79755	0.001991863970441791
79758	0
79759	-0.0019400246736813482
7975	0
79760	0.005687757074819476
79762	-0.017589175324651082
79763	0.01109187373783856
79767	0
79768	-7.690527802445396e-5
7976	0.025379893589471483
79770	-0.01827071318442162
79772	0.004670429725567066
79776	-0.01789230347980646
79777	4.7115796977854115e-4
79778	0.006223012125900924
79781	0.017459562570888588
79782	0.052950413681052286
79783	0.008728712446707233
79784	-7.655528273544675e-4
79785	0.0034105236628118834
79786	0
79788	-0.004268216955229066
79789	-0.0022027570506852104
7978	-0.009656813201766474
79792	-0.00584205122621999
79794	-0.004848665811179879
79796	0.013121024154650503
79797	0
79799	-0.0010234708793471316
7979	0
797	-0.003338507728234872
79800	6.200325299664296e-5
79801	0.031959486436846866
79802	-0.02560235009589204
79803	0
79805	0
7980	-0.052228305809811366
79811	-0.0044077658793329685
79812	-0.0033183490494972474
79813	-0.016112283780045308
79814	-0.023819829877990986
79815	-6.092552135387132e-4
79816	0.005021287726490126
79817	-0.014236697366715326
79818	0
79819	0
79820	0
79822	0
79823	0.008108392240588857
79825	0
79828	0.005961715540942733
79829	0
7982	0.0035163030198151037
79830	0
79831	-0.015532278659189953
79832	0.002942478711059951
79833	8.723109254807833e-4
79834	0.0025689000757076422
79836	0.019714322912024018
79837	0
79838	0.011711434774780418
79839	-0.006550534028440437
79840	0
79841	0
79843	0.0029533113641910078
79845	0.0033658572421291643
79846	0
79847	-0.01031332842076798
79848	-0.01304592763475158
79849	0
7984	0
79850	0
79852	0.0274386128358063
79853	-0.014626772474944004
79857	0
79858	0
79861	-0.006548711651127447
79862	-0.0026998358665271697
79863	0.006028166194920229
79864	0
79865	0
79866	0.010125374422610883
79867	0
79868	0.014231703368331777
79869	0.002419796138535612
79870	-0.01907179690998376
79871	-0.002900191442303493
79872	-0.008006909724494006
79873	0
79874	0.005702377862481677
79875	0.0014961208230854291
79876	0
79877	0.002168341127561368
79879	-0.010042383002642572
79882	-0.002675135512232468
79883	0
79884	-0.015776736922503417
79885	0
79886	0.013326746962773563
79887	3.7719984957383917e-4
79888	0.009429098869114092
7988	0
79890	-0.0023849745579867495
79891	0.002268962788359868
79892	0
79893	0.01117753154533712
79894	0.002226995476553467
79895	-0.008466142905624072
79896	0.008640037527730965
79899	0.002179081936612782
79901	0.021953477894633942
79902	0
79903	-0.0032992241902143364
79905	0
79906	-0.01339655922255479
79908	0.004574732392598762
79912	0.005726773155295151
79913	0.008758126046585738
79915	-0.0032664647221823297
79918	0.012619784761110137
79919	0
7991	-0.014924616402737309
79921	0
79922	8.063316301890112e-4
79924	0
79927	0
79929	0.0010451810776053187
79930	0
79931	-0.01258029388200918
79932	0
79933	-0.0015317509544514726
79935	0
79939	-0.008388106341955727
7993	-0.009462142368141118
79940	0.01030254225775979
79943	0
79944	-0.011950851610499212
79946	-0.0050363281131880775
79947	0
79948	-0.01223811303653041
7994	-0.0014924708982997162
79953	0.013830200337918368
79954	0.0016090248201754795
79955	-0.006098239934051956
79956	0.0018645115791516502
79957	0.0023631784113669675
79958	-0.011645183444535285
79959	-0.0031894876687483236
79960	5.414564421567088e-4
79961	0
79962	0.003811982224453388
79963	-0.00404779113659832
79968	0.008229059738054692
79969	0.004507225969374814
79970	0.001314368613985376
79971	0.034603585188573684
79973	0.0073639667013527576
79974	-0.002439659687475011
79977	0.01195580667749928
79979	0
79980	0.007585732554446187
79981	0.005704192202668521
79982	0.0034797623064835572
79983	0
79987	0
79989	0
79990	-0.001929984483558287
79991	0
799	-0.005245607442701704
80000	-0.017655184872872112
80003	0
80004	0
80005	-0.0027195694267511212
80006	-0.01120623541031085
80007	0
80008	0.0074255353517565705
8000	0
80010	-0.001259128012803063
80011	0
80013	0
80014	0
80017	0.0032660502968371898
80019	0.010119676186843611
8001	0
80020	0
80021	0.0047948595168189265
80022	0.014972490001803881
80023	0
80024	-0.008511994435213206
80025	0
80028	0
80031	-0.0016941443310412281
80032	0
80034	-1.7081713731806325e-4
80036	0.002822527659247824
80054	-6.072275619266149e-4
80055	-5.693912879527135e-4
80059	-0.003691513188730718
80063	-0.0016482037410085308
80067	0.003049276439640757
80069	-0.0019521523424133476
80071	0.016579968167255463
80072	-0.0054075697513671795
80086	0
80095	-0.02050050452690269
80097	0
80099	0
800	-0.010823250282755135
80108	0.009200869776071624
80110	-0.0017758196000491292
80111	0
80114	-0.0048836555611971215
80117	-0.01746024004230418
80124	0.004978104678293617
80125	-0.001978557927472885
80127	0.009293969651670824
80128	2.2961614989681046e-4
80129	0.025267823351365338
80131	0.015123899911036395
80133	0
80135	0
8013	0
80142	0
80143	-0.00960660384696014
80144	-0.021563598575472857
80145	8.817829536146514e-4
80146	6.542239525007336e-4
80148	0
80149	0
80150	-0.0259944416950508
80152	0
80153	-0.013658187358123002
80155	8.450582406727917e-4
80157	-0.0017291972172710467
80162	-0.03380737321608006
80164	0.0016379035071876318
80167	0
80168	-0.015698307494595054
80169	0
80173	-0.00666717112827356
80176	-0.0017519032567734542
80177	0
80178	0
80179	0.0038352619473227085
80183	0.026559312609581692
80184	0
80185	0.0018409159734743112
80194	-0.005779936419426287
80195	-0.007493822676899283
80196	-0.0081697529445111
80198	0
80199	-0.014513102774870083
8019	0
801	0
80201	0
80204	0.004185564257534879
80205	-0.010128860663065732
80206	-0.041747305680239676
80207	0
80208	-0.0020845592740206154
80209	-0.007176222401969426
80210	0
80212	-0.006716487440451257
80213	-0.013012479238719217
80217	0
80218	-0.0023804906104591115
80219	0.01658003045594221
8021	-0.0063431519056808845
80221	-0.010160620017284685
80222	2.445054657466809e-4
80223	-0.0471725104006945
80224	-0.009366367224995993
80227	0.002974258801271265
80228	0.00268994956754362
8022	0
80230	-1.7216737862400268e-4
80231	0
80232	0
80233	9.633327794735502e-5
80235	-0.0077566322798249205
80237	0.0032874162394065398
80254	0
80256	0
80258	-0.004028202283109267
80263	0
80264	0.004913915263191611
80267	0
80271	-0.016211694081149343
80273	4.0725544449674885e-4
80279	0.005110752026438306
8027	-0.016246808081225493
8028	-0.002635472777600719
8029	0.012909726971919685
80301	-6.445833277457133e-5
80303	-0.009795769245695229
80304	0.008155551172658563
80305	-0.0010136113377037894
80306	0
80308	0
8030	0.006230976140718845
80310	0.00558558310719294
80316	0
80317	0.002489410112357314
80319	-0.01840587017901639
8031	0.005135250321098215
80321	0.005627483211477835
80323	0
80324	0
80328	0.007017076107632932
80329	0
80335	0.01046552062896515
80339	-0.02210628547441867
80342	0
80344	-0.019348335946215104
80345	0.0057900012756608756
80346	0
80347	-0.0139843439690183
80349	0
8034	0
80350	0
80351	-0.03438522596400931
80352	0.0023425968844966367
8036	-0.002727197444628502
80380	0
8038	0.006076457295697678
8045	-0.011113147032542231
8048	0
8050	-0.006183884309541829
805	0
8061	0
8065	2.4016535247566639e-4
80700	0.002844665662573394
80704	-0.009329346014443978
80705	-8.938808328959459e-4
80723	0.029005145706098596
80724	0
80736	-0.004654872211610358
80737	-0.0020370163104835113
80739	0
8073	0
80740	0
80741	0.01227660962347582
80742	0
80745	0
80746	0.02216425357671017
8074	0
80757	-7.84273408680659e-4
80758	0.012201168523554018
80760	-0.0069267063269088415
80762	-0.007560230218386852
80763	0.007402765806440958
80764	0.002155771012539162
80765	0
8076	-5.415230329981994e-10
80772	-0.008685183411498645
80774	0
80775	0.007697080869035005
80776	0
80777	-0.009482900959198385
80778	0.016700367493571996
80781	0
80789	0
8078	0
8079	0.0013208498865403945
80823	0.01201424115885701
8082	0.004834091039609796
80830	0
80831	0.019064341467550636
80833	-0.007299200621699904
80852	0
80853	0.011099001025058624
8085	0.005526473248543371
8086	-0.00423181660669395
8087	0
80895	0.013298216924754601
80896	0.0031832902219798564
8089	0.016508528201974317
808	0.013443223005106203
8091	0
8092	0
80975	0.0014804851782528904
8099	0.004057351156193773
8100	0.0038903449397750737
81027	0
81029	0
81030	0.003346411448783
81031	0.05718205689206991
81033	-0.007498993813975222
81034	0
81035	0.01589152956996514
810	-0.013709151766478786
8111	0
8115	0.0032977413210933644
811	-3.118947800966306e-4
8120	0.0028589799273046846
8125	0
81285	0
8128	0
8131	0.015332952469704219
8139	0.017103292398682815
813	-0.0022093061654456883
8140	0.009530329879144438
8148	0.020276420832328064
81490	0
81491	-6.357803896862651e-4
81492	-0.004510940106439285
81493	-0.008688414426787056
81494	0
814	-0.01183829670283726
81501	-0.006068024617734393
81533	0.012736525605563908
81537	0.0017220572374857847
81539	0
8153	0.0025712784851411458
81542	-0.003571469325860801
81543	0
81544	-0.0030152408913634533
81545	-0.0011517278149433148
81550	0.0013089521185755692
81551	0
81553	-0.01962100120148996
81555	-8.246526484876417e-4
81556	0.004203102400189533
81558	0.0019300268289296572
81562	-0.004559873299076161
81563	0.003927670345381063
81565	-0.007851763677123499
81566	0
81569	-0.0071360375377467365
81570	-0.006438111632465539
81571	-0.005857568997098133
81575	0.02992714783131159
81576	0.012441718355552226
81577	6.599856038374692e-4
81578	-0.01991616831333551
81579	2.6496995077660345e-5
815	0.003466938114691268
81602	0.0032920412716748206
81603	0.0030233244696571035
81605	0
81606	-0.01680754645978855
81608	0
81609	-0.004659075584338306
81611	-0.003284833435955597
81614	-5.965259581115757e-4
81616	0.0062553227263953
81617	-0.0019718347349052165
81618	-0.00103348675567747
81619	0
8161	0
81620	-0.012204513368099548
81621	0.0015920908499176929
81623	0
81626	0
81627	0.004073837739284418
81628	6.336596467721221e-4
81631	0
8165	0.0065807562871423066
81669	0.007043900739563358
81671	-0.007477290881240239
81688	-0.01684289588557125
81689	-0.018045464113170036
81691	0.00350989199017995
81697	0.001017496782958169
816	0.011403834177590213
8170	0.0039232764001848495
8174	-0.0045839732492347325
8175	-8.403718328343863e-4
81788	0.03706006554825118
81789	2.3070944076976132e-4
8178	-0.003996734666921763
81790	-0.009984306094417002
81792	0
81796	0
81797	0
81831	-0.05004591148738324
81833	0
81839	-7.196967705303285e-4
81847	0.001510911757307413
81848	0
81849	0.0332872510578876
81850	0
81851	-0.005326796070237776
81855	0.011542735881629998
81856	0
81857	-0.02373424079713335
81858	-0.004265009644825747
81870	0
81873	-0.005255819612350724
81875	-0.004510194568236606
81876	-0.0046610195833070665
8187	0.019549972819548362
81887	0
81888	-0.0127363647081923
81890	0.003052746228142636
81892	-0.003677182703838497
81894	0.005812886651595613
8189	0
818	0.017524829561872575
81929	-0.0031103681120411685
8192	-0.005009121442310423
81930	-0.004061979779788519
81931	0
81932	0
8193	-0.0015719462781095277
8195	0
819	-1.5100756292581676e-4
81	0.003453315524890951
8200	0
8202	0
8204	0
8208	0.0033501051362251973
820	0.006905690724547866
8216	-6.629317874138697e-4
8218	0.006944080953354216
821	0
8220	0
8224	-0.005495406731119832
8225	0.004972097174899927
8226	0.0013626970063053822
8227	-0.0033382711247742967
8228	0.014313184996832913
822	0.0130461985046569
8233	0.012404648131695815
8237	0
8239	-0.011872063083185695
823	-0.008712887500588282
8241	-0.010326955262697753
8242	0
8243	-0.0036539419248017378
824	0.005670959742585318
825	0.024500478310968236
8260	-0.004427109277875145
8266	-0.007940959907570277
8269	0
826	0
8270	-0.01512757212113969
8273	0
8277	0.015478657381312934
827	-0.0016595168746516768
8284	-0.0012774685499630362
8287	-0.0017206554755304984
8288	-0.004803316301180349
8289	0
8290	0
8291	0
8292	0.0024473601401451234
8295	-0.003669219049036746
8301	0.0061469736803913535
8302	0.004502032105600831
8303	0
8309	0.038834124135907214
830	-0.006990113433067884
8310	-0.0026006330728420854
8312	-0.0067931906146842785
8314	0
8315	0
8317	-0.014228141427969031
8318	0.009412207853837349
831	0
8321	0.0023639160759615853
8322	0
8323	-0.0031983002598696755
8324	0.012498694886247594
83259	0
8325	0
8326	0
8328	0.021525497161319324
832	7.444513255761935e-4
8330	0.002650629229028012
8332	0
8335	0.0023542938217072868
8336	-0.012313244019487251
83394	0
8339	-0.025474959962569148
833	-0.011490155950082985
8340	0
8342	0
83439	-0.001559874499243673
8343	-0.03864253424382001
83440	0
83442	-0.018942573637161158
83443	0
83445	-0.003909146691222094
83446	-0.004193064355467022
83447	0
83448	0.001952599511631913
83449	8.838289113808736e-5
8344	-0.0052922446306998315
83450	-8.88230606746549e-4
83451	-0.003190218442413921
83452	0.006509400836589276
8345	-0.02191762174262904
83460	-0.0015952471662249914
83461	0.00462207129442852
83463	0.008907086101534279
83464	9.214488280184016e-4
83468	-0.015799376656124426
8346	-0.009779300801077544
83475	0
83478	0.025181111528640644
83480	-0.0065834399184953605
83482	-0.0014482443928534633
83483	0.009194980262500057
8348	-5.391996831727943e-4
8349	-0.002768184555719964
834	0.008380518334421628
8350	0
8351	-0.08309750758119328
8352	0
8354	0
8355	-0.0065049008896179775
8358	-0.00584505463014026
8359	0
835	0
83604	0.017470489711086452
8360	0.002730262139933889
8361	0.003407023684503173
83637	0
83638	-9.597829470201015e-4
8364	0
83658	0
8365	-0.0382754092104512
83660	0
8366	0
8367	-0.02064075182937752
8368	0.007699782723886671
83696	-0.0056379537745933316
8369	0
836	-0.008049433999409173
83700	0
83714	0.0017570741412945852
83716	0.008022632378730497
83729	0.005822098921202132
8372	0
83737	4.367609751496748e-4
83743	0.002662148999782733
83759	0
83786	0
8379	-0.0011169419500734457
837	0.012011530139635606
8382	-0.006214393196427084
8383	0
838	-8.299046215323518e-4
8390	0.009541396284521641
8392	0
83937	-0.0035148865802566856
83941	0
83942	0
8394	0.0037760652356805913
8395	-0.010820552183053939
8396	-0.006193341395622607
83988	0.003893186956023981
83989	-0.012160981862719506
8398	0
83990	0.0016458944879024521
8399	-0.011910464496514029
839	-0.0012541850079678697
8402	0
8403	3.82541075684334e-4
8404	0.025903882025452865
8405	-0.007961909555874815
84060	0
84061	0
84065	0
8406	0.02249508104864473
84079	0
8407	0
8408	-8.894799955301983e-4
8409	0
840	-0.021164054291466613
8411	0.0077679258283731645
84124	0
8412	0.032028187273011204
84148	-0.003413805814364546
84159	0
84162	-0.005595136990560223
84164	0.0012457676842464772
84168	-0.013397552452222914
8416	4.3149015432074567e-4
84179	-0.001469884518325079
8417	0
84193	0
84196	0.0054762532403214185
8419	0.011192804182557624
841	0.007479114574838947
8420	0.0023932550094742165
84223	-0.021333893717266184
84243	0.0066259441664486
8424	0.001599746031820395
8425	0.0034445900409698213
84263	-0.007390558333135433
84271	-0.0067371553702515255
84272	-0.0030350104123782187
8427	-0.010407366321183404
84288	-0.017373636921053006
8428	0
84296	0.01386319701708215
842	-0.0081698929766832
8431	0.01367803924614636
8433	0.002431554256663295
8434	0.03300084424537818
8435	-0.0066952854716970595
84364	0
8436	-0.007984492092164949
8437	-0.009187237058026354
8438	0
8439	0.014455708811760322
843	0
8440	0
84436	-0.003943281433919332
8443	0.004415211600277387
84444	-0.002099478848232499
8444	0
8445	0
8446	-0.0026512830549480625
8448	0.0032863595429780228
8449	0.007653879616893211
844	-0.006082336270228813
8450	-0.0028703138678169513
84516	-0.010027235132150009
8451	-3.4060051777167475e-4
84525	0.004374319439611533
8452	0.012727619350184845
8453	0
84549	-0.002389760409915807
8454	0.0015454155095490246
8455	0.015351142415686438
84560	-0.015818973632166552
84561	0.03665157760236114
8456	0
8458	0.0011796182095123056
8459	-0.009203426276576991
845	-0.010786985724547308
8460	-0.005844399261939384
84612	9.134045890513704e-4
84617	0
84619	0.0030584674218299772
8462	0.011836360418858207
8464	-0.003504155552767282
84656	0.00560208178097441
84658	0.002539456425333446
84669	0
8467	-0.0013596301481249664
8468	0.0028634891793520123
846	0
84705	0
8470	-0.05456867555611229
8471	0
84720	0
84722	-0.0028154100933353407
84726	-0.0036078809990159047
84733	0
8473	0
84747	-0.003165187228665546
84759	8.218262709814476e-4
8476	0.0034145026694500065
84779	-0.004618265392658937
8477	0.0056158713156173054
84790	2.880982356624538e-4
8479	0.0025995704038276344
847	0.013755803779464391
84809	-0.030778379255398867
8480	-0.011753327109549785
84818	0
8481	0.011811955500042314
84823	0.005403599179829644
8482	0
84830	-0.004690033481886726
8483	-0.015467797688012309
8484	0
84861	0
84864	0
84869	0.009773255790983362
8487	0.00649270854292593
84890	-0.0024161933465261087
84900	-0.0050382079412178635
84901	-0.006019364178244725
84908	-0.004790199410948339
84909	-7.525185784356816e-4
8490	0.0318605388504361
84914	0.004553026772885829
8491	7.356470685344924e-4
84928	0.00929242789160059
8492	-0.026170358425995077
84934	-0.011001807016753152
84939	0.0038604319858689617
8493	0.014052352109849068
84942	-0.011143254646830598
84951	-1.4752428873408738e-5
8495	0.025751643916897014
8496	0
84975	0.0019655459450177498
8497	0.0059157874161183234
84981	-0.014921314059373518
84986	0
8498	0
8499	-0.007423828673537976
8500	-0.003528784473412563
8501	0.015411672794398394
8502	0.011334269409303502
8503	0.011133234082536612
8504	0.01663698380353981
8505	-0.007368418769873743
8506	0.0063871894996417895
8507	0.012516719566713736
8508	-0.0016203747033095492
8509	0.002738575480295075
8512	0.013785790115218285
8513	0.014940224619162116
8514	0
8515	0.00882223038185979
8516	0
8518	-0.0026149762891497265
8519	-0.01046226831174817
8520	0
8521	-0.009489902584790747
8522	-0.0026900470806742673
85236	-0.03410498092278015
8525	0.019735439884466813
8526	0
8527	0
8528	0
85294	-0.004196556855235286
8529	0
8530	0.007523884471616333
8531	0.0026759974115331477
8532	0.004907088600172785
8533	-0.0038361134319373357
8534	-0.017799104988845352
85352	-0.003870605372227043
8535	0.009235252746317492
85360	0
85363	0.004532422450764341
8536	-0.004210560080198636
85377	0
8537	-0.010420817999687637
8538	0.0072242009968407905
8539	0.0029488445651636433
8540	0.0032545097398451943
8541	0
8542	0.024578820731210867
8543	0
8544	-0.035594043504762786
85452	0
85453	-0.07219412505201896
85458	0
8545	0.005015778393362497
8546	-0.0023099846771178502
85477	0
8547	0.006735200979033747
8549	0.032805216393579334
8550	-0.0014400147147429995
8552	0
8553	0.008628550493783967
8554	0.004074186621419644
8555	-9.605571376593946e-6
8556	-0.006659408881644527
8557	-0.003328425425691477
8558	0
8559	-0.03185736923337353
8560	-0.006846372450216548
8562	0
8563	-0.005636622634416257
8564	-0.04468909995233145
8565	-2.506388856293523e-4
8566	0
8567	0
8568	0
8569	-0.002214329237556689
8570	0
8572	-0.0018744920303689272
8573	0
8574	0.004994238874605443
8575	0.01734814949891022
8576	5.5798205099472e-4
8578	0
857	-0.03720212379025957
8581	-0.02402653671661582
858	-0.018570004223767478
8590	2.2202708474918162e-4
859	0
8600	-0.002413713327071013
8601	-0.005125358617960839
8602	0
8603	0.004987783881851357
8604	0.0025008034280886425
8605	-0.013609436475639588
8607	0
8608	0.011234445346926851
860	-0.005952769495016207
8611	-2.928465134366877e-4
8612	-0.016543111228570814
8613	0.0015315621522306176
8614	0.0021003060153891736
8615	0
8618	0
861	0
8620	0
8621	0.007813528960317158
8622	-0.028027840770969183
8623	-0.006928614304179801
8624	3.3834920742593656e-4
8625	0.00500079849104836
8626	0.004779488593324228
8629	-0.007573863239949076
862	-0.004904140024684064
8630	-0.03150667847740107
8631	0.009181381868452475
8632	0
8633	0.004230335453144499
8634	-0.012035564967501819
8635	0.0117229450915476
8636	0
8638	0
8639	-0.018488964253941108
863	0.012704084882306257
8642	-4.928183022192477e-4
8643	0.006991769969428341
8644	0.00559547952543668
8645	0.006381551087008182
8646	0
8647	-0.012790890357822795
8648	0.004832567593928068
8649	0
864	0.006875195837120074
8650	-9.565795655156752e-5
8651	0
8653	0
8654	-0.005699271608946225
8655	0.007860280531158953
8658	0.01235535846540401
8659	0.00672850139555373
865	0.011233050484561245
8660	0.002046256416889822
8661	0.009983430128869876
8662	-0.0050514151127388236
8664	0.004318526117405961
8666	1.509506747438874e-4
8667	0
8668	0
8669	-0.010540018805612998
866	-0.053380505700614714
8671	0.010258374221805746
8672	-0.01095293754319135
8673	-0.039936621141196234
8674	0.0012280202969395793
8675	0.0045422204547085005
8676	0.005565914557104986
8677	0.0029295069338529465
8678	0
867	-0.0035519715975743686
8682	0
8683	0
8685	-0.019774718804158056
8687	-5.518960473361505e-4
8688	-8.85235796432383e-4
8689	-0.008960690136822507
868	-0.00799612778969018
8690	-0.004472527593645414
8692	0.007236466906865773
8694	0
8697	-0.004084734587823516
8698	0.007947218781541327
869	-0.0026574556503206797
86	-0.005885268019776033
8702	-0.008802133231152481
8703	-0.007286198893041115
8704	-0.004937476673639449
8705	0.005460918416842074
8706	-0.037580337300009786
8707	-0.02050437004107961
8708	7.562752594446134e-4
8710	0.012305125156853964
8711	0.002701328223151195
8712	0
8714	0
8715	0.005956167187853272
8717	-0.0013849181259373228
8718	-6.42182118047226e-7
871	-0.008789856702870934
8720	0
8721	0
8722	0
8723	-0.0022878392686303916
8724	0
8725	-0.0020331996353978154
8726	0.014077329198256407
8727	-0.009869171673973621
8728	0.002591500950084853
8729	0.003707477505778085
8731	0
8732	0
8733	-0.008907789036143691
8735	-0.004511073841448512
8736	0.003865756644589514
8737	0
8738	0
8739	6.685062638186774e-4
873	-0.012462481117372602
8740	0.006575556457740363
8742	0.011594359107330454
8743	0.007891950528815582
8744	0.015485521457510858
8745	0
8747	0
8748	0.003868350304035731
8749	-0.003181149167009678
874	0
8751	0
8754	0.0016347747389561641
8756	0.0034687228360340385
8760	0
8761	0.006860418291118981
8763	0.01585556937465808
8764	-1.2361865132641303e-4
8766	-0.004048084985403653
8767	3.4951488021865533e-4
8772	-0.018925887199422675
8773	3.4407594875373394e-4
8774	-0.005433910534733626
8775	0
8776	-0.02226206672621369
8777	0.011053498369815626
8778	0.011108469173828283
8780	-0.007426200598002069
8785	0.005302107390141393
8786	-0.005223511751348788
8787	0.008687254858820766
8788	-0.03583737858042317
8789	0.01695971371029968
8790	0
8792	0.00898595418402194
8793	-0.00445765651377984
8794	0
8795	0
8796	-0.005641559535752068
8798	0.013892973404051875
8799	-0.010180544975005569
87	-0.00858247074289809
8800	0
8801	0.04372657404269161
8802	0
8803	0.018426748299004803
8804	0.025919066523730553
8805	-0.00871123684990755
8807	0.010134956689185685
8808	0.008471048792943874
8809	-0.005117049722260273
8811	0
8812	-0.0058240181073263165
8813	-0.014406073693710556
8814	0
8815	-0.008983128483456265
8817	-0.007773379925725148
8818	-0.00990743580117383
8819	0.006736474153190402
881	0
8820	0
8821	0.042174126530402437
8822	0
8823	0.0013874614992368329
8824	0
8825	-5.206607162555608e-4
8826	-0.00735456148558248
8828	0
8829	0
8832	0.011420253486692072
8834	-0.0011876710169261959
8835	0.018133026898105323
8836	0.02312331728980051
8837	-0.009857589513217432
8838	0.0029912261500403777
8839	0.005310091926208817
883	-0.018030509035155177
8840	0
8841	-0.008831029634271941
8842	-0.01220270837735041
8844	0
8846	0.004069362862556383
8848	0.004459542884660987
8850	-0.010652762152491491
8851	0.004143054818969182
8852	-0.005815161179577313
8853	-0.012389202846660775
8854	1.2213543935214545e-4
8856	0.006010562659622284
8857	-0.04169949464802805
8858	-0.0022053067350224676
8859	0
885	-0.0164693198282319
8861	0.004295526326153252
8863	0
8864	0
8867	2.366737990333861e-4
8869	-0.0018884595792193562
886	-0.007424422967446025
8870	0
8871	-0.012031843389521563
8872	-0.011709079610653924
8874	-0.00134722767285301
8875	-0.011581662858722893
8876	0.008974897988980721
8877	-0.006490906846998971
8878	0
8879	-0.00480957435618354
887	0.008136603022072407
8880	0
8881	0
8882	0.0027809521291287252
8883	0.0063058375502819805
8884	-0.029715717738265004
8886	0.002936033849144615
8887	0
8888	-0.007302804215626053
8890	0
8891	0
8892	-0.01236465201956709
8893	-1.4569592291207754e-4
8894	-0.01827209806675512
8895	0.012110542037875363
8896	0
8897	0
8898	0
8899	-8.749596579384244e-4
889	0
88	0
8900	-0.022909418019036423
8904	-0.0028843708691083485
8905	0
8906	0
8908	0.02127568326606989
8909	-0.00885466406742446
890	-0.00512144983415968
8910	-0.0335170439146858
8911	-0.004857666628750517
8912	0
8913	-0.00522429799535013
8914	0
8915	-0.004276057739666539
8916	0.01494219003789557
891	0
8924	0.0014232256654695815
