gene	female-elderly-coarse-3
55680	0
55681	0
55683	0
55684	0
55686	-0.002489353018373475
55687	0.001159992127730533
55689	0
5569	0
55690	0
55691	0
55692	-0.006388540247260946
55693	0
55695	0
55696	0.015064041611244552
55697	0
55698	0
55699	0
5570	0
55700	-9.087173706401289e-4
55701	0
55702	-0.006968403110003076
55703	0
55704	0
55705	-0.007655333267836238
55706	0
55707	0
55709	0
5571	0.001886663535440141
55711	0
55713	-0.01112194293315452
55714	0
55715	0
55716	0
55717	0
55718	0
55719	0
55720	0
55721	0
55722	0
55723	0
55726	-0.019552509516307316
55727	0
55728	0
55729	0.0035719292398191504
5573	-0.007565322191715282
55731	0
55732	-0.020045653141230253
55733	8.05073166313822e-5
55734	0.003930155232191977
55735	0
55737	0
55738	0.032693279270739325
55739	0
55740	0.009323633868650016
55741	0
55742	0
55743	0
55744	0.0018512186234752302
55745	-0.003639405256613669
55746	0
55748	-0.02025314268858475
55749	0
5575	0
55750	-0.029341385521621174
55751	0
55752	0
55753	0
55754	-0.0065149597755507944
55755	0
55756	-0.009017227266306814
55757	0
55758	0
55759	0
5576	3.8371805600301555e-4
55760	0.007339132137676451
55761	0
55762	-0.014835451966062707
55763	0
55764	0
55766	0
55768	4.1704982323581416e-4
55769	0
5577	-0.01873510832912068
55770	-0.005555983723466587
55771	0.004990047849734458
55773	0
55775	-0.010045494569905928
55776	0
55777	0
55778	0.013851328342315866
55779	0
5578	-0.0038494570394344715
55780	0
55781	-0.005930484117385742
55783	0
55784	0.019833365889886517
55785	0
55786	0.005447357290485828
55787	0
55788	0.015421096916652933
55789	0.010253778360412275
5579	0.0054465729942858995
55790	-0.022686297752884194
55791	0
55793	0.013404327149300916
55794	0
55795	0
55796	-0.020973986022464187
55799	0
558	-1.3662524937779484e-4
5580	-0.004000470727448455
55800	0.020600027779077473
55801	0
55802	0
55803	-0.028116517461808103
55805	-0.0012100578455851178
55806	0.012733297576894348
55808	0.03669769028830241
55809	0
5581	-0.018957299721347673
55810	0
55811	0
55812	0
55813	0
55814	0
55815	0
55816	0
55818	0
55819	0
5582	-0.030905682522580982
55821	0.008009541906453498
55823	0
55824	0
55825	0.0030228875022882667
55827	0
55829	0.0021597352619949248
5583	-0.037892017215370305
55830	-0.01705018065567711
55831	0
55832	0
55833	0
55835	-0.00827710090419627
55837	0
55839	0.005637632911292914
5584	-0.009447807657976974
55840	0
55841	0
55843	-0.09567185502415203
55844	0
55845	0
55846	0
55847	0.0035692916703655457
55848	-0.01993778854362706
5585	0
55850	0
55851	-0.05647069206213441
55852	0
55853	0
55854	0
55856	0
55857	0
55858	0
55859	0
5586	-0.0031509613417091647
55860	0
55862	-0.01651807321197893
55863	1.591023849901312e-4
55867	0
55869	0
5587	-0.01976775324461313
55870	0
55872	0
55876	0.02362900682342833
55879	0
5588	0
55884	0
55885	0.024120934430597315
55888	0
5589	0
55890	-0.01110933970249828
55891	0
55892	0
55893	0
55897	0.022639235176393182
55898	0
5590	-0.028292295977709467
55900	-0.011127497587850413
55902	0.001071619092330641
55904	0
55905	0
55906	0
55907	0.005207280411899397
55908	0.013435728257515557
55909	0
5591	0
55911	-0.0036751965160557285
55914	0
55915	0
55916	-0.009720315521804792
55917	-6.2198815206240975e-6
5592	0.056007521879167826
55920	0
55922	0.004069084914553132
55924	0
55929	-9.828156072937044e-4
5593	0
55930	0.034544111977868
55937	0
5594	0
5595	-0.007078700434154448
55954	0
55957	0
55958	0
55959	-0.010709348058349433
5596	9.256983836791885e-4
55964	0.010384982936643042
55966	0
55967	-0.010935756341076306
55968	0
5597	0
55970	-0.0017914191376040304
55971	0
55972	0
55973	0
55974	0.011458393656576516
55975	0
5598	0.019222063124215125
5599	0.012490035111966964
55998	0
56	-0.015868838340477157
5600	0
56000	0
56005	0.01205179920667253
56006	0
5601	0
5602	0
5603	0
56033	0
56034	0.020235675228928992
5604	0
5605	0.010933726287726615
56052	0
5606	0
56061	0
56062	0.012256399330992351
56063	0
5607	0
5608	0
5609	0.004595283410040373
56097	0
56098	0.0021696117743184333
56099	0
5610	-0.014122968969943389
56100	0.009917484383396276
56101	0.009151893878412538
56105	0
56106	0.046090136068250534
56107	0.019213630843435883
5611	0
56114	0.013151464453851562
56121	0.026927194657843517
56122	0
56123	0
56124	0
56125	0.011316042275915214
56126	0
56127	0.014850106320142746
56128	0
56129	0.06183682793832295
5613	-0.004339832136991855
56130	0.03054470476353584
56131	0
56132	0
56133	0.0461311527280737
56134	0
56135	0
56139	-0.06239096033323829
56142	0
56143	0
56145	0.006592437332484785
56146	-5.54626448020681e-4
56154	0
56155	-0.004327992005897919
56156	0
56157	0
56158	-0.0031551541321266276
56159	0
5616	-0.024496224807940066
56160	0.006711181909367311
56163	0
56164	0
56165	0
56169	0
5617	0
56171	4.703014327781511e-4
56172	0.009730314984479032
5618	0
56180	0
56181	0
5619	0
5620	0
56203	0
56204	0
5621	-0.012251544987404306
5623	0.006161008322935473
5624	0
56241	-0.024364463503820922
56242	0.03606318400181069
56243	0.01958236468487777
56244	0
56245	0.004111044100766001
56246	-0.005529343147681458
5625	0.028011754992064954
56252	0
56253	0
56254	-0.012235757446894972
56255	-0.007574351663039725
56256	-0.0032709705123671186
56257	0
56259	0
5626	0
56260	-3.091778299704063e-4
56261	-0.026959930180514697
56262	0
56265	-0.002445414739334569
56267	0
56269	0
5627	0
56270	0
56271	0
56287	0.04277679431260929
56288	0
5629	0.027277544076727854
563	0.04074579884601843
5630	0
56300	0
56301	0
56302	0
5631	0
56311	0.016107729499930265
56339	0
5634	-0.018940482210256297
56341	0
56342	0.02572267919057405
56344	0
5635	0
5636	0
5638	0
5639	-0.02862825923114531
5641	-0.01400484932813917
56413	0.024954672540919955
5644	0
5646	0.036605276408697374
56474	0
56475	0.03539668418248015
56477	0.03872951993895434
56478	0.013730803902521427
56479	0
5648	0.019025906818899766
5649	0.01829141368312186
5650	0
5651	0.003583326336119176
5652	0
56521	0.0032596748016931617
5653	0.014330200172671654
5654	0
56547	0
56548	0
5655	0.022933686658419286
5657	0
566	0
5660	0
56603	0
56605	-9.384179687201633e-4
56606	0
56616	0
5662	0
56623	0
5663	0
5664	0
56647	0
56648	0
56649	0.014864109930458435
56650	0
56652	-0.006347783236367888
56654	0.016903252200048215
56655	0.006628310250114473
56656	0
56658	0
56659	0
56660	0
56666	0.005627766857922558
56667	0
56670	0
56672	-0.018565113924498142
56673	0
56674	0.004474395910645979
56675	-0.0314209339844478
56676	0
56681	8.307822952950768e-4
56683	0.025502251795366374
5669	0
567	0
5670	0.0662710722793844
56704	9.81621843659463e-4
5671	0
5672	-0.01706622861184323
56729	-0.02522512788113855
5673	0.003116872826687195
56731	-0.013934856477827738
56751	0
56776	0.006051546666353704
5678	0
5680	-0.012044639693182055
5681	0.09446076321873763
5682	0
56829	0
5683	0.01080595645286887
56832	0
56833	0
56834	9.81874966296822e-5
5684	0
56848	-0.005628170335078573
56849	0.008006571846612218
5685	0
56850	0
56851	0
56852	0
56853	0.001444860303920149
5686	0
5687	0
5688	0.005775961802814248
56882	0
56884	0.018235395095590884
56886	0
56888	0
56889	0
5689	0
56890	0
56891	-0.007379487055110941
56892	0
56894	-0.008232180542024499
56895	-0.0042470363931496535
56896	0
56897	0
56898	-0.01329132943668595
56899	0
5690	0
56900	-0.0018126004847579694
56901	0.0014142670741899633
56902	0
56903	0
56904	0
56905	-0.0045504243372257456
56906	0
56907	0.015746122289052932
5691	0
56910	0
56911	0.018178581723138725
56912	0.0019299687416730912
56913	0
56914	0
56915	0.00274207058282274
56916	0.011073365846234045
56917	-0.03498108599822436
56918	-0.06529147359822927
56919	0
5692	0
56920	0
56922	0
56923	0.01018222081113635
56924	-0.020137278918899427
56925	0
56926	-0.004050349566081019
56927	-0.01708794024842542
56928	0
56929	0
5693	0
56931	-0.007331064918701902
56934	0.0042520278053230515
56935	-0.023269076406911306
56936	0
56937	0
56938	0
5694	-0.001842091323013506
56940	0
56941	-0.0032637215196809786
56942	0
56943	0
56944	-0.007884720773922951
56945	0
56946	0
56947	0
56948	0.010997694641729155
56949	0
5695	0
56950	0.02511945809142989
56951	-0.004929804618579135
56952	0
56953	0
56954	0
56955	0
56956	0
56957	0
5696	0
56961	0.019485328000709245
56963	-0.0016683547879839755
56964	-0.0033607920713664835
56965	0
56967	0
5697	-0.019284584634815406
56970	0
56971	0
56975	0.001246375595408418
56977	0
56978	0
56979	-0.02025266839825593
5698	0.003601516738071799
56980	-0.016302690305802805
56981	0
56983	0
56984	0
56985	0.008656207657988642
56986	0.0019085766580635456
56987	0
5699	0
56990	0
56992	0
56993	0
56994	0
56995	-0.003049220387026075
56996	0
56997	0
56998	0.009050803675456274
56999	-0.0023133984316150136
570	0
57000	0
57001	-0.0010081043861001886
57002	0
57003	0
57007	0.0021053619120093617
5701	0
57010	0.004275439524340158
57016	0.016010745752794053
57017	0
57018	0
57019	0.016599758199827366
5702	0
57020	0
57026	-0.005065134705941073
57030	-0.017840562777246396
57035	-0.008024972684727776
57037	-0.0014631808339561183
57038	8.575459533815893e-4
5704	0
57045	0
57047	-0.0010085128341906923
5705	0
57050	0
57053	0
57057	0
57060	0
57062	0
5707	0
5708	0
57082	0
57084	-0.006132080627918969
57085	0
57088	0
57089	4.487184372158533e-4
5709	0
57091	-0.011234620510903832
57092	-0.0026634771510569174
57094	0
57095	0
57096	0
57097	0
57099	0
571	0.006892927967660316
5710	0
57101	0
57102	-0.017885508273216402
57103	-0.022165572501477954
57104	0
57105	0.018599032286792053
57106	-0.037463915268793384
57107	0
57109	0.010680136464699345
5711	-0.011518485049275466
57110	0.011025718620220375
57111	0.019510295725607252
57113	0
57115	0
57116	0.015776628340239435
57117	0
57118	0
57119	0
57120	0
57121	0.01677845301640715
57122	0
57124	-0.021583470367859733
57125	-0.006021164417161022
57126	0.016910595231787284
57127	0
57128	0
57129	0
5713	0
57130	0
57132	0
57134	0
57136	0
57139	-0.032904500051247586
5714	0
57140	0
57142	0.0015382485365909172
57143	0
57144	-0.021014662298524597
57146	0.012234741107807142
57147	0.0015417907568600637
57148	0
57149	-0.03209149232711928
5715	0
57150	0
57151	0
57152	-0.0035219387744361377
57153	1.1503935107183768e-4
57154	0
57156	0.06569566170912257
57157	-4.269382095036439e-4
57158	0
57159	-8.971377578883212e-4
5716	0
57161	0
57162	0
57165	0
57167	0.0037594869741510435
57168	0
57169	0
5717	0
57171	-0.006204431113685012
57172	-0.03564990681032982
57175	0.021969545601934724
57176	0
57178	0
57179	0
5718	0
57180	0
57181	-0.004682572111839445
57182	-0.011409858677127977
57184	0.0066935633942533206
57185	0.015044791551182012
57186	0.009214762078311067
57187	-0.01578115574350606
57188	0
57189	0.010373406044437134
5719	0
57190	0
57191	-0.025413855951108334
57192	0
57194	0
57198	0.020008921340524885
572	0
5720	0
57205	0
57209	0.019488541548950515
57210	0.010626102010750003
57211	0
57212	0
57213	-0.00779946310398051
57214	0.04964637231208915
57215	0
57216	0
57217	0
57221	0
57222	0
57223	-0.001816411255579179
57224	0
57226	0
57228	0.015012399540152871
5723	-0.01981107369546859
57231	0
57232	0
5724	-0.01838927994129253
5725	-0.007467197822764703
572558	8.1718705116571e-5
5726	0
5727	0
5728	0
5729	0
57291	0
573	-0.002790815667481851
5730	0.073501444749375
5731	-0.0064812330124866535
5732	0.0011777968462649377
57325	0
57326	0
5733	0.01433045785922744
57332	0.02728256651021133
57333	0
57335	-0.002267069724280739
57336	0
57337	0.03644727434448225
57338	0
5734	0.01892328326449864
57343	0.004643537652369077
57348	-0.004670915406308841
57369	-0.0029747895070935323
5737	0
57379	0
5738	-0.05409001741132216
57380	0
57381	0
5739	0.012360967187964029
57393	0
57396	6.333773333603731e-4
5740	0
57402	0
57403	0
57404	0
57405	0.05482952479339677
57406	0
57407	0
57408	0.031738487238662946
57409	0
5741	0
57410	0
57414	0.044193672647366435
57415	-0.007807599798157819
57418	0
57419	-0.014649417026137633
5742	0.04985674112695643
5743	-0.03920991741884767
5744	-0.0040775299034726325
574407	-0.00743185467891608
574414	0
574432	0.019450056153121967
57446	0
57447	0
57448	0
57449	0
5745	0
57451	-0.015525770892583246
57452	-0.0020293812412985487
57453	-4.399263070402387e-4
574538	-0.016740332946060053
57455	0
57458	0
57459	0
5746	0.014620620227503427
57460	0
57461	0
57462	0
57464	0
57465	0
57466	0
57467	0.0010556320651518016
57468	0
57469	-0.01566116383893176
5747	0
57470	0
57471	0
57472	0.0075933442869922305
57473	0
57474	-0.005053996587541963
57475	0.011446817735015345
57476	-0.02539771730552538
57477	0
57478	0
57479	-0.017125600381738475
57480	0
57481	0
57482	0
57484	0
57486	0
57488	0
57489	0
57491	0
57492	0
57493	-0.0026298203890437353
57494	0
57495	0
57496	0.00515234555523801
57497	0
57498	0
575	-0.009063956809694844
57501	0
57502	0
57504	0.004893611858313401
57505	-0.007396515175586633
57506	0
57507	0
57508	0
57509	0
57510	0
57511	0
57512	0
57513	0
57514	0
57515	0
57519	0
57520	-0.01872862257411238
57521	0
57522	0
57523	-0.018475406950838113
57524	0
57526	0
57528	0
57529	0
5753	0.003924100308523366
57530	0
57531	0
57532	0
57533	0
57534	-0.009553573678054738
57535	0
57536	0.002980390959481898
57537	0
57538	0
57539	0
5754	-0.002663117611670944
57540	0
57541	0
57542	0
57544	0
57545	-0.023671850793031073
57546	-0.007226183959834193
57547	0
57549	0.019462609240146263
57551	0
57552	0.009218619719374942
57553	0
57554	0
57555	-0.020333463429748334
57556	0.01443432179722373
57558	0
57559	0.01204260339137519
57560	0
57561	0
57562	-7.571231295638042e-4
57563	0.006033448264295217
57565	0
57567	0.021645961369491724
57568	0.0027985969751316815
57569	-0.017263801711049347
57570	0
57571	-0.014548031051536951
57572	-0.010536682555685383
57573	-0.018207873648583055
57574	0
57575	0
57576	0
57577	0.004627848978807343
57578	0.0017384399930503917
57579	-0.021599167791543722
57580	0.004319215872849683
57582	-0.011187153146894587
57583	0
57584	0
57585	0
57586	0
57587	0
57589	-0.015644817713240212
57590	-0.004911167982886696
57591	-0.006018141161766908
57592	0
57593	-0.008222303791752516
57594	0
57595	0
57596	0
57597	6.702611210401706e-4
57599	0
576	-0.020653285824161382
57600	-0.002754822637279741
57602	0
57604	0
57605	0
57606	0
57608	0.0026934300042599367
57609	0
57610	0
57611	0
57613	0
57614	0.01024307670902084
57616	0
57617	0
57619	0
57620	0
57621	0
57622	0
57623	-0.010803164677402836
57624	0
57626	0
57628	-0.011358635404756255
5763	-0.022000276179432798
57630	0
57631	0
57633	0
57634	0
57636	0
57639	0
5764	0
57642	0
57643	0.0025689913725416252
57644	0.0030164253787525104
57645	0.006916223019181785
57646	-0.007831862891150388
57647	-0.029316866644241754
57648	0
57649	0
57650	0.055544817151858175
57654	-0.014075698862105265
57655	-0.010252556728202477
57657	0
57658	0
57659	0
57661	0
57662	0
57663	-0.017611166176481435
57664	0
57666	0.016120705885291176
57669	0
57670	0
57673	0
57674	-0.014704668889466027
57677	0
57678	-0.025342953877940916
57679	0
5768	0
57680	0
57683	0
57684	0.007130640927452062
57685	0.007210293038648988
57687	-0.03599755822721259
57688	0
57689	0
57690	0
57691	0
57692	-0.003206754471932788
57693	0
57695	0
57696	0
57697	0
57698	0
57699	-0.03181253543962688
577	0
5770	0
57700	0
57701	0
57703	0
57704	-0.002210771186814214
57705	-0.0036943365359464312
57706	0
57707	0
57708	0
57709	0
5771	0.008361084050175499
57710	0.03268471411578665
57711	0
57713	0.011775223789056023
57715	0
57716	0.024072602435030094
57717	0.042488383369007565
57718	0.02920205300440671
57719	-0.011214446868585085
57720	0
57721	0
57722	-0.011767225848348755
57724	0
57727	0.007770833189968528
57728	-0.0025415199745122304
57731	0
57732	0
57733	0
5774	0.04869632691504755
5775	0
57758	-0.0018283337616915593
57761	0.03382207695724011
57763	0.009864263123343259
5777	-0.01753623289776234
5778	0
57786	0
57787	0
57794	0
57795	-0.037888223495021696
57798	0
57799	-0.00696384162203355
5780	-0.007561654626104642
57801	-0.0044130446903894735
57804	0
57805	0
5781	0
57817	0.006741219469716185
57818	0.014170313948560805
57819	0
5782	0.005599694874134811
57820	0
57821	0
57822	-0.004222375729443463
57823	0
57824	0.02223431970699739
57826	0
57827	0
57828	-0.005241004451310318
57829	0
5783	0
57834	0.008588030668883802
57835	0.04416516559055483
5784	0
5786	-0.002765739712348488
57862	0
57863	0
57864	0
5787	0
5788	4.97281295634645e-4
5789	0.0012682924370455782
579	0
5790	0.04657093546275855
5791	0
5792	0
5793	0
5794	-0.04442401704270314
5795	-0.0036486993866360804
5796	0.015319259236403787
5797	0.011520413419120277
5798	0
5799	0
58	-0.012401778001360154
580	0.025278882546374632
5800	0
5801	0
5802	0
5803	0
5805	0
5806	0.001562778024552139
581	0
5810	0
5813	0
5814	0
58155	0
58157	-0.025884600392631706
58158	0
5816	-0.04883575421678703
5817	0
5818	-0.002513431391662047
58189	0
5819	0
58190	0
58191	-0.038018199922174686
582	0
5824	0.010783552606756109
5825	0
5826	0
5827	0
5828	0
5829	0
583	0
5830	0
5831	0.01199125977008488
5832	0.0027801236892324604
5833	-0.008285570328529043
5834	0
5836	0
5837	0
58472	0
58473	0
58475	0.0015044449132086283
58476	-0.02312814988242463
58477	0.013671013128464842
58478	0
58480	0
58483	0
58484	0
58485	-0.0032201979010500655
58486	0
58487	0
58488	0
58489	-0.002636134677389222
58490	0
58491	0
58492	0
58493	0
58494	-0.02341882440784924
58495	0
58496	0.0010426327420179292
58497	0.0015522060691987097
58498	0
58499	9.940726339460562e-4
585	0
58500	0.010707141051550918
58503	0
58504	0
58505	0
58506	0
58508	0
58509	0.01400299179872515
58510	-0.028622783057255585
58511	0
58512	-0.023219482063259415
58513	0.0014751750889704562
58515	-0.003410317664351216
58517	0
58524	-0.005707905184445194
58525	-0.00704541882810175
58526	-0.01577712507190083
58527	0.043971991687690025
58528	0
58529	-0.00888558391280235
58530	0
58531	-0.015140744478136497
58533	0
58538	-0.014874626524543983
5858	0
5859	0
586	0
5860	0.0055824039603286245
5861	-0.005732796399685058
5862	0
5863	0
5864	0.0014218410233802492
5865	0.0023317345794799356
5866	0.005638626009732238
5867	0
5868	0
5869	0.0034619791297390515
587	0
5870	-0.015117202185054695
5871	0.02156005702218912
5873	0.018505221942485713
5874	0
5875	0
5876	0
5877	0
5878	0
5879	0
5880	0
5881	0
5883	0.009082110287860806
5884	0
5885	0
5886	0
5887	0
5888	0.01616096488175561
5889	0
5890	0
5891	2.999343371074896e-4
5892	0
5893	0.020768730464398966
5894	0
5896	0
5897	0
5898	0
58985	0
58986	0.016213367285915825
5899	0
59	-0.012816539244314043
590	-4.183641117130618e-4
5900	0
5901	0
5902	0
5903	0
5905	0
5906	0
59067	0
59082	0.04004933092765973
59084	0.05163529074932289
5909	0.011513078337348581
5910	0
5911	0
5912	-0.009775743372403188
5913	0
5914	0
5915	0
5916	0.013433007331004077
5917	-0.013019587113517918
5918	-0.03849846112030156
5919	0
5920	0
5921	1.0239462928217273e-4
5922	0
5923	0.04698838087917895
5924	0.006753864936755022
5925	-0.009908708104617492
