gene	male-elderly-coarse-3
84915	-8.295651385227712e-4
84916	0
84918	0
84919	0
8492	-0.051767421893795136
84920	0
84922	0.011390770784977038
84923	0.0030594589210953638
84924	0.013069429942223312
84925	-0.036987500890679835
84926	-0.0018107880319199973
84928	0
84929	0.0058800874284695315
8493	0
84930	0
84931	0
84932	-0.01099044775558018
84933	0
84934	0
84935	-0.018906506562052
84936	-0.006729502527649702
84937	0
84938	0
84939	0
84940	0.0227998576723339
84941	-0.004048025167402513
84942	0
84944	0.03545650304274757
84945	0
84946	0
84947	0
84948	0
8495	0.030455483953634805
84950	0
84951	0
84952	0
84954	0
84955	0
84957	0
84958	-0.023117099817784495
84959	-0.011874036957979894
8496	0
84961	-0.009309978974919161
84962	-0.004287911112174042
84964	0
84966	0
84967	0
84969	0.015068368476753644
8497	-0.004017816809326712
84970	0
84971	0.0015323869305069024
84973	0
84975	0
84976	-0.03752207958150217
84978	0
8498	0
84981	0
84983	0
84984	0
84985	-0.0021699939716934295
84986	0
84987	0.0037161465095849754
84988	0
84989	0
8499	0
84991	0
84993	0
84996	0
8500	0
85001	-0.01045489432096779
85003	-0.0055162070409019
85004	0
85007	0
8501	0
85012	0
85014	0
85015	0
85016	0
85019	0
8502	0
85021	0
85025	0
85026	0
85027	0.01903317889216389
85028	0
8503	0.005457353667745823
8504	0
8505	0
8506	0
8507	0
8508	0
8509	0.01584105449469838
8512	0
8513	0.06845186345764716
8514	0
8515	0
8516	0
8518	-0.0010166575660139907
8519	-0.04817330186927585
8520	0
8521	0.01123513607903917
8522	0
85236	0.08784684023088075
8525	-0.0057413531494365415
8526	0
8527	-0.013194108597380821
8528	0
85280	0
85285	0
85289	0
8529	0
85290	0
85291	0
85293	0
85294	0
8530	0.009780044386127588
85300	0
85301	-0.018890178614722954
8531	-0.0037205696146113366
85313	0
85315	0
8532	0
85320	0.020511991903226886
85329	0
8533	0
8534	0
8535	0
85352	0
85358	0
8536	0
85360	-5.734468552340493e-4
85363	0
85364	0
85365	0
85366	-0.008874384319226788
85369	0
8537	0.014940700879488537
85377	0
85378	0
85379	0
8538	0.017842162875345517
8539	0
85395	-0.0018917056124417495
85397	-0.017938733907419607
8540	-0.005000224292513068
85403	0
85406	-0.0021691353715147603
85407	0
85409	-0.00472497320848163
8541	0
85413	0
85414	0
85415	0
85416	0.010334180814304591
85417	0.007081744367523102
8542	0
8543	0
85437	0
85438	0
85439	0
8544	0
85440	0
85441	0.014985380114759802
85442	0
85443	-0.03135265551614208
85444	0
85445	0
85446	0
85449	-0.003553936358157374
8545	0
85450	0.0037967480454810924
85451	0
85452	-0.01147946200653937
85453	-0.01128312691467182
85455	-0.011255750078525223
85456	0
85457	0.005048754793301459
85458	0
85459	0
8546	-0.005091535699592266
85460	-0.028556796129915598
85461	0
85462	-8.748854816931769e-4
85463	0
85464	0
85465	0
8547	0
85476	0
85477	-0.010933794701171713
85478	0
85479	0
8548	0
85480	0
85481	3.595208291948569e-4
8549	0
8550	0
85509	0
8552	-0.0028930715989934084
8553	0.03671721614615494
8554	0
8555	-0.0032844786718392556
8556	0
85569	0
8557	0
8558	-0.02168826667747551
8559	0
8560	0
8562	0
8563	0
8564	-0.014620405947281883
8565	0
8566	0
8567	0
8568	0
8569	0.03802578954816939
857	0.049110318822187804
8570	0
8572	0.011905807493328171
8573	0
8574	0
8575	0
8576	0
8578	0
858	0.01876548890234333
8581	0
85865	0.0019121612541829328
859	0
8590	0
86	-0.022828963598331406
860	0
8600	0.011120761829940982
8601	0.003308903552265063
8602	0
8603	0.002004978766082181
8604	0
8605	-0.0064349979831154185
8607	0
8608	0
8609	-0.021539325926736828
861	0
8611	0
8612	0
8613	0
8614	0
8615	0
8618	-0.0030349898932579412
862	0
8620	-0.0034769587563303252
8621	0
8622	0
8623	0
8624	0
8625	0
8626	0.03786317442256772
8629	-0.002734568685605186
863	0.009098536438198504
8630	0.0015158369870872878
8631	0.032277108197183775
8632	-0.007787670298250451
8633	0
8634	0
8635	0.054927388754029964
8636	0
8638	-0.011776428954454073
8639	-0.025558416158429433
864	0
8642	0
8643	0.014293787907746295
8644	-0.03293883023883071
8645	0
8646	0
8647	0.07820362178668122
8648	0
8649	-0.003575544066169
865	0
8650	3.826243574459508e-4
8651	-0.0020271005318380944
8653	-0.011765960646906609
8654	0
8655	0
8658	0
8659	0
866	0
8660	0
8661	0
8662	0.0036255705956387465
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0.021239245899925752
8672	0
8673	-0.030655738181420342
8674	0
8675	0.005766808871186413
8676	-0.009478842322671537
8677	0.01726825112858171
8678	0
868	-0.011920039286247946
8682	0
8683	0
8685	0.011555727616684315
8687	0
8688	0
8689	0
869	0
8690	0.009268478531068537
8692	0
8694	-0.011246251480473644
8697	0
8698	0
87	7.586048783528814e-4
8701	0
8702	0
8703	0
8704	0
8705	0.017298669662674123
8706	0.00685699437238701
8707	0
8708	0.006081887512544212
871	-0.006866869181745125
8710	0
8711	0
8712	0
8714	0
8715	0
8717	-0.008703741826873765
87178	0
8718	0
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0
8728	-0.0012956488121911207
8729	0
873	0
8731	0
8732	0
8733	0
8735	0
8736	0
8737	0
8738	-0.0034391401035910973
8739	0
874	0
8740	0
8742	0.025999694639013953
8743	-0.014055759481582173
8744	0
8745	0
8747	0
8748	0
8749	-0.01308899354769685
8751	-0.004293456520997779
8754	0
8755	0
8756	0
8760	0
8761	0
8763	0
8764	0.0011506337771625351
8766	0
8767	0
8772	0
8773	-0.0020245804334976295
8774	0.0027769211612798193
8775	0
8776	0
87769	0.0031061350722174676
8777	0
8778	0
8780	0
8784	-0.01807273364002016
8785	0
8786	0.018230254080603168
8787	-0.0018092213237623058
8788	0
8789	0
8790	0
8792	-0.004264948458302458
8793	0
8794	0
8795	0.02718857664571468
8796	0.020684184925313494
8797	-0.019853154983886363
8798	0
8799	-0.00833957492457166
88	-0.004560611124457579
8800	7.725275346937771e-4
8801	0
8802	0
8803	0
8804	0
8805	0
8807	-0.00542725402764734
8808	0
8809	-0.03506875860461311
881	-0.0030277926493598143
8811	0
8812	0
8813	0
8814	-0.028921632539917794
8815	0
8816	0.0049585489555050025
8817	0
8818	0
8819	0.014956789641347407
8820	0.021058973409221464
8821	-0.019753986046240526
8822	0.006094334248298844
8823	0
8824	0
8825	0
8826	0.01829003461521691
8828	0.003600098880776412
8829	0
883	-0.011454732170624147
8831	0
8832	0.008218000345517631
8834	0
8835	0
8836	-3.0233524746876503e-4
8837	0
8838	0.012256886663678074
8839	-0.023029801881950283
8840	0
8841	0
8842	0
8844	-0.004597056763752578
88455	0
8846	0
8847	0
8848	-9.179583994798978e-4
885	0
8850	0
8851	0
8852	0
8853	0
8854	0.017756190919851752
8856	0
8857	0.04229835188282254
8858	0
8859	0
886	0
8861	0
8862	0.02086319001465278
8863	0.013835903100769188
8864	0
8867	0
8869	0
887	-0.0056192572638968236
8870	0.005260437726787732
8871	0
8872	-0.005812861992260891
8874	0
88745	0
8875	0
8876	0
8877	0
8878	-0.016105424684795585
8879	0
8880	0
8881	0
8882	0.008987889376939244
8883	0
8884	6.713175537450124e-4
8886	0
8887	0
8888	0
889	0
8890	0
8891	0
8892	0
8893	-0.014792275540209003
8894	0
8895	0
8896	0
8897	0
8898	0
8899	0
89	0
890	-0.037881798062861814
8900	0
8904	0
8905	0
8906	0
8907	0.010522894353096226
8908	0
8909	0.004419372093177245
891	0.006602238028215366
8910	0
8911	0
8912	-0.0073478627267113995
89122	0
8913	-0.018529974398988708
8914	0
8915	0
8916	-0.011365723630793072
892	0
8924	-0.004073969150536625
8925	0
8927	0
8928	9.84426863081671e-4
8929	0
8930	0
8932	0.008660937632128453
8933	0
8934	0
8935	0.026026315247188927
8936	0
8938	-0.037276955734572695
8939	0
894	-0.00433144910949381
8940	0.00517652313551453
8941	0
8942	0
8943	-0.014897229411377739
8945	-0.0022248207393509396
896	0
8968	0
8971	0
8972	0
8973	0.037273574444014745
8974	-0.002041206741893302
8975	0
8976	0
89765	0
89766	0
89777	0
89778	0.0057382936608111135
89781	0
89782	0
89790	0
89792	0
89795	-0.007751896975414631
89796	-3.8209897343797664e-4
89797	0.0060722005703865295
898	-0.024624505603475635
89801	0
89822	0
89845	0
89846	-0.007969152960904492
89848	0
89849	-0.0020446631558183144
8985	0
89853	0
89857	0
8986	0.005818883398217094
89866	0
89869	0
89870	0
89872	0
89874	0.025326676098681538
89876	0
8988	-0.03956959732269384
89882	0
89884	0.00742441509540494
89885	0
89886	0
89887	-0.0028230814713232602
8989	0
89890	0
89891	-0.005803033720574582
89894	0
899	0
8991	0
89910	0
8992	-0.0013164738360371736
89927	0
8993	0
89932	0
8994	-0.010926181090329968
89941	0
89944	6.82830892437065e-4
8995	0
89953	0
89958	0
8996	0.03410010728563385
8997	0
89970	0
89978	0
8999	0.018549458425500074
9	0.014204115826276826
90	0
900	-0.0017871730288993384
90007	0
9001	0.024563050230490116
90019	0.02334228977080644
90024	0
90025	0
90050	0
90060	0
90070	0
90075	0
901	-0.002885417548264037
90102	0
90113	0.009058935184999097
90120	0
90121	0.006493465043329037
9013	0
90134	0
90135	0
90139	-0.03738762454028418
9014	-0.00729952150998682
90141	0
9015	0
9016	-0.009747613420164244
90161	-0.04761371171050524
90167	0.0035165648484183614
90187	0
9019	0
90196	-0.008378869064567059
90199	0
902	0.014472638223526178
9020	0
90203	0
90204	0
9021	0.008069655088200161
9022	0
90226	0
9023	-0.024658801199898484
90231	0
90233	-0.004513350614162928
9024	0.005219065252551525
90249	-0.004768617411732941
9025	0
9026	0.004797081637272027
90268	0
9027	0.011368262760071048
90273	0
9028	0.037663034706255365
90288	0
90293	0
9031	0
90313	-0.015045639791082284
90317	-0.002071886847610569
9032	0
90321	0.004242975852707526
90324	0
90326	0
9033	-0.011361516415409134
90332	0
90333	-0.01323125848113322
90338	0
9034	-0.017938199819874937
90342	0
90355	0
90362	0
9037	-0.030197576842344705
90378	0.006001206923510856
90379	0
9038	0
90381	0
9039	0
90390	0
904	0
9040	0
90407	0
90410	0.008600174087457335
90411	-0.0029565552525966108
90416	-0.013265168452311873
90417	0
90423	0
90427	0
9043	0
9044	0
90441	0
9045	0
90459	-0.002916236410018362
9046	0
9047	0
9048	-0.0011695598269675154
90480	0
90485	0
90488	-0.015408174062110496
9049	0
905	0
9050	0
90506	0
90507	0
9051	0.05760055997063529
9052	0.011183367633932942
90522	0
90523	0.035778226481962355
90525	-0.006641858806905956
90527	-0.03424819036477156
90529	0
9053	0
9054	0
9055	0
90550	0
9056	0
9057	0
9058	0
90580	0
90586	0
90589	0
90592	0
90594	0
9060	-0.02833006175064521
9061	0
90624	0
90627	0.02352687288020353
9063	0
90634	0
90637	0.003237926124647731
90639	0
9064	0
90649	0
9066	0.011304697484023907
90665	0
90668	0
90673	0
90678	0
9068	-0.0023220898829871125
9069	0
90693	0
9070	0
90701	0
9071	-0.008323495433029598
9073	0
90736	0
90737	-0.007133667523017196
9074	0
9075	0
9076	0.004886147068686418
9077	0
90780	0
9079	0
90799	0.005531488147133374
908	0
9080	0.03208563041981168
90806	-0.004944681750380386
90809	0
90826	0
90827	0
90835	0
90843	0
90850	-0.007556411863796992
90853	-0.0076693884180234085
9086	0
90861	-0.01222818369737636
90864	0
90865	0
9087	0
90871	0.018759734632558898
90874	-0.02005136516396102
9088	-0.01725081516772052
909	0
9091	0
9092	0
9093	0
90933	0
9094	9.029574560265602e-4
9095	0
90952	-0.0023294614911156804
90956	-0.026085539094234073
90957	0
9096	-0.06091875445614816
9097	0
9098	-0.04897851652642508
90987	0
9099	0
90990	0
90993	-0.010576958026080016
91	0
910	0
9100	0.002470704348029562
9101	0
91010	-0.0013088370546003119
91012	0
91039	0
9104	0.010254796471127986
91050	0
91056	0
91057	3.34293851282319e-4
9107	0
91074	0
9108	0
911	0
9110	0
91107	0
9111	-0.012810484726988293
9112	0
91120	0.05075022244967184
9113	0
91133	-0.007809188922116306
91137	0
9114	0
91147	0
91149	0.011706959955531632
91151	0
91156	-0.010511167620198358
9117	0
91179	0.005517702799446851
9118	0
91181	0
9119	0
912	-0.010754138496428749
9120	0.005498266944021237
9121	0
9122	0
9123	0.0068391007979513915
9124	0
9125	0
91252	0
9126	-0.0028599351865262984
9127	0.04906325416864793
91272	0.004623112184021599
9128	0
91283	0
91289	0
9129	0
91298	0
913	0
9130	0
91300	0.012852617196286978
91304	0
9131	0
91316	0.004446438096108298
91319	0
9132	0
9133	-0.002784175818539312
9134	0
9135	0
91351	0.001887595993780673
91355	0
9136	0
91368	0
91369	0.020331458955289646
91373	0
9138	0
9139	0
91392	0
914	0
9140	0
91404	-0.031187499902669003
91408	0
9141	0
91419	0
9143	0
91433	0
9144	0
91442	-0.02290402361206236
9145	0
91452	0
9146	0
91461	0
91464	0
9147	0
9148	-0.010723866418239482
9149	0
915	0
9150	0.024091052014420074
9152	-0.005120044156356645
91522	-0.0202193305231994
91523	-0.004742523956291582
91526	0
9153	0
9154	0
91543	-0.02359076645890231
91544	0
9156	0
91574	0
9158	-0.027750824891893084
91582	0
91584	-0.01980142275898719
9159	0.025422049595239027
916	-0.006604908690322021
91603	-0.0023966673630816896
91607	-0.03983691324275609
91608	0
91612	0
91614	0
9162	0
91624	0
91647	0
91653	0.03813457499177938
9166	0
91661	0
91662	0
91663	-0.013226196538718704
9167	0
9168	0
91683	0
91687	0
91689	0.02093495150670325
9169	-0.0012801818128794495
91694	0.011606999713491885
917	0.014272450954459856
9170	0
91703	0
9172	-0.0886364224345167
9173	-0.11231211734622873
91734	0.0015851170418378561
91746	0
91748	0
91749	-0.00994119572285691
9175	-0.008517962775243772
91750	0
91752	0.0069943501131210116
91754	0
91768	0.01253147393744843
9177	0
91775	-0.012963666548658655
91782	-0.005566383296642798
9179	0
9180	-0.010738559168451789
91801	0
91807	0.03377862502633246
9181	-0.003031780765352476
9182	0
91828	-0.035776108331858555
9183	0
91833	0
9184	-0.0023253301091552413
9185	0
91851	0.007888451905804218
91860	0
91862	0
91869	0
9187	-0.00447444020444215
91875	0
9188	0
9189	-3.7101574436853014e-5
91893	0.02810053678299089
919	0.03030001007344224
9191	0
91937	0
9194	0
91947	-2.6347437335017795e-4
91948	-0.0034609259665609464
91949	0
9196	0.004457627641806543
9197	0
91975	0
91977	0
91978	0.03211594940156358
92	3.8632913092398425e-4
920	-0.004084048874211707
9200	0
92002	0
9201	0
92014	0
9202	0
9203	0
9204	0
9205	0
9208	0
92086	0
9209	0.0060780374962747866
92092	0
921	-0.01602552095749346
9210	0
92104	0.007392155441827581
92105	0.015035154447313511
92106	0
9211	0
9212	0
92126	0
92129	-0.013964591067676746
9213	0
9214	-0.012711352871252562
92140	0
9215	0
92154	0
92162	0
9217	0
92170	0
9218	0
92181	-0.0017078282481056595
9219	0.0038502606464155655
92196	0
922	0
9221	0
92211	0.015890782070577505
9223	0
92235	0
92241	0
92249	0
92255	0
92259	0
9227	0
92270	-4.963778169985189e-4
9228	-0.06955972907555258
92283	-0.004446119801251523
92285	0
9229	0.0019218114035881911
92291	0
92292	0.05261005633714227
92293	0
923	0.026104733442893466
9230	0
92304	0
92305	0
9231	0
92312	-0.0024488367633446347
9232	0
92335	0
92340	-0.009066066557756648
92342	0.007691782648234796
92344	0
92345	0
92346	-0.023721507686724697
9235	0.016266376175284133
92359	0
9236	0
92369	-0.019111221164076056
92370	-0.0031409720675079347
9238	0
92399	0
924	0
9240	-0.005307864355945976
92400	0
9241	-0.008559409486865774
9242	0.038345964748642505
92421	7.345934319088987e-4
9244	0
9245	0
9246	0
9247	0
9248	0
92482	-6.745478211282167e-4
92483	0
9249	0
925	0
9252	0
92521	0
9253	-0.017658110932378627
9254	0.012234615349405892
9255	0
92552	0
92558	-5.081039604352138e-4
9256	0
92565	0.0024331793724495627
92579	9.265519960457802e-4
9258	0
92591	0
92595	0
92597	0
926	0.0010924495679053728
9260	0
92609	0
9261	0.0056449162623390245
92610	0.016742411386001868
9262	0
9263	0
9265	-0.011745174505324151
92659	0
9266	0.0031296557885940367
92667	0.0012165772194825926
9267	0
92675	0
92689	-0.03178459041113563
92691	0
9270	0.013540300244085235
92703	0
9271	0
92714	0
92715	0.004164097640515994
92737	0
9274	0
92745	0.0027068483247266956
92747	0.010504990840566879
92749	0.0016841683647316435
9275	0
9276	0
9277	-0.020000994758632012
9278	0
92797	-0.03779901758843111
92799	-0.011515988510632132
928	-0.00947118696722729
92806	0
9282	0
92822	0.016503801365813833
9283	0.03230734076348913
92840	-0.03341050108787355
92856	0
9287	0
9288	0
9289	-8.317968986669393e-6
929	5.39555787311127e-4
9290	0
92906	0
92912	0
92922	0.012930542535736481
9293	0
92935	0
9294	0.0069490707309329425
92949	-0.009887817927889366
9295	0
9296	0
92960	0
92979	0
92999	0
93	0
930	0
93010	0.011142875687273492
93034	0
93035	0
93058	0
9306	0.004662978081820595
9308	0.0027660022244863714
93081	-0.021814894636849984
93082	0
93099	0.05160443181767669
931	-2.3131555135155879e-4
9310	0
93100	0
93109	0.010135788357882723
9311	0
9312	0
93129	0
9313	0.0014607756818159966
93134	0
9314	-0.0252020594718749
93145	0
9315	-0.039702480042628545
93164	0
93166	0.018154700442756667
9317	-0.01637128532914136
9318	0
93183	0
93185	0
9319	-0.06353911367665287
93190	0.00715315534983431
932	0
9320	0
9321	0
93210	0
9322	0.00493682608204203
93233	0.023161676770737258
9324	0
9325	0
9326	0
93273	0
9328	0
9329	0
933	-4.3555720044689616e-4
9330	0
9331	0.03287649278095819
9332	0.05624327698889979
93323	-0.005096772318633468
9333	0
9334	3.927119815987443e-4
93343	0
93349	0
9337	0
93377	0
9338	0
93380	0
9340	0.011186828004729664
93408	0
9341	0
9342	0.003885786188727578
93426	-0.0013294822309795776
93429	0
9343	0
93432	0
93436	0
9344	0
93463	0
93474	0.014194291170563332
9348	0
93487	-0.0039068131917410105
9349	-0.004967073818257577
9350	-0.007068895325124074
9351	-0.0298073992975555
93517	6.19371764540019e-4
9352	0
9353	0
9354	0
9355	0.020119782707732948
93550	0
9356	0
9358	0.008462651576072002
93587	0
93589	0
93594	0
9360	0
9361	0
93611	0
9362	0.0031220595409359423
93621	0
93624	0
93627	-0.003934305866911221
9363	0.0033343403746021725
9364	0
93643	0.007171802565082796
93649	-0.012588142960435159
9365	0
93650	0
93653	-0.01571982313729101
93654	0
9366	0
93661	0
93663	0
93664	0.014944666196049715
93668	0
9367	0
9368	0
9369	0
9370	0
9371	0
9372	0
9373	0
9374	0
9375	0
9376	0
9377	0
9378	-0.004660256324919672
9379	0.001043710617051103
9380	0
9381	0
9382	0
9383	0
9388	0.0073079575083687814
9389	0
939	0.017417040366140675
9390	0
9391	0
9392	0
93953	0
9397	0
93973	0.0052996311760513375
93974	0
93979	-0.007556301998772428
9398	0
93986	0
9399	0.011921789211879977
94	0.02024710851728898
940	0
9400	0
94005	-0.01109991461292928
9401	0
94015	0
9402	0
94025	0
94026	0
9403	0
94030	0
94031	-0.035221502520872465
94032	0
94039	0
9404	0
94056	0.017104601384913334
94059	0
9406	0
9407	0.02832744257946013
94081	0
94086	0
9409	0.0015261644659348202
94097	0
941	0
9410	0
94101	0
94103	0
94104	0
94107	-0.009418747546281435
9411	0
9412	0
94120	0
94121	-0.028940720840615268
94122	0
9413	0
94134	0
94137	0
9414	-0.00463908529447172
9415	0
9416	0
94160	-0.020804180878070764
9419	0
942	0.010172208167775237
9420	0.004883627343794455
9421	0
9422	0
9423	0
94233	0
94234	0
94235	0
94239	-3.60458802212357e-4
9424	0
94240	0.015697207560744983
94241	0
9425	0
9427	-0.07470633588197616
94274	0.019559166478493574
9429	0
943	0
9435	-0.0017613662407495868
9436	0
9437	0
9439	0
944	-0.020385936976034393
9440	-0.008505652484419186
9441	0
9442	0
9443	0
9444	0
9445	0
9446	-0.005604732940888048
9447	-0.014291465997610895
9448	0
945	0
9450	0
9451	0
9452	-0.04443048780470966
