gene	male-elderly-fine-1
140885	-0.003519846724285744
140890	-0.005692329160565606
1408	0.013355935053590793
140	-0.0038829667532974984
1410	-0.028463909601920016
1411	0
1412	-0.011933934090113927
1413	0
1414	0
1415	0
1416	-0.002423640055927446
1417	0
1418	-0.0030604101227275035
1419	-0.00654364699454826
141	0
1420	0
1421	0
142684	0
1428	-0.011669494220253008
1429	-0.01422084803058608
142	-0.009346366813528881
1432	0
1434	0
1435	0
1436	0.025998079288383744
1437	-0.002219429540233394
1438	0
1439	0
1440	0
1441	5.77490278045563e-4
1442	-1.1294179582956684e-4
1443	-0.010307800383289215
144404	0
1444	0.021505870509760626
1445	0
1446	-0.017889864512729402
1447	0
1448	0
1452	-0.0016900933885752871
145389	-0.014592436124884697
1453	0
1454	-0.00666385673148061
1455	0
1456	0
1457	-0.005163061175907539
1459	0
146057	0
1460	0.005255799535423484
146227	0.01550199571830582
1462	0.028470362289482933
1463	0.018805151748823738
1464	2.457428554868413e-4
146542	0
146562	-0.01330015232357783
1465	-0.014948531225448194
146691	0
1466	0.0024114433412762122
146712	0
1468	-0.0093938495820979
1469	0.029550296290968288
146	-0.005808945237314459
1470	0.02289823318369021
147179	0
1471	-0.026405121202380404
1472	0.014349880074151548
147339	-5.868102949398688e-4
1473	0
1474	0.011802141319872414
1475	0.01604061240227882
147657	-0.006016218350191101
147694	0
1476	0.039218043658154456
1477	0
1478	-0.008849803127425483
147912	-0.002158010085273534
1479	-0.0035750234387681382
147	0
148022	0
148066	0.006493450748123926
148229	0
1482	0
1486	0.008163501771382052
148753	5.880580657205873e-4
1487	0.007941971341172352
1488	0.024451994564047008
1489	0
148	0
1490	0.012274355292257759
149111	-0.005186305951951839
1491	-0.0023082267842888323
1493	0.002769432741400954
1495	0
149603	-0.006636729609461247
1496	0.009576613903246132
1497	-0.0010497401006548828
149986	0.007527040946698658
1499	0.027176156496252254
14	0
150160	-0.003911959476671709
1501	-0.0140208926270782
1503	0.0032099104846177572
1506	0.0023040120631554555
150726	0.01757103606161736
1508	0.01990931314746548
150967	3.50130712974242e-4
1509	-0.00920109846863842
150	-0.015312766840971747
151011	-3.9558747870592633e-4
151050	0
1510	-0.0828156682723107
1511	0.01405989387445844
1512	0.03281442689623411
1513	0
1514	0
1515	0
151987	0.04250322406919737
1519	0
151	5.553049055540233e-4
152006	0
1520	0
152185	0
1521	-0.027967279657893085
1522	-0.0385751156517841
1523	-0.00525644176360213
1524	0.0011782848357784256
152559	-0.004896194207739865
1525	0
1528	-0.027560237867218357
152	0
1534	0
1535	0
1536	0.0016430500063836979
1537	-0.008434975911117273
1538	0
1539	0
153	-0.026454713135791934
1540	0
1543	0
1544	1.1596261545096256e-4
1545	-0.028996210642264566
154661	0.0053425380179752
154796	0.033165215596797214
154881	0.0013205639293578477
1548	0.004824514526168383
1549	0.0014667131285639372
154	0.006149481685058652
155066	-0.005592716521435118
1551	0.007186807929603593
1553	-0.0021203661176883945
155400	0.0031075517741164568
1555	0
1556	0.006029054936443118
1557	-0.008379079867418173
1558	0.049655967189197486
1559	0.01501716187398419
155	0
1562	0.016189041921331818
156	-0.0010866102080960903
1571	-0.023315040702955227
1573	0.024446858421237148
157567	0
157627	0.001536527560538466
157680	-0.004007755018977976
1576	-0.002271761092695006
1577	-0.05154763076958947
157869	-0.004708154613880477
157922	0
1579	-0.010974861817336432
157	0.007396565024026877
1580	-0.021696494566002887
1581	-5.709148522864776e-4
1583	0
158427	0
158471	0.0253802047272049
1584	0
158586	0
1585	-3.588220999315127e-5
1586	0.016004483367131877
158747	-0.01575756895177003
1587	0
1588	0
1589	0
158	0
159162	0
1591	-0.013791204491476831
1592	-0.0010783833359783942
1593	0.010592119841590995
1594	0.03799675907282956
1595	-0.003288303990825063
159963	0.001807732392879956
159	-0.0026780380119458868
15	-0.0060456163129541845
1600	-0.0011803066378753499
1601	0
1602	0.014573387790548138
160313	-8.093524159456526e-4
1603	3.5109744154817566e-4
1604	0.002704493732988259
160518	1.5049337326326125e-4
1605	0.01918044119327529
1606	-0.0016272657919337377
1607	0
1608	0.020882722759953072
1609	0.0028982905339494038
1610	4.2644064558872e-4
1611	-0.004852639539372947
161291	0
1612	-0.009161038216938389
1613	0.0011619576579408378
1615	0.004447357133036409
1616	0.0012152847054475598
1618	0.04807174857134746
161	0.0033640024199622347
1620	-0.004306070764402929
1621	0
1622	-2.1588215321378772e-4
162427	0.0054701501475514875
1627	0.006356247638653237
1628	0.03603270581180993
1629	-0.005228463381737644
162	-0.019897113179250248
1630	0
163131	0
1632	-0.01014125621320703
1633	0.02241905824786906
163486	0
1634	0.023317824633224037
163590	0
1635	0.0020298198003539524
1636	-0.015098970695254616
1638	-0.03263234534659616
1639	-0.012840666844559204
163	0.01595081035163723
1641	-0.0064803818940092125
1642	0
1643	0.003946182547506336
1644	-0.0030777275968978017
1645	0.01530190235791541
164656	0
1646	-0.04019744289587282
1647	0
1649	0.02366634104689464
164	-4.814884771803362e-4
1650	-0.01016691050412108
1652	-0.003963023858768702
1653	0
1654	-0.018362500740795505
1655	0
1656	-0.004790764790625133
1657	0
1659	0.0032058016794206637
165	0.04058346210777453
1660	-0.010675787435778208
1662	-0.0019257051540643056
1663	0
1665	5.588929815782416e-4
166647	0
1666	-0.009044135056529717
1669	0
166	0
1670	0.024984177364969228
1671	0.0456510094995804
167227	0
1672	0.03386610924985259
1674	0.0060295345895345605
1675	0.013622303506586993
1676	-0.008035433843665047
1677	-0.012757521325744522
1678	0
167	0
168544	0
1687	6.424797580360216e-4
1690	0.005180312277271884
169522	0
169611	-0.03219989064526341
16	0.003352554843069387
170679	-0.02012435854758876
170680	0
171017	0.009740900370038682
171023	0
171220	0.013688761287879266
171392	-0.0014104775816277365
171546	-0.002996813247381426
171558	-0.00327974280991847
171586	0.01700318751238808
1716	0.002700571863904989
1717	0.009207986974702072
1718	0.009534660601032795
1723	0
1725	1.0636472938764062e-4
1727	0
1728	0.03992912865424952
1729	4.180818427433487e-4
1730	-0.004222176482213073
1733	-0.009697731947404437
1734	-0.02805058475475143
1735	0
1736	-0.005597650804768922
1737	-0.007048620048045186
1738	0
1739	-0.005963314799951503
173	0
1740	-0.007264055411861675
1741	-0.016385058019358505
1742	0
1743	0.007666641640476288
1746	-0.001428961640497326
1748	-9.8219668335043e-4
1749	-0.026489231628722205
174	0
1750	-0.01936090777096261
1755	0
1756	0.022328140803465416
1757	0.005137420166603692
1758	0
1759	0.022335958991618922
175	0
1760	0.010072312429466377
1761	0
1762	-0.0073053359546123705
1763	0
1768	0
176	-0.0010603554015705457
1770	0
1773	0
1774	0
1775	0.016422507500484393
1776	0
1777	0.02114861063705948
1778	0.008613789426839172
177	0
1780	0
1783	0.010238109456387123
1785	-0.007403298425264912
1786	-0.02062891662084697
1787	0
1788	0
1789	-0.015037683523778532
178	-0.01179264611388936
1791	0.021567684565678966
1793	-0.002853213920170294
1794	-0.0072099652916526894
1795	0.007330966524695771
1796	0
1797	0
1798	0
1800	0
1802	0
1803	0.0040551834232858755
1804	-0.010652153510593985
1805	-0.005080571752412873
1806	0
1807	-0.017080248468284497
1808	0
1809	0
1810	-0.0028850028742278947
1811	0.020135058783646423
1812	-0.013438601294551579
1813	0.00827046708688985
1814	0
1815	0.003675635827926545
1816	0.02228530644488693
1819	-0.006872758431851465
181	0
1820	0.019495970279953295
1821	-0.002270769166063791
1822	0.001776673931957493
1823	0.004711828777957401
1824	0.012756855450412961
1825	0.001402383489580911
1826	0
1827	0
1828	0.01010000301151263
1829	-0.02247028016928821
182	-0.003953802283971263
1830	0
1831	0.004565239070487336
1832	-0.044827426039388815
1833	0.01179469782598861
1834	4.2970001651321986e-4
1836	0
1837	0.008366951942486451
1838	0.01007416159424246
1839	0.0318474807630643
183	-0.012007053101271491
1841	-0.004995822628731374
1842	-0.04523721794017189
1843	0.03485423917072544
1844	0
1845	0.0037421205811004822
1846	-0.0014000761735880596
1847	-0.02887707481120364
1848	0.05153962044547667
1849	7.772928967416476e-4
1850	-9.671048686808247e-4
1852	0
1854	7.371075660990802e-4
1855	-0.018257279753386695
1856	0
1857	-7.754922758882434e-4
1859	-0.0027123964902234184
185	-0.0034694627469770796
1861	-0.0010711937949697678
1869	0
186	0.004594462967636603
1870	0
1871	-0.027813178034113616
1874	0
1875	0
1877	0
187	0
1880	0.03344744098557287
1889	0.003778825701398549
1890	0.009684007220664788
1891	-0.002161984648971587
1892	-0.0014720877127132536
1893	-0.009539093557293295
1894	0.0010712504569410865
1896	-0.007225951294489146
189	6.483978702674388e-4
18	0.019864011725079372
1901	0
1902	-0.028412017050149823
1906	-0.0023199544632016137
1907	-0.0022586464756008035
1908	0
1909	-0.01975287564808596
190	0
1910	0.042938252087836054
1912	0
191585	0
1917	-0.0143800455582071
191	-0.01029179110346407
192286	0
192666	-0.0127293865955319
192669	-0.0026294215757970423
192670	0.011343059566889026
192683	0
1936	-0.0038898761512982617
1938	-0.015330436812078418
1939	-0.009153946499935662
1942	-0.03572774106594537
1943	-0.010226478568048059
1944	-0.009413516917630572
1945	0.013635503380643049
1946	0.0010849892013063626
1947	-0.0090677852786974
1948	-0.027602918456029597
1949	0.00567951635018634
1950	0.029884921736351888
1951	0.030990643881778322
1952	-0.019882030361963413
1953	-0.01369465731679877
1954	0
1955	0
1956	0
1958	-0.00860059924232421
1959	-0.0731104721111837
1960	0
1961	0.012820149535508574
1962	0.01962938960702361
196403	0
196441	-0.004917773345277278
1964	-0.0036029454742550894
1965	0.0032554954789287905
196740	0
196743	0
1967	-0.001060303967601629
196993	-0.0021931323607582514
1969	0.018768343272485596
196	0
1974	0
1977	0
1978	-0.015308697821224522
1979	0.002083200068083403
197	-8.256587043086278e-4
1981	-0.011317204609612838
1982	0
1983	-0.01364132574983824
1984	-0.028534186654990936
1991	0.027090714033914387
1992	-0.014133260397054686
1993	0.00649187187886221
1994	0
1995	0
1996	0
199731	0.010407166171882854
1997	-0.02001752202139289
199870	0
1998	0
1999	0
199	-0.0026947825094995434
19	-0.008141360769737666
200081	0.0038297920270777396
2000	-0.010948801708839575
2001	-0.029200676777669795
2002	0
200315	-0.0031577351863736887
200316	0
200424	0
2004	0
200576	0
2005	0
2006	0.02709884559510599
200734	0.008408778638623335
2009	-0.02669719401583052
2010	-6.688431417313963e-5
201134	-0.02253745614428517
2011	0
201229	-0.016964459111881915
201254	0
2012	-0.024661516607095858
2013	0.01854250446747328
2014	0.0444339021780929
201501	0.0017900659184887616
2015	0.006627684626532608
2016	0
2017	-0.015588855282106722
2018	0
2019	0
2020	0.006559665861453305
2021	0.020994741527787148
2022	0.010883709427892997
2023	0.006542824516578671
202559	-0.018854736128306293
2026	0.024644299357470763
2027	-0.010680595998372247
2028	-0.02428287135503612
2029	-0.009510091847154569
202	0
203068	0.00459096779465159
203069	0
2030	0
203197	-0.021021768757808763
2033	-0.0020862354465236454
2034	2.3794023468142044e-4
2035	-0.00804242573385696
2036	0.006392057546722649
2037	0.026682683811624426
2038	-0.012688212044729462
2039	0.016696058264478213
203	-0.016986681270810263
2040	-0.006559980582428389
2041	0
2042	-8.405587505242802e-4
2043	0.006384894464825558
2044	0.002116011559961291
2045	-0.012676105202112826
2047	0.0011189799168006493
204851	-0.003658651117320226
2048	-0.005016456951516093
2049	-0.005242670736415811
204	-7.510617895652575e-4
2050	0
2051	0.025970744194567134
2052	0.025428489149753607
2053	-0.008967944581332963
2054	0.0034150544625700385
205564	0
2055	0
2056	-0.0016013816465526626
2057	0
2058	0
2059	-0.04030572955799919
2060	0
206358	-2.1044217367985013e-4
2063	0.007849956144809173
2064	0.0033106960460689626
2065	-0.0034543740105013676
2066	0.00536008586783861
2067	-0.001141766624293724
2068	0
2069	0.012462901461262527
2070	0.02371674403390521
2071	0
2072	0.013401494286625794
2074	0
2077	0
2078	0
2079	0.006002636226889315
207	0.005267210629335175
2081	0.010331428556708828
208	0
2091	0
2098	7.930647328473345e-4
2099	0
20	0
2100	-0.004858765402987103
2101	-0.014210134793011626
2104	0
2107	0
2108	0.0204735912425187
2109	-0.02471303804918663
210	-0.01828514920090893
2110	0.011430815513201038
2113	0.012934352750759524
2114	0.03921332051396884
2115	0.022471605527676485
2116	0.0029952514310143605
2117	-0.00470706296048407
2118	0
2119	0
211	0
2120	0.008668479057000697
2122	-0.008365745068454309
2123	-0.018732649948065002
2124	-0.008073624551432101
2125	0
2128	0
212	-0.04680851389675661
2130	0.0024066299818930664
2131	-7.642442456024071e-4
2132	5.374828365482488e-4
2134	0.009499042953283214
2135	-0.01647161223748886
2137	-0.005501708285139483
2138	-0.032310201628499305
2139	0
213	-0.006822093452102724
2140	0
2145	0.007535120535288547
2146	0.01971316780632082
2147	0.0070632992398796494
2149	-0.012565051114546753
214	0.009831206048831245
2150	-0.005599870221979631
2151	-7.619643632545449e-4
2152	0.0030070511941445847
2153	-0.006215672157809432
2155	-6.46854175807203e-4
2157	0.01282541973165778
2158	-0.004606434320386536
2159	-0.026685412397024717
215	0
2160	0.004523404435873377
2161	0.011392369822171192
2162	-0.00661542069791438
2165	0
2166	0.01455197822965182
2167	0.051771818753521257
2168	0.02346421703186851
2169	0
216	0.020727244801798717
2170	0.02577113455109646
2172	-0.03983161638712024
2173	0
2175	0
2176	0
2178	0.009653079482765644
217	0
2180	0.02266239875182709
2181	0
2184	0
2185	0
2186	0
2188	0.0032735890102952503
2189	-0.023445379182018927
218	0.037056838210202586
2191	-0.004457688391005791
2192	0.004848832939945844
219333	0
2193	0
2194	0
2195	0.045330158222451074
219654	-0.004606193885792007
2196	-0.0010190981585780098
2197	0
2199	-0.01225836184337897
219	0
21	0
2200	-0.016982936046994374
220134	0.002876213364877838
2201	-0.030839005490155946
2202	-0.05285852839256291
2203	0.0036269541708166425
2204	0.0076284396223930935
2205	-0.019694789801238795
2206	0
2207	0.02945139860689167
2208	-0.02714617897926828
220988	0
220	-0.009387489770655112
221037	-0.005637739270818257
221061	0
221092	0.0064014529742186955
221154	-0.009710901760465287
221395	-0.025171952035076106
2213	-0.011495781535770203
221443	0.006345150198534586
2215	0.0090572515483845
221692	0.006390770621507672
221749	0.004868035635156873
2217	-0.003421010888779018
221823	0
221830	0
2218	-0.02307139997323701
221981	-0.00392061603548936
2219	0.020062729352774405
221	0
2220	7.954999635725373e-5
222255	0.010210300336158521
2222	0.012879212180294895
222487	0
2224	0
222642	0.00950274945333063
222658	-0.017360608186572025
222	-1.337740513976009e-4
2230	0
223117	0.006547904448839622
2232	-0.01369865756070083
2235	0.007955803867295712
2237	0
2239	0.053597825751761446
223	0.005359290515156798
2241	0
2242	-0.024197185979019986
2243	0
2244	-0.008990580105219517
2245	0
2246	0.0066716322180829565
2247	0
2248	-0.017813860175735823
224	-9.928380328985608e-4
2250	0
2251	-0.010075449037767326
2252	0.005061993374572081
2253	-0.004352319985634755
2254	0.015809720187225134
2257	-0.008502618179603263
2258	0.037514293411603006
2259	-0.023543006674567473
225	-0.010547602707221812
2260	0.009678458556008695
2261	0.024558840203738903
2262	0.0218226116908674
2263	0.03121627300266845
2264	0
2266	0.01408222565154065
2267	-0.023743354430191606
2268	0
226	-0.011019171487436336
2271	-0.03175900911976207
2272	0.024622424759424687
2273	0.02318343300807292
2274	-0.0033360727616075004
2275	0.005282862893740503
22794	0.01535730024573948
22795	0.0071741936897587125
22796	-0.009760963934184047
22797	0.0019013944488081788
22798	0
22800	-0.016311256444092696
22802	0.03096990506550721
22806	0.004301225192336874
22807	-0.001075121606836177
22808	-8.44034717445536e-5
22809	-0.0077329364788227065
2280	2.161695346578188e-4
22818	0
2281	0.012802772549988671
22820	0
22821	0.002365461066794339
22822	-0.012527889410701851
22823	0
22824	-0.02064739525742785
22826	0.003047343036111644
22827	0
22828	0.008036089574236788
22829	-0.004430065001576837
22832	0.002278832294585757
22834	0
22835	0.0019236103200159294
22836	-0.026606770673191022
22837	-0.020987740685785305
22838	0.006093394544087234
22839	0
22841	-0.0033989385307602437
22843	0.005987927457019003
22844	0
22845	0
22846	0
22848	0.009478140456631621
22849	0
22850	0
22852	-5.303801228564065e-4
22853	0
22856	0
22858	-0.005121616942802481
22859	-0.004075640045825435
22861	1.3781602556496903e-5
22862	0
22863	0
22864	-0.015151112125723058
22865	0
22866	0
22868	-0.004376862616917288
22869	0.02097918586690405
2286	0
22870	-0.009468488567976052
22871	-0.01628782549015494
22872	0
22873	-0.01006682371100963
22874	0.0022856394562264944
