gene	female-middle_adult-fine-3
813	0.004997886905849431
8140	-0.02841530618475102
8148	9.044148634116105e-4
81490	0.0071674637127863506
81491	9.461650214046186e-5
81492	-0.0022451861106220082
81493	0.013185533012971509
81494	-0.011520388842035477
814	0.0029305256414145255
81501	0.01984588951512743
81533	-5.0770061776238e-4
81537	-0.051265897723170896
81539	-0.009033031110728765
8153	0.030751059048505454
81542	0.02462487080865227
81543	0.0029433515402979777
81544	-0.005994730030643519
81545	2.0115701574707735e-9
81550	7.508621455720697e-10
81551	-0.0323026018609847
81553	0.011765405372751073
81555	-0.0011881328878168265
81556	0.031224710898966095
81558	-0.006690842468692119
81562	0.005162983953218814
81563	0.012311698187492644
81565	0.007714448023511269
81566	-0.018371190432232204
81569	-2.148295754873807e-5
81570	-0.0018883961842276857
81571	-0.0019178894194440835
81575	0.00925974591051042
81576	0.020752728028261797
81577	5.730244519992947e-10
81578	-0.0679094269068076
81579	-0.0203482253073061
815	0.03649269948058811
81602	-0.025024264863466456
81603	0.053064844355723666
81605	-0.01723676746026418
81606	0.04313399953183234
81608	-0.0061088558072323156
81609	0.021310875427220714
81611	-0.004244807566250509
81614	0.01708531180630928
81616	7.469631432446796e-10
81617	-0.017170791420626226
81618	0.00892434036779793
81619	0.04736090953047671
8161	0.016487978234701956
81620	-0.055244465293846655
81621	0.009225772151257462
81623	0.01273801758209465
81626	0.02495104112992245
81627	-0.004499056773565803
81628	-0.015497477821700927
81631	0.014898607838202526
8165	0.013158267697885985
81669	0.006991402271333101
81671	-0.049194689307117546
81688	0.019243793953708323
81689	-0.027827033767942967
81691	-0.01709119976925717
81697	-0.02782755904785992
816	0.037591969246361844
8170	0.017429877360063684
8174	0.012518860035096654
8175	0.031294770447531234
81788	0.024005542523745264
81789	0.005637944022493925
8178	-0.006975573117784173
81790	9.667429977791504e-10
81792	0.03474753576653408
81796	0.009172492864441138
81797	-0.00654228223543433
81831	-0.05033063982168576
81833	-0.015137066053343173
81839	-0.03994719346597391
81847	-0.013041194394188797
81848	-0.04640327785944685
81849	0.012802498328669535
81850	0.003769160092181568
81851	-0.02106032532718256
81855	0.061776110006697714
81856	0.001620743706087877
81857	0.033186977823223225
81858	0.002499903610783098
81870	0.006889694706888734
81873	2.4751805891581598e-9
81875	0.021826845733879177
81876	-0.005051479317485472
8187	-0.039604648632373014
81887	0.016433932592838325
81888	8.726151112625255e-10
81890	-0.0025872560848927743
81892	0.024587802813809873
81894	0.010600950636911122
8189	0.03825242750789329
818	0.009437282424868946
81929	1.4422047653808398e-9
8192	-0.006735287286406926
81930	0.0015145489052445277
81931	-0.029985968429878607
81932	-0.026973647973196766
8193	0.009379317593492656
8195	-0.0076744756526148554
819	1.675475454912665e-9
81	0.046329482222442334
8200	-8.169851802875779e-4
8202	0.048726736382080596
8204	-0.007475097954021251
8208	-7.924829485423173e-5
820	0.021431800909551525
8216	0.0010127692321070141
8218	-0.017543744450569394
821	-6.160852397066367e-4
8220	0.014264189461316294
8224	-0.01569476979800876
8225	-0.05283414090066796
8226	0.06395738580601788
8227	-0.023804909837863285
8228	-0.0029241393533673285
822	-0.023171893458156338
8233	-0.008702128549417366
8237	-0.020533439480112502
8239	-0.03800700550148335
823	-5.571883664175638e-5
8241	-0.01337943942640886
8242	-0.021987378782754235
8243	0.018760403989742477
824	-0.0026263768561541807
825	-0.013923106672953737
8260	0.03629834949632301
8266	-0.005651436362616569
8269	0.011535927361719388
826	0.02457569627748697
8270	-0.022461625301896725
8273	-0.0067393939121283
8277	0.012998263582980268
827	0.006965368348769299
8284	9.86693546818341e-10
8287	0
8288	-0.004562012918951241
8289	0.013256787533432306
8290	2.1928866508063302e-10
8291	-0.02240563272878411
8292	0.02922798787889034
8295	2.1317733940803475e-9
8301	4.5473548771455864e-10
8302	4.971067913455026e-4
8303	0.015407333116675371
8309	0.004912130487363887
830	0.014725475806406726
8310	-0.014585241030034073
8312	0.003746375071390514
8314	1.5755996538775207e-9
8315	0.01699796231798276
8317	-0.05703033667423857
8318	0
831	-0.021001736952922033
8321	0.035691066155918154
8322	7.132188439769753e-4
8323	0.002253389839140056
8324	0.018492799840654512
83259	-0.012533491886502329
8325	0.010481299150205183
8326	0.012615017907544523
8328	-0.05363476042793328
832	0.01364988361610855
8330	0.020975434271737252
8332	-0.014110016511859646
8335	5.374548287689795e-4
8336	-0.015064217908320195
83394	0.023275984858538264
8339	0.0344324147510168
833	-0.007571303139470108
8340	-0.0509698861540217
8342	-0.016071301522968515
83439	-0.031656302550514416
8343	-0.01708385176953031
83440	7.609658604986777e-4
83442	-0.03067292763457206
83443	0.011972898975675892
83445	-0.02239419235086351
83446	0.004094274869780872
83447	0.0023023894999767616
83448	8.909529476480513e-10
83449	0.004650008978035472
8344	0.06679860326131287
83450	5.764467868173513e-4
83451	0.03781310027434585
83452	-0.0366987623658899
8345	-0.010874935894320327
83460	0.010280685793886697
83461	0.023475966113895973
83463	1.2213885322886685e-9
83464	0
83468	2.6675273306035676e-11
8346	0.004140377449316771
83475	-0.027788138359408146
83478	0.01691916674975794
83480	-0.0071272854663959676
83482	0.009536831193437414
83483	-0.00618578289338225
8348	-0.019712485001124595
8349	0.030278249819964333
834	0.03102110585217335
8350	0.008947747101810835
8351	0.02966370574904382
8352	-6.833393154845919e-4
8354	3.4917914486380067e-10
8355	-0.022534246303112893
8358	0.0035318995043986806
8359	1.7447436442261532e-10
835	-0.00897338296158107
83604	-0.025227665342026136
8360	0.0021274290305330684
8361	-0.047101181077546905
83637	0.013892959871876769
83638	0.00860437576429091
8364	-0.05546254554347213
83658	-0.011205559458595882
8365	-0.02349974282557024
83660	0.04020594185798817
8366	-0.025440542414012928
8367	-0.028311624279839204
8368	-0.03889185043811694
83696	5.638987439629541e-10
8369	0.0027482959954742317
836	-0.005681015385140125
83700	0.0029288188945434707
83714	-0.03623431057797146
83716	5.787721578658998e-4
83729	-0.07642069002725005
8372	0.02551293581300122
83737	2.0060617998052814e-9
83743	0.015193201117689337
83759	1.3543500733959123e-9
83786	5.716595513128159e-10
8379	0.010249725058249923
837	-0.02093650544522761
8382	4.4357182624463826e-10
8383	-4.480030431320031e-4
838	0.022398376237079316
8390	-0.03893028277178214
8392	-0.00942708965931454
83937	-0.015334528672445334
83941	0.020157294642334962
83942	-0.043542072950271085
8394	0.0022461645018327864
8395	0.08930650783664464
8396	-0.01541684454244579
83988	-0.004903958636708358
83989	-0.03921795826214787
8398	-0.04407317155028106
83990	-0.0288124863926551
8399	-0.007945232713420161
839	0.02653863399029444
8402	-0.008329999027344204
8403	0.010406378173962925
8404	-0.09935293918074464
8405	-0.021345538457078136
84060	2.3587015882579365e-9
84061	0.0017242588959796247
84065	6.445754055055249e-5
8406	-0.10739862158013981
84079	0.01957170006189378
8407	-0.0034303434225945134
8408	-0.01954176864488054
8409	-0.03822889439218682
840	0.0075726099709711855
8411	-0.00827319949218361
84124	-0.02366822884735293
8412	-0.015560566014668162
84148	1.8169535619513362e-9
84159	-0.003535703322636691
84162	-5.88696346459415e-4
84164	-0.01522198546407714
84168	0.0019404599690728214
8416	0.011140644761078275
84179	-0.003389930266135018
8417	0.013056436164897699
84193	0.00784620209429405
84196	-0.03222863093805861
8419	0.002191023396132524
841	2.7780334866174403e-10
8420	-0.010280865185376594
84223	0.0656983531647687
84243	0.005959980951471458
8424	-0.00608959030154979
8425	9.311893224857232e-10
84263	-0.017534973907635785
84271	0.008069482389322244
84272	-0.02303716069863255
8427	-0.04153477072474472
84288	0.03987091894961872
8428	0.022235765664777685
84296	-0.0015267747448944188
842	0.02859373939766641
8431	-0.004035677112715138
8433	0.01022504517466869
8434	0.05053427335775725
8435	0.037503340471708634
84364	0.012384740992734174
8436	0.016953722981836596
8437	1.44328419527818e-9
8438	-0.008777804948151781
8439	-0.044534701680627384
843	3.4320561321119313e-10
8440	-0.007700558928728313
84436	-3.5989225288824496e-4
8443	0.01959137566803143
84444	0.010574038437996282
8444	0.026531482419849515
8445	-0.08127537368390937
8446	0.007065815807471798
8448	-0.0071234151753877695
8449	7.99582125716764e-10
844	-0.00978713009358322
8450	-0.0247994375932607
84516	0.050032976789188936
8451	0.002419725798664635
84525	0.011288253433843437
8452	0.014064742304735884
8453	0.05062575813393576
84549	0.038729514013468594
8454	-0.014443264802907176
8455	-0.023889670708263276
84560	0.03382067820059258
84561	-0.004316841893662328
8456	0.012497449547684163
8458	0.013011638916132882
8459	0.03864618911775525
845	-0.01808412186486246
8460	-0.03335662351435556
84612	-0.01096631279592173
84617	-0.06125969966474624
84619	0.007132638346744359
8462	-0.03940263479700781
8464	0.03733654994294169
84656	3.503155067594004e-10
84658	0.0593577503223451
84669	0.022672738722652696
8467	-0.06307609826678523
8468	0
846	0.009931324623122543
84705	-6.752588162422675e-5
8470	-0.01131463119494254
8471	0.02348305127084689
84720	1.5433601458424386e-9
84722	-0.006046631506764255
84726	0.00780607234810393
84733	1.4974002752748666e-9
8473	0.021916731725144446
84747	-0.025045381671529986
84759	-0.014918270606944584
8476	-0.052140312529106524
84779	0.026689328260974626
8477	-0.0021820734696853935
84790	2.2632579147446753e-10
8479	0.02003676030228673
847	-0.010634871121110815
84809	-0.02629728988355868
8480	0.02983945458172605
84818	0.00860073393690259
8481	9.743598763886906e-10
84823	0.0192167127558794
8482	0.02210809493485307
84830	0.04330736218750401
8483	0.03831258762630449
8484	0.009676612350356014
84861	-0.007792173364040622
84864	0.05629657816197217
84869	7.593863974903348e-10
8487	-0.006375149958826371
84890	-0.039492203930408774
84900	-0.010410546134860572
84901	-0.004301247769355944
84908	0.021448694260920758
84909	-0.010969507208680994
8490	-0.008590673975880493
84914	-0.018820638005832595
8491	-0.02698810156281568
84928	-0.009367542942126536
8492	0.07018191389891705
84934	-0.0024711584150080876
84939	0.0035940344557146946
8493	9.427852093442407e-11
84942	-0.014191005450676659
84951	-0.04176606654766011
8495	-0.0685437031410517
8496	0.024334958060172624
84975	-0.009689955344368567
8497	-0.009679268759759083
84981	-0.004248463302686341
84986	2.845740924685303e-4
8498	-0.002988206920692847
8499	-0.006759470992432339
8500	0.007044106425424436
8501	-5.558751488304348e-4
8502	0.030655889340301154
8503	0.0029224307742374174
8504	0.03653808116724573
8505	-0.02089455630140072
8506	6.779971780272673e-10
8507	0.11522404567903001
8508	0.03690528163445532
8509	5.614607759437006e-4
8512	-0.0010904598543376091
8513	0.04942377527726032
8514	-0.035751385024955395
8515	-0.03306920727758148
8516	-0.005792906472968342
8518	0.02148357242042834
8519	-0.0022925943959360372
8520	0.01785780895645315
8521	-0.03986006203189101
8522	0.01603567540728747
85236	-0.05191596732985762
8525	-0.015813537529283453
8526	-0.031961468247886045
8527	-0.035440502069832104
8528	0.005527779052239555
85294	0.030440428617841724
8529	3.650565744124676e-10
8530	0.021246446696613918
8531	0.0012692570494252193
8532	0.013198199433699608
8533	0.05717719542045393
8534	-0.007994862617306045
85352	0.012825658191239559
8535	-0.001858526690095433
85360	0.010550957675517376
85363	0.007390547942542872
8536	0.025690310665864254
85377	-0.013186823515371832
8537	0.004598338164254664
8538	-0.05003460316407954
8539	0.010190155841241026
8540	-0.00947020520236517
8541	0.009481170154557341
8542	0.012805469182845225
8543	-0.005177335703657143
8544	0.01859981644151902
85452	0.019657601221596595
85453	-0.05346764567902898
85458	0.016026237279224802
8545	0.004559480089450857
8546	-0.04626029005130635
85477	-0.027582381956986726
8547	8.324198264855458e-4
8549	-0.001819543293961199
8550	-0.006241476171494916
8552	1.9216739091777323e-4
8553	-0.029099205821440165
8554	1.5473226992787817e-9
8555	4.1370797958015385e-11
8556	-8.09539767084428e-4
8557	-0.015592613631139257
8558	0.01209660233621972
8559	-0.06601524281943753
8560	0.0635300702511687
8562	1.1150223155393482e-4
8563	-0.02587149371593998
8564	0.023061760310498582
8565	-0.006330978587901769
8566	0.010731506094562686
8567	-0.008016444281691962
8568	-0.012778677991985218
8569	0.003986780702712967
8570	0.006878974258266358
8572	-0.008751462227248631
8573	0.020727067420476225
8574	0.02057041179531394
8575	-0.04042054004640413
8576	3.3136689710534184e-10
8578	-0.030658153845256227
857	0.022322453281603972
8581	0.06902979382181627
858	-0.037655755675280456
8590	0.035772363781782626
859	-0.004714831343251924
8600	-0.01258644526112875
8601	-0.019923866466373057
8602	-1.8057571035830953e-5
8603	-0.038360551044203654
8604	0.014905571374653256
8605	-0.04369165515919864
8607	0.006187047948192932
8608	-0.0597352005664477
860	0.0063012022454539225
8611	0.007959519033916491
8612	1.763333590933635e-9
8613	-0.013799789635606827
8614	0.008986323193538622
8615	0.010150666350183326
8618	0.044970298045928184
861	-0.02567153613959932
8620	-0.03554707306435345
8621	-0.01788207076613981
8622	-0.015797445676105304
8623	0.009535601323288416
8624	0.004432796352666313
8625	0.023844746006760533
8626	-0.021929069097761447
8629	-0.013133692160731352
862	0.016307244485979512
8630	0.012272048009535236
8631	-0.08878395882466536
8632	0.04573381895293302
8633	1.5521471171556046e-10
8634	0.006457081279468453
8635	0.015572075878588746
8636	0.01511955309518706
8638	0.03288138779037708
8639	-0.005027496668920697
863	-0.03316816739489306
8642	-0.005764845886644357
8643	0.03721248781907544
8644	0.04810798489526821
8645	-0.0014275554496841235
8646	0.01416125548137021
8647	0.01341647443521925
8648	1.0346086256169473e-9
8649	1.7507382068210061e-9
864	-0.019712233742344595
8650	0.021459130624105226
8651	-0.0152489062032506
8653	-0.02154310764748197
8654	-0.012513956377402716
8655	-4.3760331254709596e-4
8658	0.0017074111552532155
8659	0.001779789268805918
865	-0.04915701335771881
8660	-0.0062482975401771355
8661	-0.0015249349744859992
8662	-7.77420974956589e-4
8664	0.047129862743265784
8666	-2.8299027566655534e-4
8667	0.0022829863179165836
8668	-0.01536833818992469
8669	0.009235894388790364
866	-0.006504316888626452
8671	-0.026179653396255814
8672	0.008293324455332029
8673	-0.04205942178099282
8674	-0.016520048088424593
8675	-0.003867768650832759
8676	-0.03478295073776463
8677	-0.038011934351513885
8678	-0.026420245531645185
867	6.395009444439703e-10
8682	-0.021101012913432814
8683	-0.008895400269954121
8685	-0.05616788255706822
8687	0.00843779741385663
8688	-0.006101135780743127
8689	0
868	0.014713610587152167
8690	-0.008182344095362403
8692	0.035427886139672425
8694	-0.035472425066285874
8697	0.02791627764028433
8698	-0.005356629760378941
869	0.0011625532201055462
86	0.011527064157725402
8702	-0.038809441813880165
8703	-0.0202239681611698
8704	0.007422500395667074
8705	-0.016783811639964345
8706	0.07957970728474174
8707	-0.025278976474695885
8708	-0.01105254075373843
8710	0.007586682216753311
8711	-0.009748186603340082
8712	0.02041586100768816
8714	0.009362456751699928
8715	-0.04547639632571386
8717	0.009155725704911126
8718	0.031155633340441254
871	-0.032293646353364465
8720	0.008545180017290661
8721	-0.0024666577709946537
8722	-0.005382183808289363
8723	-0.004174687261327707
8724	-6.517006571772686e-4
8725	-0.032296944693343495
8726	-0.0035064441188684043
8727	0.023719238928316087
8728	0.012184229971246975
8729	0.005232468378440939
8731	0.014687129038488258
8732	-0.035789253144735786
8733	0.01784170568310368
8735	-0.016461320283739627
8736	0.012768431807487834
8737	-0.01953778391180808
8738	-0.028331908738596923
8739	-0.019149382261733124
873	0.07098155049511773
8740	-0.0038533685989740434
8742	-0.05157553784068995
8743	-0.05729517277640376
8744	-0.021390245773038732
8745	0.03307831762271871
8747	3.9379765466495874e-10
8748	9.75365870160087e-10
8749	0.004443442535068411
874	0.0016756093993785582
8751	-0.005670006618030808
8754	1.7194848340274806e-10
8756	-0.020300033663046637
8760	8.653673579371235e-4
8761	0.025940484798827195
8763	-0.015803021646546997
8764	0.018289859475752707
8766	-0.012216865099751291
8767	3.796394322829995e-10
8772	0.015364011393400637
8773	-0.027491356224390064
8774	-0.02396696850735687
8775	3.5072041716333817e-10
8776	0.05520536117019345
8777	-0.015738852923042914
8778	0.016729046984322243
8780	0.027694448596376896
8785	-0.011174262115587212
8786	0.04679394505172091
8787	-0.0032448606902418867
8788	-0.004875856860071444
8789	0.007959247166290224
8790	-0.046528090216088405
8792	0.03093963339372524
8793	-0.0018353212973047071
8794	0.05233451884509201
8795	0.006295339000814742
8796	0.013439375886968937
8798	-0.012314015192617999
8799	0.019397626370665617
87	0.029023598069431573
8800	-0.027323383901029737
8801	-0.031196930418387038
8802	1.8374088519419051e-9
8803	-0.0333265562687412
8804	3.4067324021573663e-9
8805	0.013239482552803541
8807	-9.456039490627262e-5
8808	0.007081527862507803
8809	-0.024330106550184007
8811	0.0030495463039033784
8812	0.0043532275018762735
8813	0.0033621178672465966
8814	0.028460612428096946
8815	-0.0265011956174608
8817	9.680799708757319e-10
8818	-0.022197338536400137
8819	-0.007966996329288474
881	-0.002797179084932567
8820	-0.026146756406157268
8821	-0.013342530593672634
8822	-0.028332228517086017
8823	-0.04134812257678496
8824	0.006101687215271224
8825	0.114068463610448
8826	-9.967600492367882e-4
8828	0
8829	0.016243784901473914
8832	0.06203245361424549
8834	0.0128268765981672
8835	-0.035966961672583106
8836	0.06035135141148824
8837	-0.008940663008193232
8838	0.036902713204854554
8839	-0.09362319238463138
883	-0.0247398911747464
8840	0.009397061321361116
8841	-3.871425715686419e-4
8842	-0.047595889692992485
8844	-0.037176046306351206
8846	0.006645545504565186
8848	-0.014554592029329095
8850	0.04962478461756831
8851	0.018069038221204245
8852	1.5576305107672662e-9
8853	-0.05140142676092992
8854	-0.050297352723210474
8856	0
8857	-0.062450260142727
8858	0.019385900749086943
8859	-0.040587148516340175
885	-0.029250184757221336
8861	0.04253674476278505
8863	0.009880434668042185
8864	0.020857148772038817
8867	-0.01896228456865684
8869	0.03911012724518518
886	-0.014930650063697436
8870	0.07986223544884902
8871	0.01267914348438833
8872	1.6429718128181596e-9
8874	-0.02077311342999166
8875	0.0689860203986656
8876	0.02326364617210763
8877	-0.017051506047168527
8878	0.051795082269923645
8879	-0.03107097015324161
887	0.009137823893864907
8880	0.008013338281002784
8881	-0.02027470677580932
8882	-0.0040563247761824265
8883	-0.006662272559925552
8884	7.230639556656703e-10
8886	1.3447890769214024e-9
8887	-0.021954488527316116
8888	0.00821733146312071
8890	1.2741444966842297e-9
8891	0.02729693077020194
8892	1.1458447065960545e-9
8893	0.008043855728100189
8894	0.012426084504624391
8895	-0.048643243061723906
8896	-0.009802872479324095
8897	-0.023637277676273587
8898	-0.03009572026529172
8899	0.016860911928450698
889	0.009616640662057209
88	0.009865551439653146
8900	-0.010434017455667684
8904	-0.10423116466879431
8905	-0.0373430878954738
8906	0.031302126529113565
8908	0.020153149532942567
8909	-0.0463249922176577
890	-0.030864644468918227
8910	0.06568318220279722
8911	3.2037295239103697e-10
8912	-0.005291174477387943
8913	5.70899774527487e-10
8914	-0.005172174933827771
8915	-0.028782864941849867
8916	1.8879469486178926e-9
891	0.023161696989564412
8924	-0.03211109266324381
8925	0.040186724401818905
8927	0.01662705069579419
8928	2.932368928136223e-10
8929	1.8453669538770485e-12
892	1.5427634847473506e-9
8930	0.012747413891394397
8932	-0.0038232270131193517
8933	-0.03567525932417092
8934	-0.04224359668000333
8935	-0.003322088953232291
8936	-0.04510029684355183
8938	0.01403220926141911
8939	0.02788551096746232
8940	2.9637851024885383e-4
8941	0.009639651043622136
8942	-0.0021253183311998316
8943	0.01631991384084434
8945	-0.01274348621847704
894	2.680385194644212e-10
8968	0.0023662148523617517
896	0.005237415130432442
8971	0.044267760798045494
8972	-0.1045081662252074
8973	-0.005840088893106662
8974	-0.04128128318894701
8975	8.101498903949482e-6
8976	0.031006276367205553
89781	0.001814971850835171
89795	-7.382729371026185e-4
89797	-0.05848788011846683
89845	-0.00796639042747544
89853	0.006597030115337475
8985	-0.009042283871313696
8986	0.008097425741967123
89870	-0.011224396772698245
89874	0.019570207615717296
8988	0.03797201307695483
8989	0.021260487746748363
898	0.0628331730487621
89910	7.855469351616848e-10
8991	0.028119965424311888
89927	0.01874813049227207
8992	-0.036116125977835055
8993	-0.041698922362382436
89941	0.004232695688781879
89944	-0.11477467870987647
8994	-0.04320514885321824
8995	0.0017091362620902158
8996	0.0047980924238764265
8997	-0.009923311593342471
8999	0.010296365180323962
899	-0.011551913027178616
89	-0.048975055595988325
9001	-0.008343069730140658
900	1.5837034425483162e-9
90121	0.001012756397190451
9013	1.3018123568931682e-9
90141	-0.013261909807950795
9014	-0.0035185430502278217
9015	0.03326088426773834
9016	0.003496627445285372
9019	2.26411851865905e-9
901	-0.010637734968918915
9020	2.0629033497454317e-9
9021	-0.03726955552714644
9022	0.03563605473623365
90233	-0.016065467198491373
9023	0.047257499616510525
9024	0.0011026267673902757
9025	0.007166209791106537
9026	0.0038258194873117112
90273	0.011674608433060714
9027	0.020342190287687693
9028	1.897397469204754e-9
902	0.011076134880900323
9031	0.010960923520570376
90326	1.25437979246386e-9
9032	0.006977424271597062
90333	0.005273628465561374
9033	0.005165997556511358
9034	0.010529496763292802
90355	0.07115126167232383
90362	-0.020018206055586477
90379	-0.006624057793238493
9037	0.022212855471371834
9038	-0.004422132529690661
9039	-0.00818500238959575
9040	0.01450846387485088
90410	0.010955983492674936
90411	0.002070377563144903
9043	0.04041520856749529
9044	0.0071170054486959875
9045	0.02084258042629481
9046	-0.02336455704605176
9047	-0.029661702496902895
90480	0.008388967128403289
90485	0.002245825798860265
9048	-0.034397667026084724
9049	2.5483383885341826e-9
904	-0.012670035653347383
9050	-0.028326248716413656
9051	0.015433326182572715
90522	0.009932079333409886
9052	-0.047869881585067865
9053	-0.01170177640400633
9054	9.016336736471825e-4
9055	-0.01897899670598032
9056	-0.010842456159976406
9057	0.03134263540147423
90586	-0.011101207605380423
9058	-0.020898188877415645
905	4.710089011230463e-10
9060	0.017757549506678825
9061	0.008335975518141938
90627	0.01417298839783844
90634	-0.06567352051308414
9063	0.004870414625619894
9064	-0.012060219165369004
90665	-0.013050093436096546
9070	-0.007308406663582603
9071	-0.02016954842529754
9073	0
9074	-0.0019166947038674698
9076	0.16301095643107893
9077	-0.002658451704171235
9079	0.005282295425619248
90806	-0.012372012762454905
9080	8.943045551956027e-10
90861	-1.381173730216368e-4
90864	-0.03856796702042783
90865	0.10904250300760211
9086	-0.01604033289760467
9087	0.032122846671802985
9088	-0.006392167943458859
908	-0.021278245276635577
9091	4.4320404542541253e-10
9092	-0.0010344337408537184
9093	0.018928347904436742
9094	0.004294955266052345
90956	6.161606271030872e-10
90957	-0.010180022708556622
9095	-0.02333554482802617
9097	0.07303989975461936
9098	-0.037870525011988364
90993	-0.013422636285501974
9099	0.03720068111853534
909	0.013898051368083988
90	0.014841851173219154
9100	0.023575825399402926
9101	-0.04436981554137473
9104	-0.009757475135870835
9107	-0.006971315215580433
910	0.015623551806202713
9110	0.007528264810146022
9111	-0.005193072216502595
91120	6.01462895049596e-10
9112	0.02168690380236902
91137	-0.014799565962627362
9113	8.806533094990427e-10
9114	0.006359387776861289
9118	-0.001423240182298296
9119	0.0018248286138000363
911	0.00984537536183458
9120	-0.016808599066064914
9121	0.024201889949088805
9122	-0.00434923080193239
9123	0.03834049915988436
9124	0.07887386419030253
9126	-0.06096058916476925
9127	-0.0581498396774417
91289	-0.003683602913877294
9128	0.03025675103422263
91298	3.4100074072829684e-4
9129	0.041961495942118045
912	-0.025545010648346203
91300	1.2491535667409e-9
91304	0.002820171239754929
9130	0.045606124273765425
91316	0.05829821610224622
9131	0.040704949655247596
9132	0.03603260856139253
9133	-0.0012012184552987134
9134	0.045439764660185344
91355	-0.023193779829910458
9135	-0.005758058989682703
91369	0.0026692902296205335
9136	-0.022432750700513412
91373	0.06404316087888856
9138	-0.008301066033386602
9139	0.0015091461034517197
913	0.02531035497036919
9140	0.019214227730411277
9141	0.007989285588012396
9143	-0.02495855691175431
91442	0.0029297142524142847
9144	-0.027413507370146008
9145	-0.01812279723884806
9146	0.026077298756701502
9147	-0.0032592543083743066
9148	-0.010170762253913727
9149	0.016885831312747217
914	0.040169078230980315
9150	-0.04882788106547599
9152	1.6321869243118376e-9
9153	0.006221389246567126
91543	0.007160266230006618
9154	0
9156	2.7547076837313665e-4
9158	-0.02938461029492587
9159	0.005756961969000982
915	0
9162	0.009982954773646465
91647	0.00509928550770228
9166	0.007261842287786508
9167	0.011275606184131991
9168	-0.004215179455821303
9169	0.014148759738202074
916	0.0041539340907338134
9170	-0.019437049169444037
9172	-0.04953892221468922
9173	0.025022233597429312
91746	0.0040305034156908216
91752	0
91754	0.027057486037323882
9175	2.8014775815650373e-10
91775	-0.06834300652528354
9177	0.01702867824143596
91782	-0.031573031310148915
9179	0.00525822524422278
917	0.0339936761141327
91807	0.0022705430097956707
9180	-0.03915865600068155
9181	0.0030110854020490583
9182	-0.03869811818885233
9183	0.025536697031664248
9184	1.7174114503951355e-9
91851	0.011620870940171892
9185	-9.336573681052344e-4
91860	-0.013537299254734224
9187	6.706975626956641e-10
9188	-0.05848291370488603
9189	0.0018717225365526822
9191	0.014832118123488398
91949	0.020913244750975668
9194	-0.01923049309607185
9196	0.01154865329236996
91977	0
9197	-0.0254758479928604
919	0.002051505345765795
91	-0.002365175243549454
9200	-0.015598927295811247
9201	-0.015414064649543837
9202	2.1507423196708954e-9
9203	-0.013569782437149366
9204	1.1687952280408018e-9
9205	-1.5544565290905192e-4
92086	0.005307161435565889
9208	0.010917910114667305
9209	0.014516369811224653
920	0.013893412827752884
92104	4.392238016289851e-10
9210	0
9211	-0.05408051844237336
9212	0.003013748376461754
92140	0.019721038088740105
9214	0.004884553432358402
92154	-0.03375574560891917
9215	0.014997382108579014
92170	-0.016803828632134393
9217	-0.007131343405595047
9218	0.007137776033570656
9219	0.004324559525374286
921	0.009278069005860923
92211	-0.008498913697020608
9221	-0.009923051580391074
9223	-0.023756414363374525
92249	-0.016123652901086298
9227	-0.018020584196939353
9228	-0.005270448851385551
9229	-0.03615106376304981
922	4.3928370983455213e-10
9230	0.003175176004433466
9231	-0.06853607937660627
9232	-0.021462480008787446
92335	0.010159664634463519
92342	0.031724793747607206
92346	-0.001949081888477434
9235	0.0032033818943230405
9236	1.6380237979078254e-9
9238	0.01369692956215038
923	0.019478839323297692
9240	-0.032341420439315996
9242	0.010833026265903852
9244	-0.08202886885738252
9245	0.034507156514124865
9246	-0.0011645816392424984
9247	-0.017109424686117126
92482	0.0253877647529687
92483	0.010005691973384833
9248	-0.026333172692568144
9249	0.06876611967497082
924	0.0034406731951780374
9252	0.025012263188037943
9254	-0.05256599305766863
92552	0
92558	-0.026519629762878052
9255	0.021485722842362772
9256	-0.044091032220263685
92579	-0.004644902657912193
9258	0.02768888990681408
92595	-0.024980536431096944
925	-0.032352187634536865
9260	-0.01366506561075617
9261	-0.011376709484043096
9262	-0.01797190071100899
9263	0.0019133334397771332
9265	-6.034431936907936e-4
9266	2.765509782618878e-4
9267	-0.004749473376289371
92689	-0.0026255218187766285
926	-0.0438943692950606
9270	-0.037705271289890374
9271	-0.03828008405696932
9274	0.00190902073435707
9275	0.020936810578930928
9276	-0.008736437912390559
9277	0.013146299852520645
9278	0.002239602627072819
92822	-0.018477229815821405
9282	0.008222078431327806
9283	0.0023416902048837905
92856	0.02163697287029059
9287	0.020976887933785986
9288	-0.011038824883299719
9289	9.601675047929606e-10
928	0.00981190474542759
9293	-0.025075748140358824
9294	1.3830145210146634e-9
9295	-0.007540449188591426
9296	0.0070283409087079475
929	0.016069538574745565
92	0.027016123577149415
9306	0.018465843094029703
93081	0.01403334625763103
9308	-0.03699049462262786
930	-0.04909554735348016
9310	0.03946438412930309
9311	0.004490309609045983
93129	-0.00690623836457701
9312	0.016628481309406095
9313	-0.0018743833249892216
9314	-0.053580551565808536
9315	4.744376737396077e-10
93164	0
9317	-0.10367652107303257
9318	0.02562429931275771
9319	0.0014790719866295979
931	0.03699823301461375
9320	1.5179642897282518e-9
93210	0.014818932870555645
9321	-0.027486019978332967
9322	0.01058074072472877
