gene	male-old_adult-fine-3
80205	0.016969170000248113
80206	-0.07725435434146133
80207	0
80208	0
80209	0.010590422463971072
80210	0.016616662642429225
80212	0.032876379001354865
80213	0
80217	0
80218	0.01894960826099068
80219	-0.01190970854084448
8021	-0.011656804592159682
80221	0.008572262933730684
80222	0.014892919670812596
80223	0.012957079128816988
80224	0.008934722953328643
80227	-0.014358478415490677
80228	0
8022	-9.84995497687821e-4
80230	0.01279215717826668
80231	0.016440523233301575
80232	0.02233293124219528
80233	-0.006526970020620412
80235	-0.01529970915734505
80237	0.026387465016104693
80254	-0.0014210271857509206
80256	0
80258	0.017932958630908397
80263	0.013894472972676786
80264	0.01785268844306427
80267	-0.017912705525111074
80271	0.005190717538901195
80273	-0.0025139316945068245
80279	0
8027	3.974032052631854e-4
8028	0
8029	0.05343585395976804
80301	-0.012940142019492609
80303	0.011267040010970638
80304	0
80305	0
80306	0
80308	0.027681598856716238
8030	-0.010654052926798972
80310	0.002354315591248374
80316	-0.012261794295922751
80317	0
80319	0.017952139058630332
8031	0.02116829317479726
80321	0.018717868281012864
80323	0.0330395899678461
80324	-0.01825132029509179
80328	0.018698007509590508
80329	-0.00777096637923823
80335	-0.00141204686125074
80339	-0.0062075816930450825
80342	-0.025565115717865954
80344	0.01348189748120037
80345	0.009002261100466265
80346	0.030658731007358546
80347	4.302355556906831e-12
80349	-8.046197818436501e-5
8034	-0.01025738271263142
80350	0.0025351408928548694
80351	-0.03197639777746079
80352	-0.003853227839786316
8036	-0.002872566338527004
80380	-0.02376047020087382
8038	-0.0035658231368562647
8045	0.01786838140668963
8048	-0.03877610604051155
8050	0.003786321316153894
805	0.0048118526618836175
8061	0.002864354046740916
8065	-0.03247632169477206
80700	-0.005367935439972039
80704	-0.008540718511787063
80705	0.014689904723245942
80723	0.03866440893017746
80724	-7.332174655734565e-4
80736	-0.05254301938407117
80737	0
80739	-0.020770478815013795
8073	-0.00936269127385389
80740	0
80741	0.010058202908330722
80742	0.023263948479383526
80745	0.003144709081222251
80746	-0.03757582470941055
8074	-0.013234820345283482
80757	0.019763905523080626
80758	0.002157253203700665
80760	0.03503705971854688
80762	0.007322647224734591
80763	-0.008274353641854693
80764	-0.007177680441216007
80765	-0.0222133213840968
8076	0.02024956437682715
80772	0.017879418543344707
80774	-4.994614223408786e-4
80775	5.4895655681936e-4
80776	-0.006752542140542739
80777	-0.0076169647842790665
80778	0
80781	0.025651952174086598
80789	0.02111665818531278
8078	0.014414511666643905
8079	0.01943292734201565
80823	0.011802516783061242
8082	-0.016072152391818157
80830	0.013728852626765077
80831	0
80833	-0.008624394791551266
80852	0.010952669550559976
80853	-0.004253191415555862
8085	0
8086	0
8087	0.03893026631168628
80895	0
80896	0.030406348490648227
8089	-0.031801244261503735
808	0.009550762686392909
8091	0
8092	-0.05795024184367891
80975	0.015070772102263208
8099	0.011401961153368672
8100	0.03816683730864662
81027	-0.017629380436972084
81029	0
81030	0.029096660045347097
81031	0.0149095534461137
81033	0
81034	0.018089012654272114
81035	0.011084480110363476
810	-0.0030204646755663993
8111	0.0034588208652426215
8115	-0.013880035971132599
811	-0.0064892191446053096
8120	0.002198331053833025
8125	0.008915466440765211
81285	0.017921336030995504
8128	0.0037298293286014655
8131	0.006426528887309081
8139	0.014749257312159859
813	0.004612250002416413
8140	-0.02038667561315169
8148	0.02050970924251413
81490	-0.043660683612397874
81491	0
81492	0.00798980472472071
81493	0.007990236736099422
81494	-0.04373826572915771
814	0
81501	-0.013216977547869994
81533	0.01843978333386315
81537	5.336018639483738e-4
81539	0.03686907192793395
8153	0
81542	-0.03541093155965962
81543	-0.015492045623591527
81544	-0.010682887886005453
81545	-0.004096051240638601
81550	0
81551	0
81553	0.03680763419689585
81555	-0.007394393732423305
81556	-0.0012376831314210553
81558	-1.0160818595027193e-5
81562	-0.012549339039995706
81563	0.005754876412335498
81565	0
81566	0.008804003075668655
81569	0.013663777496053683
81570	0.004871376324702201
81571	-0.0027879220762736254
81575	0.02210850118525155
81576	-0.014411495842749632
81577	0.006244158957802644
81578	0.04877459801726017
81579	-0.030497302687147475
815	0
81602	4.480228492612114e-4
81603	-0.024706399381280563
81605	-9.163960505610011e-4
81606	-0.020296336761602064
81608	0
81609	-0.0018481315017429235
81611	-0.008112708226686955
81614	-0.011558376499507
81616	0.011702629449759002
81617	-0.0043266284372741074
81618	0.018168672539989408
81619	-0.04051662371931864
8161	0.008198931168676179
81620	0.041129392562878855
81621	0
81623	0.004542709345762646
81626	-0.009337086477002625
81627	-0.012709822650074297
81628	-0.0053011222885473285
81631	0.01805001340753952
8165	1.6265625046420624e-4
81669	0
81671	0.01574677166648537
81688	0.013926144418713659
81689	0.01994278121861039
81691	-7.576934493889779e-4
81697	0
816	0.005480297502115213
8170	-0.008482946409931505
8174	0
8175	-0.02365682405350461
81788	0.005889359198769714
81789	0.006627147591731705
8178	-0.015116656971746882
81790	0.013527001675797434
81792	-0.014814786403351191
81796	-0.028690999778558993
81797	-0.01420097050599177
81831	-0.03276492471989419
81833	0
81839	0
81847	0.007495819610984575
81848	0.007931093652083304
81849	-0.0879816635105999
81850	0
81851	0.015935353447092244
81855	0.02679761031796542
81856	6.192855610354295e-4
81857	-0.012996033348938231
81858	-0.025244707939262957
81870	0
81873	0.016996497455656782
81875	-0.001782813177919886
81876	-0.05243488929983065
8187	-0.006535964369958331
81887	0
81888	0.007185581500047137
81890	0.0032826129757214414
81892	-0.0059963533524203146
81894	0
8189	0.01022049253720324
818	0.011444090978820225
81929	-0.002621923663407043
8192	-0.0042465612964161445
81930	0.02815224468892775
81931	0.02486384706645678
81932	0.03805912389019967
8193	0
8195	0.019114463262718418
819	0.010095227217716407
81	-0.015483011104783303
8200	0
8202	0.004037753335845902
8204	-0.028789921801338703
8208	-0.01604988331025518
820	-0.014647989966719106
8216	0
8218	0
821	-0.014416158499645617
8220	0
8224	0.05277398407421462
8225	-0.04746458721281023
8226	0
8227	-0.057796482674238016
8228	-0.0320025587422985
822	0.004583759189947536
8233	0
8237	0.02506853265091164
8239	0.0032170142344656893
823	-0.005295252762159458
8241	0.013383698126973915
8242	-0.00996615847771749
8243	-0.004542187592890819
824	0
825	0.006952966386110962
8260	-0.00206724763256738
8266	-0.008427594100419177
8269	0
826	0.008792182195857753
8270	0.007501473211441726
8273	0.06074827431434883
8277	-0.04594157540006561
827	-3.8308200475534843e-4
8284	0.04146134146464235
8287	-0.04819544115040483
8288	-0.010439777143882688
8289	-0.017951366097123972
8290	0
8291	0.013674627709561401
8292	0.022947469069597756
8295	-9.844965729898807e-4
8301	-0.0026611897445286774
8302	0
8303	-5.806977922857618e-4
8309	0.005194580417859988
830	-0.016702235374013167
8310	0
8312	-0.008407315850593575
8314	0
8315	0
8317	-0.020350835256614262
8318	0.0032200613713178955
831	0
8321	0.034298718004587454
8322	-0.0022081836864141203
8323	0.007954400315284509
8324	-0.003695652191259359
83259	0.0015511953432478728
8325	0
8326	-0.015383941563727936
8328	0.01811762201166134
832	0
8330	0.013433583493948163
8332	-0.015042559258748409
8335	0
8336	0
83394	-0.010220230931209872
8339	0
833	-0.01755005250877666
8340	0.0022870529535036735
8342	1.7251432891445413e-4
83439	-0.01743640117964806
8343	0.011851605939192258
83440	0
83442	-0.01945103945204716
83443	0
83445	0
83446	-0.03709890509844587
83447	0.0025919792277142384
83448	-0.037563025574752995
83449	-4.917574834103808e-4
8344	-0.027067379346600074
83450	-0.002862064363748677
83451	-0.019471708984982374
83452	0.008804091479444873
8345	-0.01983113144176414
83460	-0.0012720807236383908
83461	0.02435119742979871
83463	0
83464	0.0078473190656227
83468	0
8346	0
83475	0.026076147003675096
83478	0.061144135326701626
83480	-0.009558899846573442
83482	0
83483	-0.01922813549583453
8348	0
8349	-0.003382056354203718
834	0.06212025626504065
8350	-0.018837767019298852
8351	-0.03313038739139048
8352	-0.006568564353160479
8354	-0.02624263925746709
8355	0.03212516627221221
8358	0
8359	-0.022496560159083447
835	0
83604	-0.03650873192765735
8360	-0.026417434272434856
8361	-0.025035295515716444
83637	0.010544002305999584
83638	0
8364	-0.01605202565367481
83658	0
8365	0
83660	0
8366	0.0073077587319296715
8367	-0.037411812356652065
8368	-0.005411812396887524
83696	0.006840849717670066
8369	-0.006934517802668994
836	0.018887904835965093
83700	0
83714	0.009506345320689594
83716	0.029982996678260893
83729	-0.0010024840680808904
8372	0.04061855846869022
83737	-7.89183679657081e-4
83743	-0.005546412225643447
83759	-0.02798249460946022
83786	1.644149910054271e-4
8379	0.0036356524046658985
837	0.007463432126914881
8382	0.0058246975191254555
8383	-0.01892507991471863
838	0.03583660654423948
8390	0.019080974560954356
8392	0
83937	-0.026289561006486217
83941	0
83942	-0.027535195085999897
8394	-0.02199726825602588
8395	0.008349404952505935
8396	0.008432753109432804
83988	-0.03678289748385986
83989	0.034394829566061644
8398	-0.018697146707119656
83990	-0.021767391258387125
8399	-2.4445091267095704e-4
839	-0.030800501694131347
8402	0.011201981750583057
8403	0.01459920070801007
8404	0.05125861839091933
8405	0.02860752172648082
84060	0.004296237036297819
84061	-0.022709780467706702
84065	0
8406	0.009259194468979251
84079	-0.004984389740049971
8407	0.00342814032225851
8408	-0.011307262887027388
8409	-0.01387374957225379
840	-0.03162650109716997
8411	0.025364372134548334
84124	0
8412	0.02282820257615436
84148	0
84159	3.975077374599234e-4
84162	0.006204862695123604
84164	0
84168	-0.029015774473338054
8416	-0.011536747273525869
84179	0
8417	0
84193	0.008150002708888365
84196	0
8419	-0.03626292875941063
841	-0.012086326769753441
8420	0.020217250586600646
84223	0.010142310823204326
84243	0.02064483764728237
8424	-0.06386530298549234
8425	0
84263	-2.56735687328589e-10
84271	-0.0011894693864223397
84272	-2.4775023794728875e-4
8427	0.0094311899802592275
84288	-1.0244345200566784e-10
8428	0
84296	0.01710248258371299
842	0.005892275775303094
8431	0.01439660349449069
8433	-0.014603051911675002
8434	-0.05348678808254423
8435	0.00450837367465392
84364	-0.021313390602726603
8436	-1.7307247878530703e-4
8437	-0.0033627062409178465
8438	0
8439	-0.01068259056343307
843	0.005456227487984704
8440	-0.048203433679918445
84436	0.013416989124635967
8443	0
84444	0
8444	0
8445	-0.027240838865506597
8446	-0.012924964410587932
8448	-0.010270291544023206
8449	-0.015779484181429347
844	0
8450	0.006854196479117919
84516	0.011549226399797788
8451	0.003582767121231997
84525	-0.038443614206571025
8452	0.00421911035867593
8453	-5.813763734756341e-4
84549	0.03141712792395422
8454	0.018383198215902324
8455	0
84560	-0.0022329254846532635
84561	0
8456	0
8458	-0.003170108932443445
8459	-0.009712704478638168
845	0.030808515149840957
8460	-0.03698912798380423
84612	-0.015951360542567433
84617	-0.0013805555857618864
84619	-0.029273777691210798
8462	-0.010756063526854995
8464	-0.004862781737078761
84656	-0.0023378013341625644
84658	0.031203706763892943
84669	0
8467	0
8468	-0.012578337880904933
846	-0.001811214168256288
84705	0
8470	-0.014329123113812988
8471	0.007809926551043049
84720	0.014655620163276477
84722	2.826185419148213e-7
84726	1.2258715215653922e-4
84733	-0.002391506509325848
8473	0.006060077116892831
84747	-0.014005639740167395
84759	-0.029351341832073878
8476	0
84779	0.044850657489249886
8477	-1.9368518749330053e-4
84790	-5.989964588718258e-4
8479	0
847	0.024720812073583186
84809	-0.03468405900656876
8480	0.0012203749177176178
84818	0
8481	0
84823	0.004252234617247888
8482	0.008119900418962362
84830	-0.02421190994484351
8483	-0.05199112874360127
8484	0.003449657085602905
84861	-0.010060830871024658
84864	7.351791156753312e-4
84869	-0.0016270462772006208
8487	-0.02486249664246229
84890	-0.027126031516120395
84900	-8.03800431866099e-12
84901	0.0014660521231053636
84908	0.008035069178297152
84909	0
8490	0.044494350694764775
84914	-0.0049540270956072024
8491	-0.00564479985719546
84928	0.008028074427685265
8492	-0.029827660493677924
84934	0.03409423221666786
84939	-0.02016111993583391
8493	0
84942	-0.0238631942723949
84951	-0.009740064726782906
8495	-0.03213606548533897
8496	0.014815761533645775
84975	0
8497	0.04281916955358701
84981	-0.0033240893658130835
84986	-0.014869294824343071
8498	0.0012039981925772245
8499	-0.0018816731940074654
8500	-0.007797393346165177
8501	-0.01819378827840171
8502	-0.02828201519817919
8503	0
8504	0.022588595211081024
8505	0.011738882251157035
8506	0.024254196067193336
8507	0.0931206765735211
8508	1.981861050285343e-4
8509	0.014085416873281771
8512	-0.01451213687831184
8513	0.008191813349436274
8514	0
8515	0.019763822099772878
8516	-0.005529208547105472
8518	-0.0064961158282589235
8519	0.001924479551794616
8520	-0.0025081270614061117
8521	-0.018997214763869234
8522	0.010570001388977273
85236	-0.046075304677682574
8525	-0.002447185967336434
8526	0.009816011855782203
8527	-0.026979632116438373
8528	-0.017431905140471177
85294	0
8529	-0.00925699620946674
8530	-1.6020038857949062e-4
8531	-7.689543428164072e-11
8532	-0.0037674956092285847
8533	0
8534	0.019094619876734633
85352	0.011777547658074884
8535	0
85360	0.005561851127038497
85363	0.01857975183523245
8536	-0.06914649017906267
85377	-0.02846105893782962
8537	-0.042707898437913304
8538	0.008682475575787468
8539	0.014641457870602632
8540	-0.005311744723574005
8541	0.0032570220537472276
8542	-0.0018287538837407635
8543	0.018688022726409362
8544	-0.0587876443960844
85452	0.0015526249649186307
85453	-0.015183058449259441
85458	0.013894955711566279
8545	0
8546	0.010229876008780963
85477	0.020385543801524297
8547	0.10490292697976435
8549	0.02293684708650776
8550	0
8552	0
8553	0.015585328196130146
8554	-0.005559606701769746
8555	1.7857284700277512e-4
8556	-0.020006621736198115
8557	-0.0017069563911169244
8558	0
8559	0
8560	0
8562	0.013203001585476349
8563	0.017252696152175305
8564	0.040199024414846324
8565	0.006166333488101372
8566	-0.011083544324652065
8567	-0.010112759519650813
8568	1.233284752333686e-4
8569	-0.047223209550905636
8570	-0.006407842891109076
8572	-0.06090657657276602
8573	0.012280762650193592
8574	0.01831111238776628
8575	0
8576	-0.00989415357294183
8578	-0.02722782399608033
857	-0.036353821377723736
8581	0.041820802799033
858	-0.008049817875061161
8590	-0.0010172086190848658
859	0
8600	0
8601	-0.016943566267116014
8602	0.0024248290185010135
8603	0.02038906003860351
8604	0.008517127305181916
8605	-0.09116630224427132
8607	-0.005441657998411279
8608	-0.005019123562031092
860	2.2235089455399576e-5
8611	0.033327749233311006
8612	-0.10277137136842501
8613	-0.009419348720400289
8614	0.041768192972136096
8615	0
8618	0.004646704005233599
861	-0.019270500948744367
8620	-0.007884568138108337
8621	0.03030706127084292
8622	-0.0012008900470955306
8623	-0.016438671273088387
8624	0.01338845079271458
8625	0.0016751195783787558
8626	0.028074303942994993
8629	-0.0020990571733543162
862	0
8630	-8.345786314123694e-4
8631	-0.013754716141892422
8632	-0.010764161036363698
8633	0.006184402659855023
8634	-0.026759928809818857
8635	-0.002632985665815069
8636	-0.004435757526497654
8638	0.027726076394217914
8639	-0.027174584784582886
863	0.04786726091263075
8642	-0.001228222237008047
8643	0
8644	-0.023011146669658714
8645	-0.010568008612114392
8646	-0.023458443144319437
8647	0.007054635600081863
8648	0.004994600462291637
8649	-0.02294127915642277
864	0.002312551221114485
8650	0.014171890831868286
8651	0.008923919586017778
8653	-0.042571105827457253
8654	-0.02195755802309469
8655	-0.004719846600451797
8658	0.004786942092928001
8659	0.013544674943004523
865	-0.002282329447132024
8660	-0.025536437419068858
8661	0.00146023083750848
8662	-4.365690090519699e-4
8664	0
8666	0.00777827073560654
8667	0
8668	-0.0015969989946230828
8669	0.020428903510069096
866	-0.012049382326929016
8671	-0.016282062392807658
8672	0.0015254188033510074
8673	0.022435720880429666
8674	-0.02865356645427447
8675	-0.03145904764490437
8676	-0.0038972651401895124
8677	0
8678	-0.0019894262353671787
867	0.004549783779702324
8682	0
8683	-0.00756073435435547
8685	-6.36039240156164e-4
8687	-0.02207774751618563
8688	0
8689	-0.0123586071706964
868	0.011105871456574708
8690	0.040656863311461594
8692	-0.0030970344608324436
8694	0.03739212044275845
8697	0
8698	0.01812867822765065
869	0.003567523928704948
86	-0.00918156628526968
8702	-0.029504209802306187
8703	0
8704	-0.0229691669099378
8705	0.023368659238666673
8706	0.02900935731738315
8707	-0.01203967500098916
8708	-0.011016563810317577
8710	0.01324337013611295
8711	0.0028536580562339643
8712	0.022839042847240417
8714	-0.032320872590874565
8715	-0.027405680023365245
8717	0.0047912575453175925
8718	-0.005986185923634915
871	-0.0017244363522602672
8720	0.004607205526704081
8721	0
8722	0.020642736426277595
8723	-0.007592446967325931
8724	0.01117847690205524
8725	-0.006988910938269369
8726	0
8727	0.07253533770398063
8728	-0.004805300553529014
8729	-0.009891114452205653
8731	-0.006417967533064793
8732	-0.025463272079816794
8733	-0.006812932622302037
8735	0.02677259379465565
8736	-0.030625281486105025
8737	0.02311654760453873
8738	-0.011552573682671742
8739	0.027673447910616062
873	0.04578298731235863
8740	0.012492571412875204
8742	-0.013569425028503421
8743	0.009643651750324235
8744	-0.04547148709382264
8745	-0.08171352151549927
8747	0.005555981967976254
8748	0.03892355537580399
8749	0
874	-0.025291616200347488
8751	0.012434448404797602
8754	0.05400798064577695
8756	0.030583818339355775
8760	0.0030501816146692555
8761	-0.0271992305761098
8763	0.00535759533893829
8764	-0.022653392523479206
8766	0
8767	-0.0050696345403336614
8772	-0.011130633070439284
8773	0
8774	-0.033251755143585963
8775	-0.0020709370825343324
8776	0.02087055903223385
8777	-0.017087565981746426
8778	0.006779599844705652
8780	0.01818692684444918
8785	0
8786	9.861845466596691e-4
8787	-1.7878490962972238e-4
8788	0.08613470465237387
8789	-0.03690209157919866
8790	-0.024741443950654172
8792	-0.037809663694860406
8793	0.010048993495963632
8794	0.02319822357804634
8795	0.03444312093198327
8796	-0.06654845887240303
8798	-0.021119340535860107
8799	0.002162952256759113
87	-0.013596084601179592
8800	0
8801	-0.026723230198912238
8802	0.010544271744258668
8803	-0.012970158593405256
8804	-0.031212885336030373
8805	0
8807	0.011399379781617706
8808	-0.0022439027470253672
8809	0.02635822471850051
8811	0.04036776185026621
8812	-0.011003397194558165
8813	0.007527238127525774
8814	-0.013042760192217976
8815	0.0023742522271483803
8817	0
8818	0.0328146305335315
8819	-0.039263239993402956
881	0.027065053270800818
8820	0
8821	0.08119042017324309
8822	0.004479656670546242
8823	-0.009301838713305928
8824	0.0481944799452833
8825	-0.010518183735824436
8826	-0.00672030487722951
8828	0
8829	-0.0061513406147335236
8832	0
8834	-0.040044410957967444
8835	-0.0025530533208218483
8836	-0.10206427464691208
8837	0
8838	-0.01263821772464924
8839	0.04922853999032574
883	0.012089014314422991
8840	0.06333439433351082
8841	-0.007156277508457491
8842	0.034966840968020475
8844	-0.0015293071918223316
8846	-0.011559587727158357
8848	-0.011215655405967645
8850	0.04121856229787976
8851	-0.02806687465055002
8852	1.2138908764390658e-4
8853	0.06159412200055476
8854	-0.06329863973970264
8856	0
8857	-0.08216077446465339
8858	0.013860198831867801
8859	-0.003079231701400277
885	0.04855759891323122
8861	0.015416909253424546
8863	-0.034546021125890905
8864	0.005463079292005283
8867	0.021547376587461906
8869	-0.04902121981273503
886	-0.018916960899461946
8870	0.029348085517372252
8871	0.004758355366601127
8872	-0.014686495130917231
8874	-0.00915222643726327
8875	-0.016850395442753897
8876	0.0327197616049859
8877	-0.004735267142692051
8878	-0.011759981957002843
8879	-0.02719807799018954
887	-0.0021936760805584586
8880	-0.003025630812784754
8881	0
8882	-0.014215807132122983
8883	0.014235065983339493
8884	0.019908109081778418
8886	-0.0025384506662840044
8887	0
8888	-0.028445417286275823
8890	0
8891	0.01801980273724096
8892	0
8893	-0.019768945825300775
8894	0.028299499662614486
8895	-0.03235912591310287
8896	-0.024515626223303125
8897	0
8898	-0.017555500971454405
8899	0
889	0.007229710783424202
88	0.0076137606486221575
8900	-0.03338757008102352
8904	-0.03609884066815364
8905	-8.253110631539823e-4
8906	0.006662700241565275
8908	-1.0406135564079373e-4
8909	0
890	-0.018124773051694684
8910	-0.008177541371488475
8911	0
8912	0.009564466920411503
8913	-0.004743386347878434
8914	0.02084194506514081
8915	-0.0027145417942662144
8916	0
891	0.004039201059921884
8924	0
8925	-0.033669869555424246
8927	-0.0055109726661732835
8928	-6.033815169365072e-4
8929	0.01742806263915711
892	0.003573736928848038
8930	0.018126357026214807
8932	-0.0034749692637769
8933	0.007639164675673618
8934	0.036969579750443654
8935	0.030292368235708474
8936	0.028028469281977084
8938	0.006890043371870969
8939	0.020587709238456788
8940	-0.009283302614806572
8941	0
8942	0.015576670180520148
8943	0
8945	0.0020739890301255635
894	0.002986221431670075
8968	-0.0023602680063775127
896	-0.0156983533955167
8971	0.06049404995615836
8972	-0.020220343989352303
8973	-0.02217152910368657
8974	0
8975	0.010754429580683936
8976	0
89781	0
89795	-0.008933995223690927
89797	-0.018182903180756896
89845	0.006377858195688774
89853	0.008345883136874397
8985	-0.011081998106335623
8986	-0.012619577742790255
89870	0.040784178758274586
89874	0
8988	0.021825626352415185
8989	0.01700012517552652
898	0.03475429441350604
89910	0
8991	-0.007190132562000919
89927	-0.015682006227850213
8992	0
8993	0
89941	0
89944	-0.06272434619184232
8994	0.012775754503385863
8995	-0.0016538215533443105
8996	0
8997	-0.014021885705286617
8999	-0.015921163993486444
899	0
89	-0.030595275026673013
9001	0
900	0
90121	0
9013	0
90141	-2.655947094426314e-4
9014	0.0168510487362138
9015	0.008883412391914338
9016	-0.0054626262249955065
9019	0.01167409794452869
901	0.0069883405648101665
9020	0
9021	-0.009381936299729299
9022	0.028232011003781914
90233	0
9023	-0.010671409598693166
9024	0.006721554755858016
9025	-0.003169614378381696
9026	0.013825363934358972
90273	0.01347001679481059
9027	0.004541150345801401
9028	-0.00730371125441688
902	-0.017530801904034266
9031	-0.013347834935430609
90326	0.014449961809110085
9032	0.010874525928927474
90333	0.007312093553435574
9033	-0.002812345906467133
9034	0.006324272663441459
90355	0.029771461566392175
90362	0.002224595578533729
90379	-0.028810866134606494
9037	-0.016295178306632255
9038	0
9039	-0.01237239459214056
9040	0
90410	0.01635764631136433
90411	-6.495389239165587e-4
9043	0.020691636094903654
9044	-0.0015493703951153072
9045	0.015815125891039828
9046	0
9047	-0.022840884960969646
90480	-0.009205172314913896
90485	-0.03159426684364214
9048	0
9049	-0.02113223219892421
904	1.0085320466955465e-4
9050	0
9051	-1.1687789376178799e-12
90522	-0.004975313827782566
9052	-0.06226156918426046
9053	0
9054	-0.016086949832544675
9055	-0.004747779813314805
9056	-0.012730584967944226
9057	0.032286400893850806
90586	0.013591058746392748
9058	0.025354005337170277
905	0.0013322214893328147
9060	0.007782111345012169
9061	0
90627	-0.03246703790589896
90634	0
9063	0.003334924079109726
9064	0
90665	0.002601742849516699
9070	-0.0030662589307110925
9071	-0.04001527209944473
9073	0.006403831953444839
9074	0
9076	-0.016528065516900736
9077	0.043082730589079965
9079	-0.053532102361361994
90806	-0.005302592038456076
9080	0
90861	-0.005213300262510235
90864	-0.004891232900838437
90865	0
9086	0.03897963424165772
9087	-0.01819382383109848
9088	0
908	0.02104277722050521
9091	0
9092	0.0016531597064214942
9093	0.006179757787303678
9094	-0.0036815251231590903
90956	-0.008971970199041519
90957	0.0220630719445739
9095	0.006650445407652086
9097	-0.012114894368969821
9098	-0.008541989147220241
90993	-0.028592110678767605
9099	-0.014355709815541922
909	-0.03660165217220026
90	0.010206608184128779
9100	0
9101	-0.02745912269391367
9104	-0.046174378829030416
9107	0
910	6.624131583216962e-4
9110	0.009462344691840324
9111	-0.039506409033933244
91120	0
9112	0
91137	0.004788287147980682
9113	-0.008182716235234094
9114	0.024353852853803346
9118	-0.029564928367120647
9119	-0.002294785815955699
911	0
9120	0.04256597895141155
9121	0.06462150416376594
9122	-0.0019343394210740105
9123	0.05007771452830959
9124	0.02190807039806112
9126	0.004415632771261773
9127	0.0037433895835214995
91289	0.0011983577837222212
9128	0
91298	0.0035174873290104588
9129	-0.025946173807474625
912	-0.0010083306622503277
91300	-3.269413963072674e-4
91304	-0.010756683033209754
9130	0.012282498747241015
91316	0.01637504793034387
9131	-0.029039215252468796
9132	0.021694789663636905
9133	0
9134	0.010640514317861574
91355	-0.006373405871976469
9135	0
91369	0
9136	-0.006563723550108882
91373	-0.027159735575080814
9138	-0.022523836440690715
9139	0.005939021544732106
913	-0.01229228480816341
9140	0.03330411276050819
9141	-0.045547370595774114
9143	-0.004119620411816784
91442	-0.019863192851730323
9144	0.019431453418313194
9145	-0.011337506762052781
9146	-0.006108908762709461
9147	-0.025195874720751767
9148	-0.006081891139211098
9149	-6.259729770987789e-4
914	0.0023715480640039174
9150	0.0322078961156725
9152	0.011120180699194727
9153	-0.07692124949409657
91543	0
9154	-0.00480460644795417
9156	-0.03347981196728906
9158	0
9159	-0.013527846814402304
915	0.00540605217214426
9162	0
91647	-0.015761332292953446
9166	-0.011803601206888715
9167	0
9168	-0.016713794360396626
9169	0.006460743455455951
916	-0.0359198774955829
9170	-0.017314928798828795
9172	-0.07138690184734788
9173	0.013106142950723577
91746	0
91752	0.0034733645239657398
91754	4.3530891151555994e-4
9175	0
91775	0.016782601938457008
9177	0
91782	0.013840262030876793
9179	-0.0066813717631531684
917	-0.01537397650414867
91807	0.020540728785857377
9180	0.03497478220303855
9181	0.011241846338348196
9182	5.235336925362432e-4
9183	-0.009144571123493562
9184	0
91851	-2.4369845894215174e-11
9185	-0.008980688193031203
91860	-0.027485398590713722
9187	0
9188	-0.008814485707186456
9189	-2.319038400212018e-11
9191	0
91949	0.025264456695061804
9194	0.017563147077627374
9196	0.026985876227839278
91977	0
9197	-0.02321070755908624
919	-0.01259410477535951
91	0.00223551198938638
9200	-0.013467219212474754
9201	0.01744210999062499
9202	0.024564924185257107
9203	0
9204	0
9205	0
92086	0.02354543345177394
9208	-0.01209342497095376
9209	0.008523029274488397
920	-0.02806939663335081
92104	0.014107969799238172
9210	-0.013285968024667713
9211	0.03562726532768887
9212	0.03887301722761585
92140	-0.018197616027020278
9214	-0.039151168944084644
92154	-0.027057513222197287
9215	-0.016843059238915953
92170	-0.002300241743378342
9217	0
9218	-0.01027383818955166
9219	0.006494484856111069
921	-0.004632682900316529
92211	3.9944017225213344e-4
9221	0
9223	-0.010573310995108597
92249	-0.01068593181116134
9227	0
9228	0
9229	0.0053313193176815574
922	-0.06972266896048832
9230	-0.03349300790699964
9231	-0.006291913419382388
9232	0.008459078980836523
92335	-0.007945830837601291
92342	0.0010044537973211507
92346	-0.005261348942600247
9235	0.03148454509446382
9236	0.0023149721629763865
9238	0
923	0
9240	0.049174738794486
9242	-0.006808803031762695
9244	0.030418608870933818
9245	-0.013679701764901393
9246	-0.001067431797844917
9247	0
92482	0
92483	0
9248	-9.452920574610485e-4
9249	0.048512198366885
924	-0.034060048943420004
9252	0
9254	0.05854384113109496
92552	0
92558	0
9255	0.0022918965182918485
9256	0
92579	-0.008078771377945462
9258	0.06297080232934692
92595	-0.0014819995870828714
925	-0.02727012036925347
9260	0
9261	-0.007429483006661599
9262	-0.040681187120717395
9263	0
9265	-0.019348387108746083
9266	0
9267	-0.008457949037223945
92689	0.04508851796520482
926	0.007365007186230441
9270	0.004272639614112147
9271	-0.007825739927037246
9274	-0.011418409962956311
9275	0
9276	-0.002199693780783016
9277	0
9278	0.01800561798973836
92822	0.0075922018703016144
9282	0.006432932267189894
9283	0.0033394663310345215
92856	0
9287	0
9288	0
9289	-2.751643547893884e-4
928	-0.05162427809947288
9293	0.004938211297938376
9294	-0.003365298648978258
9295	-0.0023562549409137075
9296	0.03303277255243378
929	-0.02102348823096768
92	0.019934819104706843
9306	-0.014215757545218184
93081	-0.016985852452595485
9308	-0.029517723073800732
930	0.04685888908933424
9310	0
9311	-0.00207705693987396
93129	0.005927102891921865
9312	-0.010051443694808215
9313	0
9314	0
9315	0.018137458562320023
93164	-0.022170199241443894
9317	0.06974773035869448
9318	-0.008809711997868416
