gene	female-middle_adult-fine-2
51079	0.0374607840463628
51081	0.02172299866650899
51082	0.019900849229342123
51083	0.011659671943462869
51084	-0.031015530071180818
51085	-0.029218200033636333
51087	0.018014951588224876
5108	-0.013062988387172974
51090	0.0053885590234663515
51092	-0.031242058455933027
51093	-0.006695647627977306
51094	-0.007330158648641397
51096	0
51097	0.004568820871758528
51098	0.028532888767598765
51099	0.01880570126756071
51100	-0.004035880701394202
51101	-0.017511856039116126
51102	0.05457656426363848
51103	0.009620891110519293
51104	-0.037129565858274996
51105	0.008213230916682213
51106	-0.04714084866089012
51107	1.3279140917361504e-4
51108	0.024296589763037675
51109	0.049747479150697035
5110	0.003256682650480179
51110	0.023776741536445815
51111	-0.0019488679055144297
51112	4.873590691513497e-10
51115	-5.368281946450214e-4
51116	0.006242901889750117
51117	0.007625555240795668
51118	-0.009721538206091717
5111	0.04384446415625678
51125	4.0296587190403226e-10
51127	0.002026480135396672
51128	-0.026408244660987235
51129	-0.10469213902364449
51131	-0.010585362248523042
51132	-0.06579729352832815
51133	0.044041983083421644
51134	-0.0264217476462861
51135	0.00749116412740853
51136	0.04203405640252305
51138	-0.011825598504269449
51141	0.02222022988855274
51142	0.008301468611568165
51143	1.0760273802216282e-10
51144	0.028211168217330794
51146	0.01050158854412307
51147	-4.733565881963073e-10
51149	0.007267301880725142
51150	-2.2663596673387547e-4
51151	0.00385890735714127
51154	6.397108841810043e-10
51155	0.020660956135715173
51156	-0.00966535284304637
51157	0.00294539291579409
51160	0.009732918742567851
51161	7.161382219551003e-10
51162	0.007722422886882166
51163	-7.019063806546249e-4
51164	0.021257109470186955
51167	0.013410622261782062
51168	-0.017344564106266773
5116	0
51170	-0.03051659109483844
51171	-0.011909236102269294
51172	0.019435938892829706
51174	0.006334198754297583
51176	-0.038328259892627205
51177	0.009696730812969621
51179	-0.0293663985798481
51181	-0.03628340410417736
51182	8.618455798125674e-10
51184	-0.02950589970832837
51185	0.008123684361653572
51186	-0.07595428285158944
51187	0.03332654771397666
51188	0.023870936784357172
5118	0.01714688839805443
51191	0.03180187820637945
51192	0.024603736147840543
51193	0.009844083783512874
51195	-0.02811391251917677
51196	0.07805096796010237
5119	-0.03431711484700822
51200	-0.0397423382216352
51202	-0.00492592968867133
51203	0.0012140959436132775
51204	0.04173264873714637
51205	8.954333395242748e-11
51206	-0.022309301948859234
51207	0.02295313444293637
51208	-0.08018868440525548
51213	-0.017455641174391672
51214	-0.007617080219845209
51218	8.881740795762877e-4
5121	-0.09287289218988072
51222	0.0037677329938540023
51224	0.028302801175653407
51226	-0.024880807800825612
51227	0.007018268556396762
51228	2.47567889363978e-10
5122	0.020207805555862983
51230	6.188375660584647e-10
51231	0.012709792737216135
51232	-1.779195381104519e-4
51233	-0.026876012126644342
51237	-0.03659899458506954
51257	0.008153705868323173
5125	0.004681457515042214
51265	0.025152152389692088
51266	0.04638070250032421
51267	-0.01147630863139408
51268	0.037288478425120376
5126	-0.012957707979460826
51270	-0.02950265122340915
51271	-0.0049852958942666215
51272	0.001457926007242875
51274	-0.009612912837394504
51275	-0.005720437700338848
51276	0.0549354853914136
51278	0.057566586946752096
51279	0.022390520433569584
5127	-0.042057646451913636
51280	-0.04278711922334536
51281	0.002654678603290126
51282	-0.0195698979879035
51283	0.008509254223199007
51284	4.929088384794352e-11
51285	0.006668820521562937
51286	-0.016727566333866857
51287	9.511929568113904e-10
51289	-0.021900532135791895
5128	0.031091598185042934
51290	-0.0023843524098352492
51291	-0.022580007443355483
51292	0
51293	0.01114953059239251
51294	0.007700651790719785
51295	0.00962010269134817
51296	-0.028071571514624836
51297	0.018589410094245293
51298	0.058451709903894325
51299	6.738476649390591e-4
5129	0.008955030591406708
51301	-0.012624437193180762
51302	0.037079652457498065
51303	-0.06523737396382037
51304	0.028204158771586326
51306	6.499534584285915e-10
51307	0.012838590212548046
51308	3.804602535646862e-10
51309	0.022475918418585223
5130	0.03269131229590174
51310	-0.007950875798804529
51311	0.004579903154894662
51312	-0.006172076304982946
51313	0.07218496067378555
51314	-0.006401383894194302
51315	2.1290555917808345e-10
51316	0.04719832610974914
51317	0.009038366518403309
51319	-5.037399570475492e-4
51320	-0.03289996498154487
51321	0.020512720536871056
51322	0.015666207187538007
51324	0.022966668838986765
51327	0.07285962096639632
51329	9.800142140349742e-10
5132	0.012521912365402304
51330	0.025133070326649704
51332	1.2955248020672458e-10
51333	0.01849714712829638
51334	-0.0581215535849784
51335	0.006857281760619663
51337	-0.01023743082316187
51338	-0.03651371347593684
51339	0.003047208212787685
5133	0.004254852340568644
51340	0.015157208661839672
51341	-0.011531820982079392
51343	0.015678969852296987
51347	0.018569650873164308
51348	0.018210453505320832
5134	-0.00955707875690182
51350	0.005193551244257516
51351	-0.006400273805504463
51360	0.004318947521559936
51361	-0.07088256751646507
51362	0.009330644320278464
51363	0.024739409218620466
51364	0.006308516455370055
51365	-0.15305645496348003
51366	0.019941908618767143
51367	0.006644617958011186
51368	-0.014833695919779026
5136	0.042422976010799626
51371	-0.001684640607619249
51373	0.0015849747328031706
51374	0.002939782257994608
51375	0.0485854271565426
51377	-0.008274235411575985
51378	0.03859307348829204
51379	0.0168933051378964
5137	-0.03918780179800565
51380	0.011254211487186225
51382	5.493946163941171e-10
51384	0
51385	0.002898864981519606
51386	-0.008169737929250171
51388	0.0040868611022982886
51389	0.0264179185837038
5138	0.04883573490579727
51393	0
51397	-0.018545885407975263
51398	-0.031339369963088365
51399	-0.0052764812246219005
5139	9.710148246123877e-11
513	0.0012122217878096503
51400	-0.009187552142379918
51406	-0.0053135614820793665
51409	5.052481457125127e-10
5140	0.03994051846982335
51411	-0.0461024970103368
51412	0.05360589224491139
5141	0.0013140635708411713
51421	-0.0324938220397738
51422	0.04223811677753823
51427	2.3780576489601457e-5
51428	-0.01621767401502894
5142	0.004076252920071534
51430	0.04388569215181354
51433	0.014683282841976593
51435	-5.327520158949177e-4
51438	0.0565277695320345
51439	-0.02083940302712314
5143	0
51440	0.01531727810011256
51442	-0.021773632334413092
51444	0.045249561482607455
51447	-0.024232136548969205
51449	-0.05038965513550267
5144	0.007096631184412309
51450	-0.00792568734680993
51451	-0.02274094495153691
51454	0.03406034970062844
51455	-0.02216668483334466
51458	0.05117615437081882
5145	-0.01913831283954743
51460	0.003386079491951215
51465	6.697482871479169e-10
51466	0.02107412702785702
5146	0
51471	4.537047448755579e-10
51474	-0.00410206527377903
51475	1.389865877764954e-10
51477	-0.05536789704767354
51479	-0.014653659703391896
5147	0.019429821082502102
5148	-0.0022543880724549318
51490	3.9425016722387205e-10
51491	5.407497546379967e-10
51493	-0.00904548681171435
51495	0.007405695220361576
51497	-0.02178763165467669
51499	-1.9448297129267403e-4
5149	2.3043827549358984e-10
51501	-0.025935108496858834
51504	0.009376628962426747
51506	1.7578050761348445e-4
51507	0.017735130086898834
51510	1.7361445237388728e-10
51512	0.0060521703075686285
51513	0.005309251048292568
51514	0.014359208124229554
51517	0.016436843603317756
5151	0.002156608556603422
51520	-7.971966479134624e-11
51526	0.028154666728682057
5152	-0.05179140555991153
51531	0.010066623616297756
51533	-0.00871736920158762
5153	-0.027047236917295256
51542	-3.228868658178663e-4
51547	-0.024089811862890883
51548	-0.0033938560541255406
5154	0.012938218084243149
51550	-0.017917664136814417
51552	-0.005193871013235757
51555	0.004653011187626041
51557	-0.023436257699457567
51559	0.020700779083318594
5155	0.02036628325502776
51560	-0.008743300613834023
51561	0.008558674388004457
51562	0.06402044097934348
51564	0
51566	6.141918926223654e-4
51567	2.217243952364348e-5
51569	-0.015119138832988266
5156	-0.02345511718690231
51571	-0.008222134508799767
51573	0.026110851179817825
51574	-9.620892300354938e-4
51575	0.009315394706890967
5157	-0.053568210611337826
51582	0.012465470836946485
51585	0.016980315137579364
51586	-0.0022476841155262806
51588	0.008196872054732884
5158	0.0511501367431963
51592	0.007689870857693632
51593	-0.008674592893409525
51594	-0.012243788257227231
51596	-0.006795747449611373
51599	0.056977639189261374
5159	-0.010602358050633144
515	0.020341433630468576
51601	-0.0535520634412899
51603	0.0056766362064104
51604	0.036125395566521744
51606	5.5428209772256275e-11
5160	-0.008843125009800888
51611	0.02653207065718421
51614	-0.0025124122828214792
51616	-0.005475021482039105
51617	0.005811614574708279
51619	-0.009598744788055174
5161	0.012772370158955423
51621	0.018160190314207004
51626	-0.013210962254914112
5162	-0.0146154601856694
51634	0
51635	0.0141958869855762
51637	-0.006806706235838486
5163	5.650870158250984e-10
51642	0.022971792795625962
51643	-0.006915978070890165
51646	-0.008439319399570667
51647	2.1711824267829754e-10
5164	7.115482960940418e-10
51650	-8.389507683154967e-4
51651	0.014891103643039182
51654	-0.0026445486267515387
51657	0.008840324611998006
51659	0.022704096707810296
5165	0.0033424094276191677
51660	0.03061949905557598
51663	-0.007199158546981446
51665	-0.0023184408329549083
51666	0.010909047012471128
51668	-0.01926003518620448
51669	-0.006004667279283979
5166	0.03956912700325649
51673	0.008639701338582703
51678	-0.07637421997296981
5167	-0.008821792042651324
51686	-0.015792975975939243
5168	-0.013569280126067092
51690	2.5901636133037186e-4
51691	-0.062182256027828176
51693	0.010713532063061252
51696	0.003197543177519345
516	9.688063342352377e-4
51700	-0.06152782939722072
51701	0.04814109438710267
51702	-0.022139546296987587
51703	-0.01577792957961066
51704	0.02756835668284807
51705	0
51706	0.020371331153586927
5170	-0.009497394165621674
51710	-0.014822286748725782
51714	-0.01356859841423088
51715	-0.026048843441398444
51716	4.430136012927431e-10
51719	-0.0202532551687384
51720	0.013457981578822333
51725	0.04157654819666356
51727	-0.03999144147205159
51728	0.015573842564563723
51729	-0.017303024473308917
5172	9.636552930600442e-7
51733	-0.042030069097593624
51734	0.01006853152590588
51735	-0.004248571952936751
5173	0.04635569076748433
51741	2.6746511803246595e-10
51742	0
51744	-0.030204076123452266
51747	-0.008203005424468605
51750	-0.04045382976376554
51751	-0.010031674373007955
51752	0.051424286218901855
51754	-0.0015517354471065385
51755	-0.021561546195579113
51759	-0.013109556598408257
5175	0.00139554127974433
51760	-0.012310114527580712
51761	0.0032941284400765185
51762	-0.001441018923108794
51763	0.04366934309387529
51764	0
51765	0.044899915481712384
51768	0.066305325011007
5176	0.07270846504599868
51773	-0.006108386306602184
51776	5.836758534136821e-4
51778	0.019959803503947184
51780	0.018500549042370106
5178	-0.007990593660946756
5179	-0.03652287808707113
517	-0.002006957846540734
51805	-0.03588115133844358
51806	0.017343035800120924
51807	0.0034906045897673266
51809	-0.00598318797193405
51816	-0.0936527212118998
5184	-0.006703196135902774
5187	0.02730795506472805
5188	-0.039253546155868124
5189	0.0452107313767449
518	0
5190	0.012508556172044548
5191	6.30459018799237e-10
5192	0.002296569130107968
5193	-6.192371621735297e-4
5194	0.002761834066902412
5195	0.006552431754685131
5196	-0.0427305375732834
5197	0.005502940000305212
5198	-0.0320928026585277
5199	-0.01711915319159385
51	4.944862338723455e-10
5201	-0.011859320827076334
5202	-0.0019966323384974084
5203	0.026857982630181104
5204	-0.022195857572370786
5207	0.011798296996489667
5208	0.038237118420104584
5209	-0.040763374433500685
5210	-0.0043048232562999415
5211	0.004119237863823221
5213	0.039799292794399435
5214	0.05450431877584176
5216	6.496970019847006e-10
5217	-8.86491068951481e-9
5218	0.002621660663681039
521	-0.004936694388151756
5224	0.0047768017820929015
5225	3.1091724488769684e-4
5226	-0.04740872900012914
5228	-0.011732972486841573
5229	0.015313030821648024
522	0.042926237919851985
5230	0.02762041987799772
5232	-0.010872491004577333
5236	-0.052381542963123646
5238	0.0692885198409506
5239	-0.022491578681771023
523	0.04598416023546444
5241	0.13295459544507704
5243	-0.06100258248186775
5244	-0.0022925430784813223
5245	0
5250	-7.339732059210488e-10
5251	-0.004749569338675973
5252	-0.004809237011539281
5253	8.34625490239514e-10
5255	0.021311027942362892
5256	-0.03513472269010689
5257	0.05923464363933006
525	-0.04674346750140839
5260	0.029654411949283685
5261	0.02787606629360878
5264	-0.023460994317873365
5265	0.039773307362412795
5266	0.010287769304979098
5267	-0.018103242663642733
5268	0.018003587860304752
5269	0.0029591413552639274
526	-0.027257996285869175
5270	-0.07756580291454075
5271	-0.013173948850698261
5272	0.07644743193524385
5273	0.0016252273188477398
5274	0.03018553877370982
5275	-0.034577233092084964
5276	0.013845633490334242
5277	-0.0019179504177225437
5279	0.019343139894647702
527	-0.0020922014488866615
5281	-0.0266560532533841
5283	-0.032498529156949264
5284	0.07691346602369077
5286	0.0194966667488415
5287	2.2700884231830813e-4
5288	-0.01787549398906072
5289	-0.0011817074250587273
528	-0.011983828413031812
5290	0.011355238758524488
5291	-0.023590217161391456
5292	0.03861282352518819
5293	0
5294	0.08755145742100358
5295	0.07351639857783292
5296	-0.0022376305895346004
5297	0.036055110589218085
5298	-0.0034718616199134215
529	-0.0028089748745330303
52	0
5300	-0.014642159239869581
5301	0.017180735470509415
5303	0.005585576895121073
5304	-0.02602472120623948
5305	-2.4010966557115672e-4
5306	0.009953285204690956
5307	0.002723596669155798
5308	0.019835944226344004
5309	6.949149919133044e-10
5310	-6.526634178448134e-4
5311	0.03748514281102946
5313	-0.032244753760116616
5315	0
5316	0
5317	-0.01186853670250338
5318	-0.07345279312530784
5319	0.021176968908152086
5320	0.05716652206381655
5321	-0.02870958002862461
5322	-0.018461740406520967
5324	0.0547511816251693
5325	-0.05474093711878409
5326	0.029166871072197894
5327	-0.004260740437041703
5328	0.010487799748177215
5329	0.013652484379371017
5330	0.026961542118736283
5331	0
5332	0.023311533296701877
53335	-0.01658767568615491
53339	-0.01736958199058353
5333	-1.7907365115128092e-10
53340	-0.016380932374122473
53343	-0.01672438835388374
53346	-0.03453606020552973
53347	-0.02648662185056671
5334	-0.017011641059923893
53353	0.021501864237136344
53358	-8.881485739949742e-4
5335	-2.7567461245953827e-10
5336	-0.012189415115266057
53371	-5.199354694980944e-4
53373	-0.01366688448335361
5337	-0.034986541509183816
5338	-0.002050641051936574
5339	-0.03676230376113381
533	0.014969249302704981
53405	-3.270144360417889e-11
53407	0.06171815399575066
5340	0.037295511500527345
5341	-0.003289471821737913
5345	-0.07834851999698043
5346	0.011929112756872955
5347	0.06641515891009551
5348	-0.055084514287834695
5349	-0.027564228983160306
534	-0.03433851489761465
5350	-0.00549135738233625
5351	-0.029295431078322037
5352	-0.05422765346845293
5354	-0.023368327010021155
5355	-0.03750275432944625
5357	0.009798048010758507
5358	0.033046475838933165
5359	0.004031794956756867
535	-0.014371821415803065
5360	-0.05383265285164821
53615	0
53616	-0.031181918213972218
5361	0.013978774542497506
5362	-0.0025263686725062076
53630	-0.012945869713846743
53635	0.02396577767444924
53637	-0.05251843469683861
5364	-0.02674504193715164
5365	0.012944380169990256
5366	-0.11961539747935265
5367	0.026780053698913734
5368	-0.046297118412017085
5371	-0.0033564859660061967
5372	0.04077752590917587
5373	-0.0768335671834839
5375	4.5055609091010676e-10
5376	-0.01730814671484417
5378	-0.01489965560590256
537	0
53820	-0.026814547342859145
53822	0.027039582806132074
53826	0.0507736143398218
53827	0.0030495148908218895
53829	-0.053731112104480845
53832	-0.03094052072275965
53836	-0.07618611147053961
53838	0.028346470887663094
53841	-0.006576194907278972
538	0.02012540507518906
53904	-0.015852500297952033
53905	0.050901287796434776
53918	0.004915881527350903
53919	-0.03383195910093276
5393	0.0267340056920603
53942	2.9618591868825064e-11
53944	0.011244016320903919
53947	0.010839572575732781
5394	0.0163043497487451
5396	5.35210117502598e-10
539	-0.012550875083337203
53	0.010752496114494244
54014	0.0027916472814284218
54020	-0.040209997832366506
54039	-0.025263737645315525
54069	0.010054333608152683
5406	-6.34049273689828e-5
5407	-0.010929183100916479
5408	0.057835008331535404
54093	0.020178835348066027
5409	-0.03140887414606378
540	0.03479731681221632
54101	0.03302444517491565
54103	0.05173687452509943
54107	-0.0016350127781668655
54112	-0.021447698900471324
5411	-0.01986008609149357
5412	-0.01582433171783063
54148	6.982121775516272e-4
54149	-0.009103428949592002
5414	-0.01992540208845751
54187	0.014349400447710638
54205	-0.03944740509337221
54207	0.014158783382610146
54209	0.036105770653512316
5420	-0.11703573452030336
54210	0.0028814566673405384
54221	6.625131486597701e-4
5422	-0.04426228503523793
5423	0.009340728756112674
5424	4.907712912698909e-4
5425	0.0010623088393414172
5426	6.894729949347587e-10
5427	-0.02118290631261323
5428	1.50698493186684e-11
5429	0.0041692852623695644
5430	0.00908127060000972
5431	-0.003920428770124777
54328	2.2595570647844667e-10
54329	0.029903821020392383
5432	0.02110049100427983
54332	-0.025248083437250598
5433	-0.00620010849301189
54344	5.946240467415008e-4
54345	0
5434	-0.015827920204074274
5435	0
54360	0.02112653995011413
54361	-0.014434805547578347
54363	0.020755956544939586
5436	-0.016115554949701523
5437	-0.0279189404117128
54386	0.02399936347811011
5438	0
5439	0.01498410818096509
54407	0.007687983850972396
5440	-5.232795901411878e-4
54413	-0.01046955006969847
5441	-0.001321799411529913
54431	1.0871725516020506e-10
54432	0.013772982126598674
54433	0.013768059375097433
54434	-0.010529865833162047
54436	0.014969547643643123
54438	-0.004736505874090408
5443	0.019410225101398434
54440	-0.0018329456296983153
54442	-0.010049871027289933
5444	-0.007633577512979663
54453	-0.03911699180613971
54454	-0.0031420486402106386
54455	7.670706045214173e-10
54457	-0.0023041980961092277
5445	0.04946546041455662
54462	-0.005718500504716659
54463	-0.008287249623290284
54465	0.03645823623736219
54468	-0.005459350627624339
5446	-0.009324054062144066
54471	6.331825238253152e-10
54472	0.021282956720917536
54474	0.010225429669558294
54475	0.02527440799788659
54476	-0.0013797011619748677
54477	0.0014767979960868026
54478	-0.0258381635569295
5447	-0.012348837462588493
54480	0.022778405740511775
54482	0.035494301106403066
54487	-0.009302431062580616
54491	-0.015611747656174594
54496	0.008075297343821878
54498	-0.030733106064037116
54499	-0.03190161662731934
5449	-7.4815738391757e-4
54502	-3.324446749654037e-4
54503	0.020507311063051703
54504	0.06379353046995508
54505	-0.01762720163720092
54508	0.013973609583962196
54509	-0.01204711294710318
5450	-1.254976712891514e-4
54512	0.05120310830757401
54514	0.012445807790703664
54517	8.290958841072963e-4
54518	0.023131911722281077
5451	3.139122388425955e-11
54520	0.021280809145070512
54521	0.010060654431117262
54529	-0.021714563227137492
5452	0.005164941898590165
54531	5.291328612465202e-5
54535	0.020577358557234776
54538	0.036550570503704825
54539	0.012180263179207527
5453	-0.005560457403052596
54540	-0.008963967332887714
54541	0.0643156655197634
54542	0.02781462213973104
54543	-0.006319639146057885
54544	0.03220299929734132
54545	-0.028682566464782865
54546	-0.023732436380130922
54549	0.03307284553343859
5454	0.036921857557401884
54550	8.008648658195809e-4
54551	0.007308487813410756
54552	-0.028799818024699372
54554	-0.028666072766081355
54555	0.006854399765408662
54556	-0.01122982056834827
54558	-0.018054538184059034
5455	0.0040494761179038505
54566	2.496388747976528e-10
5456	0
54576	-0.027379382669343547
5457	-0.036909031152048195
54583	-0.010182240228246325
54584	-0.004542053105847378
54585	-0.026840562942630295
54587	0.03735415464815279
5458	-0.0422411572593666
54596	0.012652103027477456
5459	2.193932289321961e-11
545	0.049400281646884515
54606	-0.0042673168616104715
54619	0.024207872385330582
54621	-0.02235060718427799
54622	0.047725897255094185
54623	0.006944149621146905
54626	-0.01813587519462733
54629	0.0022355995299551904
5463	0.04786995513281357
5464	0.00820080081877701
5465	0.021288338880064997
54662	0.015850893298319128
54663	-0.006941416416218659
54664	0.008072268112189905
54665	0.030641801783225783
54674	0.06788819633858612
54676	0
54677	0.018316063586318754
5467	-0.010526441092665522
54680	0
54681	-0.013975758700367068
54682	-0.07094976536882401
5468	0
5469	-0.014069510540151993
546	0.0032851357156932367
54700	0.020212909221422756
54704	-0.009550190371163213
54707	0.06978440765103934
54708	-0.012059494495018416
5470	6.550078290903116e-4
54714	0.011078778245136417
54715	0.02472062163127143
54716	0.006398592723780995
5471	-0.05859633452640159
54726	0.018481396800357302
54732	1.2828070865309013e-4
54733	-0.0399360111182439
54737	0.002489046389028958
54738	5.687475465624548e-10
54739	-0.06094996268669255
5473	0.017448735259542582
54741	-0.014895725875973528
54752	-0.005530736352612058
54758	0.010858597738554679
5475	0.005365101030183381
54762	0.04747399796973871
54765	1.4509052749928737e-10
54766	0
54768	0
54769	1.1464327623306712e-10
5476	-0.005138396343947624
54777	0.04228325735544267
54778	-0.021129323878479687
54780	-0.03105009665955985
54784	0.010700728267802734
54785	0.005527500698854217
54788	-0.005444463704147096
54795	0.0058845051875611055
54796	0.03568167939380658
54797	-2.5183838963061904e-11
54798	0
5479	0.021773701376697128
547	-0.04690295568753347
54800	-0.010920934270444148
54801	-0.05844013265975395
54802	4.5592590585009137e-4
54805	0.0168898609946006
54806	-0.01541918122142782
54807	0.007172754299310586
54809	-0.0183704710358077
5480	-0.03456409809877714
54810	-0.03801668477666958
54811	0.06502695518126231
54812	-0.029664119975196843
54814	-9.01243668367116e-4
54815	0.004883442321570217
54816	0.004481369802432493
54819	0.04317547874970734
5481	-8.005607288120142e-4
54820	0.002551713229771608
54821	-0.023870291295594738
54825	0.03093146025814219
54826	-0.013176904969315102
54827	-0.06203723030252495
54828	0.001136442771421011
54829	0.01348868056030775
54830	0.0571714410795724
54831	-0.0023971404505803893
54832	2.0928959462488818e-4
54834	0.0433985269453871
54836	-0.036217938390879396
54838	0.0162904797867892
54839	-0.022254010080144777
54840	0.008410615957448292
54842	-0.0017464468124479553
54843	-0.03959269742217563
54845	9.616049062876524e-5
54847	0.09216933140880369
54848	0
54849	5.88932178335742e-10
54850	0.035392293672382384
54851	0.024511910712214216
54852	5.4060045620807753e-11
54854	0.01840935651803325
54855	0.02397225022577967
54857	-0.012247721896018356
54858	0.003362720567235871
54860	0.004055924645484451
54861	-0.001787315765865706
54862	1.4107224866065525e-4
54863	-0.021714178832244416
54866	-8.782544138324645e-4
54867	-0.0076230895418054195
54868	-0.02784291020893755
54869	-0.029448865086975494
54870	-0.002622820091397372
54872	0.020874967679841712
54873	0.01836165093280671
54874	-0.004080367309526136
54875	0.022780569867059716
54876	0.019043721342619325
54877	6.833088750385522e-10
54878	-0.005752961520659598
54879	0.0033839603519492485
54880	-0.022441547675729978
54881	0.026068434181378514
54882	-0.03479701902816664
54883	-0.036053689049173464
54884	0.06194022785257958
54885	-0.012714309342205278
54886	0.026112635171522527
54891	0.008148802268876754
54892	-3.674139086487008e-4
54894	0.02641273615161911
54897	0.007475260562266765
54898	-0.029028176631865257
54900	0.0016860722898145541
54901	-0.06577896575112602
54902	3.6239287314126557e-10
54903	1.1637620295433273e-10
54904	-0.0381675933096759
54905	3.8214064067759037e-10
54906	0.018559227196802447
54908	-0.017059581581670157
54910	0
54913	0.050180034167829006
54914	-0.050416031706887826
54915	-0.00687557661976021
54916	0.02997601095740392
54918	-0.043519801883058436
54919	-0.03564789916812304
54920	-0.009180918905781103
54922	0
54923	0.010612250945044125
54925	0.036197464609941936
54927	0.032832307996487564
54928	-0.021933606227681677
54929	-0.006277087878431226
54930	-0.047511510592024485
54934	-0.010980265314971455
54938	0.03223867870736385
54939	1.560585107362041e-10
5493	-0.0337238994370393
54941	-0.04885850915432747
54942	0.01757019315656346
54943	0.02022140597041627
54946	0.027656737219964884
54948	-0.010685702576488761
5494	9.974251208231087e-11
54951	0.0010038634723012602
54952	-0.0012343810468254798
54953	0.03372004981940241
54954	-0.004855204906097936
54955	0.03907718925773725
54956	0.010271017089170553
54957	-0.002373684815465283
54958	2.5037084034354063e-11
54959	0.008188382728176548
5495	-0.06561365686785084
54960	4.344179019070555e-11
54961	0.0028004629730957313
54962	0.0447341651133799
54963	0.006595490600158386
54964	-0.008606926806067354
54968	-0.0115431034255203
54969	-0.008293991675381938
5496	0.023341994811852514
54970	0.03718895031414849
54971	7.775404106841425e-10
54972	-0.01856166005614672
54973	-0.0037032781757488377
54974	0.056887018263809375
54976	0.011362342155992586
54977	0.041892980856543645
54978	0.020627038990333198
54979	0.050477672038227936
54980	7.687282841597079e-4
54981	-0.04044055823374515
54982	-0.01522525134843541
54985	3.1360490897786443e-10
54986	-0.013337565022356704
54987	-0.06129736440613951
54988	1.5684329325615356e-4
5498	0.02514624300293062
54991	0.0016656335895476823
54993	-0.03035302387698361
54994	-0.014495009715989238
54995	0.004335997542196193
54996	0.02794341208031813
54997	0.01633367206815469
54998	0
5499	1.6042265706214463e-5
549	0.007156715048473624
54	-0.04057810907652369
55001	3.6088931119616966e-10
55002	-0.04448487052177646
55003	-0.023740655535115934
55005	-0.0016948962212576916
55006	0.009982428683384904
55007	-0.050898914022393126
55008	-0.016989579034087463
55009	0.006543280519927483
5500	0.012636090677052533
55010	0.03760722213912011
55011	0.01818482759410987
55012	-0.02706387935907326
55013	0.0011695599201372452
55014	0.020775557644310324
55015	0.08353220988720413
55016	-0.004857333588065559
55018	-0.008061666294751716
5501	-0.01646278040985482
55020	0.01912087201194838
55022	-0.04027547945223368
55023	-0.013422800949832411
55024	-0.04519776019430416
55026	-8.784871008752435e-4
55028	-0.007443410763369322
5502	-0.015086577519962894
55030	0.026919028741649656
55031	0
55032	-0.0028989120364969517
55033	2.428379813289316e-10
55034	0.051085665266531195
55035	-0.014045884449102682
55036	0.0349710926289173
55037	-0.015982902627902997
55038	-0.02444099568341953
55039	0.07874004260925403
55040	-0.03608673735423043
55041	0.02709216713476343
55048	-3.8346601730879745e-5
55049	0.008445642898136202
5504	-0.014738279930831372
55052	0
55055	0.03795076777708091
55056	-0.05879585436493196
55057	0
55061	0.07293055406332716
55062	0.003755005034120769
55063	0.029065761917518133
55065	-4.908366709694309e-5
55066	-0.05490974497455707
55068	0.08368534164569869
55069	-0.0011209159700550637
5506	0.02478258413489147
55070	-0.012851186636581316
55071	0.021851562895788483
55072	0.02264837466807348
55074	0.055366658500322956
55076	0.026613127609179877
55079	-0.02304672549740917
5507	0.053787621356497284
55080	0.019436843406285383
55081	-0.023850300926968097
55082	0.0033664888118862995
55083	-0.010206872734885864
55084	-0.0038211069022015902
55086	-0.007598591350436823
55088	0.022680563270162362
55089	-0.0045626140391743526
55090	0.014483950243818867
55092	0.06809030245647535
55093	-7.739342935562798e-4
55094	0.003999055007607622
55095	-0.0010601334405934207
55096	-0.0035574700447731306
5509	0.02038464547641823
550	1.0255204949643057e-9
55100	0.01661346634966371
55101	-0.0040111708047014475
55102	0.0034075938486252083
55105	-0.04424850213913191
55106	0.007240781145358907
55107	0.00243058103329212
55108	0.04706151324177812
55109	-0.006834515620837031
5510	-0.01731321073435442
55110	-0.015553602443961848
55111	-0.067879868057815193
55112	-0.035676331068762834
55114	0.008655240255732053
55116	-0.001197443483144038
55117	0.004542229324128454
55118	0.03402390449109927
55119	-0.012210407214786605
5511	-0.017317919928421088
55120	-0.04396787709435927
55124	-0.037348022699517786
55125	0.05944772443316687
55127	0.007023404002374504
55128	0.00953701110670692
55129	0.06872662639572824
55131	0.013436108775634791
55133	0.028062399320528928
55135	-3.436742600660531e-5
55138	-0.02925273520226822
55139	2.514120313507658e-10
55140	0.017616266143173662
55142	0.026305652666132752
55143	0.003909391757540074
55144	0.01025749163299983
55145	0.04977078354402384
55146	-0.00750507630534712
55147	-0.02606272318449456
55148	0.009566861689719076
55149	0.017935565989718353
5514	0.016363556477021594
55150	0.005551632210040098
55151	0.04091399749921784
55152	0.0015631106596543521
55153	-0.007698964266832873
55156	-2.5602855802188246e-9
55157	-0.014207133657209813
55159	-0.005294706812094248
5515	-0.011022244820764934
55160	0.05342449533672101
55161	-7.816795145333702e-4
55163	-0.007177010309163572
55164	-0.021372941333766046
55165	3.300036081475754e-10
55166	-0.02403448267805441
55167	-0.01606020866059776
55168	0.014847395767754002
5516	-0.023667666973078615
55171	-0.07943910569052307
55172	-0.01503466688126277
55175	0.017648502814449157
55176	-0.01699937026702271
55177	0.026936441608434794
55178	0.005979977140884468
55179	-0.019043938759899452
