gene	female-adult-coarse-3
5016	-0.044646568963304094
5017	8.723950012686839e-4
5018	-0.0027611732187673003
5019	-2.6454340757308943e-4
501	0.022529138204662815
5020	-5.829606654457972e-11
5021	0.01020322500822735
5023	0.030643440819861457
5024	0.039351871279155654
5025	-0.015277609514448563
5026	-0.0277715471369029
5027	-0.001599381242473132
5028	0.011048462048799505
5029	0
5030	0.030463420219981805
5031	0.016038911429112165
5033	-0.014343651399286497
5034	0.013186803207864027
5036	-6.775327393082882e-4
5037	0
5042	-0.012258734695591434
5045	-0.017429521627867692
5046	0
5047	0.09353739757263281
50485	-0.04477304913387355
50486	0.05056497261185886
50487	0.009434749499144695
50488	-0.011799914849680444
50489	0.021632880930038453
5048	0
5049	0
50506	-0.012649226079384245
50507	-0.09925152918381314
50508	0.0264642141186859
50509	0.017154565916859977
5050	-0.0170908467662694
50512	0.01837946466712839
50515	0.03817174428188376
5051	-0.013064914096792987
5052	0.032221702594198584
5053	-0.06366322401576954
5054	0.01543515895835826
5055	0.004537760181436563
5058	0.025396398295056195
50613	0.013199260903868642
50615	-0.029481670276601913
50616	0.024216460622821692
50617	0.009003552579635466
50618	-0.012284984287813553
50619	0.02612224066720802
50626	0.0069456309986282196
50628	-0.018320767929936
5062	-0.009614356044444794
50632	0.0024327797809410158
5063	0
50649	0.03963668036259495
5064	0.024906149917012572
50650	-0.014816936539040986
5066	0.027004874678307252
50674	-0.00904403172988732
5068	0.007131894999539491
5069	-0.03353894763447833
506	-0.03203278776717772
50700	-0.007318752489635996
50717	0
5071	0.009395668591081471
5073	0.006416554680437171
5074	-0.010352928849188332
5075	0
5076	-0.0014881369102493392
5077	-0.01343460316251014
5078	0.013184078779063385
5079	-0.0038538034820032345
50805	0.08377547663138844
50807	0.015424334352948356
50809	0.0013148101108644264
5080	-0.07641879568986465
50810	0
50813	0.02544502541186754
50814	0.021768576085880714
5081	-0.023052663759325243
5082	0.018708062509387214
50831	0
50832	-0.008579820879044221
50833	-0.005635235268983269
50834	0
50835	0.020671709326171503
50836	0
50837	0.008074232518895358
50838	0.009142896882059735
50839	0
5083	-0.015612206823998925
50840	0.01698863455165655
50848	0.042039872552101835
50852	-0.09315142864633902
50853	0.003138625648116704
50854	-0.027383094613495015
50855	0.013175434689434636
50856	-0.024517159914252927
50859	0
50861	0.07902566562354557
50862	-0.009812965557146712
50863	-0.005310150588355079
50865	-0.0850656453214026
5087	0.01903991780626819
5089	-0.00440747995809637
5090	-0.03285576830725522
5091	0.027667288296389952
5092	-0.027736897654541896
50937	-0.001602593244982695
50939	-0.011853127027064602
5093	-0.023920538947089526
50940	0.011048565077805404
50943	-0.016454590096897464
50944	0.014744407882508645
5094	0.047039818338866626
5095	0
5096	-0.042935077987618094
5097	0
5098	0.007480958705367309
50999	0.03162395873353794
5099	0.012537420103763314
509	0.023228269483073626
50	0.008666276948505275
51001	-0.0032850385018554857
51002	0.004680255906979685
51003	0.008222814203916384
51004	-0.0036047954076187183
51005	-1.164365774103494e-10
51006	-1.813888769023666e-4
51008	-0.04826163683281235
51009	0.018181492347767187
5100	0.045917333182506695
51011	-2.217481239421024e-10
51012	-0.013800366326764603
51014	-0.001297809538249423
51015	0.029100663429645904
51016	0.03390252920226886
51018	1.4512614610643918e-4
51019	-0.001613081950089643
5101	-0.047981122664867135
51020	0
51021	-0.031004312468895453
51022	-0.00673816289237803
51023	0.03334085020389945
51024	0.011669563025394144
51026	0.005528424989625591
51027	1.8393751857348668e-4
51029	-0.026470796900105144
51031	0.02356950841993822
51032	0
51035	-0.016947336441117233
51042	-0.014250004169441593
51043	0.0016902405447326268
51046	0.023461195764148176
5104	0.06775910927907733
51050	-0.06806501273253197
51052	0.043092306245538774
51053	-0.0010432547422493394
51054	-0.003153415399283271
51056	0.00807912351684242
5105	-0.03714999846710601
51063	-7.148124137461152e-4
51065	-0.01313037550640219
51066	0.018092057019178057
51067	-0.017964730927360274
51068	-0.011149933080165342
51069	-0.013924132763606016
5106	0.02157937138667692
51070	0.02354836250198532
51071	0.051328085388974105
51073	-4.9314222081644875e-10
51075	0.03924595532088862
51076	0.003540347596884744
51077	0.021931604810414077
51078	-0.04977655063124454
51079	0
51081	0.014114326973171644
51082	0.01944028080513053
51083	-0.005549748319550963
51084	-0.08803012295560332
51085	0.02707781428434941
51087	-0.05540546204036528
5108	0
51090	4.8208653497449334e-5
51092	0.05913582146972608
51093	-0.01683481596900731
51094	-0.03293236098459446
51096	0.020062754873292
51097	-0.006755644244068616
51098	0.00700931569945815
51099	-0.019886749367888586
51100	0.015207470654353359
51101	-0.033085543059928016
51102	-0.025769627766799683
51103	0.05706923741023223
51104	-2.938517951686742e-10
51105	-0.01067520800872871
51106	-0.035540870585368076
51107	-0.025323827386221354
51108	-0.008462518141863103
51109	0.02501156185111705
5110	-0.021865516257591883
51110	-0.0678305286356972
51111	0
51112	0.005114838265247145
51115	6.876076424797464e-5
51116	-0.021297263477514747
51117	0
51118	-0.044929702072851144
5111	2.4401487253772737e-4
51125	-0.005043218956122874
51127	-0.004902603392844763
51128	0.01790370975725311
51129	-0.04180214021981185
51131	0
51132	0
51133	0.04931692494588105
51134	0.007620602244539815
51135	-0.04235696957289827
51136	-0.003974243287950234
51138	0.008625043330652496
51141	-0.011166578789939612
51142	-0.03921367950381067
51143	-0.01117849756551001
51144	0.06786747617223673
51146	0
51147	0.02688834027333311
51149	-0.05767708280370429
51150	0.008955415686669644
51151	0.03090984633005893
51154	0.017186274552164246
51155	-0.01020038390202309
51156	0.021080480713449014
51157	-0.00196227840691431
51160	0.02400539510012965
51161	-0.003157940332498049
51162	0.011895608738629198
51163	0
51164	-8.666619367678774e-10
51167	0.020437590967407403
51168	0.004838502346446498
5116	-0.0337432500064546
51170	8.819988801581809e-4
51171	0.0206810477349617
51172	0.019821578409115227
51174	-0.0023140579791065914
51176	0.007779157401324626
51177	-0.017201550822038617
51179	-4.2153558268131643e-10
51181	0.008242056204766104
51182	0
51184	-0.02275685127007197
51185	0.03230118502336938
51186	-0.007193079095502671
51187	-0.009391681764615672
51188	-0.009716488104363239
5118	-0.044320357062872254
51191	0.0484188800493663
51192	-0.0756321175127998
51193	0
51195	0
51196	-0.007267391586676472
5119	0
51200	5.4165952065382004e-5
51202	0.030838770342998336
51203	0.005130472216484194
51204	0.013002250400306998
51205	0.024876669718196086
51206	0.042436699668300604
51207	-7.819149316779713e-4
51208	0
51213	-0.019838471798818084
51214	-0.014023550233004339
51218	-0.0035122521081846427
5121	-0.011999912164741186
51222	-3.1487447205063534e-11
51224	-0.013868046216770562
51226	-0.013332765924875166
51227	0.0036915252333453203
51228	4.5223310013320487e-7
5122	-0.004167377037859745
51230	-4.975788039572269e-11
51231	-0.0038969866387346492
51232	-0.03529344462182822
51233	-0.0051803018522776365
51237	0.01322896242803365
51257	-0.010970167600652884
5125	0.03647124013875868
51265	-0.007453123144896618
51266	-0.018911120715635554
51267	0.02487388007673779
51268	-0.04691838272023029
5126	0.03333770666702371
51270	0.006613332846759151
51271	-0.012094475194031222
51272	0.001567187359021674
51274	-8.001037559984593e-4
51275	0.027810275910052026
51276	-0.04608170600910272
51278	0.03510153134964906
51279	0
5127	-0.025329367275410318
51280	0.03534874499304356
51281	0
51282	0.019333272432447576
51283	0.020736256335857777
51284	-7.880228237738058e-4
51285	0.007066849052691119
51286	-0.025942312895012126
51287	-0.0013761969268513646
51289	-0.020717024576885783
5128	-0.019286954704126665
51290	0.03771140119962744
51291	-0.0031053094191974637
51292	-8.246254243263078e-10
51293	0.030688552401525137
51294	0.006120558633375168
51295	0.03911227408623902
51296	0.0248105098893096
51297	0
51298	0
51299	0.04916480301207401
5129	0.02922205824695303
51301	0.003524021210829623
51302	-0.015250714810724566
51303	0.03836655762930902
51304	-8.408993606644818e-4
51306	-0.0395122615797297
51307	0.023778735470710646
51308	-0.013887051007533135
51309	0.06449665290000454
5130	-0.007113532509784408
51310	0.05962122015257491
51311	-0.019883130048065616
51312	-0.06047164772243028
51313	-0.1287410758956551
51314	-0.024466983705150113
51315	0.02539398832965178
51316	0.037587987469850384
51317	0
51319	6.161336454205973e-5
51320	-0.013933442408267481
51321	-0.024236468586728337
51322	0
51324	0.004128508249201296
51327	0
51329	-9.984484768709237e-4
5132	-0.006273105531890026
51330	-0.03810316386910653
51332	-0.02159354871702406
51333	0.009317718353252225
51334	0.052402931025998224
51335	-0.002428197506334937
51337	0.047730295781784636
51338	0.007428905041536152
51339	-0.041371648191773885
5133	0
51340	0
51341	-0.002729760996416738
51343	-0.021992573723284548
51347	-0.01921838493986432
51348	-0.051696423442341266
5134	0.0015568799899587985
51350	0.012861196311404836
51351	-0.003722867804682627
51360	-0.007632575962387651
51361	0.03457604428093856
51362	0.0169682759613525
51363	0.016589847381475634
51364	-0.0058763970636451736
51365	-0.08689656895047969
51366	0.003885590816481483
51367	-0.0074560861726725
51368	-0.0025054419995324795
5136	-0.008477733272425405
51371	4.060000944346922e-5
51373	-0.033194874026140846
51374	-0.023322863583480572
51375	-0.025693683278220567
51377	-0.01871830363576546
51378	-0.008864178150938096
51379	0
5137	-0.0013292313555536357
51380	-4.760475104512043e-4
51382	-0.014669347753876641
51384	0.008231672746171469
51385	-0.002643848835363257
51386	-0.0034224727665909892
51388	0.0032895393135432627
51389	4.26057620770219e-4
5138	0.006968292416373477
51393	0
51397	-0.02821950593002986
51398	0.004683912215404726
51399	-0.023205547832499066
5139	0.04073482928804941
513	0
51400	-0.06203676561847268
51406	-0.030783546135362515
51409	-0.005108487775214037
5140	-0.01871847196705202
51411	0
51412	0.01441300390765679
5141	-0.012111418059946541
51421	0.024519299463975165
51422	-0.005782178340177056
51427	-0.008065762452006452
51428	0.01817069119083002
5142	-0.002400566023540733
51430	-0.0010190834844620584
51433	0
51435	-0.037692199565241336
51438	0.04400625934615266
51439	0.0014304680410791339
5143	0.01589787126628645
51440	0.0443637448429716
51442	-0.0016574358307610238
51444	-0.005045069005961155
51447	0.015567778047664228
51449	0.025176189828858383
5144	-0.0030819492433346606
51450	-5.869555342767997e-10
51451	0
51454	-0.026323383257003324
51455	0
51458	0.0593686781068217
5145	0.003818602230634335
51460	0.003607574750587392
51465	-0.008334919405177008
51466	0.019413037890300435
5146	0
51471	-0.03332450369447812
51474	-0.05270639803928076
51475	-0.017876675418478108
51477	0.042078216204347305
51479	-0.018042749821838348
5147	0.022996907180519555
5148	0.01637279047859957
51490	-5.679636297661221e-5
51491	0.014881605865586725
51493	0.014211205272532314
51495	-0.03893897699946786
51497	0
51499	0
5149	0.00983608794201368
51501	0.043084747472481186
51504	0.00772437234483769
51506	0
51507	0
51510	0.02553375906000717
51512	0.03333428202510234
51513	0.009153131947404003
51514	0.013271870878830954
51517	-0.03611683017369139
5151	-0.025216130455085087
51520	0.0026145125441312663
51526	0.013444821825084274
5152	-0.00134191473809361
51531	-0.06002651526865374
51533	-0.026891644560893022
5153	0.0026014532994707864
51542	-0.02062712640880512
51547	-0.011636926119632372
51548	-0.0019201185571064224
5154	-0.008933553610661265
51550	0.027417109166689938
51552	-5.881305515945117e-4
51555	-0.02814519399629707
51557	-0.07370353036046308
51559	0.02308443588645424
5155	0
51560	-0.025798464245082187
51561	0.006670480547601879
51562	0.017698873540987304
51564	0.03718944392618633
51566	0.02738648071844953
51567	0.019027781427305223
51569	0.005741208627775869
5156	0.04473169620730212
51571	0.01023027013765798
51573	0.002658250287722643
51574	-0.0022376279830400264
51575	0.026386774225068323
5157	0.031861090096155405
51582	-0.0297484905897452
51585	-0.05843838793633393
51586	-6.015485970454179e-10
51588	-0.010750135627951981
5158	0.006369313207980906
51592	0
51593	0
51594	0.0032146727042501964
51596	0.007135694733416696
51599	-0.017966035795409174
5159	-0.01055733485878229
515	-0.010780626577074794
51601	-0.006644630418685264
51603	0.0085658927839641
51604	-9.392530032807223e-4
51606	-0.06987348266251811
5160	-0.03351922733094661
51611	-0.02987618579702371
51614	0
51616	0.021757902307197024
51617	-0.0028231991273205263
51619	-0.00245969156001713
5161	-0.004200739577547814
51621	-0.005551218621581152
51626	0.01601610992469247
5162	0
51634	0.03397018136220437
51635	0.04126266968961263
51637	0
5163	-0.050563812125017954
51642	0.01621711940800893
51643	0
51646	-0.02331354057893013
51647	-0.0127199469216726
5164	0.01315027576324681
51650	0.01541332727394539
51651	0
51654	0.04538302425192184
51657	0.03598521048006165
51659	-0.024291599658745725
5165	-0.03415669151806113
51660	-1.9524465237952077e-10
51663	-0.027423677143361882
51665	0.016627919966041262
51666	0.0028492605025928082
51668	0
51669	-0.012073455053977193
5166	-0.12664980364739295
51673	-0.003865777709965664
51678	0
5167	-0.018945312172550167
51686	-0.013131602312985624
5168	0.0058925628340581035
51690	0
51691	0.03476609333668708
51693	-0.00898679237473862
51696	-0.00230001601714994
516	-0.003129073460945044
51700	0.004314810750328437
51701	0.016365125170113216
51702	0.004802484261305591
51703	0.015694399136092527
51704	-0.005937282059665926
51705	-0.01007055379643508
51706	0.055210024472847695
5170	0.013589962636276433
51710	0.02165655596727756
51714	0.02761856716805145
51715	0.04295606862002627
51716	0.015593323033633139
51719	-0.03411395883002808
51720	-0.019459900240788343
51725	-0.008622203418944548
51727	0.004454723221038908
51728	0.017056899584675836
51729	-0.0016324443529328893
5172	-0.054601078405679515
51733	0.003642078354106214
51734	-0.023345507995589734
51735	0.033737411061274966
5173	-0.0010386400556117515
51741	-0.030855448234149874
51742	-0.002960259858543373
51744	0.012745013329241144
51747	3.844801760234856e-4
51750	-0.018563318916884973
51751	0.03537089986523316
51752	-5.245154725098217e-4
51754	-0.02288428932224888
51755	-0.010292124269485416
51759	-0.016685905570061346
5175	-0.013669982292247921
51760	-0.036665750453463
51761	-0.06255997548611633
51762	5.313149683445919e-4
51763	-0.03051627746330658
51764	-0.004053683102115588
51765	-0.03557771591500628
51768	0
5176	-0.010085679084582433
51773	0.0023152891535904397
51776	-0.005611552119383571
51778	-0.03615362218796823
51780	0.016811672667309947
5178	0.025393241712961822
5179	0.079076199846704
517	0.003986755644762416
51805	-0.012626787364539281
51806	0.05987791171911711
51807	0
51809	-0.022505711192672945
51816	0.009083080872190253
5184	0.027531658021211526
5187	0.0017013058136961835
5188	0.018554435746800383
5189	0.039205968780063195
518	-0.02850356204280192
5190	-0.035444306686310295
5191	-0.024185881570277238
5192	-0.01126408109925631
5193	-0.026779632611928852
5194	-0.013948626654689007
5195	0
5196	0.013990255583433066
5197	0.014651454623974972
5198	-0.03251041548949885
5199	0.004807212607236811
51	-0.011469509730520494
5201	0
5202	-0.030901542222222578
5203	-0.009511806226676857
5204	0.006127281952815632
5207	0.020502302005517385
5208	0
5209	-0.01359097718006251
5210	0.013430114291022576
5211	-4.232366819608082e-10
5213	0.04111809240133492
5214	0.06125492965282208
5216	-0.01533640725816596
5217	0.012708579620471706
5218	0.0690008258510756
521	6.413042398964566e-12
5224	0.004399155434456523
5225	-0.07563628874235523
5226	-0.022300048366251397
5228	0
5229	-0.02566093916993618
522	-0.0019329879452303468
5230	0.019114016936514093
5232	0
5236	-0.008041919782514246
5238	0
5239	0.032409645373114485
523	0.039484904651427934
5241	0.04650169071994447
5243	-0.014467725570104041
5244	-0.04536008114460513
5245	0.03583903505207223
5250	-0.001402032877835334
5251	0.014084433299116643
5252	-0.0384551796139891
5253	0.014782489365677269
5255	0.011235228169502844
5256	-0.018008312347414103
5257	0.0193897351003471
525	-8.660812295783148e-10
5260	-0.02139523726004919
5261	0.004839879739642213
5264	0.05702310147198474
5265	0.055694545348766444
5266	-0.05153739517768829
5267	-0.011468619240539222
5268	0.0508548701703736
5269	0.020995698117406925
526	-4.945668509742313e-10
5270	-0.05857520177375994
5271	-5.830508392021039e-4
5272	-0.023722237530528014
5273	0.03624305368009146
5274	0.043178488096027215
5275	0.03422320975865994
5276	-0.049887021222834095
5277	0.012315263969400806
5279	0
527	0
5281	0.01629116580438397
5283	0.03419590579737269
5284	0.025904294872651838
5286	-3.0057166125415803e-12
5287	0.01810598496888432
5288	-0.03165925469956276
5289	0.006728344426046169
528	0.02559523869420547
5290	0
5291	0.0040018299020479434
5292	0
5293	-0.034708502950396056
5294	0.012770242597109648
5295	0
5296	0.008625044880261869
5297	-0.024742490548202833
5298	0.005882331273662672
529	1.997602590732508e-4
52	2.5978451505116e-4
5300	0
5301	-0.010216120218725368
5303	-6.55623722083112e-10
5304	0.005590054680993027
5305	0.01703355202424826
5306	0.007675281700756036
5307	0.044223550588636716
5308	0.03091623954858242
5309	0.025678353760453933
5310	0.010112004356229191
5311	0
5313	-0.012748833522676256
5315	0
5316	-0.002374104047846685
5317	-0.018291491108814794
5318	0.03630368450145586
5319	0
5320	-0.025372447139024364
5321	0.014831609395566474
5322	0.05743336671197916
5324	-0.04314701418172501
5325	0.051754490491505024
5326	0.0036495371259628907
5327	-0.02158375285855297
5328	-0.06919052996054549
5329	0.01945725960674522
5330	0
5331	0.013247856398792137
5332	-0.0031399701853539416
53335	0.003668581154142763
53339	0
5333	-0.03904060499042497
53340	0.03372755287062095
53343	0.04242885497040638
53346	-0.04684356212208216
53347	0.05679639715041831
5334	0.04551605737406015
53353	-0.0692950425205807
53358	-0.0029072636383307227
5335	9.808011820946901e-4
5336	0.03407002572597769
53371	-0.0013252405630591422
53373	-0.010533832033207919
5337	0.038666367569993546
5338	0
5339	0.06667772338904744
533	0.025812070612391737
53405	0.011447435201422369
53407	0.010702102142147946
5340	0
5341	0.05577841931918291
5345	0.025090473293836894
5346	0
5347	-0.00871067901180476
5348	0.053381558346816876
5349	0.00594094782497263
534	-0.0028525891070364084
5350	3.7132656707712755e-10
5351	0.0237580964584496
5352	0.07306342933142268
5354	-0.0074118409386200665
5355	-0.016961442787338205
5357	-0.02036151172897791
5358	-0.03207843529552931
5359	-0.0430947319556407
535	-0.0029416034946447627
5360	0.00705206821307654
53615	-6.463915922142331e-4
53616	9.402169164628816e-4
5361	0
5362	-0.052765726961324824
53630	-0.034039019299463305
53635	-0.01443842550333684
53637	0.001319488072820466
5364	-0.008250733691508885
5365	-7.922803516276072e-4
5366	-1.840661289901501e-9
5367	0.08944491963097978
5368	0.07820096085440875
5371	-5.821135482642008e-4
5372	-0.02285721170843039
5373	0.011085994416204274
5375	0.026891962302892834
5376	-0.05593894231025321
5378	0
537	0
53820	0
53822	0.07351997516131602
53826	-0.044528856775332054
53827	0.03545288430776399
53829	-0.04082736298629283
53832	0.003553468676098858
53836	0.04293336340813134
53838	-0.010907028879173108
53841	-0.0019792467055019572
538	-0.03245854397745619
53904	-3.754681205374105e-10
53905	-0.026599279891713335
53918	0.06309354559683104
53919	0.010512750507029014
5393	1.7943693546656364e-9
53942	0.0023882642312337055
53944	-0.020787678171849285
53947	-0.030958152563306314
5394	-0.016014330458413197
5396	0.003379032293849224
539	0
53	0.03805009870898188
54014	-0.002627562049546615
54020	0.013476562174027708
54039	-0.030418583764981817
54069	-0.0022556654187224643
5406	-0.006427513484414886
5407	0.03216860475183915
5408	-0.022933695464275945
54093	0.023822432590611026
5409	0.05010820430798822
540	0.022137081457135672
54101	-0.01868981911591375
54103	-0.07326093034441217
54107	-0.003117988031734632
54112	0.020882843684212508
5411	0.025539782028262684
5412	-0.014578143999859794
54148	0.018354110728530885
54149	0.00533214612942695
5414	-0.026593159228504665
54187	-0.009449878631386686
54205	-0.009912627864614797
54207	-0.017694912387056186
54209	-0.024653594480279113
5420	0.037697906293815954
54210	0.010361761480645711
54221	0.006549507990969391
5422	-0.034361608841971855
5423	-0.01276485227890092
5424	0.00141820261423863
5425	0.011349655056701635
5426	-0.009255715746777814
5427	0.01719122861110237
5428	-0.03437048114560648
5429	-0.004173404951068931
5430	9.507641688203587e-4
5431	-0.014192425720989055
54328	0
54329	-0.03442391268801381
5432	0.006477729440051245
54332	0.03221900182508824
5433	0.005992428769464063
54344	0.022034077271264642
54345	0.038306361185360245
5434	0
5435	0.015690016238481885
54360	0.0030176974118998794
54361	0.012958231394403991
54363	0.0026329397959772623
5436	0.03193267593410658
5437	0.025557760330500324
54386	0
5438	-0.011504704447634257
5439	0.015144403333796784
54407	0
5440	-0.0014646662380494325
54413	0.022046418384667643
5441	0.0010850883978032462
54431	-8.052843594801513e-4
54432	-0.023877432549030624
54433	-0.004480863896889139
54434	0.01066403982628037
54436	0
54438	-0.029450645627101025
5443	0.02720371251793574
54440	0.029463876884739143
54442	0.05336657450806584
5444	0.008128579752881114
54453	-0.03785962070319454
54454	-0.00656265390038303
54455	0
54457	0.05018066754392709
5445	-3.2948457908037606e-6
54462	0
54463	0.004002799996636586
54465	-0.054644485554808865
54468	-0.005161638709773245
5446	0.018039670610175588
54471	-0.024638408314637504
54472	0.004875575315079863
54474	8.652865662270672e-5
54475	-0.01616538077583375
54476	-0.0014676413303578114
54477	0.06800909341741596
54478	0.042089272205810685
5447	0.005763748794011328
54480	0.014426255256395452
54482	-0.033865929993242234
54487	-0.012837528523618968
54491	-0.060500133180878574
54496	-0.026141982836250882
54498	-4.1008132821028015e-4
54499	0.050011027140877136
5449	0.021656268560317812
54502	-4.0440138042051227e-10
54503	0.06408072969160448
54504	-0.0655966873960057
54505	-5.69161835383573e-11
54508	-0.002877097332216643
54509	-0.008208967609612249
5450	0.0073746863534209
54512	0.003828291471614941
54514	0.00300569839364341
54517	-0.016202352048694645
54518	-0.010646141073642531
5451	0
54520	0.010289720790359483
54521	0.0064347939954817876
54529	0.01565029878233555
5452	-0.016806319605726965
54531	-0.009326322289108466
54535	-0.04963234380091411
54538	0.024481712074481667
54539	-0.007081817459799933
5453	0.005366514204011711
54540	-0.01760624340485351
54541	-0.05475912116502787
54542	0.009521805376016082
54543	0.0026730841772196826
54544	-0.009223399074735447
54545	-0.03384960036795339
54546	0.011228255826787834
54549	0.005908066006351163
5454	0
54550	0.023094050594461887
54551	0.03062365842927542
54552	0.01689508823519679
54554	0
54555	-0.005701276151169834
54556	0.04514273578233281
54558	-0.014281056472918848
5455	-0.009776696934061831
54566	0.02831838024540813
5456	0
54576	0.009653742384107336
5457	-0.025731488632991344
54583	-0.0033118521626856814
54584	-0.014358516865144229
54585	-0.003339017604932238
54587	-0.04285832027306187
5458	-0.003771568019419754
54596	0.017229314811010216
5459	0.0058092657819172
545	-0.017243198968743424
54606	-0.003096482104024872
54619	0.00805863951088071
54621	0.0113779924703328
54622	-0.007063229780680567
54623	-0.035458563518739356
54626	0.012645986277441349
54629	0.01152754775075758
5463	-0.019309870763451566
5464	-0.057301068695086256
5465	0.019713419966584694
54662	-0.011239024240160917
54663	-0.0039314840461803805
54664	-0.011395959219082173
54665	-0.030151730527197843
54674	0.0878357220174104
54676	0.006790109897445414
54677	-0.003929652853428058
5467	-0.010305361189034301
54680	0.0023551777509094435
54681	-0.04686294914487306
54682	-0.08720887433587779
5468	0.027067074382108675
5469	-0.0036549795931117087
546	0.006051698503330009
54700	-0.03571349633680907
54704	-0.002248085108697254
54707	-0.030632926276047284
54708	-8.945791677692312e-4
5470	0
54714	0
54715	0.011191586298727603
54716	0.06850233274828177
5471	0.002088370284162818
54726	0
54732	0
54733	0.02461089048898814
54737	0.014164236568217511
54738	0
54739	-0.0011162593989545325
5473	-0.07632844864764167
54741	0.012920995020651306
54752	0.011558431183461495
54758	8.103263331174787e-4
5475	-0.0019109861931098748
54762	-0.04679319910353197
54765	-0.010412727778974626
54766	2.0788256596635614e-4
54768	0.01195087147579912
54769	0.004805927969351686
5476	0.001288332027920247
54777	-0.003460613321156835
54778	0.007747129708895056
54780	0
54784	-0.006242890487672484
54785	-0.013943987264193552
54788	-0.02658354922602969
54795	-0.03466255520376697
54796	0.019693472323009845
54797	-0.004374712850838592
54798	0
5479	0.01845269790356388
547	-0.011911898053619098
54800	-0.032632402520421225
54801	-0.03637907256458457
54802	0.049752488414338186
54805	-0.013944301680059395
54806	-0.0466032491547907
54807	-0.010336330774684266
54809	0
5480	0
54810	-0.01377537396518858
54811	-0.07013764348378022
54812	-0.013184928295957602
54814	-0.02968706421261481
54815	-0.010564364037654055
54816	0.0033577051047781873
54819	0.022234058297911145
5481	0.0184465477702261
54820	-0.0037301251718214233
54821	-1.8509131699611334e-10
54825	-0.032399445065604986
54826	-0.028468520803361874
54827	0.029540696902852857
54828	0.037894882004223585
54829	0.01971781169556522
54830	0.0023336927951794063
54831	-0.05701379084127172
54832	0.015914831281806707
54834	4.191493006075439e-4
54836	0.018652882720260527
54838	0.006140894449416696
54839	0.03513708696388777
54840	0.007683914472962463
54842	0.052139624282258885
54843	0.03293973470278778
54845	0.05853155319069821
54847	0.028475211194271998
54848	0.0023469501722893364
54849	-0.008534740053024037
54850	0.0198844393184056
54851	-0.005823474524952608
54852	0
54854	0.02520615015942727
54855	-0.018035331245552375
54857	-0.012061979988173245
54858	-0.03768112959395695
54860	0.005446436238845534
54861	0.01290269766826187
54862	-0.008529194237948902
54863	4.265072236723658e-12
54866	0.017121165171536706
54867	-0.03516564944630814
54868	-0.014349164829095085
54869	0.03045218579174959
54870	-0.00530205656158936
54872	0.0011151652730248963
54873	0.0012650813122100724
54874	0.01391562670362551
54875	-0.029371325389057363
54876	-0.025674500100587125
54877	0.022252975036720968
54878	0.01043928623649349
54879	0.0053847142648735195
54880	-0.019572439262136778
54881	-0.03734689066219829
54882	0.009914541752476936
54883	-0.005230637166551795
54884	-0.011020888223228723
54885	0.007353390358888423
54886	-0.022918500678660473
54891	-0.00474100501947084
54892	0.01627635966575835
54894	-0.043976474241315164
54897	0
54898	0.01905790508343929
54900	-0.009819166699256721
54901	0.04752662913577978
54902	-0.005741746755093847
54903	0
54904	0
54905	-1.280339220022281e-10
54906	-0.008130301429858789
54908	-0.004419984027751046
54910	0.012323445560885308
54913	0.011535294416868664
54914	0.016276868381843862
54915	2.319836195234045e-5
54916	-8.304305963938618e-4
54918	-2.1521652056254813e-10
54919	-0.005291047144812386
54920	0
54922	0.029153172954167736
54923	-0.020811599434995817
54925	-0.004312322590386548
54927	0.040556939447078236
54928	-0.022141098600489042
54929	-0.019420504683162722
54930	0.006774637629820713
54934	-0.0106832468056573
54938	-0.007369414759501232
54939	0.019366939337206446
5493	-0.0010994647827730637
54941	0.03974278378353962
54942	-0.012389649291568331
54943	-0.01594800781602471
54946	-2.1392420980931707e-10
54948	-0.0240588759758485
5494	-0.013614762193527283
54951	-0.03243659117796974
54952	-0.03397499255243325
54953	-6.207448918144588e-10
54954	0.015875063774497968
54955	0.009909391674183707
54956	0
54957	0.0020883258375887738
54958	0.0114704563549873
54959	0.012929875914005089
5495	0
54960	0.014944418911958983
54961	0
54962	-0.004951743659189887
54963	-0.010699656237390718
54964	0.004073407801295057
54968	-0.0399148340430148
54969	-0.007078527030387978
5496	0
54970	0.0033167629229896856
54971	0.0014531858776921428
54972	0.03714474935159146
54973	0.0011577485138746066
54974	0.008774484371111824
54976	0
54977	-0.007062687617165409
54978	0
54979	-0.015368543249160222
54980	-0.007094555070578088
54981	0.07835566962861791
54982	-0.03328782627530175
54985	-0.0016936222577425214
54986	0
54987	0.011862789487890631
54988	-0.013234706661969815
5498	-0.016509329746381085
54991	-5.529742340601524e-4
54993	0.035550371973822555
54994	0.01763015518654763
54995	0.002213859504655579
54996	0.010351267084607789
54997	-0.044487371379963385
54998	0.015057886818640847
5499	0.0019872709862976752
549	-0.015421804051724747
54	-0.03462514649397801
55001	-0.006355450037731518
55002	0.017203115630261383
55003	0
55005	-0.052965764234293625
55006	-0.014537991431463114
55007	0.007795168625321047
55008	0.06908112481458971
55009	-0.01084638120995938
5500	0.018150961068813545
55010	0.02695630979128318
55011	0.01720419633948661
55012	0.0023256290838786476
55013	0.01164629217855299
55014	0.010193155315845874
55015	-5.445240017642393e-5
55016	-0.024473019909126783
55018	0.013338962157151359
5501	-0.013914283402183146
55020	-0.0023727549829120564
55022	0.004243738086592626
