gene	female-adult-coarse-1
5921	-0.008801022949083786
5922	1.2167142916953586e-10
5923	-0.007928282472354749
5925	-0.030839093208077192
59269	0.01592701376923432
5926	-7.671182387847009e-4
59272	-0.0021228220455596484
5927	0.0120972540058645
5929	-0.042219307747884564
59307	-0.030697716800117607
5930	0
5931	8.748734450969419e-4
5932	-5.633916724747234e-5
59335	-0.026629918464763133
59336	-0.016313286032203486
59338	0.050045949870837006
59339	0.021421511677743914
59340	0.020035736990801734
59341	0.014110279022756647
59342	-0.05160961473095959
59343	-3.979234638247381e-4
59344	1.9477130255733274e-9
59348	0.006022621908602395
59349	3.9865366347417734e-9
5934	0.0475304028867802
59351	-0.004512286252458911
59353	0.0074162769330881695
5935	-0.03263809257488365
5937	-1.4925815073846103e-4
5939	0.004263817825927146
593	0.0067693214788134256
5947	0.034038631746798116
594855	-0.0012296761878043529
5949	-0.025212317936049878
594	-0.027252220421276372
5950	0.09502384093431053
5955	0.021513797556076075
5957	0.014721289763304354
595	-0.07625051751016161
5961	-0.025108831679831106
5962	-0.005275879316698395
5965	-0.01740463107991414
5966	0.005729316005487248
5967	0.02569945604384744
5968	-0.01653226154661383
596	-0.0049706368259900035
5970	0.008437121700281708
5971	-0.013829578049482982
5972	0.004409728185793239
5973	0.016733153415646906
5976	0.012572026580859123
5977	-0.02664843135099767
5978	0.010479377784148992
5979	-0.052396356634350744
597	-0.0032912268212888585
5980	0.002905966902883181
5981	0.01579191506501591
5982	7.835414888672171e-10
5983	-0.03365861848244
5984	-0.018803870166044546
5985	-0.03542187957737615
5986	-0.03668862939958267
5987	0.0024079519678561344
5988	0.0022551801312686915
5989	-0.020939272978807037
598	0.007137346167388797
5990	0.031026419870402437
5991	0.014433850389326786
5993	0.013596750177309299
5994	0.010752111781217644
5995	-0.025028088931158023
5996	-0.06643114274196117
5997	-0.02916613427074852
5998	-0.002316415497331136
5999	0.013694966901518706
599	0.0036952824395013015
59	0.06750770673328811
6000	-0.017518124458638998
6001	0.04962219100336386
6002	0.004897539574744835
6003	-0.026254438505901347
6004	-0.013909762493987938
6005	0
6006	0.02568181148775109
6007	-0.008670096369637743
6009	-0.025637387746425485
6010	-0.006610027133653894
6011	9.041390754482613e-4
6013	-0.03870329963976227
6014	-0.012932094709072424
6015	-0.013520425226827289
6016	-0.003934502366008111
6017	0.00307376341482358
6018	0.02490566884733369
6019	-0.05903283240551647
602	0.0157800012837555
60312	-0.019165545835059188
60313	0.005077648420375952
60314	0.03566065338085597
60343	0.020032017248110497
6035	0.003744529078392111
6036	-0.0871664690875785
60370	0.010538007588580785
6037	0.006986432196617751
60385	0.00469431268757781
6038	-0.04991408272352944
6039	-0.06257358788651181
60401	0
6041	0.04314289640358582
60436	-0.01436966791902107
6045	4.393695789025248e-13
60467	0
60468	0.012691334787568377
6046	-0.015579433710645909
6047	-5.24595083804009e-4
60481	0.04311477542579846
60482	-0.0033739134282404536
60484	0.0026774674727809335
60485	6.835572310323375e-6
60487	-0.02556934666987099
60488	0.02241072947669656
60489	-0.0177992827924418
60490	-0.013256284456006677
60491	-0.049829827366317886
60492	4.495410812080673e-10
60493	0.023346543272179804
60494	-0.03474434159190967
60495	0.025212686276238593
60496	0.02314572079973373
6049	0.03498781142414736
604	0.010611780052741415
60506	-0.019736620736600305
60509	0.009122835440965022
6050	6.632222578326957e-4
6051	-0.02560359302115699
60526	0.022025658767918684
60528	0.0029456225153536115
60529	0.030854215156393187
60558	-0.00791323587112619
60559	0.03231295920639412
60560	0.006695930711877175
60561	0
60598	0.0018607484586813986
6059	-0.028971373649908212
605	0.006672209762839365
60625	-0.023312651748576614
60626	-0.04098907119454403
60672	-0.01728458242926952
60673	-0.014347387006421441
60676	0.010983877173036673
60681	0.007972960377491003
60682	0.007803882798158648
60684	-0.02101937352630216
60685	2.202270571041106e-10
60686	-0.014639332992969708
607	-0.05266231603453451
608	0.015042413588391007
6091	0.008781592412272683
6093	-0.0060596839609565
6094	-0.0016659534177004864
6095	0.025529248717820044
6096	-0.008578933504731774
6097	0.0012857314526942807
6098	0.0068534489877304
60	-0.012712169285495633
6102	-0.014079564422027305
6103	0.005674059595093582
610	0.011536941441138544
6117	-0.01418273854718602
6118	0.02361484372466453
6119	-0.023410658071204404
611	-0.05343249726201083
6120	0.002036971184261035
6121	0.00603620104240433
6122	1.1704716900916284e-4
6123	-0.001475024251396946
6124	0.02564986845212711
6125	4.83466726419311e-10
6132	0.045924609746208975
6134	0.003945178289918767
6135	0.027780521484832833
6137	1.3222323267464612e-11
6138	4.533845268584068e-9
613	-0.015843982309003097
6146	-0.028256146685818294
6150	6.716585373050068e-10
6156	-0.028844152501048173
6158	-0.012492279477650695
6160	0.027847921661577537
6165	-0.006505540606993921
6168	3.970934900576481e-10
6169	2.5066506546910505e-10
617	1.8969901737839302e-10
6181	-0.027752058775473352
6182	0.01803517712926935
6183	-0.0060446490424670134
6184	-0.0039059587604005404
6185	0.02228858281871739
6188	-0.009703531174119895
6192	-0.028699336029757543
6194	3.4536173443847657e-10
6195	-0.009530030672037892
6196	0.042733423381976596
6197	-5.688121250013045e-4
6198	0.010242431881557842
6199	-0.0014016786467000051
6205	-0.00315439188566709
6208	0.003291839058132583
6217	0.0014769641747183386
6223	4.434368465687196e-10
6224	-0.03034615477588097
6227	-0.020929219393597952
6228	-0.03005164030260053
6229	0.007765956959375889
622	-0.013923252656560312
6236	0.004711617177439762
6237	-6.829895801044913e-4
6238	0.0028260507106900646
6239	-0.00699517641976389
623	-0.02073116067776935
6240	0.029125751693584757
6241	-0.009562210309255362
6247	0
6249	6.469697193389819e-11
624	0.027474613689214607
6251	-0.023526000958330132
6252	0.0049808232481790855
6253	0.0010319892849976775
6256	0.006030602977742171
6257	-0.0046032718065013205
6258	0
6259	2.4778727781743563e-10
6261	-0.022244327575691905
6262	0.0025987149577083634
6263	0.047553485527416235
6271	-0.06380513437681383
6272	-0.010361923137733979
6273	0.03931615263692454
6274	-0.009747314746423943
6275	-0.019411213317614334
6276	1.0691702406949494e-10
6277	-0.07070071452060084
6279	0.0626741955955449
627	0.005675583891464199
6280	0.08304644867648713
6281	-0.05873447053853753
6282	0.019227046459042423
6283	0.04914149250927189
6284	-0.0176934537232917
6285	0.025274481008227583
6286	-0.02968993943618916
6290	-0.024899570690025165
6293	-0.008092176291732155
6294	-0.005788682617827777
6295	-0.0034876850146337325
6296	0.04258760439118176
6297	0.022974744357764604
6299	1.3295066770394482e-4
629	0.013676721840497176
6300	0.006660954973609229
6301	0.015678109879627485
6302	0.019664237881029556
63035	0.0036663383881997314
63036	-0.014301213538863383
6303	2.8744359045563836e-9
6304	-0.0073122913517475055
6305	0.023291409826906858
6307	0.0035512929277845906
6309	0.01843408369797597
6310	-0.02943584337265582
6311	0
6314	-0.03471034878550577
6317	-0.047511635586243946
6318	-0.03337748540148787
6319	0.010734223144163307
631	0.035625399444070005
6320	-0.009099147043203222
6322	0.05780404787125773
6323	0.03172775050116403
6324	-0.019812042346372735
6326	-0.030897798891894146
6327	0
6328	-0.06168626452742263
6329	0.0096364527121196
6331	4.349240985462635e-11
6332	-0.02579518672657997
6334	-0.013910383172553997
6335	-0.006955021203097636
6336	-0.04683554885164316
6337	-0.0026347149314996233
6338	0.015184382712286155
6339	-2.0622636015944236e-4
633	-0.013689695452800918
6342	-0.0027457883528186847
6343	-0.021800966529915627
6344	0.015115511641854002
6346	-0.026221851434217226
6347	0.004680186640176462
634	0.008106505864513435
6351	-0.01502119737892542
6352	0.02283840395248621
6354	0.007504077732179276
6355	0.03585778601380657
6356	0.06411779704631625
6357	-0.06859440270616968
635	-3.2564873509401262e-6
6360	5.746868115462958e-4
6361	0.01902096357892075
6362	-0.005683794789500288
6363	0.010456234294233441
6364	-0.014625414476488482
6366	-0.006779426934621554
6367	0.004326492656094682
6368	0.03235762425962756
6369	0
636	-0.005286678058666789
6370	0.023242488763009567
6372	0.009129186574655935
6373	0.10876145051602645
6374	-0.020423183783761772
6375	0.010588558671677501
6376	0.006651625776179043
637	-0.026995980685035628
63826	0.02187213108982201
63827	0
6382	-0.009891243652366526
6383	-0.07750037981252109
6385	-0.02526642248619961
6386	-0.03591292640442575
63874	0.008634017942400908
63875	0.02716622342592801
63876	-0.005688434706946876
63877	-0.005785128871802546
6387	0.012745853199091535
6388	-0.012245566469607316
63891	-0.03178660577848666
63892	0.01311836549975061
63893	-0.002186170733128039
63894	-0.02665071739667728
63895	-0.05580879158068311
63897	6.328993035490443e-4
63898	0.04387989560814315
63899	0.014972449770862274
638	0.04382786756758957
63901	-0.02229022051353247
63904	0.004388601634205223
63906	0.0035232322770365337
6390	-0.04587246975732598
63910	0.006652626144026497
63916	-0.01713384664396263
63917	0.011606708627091724
63920	-0.009849956988839927
63923	0.014397992218976627
63924	0.0065482535287233095
63925	-0.0051063626730263115
63926	-0.049499845645769584
63928	0.03842858182824343
63929	0
6392	1.2527601758508666e-4
63931	0.014579818454387775
63932	0.008086091924825206
63933	-0.017808741306975885
63934	-0.013142631890120484
63935	-0.008697394789168806
63940	-0.00265313840535354
63941	-0.005568943386308068
63943	-0.0161656930258481
6396	1.3700833115170342e-10
63970	0.025113212377122034
63973	6.763250042991932e-4
63974	4.375105200085493e-4
63976	-0.008258535090411577
63978	0
6397	0.011024546171769102
63982	0.001315393413110571
6398	-0.019986563243500927
6399	0.0073205984300598725
639	0.007638789102207234
6400	-0.005791579196029447
6401	0
6402	-0.0021138533089937557
6403	-0.003546512702602491
6404	-0.00478048772599618
6405	-0.0046843344504542165
64061	-0.019196838515874972
64062	0.028178849827511964
64063	-0.01921379969427657
64065	-0.004358843648269431
64066	-0.02860408523527239
64067	0.003734131164790443
6406	-0.017582275100516728
64077	0.03275282004258478
64078	-0.020153528249503803
6407	0.01108772448930772
64080	2.506042435740859e-10
64081	0.004004705459921982
64083	-0.014398546410147523
64084	-0.03500955448894053
64087	-0.020380366424996566
64089	1.5893254385550193e-11
64091	0.031097081992290675
64092	0.07096323594195211
64096	-0.003751123851786802
64097	0.01583362539218245
640	0.014485432697752576
64100	-0.02329959059469312
64102	-0.023941549407764023
64106	0.01666370479499366
64108	0.009819753538848824
64110	-0.015700405014345088
64111	-0.026190720703560707
64112	-0.04128788562637437
64114	-0.012459085960880412
64116	-0.01698334765836596
64118	0.023149401931055382
64121	-0.0016989261978909923
64122	8.15991528932587e-11
64123	-0.013076687289234236
64127	-0.05788191110767419
64129	0.045126144955436535
64130	-0.022856583638135607
64131	-0.008447391919373132
64132	-0.016871564004891884
641339	0.005590750379170364
64135	7.067570276492122e-4
64137	-0.03954548589924336
64149	-0.005268186604980794
6414	0.09114184115546595
64151	0.01005599789942849
6415	-0.021692698795348967
64167	-0.0037701013401995297
6416	0.02222129284939212
64170	0.005043387836706201
64172	-0.036733382019954686
64174	-0.016867915929185642
64175	0.025656926697921828
64180	0.048675993388412823
64184	-0.024241486876207884
6418	-0.007908292058402114
6419	0.02932532368377085
641	-0.07348261450439958
64208	-0.006727130772525976
64210	1.4466336368323343e-9
64211	-0.020517565869864314
64215	0.04237608825765942
64216	0.04115673932056999
64218	0.030639911647390137
64219	0.017892462427544782
6421	-0.00745637273969587
64220	8.070233399170947e-10
64221	-0.034155298250763085
64222	4.973895663376778e-10
64223	0.002654215659932073
6422	0.025067630115520777
64231	0.009816906145255756
64232	0.03998344041895795
64236	0.02100844443347313
64240	-0.03165652774522472
6424	0.06601989128107885
642559	-1.0162486156533828e-4
6425	0.019558498101565687
642636	-0.006775521028556244
6426	-0.005076004010264507
6427	4.8466579920087015e-4
64283	-0.029704706918928365
64284	0.00758532445809245
64285	0
64288	0.0998840114473569
6428	-0.009576494208023896
6429	-0.017313446659363595
642	-0.018594052771931355
6430	0.02256266928382845
64318	-0.009994962812820253
64319	0.002435731063544503
6431	0.004813422654692015
64320	-0.0017551976132722713
64321	-0.002038774020606035
64324	-0.006648337526059361
64328	-0.0040932147499662475
6432	0.009470888554308575
6433	-0.025715811749441285
64342	7.77860278467962e-11
64343	-0.027132671766249374
64344	-0.008594685684942677
6434	-0.0031710532665583484
64359	0
643641	-0.03411588953430287
64374	0.00866219976790014
64375	-0.01919604398387339
64376	4.2612865966389904e-4
64377	-0.004683183189265296
64386	0.014914304582369904
64388	-0.005636895322872539
64393	1.5283566486916191e-9
64397	-0.0041328995079080045
64398	-0.04116135663535116
6439	0.027302515487982473
643	-0.010381674866519952
64400	-0.001030728138252112
64405	0.009728115783286076
644096	-0.005207784712014277
6440	-0.026765430199365642
64410	0.002015536103360149
64411	-0.01904484313316439
64417	0.0012655525584292036
64418	0.020129445192618365
64419	1.9482652790432524e-10
6441	0.018846145546990507
64421	0.02362032219790299
64422	-0.005840054151048414
64423	1.1528155941682689e-4
64425	0.01204912006653805
64427	0.012189252732676698
64428	-0.01257444020336982
64429	-0.01914904191770966
6442	-0.011741169073558601
64430	0.00613558824913708
64431	-0.005939332442409418
6443	-5.814237145348903e-4
64446	-0.0012407961555201677
6444	-0.022515369692105925
6445	-0.04713045262651037
6446	0.09709808707750159
6447	0.07386463924183934
6448	-0.03249637569525104
6449	-0.0021089021817599506
644	-0.02932620702138336
6450	-0.0604223842870433
6451	-0.025546001067150943
6452	-0.04126584804018475
6453	0.08284141742087058
6455	1.9718146314194725e-10
645682	0.038941126388705644
6456	0.020323833224914562
64577	0.0873450579880866
64579	-0.03158772160474495
6457	-0.05224027904789307
64581	0.04087242782504525
64582	-0.0036087611776711385
64598	0.007521168690392921
645	-0.074927263592147
64600	-0.028767733070278197
64601	-0.009305582564509921
6461	0.01645531227178118
646282	-0.007669032557347314
6462	-0.0029336498064624545
64641	-0.004345758578459275
6464	0.025119805980073868
64689	-0.011384855293242754
6468	0.00725026432067769
64693	6.208139477465487e-10
64699	0.0035693085822836004
6469	0.006140602372600459
646	0.005361346424535938
64708	-7.59280643567851e-4
6470	0.012288306108578872
64710	-0.021037869644850504
64714	-0.015434462634610006
64718	-0.013396905805145742
6472	0.003966021174898418
64743	0.00906906710307667
64745	1.737460532617474e-11
64746	-0.010430325725067321
64747	-0.0022499981956915125
64748	-0.018113766661237655
6474	-0.010242439111969114
64750	-0.030308341234156336
64754	0.04560465452704355
64755	0.005515173808303753
64757	-0.014156312705712966
64759	0.04440316845534329
64760	0.03597832083409588
64761	-0.023284642139460673
64762	0
64763	0.02097685345321057
64764	-0.03149582849768783
64766	-0.022309335931946086
64768	-0.004154535498769473
64769	0.012453251280973484
6476	-0.01745757929821227
64771	-0.010210970400475597
64772	0.01027080757924474
64777	-0.011895094357609604
64778	1.503903159314395e-10
64779	-0.008447762839222685
6477	0.003018329830664042
64780	-0.005937802225763707
64781	-0.00837902139454962
64782	-4.6270573489101284e-4
64783	0.02589066341909598
64784	0.0168410272382123
64785	0.029956372516153382
64786	-0.01960540485758625
64787	0.030222684338792185
64788	-0.0013394109169194864
64789	0.0120662564929128
6478	0.02234796044258415
64792	-0.007392451897572578
64793	1.363477204249646e-10
64794	0
64795	-0.03712196536019291
64798	0.04358999194122299
64799	0
64800	-0.00923551502426498
64806	0.02438348176497718
6480	0.010872594621031205
64816	-0.02528660362111453
6482	-0.04862642207606138
64834	0.027241310692630864
64837	-0.031103146047093074
64838	-0.0018183580773979656
6483	0
64840	-0.01928389852297991
64844	1.2165619874031407e-9
64847	0.007141616440610547
64848	0.012249611802023434
64849	0.020369593505671975
6484	-0.0012028388978215776
64850	0.06625138130778639
64852	0
64854	0.023463191272614873
64856	0.0020670930055877077
64858	0.0036384765756843785
64859	-0.006031545001138465
64860	-0.025838332215784396
64863	-0.04628146584927071
64864	-0.0480436495230291
64866	-0.0166170525742514
64895	-0.031129015696697068
64897	-0.015603643074742664
6489	-0.022175057297893586
64901	0
6490	-0.003013430710617572
64919	-0.006665040577295387
6491	-9.420562688375906e-4
64921	-0.028275546145285206
64922	-0.004414841684996998
64924	0.007720149105333693
64927	0.00655549975448393
6493	-0.030463466500174036
64940	0.01549040313832485
64943	-0.01757303449685749
6494	0.024917834699460177
6495	-0.06275186231289787
64960	0.013136819004427354
64963	0.011131002266067346
6496	0.00802915940355017
64976	-0.002256723266477262
6497	-0.019327636469508233
64981	0.014463343872894956
6498	-0.02329381974448338
6499	-0.007009421551583811
649	-0.009293500767976555
65003	6.269062968306719e-11
65005	0.0019773391610949428
65009	-0.014811118521334892
6500	4.4387658149193214e-4
65010	1.2662897611962793e-10
65012	0.034822613564745766
65018	6.746948899500676e-4
6502	-0.015198325483800568
6503	0.015102654992397975
6504	0.02395119466056968
65055	-0.034459665021362246
65057	0.01376500989209922
6505	-4.0286607399648644e-5
6506	-0.016826085008890233
6507	0.008578402626970526
65080	-0.015279298611920691
65082	5.22047854835321e-4
65083	0.005066278332757422
65084	0.012248454592189706
6508	0
65094	-0.0034280902219704745
65095	-0.023615479309810037
6509	0.06868900405861368
650	-0.012160776435225347
65108	0.04416627257608688
65109	4.103659800120775e-12
6510	-0.010214729072917827
65110	-0.02506794909640665
65117	2.676776755484028e-10
6511	0.00477775167811889
65123	0.007299230749436083
65124	-0.034904429404515644
65125	0.02592578598503211
6512	-0.007530700258978756
6513	-0.0031107783805562504
6514	-0.008599473672379168
6515	0.042339939069121056
6517	0.004900190573415308
6518	0.0031592960443341516
6519	-0.03311354579670822
651	0
6520	-0.03836067528291036
6521	0.08484726260855988
65220	-0.0017847254418646957
6522	0.020031632720891975
6523	-7.333711781751102e-4
65243	0.003686756941465625
65244	-0.01657536952667147
6524	0.028294212366128998
65250	6.681428655010321e-11
65258	1.0138471588860505e-10
6525	0.0012778429668938507
65260	0.020890694793174396
65263	0.005128535688128911
65264	0.00979082224631751
65265	1.377189194477337e-9
6526	0.011678296638372101
6527	-0.011248025218762094
6528	0.008949610103134338
6529	-0.00507280859776108
652	-0.050373894318750466
6530	0
6531	0.018554164126235534
6532	0.017824092005949067
6533	-0.00432861936097697
6534	-0.017408350034998552
6535	0.018810430679729304
6536	-0.004767619344629422
653784	-0.023039072590656923
653808	0.049005900473837814
6538	0.026095021684604595
6539	0.018228937619887812
653	0.019906810819857516
6540	0.018977973047545702
6541	0.007484823093973296
6542	0.021679394180615246
6543	0.0013823995686621639
654434	-0.03769733326975742
6545	-0.0046550095129924435
6546	6.1839298736718874e-12
6548	-0.04106713094328261
6549	0.007034309878937309
654	0.013452732879234973
6550	-0.011685178301798752
6553	0.004939646815319517
6554	-0.01824422508810077
6555	0.0015613720439447859
6556	-0.008614128966070988
6557	-0.060863926622226845
6558	0.015175988119721278
6559	0.002419288316511579
655	-0.015069747898298824
6560	0.02467566124396627
6561	0.012811751528097277
6563	0.01954917572514917
6564	-0.014174448033321557
6565	-0.023981453940914933
6566	-0.018358064389707125
6567	0.03724925560353411
6568	0.021748178457133963
6569	-0.008505076801006737
656	-0.002911705088406765
6570	-0.007093514983897571
6571	-0.08076730514862915
6572	0.006125339358351335
6573	-0.01092375777020209
6574	0.008002295799156687
6575	0.046181285013446524
6576	0.01257065262121346
6578	0.007085833221074258
6579	0
657	-0.006622769773790283
6580	0.012367082063131312
6581	0.039942276901116444
6582	0.0128840604793539
6583	-0.05133420382389223
6584	0.015552635085006497
6585	-0.017411265013323782
6586	-0.0049638739575993225
6588	0.04853374583300783
658	0.020051057585040857
6590	-0.05684694030631106
6591	-0.04262008296437103
6594	-0.03579433129416614
6595	0.021919551549593668
6596	0.0653711702486091
65979	-6.837809427664834e-4
6597	2.6325861333230474e-10
65980	-0.004884314627443666
65981	-0.00923845501715306
65982	0.021848949675746035
65983	0.017234461805360868
65985	0.003529287220633124
65986	0.00857258753651705
65988	-0.002749558330653173
65989	-0.020339890751664164
6598	0.0021100276579388557
65990	0.028893006476435824
65992	0.003482890673754268
65993	-0.022671706553504707
65996	5.542477398193137e-10
65997	0.05995079273852766
65998	-0.024371619680423538
65999	-0.001148525559016525
6599	0.024663813183476192
659	0.002759994309988237
66002	-0.010546953828079126
66008	-0.0034003414664933707
6601	-0.003236245259378686
6602	0.015316612279544702
66035	0
66036	0.010140375770587904
6603	2.415964446966765e-10
6604	-0.004920653590367038
6605	4.5546091883104755e-10
6608	1.905934581755208e-4
6609	3.7331801774124823e-10
660	-0.08784655764127591
6610	-0.03279040757575832
6612	0.008663327295415225
6614	0.026501000034841394
6615	0.008701916577783625
6616	0.033256676370486224
6617	0.020136580044938096
6618	-0.015372898737679186
6619	0.004487611719484539
661	-0.005713642540129562
6620	0.011489521782043354
6621	0.006050490577156869
6622	-0.032529491112460715
6623	0.0032763259509750657
6624	0.056609230837516775
6625	-0.010658088341093786
6626	-0.03157740189694743
6628	0.0266829785909824
6629	8.825044525275786e-5
662	1.7143668055125785e-10
6631	-0.01439953359584608
6632	0.01760561048907456
6633	-0.005946176380422615
6634	0.008893088332879768
6636	-0.024087777401981498
663	0.013869687910165147
6640	7.609259488206533e-11
6641	0.01734797689797624
6642	1.6158419096251123e-4
6643	-0.01755459528456998
6645	0.015136124252582282
6646	-0.038794731391539036
6647	0.0038160045681079465
6648	-0.10221289288815402
6649	-0.0028446938679024154
664	0.027001100674731958
6650	-0.012702281536885114
6651	-0.002043052630784445
6653	0.009865789033511254
6654	-0.05032309094949524
6655	0.023834047914787333
6656	0.006877566506494811
6657	0.009818414789649076
6658	0.0049378179158476795
6659	-5.182142287411676e-4
665	-0.02196218112170367
6660	-0.0019093689625408056
6662	0.0026145473449672957
6663	-0.016631243423035104
6664	0.02948081756108867
6665	0.0032947813154750984
6666	-0.026089961628813385
6667	-0.0068460501186611445
6668	0.03156567824785548
6670	0.008975478555385509
6671	0.004527428514909332
6672	0.01019885537203518
6674	0.019913049700655387
6675	0.0036216449446040766
6676	0.0243767346689774
6677	0.005990117445058925
6678	-0.01802834438393346
667	0.03966155832703008
6683	-0.020681167087695053
6687	-0.010760536893481349
6688	-0.03252066832301341
6689	0.058815868606529736
668	-0.04653549626236856
6690	0.04908627860692204
6691	0.009734923618150952
6692	0.001973874907493562
6693	0
6694	-0.076473721034612
6695	-0.06858131559759979
6696	0.07294333867811799
6697	-0.00807197156475902
6698	0.015408994127952743
6699	-0.022741427682241935
669	0.0042841894938714506
6707	-0.05526207734020144
6708	0
6709	7.997914461623503e-10
670	0.006670248348113109
6710	0.013039721613315354
6711	0.020076724535441293
6712	1.0118330520592365e-9
6713	-0.007521046616797021
6714	0
6715	8.412280951654554e-4
6716	0.030817973703350127
6717	9.047636169839397e-4
6718	-0.028899010386120055
671	-0.0328712466540987
6720	0.06206704458044869
6721	0.01842993202617955
6722	-0.041743095628114416
6723	-0.022493931814963206
6726	0.003936817289443947
6727	0.0038687610438669696
6728	-0.0037208967983241976
6729	-0.02361411199031848
672	-0.009872156919395232
6731	0.008466192960302273
6732	0.012644221404595667
6733	-0.0072271704169477
6734	0.005154189308803448
6736	0.007228086189382153
6737	0
6738	0.0013688833279245512
673	-2.2859965928866637e-4
6741	0.003980439312991013
6742	-0.027422623824728296
6744	-0.032535366825339175
6745	-0.012394926051901015
6746	9.971645603421394e-10
6747	-0.0028312058823319933
6748	0.047073555255539044
6749	2.3475022798563786e-10
6750	-0.03709004234525936
6751	0.01036748632053573
6752	0
6753	-0.019030484860244917
6754	0
6755	-0.036107356100227604
6756	-0.012745147512763831
6758	0.04673301783856801
675	0.005403302862055256
6760	0.0108395096079182
6764	0.04985181548719032
6767	1.384232936835992e-10
6768	-0.02569436721342414
6769	0.05529606471867374
676	-0.011887744652735902
6770	0.050442731495122316
6772	-0.01593150599266389
6773	-0.03022788111539462
6774	-0.03548529598848902
6775	0.04766420805047871
6776	0.015729845437624193
6777	0.01191359901829601
6778	-0.05557670977460615
6779	-0.003872834823882413
677	0.0134581968050358
6780	-0.014127135681765992
6781	-0.06614252995798972
6782	0.015878750511762567
6783	-0.03269028735209298
6785	0.024899493393971833
6786	0.040107600122721916
6787	3.697728129853564e-10
6788	-0.00832110237857225
6789	0.0055822324504101245
678	-0.046783433093688175
6790	0.048664342538794425
6792	-0.012242626936681957
6793	-0.016358858324429168
6794	-0.01881203561272722
6795	-0.031508846747539
6799	-0.058575118289278943
6801	1.4323350185854362e-4
6804	-0.0031161035752876806
6809	-0.020007151522143864
6810	-0.002020286362787342
6811	-0.040028944536726965
6812	0.00594790365809667
6813	-0.028905221303847567
6814	0.008862565366500635
6817	-0.0036471751524016598
6819	-0.03596490733425297
6820	-0.004115386910992074
6821	-0.006779664785164672
6822	0.019785014446322247
6827	-0.0020235452332818143
6829	1.8620317137456797e-10
682	-0.041821585782539944
6830	-0.00855197023266583
6832	0.018784227313738782
6833	0.01880103358143274
6834	0.026196845912577264
6835	-0.014920717444031176
6837	0.008684936163156848
6839	-0.04336932055071285
683	0.01560915124315399
6840	0.02543909042488464
6843	-0.012130119421043395
6844	0.0026443172394406103
6845	0.006276572103756322
6847	-0.03246988316766131
684959	2.271034654029466e-4
684	0.03766085294224138
6850	-0.03157237652221017
6853	0.003677908862030958
6854	0.015369662436457486
6855	-0.013711113963176664
6856	-0.005891414101091682
6857	-0.022347269152706604
685	6.590556856048092e-11
6861	8.347737745478611e-4
6862	-0.017052203665670368
6863	0
6865	-0.02049407848178714
6866	0.012705867717215914
6867	-0.009491051646971747
6868	0.02366681649361571
6869	0
686	-3.9867704425239814e-4
6870	5.092878643868561e-11
6871	-0.01977425250369677
6872	0.03873714551008445
6873	-0.008328188232465466
6874	0
6875	-0.026030984107049977
6876	0.04216117124994835
6877	-0.022759346692782536
6878	-0.008118456383684506
6879	3.6327803243633406e-10
687	1.530939347993281e-10
6880	-0.021757661301457922
6881	0.0024195315814900748
6882	8.491448578743105e-11
6883	0.0070371168015923484
6884	0.03573417340075202
6885	0.011154597542421325
6886	-0.026846464139982658
6888	3.467158129018869e-10
688	-0.020764423956351623
6890	-1.9688314145879947e-4
6891	0.007998416153024672
6892	-0.0030474681810928857
6894	1.9545106873062256e-10
6895	0.010486202522921487
6897	-0.007571790199506915
6898	0.058516083176727574
6899	-0.011508305095427383
689	0.008846983694698527
6900	-0.01564256032826708
6901	-0.00561160556813101
6903	-0.009506590462486893
6904	0.0014092632258446494
6905	8.733806530046728e-11
6906	-0.04076399922613207
6907	-0.031472513679749424
6908	-0.015485197576181116
6909	8.040611162055804e-4
6910	-0.016621798602081093
6911	-0.010303449613951727
6915	0.03046685194438721
6916	-0.008414778374052008
6919	1.0576758084796147e-10
6921	2.3906446656133555e-10
6923	1.2128893899147646e-10
6924	0.01070596906799785
6925	0.06638214705820429
6926	-0.014320628286287421
6927	3.353573348183344e-4
6928	0.035874193720737635
6929	0.011072359190822287
6932	0.031231233639735286
6934	0.02196238941674273
6935	0.00970395758269888
6936	-0.05034621590621117
6938	0.0029781867385153308
6939	0.010701665829587152
6940	-0.0032931691505955645
6942	6.620852567833775e-11
6943	-0.0038237494542021863
6944	0.0033161297416390277
6945	-0.004240686350737271
6947	0.051855049426853726
6948	-0.0010250261959510835
6949	-0.012686766076176687
694	-0.08481460162707852
6950	-0.016801953855883595
6954	0.023298268357002504
695	-0.01771827472991667
696	0.007400486799160496
6988	-0.008783877198836233
6990	0.016771521916873793
6992	-0.015292875434197918
6993	-0.027548628204822595
6999	-0.09359576290348719
699	-0.0039463993623996595
7001	0.030596432675041065
7003	0.014893003366287344
7004	0.009851563679223364
7005	-0.033980967147691596
7006	6.718366317674094e-4
7007	-0.003823209550799378
7008	0.018024258100272857
7009	2.502083651639793e-10
7010	-0.01913653748520718
7011	7.905487995086687e-4
7013	-0.02490925536201923
7014	1.7842567432570665e-10
7015	0.013169719451447787
7016	0.019882244809626796
7018	0.026123516934608414
7019	8.206423680346797e-11
701	-0.01699337550688087
7020	-0.03344479146161625
7021	-0.0038449246658476877
7022	0.021191265957465132
7023	-0.019352806234482222
7024	0.021529868142380483
7025	-0.033267406348073125
7026	0.026237027707068695
7027	0.04019564552177077
