gene	male-infant-fine-1
339231	0.007898439563358766
339263	0
339287	0
339298	0.004679549159441401
339318	0.0012953323631745806
339324	-0.0010153217462255733
339327	0.0017585878892879567
339344	-0.0076686244041275775
339345	0
339366	-0.004119336594657236
339390	0.007196347879753435
339400	0
339416	0.0054187471339469636
339442	0.005085213383387727
339451	0
339456	0
339487	-0.002721147641534386
339488	0
339500	-0.0025831486325110535
339512	0
339535	0
339541	0.009100849552574855
339559	0
339568	0
339622	0
339665	0
339666	-5.680411022865746e-4
339669	0
339745	0
339751	0
339761	0
339766	0
339768	0
339778	0
339779	0
339788	0
339789	0
339803	-0.005923441500871167
339804	0.012851463179266517
339807	0
339822	0
339829	0
339834	0
339855	0
339874	-0.003942588661469501
339883	-0.010511817859744154
339894	0
339929	0
339965	0
339976	-2.0105409955186324e-4
339977	0
339978	-0.002198970636169419
339983	0
339988	-0.0013133895156659586
340017	-0.0015699025981443474
340024	0.0016922063826800514
340061	0
340069	0
340074	0.002990823517227794
340075	0
340107	0
340146	-0.010653479654863634
340152	0.009697945957150515
340156	-0.006561288155353481
340168	0
340205	0.007803990625702817
340252	-0.009134546197291833
340267	2.663503042141699e-4
340273	0
340277	-0.006834413271820173
340348	0
340351	0
340357	0
340371	0.009072851106864042
340390	-0.0019353995513513465
340419	0
340481	0.007542912808166857
340526	-0.0023461417140987683
340533	0
340542	-0.0668818833310773
340547	0
340554	0
340578	-0.0099392187804558
340581	-6.340085288402709e-4
340596	-0.002561943508115004
340602	-6.224213870053518e-4
340719	0
340895	-0.0024352822429373902
341032	0.005311210902084938
341405	0
341567	0
341640	-0.007669585051857098
341880	0
341947	3.54608351451921e-4
342035	-0.014185405984181238
342184	0
342357	0.006676182590834161
342371	-0.001987045325911415
342527	-0.012025880217483876
342574	0
342667	0
342892	0
342897	0.006769957553193302
342898	0
342908	0
342918	3.065072449991748e-5
342926	0
342945	0
342977	-0.004422906326084425
342979	-0.004048839824530959
343035	-0.003671428620325371
343099	-0.0040962747265061265
343450	0.04121562242399893
343637	0
343641	0
343990	0
344018	0
344148	0
344405	0
3444	0.004200608427916917
344558	-0.008708308638853846
344595	-0.005367592195061169
344752	-6.93032994738751e-4
344838	0
344887	-0.0016483882895771823
344905	0
345222	0.0018727366485484208
345462	0
345557	-0.0012896186902195588
345611	0
345630	0
345757	-0.006616723007861234
345778	0
345895	0
346007	5.092089401892587e-4
346171	0
346389	0
346606	0
346653	0
347252	0.004604343228191198
347273	-0.008624032667576293
347365	0.00108998062838612
347475	0
347689	-0.01291841953102643
347730	0.008799770817627365
347732	0
347734	-0.01010115156747189
347735	0
347736	3.649816982602606e-4
347744	0
347862	3.8348745495802943e-4
348013	-0.01737198400551932
348093	-0.015368734885954903
348094	0.02195892906395679
348110	0
348180	0.0028959614690335445
348235	-0.007790751193471772
348262	0.006690212252204365
348378	-0.003392092638346216
348654	0.0059960033441938294
348751	0
348761	-0.0015817953232536161
348793	0
348801	0.006124405073109241
348807	0.003771497522748542
348808	-0.0028801104283561405
348825	0
348932	0
348938	0
348980	0
349075	0.00764185253873961
349136	0
349565	-0.007818529476514988
349667	0
352909	0.001941022717499091
352954	0
352999	0
353116	0.02622735104231545
353132	0
353149	1.771368100824357e-4
353174	-0.0013307142409098953
353219	0
353274	0
353322	-0.010435503868628786
353324	0
353355	0.009567102585929157
353497	0.004202077846381177
359845	0.01029489838528277
359948	0.007033106560868994
360023	-4.979486279410495e-4
360205	0
3656	0
3681	0
374354	0
374355	-7.139775431105518e-4
374378	0.009168978824889356
374387	0
374393	0
374395	0
3743	-8.465319343485043e-5
374403	0
374407	0
374443	-0.017932203068334252
374454	0.01360097969018477
374470	0
374569	0
374618	-0.0021712096696467555
374654	-0.00949095949311051
374659	0
374739	0.003279266311996276
374768	1.1207670988494763e-4
374786	-1.862319684650723e-4
3747	-0.002992323700608113
374819	0
374860	0
374864	0.003532203132961438
374875	0
374877	0
374882	0
374887	7.117044612611562e-4
374897	0.0010083088627863526
374899	0
374900	0
374907	0
374918	-0.001458382503849833
374920	-0.005313281247527675
374946	0.008693935042897179
374955	0.0037720834517847393
374969	0
374973	0
374986	-7.551959588097456e-4
374987	0
374	-0.019052088606169637
375033	9.343466064170924e-4
375061	-0.02242767146520698
375189	-0.0013765757030014304
375190	0
375196	0
375287	0
375323	0
375341	0.0030107686980387206
375387	-0.007627406786187499
375444	0
375484	8.930782456588949e-4
375567	0
375607	-0.005889027666561434
375612	0.00483311020883777
375616	0
375686	0.0014771104407711579
375704	0.0032178898505687307
375743	0
375748	-4.560733895599844e-4
375757	-0.0015238006371992227
375759	0
375775	0
375791	0
376497	-0.008539284296265976
3767	-0.008144730717348564
376940	-6.608958679756014e-4
377677	-0.002629162466645065
378805	-0.0024554072971468316
378825	3.593024783069997e-4
378828	0
378832	0
3788	-0.0042293696460869775
378925	0
378938	-0.014648708316486191
379025	0.002866296545337791
386597	0.0020387995610515386
386618	0
386678	0
386724	0
386758	0
387103	0.017764170656378107
387104	0
387119	0.0050398691370534526
387338	0
387357	0.015470610813022033
387486	0
387496	0.001404706554732014
387521	0
387597	-0.006205228899371042
387601	0
387640	0
387644	0.0030165097348214243
387680	0.012119704704902336
387694	0
387695	0
387707	0
387718	0
387723	0
387755	-0.011164459702925721
387758	0.0023576244844978776
387763	-0.008530447190101334
387837	0
387856	0.00966845665048577
387882	0.03129050129647381
387885	0.004901902637324481
387893	0
387914	-7.258719031558234e-4
387921	1.4943867958306913e-4
387923	0
387978	0
388011	-8.375695862614189e-4
388115	-0.005695046009737372
388125	0.0036097209669198735
388135	0.002237319868414084
388228	0.007963401447758917
388272	0.005302239477546298
388284	0
388323	0.005454789971926724
388325	0.018870177809560223
388327	0
388335	-0.012368395852036662
388336	0.012296605501769977
388341	-0.004068105924753284
388381	-1.6376723136829875e-4
388394	0
388403	0
388407	-1.1060708541081813e-4
388419	0.0028620720850415417
388456	8.060022145825413e-5
388503	0
388531	-0.007465059983724084
388533	0
388552	-0.0038582170096680165
388558	-0.011255648156681603
388566	-0.0071028460222294955
388581	-0.00888613191616148
388585	-6.456666161706068e-4
388588	-0.0043127895056408886
388591	-0.004004659347538177
388610	0
388630	-0.0036597901549222252
388662	0
388695	0.003083372364491906
388698	0
388722	-0.0077661694884350405
388743	0.004072956958862413
388753	0
388789	0.005132511317947995
388799	0
388886	-0.004434305543164395
3888	4.577988730624006e-4
388939	0.0017703571402283823
388942	0.0043272946071245605
388948	-0.0026205112718379756
388951	-4.6657148398192543e-4
388962	-0.014158312101219062
388963	0
389023	0
389058	9.690107734908371e-5
389072	0
389073	0.0011926322325494568
389084	0.01559036143108596
389114	0.0030833568524504065
389119	0
389123	0.0033446546436718275
389124	0
389161	0
389170	-5.751457758427023e-4
389199	0
389203	-0.00409599213343244
389206	0.013268479400153061
389289	0.0051614235803997665
389320	0
389332	-0.003795327451744065
389336	0.005455566597701621
389337	0
389362	1.8775752777306753e-4
389376	-0.005092260215773554
389421	-0.0017127635026242152
389432	0
389434	-1.6874416550919806e-4
389541	-0.0037196661866009417
389641	-0.009087491759761722
389763	6.999804225939827e-4
389792	0
389812	0
389874	0
390058	0.004721172738458095
390059	0
390063	0.0018885196679403332
390064	0
390066	0
390205	7.812422467545313e-4
390595	-0.0015936581023408172
390874	0.006432852029038859
390916	-0.007701499796298367
390927	0
390980	-0.0010285640921353654
391356	0.009973365988956257
391712	0
392307	0
392459	0
392465	0
392617	3.179096894145209e-4
399473	-0.0020774295516088406
399474	0
399512	0
399670	0
399671	0
399693	0.003158540747812345
399694	-0.0037087286736144586
399717	0.002194897332310591
399726	0
399818	0.00325829866659492
399821	0
399900	-0.008949808551755197
399909	0
399947	-0.004602477283084739
399948	-0.006725540522144859
399949	0
399959	-0.0030166913532170565
399967	8.727191521436988e-4
400043	-3.48335284867789e-4
400073	0.00222191645528448
400120	-4.384085243961448e-4
400236	-0.004603729845124993
400238	0
400242	0
400258	-0.0023147938250928815
400360	-0.009585241737074833
400456	-0.0012383442840123325
400500	0
400548	0
400550	0
400566	-0.001869712860083273
400569	0
400604	0
400617	-0.003636591134745071
400618	0
400620	0
400622	-0.0023087360305960943
400629	0
400643	0.010904957968067147
400654	-0.0014137415749680053
400655	0
400680	0.001174555779381036
400684	-5.818496526291697e-4
400709	-0.001861903487868228
400710	0
400713	0
400745	-0.00855124689077485
400752	0.0017864581962282297
400759	-0.0015065697888715602
400761	0.006772996828141667
400793	0
400794	0
400798	0
400830	0
400831	0
400891	0
400916	-0.00927784712401427
400931	0
400941	0
400954	-0.00970357653057341
400958	0
400960	0
4009	0.0029076640937239777
401014	0
401022	0
401024	0
401067	0
401074	-0.008015088174071166
401081	0
401093	0
401097	-0.0022518792760747477
401115	0
401124	-0.003741844422054533
401134	0
401145	0
401152	0.0020654004794891756
401172	6.189147459472605e-4
401190	3.5418447428116936e-4
401207	0
401262	0
401264	-0.002210706111837447
401265	0
401286	-0.003213998535906162
401288	0
401431	-0.005713055593119378
401442	0
401463	0
401466	0.03956335739167647
401474	0
401491	0.0012204550356603259
401494	0.013879084375000647
401505	0
401546	0
401548	0.004545774963221717
401551	0
401562	0.00180605595418284
401565	0
401577	-0.009378876936602634
401612	0.005854788046825611
401647	8.014597529727287e-4
402160	0
402381	0
402415	-0.00818115487228027
402573	0
402665	0.009731068397405904
402682	-0.0025918548599101017
402778	0
402779	0
403150	0
403313	0
403314	-0.005973973226412346
403341	0.0016042153268264164
404037	0
404201	0
404203	-0.007009815687745417
404216	0
404217	0
404220	0
404266	0
404550	0
404744	0
405753	-0.0010712300752025892
405754	0
406988	0
407026	-0.025527750953575373
407738	-0.0012040110793713327
407975	0
408263	0.028614052709823153
4135	0.01215964243166227
414157	-0.0018887053393305986
414194	0
414196	0
414201	-0.0013077999975666702
414235	0
414236	0
414243	0
414245	0.0011581687971676372
414301	0
414319	0
414328	-0.002990672501429138
414332	0
414777	0.003191412785737061
414899	-0.0012393686218455072
414918	0
414919	0.007068013147942202
415056	3.963560349999906e-4
415116	0.006265128013559276
415117	0
4166	0.01556669075639696
4257	0
4302	0
431707	-0.0048058252943198165
4343	0
4360	0.01695951768164126
439916	0
439921	9.676733933536823e-4
439927	0
439931	0.003212934624222699
439933	0
439941	0
439949	-7.17585492022003e-4
440028	0
440087	0
440104	0
440119	9.866831148667775e-4
440132	0
440145	0
440173	0.001981276779722683
440184	0
440193	-0.010465758641348365
440275	-0.005659695480585491
440279	0.013370907196314296
440288	0
440307	0
440335	0
440356	0
440416	0
440465	0.0113764582335623
440498	0
440503	0
440515	5.671623676725022e-4
440556	-0.005730954431816919
440574	-0.0030769771376204574
440590	0
440602	0.0021972895669221605
440603	0
440699	0
440704	0
440712	-0.004777461389932815
440730	0
440757	0.007540578043816891
440823	-0.017666086578497726
440829	-0.003352978658599045
440836	0
440854	0
440900	0.0018160741352676942
440944	0
440952	0
440956	0
440957	0.010608338779923145
441009	-0.0022609104317096807
441025	0
441046	-8.472554814237848e-4
441054	0.0018705888743928206
441058	0
441061	0.017219784022864292
441072	0
441094	1.31226526225213e-4
441150	0.0026249933932037607
441161	0
441168	0.0034459936467150657
441179	0
441212	-8.48698765846175e-4
441355	-0.0020919300312440686
441476	0
441478	-9.209100112370704e-5
441549	0
441631	-0.0035755475112975808
441666	0
441869	0
441951	-0.01066151767922974
442028	0
442184	0
442191	0
442213	0
442319	-0.03328808631584465
442444	0.0037891793869296755
442524	0.0022487390033924777
442721	-0.00763322386756426
4645	-5.546608680624529e-4
4648	-0.018965786238023093
4715	-0.008196488812711213
4716	-0.003431996398208337
4731	0
474354	0
4773	-0.0023148423421398365
4774	-0.0041512612570853025
480	-0.001059492981200662
4810	0
4838	0
4867	0.004609418771336445
4909	0.01973602730442748
492307	0
492311	0
493753	0
493812	0
493856	0
493861	-3.964637947218001e-5
493869	0
493911	0.017002298952722445
494115	0.014026239594044157
494143	-8.844663032606616e-4
4943	0
494470	0
494513	0
494514	-0.003963949865970293
497189	-5.043771242559847e-4
497258	0
497634	0
49854	0.01110545646525883
49861	-0.003030467078990443
5013	0
5015	-0.003102649166271817
503519	0
503538	-9.304716452497491e-4
503542	0.0017841634564851395
503569	0
503693	-0.0012381637277365553
50484	-5.542017026652637e-4
50511	0
50604	0
50614	0
50636	0
50640	0
50651	0
50652	0
5067	-0.004370634970977258
50801	0
50804	0
50808	-0.006316681408672094
50846	0
50945	0
50964	-0.0037769534452419926
51000	0
51010	0
51013	0
51028	0.004847882808462493
51057	0
51058	0.0049469680861705025
51059	0
51060	-0.012285952239466338
51061	0
51062	-0.006585563855730067
51088	0
51091	0
51095	0.002748906401246515
51114	0
51122	0
51123	0
51124	0
51126	1.417317266819768e-4
51130	-0.016926460021753454
51148	0
51166	0.011938746817252224
51175	-1.3922955554751215e-4
51199	-0.003131485546292577
51201	0
51209	0
51225	0.0054818936879347325
51234	0
51236	0
51239	0
51244	0
51246	0.006202594325153441
51247	0.003981969741217431
51248	0
51249	-0.0013635346204119768
51250	0.001143914177408674
51251	0
51252	0
51253	0.008099341238695127
51255	2.6084207873026033e-4
51256	0
51258	-9.651224188230378e-5
51259	-0.0070918492527703
51260	0.010083304200116484
51263	0
51264	0.00757968473737917
51277	0
51300	-0.0037288893295874164
51305	0
51318	0
51390	0.004998176784975426
51426	0
51429	0.0034721732117775016
51434	0
51441	-0.004631519930541529
51473	0
51496	-0.00207698892231091
51503	-0.006424192509614487
5150	-0.005152221357815653
51522	0
51523	5.754835006347836e-4
51524	-8.379403302824845e-4
51527	-0.004280670787276049
51528	-0.008181234765843084
51529	6.401459817718586e-4
51530	-0.00411353625779092
51534	0.009313668232320677
51535	-0.0024068193080204196
51537	0
51538	-0.00980636881381639
51545	0
51602	-0.0024552375383358398
51605	-0.005397268051477268
51608	0
51629	-0.01835324642127626
51633	0.021071501291320148
51639	0
51645	0
51649	0
51655	0.0055813495203989654
51661	0
51667	2.959620856571813e-4
51676	-0.010317586522903288
51684	0
51692	0
51699	0
5169	7.229520844783774e-4
51726	0
51738	0
51802	-1.0690041527508129e-4
51804	0
51808	0.004707379010407959
5205	0.01498259171241197
5212	1.638037055218007e-4
5314	0
53336	0
53342	0.004127804316828589
53344	-6.164544899306558e-4
53345	0
53349	0
53354	0.008082074846848848
5356	-0.007447666127177881
53632	0.007472669520506981
5370	0
53828	-0.005003393408645475
53831	0.026590343275673112
53833	-0.007936253612976693
53834	0
53917	0
53938	-0.014913383822922123
53940	0
53981	0
54033	-0.01967246361782822
54058	0
54059	0.008196207275525245
54072	0
54084	0
54088	-6.291823026006948e-5
54097	-0.01141672078871607
54102	-0.006461769185254381
54106	0
54108	-0.010805250214608406
54143	0
541468	-0.004244312768331711
541565	0
54165	0
54206	-0.015444055250303141
54212	0
54331	0
54414	0.012988739687491278
54429	-0.006077426877963844
54437	0.014198597731713091
54439	0
54443	-7.477425490462074e-4
54456	0
54460	0
54461	0
54464	0.004965166291138749
54467	0
54492	0.009657477639329472
54494	0.0079858677339554
54495	0
54497	0
54507	6.22696526963019e-4
54510	0.015236869106460021
54511	0
54522	0
54532	-0.0027819995763518853
54534	0
54536	0
54553	0
54557	0
54567	-0.00537391572489296
54578	-0.01704658152719262
54586	0
54602	0
54617	0
54620	-0.005192017039505988
54625	0.016839649491141282
54627	0
54660	-0.00870167211917111
54675	0.0037829427542008733
54734	0
54742	0
54749	-0.0049693229135566175
54751	0
54753	0
54756	-0.004779230505849891
54757	0.0018699395530568446
54760	0.002376691598950938
54763	-0.00514661880398939
54764	0.002476706107256246
54776	0
5478	-9.484300798930028e-4
54790	-0.011355498395653718
54799	0.0035611221123377002
54808	0
54813	0
54822	-0.001143493902925548
54823	0
54841	0
54853	-0.001815381004195197
54856	-0.017185543085459092
54859	0.0033499564713058015
548645	0
54865	-0.003743090196624097
54887	-0.0016108131579979433
54888	-2.514310879137511e-4
54890	0
54893	0.004115171561734591
54896	0
54899	0
54921	0
54926	0
54931	0
54932	0
54933	0
54935	0
54936	-0.007434111469114233
54937	0.007365559281163592
54940	0
54947	0.00596771046435701
54949	0
54965	-0.003617865207882555
54984	0
54989	-0.007600533190714776
55004	0
55017	0
55027	0
55051	-2.911345888862184e-4
55054	-0.0025280634026210213
550643	0
55064	0
55075	0.0011071450106054472
55103	0.003194700222444364
55122	-0.008036337418456767
55130	0
55132	0
55137	-0.0015466173542362514
55170	-2.5334756683961633e-4
55173	0
55174	-0.007227399713669311
55180	0
55225	0.023979000508696204
5522	0.0016681299871030412
55230	0
55248	-0.001080982287691842
55250	-6.221447739592643e-5
55260	0
55266	0
55276	0.00391823131973926
55289	0.004269497094205066
5529	0
55300	0
55304	0
553103	-0.0023018741423013523
55330	-0.0013236815247428977
55331	0
55342	0.023658455659789784
55345	0
55349	-0.0029747387161839045
55352	0.007337340095534748
55356	-0.003726308841989755
5535	0
55362	0.0023806897124458225
55363	0
554201	0
554202	0
554206	0
554235	-0.0025650144169204006
554279	0
55449	0
55466	0.00622678610282806
55502	0
55504	1.8213548348089927e-4
55527	0
55529	0.005887342848570199
55530	0
55531	-0.014092943646923635
55534	0.007724931853061567
55536	0.016654949117430193
55552	-0.006950047855982922
55553	0
55561	0
55571	-0.006302021274490542
55572	0
55586	0
55588	0
55591	-3.4416449407301876e-4
55593	0
55599	-9.574778584596982e-4
55600	0.008569474519730632
55605	-0.026509059094944026
55609	0
55610	-2.5721911029098304e-4
55629	-0.011093377163079536
55632	-0.0018034604884600651
55635	0.0031417810520474915
55646	-9.140824228672982e-4
55659	0
55672	0
55676	-0.0025169942018156057
55677	0.0014559750590900972
55680	0
55698	0
5570	0.00997098639561689
55728	0.005232324311938558
55749	0.008043868773312882
55761	-1.04912760126042e-4
55771	0.0162893386854907
55773	0
55777	0.008204412041589242
55780	0
55783	0.00931142414284783
55789	-4.303541239817735e-4
55808	-1.446839695235311e-6
55809	0
55814	0
55824	0.006807964941418993
55829	-0.00442846878686929
55845	8.612390692169661e-4
55869	0
55897	0
55902	-0.0012925611716624486
55904	0.0017072039632333802
55917	-0.0019266701056682852
55920	0
55929	-0.002808462552151065
55959	-0.008858584608693248
55964	0.005919026381769893
55967	0.009500186859134136
55971	0
55998	0
56052	-0.0031989212470261083
56063	0
56097	0
56098	0
56099	0
56121	0
56122	-0.0038598164954355535
56126	0
56127	-0.0026634055277460606
56129	-0.0105610470921118
56131	-0.007363770583769258
56132	0
56133	0
56134	0.001031258961693188
56135	0
56160	0
56164	0.008166816984789164
56169	-9.796671418763666e-4
56181	0
56203	0
56204	0
56241	-9.190612743796443e-4
56243	0
56246	0.0024881153639776474
56254	6.781811087857854e-5
56256	-0.00907772552854088
56261	0.0026837549186023222
56262	0.009387753426491329
56265	0.008362987216614933
56477	-0.004918366941721841
56479	0
56655	0.0023152072410435424
56658	-0.011031328904138812
56666	-0.0011927541551558407
56670	0.0024876494687835174
56704	0
56751	0.002252770372194154
56776	0.004797678974929961
56832	0
56849	0
56850	0
56852	0
56853	0.002701952193352179
56884	0
56896	0
56897	5.002305985661238e-4
56900	-0.010671376978468403
56907	0
56916	-0.018149617996843392
56917	0.004581116459544151
56919	0.0030629540471275936
56923	0
56927	0
56931	0.001243622622642417
56952	0
56956	-7.402607055262405e-4
56961	-0.007199722119985847
56963	0
56964	0.01472618235086576
56970	0
56971	0.003907564557307693
56975	0.003449222952408357
56977	0
56990	-0.011275647883483663
56999	0
57000	0
57002	-0.02344846559433415
57010	0.0023817672501882207
57026	0
57038	4.323047308618876e-4
57057	-9.794654741791193e-4
57082	-1.415220805318836e-4
57085	0.013016411098616721
57094	0
57095	0.002373395339696648
57106	0
57120	0.0016165254257473215
57121	0.004985150297187914
57129	-0.011492648044675003
57139	-0.0016388672491809014
57143	0
57153	0.005578383766134889
57156	0
57159	0
57167	-0.0016084847911611924
57168	0.008057613246234328
57169	-0.002651041418404221
57176	0.0025084373638875734
57179	0
57181	-0.0050187323296847575
57182	9.676933225894394e-4
57184	0
57186	0
57189	0
57190	0
57210	-0.018680656574859716
57216	0
57217	0.00314609968968962
57221	0.0036897588478022837
57222	0
57223	0
57224	-1.5801413517297077e-4
57226	0
57231	0.001961036712978551
57232	-0.0013250578172397842
572558	0.013062511786630517
5726	8.180481698914597e-4
57291	0
57325	0
57381	-0.002760114523957685
5738	0.004429091451351621
57393	9.687096986454855e-4
57407	0
57409	-0.007202998537229162
57410	-9.899608383859392e-4
57414	0
574407	-0.001377724338589851
574414	0
574432	0
57448	-0.0027924632736556227
57449	0
57451	0.007264017515893206
57452	0.014078423199329069
574538	0
57453	0
57455	0.0016342977090134099
57458	-0.00865415099007679
57459	0
57461	0
57462	0
57464	0
57465	-0.0018707492505890453
57467	-0.0020567826769946995
57469	0.003641300214436036
57471	-0.013560535215891213
57474	0
57475	-0.0027039088603532232
57476	0.016551975302272936
57477	0
57478	0
57479	-0.006392839736199137
57480	0.00861947078961153
57481	0
57482	0.014249324666576848
57484	0
57486	0
57488	0.00965248942135814
57489	-0.0016735765557546588
57491	0.015175818170428011
57492	0.005493301564882557
57494	0
57495	0.00887400141355612
57497	0
57501	0
57504	0
57505	0.0018550573706868857
57507	0
57508	-0.004274772610294851
57510	0
57511	-0.0019091148908583475
57512	0.003713507350094941
57514	0
57519	-0.010329388027142691
57520	0.004717384042145518
57521	0.017256130794686776
57522	-0.0017265938326364355
57524	0
57526	0.0058259520497334445
57528	0.020959602084403995
57529	0
57530	-0.0015267225712394966
57531	-0.00524389370526938
57532	0
57533	2.5672549835237913e-4
57534	-0.005164567840463683
57536	-0.0023468511829018626
57537	0.009459574223236851
57539	0
57540	0
57541	-0.0036190432813529246
57542	0
57544	0.0036472935109766826
57545	0
57546	0
57547	0
57549	-0.005044164425664609
57551	0
57552	0.004345122928118176
57554	0.006596461140034836
57555	0
57558	-0.0026288437979475362
57559	0
57560	0.0046137740860798145
57561	0.010783776327540863
57562	5.647282632917839e-4
57563	-5.118044641717282e-4
57565	0.0065679872986314945
57567	0
57568	-0.010617247223542693
57569	-0.0011158507010898106
57570	-0.017943772174376107
57571	0
57574	0.0033909834365273943
57575	0
57577	0.027535512505108578
57578	0.007445269741875464
57580	0.004201835463815633
57582	0
57583	-0.002910707504051588
57584	0
57585	0.00939512891530355
57587	0
57589	0.004098781471885909
57590	0
57592	-0.006302997419915483
57593	0
57594	9.082644068413127e-4
57595	9.600467778289646e-4
57600	-0.0015500624848465844
57605	0.002782343555880057
57606	-8.611962219887319e-4
57609	0
57611	0.0033787786693830406
57614	0
57616	0
57617	0
57619	0
57620	0
57621	0
57622	0
57623	0
57624	0.0016431593648728164
57628	0.0029965552363836975
57630	2.2785425605146268e-4
57631	0
57633	-0.00859198340436433
57636	0
57639	0.007547841661632343
57642	0.004742136780685801
57643	-0.008716945859645666
57644	0
57646	0
57647	0
57648	0.007182127560093865
57649	0
57650	0
57654	0
57655	7.945073159911168e-4
57657	0
57659	0
57661	0
57662	0
57666	0.006389995003956125
57670	-0.009776922905135097
57673	0
57674	0
57677	-7.047883918588956e-4
57678	0
57679	0
57683	0.004194782147654533
57684	-0.00205549766361738
57685	0.027679284165855238
57687	0.002582105016876695
57688	0.006960314996257426
57689	-0.009519996966409398
57690	0
57691	0
57692	-0.004260686725275896
57693	0
57695	-0.002855164589273638
57696	0
57697	0
57699	0.010637611222538588
57700	0.014743597148359537
57701	0
57703	0
57704	0
57705	0
57708	0
57709	0
57713	0.0028182348472610384
57717	-0.01722325876044014
57719	0.0030883416505517974
57721	0
57722	-0.003242816557001487
57724	0
57727	0
57732	-6.575050515984893e-4
57786	0
57801	0.0036512849612487554
57805	-0.001316638012066883
57822	-0.0018877358234677935
57829	0
57864	0
5814	0
58191	-0.008005163754006117
583	-0.004288591698882029
58475	0.005202438650081556
58476	-0.0057667805076610295
58480	-2.5353597413704804e-4
58484	3.600882977637802e-4
58485	-0.010223950350590582
58489	-0.0032630359692350256
58490	0
58491	0
58492	0
58493	-0.006992903640771253
58496	-0.018591427657308594
58499	0.006141767442388168
58505	0
58506	-0.0017049816755409374
58508	-0.002953151008091382
58512	-0.00582153127072959
58515	-5.230498672278496e-4
58524	-0.0017532145782474444
58527	0
58531	0.0011317687547820648
58533	0.0029365538382264086
58538	0
5901	0.004930343138769246
59082	0
59084	-0.014143612895707213
5924	-0.00830223615082757
59271	-0.01894798440369484
59274	0
59277	-0.011124509365336425
59283	-0.004371818956079105
59284	-0.002044170821655619
59285	0.002240498783151433
5928	-0.012519708439029017
5933	0
59345	0.005734516613443468
59350	0.01539568537571084
59352	-4.685479219249331e-5
5936	0
5948	0
5992	0.009720617317987032
60386	0
60412	-0.008079504425090223
60437	0
60592	0
606495	0
606553	0
60675	-0.02481116976905336
60677	0
60678	0
60680	0
6092	0
6100	7.05469699592749e-4
6101	0
613212	0
6157	-0.00504574444456772
619208	0
619279	0
619351	0
619434	0
619455	0
6218	-0.007020003543315299
6233	0.0012720426836119903
6242	-0.0016668209090272953
63027	0
6330	-0.006588519701251883
6340	0
6341	6.627062032394333e-11
6345	0
63905	0
63908	0
6391	0
63922	0
63939	-0.02470147520352743
63946	-0.0017806315661204602
63948	0
63950	0
63951	0
63967	0
63971	-0.011085865782191208
63977	-2.795300092941594e-4
63979	-0.0019283787414940941
64002	-4.4729124482904465e-5
64005	-0.0021474330346538833
64072	-6.280739863869878e-4
64073	0
64090	0.011814908109633187
64093	0
64094	-0.009719454258979696
64098	0.0055732361118465586
64101	0
64105	-0.013093822883932543
64109	0
64115	0
641364	-0.0029307062529459
641365	0
641372	0
641384	0
64145	-0.00607974609250921
641467	-5.877219071053818e-4
64147	0.006505041436462329
64150	-8.108606159817993e-4
641518	0.01950931397438452
641638	-0.004483518757472982
641649	4.2937803659853796e-4
64168	-0.009377582546881159
641700	0.001283207892896241
64207	0.007192318404996228
64224	0
64225	0
642273	0.017736523098979776
642280	0
642345	0.003584237675642422
642394	0
6423	-0.016264759920926998
64241	6.27900804381003e-4
642475	0
642587	-0.0039771934851751106
642597	-0.004319482693342479
64282	0.0019062051078499098
642852	0.0042468671057402305
642864	-0.001683269851347312
642924	0
642938	0
642946	0
642968	0.002830952307212269
642987	0.005431288324526964
643008	-0.00727084010730556
643037	-0.0031499662800984836
643155	0.007298680037190004
643160	-4.885918037231246e-5
64326	0
64327	-0.004401744412489654
64332	0.013262076391501409
643338	0
64333	-0.0031536963632711325
643355	0
643365	0.0065022350866092505
643529	-0.001077673466510258
643677	0
643711	0
643714	0
643733	-0.044575877457964055
643836	-0.005782312668472888
643837	0
643866	5.298407113745984e-4
643988	0
64399	0
64403	0.002351952514674018
64407	0.010739208386502047
644090	0
64409	-0.00975035362881507
64412	0
644135	0
644139	0.015417864855173912
644150	0
644186	0
64420	0
644246	-0.08005567804569787
64426	-0.0019270750059829963
64432	0.006373727732518196
64434	0
644353	0
644538	-7.341484683977253e-4
644656	0.012891670748919297
644660	-0.002969950512395811
64478	5.838482265625711e-4
644809	-0.0031720222335782436
644844	-0.008875724074674463
644873	-0.0039528584072919615
644890	0
644903	-0.0028365143558467336
644943	0
644997	0
64506	-0.012810500565772447
645158	0
645188	0
64518	0
645191	5.90036463996822e-4
645212	-0.008638497056974156
645249	-0.00220007063497513
645323	-0.004279490801410213
645355	0
645369	0
645485	0
645591	0
645676	0
645687	0
645745	5.520920919887365e-4
645784	0.03154643203606689
645832	-0.005148407131453397
645974	-0.00906576086479068
64599	-0.0013711646019452745
646023	0.0019233045822210143
646168	0
646268	0
64645	0
64651	0.007649900074502088
646576	0
646600	0
646627	-0.0043908460345308846
646658	0
646962	0.0022470655171958416
646982	0
647024	0
647087	0.0018269394007261153
647107	0
64711	-0.001017763240915462
647219	0.0019399864096975347
647309	0
647310	0
647323	0
6473	0
64744	0
64753	-0.010634611725772196
64756	-0.001404981199010234
647589	-1.5958771667895316e-5
64770	0
