gene	female-old_adult-fine-1
79065	-0.0010352788299408957
79066	-0.007184817749087889
79068	0.012793750329020226
79070	-8.649848664724523e-4
79071	0
79072	0.018491279574403868
79073	-0.011805307307985942
79074	0
79075	-0.021186356979296536
79077	-0.009442891441121771
79078	-0.002696592669794067
79080	-0.011306544787564259
79083	-0.008370150813204715
79084	0
79086	0
79087	-0.002916042249932653
79088	-0.04718933316887623
79089	0.020011156678039932
79090	0
79091	0.016930725843404843
79092	-0.001861888506682129
79094	0.00916784884935271
79095	0.018910714490167926
79096	0.023686831691323348
79097	0.006478563334705292
79098	0.011047310874390657
790	-0.009962173099733495
79109	6.175195186746669e-10
79132	0.008127691685769704
79133	-0.006592883633987344
79134	-2.369332009145036e-4
79135	-0.003488237382349289
79137	8.956186895607507e-11
79139	0
7913	0.002210288724324717
79140	-0.010581030324634479
79143	0.0050531385679587195
79144	0.012870268404208117
79145	0.018363191516350325
79147	-0.0018818293838009114
79148	0
79149	0.05394858203671365
79152	0.018952493166850853
79153	0.05628326866180237
79154	0.0030058674799668373
79155	1.4080899181042263e-4
79156	0.01447717265482711
79157	0.007804300921274697
79158	3.9999162775143806e-4
79159	-0.0032272782610124943
7915	0
79161	5.92340278179221e-4
79166	0
79169	0.005353376706451835
7916	-0.004430285249427191
79170	0.037290482160897157
79171	0.008697918076818556
79172	-0.003417803568601957
79173	0.008435537496887786
79174	8.587609082009749e-4
79175	-0.007325177620516987
79176	0.022389152492012215
79177	0
79178	-0.004281986464813019
7917	0.0020020441502765344
79180	0
79183	0.023279034425577893
79184	0
79187	0.004923868878037483
79188	0.0014837107764574156
79228	-0.01228149123434485
7922	0.005900756427661025
79230	-0.04035975238730697
7923	-0.004613961338726231
79269	-0.018056655239546523
7932	0.002425553816359591
79363	4.665554369699887e-5
79364	-0.0024280419779289133
79365	-0.0010601954525398596
79366	-0.012521761186215745
79368	0
79369	0
7936	0.0012223356981767087
79370	-0.021725316347291503
793	0
79400	0
7940	0.007845753741252218
79411	0.048756199263866123
79412	-0.012115724383233563
79413	0.024903930084900345
79414	0.021553315700325988
79415	0.023263867402864354
7941	0.024394614427722453
7942	0
79441	-0.009311618798346117
79442	0
79443	0
79444	-0.01806745790147398
79446	0.003651501186216599
79447	1.3085350064742975e-9
794	-0.023799895043633813
79567	-0.003178635305483671
79568	0.014113401753323807
79570	-0.0028309847728843194
79571	0
79572	0
79573	-0.0018042227702478575
79574	0
79575	-0.051996591832210566
79577	0.015154016471312074
7957	0
79581	0.00162851010676404
79582	0.047870207139732675
79583	0.011088160727254085
79585	0.00860977163533099
79586	0
79587	-0.001903993363023429
79589	0.0320771191673191
79590	0.0011739904057367677
79591	-0.014146596790410762
79594	0.006749221597182865
79595	0
79596	0.042817797241454084
795	-0.02271380213022849
79600	-0.028479921624947706
79602	-0.014433308720122308
79603	-0.019728708705147324
79605	-0.026384748183087416
79608	-0.02125861283893973
79609	-0.0128609507912427
79611	1.2441085055017514e-4
79612	0.009141347671962795
79616	-0.007742302497236129
79618	0.030360546727659664
79621	0
79622	0
79623	-0.003694791414611388
79624	0.0011152176451739188
79625	0.029492814310605932
79627	0.020519922043608085
79628	0
79629	2.6694462148122615e-4
79630	-0.05939846352529303
79631	-0.005588042891769501
79632	-0.037518270051890845
79633	-0.01041447633120993
79634	-0.00395436532292371
79635	-0.024483925213192936
79637	0.01803232570177003
79639	0.011609329057503196
79640	0
79641	-0.04017707308797338
79642	0.03569499498790364
79643	0.008956676545883559
79644	0.0052265440759977876
79645	3.2171951911893186e-4
79646	0
79647	0.016271070312644395
79648	0.003596412343685101
79649	0.016295485242915634
79650	-9.365976617988072e-4
79651	0.01059587411406159
79652	0.011069572823472523
79654	0
79656	0.028353877587737896
79657	-0.02997682909678915
79658	0
79659	-0.012413521522496494
7965	1.5944138961409717e-9
79661	0
79663	0.018016335159938952
79664	2.3569935701213025e-4
79665	-0.009856175709435207
79666	0.007026026650184179
79668	0.0762676728761007
79669	-0.017469179591790902
79670	-0.01207235994557875
79671	0
79672	0.03622098727993537
79673	0.006266957412848582
79675	-0.013302415972427688
79676	0.009721204098314786
79677	-0.0252624491262299
79679	0
79680	0.018661940546107723
79682	0.025461730625210975
79683	0
79684	0
79685	0
79689	-0.008006376176231607
79690	-0.005789895674720547
79691	-0.0069289834652314
79693	0.01928994380846331
79694	0
79695	-0.01652152382306994
79696	-0.03840389286007028
79697	2.962805132647737e-10
79698	-0.03198317520012277
796	0.018181296339561108
79701	0.013751768145725473
79703	-0.021881335212685673
79705	0.02227516393488203
79707	0
79709	-0.00647632651251849
79710	0
79711	0.0014863341872488115
79712	0.018173372750522318
79713	-0.02517554485236756
79714	-0.006237661708431868
79717	0
79718	-0.007268152107175923
79719	-0.009473099723958447
79720	0
79722	0.04149923903252271
79723	-0.0010792099052990473
79724	-0.03094965232064455
79725	-1.5688982557631336e-5
79726	0.011976538939093976
79727	-0.0048777334876515385
79728	-0.009407039653047995
79729	0.01938521860988363
79731	-0.016766509303801927
79733	-0.015692228775632165
79734	-0.0027684703720676812
79735	0.020727100740229466
79736	0.008926954426552058
79738	1.5521299216692233e-9
79739	0.03433542262052247
79740	-6.22934894223736e-5
79741	-0.01706144889673498
79742	0
79744	0
79745	-0.034717325542707914
79746	0.06322891676271793
79747	0.005547756082790054
79748	0
79750	0.01617790485239316
79751	0.002818652028654234
79752	0.004518061478619768
79753	-0.01755927270182993
79754	0.014513573043079072
79755	0.014265644921798375
79758	0.002400039607119327
79759	0
7975	0
79760	0
79762	-0.043781760594863293
79763	0
79767	-0.0010851019368310556
79768	-0.010353160344474454
7976	-0.006071754318128351
79770	0.01585637816373896
79772	9.462863571744754e-4
79776	0
79777	-0.007531433859482646
79778	-0.035052978943585895
79781	0.015250100820669165
79782	-0.0678114405175819
79783	0.060769071655839085
79784	0.010901021131483793
79785	-0.0019150233365771208
79786	0
79788	0.004771811812739794
79789	0.026698186287611534
7978	-0.055464582295508075
79792	0.006945277680830641
79794	0.01157186820513544
79796	-0.014962848218537004
79797	0
79799	-0.02396908199810897
7979	-0.01774214516872614
797	-0.03901822278643033
79800	0.008281256927228314
79801	0.039503174818021534
79802	0.002931095185851449
79803	0
79805	-0.014232719595159366
7980	-0.04046167906034064
79811	3.6508879754017533e-10
79812	0.0012005597952636777
79813	0.0119110641844751
79814	0.01900759850264375
79815	-0.0028723972218161397
79816	-0.006057452600905305
79817	-0.006001207760067833
79818	9.419998972873772e-4
79819	0
79820	0.01582968030420644
79822	0.007353040232391353
79823	-0.041314191479434256
79825	-0.00647448283563995
79828	-0.005780171673683521
79829	-0.015324165351224236
7982	0
79830	-0.022020025685275935
79831	0.008064278866634349
79832	-0.015917950813568924
79833	4.5128008773304464e-10
79834	0.0013162282046849287
79836	-0.01275368758289304
79837	0.01190290668224601
79838	-0.052203927900825606
79839	-0.01248782892609917
79840	0.00508124271157778
79841	0.023867711017372454
79843	-0.02514787241259841
79845	0.01580480594099125
79846	5.291527697533186e-5
79847	-0.008744698924441524
79848	0.022568509220918773
79849	0.00222041016345547
7984	-0.010095780897003886
79850	-0.03613973172267709
79852	-0.013756309274896792
79853	0.03120747320558728
79857	0.01624051581146021
79858	0.007550384989857921
79861	0.005910535923378423
79862	-0.010827792300504622
79863	-0.03378854829845399
79864	0.0289630481763465
79865	3.205411246750903e-10
79866	-0.0021436364946916557
79867	-0.014334788640394435
79868	-0.007395410761440282
79869	-0.0020112801464147703
79870	0.010992293139776161
79871	0.004601954046527157
79872	0
79873	0.0038468855774488366
79874	0.010912988740808035
79875	-0.02484543746830483
79876	0.015689559905248004
79877	-0.01127765438400082
79879	-0.014125654952801851
79882	0.006328523030347523
79883	-0.0021248287072169526
79884	0.013339982761943054
79885	0
79886	-9.363764238616558e-4
79887	0.041210402715476824
79888	-0.045064853154038076
7988	8.864940802934346e-4
79890	0
79891	-0.02423918146876249
79892	0.015893425067685204
79893	0
79894	0.010682368712723685
79895	8.376292476061973e-4
79896	0.008014959900873751
79899	0.004295546021372475
79901	0.028205328742489575
79902	-0.0018340259632682186
79903	-0.012957878580525408
79905	0.016000964408726764
79906	0.017333185353460984
79908	-0.0157004801640085
79912	0.02960774715508531
79913	0.018696336327507432
79915	0.003034214325410814
79918	2.6422515316519507e-10
79919	-8.748408269693629e-5
7991	-0.06087155377486413
79921	-0.019720585726826126
79922	-0.01907117792086105
79924	-0.004450698627720919
79927	-0.021017302801171804
79929	0.027888590853309456
79930	-0.0022679927994738312
79931	0
79932	6.3834295300053706e-12
79933	0.007618039260780845
79935	0.01277951806253332
79939	1.2868103412298028e-4
7993	0.014466943611884229
79940	0.057878135850532045
79943	0
79944	-0.018211854623214816
79946	-0.018151474097402715
79947	0.004740136325168179
79948	-0.02769384276167387
7994	-0.00984535101402342
79953	-0.012795278504507679
79954	8.532722610917517e-10
79955	0
79956	0.007750150991206737
79957	0.026477511753567568
79958	0.025460257309313998
79959	0.027834156271394777
79960	0.014474774370050838
79961	-0.00759069649887085
79962	0.027193366793203333
79963	-0.015912057659020616
79968	-0.01616032983190723
79969	-0.007458846524279054
79970	0.010536234814962091
79971	-0.0018551036650752382
79973	-0.005400229603104536
79974	0
79977	0.04231830255255684
79979	-0.0074741538265863045
79980	0
79981	-0.010114176279315417
79982	-2.5847343214477114e-6
79983	0.0034684478489903675
79987	0
79989	1.1642776375678018e-9
79990	0.01689083100026752
79991	-0.0013688379194243636
799	0
80000	0.03466518129484866
80003	0
80004	-0.006179168442170224
80005	-0.0032226032658512834
80006	-0.007855211955052163
80007	-0.003420092791524654
80008	-0.0036549778537361293
8000	0.07223733526622546
80010	-0.014348772097607104
80011	-4.077798488950287e-4
80013	0.0018898263527429957
80014	-5.216698240343158e-4
80017	0.02445208048495954
80019	-0.007719301830123922
8001	-0.0026516830954402973
80020	7.382218318242077e-4
80021	-0.005917925594538952
80022	-0.012994009457884656
80023	0
80024	0.016083843173945726
80025	0
80028	0
80031	0.020080876590359342
80032	0.002040626701885227
80034	0.0012033358042431
80036	0
80054	0.007015513280606854
80055	0
80059	-0.014521953404932621
80063	-0.015824065331556045
80067	-0.0039596852303450765
80069	4.1280324963449845e-4
80071	0.007611909604864142
80072	0
80086	0
80095	0.05703964444584879
80097	0.022988803625198048
80099	-0.0013709963825864235
800	0
80108	0.004497415220560703
80110	0.037079228616005426
80111	-0.012922442561484884
80114	-0.029859998473714445
80117	-0.023277309766746444
80124	0
80125	0
80127	6.005960459664926e-4
80128	-2.5672284969855286e-4
80129	0.002700516593143627
80131	-0.00596848486217277
80133	0
80135	0.03311191889415587
8013	-0.007646843078042564
80142	0.0037959147342025604
80143	0.0029768363246182017
80144	-0.024922239220432758
80145	0.0017676130666920583
80146	-0.04509351790046547
80148	0.0025163149082038767
80149	-0.0376065302296869
80150	0.029143981634147907
80152	0
80153	-0.005384651304138788
80155	-0.016239720836133734
80157	-0.010600528960629158
80162	0
80164	-0.0019604792078830764
80167	-0.0012156650059543484
80168	0.0015356349304509347
80169	-0.017735215147027403
80173	-0.0011848942624052058
80176	-0.009576009891403413
80177	-0.0063099702619367065
80178	0
80179	0
80183	-0.044914696381525294
80184	0.009937189903002802
80185	-0.01917655424837354
80194	0
80195	0.010666637532048247
80196	0.010479374247364856
80198	-0.016735066758132588
80199	0.015002813123879234
8019	-0.013255676105241873
801	-0.02994693030047746
80201	-0.02619504399619848
80204	-0.012548620397771226
80205	0.009895694768151454
80206	0
80207	0
80208	-0.001390886622401827
80209	-0.010816700346247663
80210	0.007085666389028034
80212	0.04604291354790492
80213	-0.009741621096796155
80217	-7.113556401800026e-4
80218	0.013976211520859802
80219	0.006412907675141894
8021	0.007946099543120953
80221	0.025748745910284816
80222	0.01751107630306919
80223	0.012124771948108374
80224	-0.0395818432948412
80227	0
80228	0.01256150881867123
8022	0
80230	-0.010156900604076745
80231	5.664246064392592e-4
80232	-0.007469449802947043
80233	1.362009060941539e-10
80235	0.021016912143298715
80237	8.877416316471918e-10
80254	-0.028745894804720236
80256	-0.021526154829022447
80258	0.017099602723271413
80263	0.03302447411080093
80264	-0.008102049228166113
80267	0.007009128806536178
80271	-0.010044795247561623
80273	0.002993381954754292
80279	0.01574547441635025
8027	0.004699944380265848
8028	-0.003509003779841818
8029	0.014930777434753635
80301	-3.1629121470104753e-4
80303	-0.0016733381171765694
80304	0
80305	-0.009864645302236933
80306	0
80308	0.007388848455758923
8030	0.031897478555228266
80310	0
80316	-0.028501997037857014
80317	0
80319	0.007092070516872404
8031	0.002605286108624519
80321	-0.028243813101123137
80323	0.058099728339894074
80324	0.004243301275058211
80328	0.010567199366856942
80329	0.02731445635045062
80335	-0.01667381566485928
80339	0.03150097264039978
80342	-0.004870635450724023
80344	0.002498424003884439
80345	0.011720988088718746
80346	0.021324692113114052
80347	-0.01004798642001463
80349	-0.013986938537124736
8034	-0.0013701091858009493
80350	-0.022234712429739692
80351	0.018432632188636403
80352	-0.008111807248625298
8036	0.0096690861454085
80380	0.020436051860640347
8038	1.659421124588499e-9
8045	0.008734019995438998
8048	0.007134218341476813
8050	-0.010243614171927594
805	-0.009572904505905963
8061	-8.510791748088562e-4
8065	0
80700	-0.011059477699164589
80704	-0.018807620797934063
80705	0.012279203912206181
80723	-0.010303852606425938
80724	0.00288123259633755
80736	0.02140842950060162
80737	0.006577824233658126
80739	-8.167228496245557e-4
8073	-0.012220216729683138
80740	-0.03977057788607118
80741	0
80742	0
80745	0.0095835467429679
80746	0
8074	0.005698457704132727
80757	0
80758	-0.023936320799016943
80760	-5.07917887631054e-4
80762	0.001419460478391917
80763	0.010030291504207206
80764	3.8186573671061255e-4
80765	-0.007671286169464365
8076	-0.06004250657430526
80772	0
80774	0.002948973768012833
80775	-0.048321101740814734
80776	0.004852450321472863
80777	-0.008472908235574334
80778	-0.009334261205893495
80781	0.022069077248775822
80789	-0.0029807696455548516
8078	1.1059816696472678e-10
8079	-0.021266951179006875
80823	0.01289039760354648
8082	-0.01602891678083056
80830	-0.003606725434871886
80831	-0.008244999713800638
80833	-0.028468524687130896
80852	0.028929141917737804
80853	0
8085	0
8086	-0.004981946509210274
8087	0.013083514206896959
80895	0
80896	6.134917525064103e-4
8089	0.004233801171943729
808	0
8091	0.02667383360304044
8092	0.03090266544331333
80975	-0.014391768289223677
8099	0.009040927785351574
8100	-0.0051564172521470835
81027	7.83769936284242e-4
81029	-0.0010149039642661152
81030	0.025425693201201846
81031	0.018447489954769532
81033	0
81034	0.005737695369818852
81035	-0.04966432420171442
810	0.011676223150654847
8111	0.008746375801551147
8115	-0.05699131559057005
811	0.03753914020194254
8120	0.01993059817756806
8125	0.0028474476400718166
81285	0.012351072146579892
8128	-0.031841567230274606
8131	5.650543327775698e-4
8139	-0.006230514374869455
813	0.002800750759038552
8140	-0.013716397974189479
8148	0.015055772003416653
81490	0.013106883612876945
81491	-0.023809825769889603
81492	0.006325529202828014
81493	0
81494	0.014828993531404839
814	0.004184639764153025
81501	0
81533	0.015087830013549797
81537	0.018136552818401493
81539	0.012296276206527183
8153	-0.009210458104644945
81542	0
81543	-0.01068919371751421
81544	-0.04742765018851933
81545	-0.024901797996458273
81550	0.014936711291075004
81551	-0.009220928919582897
81553	-0.003299247241918469
81555	0
81556	-0.010160207329925702
81558	0.0072512029033297235
81562	1.671609833350219e-9
81563	-0.006497486931714923
81565	-0.0016972746196580522
81566	0.011123844078229523
81569	0.016773331735990635
81570	-0.004692187985929014
81571	2.7006553103979366e-10
81575	0.04837690886879713
81576	0.010917121825442336
81577	0.009155635946726977
81578	0
81579	0.026325617967815896
815	0.018907833285948132
81602	0.010450733814580634
81603	-0.006106511774207672
81605	0
81606	-0.0014820637946729566
81608	0.007347033406692675
81609	0.0037580987390376103
81611	0.013433306954808287
81614	7.435170851122909e-10
81616	0.020861968638798398
81617	0.0061986620212924745
81618	-0.012517542081542191
81619	-0.008996445761905605
8161	0.01886170413903171
81620	7.188659654376791e-5
81621	0
81623	0.006909787407666708
81626	0
81627	-0.00700911867932048
81628	0.01022004433786885
81631	-8.812097160942958e-4
8165	0
81669	0
81671	-0.0132589980785392
81688	0
81689	-0.012564418843425497
81691	0
81697	0.004625759691922167
816	-0.0011511306099669762
8170	-0.0049143944311473104
8174	-0.007848569354092144
8175	0.007140004299148718
81788	-0.03394894969254227
81789	0
8178	-0.002296258955200717
81790	-0.00425047080130258
81792	-0.02724757420533669
81796	0.009792558235302328
81797	0.0025727050274817055
81831	0.016594254465620725
81833	-0.0051267316759131465
81839	0
81847	0
81848	0
81849	-0.02738033925218525
81850	-0.00566225148337797
81851	-0.004896735681777382
81855	0
81856	0.026695201323669565
81857	0.004569678306116235
81858	0
81870	0.001088802471159275
81873	0.01892104124697063
81875	0.011469724762864909
81876	-0.0366782574331741
8187	0.022596604829945768
81887	0
81888	0.005734891940219186
81890	-0.015620782670934107
81892	-0.0030556318289153266
81894	0.0027163477290602605
8189	-0.0129197406301011
818	0.021280329273045018
81929	0.006527722842228895
8192	-0.009962785325421898
81930	-0.02113934190888632
81931	0.0020255731098688715
81932	0.014717705675255455
8193	-0.0014495515565517687
8195	0.0027662859984471633
819	-0.004914506797217476
81	-0.004549085252007738
8200	0.005632006735793311
8202	3.1185232379329957e-4
8204	-0.0752033045673559
8208	-0.013532939758688498
820	-0.031023046654109692
8216	-0.0196029800438387
8218	0.0033089943158458156
821	0
8220	0.0021512638992862527
8224	0
8225	0
8226	7.846660605179136e-10
8227	-0.015379182688948119
8228	-0.025216730227102798
822	0.039308614912181655
8233	-0.012089129351896554
8237	0.028197675621215446
8239	-3.7637780991220684e-11
823	0.034105784113726674
8241	0.003343694176151103
8242	-0.021094373134030994
8243	0
824	0.0028022958622584485
825	0.05300246423071056
8260	0.006655516463526374
8266	8.708991610687569e-4
8269	-0.009996459635865984
826	0.021194695281873985
8270	-0.00991345435256712
8273	-3.0625707177776076e-4
8277	0
827	0.026267636401530695
8284	0.022550871121376756
8287	0
8288	0
8289	0
8290	0
8291	0.015542848473150942
8292	0.03852528036796962
8295	0
8301	4.0096279669899483e-10
8302	-0.021193068327716225
8303	0.012309440440677333
8309	1.2144130282956043e-9
830	-0.006852322660735237
8310	-0.06102153854049054
8312	0.022924919443742184
8314	-0.00721840004831743
8315	0
8317	-0.020530536914813647
8318	-0.01189771958645764
831	0.014177770978845679
8321	-5.291948132449487e-4
8322	-0.008865533014232745
8323	-0.003701677253697709
8324	0.026715962976397268
83259	0
8325	0
8326	-0.022047676373629675
8328	0.014327021775288887
832	-0.009104845264571297
8330	-0.02697434977106502
8332	-0.006673207796644469
8335	-0.004707788765485471
8336	0.04063900000876614
83394	-0.023331850902756003
8339	0.013625220798538493
833	0.005463832615045501
8340	-0.01394642079116672
8342	-0.01489952672225396
83439	0.015558617977025388
8343	0.004753473318351196
83440	-0.02133025007969477
83442	0.06278138666772831
83443	0.004126584129798964
83445	0
83446	0
83447	-0.005827994263600619
83448	-0.011038333224058228
83449	0.01816764737777123
8344	0.0033336613734583423
83450	1.5609654657474848e-10
83451	0.0088716837623464
83452	-0.020341608093796718
8345	0.0024395597603875784
83460	0
83461	0.006536970519943253
83463	-0.0064008716546754595
83464	0
83468	-6.207571333761812e-5
8346	0.002142177010377741
83475	0
83478	0.016975361635429887
83480	-0.0026219143423905564
83482	0
83483	0.01705636251311787
8348	0
8349	0.02524159339598491
834	-0.029884007146239094
8350	0
8351	-0.023647687418198417
8352	-0.01608169539361705
8354	0
8355	0.016708143740267762
8358	0.02680928745450423
8359	-0.02509580961335762
835	-0.019695071853688927
83604	-0.03993848478702396
8360	0
8361	-0.02938773774760419
83637	0
83638	0
8364	0.027010742330424196
83658	0
8365	0.031760342315624045
83660	-0.008797061290854304
8366	0.028096859760440736
8367	0.017484200028693546
8368	0.011776251938817732
83696	0.001957589882978078
8369	0
836	-2.560212671524897e-10
83700	-0.005086634810190862
83714	0.006354058739322069
83716	-0.042327311849120926
83729	0.0348385528119959
8372	-0.012196683264694443
83737	-0.01573754627101762
83743	0
83759	0.0012047172490685125
83786	0.003999770676536585
8379	0.03364001437467711
837	-0.0030677307746684772
8382	-0.06778227367406622
8383	0.008415593408157087
838	-0.03521757072216142
8390	0.011585507365942379
8392	0.006864069300308248
83937	-0.02767554277175017
83941	7.69266276589502e-6
83942	0.006892099087011366
8394	-8.211826237732346e-4
8395	0.0016105250236257752
8396	0.0063392296925140765
83988	-0.017238791964507342
83989	0.028765218427904308
8398	0.007016821778004071
83990	-0.006424141689479196
8399	-2.3480749866396883e-4
839	-0.01823362449603712
8402	-0.004983957325309558
8403	-0.021676245824935568
8404	0.08206184618483216
8405	0.01923969901736855
84060	0
84061	-0.007772697812231309
84065	0.0030756371298570726
8406	-0.0034723653117187817
84079	0.021665218470302963
8407	0.02543000400056629
8408	-0.011196125421815133
8409	0.03544747720827737
840	0.021082707277659284
8411	0.008864800459987944
84124	-0.0050531649756023036
8412	-2.3077010855627218e-5
84148	0.013035229965270886
84159	-0.00495214597025723
84162	-4.19898695115226e-4
84164	-0.0035522997224659548
84168	0.027912380586484913
8416	-0.010201321983762784
84179	0.004028068156776791
8417	0.023716420423454187
84193	0.011909976276918402
84196	0.02295677472903747
8419	0.0206970332340946
841	0.006418963770025504
8420	0.0240252538291387
84223	-0.08404246654789925
84243	1.4980557234698973e-10
8424	0.00832813187821235
8425	0.009310108073748642
84263	0
84271	0.010188697016033144
84272	2.89277946975582e-4
8427	0.004631387462863581
84288	7.846389870858329e-11
8428	0.008123018745220449
84296	-0.05241499384452127
842	0
8431	-0.004674218693566664
8433	0
8434	-0.012998863649938517
8435	0
84364	-0.005958264620737295
8436	-0.006554328459472625
8437	-0.0015043650845779077
8438	0
8439	0.006901164783770797
843	0
8440	1.6406542270932498e-9
84436	0.04579511063051263
8443	-0.0018753712204028362
84444	0
8444	0.0021958183920288993
8445	0.018421482731839342
8446	0
8448	0
8449	0
844	0.0020121552581418675
8450	-0.020486738799304034
84516	-0.013047773103647688
8451	-0.030196642917705026
84525	-0.02738118466812282
8452	0.009796522270047622
8453	-0.024252549031934953
84549	-0.0034681620543562186
8454	0.009123163474812873
8455	0.0027299967603735763
84560	0.02063285156500124
84561	-0.002865667075499387
8456	0
8458	0.072406538160757
8459	-0.010854793888538427
845	-0.00789845990996668
8460	0.018260386320238596
84612	0.008733974087760735
84617	0.037693474234959064
84619	0
8462	0.03693365835129256
8464	-0.011256612221981604
84656	0.008242500844944432
84658	-0.030667420401588992
84669	-0.0074807855977663176
8467	0
8468	0.007904159323374186
846	-0.009362049379022993
84705	0.010870459884301104
8470	0.021360940520315536
8471	-0.003163953434846158
84720	0
84722	5.595323105989158e-4
84726	0
84733	0
8473	-0.007104094893322312
84747	5.923247731013222e-4
84759	0
8476	0.012705852953914288
84779	-0.02163673616036524
8477	0.01018387470053987
84790	6.956472480941945e-4
8479	0.010675915682543488
847	-0.03606395487471501
84809	0.00857424470626404
8480	-0.00185438429369468
84818	0.011402599092486256
8481	0.002294795762853864
84823	-3.980748604124521e-4
8482	0.007241686389276269
84830	-0.031070983173582756
8483	2.215263612225735e-4
8484	-5.612977276474056e-4
84861	0.009247462776176878
84864	-0.004221990972962735
84869	-0.009115250662002531
8487	0
84890	-0.021335997965765283
84900	0.001869127428539427
84901	0.01752801111040351
84908	0.006108086431819827
84909	0.003394611395870733
8490	0.00249302369258293
84914	0.032212632801126816
8491	0.013430430132394262
84928	0
8492	0.0018422666243547723
84934	0.0028135213685793296
84939	0.003255190597439108
8493	-0.041183541715683385
84942	0
84951	2.6396643602561825e-10
8495	0.030991097977650275
8496	0.022926171926256345
84975	-0.007254067727467012
8497	0.014471249926810068
84981	0.0019223411672917817
84986	0
8498	-6.932641587266918e-4
8499	-0.005963518954000577
8500	-9.202993213689267e-4
8501	-0.021613485981925855
8502	0
8503	0.0063118331579501905
8504	-0.014732119053538118
8505	0
8506	-0.007675539911654396
8507	0.010160561761363878
8508	-0.008653683475143552
8509	0
8512	-0.01888042355160365
8513	0
8514	0.009537161755279942
8515	-0.011218620545853129
8516	0
8518	-0.008695898450803303
8519	0.011961109358608531
8520	0
8521	0.026671210773995632
8522	0.02589430712254141
85236	0.01532374685942158
8525	0.010646139875023728
8526	0.009063212469657855
8527	-2.5612393028619014e-10
8528	0
85294	-0.0040254848593168965
8529	-8.714541466402748e-4
8530	0
8531	0.004696860211763795
8532	-0.0506462288778983
8533	-0.00177621035747991
8534	-0.020755589999421977
85352	-0.013295660180003726
8535	-0.009506149460282142
85360	0
85363	0.004725590550149407
8536	0.0027079152895456158
85377	-0.02724760194344143
8537	-0.017463817073309382
8538	0.007086422373809739
8539	0.013839723211186013
8540	-0.03142987957303872
8541	-0.002456367301755163
8542	-0.05337618548751206
8543	-0.0212055017508313
8544	-0.07709526926733228
85452	-0.02372280830241072
85453	0.009359767638686681
85458	-0.0037158669624369678
8545	0
8546	0.01099955000349612
85477	0.028898064409028847
8547	0.021822891530824246
8549	0.04628478041549287
8550	0.025813600963576072
8552	0.002752187587063742
8553	0.028032553183683754
8554	0
8555	-0.0013546663317258875
8556	0
8557	0.015025331874160431
8558	-0.001485556406341982
8559	0.03445091973472781
8560	0.02028760402622116
8562	2.23017509889906e-9
8563	0
8564	-0.024765565697921484
8565	-0.03399936825815903
8566	-0.010881807887417909
8567	0.008569977744310342
8568	-2.3540101593950974e-4
8569	-0.02685464088829174
8570	0
8572	0.008378353972185424
8573	0
8574	0.015404196489301903
8575	0.00848728502934886
8576	-0.007927493092401464
8578	-0.01268239999908003
857	-0.027618754510571813
8581	-0.014769247658626087
858	0.030315960366535256
8590	-0.025342890137854436
859	0.0072564324157254455
8600	-0.004148015168079566
8601	0.029312498297399465
8602	9.83363609530367e-10
8603	-0.010711944790456993
8604	-0.022906067536061264
8605	0.0038978655741665658
8607	0.03551898678062332
8608	0.008695738513217543
860	4.694345105157988e-4
8611	0.06417100644404096
8612	0.030159893765110055
8613	0.03619814834646033
8614	0.03199040036075618
8615	1.449688268972413e-9
8618	0.0011030064902034736
861	0.0076040289948938345
8620	0
8621	0.027508554706108693
8622	-0.020545400581418818
8623	-0.026512974022713763
8624	3.341155040128818e-4
8625	0.008372597340509503
8626	0
8629	0.014133117151128832
862	-0.014581407824263756
8630	0
8631	0.03383072870354461
8632	-0.0029490307270307378
8633	-0.04349055210512173
8634	0
8635	0
8636	0.0010790971364113152
8638	0.0032988586121307137
8639	0.04170070452306393
863	-2.5152128380995865e-4
8642	-0.03617455009704185
8643	-0.029878456873127485
8644	-0.00612643414212683
8645	0.016263456418331042
8646	-0.003972492947130486
8647	0.004373189555455191
8648	-0.014351813865927114
8649	2.828020192507348e-10
864	-0.03097392912721274
8650	9.532420919800876e-4
8651	0.002214435741902601
8653	-0.001206690628897479
8654	0
8655	0
8658	0.011783741044028493
8659	0.025213960000871696
865	-0.008186468338622088
8660	-0.01229059586661059
8661	0
8662	0.004969579934791955
8664	0
8666	0.0030167886111611207
8667	-0.014604415840872104
8668	-0.004440774898188838
8669	-0.0031796813377835504
866	0.009896997962170948
8671	-0.0220056039931087
8672	0.0039954143807108084
8673	-0.025093641073794602
8674	-6.13796749220135e-5
8675	-0.008916052902220755
8676	0.016611718021998657
8677	-0.003092177262228288
8678	-0.003101390766146137
867	0
8682	0.002748688788894351
8683	0.005271007005947564
8685	0.021628857079099898
8687	-0.006322871492022709
8688	2.5078917564545154e-4
8689	0
868	-0.010700145714525615
8690	0.010727495739075067
8692	-0.001675826882889978
8694	-0.007756083165461064
8697	-0.020131458569872415
8698	-0.01010151991466696
869	0.005344531569271139
86	0
8702	0.008103924232050065
8703	-0.020803882016534037
8704	-4.679385526274744e-4
8705	-0.01337152515533116
8706	-0.011723198882887934
8707	-0.008532649825103726
8708	0.008276194691231187
8710	-0.06447724923050767
8711	0.009186610133177415
8712	0.04246193536787967
