gene	female-older_adult-coarse-3
2783	0.03496720800006229
2784	-0.016617634037849768
2785	0.007616175832809147
2786	-0.0059480060608804435
2787	-0.035203758226769945
2788	0.018036302144174593
2791	0.023919676840465132
2792	-0.023724175176945233
2794	-0.00514990659862319
2796	0.003694660886033985
2797	0.01350099851927193
2798	2.6043972738201476e-11
2799	3.7036316484665083e-10
27	-0.024136352342287278
2800	0.028280704580188155
2801	0.005287245731564791
2802	-0.0076069040627157955
2803	-0.017298524951028505
2804	0.005829759115812062
2805	-0.02281222484197834
2806	0.006171280821619321
2810	0.020143927531502154
2811	-0.015093673663546926
2813	-0.06886005241413128
2814	-0.00280341775977435
2815	0.03916768516987443
2817	0.003775112049794458
2819	-0.02854309471704045
2820	0.01928153556874734
2821	0.03234594939422354
28227	0.0222895412695777
2822	-0.0035683989730789845
28231	-0.010582737619909209
28232	-0.006907479528621092
28234	-0.0403081231387533
2823	1.9453468685516967e-4
2824	0.012718512544510863
2825	0
2826	0.05479317669043804
2827	-0.0020146409706918167
2828	3.7702990971121755e-10
2829	0.001142551541031711
2830	-0.028487029923795256
283131	0.032326706036665404
28316	9.977564577438625e-12
283232	-0.0202469436537808
283298	0.007977616141659696
2832	0.0013133625246642814
2833	0.02815629395784148
283450	-0.003021590238122971
283459	1.2717989196172933e-09
283537	0.02270819501880928
2835	-0.01752254922106519
283638	-8.451123499443923e-4
283871	0.023652126537144456
283876	0.0032264808122996302
2838	0.011860589706265938
283	0.02341579057375939
284021	-0.054121951526297195
2840	0.020991238577671503
284119	0.029797041344081295
2841	-0.020296019252020195
2842	-0.012278407308425972
284325	0.07859013890806722
284352	0.024963989501531354
2843	0.015302605227662254
284403	0.0053956737729325115
284443	-4.414544656898441e-5
2844	0.023444250203329145
2845	-0.05068664939768739
2846	-0.021631742761380184
2847	0.021338296409497658
2848	0.011410091463345665
284904	0.004746319038411221
284	-0.03275232362218591
2850	-0.013525730479145733
28511	0.0070315749665973
28513	0.02998789468905231
285203	0.00346861237555096
285282	0.004360527771318972
2852	-0.00721902642867809
2853	-0.01259229846442049
2854	-0.018684034329806753
285527	0.023836644946066216
285672	-0.02657004138865942
285755	2.4302422326945517e-11
285830	0.00840603285097875
2859	6.592220246079817e-10
285	0.02911696079150488
286148	0.021044121531671876
2861	-0.04087093960429721
286205	3.2741877829104804e-4
2862	1.1070691856855425e-10
2863	-0.027396312113320203
286451	-0.012741920034567016
2867	0.022804963066721553
286887	-0.011289962167598182
2868	-7.048360069146202e-4
2869	0.020113547047690077
286	0.027027926695232383
2870	0
2872	-0.02982386998477532
2873	0.014161848628902985
2874	-0.040230996428333665
2875	2.4046645441831716e-10
2877	0.07993547694594276
2878	-0.0859159640130643
2879	-0.020949728794090298
287	-0.004699748951039189
2880	-0.01355009692618503
2882	-0.01306213262189407
2885	4.808981901334194e-10
2886	-0.038172939695517355
2887	-0.011596003799278179
2888	-0.04744512253324362
2889	-0.004312058848084532
288	1.470198378482613e-11
2890	-0.054475955797874516
2891	0.08560361161779825
2892	-0.011101925456651913
2893	-0.00604293053741698
28951	0.013955160007378783
28952	0.0450234267852231
28954	0.0389852274631167
28955	0.014822282546678217
28956	0.01394064216333305
28957	0.02336164599549812
28958	-0.006995526406704841
28959	0.0835182394146235
2895	-0.00789530578406008
28960	0.014839050723582168
28962	-0.03438664261262816
28964	0.006915904015919401
28965	0.03221406851308915
28966	-0.013620586078396082
28968	0.09922360338652604
28969	-7.053975183887463e-11
2896	-0.01871626649339328
28971	0.015846895993034654
28972	6.143918142525982e-10
28973	-0.004969543603219669
28974	-0.033482676549167666
28977	-0.00710164680956584
28978	-0.004251037512799444
2897	-0.0026008220532036325
28981	0.014733262104967183
28983	0.05333128228898289
28984	-0.040956521036179215
28985	4.204194110030507e-10
28986	-0.038766559586211675
2898	0.007929201578819923
28990	-0.004728950668840536
28992	-0.04747014283095823
28996	0.02209129362365576
28998	0.003333814040841471
28999	-0.02356692196435825
2899	-0.03534874011705656
28	0.008390024826930815
2900	0.029058876820558358
29015	-0.0069413162643957695
29018	3.311893216727063e-10
2901	0.012273392516027569
29028	-0.008359016455170393
2902	0.018256532683691006
29034	-0.0034297011215931243
2903	0.013579303786580853
2904	2.00540220441279e-11
2905	0.03787179208153783
29062	-1.8383156566416934e-10
29063	-0.019194360732083606
29066	9.108517878427529e-10
2906	0.004503769924681995
29071	-0.02861862790144411
29072	7.745130589561292e-4
29074	4.905260873322248e-10
29078	0.024482287520698375
29079	-0.0630500856736736
2907	-0.004931426939911817
29080	-0.031290910502261744
29081	0.017023761996928975
29082	-0.04278087934127487
29083	0.013020997234177906
29086	-0.0028094374464374245
29087	0.00591624174975086
29088	0.0614527728319636
2908	-0.01957709539674345
29091	1.034852732382479e-9
29092	0.0218756785124292
29093	4.488148848897206e-10
29094	0.08268213561658073
29095	0.02447378994940835
29097	-9.243998411013416e-4
29098	-0.007744809560375247
29099	2.70967178035922e-10
2909	0.031239954235707326
290	-0.005787837882632668
29100	0.008285688579589187
29102	0.03480351172747641
29103	-0.033726666663543015
29104	0.009847889995028405
29105	0.0012216830266544125
29106	-0.01733568576060569
29107	2.389077505496105e-10
29108	0.026296085673245578
29109	0.008420965821886986
29110	-0.0010613456322303275
29113	0.018413492054882335
29114	-0.02103530803088915
29115	-0.015160967531860074
29116	-0.05957578370728787
29118	-0.0014663341270317377
29119	0.005577975938226463
2911	-0.013708139469672986
29121	0.011406344250172253
29122	-0.02334208650317071
29123	0.038089700596186174
29124	0.026783486656889413
29127	-0.002946944621170199
2912	-2.48703235136388e-4
2913	-0.023594263786672696
2914	-0.0018338599472561138
2915	0.028727677767963512
2916	-0.011209209154414378
2917	-0.008147885706087876
2918	0.002272795860589389
2919	0.021739907306906045
291	0.03001427427490488
2920	0.05676877346506064
2921	-0.024632135655286852
2922	-0.053828814274692965
2923	0.033329123204360295
2925	-0.014759798733022148
2926	0
2928	-0.006643902194570915
292	0.006200282947358252
2931	-0.004552426206672717
2932	-0.015206702018056788
2934	0.0038921881395060907
2935	3.4214873123733133e-10
2936	0.0099443159098821
2937	0.026597343016157057
2938	0.05412688920793389
293	-0.01075907310318901
2940	-0.06565346611218767
2941	0.03356762253646954
2947	-0.0687408815820243
2948	-0.05059712391309417
2949	-0.03551191374751662
2950	-0.07134311994223286
2954	1.3639526401272752e-9
2956	0.017171015729221816
2957	0.007224335328802735
2958	2.3257625713736773e-10
2959	0.005484858626185733
2960	-0.003267845059952112
2961	-0.01961782211317395
2962	-0.013847214076636406
2963	0.023050125380635632
2965	0.0045074989619840675
2968	-5.515609970245875e-4
2969	1.4032799473460337e-10
2971	-7.691902612656895e-4
2972	0.00642308512466242
2974	0.01614748982867603
2975	3.983531340707264e-10
29760	-0.046855127319271404
29761	1.8348250710645895e-10
29763	0.012256283291015807
29766	-0.018799212589468175
29767	0.006280475802615531
2976	0.016413582656860333
29774	-0.012017133007458422
29775	0.04370862429834356
29777	-0.023092066108757935
2977	-0.06366528237201317
29780	-0.017499608815603605
29781	0.012075100465311201
29789	-0.009900549754788069
2978	0.00330485726595949
29796	-5.314723362967332e-10
29799	-0.02719401889712665
2979	0.020887093196317586
29802	-0.014747447589923456
29803	0.06393078300248839
2980	0
2981	-0.011636599043354344
2982	0.04919202662341581
2983	0.0050542165221745625
29842	-0.025504984958495062
29844	-0.00509120964573941
2984	-0.01173747219737913
29851	-0.02544622236338027
29855	0.0026092434607733047
2986	-0.027265284895560238
2987	-0.00965652578395678
29880	-0.02484742735348419
29881	-0.02149855861159389
29882	0.016583659868085084
29883	-0.012944424366993746
29887	-2.2974948039311965e-10
29888	-0.014094049329278602
29889	-0.019778894319491043
29890	2.928708103099175e-10
29893	1.5420075525009322e-10
29894	-0.003455690260295877
29895	0.035319122060597466
29896	0.01360857015264475
29899	0.021744809064180668
29901	0.020207588478783234
29902	-0.007414446567689494
29903	-0.03349547416235326
29906	-0.047725293300064774
29909	-0.08792119812618603
2990	5.097238285090202e-10
29911	3.799757940794952e-4
29914	0.018813820729923155
29915	0.04554098219771601
29916	-0.022986017018474678
29919	7.629097481211723e-10
29922	0.011514526894657234
29923	-0.04678961063140495
29924	-0.004473988940581855
29925	0.0013439567661155177
29926	0.029189941022659645
29927	0.016795145894544374
29928	-0.031054471145986598
29929	-0.016710580117347256
2992	0.03201779240113493
29930	-8.603238395113048e-4
29933	0.00877255433906803
29935	-0.026120438869741552
29937	1.3183225678832327e-10
2993	0.002131640043489743
29940	-0.002867320897128021
29942	-0.0020791703803487724
29943	3.756857515512593e-10
29944	0.002089242805135028
29946	-0.041929563161142575
29948	3.7513799887489115e-10
29949	-0.038878416174527246
2994	0.028673850005151182
29951	-0.09437868755624103
29953	0.08194235080016161
29954	-0.01196827770517004
29956	0.029752552772828057
29957	-0.009837217239991902
29959	-0.009620015882309685
2995	-0.011791215247521658
29960	-0.009758541968534505
29965	-0.014034238340549614
29966	0.005295027336597597
29967	-0.014751699824711568
29968	0.045646651368079966
29969	-0.03482487031766968
2996	-0.003512821721192124
29974	0.008822453636424863
29978	0.0016470823843210535
2997	0.03894012775944166
29980	-0.013455614215516087
29982	-0.007969379173629455
29984	4.775687281335339e-10
29986	-0.005189870716832594
29988	-0.01829379684812637
2998	-0.007620950642710775
29991	1.5630521942624256e-10
29992	0.03107957286682506
29994	-0.010198101737976561
29995	-0.015666955200192158
29997	0.00794973596731936
29998	0.004100118807935606
29999	2.886319263287514e-10
2999	0.14776946279558073
29	-0.025778036273348987
2	0.0037714152653100953
30000	4.1464629842102897e-10
30001	-0.02426280072668472
30008	0.014764016801899003
30009	0.013127902894335448
3000	1.1027084753023069e-11
30012	-0.005104194337261213
3001	0.03669863205986766
3002	0.0719932687552317
3003	0.102087367231556
3004	1.789435058141749e-10
3005	0.07073204644157088
30062	-0.019580203309923626
3006	-0.041521764536735034
3007	-0.021405056450471693
3008	-0.05339105642864216
3009	0
3012	-0.032196382331049204
3014	0.020187530642171728
3015	-0.010213733121955474
3017	0.0028905261742746954
3018	0.011231303883612298
301	0.016581517261866383
3021	-0.010398958572091072
3024	0.022795702241586484
3026	-0.013660483747966712
3028	-0.009572076368279114
3029	0.0068704273511257935
302	-0.020224339794918465
3030	0.01676546729800137
3032	0.017851254038391915
3033	-4.5703731737192356e-5
3034	-6.805462247825092e-4
3035	-0.014915828472921867
3036	0.003127589224878912
3037	0.028230407950754054
3043	0.036427686930805475
3045	0.004177962246541063
3046	0.004372130114583023
3048	-0.12715008291922442
3049	0.0017804557367785564
3052	-0.003584089726702041
3053	-0.03451373157766807
3054	8.979826952823024e-4
3055	-0.03175276945957606
3059	0.037162449392978636
3060	-0.02377214597947743
3061	-0.0011428275279639904
3062	0.005209518075506581
3064	0
3065	-3.451234966739274e-4
3066	0.003413819024106614
3067	-0.02704834308914161
3068	-0.010372060293545532
3069	1.3882001933102513e-10
306	0.011925291906522088
3071	4.238108132667792e-10
3073	4.475099635297811e-10
3074	0.011915090764327415
3075	-0.0022343736643261267
3077	6.861255191384461e-11
307	-0.022446786173271244
3080	0.04367525274031188
30811	9.190136701180451e-11
30813	2.05472592214199e-10
30814	-0.013121932951928922
30817	0.029876409344260592
30819	-0.010760068727033964
3081	0.02864367417948687
30820	-0.0033884588280833853
30827	9.909847836777333e-11
3082	0.036372768028664355
30833	-0.014234356548762329
30835	5.438058649751596e-4
30836	0.02236799075056679
30837	0.033033962946149915
3083	8.622671619499975e-11
30844	0.02331670705814974
30845	0.043734788660287516
30846	-0.0016872049133263996
30848	1.4557165376487648e-10
30849	-0.014619118510399095
3084	0.011915739272827696
30850	-0.020250910870976097
3087	-0.017678986343355844
308	0.009706938742738494
3090	-0.014195591834737405
3091	0.06051516123743574
3092	0.03647793392688011
3093	5.202726237241333e-4
3094	-0.009642526542039741
30968	0.032908440028660405
3096	-0.030168212359612874
3097	0.03437894121544065
3098	-0.0478599361161902
3099	-0.012529828425955158
309	0.02530017248536124
30	0.004654347866758922
3101	-0.006877897332835587
3104	7.85169723685733e-4
3105	-0.022788442492765473
3106	-0.013353599733859724
3107	-0.01229907034268791
3108	0.025580458464753535
3109	-0.015880451050565753
310	0.03426672686529521
3110	0.08874538268955949
3111	0
3112	-0.054221730856833766
3113	0.090215116880227
3115	-0.016051710316653364
3117	0.019637188979850995
3119	-0.021781844862041256
311	0.04294674361581535
3120	0.05134068198290649
3122	0.020291413157215946
3123	0.00480276714717938
3128	-0.05285795878759924
312	0.04386246929345815
3131	4.4080694472563607e-4
3133	-0.03658202471164722
3134	0.009794864621192424
3135	-0.001012922884356537
313	-0.01808555287465629
3140	-0.01623853181020781
3141	0.02351761124378059
3142	0.014155446176029976
3145	-0.013435763186195226
3148	0.041956982584784336
3149	-2.4749729087496506e-11
314	-0.036049141667282604
3155	-0.016599865822017435
3156	-0.00942887314137167
3157	-0.009501534470983255
3158	0.03335637223466391
3159	-0.039657961876599236
3161	0.008846044447334533
3162	0.014435662908723614
3163	-0.0018831944816652374
3164	0.020049923364534792
3166	0.03273938815444918
3169	-0.034016176759856936
316	-0.024287861637890606
3170	-0.01949466262164045
3172	-0.005851978029187811
3174	0.014656946100024085
3175	2.2880076446291775e-11
317662	-0.0022498413376998805
3176	-0.012720822953955758
317762	0.03198839592044511
317781	-0.02841414984725016
3177	0.006751026688772904
3178	0.012192070734820544
317	0.01062128903800031
3181	-0.019760144539165976
3182	-2.742104670274372e-4
3184	-0.020084316170079906
3185	0.007008489273780123
3187	3.9432454321445607e-10
3189	0.023339959090971286
318	2.565845762114148e-10
3190	6.01122630294804e-10
3191	0.009504265349743145
3192	-0.03301660183841265
3195	0.02247864429649602
3196	-0.005392452332254688
3198	0.08577480696642958
3199	-0.0076941650853946135
319	-0.008207621436448483
31	0.023127967561352634
3200	-0.005509742067263361
3201	-0.019417330294368283
3202	0.049142338075073816
3203	-0.005565489079075022
3204	-0.0021374288789686954
3206	0.036833443258066964
3207	-0.0031702530172060457
3208	-0.029318457594276294
320	6.603202396110322e-11
3211	0.0029111078300352437
3212	-0.0180302874372511
3213	1.0694212042018962e-10
3215	-0.012154114214899706
3216	0.005668940196298277
3217	0.05342232292462077
3218	0.015581801240867867
3219	0.03238389925489996
321	0.016829711591053047
3221	0.03612643752309952
3222	0.005705715321847377
3223	0.03841090330626373
3224	0.023004203398734015
3226	-0.007066363244174025
3227	0.019710770169847208
3229	-0.03647028490319665
322	-0.010061647226794899
3231	0.040225989120807486
3232	0
3235	0.018484397271067377
3236	0.007782929110125544
3237	8.895093722080556e-11
3238	0.002108684303589999
3239	2.0077176568467575e-10
323	-0.002216819521308381
3240	-0.002161257738677723
3241	0.025429262911045088
3242	9.149170103489883e-4
3248	0.049894313565158395
3249	-0.05090161347826542
324	-0.014002578383376402
3250	0.04615654108260474
3251	0.005982840630091743
3257	0.006196336391570652
325	-0.007402829556996994
3263	0.03653064450812902
3265	2.3762684131171276e-4
3267	0.03665220225182454
3268	6.532496431141157e-5
3269	0.019392337538488687
326	-0.004509581352783963
3270	-0.0164102300226308
3273	0
3274	0.01841769913343525
3275	-0.03174609251185344
3276	0.03766597742916203
327	0.010102836893071898
3280	0.007704923055456004
3281	0.02794227920967351
3283	0.03104996289113691
3284	0.025590643504866714
328	-1.537591998212892e-10
3290	0.02640540133356897
3291	0.016771883650693133
3292	0.058969900196527196
3293	0.008601265494701414
3294	0.05238419535988831
3295	0.05271171820073744
3297	3.4555370730613046e-10
3298	-0.019820255172894867
3299	0.002949226998218025
329	5.469918052476167e-10
32	-0.021410702125568067
3300	2.537902516952205e-10
3301	1.25842476707807e-9
3303	0.041125065340155635
3304	-0.0344297462135113
3305	0.01398527543007465
3306	0.04397809800584627
3308	0.011301700475602996
3309	0.05936325623262856
330	-0.029464224984602706
3310	-0.040520193410517547
3312	-0.01941684430437072
3313	3.254546053880989e-10
3316	-0.007851170504409118
331	2.812644237413453e-10
3320	6.029051262534804e-10
3321	2.6888454694594305e-10
3326	0.0012584337509142824
332	0.01508896756487802
3337	9.165890923074006e-4
3338	-0.04240262344360208
3339	-0.047592874320754944
333	0.0425148594224968
3340	-0.011328614320757718
3344	0.048800115547200866
3346	-0.01326358765116445
3347	-0.020136848866221663
334	0.008307903906366317
3350	3.5956850602463143e-4
3351	4.220503102139062e-4
3352	-0.01711886913143113
3354	0
3355	-0.011174768417197
3356	0.02969764694591944
3357	0.04026719801637531
3358	-0.02496135146514775
3359	-0.031714653544070236
335	-0.011334849257010534
3360	0.003442233396006176
3361	-0.004306493384132168
3363	0.015702390575379747
3364	0.04464266904279703
336	0.06724332453244067
3371	-0.08401323440279126
3373	0.033239956797740756
3375	0.0033446442100922677
3376	-0.026099951770545717
337	0.002438021422691947
3381	0.037921720089815716
3382	0.0064013216578019064
3383	0.004415704099292502
3384	-0.03129996844732721
3385	-0.01978334100329291
338645	0.012885123332464504
3386	-0.06086579090286364
338	-0.05154326698863346
339105	0.008867361389088821
339229	0.0027347996778611665
339290	0.06844253923051256
339448	0.009532840339135058
339479	2.0530024346868293e-4
3394	-0.05118265392345197
339524	-0.005181728474383813
3396	0.018807515145586307
3397	0.04996332144278454
3398	0.0026835895798277805
3399	0.002227646076955945
339	-0.04675323242521856
33	0.029931617097255767
3400	-0.023192271348312993
340591	0.022256043356398292
3416	-0.013878920078136596
3417	-0.06603397123114861
3418	0.004964656747374833
3419	5.576265757596819e-10
341	0.03175229453380304
3420	0.010435064425945934
3421	0.015103644857383646
3422	-0.028314400813954064
3423	-0.021887070061959942
342538	0.015901068627416463
3425	0.0010374399298160686
3426	0.023159155899571623
3428	-0.006926346703257212
3429	-0.06219768780134739
342	0.002338889959235047
343069	0.0014793337228504288
3430	0.011159862087569203
3431	-0.004932472674596496
3433	0.005831460269155135
3434	-0.014134728558818485
3437	0.016484800501180268
3439	0.005561419677154204
343	6.9880278170640995e-6
3440	0.003668325871540079
3442	-0.00980178056865474
3443	-0.013447528186820488
3445	-0.0028361301262395666
3446	0.022818675782351496
3449	-0.044052450298672545
3452	-0.02642588519512776
3454	1.0245335739878041e-10
3455	-0.017088388798053838
3456	1.9641348812733866e-10
3458	0.061569620942845515
3459	0.014346531570280829
345	0.018895997399909735
3460	-0.00249698020869319
346157	0.015604272419523845
346562	0.017484782052238478
3467	-0.006903450380935668
347344	-0.003951358588532694
3475	0.015473489434289715
3476	-0.0044353458431784015
347733	0.009228300227331685
347853	-0.009566531769396897
347902	0.07006079419919746
3479	-0.06934277648583338
347	-0.037595006332453704
3480	-0.03220350131616827
3482	-0.0032123598289329693
3483	-0.02496557636841073
3484	-0.002782035920486104
3485	0.002490208395549212
3486	0.09656397312081876
3487	2.1383691913043862e-10
3488	0.01389169456212951
348995	1.4316007469722085e-10
3489	-0.026921974420893332
348	0.0014416374189178782
3490	0.056783119101250945
3491	-0.005820002172340636
34	0.0011791303987454165
3508	-4.327608939582759e-4
350	-0.001164010441685502
3512	0.03391150958763668
3516	0.021738926229922025
351	0.005058869583789506
353189	-0.004815403841000943
353299	3.132570956113327e-10
353500	0.012198281195811882
353514	0.017859251158115288
353	0.005373893904163302
3543	-0.02220405032499576
3547	-0.029371923986165404
3549	0.008845727678045649
354	-0.010315994440238214
3550	-0.0027515339990591935
3551	-0.00745488645742984
3552	0.026260534395095524
3553	-0.051809580347304464
3554	0.01145082876522409
3556	0.013697282320262663
3557	-0.002117744566688552
3558	0.01949980166801266
3559	3.22956448191278e-11
355	0.028055312793840208
3560	0.03314497797031201
3561	0.04741916556405835
3562	-0.007243595011933804
3563	-0.012545169227319101
3565	0.001621013084616402
3566	3.1602085854312284e-10
3567	-0.010045430961484508
3568	-7.344537309197588e-4
3569	-0.00693899766006456
356	-0.022301684629172046
3570	-0.0022808146723024758
3572	1.0467087481079418e-4
3574	-0.0041746175994909675
3575	-0.05920091809953982
3576	-0.015933351010739505
3577	-0.005491195405885618
3578	-0.025746882786597335
3579	-0.007719661865882494
357	0.05805289684738876
3586	-0.0045309739901113425
3587	0.044601664367848626
3588	0.005070415858584061
3589	1.6170392972223937e-10
358	0.04238459297800652
3590	0.018706577907443844
3592	-0.0190878581354018
3593	0.04060243526735105
3594	-0.013839817647700009
3595	0.0075117285089523434
3596	0.005947029818710153
3597	-0.01707002428596869
3598	0.030218120271829376
359	-0.015545943896398124
35	0.006325487411502889
3600	-0.027140959639977747
3601	-0.0017901816438666786
3603	0.010073139204051465
3604	0.010606965793537516
3605	-0.012401401325107978
3606	0.06497596358986833
3607	0.008418504023271375
3608	0.004330966207711513
3609	0.005923859030531257
360	0.016172913571982524
3611	-0.0018709545795949781
3612	-0.039321386462903285
3613	0.07638635055089871
3614	0.04572713146759395
3615	-0.005028074584169716
3617	0
3619	-0.0053060188887578946
361	-0.005746996775324964
3620	-0.009749333366582758
3621	8.13496586424024e-11
3622	0.019618156258892655
3623	0.00909745895601162
3624	0.009940160048385242
3625	-0.07017458111354864
3626	-0.0037287789005010286
3627	0.03657283465829194
3628	-0.017337588959268402
362	-0.024183940822055675
3630	-0.004028336461629371
3631	2.2312386921370814e-10
3632	3.867002665982193e-4
3633	-0.005622013835325047
3635	-0.010193396251949791
3636	0.00845758154770737
3638	-0.0041427940740757915
363	-0.015434827193033308
3640	0.020396522395130536
3641	-0.0025292378227745453
3642	0.06247172409525396
3643	0.022616326975400055
3645	1.555989480423093e-10
3646	0.0029970448689954662
3651	-0.008220127134852701
3652	0.011391264114159708
3654	0.011151745926647414
3655	-0.007215131026190438
3658	0.020982099891031152
3659	0.005090341275271771
3660	5.600755129835606e-4
3661	0.038365173803080736
3662	0.00901665355445419
3663	-0.0035278192153923517
3664	0.009119833369816921
3665	-0.017242973857861065
3667	0.014684250807170519
3669	0.04271135645595677
366	0.021060739841045478
3670	2.0551794857458501e-4
3671	0.03588750115826261
3673	0.021731367570364413
3674	0.005941664160161601
3675	0.01320012761796245
3676	-6.110821688961215e-4
3678	-0.025125884853536947
3679	-0.01256767850062981
367	-0.058356074277898004
3680	0.04765532140493707
3682	-0.04266659578463435
3683	3.736819376282441e-10
3684	0.002759202515039742
3685	0.005516084159458403
3687	0.004880789369162664
3689	0.002949793917660738
368	-0.022160059356399753
3690	-0.017719719545505032
3691	-0.03391685302554096
3692	-0.03386539203871374
3693	0
3694	-0.07519163282122
3695	0.05707659986324042
3696	0.01822570446071584
3697	5.277671082677366e-11
3698	5.930555881595264e-10
3699	0.045320368427498745
369	0.008626069005239994
36	0.06569327965734251
3700	0.019288940350058383
3702	1.24830203858382e-10
3703	-0.045360443067721926
3704	0.03174858247181965
3705	-0.052137511213011536
3706	-0.006451650374150123
3707	-0.019361889166007725
3708	1.6494118535252417e-10
3709	0.0648110650555217
3710	-0.0028997238376726295
3712	-0.028047329358985074
3713	0.027768362345576784
3714	-0.008433973090041747
3716	-0.02215255062492331
3717	0.021093233987719118
3718	-0.009905927576702998
3720	-0.026424121830733976
3725	-0.026333268644782266
3726	5.360521217228186e-10
3727	4.513662330638906e-10
3728	-0.0674592944887259
372	0.023984062298890437
3730	0.04578343344139195
373156	0.01243903971615442
3732	0.010645833769390855
3735	0.008718029286251622
3736	-0.003345321684880315
3737	-0.020609126789442635
3739	0.028021554591943425
373	-0.009608560197675827
3741	-0.023433108744122084
374291	0.020115126116344
3742	0
3744	0.04090686945759918
3745	-0.04793266568454746
374655	-0.00146134308047965
3746	0.002192677344326393
374868	-0.017573940676824395
3748	0.028411534428397698
3749	0.04264818844228493
375035	0.044848316026229365
375056	0.012262470578320915
375057	-0.023204684002763768
3750	-0.005025679225018459
3751	-0.044740057057270216
3752	0.005892410655386189
375346	-0.011582051666140597
375449	-0.021237161965040108
3754	-0.01725229962642331
3755	-0.0020823413314139485
3756	0.018174830578718718
375790	2.9690535703576795e-10
3757	-0.005211641830483451
3758	7.46997161096492e-4
3759	-0.027527504800286363
375	-0.01883085682635188
3760	-0.054290655698585176
3761	0.041023428038023474
376267	-0.014609356661221191
3762	0.0049282092656436505
3763	0.009317527066522283
376412	-0.014454753993268728
3764	0.11238572157781505
3765	-0.030028627343676687
3766	0.008679004404533291
3768	0.028544975561120626
3769	0.008245134345266827
3770	-0.002602952354886458
3772	-0.025450570142428994
3773	0.04226671837602807
3775	0.0141174545081879
3776	0.04915605117526972
3777	0.0365714583086944
3778	-0.05496856895334448
3779	2.8157895169600274e-10
377	0.011181185383747997
3780	1.3782840609839494e-10
3781	0.011903143705681683
3782	-0.006905227757640497
3783	0.011544409694495368
3784	7.013517636824615e-10
3785	5.170632891261235e-10
3786	1.9018352394187004e-10
378708	-0.0106080489271766
3787	1.4353842681281756e-10
378	0.023225341615301195
3790	-0.0617510825280964
3791	-0.0024046622750098384
3792	0.01947259053499366
3795	-0.04948227369420403
3796	-0.0018620121988041209
3797	0
3798	-0.006840395922639001
3799	0.0191356994045349
379	0.024930095006591983
37	-0.0207496589970613
3800	-0.020038427521287396
3801	-0.015915160461420677
3802	-0.024482737681948547
3804	-0.03339242903082054
3805	0.018839649351044162
3809	0.008484280853440844
3811	0.03470861265018144
3812	0.04963232991806836
3814	0.0018927855672675855
3815	-0.02632115993150597
3816	0.05947000229950198
3817	0.046714025131037513
3818	-0.00811942077033266
381	0.033372974257127236
3820	-0.10339924491864529
3823	-0.035369814804434054
3824	0.022512655188251386
3827	-0.005385354866612673
382	3.3543982279874467e-10
3831	0.009166586614413986
3832	-0.03974306572154913
3833	0.004694348207453378
3834	0.03606230043593283
3835	-0.01386735276349335
3836	0.0071176830497980915
3837	7.091946625749357e-10
3838	0.05725465395483402
3839	0.02686572112906546
383	0
3840	0.01400892067148393
3841	-0.03270569782980853
3842	0.03696879907099058
3843	-0.00428560144191082
3845	0.04444644839205758
3846	0.04519780682503193
3848	0.005098924158561096
3849	3.984920317107256e-4
384	0.054889235625676956
3850	0.0035118024523379744
3851	0.05590195887702742
3852	-0.027130066712748813
3853	-0.011218294194140947
3854	-0.016443997368513468
3855	0.056691139544197335
3857	0.012193502697485637
3858	-0.017213350470663594
3859	-0.03610066370145277
3860	0.0549691317515233
3861	0.012993713167291879
3866	0.07963572477255557
3868	0.0572522903881034
387032	0.03686641141745884
387082	-0.042828084674978784
387263	-0.0025923847783339477
3872	0.031099703006688323
387509	-0.01679896598023522
387751	0.028035572773398618
387	0.012856275864751618
3880	0.031048949088149827
3881	-0.07461258132928804
3882	-0.026078079845480898
3884	-0.01664781889439998
388567	0.019939060501041578
388569	0.051351906805160004
3885	-0.021825625496155104
388650	1.1469513235323063e-4
3886	1.4735395546106295e-10
388714	0.028819448002051874
388796	-0.012820644857764555
3887	-0.09544721040123912
388969	-0.025353141452742024
3889	-7.56667324638211e-4
388	0.014576666051331143
3890	-0.017189882523526837
389136	0.004640325592387542
389177	-0.012086828425468226
3891	8.099334702026223e-4
3892	0.005767355895797142
3895	0.0044350555714400015
389677	-7.153759060353252e-4
3897	0.019572981484803787
389856	1.8493873823318257e-10
389898	-0.0056795193578813696
3898	-0.02286187466207655
3899	-0.0269276946425325
389	0.04547944140784995
38	0.0206022516946024
3902	-0.0273614825415568
3903	-0.004752512324279542
3904	-0.023801759987712126
390616	0.056013969874072436
3906	0.04856657993976962
390892	-0.026126810729435773
3908	-0.0533040813393541
390940	-0.04771606726568554
390999	-2.2189106142129215e-4
3909	-0.026420049091144024
390	-0.037927859420764716
3910	0.0022871236535117667
3911	-0.004872374007482404
3912	-0.0026903263003677648
3913	2.7889824200910384e-10
3914	-0.05007432108238644
3915	-0.03790165224403441
3916	-0.014191776984147947
3918	-0.0267656291107667
391	0.0017452572920781237
3920	-2.1916854289540734e-4
3925	0.0011129506123024437
3927	-0.020187963968791942
3929	-0.04645616554337376
392	-0.004001855570825492
3930	-0.0070283649359333894
3931	0.04508205983376225
3932	-0.03514370596670771
3933	9.42103526520494e-4
3934	-0.015966455011712778
3936	-0.05373359187331991
3937	0.022702243571425623
