gene	female-elderly-coarse-2
245973	0.005525216837619658
246119	0
246126	0
246175	-0.020656300193559414
246176	0.004573648853273099
246213	0.004311544572459671
246269	-0.0051504021040771125
246312	0
246329	0
246330	0
246705	-9.079822734210344e-5
246744	-3.3042139862813095e-4
246777	-0.014482756073790702
246778	0
2519	0.010837014976605986
252839	0.013615926963901678
252884	-6.994995084688053e-4
252969	0.005476647427619374
252983	0.001334712106080267
252995	-0.01782456308451023
253012	-0.030547707918808804
253017	0.0046147969263691056
253018	0.0022099262497988436
253039	0.016623277567393055
253044	0.006272573580133323
253128	0
253152	2.7144337202951908e-5
253260	0.01853225381864093
253264	-0.023169932416106657
253430	0
253512	0
253558	0
253559	-0.0095978035880908991
253573	0.006887994535458517
253635	-0.00601866526633109
253639	0
253650	0
253725	-0.04096237609575078
253738	0.008154307169328136
253769	0
253827	8.977836613283002e-4
253832	0
253962	-0.006438388190491893
253970	0.008399340519879242
254013	-0.004218637891500522
254028	0.0068080987886219475
254048	-0.0028127998448167304
254050	0.012192095040622299
254065	0.0014869588918034278
254099	0.008039333259530003
254122	-0.009244686110885525
254128	-0.0256889954567704
254158	-0.018142834831693568
254170	0.002668680935884358
254173	0.002812259336962471
254187	0
254225	-0.0060693925505801065
254228	0
254240	0
254251	-0.008776035640952902
254263	0
254268	0
254295	-0.031713682581592115
254427	-0.002413411957033838
254428	0.016843341803070525
254439	-0.0030344806921782357
254528	0
254559	-0.010835216516703137
254773	-0.00921723023377776
254778	-0.006702009435963736
254827	0
254863	0.028843498840805115
254887	-0.03942902160195334
254896	-0.005906870422752359
254956	-0.004387092166224185
255022	0.009157168409851223
255025	0
255027	0
255043	0
255057	0.003984294473876403
255061	0.007368448385396271
255082	0
255101	0
255104	-0.016728412321438756
255119	0
255130	0.008522575604383595
255189	-8.871975602712921e-4
255193	0
255220	0
255231	0.021029852555532788
255252	-0.0012619122966124293
255275	0
255330	-0.009118669421564057
255374	-4.452553168766467e-4
255394	0.009705215241527237
255403	-0.002526332187956951
255411	-3.9894780191441424e-4
255426	-0.00213218022012373
255480	-0.01429507442501523
255488	0.011720364646200295
255512	0
255520	0.017581999775484636
255626	0.0036036435480812875
255631	-0.016086088458429043
255654	0.002631675910136656
255738	-0.023887283309227767
255743	0.05258552873443895
255758	-0.009947019781343876
255762	0
255783	-0.00914255197145823
255798	-0.009312863951416887
255877	-0.005674484119322134
255919	-0.0020855463519877915
255928	0.022129635273585357
256006	0
256021	0.004263372478250372
256076	0.01235464690528691
256126	-0.009557762175933342
256130	0
256158	0.011084587663472971
256223	0.028150200219300456
256236	-0.01006091642090325
256281	0.004957411505978843
256302	0.01429200263178383
256309	0
256329	-0.03449295993183604
256356	0
256369	0
256380	0.023213747900060634
256435	0
256471	0.011177090180599845
256472	0.012246258702681916
256536	-0.0010269205760415744
256586	0.006964806778739845
2565	0.015017394406311852
256643	-0.004509564914684865
256646	0.003466049308164561
256691	0.02388166230655496
256710	0
256714	-0.05468371488103301
256764	0.016713945562187096
256815	-0.0021190902648164046
256933	0
256957	0
256979	-0.012098731168592293
257019	0.004744420371317313
257044	0
257062	0.010870685964438508
257068	0.003534248093257451
257101	-0.005590165288716091
257106	0
257144	-0.0028954625957520732
257160	-0.01450581216631853
257169	-0.00832404784184954
257177	0.003547764611596691
257194	0.0027275392912522157
257203	-0.004551337050606216
257218	0.0068800433252962055
257236	-0.013812390725651788
257240	-0.017470423647801048
257313	0
257358	0.002599443428140494
257364	-0.0029248449863210667
257396	0.006890770049786671
257397	0
257629	0.010201542986040833
25766	-7.907698931720101e-4
25774	-0.013212660132050096
25791	-0.02451195780574294
25798	-0.0015178525759864817
258010	-0.011846720061113692
25817	0.0020441828005572527
25824	0
25831	-7.3861343182845e-4
25834	0
25845	0.016677022100542005
25851	0.0033600360762191077
25853	0.018145397816488162
25862	0.005263167609926913
25870	-0.01406540804416526
25871	-0.008324451235078833
25879	-0.011076155239657668
25884	0.03556762282608745
25885	0
25886	0
25890	0.05978997898478285
25894	0.011556974588228281
25902	0.004799426678801088
25904	0.01811055058695112
25911	0.0046501407860044175
25912	0
25914	0.007389585999204593
25917	0.014965692220325861
259215	-0.013286072734465358
25921	0
259232	-0.015759515647181203
259234	-0.003657012694648097
259236	-0.013997880245409575
259239	3.9731605893269975e-4
25923	-0.005854049753964054
259240	-0.0052479359430596005
259249	0.007013768474090405
25925	0.010193477553181163
25927	-0.005538530666398685
259282	0.0173913179996907
259283	-0.012273324741103441
259285	-0.00991021030183177
259286	0
259287	0
259293	0.01905060822459879
259296	0
25929	-0.009714301654652495
259307	0.00445090299318613
259308	0
25930	2.4774113946750157e-4
25934	-0.0026033083276846693
25938	0.010698127353537147
25942	-0.004685459194859515
25943	0
25945	-0.027020128532584373
25946	-0.0077139431693765016
25953	0.017724794659113877
2595	-0.020342935108995236
25962	0
25973	-7.485241501740034e-4
25981	-0.0029198039116291262
25989	0.009712026265545778
26005	0
26022	0
260293	0.03530933714553823
260425	0
260429	0.0036503555894631615
260434	-0.006059679567173673
260436	0
26061	0.005853882227269528
26070	0
26074	0
26077	0
26086	0
26090	-0.01002805977886411
26094	0
26095	-0.004362469359659559
26108	0.007793710557184893
26122	-0.008834814150949465
26127	-0.01101699988108363
26147	0.007532375517664884
26153	0.007910194164064218
26157	0.023096013815145745
26160	0.006560491046838114
26164	0
26166	-0.011655170125634648
26167	0.011872043496686021
261729	-0.011809210874871126
26188	0.020325731192718036
26219	0
26220	0.023637032877173614
26224	0
26230	0.017408343604780923
26231	-0.0012789989683956319
26238	0
26245	0.001372983297303861
26246	7.9224211561166e-4
26247	0
26248	0
26254	-8.994652796413544e-4
26258	-0.004655581493411519
26260	0.015454635140756677
26262	-0.01544473295858893
26267	0
26269	0.003894409272179182
26270	0.02283386949497623
26272	0
26301	0
26338	0.007775447318549877
26339	0.005274231278001678
2635	0.03309499572838053
26492	-0.0014636813742225372
26493	0
26494	-9.376062443294263e-4
26496	-0.003013867049371069
26524	-0.0043396993312403796
26526	-7.139800168071865e-4
26579	0.009688198583734434
26595	0
266675	0
266722	-0.011306857194645593
266727	2.2315499349382064e-4
266743	-8.628990192147506e-4
266747	-7.529858203820997e-4
266812	3.639774153661394e-4
26689	0.0058365810859107164
266917	0
266919	-0.004546813458019551
267002	0
267012	0
26740	0.005616010235910517
26775	-0.008093038575297345
26780	0.021464325684439674
2681	3.5982098018569526e-4
26821	-0.003312286403918543
2686	0
26958	0.011927113751884016
26974	-0.04779615173461627
26985	-0.009495859047039215
26995	0
26996	-0.014381755071346017
27031	-0.02596360419375955
2706	0.013494306104789562
27085	-0.0025309035918655593
27086	0.006971259121073506
27106	-0.023271763527490802
27127	-0.003386409923620512
27133	-0.0010282389090435263
27143	0
27145	-0.021086290039647942
27146	-0.02532088649698207
27148	0.0021080677093191567
27151	-0.016152835061950508
27152	0.010256983148221913
27153	0
27154	4.444476012533901e-4
27160	0.0023821461679287862
27161	-0.0031128607703697813
27164	0.001716081393107101
27166	-0.011859407606613566
27177	2.630231793108318e-4
27185	-0.016709941914935023
27189	0
27197	0.0010106838461468655
27198	-0.004036279972900226
27199	-0.022845781957997163
27201	0
27233	0.009811602398330347
27248	-4.896609871254534e-4
27283	0.029727457639219676
27294	-0.02059460537506007
27316	0.018259724634639377
27319	-0.002822644845877356
27327	8.299834040765715e-4
2738	-0.018907624750208508
27433	-0.0033531267072990254
27439	0.00978947647851581
27442	-9.463118785924228e-4
27443	0
2776	-0.010474080355028911
2793	0
280636	0
280664	0.0033368525974341403
280	-0.028071045459811563
282616	0.006592159797688005
282618	0
282679	-0.01334580057019273
282706	0
282763	0.0014147833799698362
282775	0.0021538457168829447
282809	-2.8932725779911005e-4
282890	0.008715680518533655
282966	0
282969	0
282973	-0.004155179623110505
282974	0
282991	0.02225283418096668
282996	0.020418738444635227
283025	0
283038	0
283045	-0.0011073493642246351
283078	-0.002122323300007365
283080	0
283089	0
283104	-0.003807430200560005
283120	0.02456744096678043
283129	0.01205375671408608
283130	0
283149	-0.01862368405389088
283150	-0.005958464671060269
283152	0.001064042505186683
283159	-0.008216928582765414
283160	0
283165	0.026718461029461307
283171	0.009060664835319848
283194	7.806265795956127e-4
283197	-7.559713648971106e-4
2831	0.00687469885752712
283208	0.0014953100280105836
283209	-0.018771904032802683
283212	-0.005524592101508406
283214	0.008245593022154472
283219	-5.904831611321983e-4
283229	-0.035631287376713394
283234	-0.0026427296587832627
283237	-0.013730902219537643
283238	-0.005827857144897746
283248	0.01473167447202438
283254	-0.002787179095702997
283284	0
283297	-0.0028562801394865106
283303	-0.0052027255098294695
283310	0.019921149483468938
283314	0.002925294979068084
283316	-0.007445849002138823
283335	-8.499091901075555e-4
283337	0
283349	-0.0012502275204751894
283352	-0.0068961075909968975
283358	-0.012223166556632867
283373	-7.531363189778336e-4
283375	0.004056479366484643
283377	0.007647093450141329
283383	0.013295332912423016
283385	0.001709769886200693
283387	0
283404	-0.01658875610168686
283417	-0.03144618669129891
283431	-0.008258222068048554
283432	0.01578473768711882
283446	0
283455	0.009848587626799172
283461	0
283463	-0.007968131338889134
283464	0.016079947660098695
283471	5.705157426274071e-4
283480	-0.007678626978694845
283481	0
283489	0.02317086792514414
2834	0
283507	0
283514	0.00958891871587358
283518	-0.005364059489258001
283521	0
283547	0.0033993075100642325
283551	0
283554	-0.010347040736283867
283571	9.905850859287658e-4
283576	-0.0035130194131818087
283578	-0.005187870272746919
283579	-0.020730287809849906
283585	0
283587	0
283592	3.5029604375585495e-4
283600	0.004929565475366287
283601	0.006562594361449815
283624	0.0038492639279968733
283629	-0.005415842001652514
283635	-0.011276875598232435
283643	0.0051391738550342495
283659	0.0011018502105573811
283663	0.0022688093342492894
283673	-3.082873458552297e-4
283677	0.0037801120105674813
283685	0.007797946164829488
283688	0
283692	-0.005872647055851939
283693	9.076536117908588e-4
283731	0
283738	-3.272594714717528e-4
283742	0.0066799659613142525
283761	0
283777	-0.009419522897310274
2837	0.01235458443377898
283807	0.005583579453609995
283847	-0.01096709325240998
283848	0.001263780686377969
283849	0
283856	0
283860	0.0012609544460497136
283867	0.002305350735898346
283869	0.005715518511294769
283870	-0.008491918598437582
283887	0
283888	0
283897	-0.012570210189611792
283899	-0.002507521834047396
283902	0
283914	-0.013450287622248366
283927	0.0084125832881114
283932	0.013146879360768967
283933	-0.00553989630195615
283948	-0.0023261372269046256
283951	-0.0024738248288852407
283987	-0.013397003257496522
283989	-0.010809218947719487
283991	0
283999	0
284001	-0.0027859043970969166
284004	0.004080220843100419
284013	0.007782378936694858
284018	-0.0032693589273918183
284023	0
284029	-0.0012778521905185997
284058	-0.012438225833272865
284067	-0.0015834262234473426
284069	0.014473520581887238
284071	0
284076	-0.01705444189106041
284080	-0.006261886306542397
284086	0
284098	0.025279622370474358
284099	0.005460062608593337
284100	0.003633543693594817
284106	0.00934532336450759
284111	-0.015895024116417265
284114	0.005157370787925105
284129	0
284131	-0.012255776864199232
284161	0
284184	0.016251592685615917
284186	-0.008788205282548792
284207	0.0494921158408684
284217	-0.004311155646166968
284252	0
284257	0.004780267276990988
284260	0
284273	-0.016698161611550053
284274	0
284294	0.0015964464780201997
284297	0
284306	-0.003059332738241536
284307	-0.002794413303324782
284309	0.02051179261539661
284312	-0.008445384792547106
284323	0.0048818612516874195
284338	-0.0073025084225983306
284339	0
284340	-0.008927613486555418
284346	-0.004510445273390527
284348	0
284349	-0.006417328373970877
284353	-0.015043403352862986
284358	-0.0027192072113542223
284359	0
284361	0.00782358071050709
284365	0
284366	0
284367	0
284369	0
284370	0.01798077130093215
284379	0
284382	0
284390	0.003842178804287641
284391	0
284395	0.0037383175559227433
284402	0.03051530335398693
284406	0
284408	-0.006120483788144185
284415	-0.012845216482503941
284418	0
284422	0.004857259636638164
284424	1.8919855951330175e-4
284427	-0.006031031305718134
284439	-8.696520025334564e-4
284451	0
284459	-0.006460876924451265
284485	0.007123343904428961
284486	-0.006690433356492073
284521	9.988679419125958e-5
284525	0.0037796274524920744
284576	0
284611	-0.046384268964809405
284612	0.0019955145544560647
284613	-0.012026154530196776
284615	0
284632	0
284648	0.0010182404189506152
284654	-9.756772997888256e-4
284656	-0.004139295366161344
284661	-0.0010040218967897227
284677	0.005599203320546225
284680	0.004922232254931945
284688	-0.00778592791233293
284695	-0.006170082449711817
284697	0
284716	0.00758280687481813
284723	0
284739	0.01286144601538574
284749	0.017767848790036397
284751	0.0056124491383474666
284756	-0.01009826656665833
284757	-0.023427342269988053
284759	0
284788	0.002301548767464805
284798	4.754071477137661e-4
284801	0
284805	0
284825	0.02104551788788117
284835	-0.001764571511156223
284837	0.004264779833704382
284865	0
284898	0
284900	0
284930	0
284933	0.004110698586994768
284948	0.0015430861285295647
284992	0
284996	-0.008985893556511138
284998	0.013399635547457222
2849	-0.008890442664688879
285016	0.04819467511168894
285025	0
285045	0
285051	-0.003783837245868586
285084	-0.029867430403880357
285093	0.004348558281188338
285095	-0.010410412300498181
285097	5.416820247228165e-4
285126	-0.006909608516638427
28512	-0.0023260397316173494
285148	-0.0011799096962837737
28514	-0.004678995212809325
285154	-0.009730219633153315
285172	8.700336361627657e-4
285175	0.01134005520695004
285193	-0.0021566504731105143
285194	0
285195	0.017117492117352046
285205	0
285220	0
285224	0
285237	-0.002403210102152974
285267	-0.011854604603236795
285268	-0.00223066231070817
285286	0.016209408175271885
285311	0
285313	0.018307563996066322
285315	0.006559979806572682
285326	-0.0030430549543088293
285331	0.0011952209989772233
285343	0
285346	0.005098531301071091
285349	0.016695150028385505
285362	-0.013163756215689552
285367	0
285368	0
285370	0
285375	0
285381	0.018198339474310887
285382	-0.015362551151567093
285386	-0.033523224066756035
285389	0.01936175983983439
285401	0
285419	0.004781119198660986
285423	-0.013974899906211764
285429	-0.014818083242941855
285440	-0.0034270486923588276
285456	-0.0025488783037220077
285463	-0.008678460487643199
285489	-0.013301143201881957
285498	0
285501	0
285512	0.013180576422408642
285513	-0.014681020473254106
285521	-9.359432980449424e-4
285533	-0.007732506037022046
285547	0.0014398874735834274
285550	0.011244341480745237
285555	0
285556	0.008745169444612585
285577	-0.00769016248838448
285590	-0.010518719952817857
285593	0
285598	-0.009669951494052385
285600	0
285605	8.337499694167505e-4
285613	1.4184608530435854e-4
285627	-0.002140396104154797
285636	-0.009791747580423078
285638	0
285668	0
285671	0
285692	0
285704	-0.00997104225655635
285735	0
285753	0.0027470923307141085
285758	0
285761	-0.026796471617928076
285766	-0.01151689870513018
285768	0.001495979773420266
285780	-0.002897754317213303
285782	-5.194955076440851e-4
2857	0.041464046159696184
285800	-0.0013695421790108446
285834	-0.003095224962692034
285848	0
285852	0.002740836550817598
285855	0
285877	0
285888	-0.005969274053529825
285908	0.020138200452370435
285941	-1.8389827457583824e-4
285954	0
285955	0.007469689213422714
285958	0
285962	-0.01451388634274065
285971	0
285972	-0.001443939676149729
285973	0.009396971932888902
285989	-0.01213316537547927
286006	0.00580362474815367
286023	-0.003448444503963463
286042	0.007875452266030647
286046	-0.011957371739404105
286053	-0.002672176179951598
286059	-9.98486232413931e-4
286075	9.395252374454624e-4
286077	0.013332346325316949
286083	0
286097	-0.003303317422982341
286101	-0.007390938817395931
286103	0
286114	0.009168703167742077
286122	0.007499185286765587
286128	0
286133	0.04127716476142705
286135	0.010085825711809925
286144	0
286151	0.011894608240615789
286177	0
286178	-8.531607966992758e-4
286183	-0.014388472690708936
286184	-0.0011521789180701334
286190	0
286204	-0.010226351614981822
286207	0
286234	0
286238	-0.02787350144104747
286256	0.006051288836309533
286257	-0.003120872042548687
286262	0.0022185655525812443
286319	0.027316075487945
286333	0.012453506909347156
286336	0.0058035345446952125
286343	0
286370	2.7863209648480524e-4
286410	-0.00995293894650352
286436	-6.874418743930176e-4
286442	0.0066893237754637345
286464	0.020030134896980373
286467	-0.005076885822257705
286499	0.006740914635517465
2864	0
286514	0
286530	-0.0013243897619455531
286554	0
286676	0
286753	0.003688324326193978
286826	0
286827	-0.033221973621857845
286828	-0.00601573899939138
287015	0.005218107923567649
2894	0
28970	0
28976	-0.015342753449503007
28982	0
28987	-0.005987589992025962
28988	0.004749508704015708
28989	0
28991	-0.003216552409596958
29035	0.003731284634205042
29058	0
29068	-0.012510847736080096
29070	0.01231395758563102
29085	-0.02503056654972896
29089	0.002696732014526621
29090	-0.002123544722023822
29101	0
29117	-0.016181541098488395
29125	-0.0032352348699533945
29126	-6.147965857595432e-4
2967	0
29765	-0.02143434031834466
29785	-0.03865433625120641
29800	0
29801	0
29841	0
29843	-0.0048781288711276655
29850	-0.009235206421170714
29886	0.014507782401469885
29904	0.0063822029592311225
29920	0
29934	0
29941	-5.186700899476698e-4
29945	0.006035176455220877
29950	-0.01007457068188995
29952	0
29958	0
29979	-0.0053351960687689545
29985	0.011473420673315167
29989	-0.005995228226774718
29993	0
30010	0.02051795072753663
30011	0
30061	-0.01232465986722332
3010	0
3038	-0.00930270224531319
3042	0.010508634468963532
3070	0
30812	-0.014043881187865898
30815	-0.0024624878947036117
30816	0
30818	6.662683577235991e-4
30832	0
30834	0
3146	0.00685337843636755
3167	-0.007079344480623267
3171	-0.026226263155400716
317649	0.004341583649103118
317671	0
317701	-0.001142054172866417
317716	0.014157540697027717
317719	-0.0011643291340520479
317761	-0.00825382327265964
3183	0
319085	0
319089	-0.004937230881253565
319101	-3.296929074483948e-4
319103	-0.02187125304524926
3209	0.0020218114796784546
3214	0
3225	-0.010712735748372414
3228	-0.005134076765606283
3233	0.0028022689550775237
3234	-0.014948729328007233
326340	0
326624	0.004053274567715769
326625	0
327657	0.002538507763081003
333926	1.1834655941303371e-4
333929	-0.004960268989805409
3362	0
337867	0.006467522652695115
337876	-0.01616518044620392
337878	-0.0042177381962687395
337879	-0.009391501621760133
337880	0
337970	0
338069	8.274104633947738e-4
338094	-0.002106171327734212
338321	0
338322	1.347331898234174e-4
338323	-0.0027232663159118178
338324	0.03074225824960714
338328	0.013505223882500205
338339	-0.004850877462604168
338376	0
338382	-0.006512235662243122
338440	-0.003369959129925031
338557	0.012252479531228381
338651	-0.014586582734981358
338657	0
338661	0
338692	0
338694	0
338707	-0.004333246025268452
338739	-0.00335831501232184
338773	0.046086923035586494
338785	-0.009517211210659973
338799	-0.007183444355264515
338811	-0.0070940343134150464
338817	0
338862	0
338872	-0.015095493531129512
338963	0
339123	0
339166	-0.010401904052148013
339168	-0.0010897078776026207
339201	-0.01105595087424742
339210	0.006699494447487088
339221	0.023692322971461725
339230	-4.4560838615194674e-4
339231	0
339263	-3.0364013741673884e-4
339287	0.01079373125933527
339298	0.008204554231936815
339318	0.004301438420861115
339324	0.013936542033113347
339327	0
339344	0.0043253289962935605
339345	0
339366	-0.015960648626945698
339390	0.018724683397446405
339400	-0.006176046200661383
339416	-0.011022936096225566
339442	0
339451	-0.002235042978995732
339456	0
339487	0.03438375850867447
339488	0.005260045566372112
339500	0.00662219224176847
339512	0.008688136628751373
339535	-0.002405202271252689
339541	0
339559	-0.006999783381423768
339568	0
339622	0
339665	0
339666	0.006928112271485685
339669	0
339745	0.007498856219811677
339751	-0.018833991837748296
339761	0.009791207842795144
339766	-0.019352518237610594
339768	0.0015582818922861995
339778	0.00355048636807121
339779	-7.479880451673624e-5
339788	0
339789	-0.0024359860801582323
339803	-0.010805564225058042
339804	-0.016081306828744518
339807	0
339822	0
339829	0
339834	0
339855	0
339874	0.009124382314861946
339883	-0.01234510262677485
339894	-0.0047207228554361925
339929	0.005275932336767276
339965	-0.01083555658549963
339976	0
339977	0.014710167853900093
339978	0
339983	-0.015430334347788809
339988	-0.014461859510048962
340017	0
340024	0
340061	0.004785103027838711
340069	0
340074	-0.009377803661158228
340075	0.002866222337200887
340107	-0.009890616701655084
340146	0.02361515453394019
340152	0
340156	0.00654103647774087
340168	-0.009334192304247904
340205	0.004044736894824067
340252	0.05155799120635177
340267	-0.010046236480765061
340273	0.001958963728851958
340277	0.008867927862271745
340348	0
340351	0
340357	0
340371	0.00300910345904482
340390	0.009552776181670558
340419	0
340481	0.0019067371149671063
340526	0
340533	-0.0014279322094544154
340542	-0.012066150220702988
340547	-0.020672271941977502
340554	0.011905078485247777
340578	0
340581	0.009849262889340245
340596	0
340602	0
340719	0.017735589139931056
340895	0.022483427513041193
341032	0
341405	-0.011568319766134611
341567	0
341640	0.07382209594121994
341880	0
341947	0.008161031246313743
342035	0.03520570241771746
342184	0.0041257941938376685
342357	0.004569683213045345
342371	0.00960953996882406
342527	0.011264735814929457
342574	0.005202453622476306
342667	0
342892	0.015181206349535029
342897	-0.042888068555105116
342898	-0.003483800042755684
342908	-0.021688077705602077
342918	0.0011182722043934466
342926	-0.011645734794497946
342945	0
342977	7.105715116287041e-4
342979	0.00999431107649081
343035	0
343099	0.004717874572538388
343450	-0.012732838227838161
343637	0
343641	-0.005018337957600747
343990	0
344018	0.0035981203872490243
344148	0
344405	0.013780164741404227
3444	0
344558	-0.010240759438143968
344595	-0.004785512337418268
344752	-0.004417465751085831
344838	-0.006523591204020213
344887	0.0010911633114765891
344905	-3.0786801821082156e-4
345222	0.002715054167139613
345462	-0.0027066519927221606
345557	0.0531771610040691
345611	-0.004985731158132556
345630	0
345757	-0.0011669525243060926
345778	0.004029887930158596
345895	-0.0011259192630089776
346007	0
346171	-0.01910244513849936
346389	0.0349997580868555
346606	0
346653	-0.0023028716639352715
347252	0.018634299429410927
347273	0
347365	-5.119196990297979e-4
347475	-0.011743473222839492
347689	0.00649751629188095
347730	0.0038041898999652333
347732	0.007696671483866706
347734	0.0027297211793773906
347735	0.04882642754631758
347736	0.021694080477583564
347744	-0.0277068070363729
347862	-0.002450342236924078
348013	1.2576432214606075e-4
348093	-0.0077031231255013915
348094	0
348110	1.5674455455469863e-4
348180	0
348235	-0.003288439906550822
348262	0.001803434860166285
348378	-0.015951820018841167
348654	0.0033964892701536012
348751	-0.004055542427684753
348761	-0.017321663633204497
348793	0
348801	-0.013155974912128702
348807	0
348808	3.822197111914152e-4
348825	0.005716905307387305
348932	-7.66128472241872e-4
348938	0.0034042599180502406
348980	-0.00192741617825458
349075	0
349136	0
349565	0.00307260224569041
349667	0
352909	-0.010684284981000285
352954	-0.015680657543908846
352999	-0.005777834132889945
353116	-0.01804450510713832
353132	0.025112171407327667
353149	0
353174	0.01346535697978444
353219	-9.584039500178396e-11
353274	-1.5537633990125003e-4
353322	-0.025798056187901267
353324	0
353355	0
353497	0
359845	0.010094761279966063
359948	0.010719908628952403
360023	0.02339004161703834
360205	0
3656	-0.00539013447394004
3681	-0.0031786569482976507
374354	-6.516015423127368e-4
374355	-0.006709117401997684
374378	-0.014481378407401935
374387	0
374393	0.0010121959921619607
374395	0
3743	-0.011283016096812143
374403	0
374407	0.02121402704037272
374443	-0.005690825060328124
374454	0
374470	-0.012604321452801982
374569	0
374618	0.01844141836950815
374654	0.0037120797788214054
374659	-0.006904483756103138
374739	0
374768	0.007999050872329968
374786	0.008705234343180168
3747	0.006436169757722305
374819	-0.00896529313167498
374860	0.01462214434391313
374864	0.0327250177840984
374875	-0.002797642422783982
374877	0.022331257795280855
374882	0.0019298138210543292
374887	0
374897	0.01927859164037023
374899	0
374900	0
374907	4.094640632185715e-4
374918	0.01885542139671879
374920	0
374946	0.01427005319712038
374955	0.008315289906294642
374969	0
374973	0
374986	-0.005349395277398111
374987	0
374	0.038901700252582355
375033	0.0012920402373371484
375061	0.010797969101064366
375189	-0.011906506896743437
375190	0.024811705564242868
375196	-0.019853865596309778
375287	0.019564523679845014
375323	0.01562447068986738
375341	0.012444651349486049
375387	0.008584153903195061
375444	0
375484	-0.005163877521198243
375567	0
375607	0.005072592379935714
375612	-0.01243365553772304
375616	0.0012930488479382133
375686	-0.013936623429113976
375704	-0.01748152593786808
375743	0.011368944506525435
375748	-1.3002173124805592e-4
375757	-0.008305621108594449
375759	-0.00576811549596296
375775	0
375791	-0.0013868138255538976
376497	-0.003163287286519456
3767	-0.013003096123555356
376940	0
377677	-0.005908305193239203
378805	0
378825	0.01188632611331279
378828	0.0014671813669089931
378832	0
3788	-0.001684870209010048
378925	0
378938	-0.0014698650925830104
379025	-0.007291655083581522
386597	0
386618	0
386678	0
386724	-3.199358877000445e-4
386758	-0.0019789363001274864
387103	0.008827625207133136
387104	0
387119	0.0011033381517510218
387338	-0.005295322803981242
387357	0.0018424265327530364
387486	-0.010785430676304452
387496	0.009689477587212314
387521	0.003563416992436427
387597	0
387601	0.001782581039298961
387640	0
387644	-0.004054339271648695
387680	0.017303953046324327
387694	0.00318574819701293
387695	-0.005569300439100979
387707	0
387718	0
387723	-0.010737068732010236
387755	-0.005304961973237685
387758	0.004781650661124516
387763	-0.0032448890132734613
387837	-0.02008033146188879
387856	0
387882	-0.009461602918003397
387885	0
387893	0
387914	0
387921	-0.005600189232667037
387923	0.011786241115070734
387978	4.2158210203753276e-4
388011	-0.002130070599458796
388115	-0.02354388071779625
388125	0
388135	0
388228	0
388272	0.005393248611550514
388284	0.006597639796568698
388323	0.005258486251154104
388325	0
388327	-0.0169017895017764
388335	-0.058877462460535115
388336	0.008768245712929194
388341	0.00953171274490779
388381	0.004058769309694211
388394	-0.015329018789400302
388403	0
388407	-0.0052615512847255875
388419	-0.02242847570696817
388456	1.6784041709340094e-5
388503	0.01381779700435473
388531	-0.014250649750943244
388533	0.007035942310962462
388552	0
388558	-0.00564206467222261
388566	0
388581	0
388585	0.006770183175839508
388588	0
388591	0
388610	0.021544051816464984
388630	0
388662	-0.007151027790346378
388695	-0.020831207867580914
388698	0.012941881728381068
388722	0.027537903761543154
388743	0.04737386347299536
388753	0.005063458466079695
388789	0
388799	0.006594482048889696
388886	0
3888	0.021318377423135474
388939	-0.0023113848272598475
388942	0.034264574305663556
388948	0.009344909993965676
388951	0
388962	0.03440835546551206
388963	-0.005387880796456984
389023	0.027956168319596013
389058	0.014801872901654222
389072	0
389073	0
389084	0.02139021651206703
389114	0.017486288616530996
389119	-0.0025606005784707567
389123	0
389124	0
389161	0
389170	0
389199	0.0013360815587031233
389203	0.0027805159602145657
389206	0.01979447152810624
389289	0.003979245902978916
389320	0
389332	-0.0022967116693036515
389336	0.021068406699642737
389337	-0.00432154665909559
389362	-0.004356194178254776
389376	0.007280614061998441
389421	0.017493577631253313
389432	0
389434	0.019253621198180464
389541	-0.021379542208269996
389641	-0.022872744948916512
389763	0
389792	0
389812	0.034837309627833025
389874	0
390058	0
390059	-0.015849885489344233
390063	0
390064	0.010798897589104408
390066	0
390205	-0.011440445844975295
390595	-0.015695860285219007
390874	0
390916	0
390927	0
390980	0.010700644026212012
391356	0.02550546456335394
391712	-0.003958102169382771
392307	0
392459	-0.011881374830789928
392465	-0.0023230794009886763
392617	-0.004230835792438319
399473	0
399474	-0.019192881513951977
399512	0
399670	-0.013568616958594676
399671	0.00478722037819367
399693	-0.0045423301203382895
399694	0.01850986359759251
399717	-0.0038919868047600087
399726	0
399818	-0.022685648956107283
399821	0.0014004484484453526
399900	-0.02959096677842576
399909	0
399947	-0.021141292815553082
399948	-0.017351924732594056
399949	-0.026141586280478413
399959	-0.014050854629384043
399967	0
400043	-0.0029123395415237593
400073	0
400120	-0.00514906238310916
400236	0.011828721707170892
400238	0
400242	-0.004523474426437554
400258	0
400360	5.75482078645082e-4
400456	-0.0034191554035422236
400500	0.031967653775113854
400548	-0.005278985215874041
400550	-0.007274356763008421
400566	0.010914271677202447
400569	-0.00792539657133807
400604	0
400617	0
400618	0.009918426023300375
400620	0.0152412983452677
400622	0
400629	0
400643	0
400654	0
400655	0
400680	-0.00720531255923116
400684	0.002311730992846853
400709	0.016366999503411556
400710	0
400713	-0.021746328068988404
400745	0.00776382955241673
400752	0
400759	0.0013526483559810197
400761	-0.00782259049951172
400793	-0.026041658025201486
400794	0
400798	0
400830	-5.761081232869889e-5
