gene	male-elderly-fine-3
8899	-0.023099053486155888
889	0.0032279770345767715
88	-0.01358343006813334
8900	-0.0066061337102228685
8904	0.010740120971559181
8905	-4.4964085191519026e-5
8906	0.005852755064526143
8908	0.006119787080572117
8909	0.0046741828884288884
890	0.033362059051961455
8910	-0.004469656926406241
8911	0
8912	0
8913	0
8914	-0.004614116403645872
8915	0.005453831549215774
8916	0.013723629450723033
891	-1.5797305882674587e-10
8924	0
8925	-0.002037152936702958
8927	-6.847277262912669e-4
8928	0
8929	0
892	0
8930	-0.011706489491800582
8932	0
8933	-0.010983590722304063
8934	0.026749423004020563
8935	0.007571297851250793
8936	-0.0015007037761071834
8938	0.023521458603499683
8939	0.013113522070926125
8940	0
8941	-0.03414267256714997
8942	0
8943	-0.014995818234017987
8945	0
894	0
8968	-0.008914736440152539
896	0.005409702468832322
8971	-0.008905569653192384
8972	-0.01006819651843565
8973	0.008546587684686947
8974	0
8975	-6.219973338619558e-4
8976	0
89781	0.004329648977103486
89795	-0.00424253857822529
89797	0.010487113901549133
89845	0.0020123100641728634
89853	0.007975400943743995
8985	0
8986	-0.010828334927305424
89870	0
89874	0
8988	-0.013713688140125196
8989	0
898	0.013365121001152861
89910	2.4714031996354315e-4
8991	-7.87862280061307e-4
89927	3.038509760353134e-4
8992	0
8993	0.006675363472014345
89941	0.003315714772152497
89944	0.008488511851152908
8994	0
8995	0.0022935267675251504
8996	0.009174442547407607
8997	0
8999	0.005330501309228782
899	0
89	-0.012420132674348565
9001	0
900	0.01732602343642537
90121	0
9013	0
90141	-0.008322811771172375
9014	0
9015	0.00810116568804422
9016	0
9019	-0.0013064213064244055
901	0.016257228904997322
9020	-0.020559158352122183
9021	0.018942698148469352
9022	0.012832430367683277
90233	0
9023	0.004548548011517584
9024	-0.005046182235954501
9025	0
9026	0
90273	0.00846740251924026
9027	0.010960644156223066
9028	-4.986228498970757e-10
902	0.009153721248655792
9031	0.01327266701542846
90326	-0.011179274474092503
9032	0.008763821966001747
90333	0.022340624966983417
9033	-0.022001007847117796
9034	-0.022082883091404513
90355	-0.020798384612031495
90362	0
90379	0
9037	0.03163114320942575
9038	0.013589993657023125
9039	0
9040	-0.006199646657211416
90410	0.010121039340429808
90411	-0.009744401616206676
9043	0.01584312166993117
9044	0
9045	-0.0014823020530672466
9046	4.416966577393828e-4
9047	0.026748588277616486
90480	-0.0018558793689470315
90485	0
9048	0
9049	-0.0073106396643929025
904	-0.010386236868272784
9050	0.013642608847380592
9051	-0.010391338679736191
90522	-0.007038198455332188
9052	0
9053	0.007778524876163197
9054	0
9055	-6.452895265250193e-4
9056	0.03827492661347237
9057	0
90586	0.004220001220450131
9058	0.00982076049325748
905	0
9060	0.02299286333660381
9061	-0.008256172303288538
90627	-0.009605907378083652
90634	2.820397515837961e-5
9063	0.00776480068723551
9064	0
90665	0
9070	0
9071	-0.0342241838917271
9073	0.0032924635363707675
9074	0
9076	0
9077	-0.00729741998303785
9079	-0.010433561076441096
90806	-1.7839551052667105e-10
9080	0
90861	-6.642616233337727e-10
90864	-0.0023716879695367733
90865	0.02196267002548481
9086	-0.08901835438856591
9087	-0.014105732214040902
9088	5.009318690875733e-4
908	0
9091	0
9092	0.0027715504367322496
9093	0
9094	0.004522547752977544
90956	-0.002922357538093812
90957	0.0021348368509098875
9095	-0.011142878991354807
9097	0
9098	0.006548920100684243
90993	0.014891183819137356
9099	0.009267981834096783
909	0.012775642804533404
90	7.949375847512936e-4
9100	0.00956119041203295
9101	0
9104	0.0052488894051225705
9107	0.0015945583939195216
910	-0.0073135341041893264
9110	-0.002498665763029305
9111	0
91120	0
9112	-3.832052749252726e-4
91137	-0.006564696663814845
9113	0
9114	0.0075118275289022636
9118	0.00800870846580319
9119	-0.019413820865787353
911	0.0011567212973623054
9120	0.00985207562218013
9121	0.025873968783691737
9122	0.01496352115371815
9123	-2.52835152365367e-4
9124	-0.010018774637792199
9126	-0.0035529858838860323
9127	-0.0017632506860028236
91289	0.0026031475943205226
9128	0
91298	0
9129	0.005329227109222515
912	0.011220886599373493
91300	-0.023107627368770797
91304	0
9130	0
91316	0.006322270595179397
9131	-0.005604456420756281
9132	-0.005709805357832832
9133	0.01743497387673411
9134	-0.004695324422066047
91355	-4.2296969019623543e-4
9135	0
91369	0.005937107700466592
9136	0
91373	0.012182713557714596
9138	0
9139	-0.0016648775953568827
913	0.018388008916274002
9140	-0.0019274967221386144
9141	0.009297873705886682
9143	-4.298278239209169e-5
91442	0.0215177914593687
9144	-3.3502068342309595e-4
9145	-0.0013036496109164936
9146	0
9147	-0.0012749635909403477
9148	0
9149	0
914	-0.003699252055979359
9150	-3.8152042480096026e-10
9152	0
9153	0.02464316942945529
91543	-0.016677709916692304
9154	0
9156	-0.01294544256422968
9158	0
9159	0.005025175378240933
915	0
9162	-0.0046907237199188484
91647	-0.003555381847904823
9166	3.0418099940488934e-4
9167	-0.002984689674175547
9168	-0.002603410865510993
9169	-0.023697700333894477
916	0
9170	0.008027483849384818
9172	0.004498369691650584
9173	0
91746	0.00229690463432132
91752	0
91754	0
9175	0
91775	0
9177	-0.006673876416034399
91782	-0.01878461667266111
9179	-0.0050518915926435065
917	-0.0020602726489725356
91807	0
9180	-0.003152108639667648
9181	0.006546346842112989
9182	-0.019839054570650168
9183	0.002092928371576169
9184	0.013454142851243793
91851	0.006608645099864089
9185	0.010185272490032751
91860	0.015646314258392996
9187	0
9188	-4.660978938226327e-10
9189	0
9191	0.0037937369019991926
91949	-0.020831958125385408
9194	0.002237472503346268
9196	0.00857794205569774
91977	0.004591179342983595
9197	0
919	0
91	0.006598403085672641
9200	0
9201	0.02689935160421261
9202	0
9203	0
9204	0.005729518447979044
9205	0
92086	0.020017786952404356
9208	-0.004161189060757454
9209	0
920	0.0020499044960192664
92104	0
9210	-0.006446779294434061
9211	-0.0029142699896327327
9212	-0.0029946932040999606
92140	0.0014957396810229007
9214	0.00965497651297449
92154	0.0035037964502291543
9215	0.006393448967832602
92170	0
9217	0.008307038152280425
9218	-0.0048735551239961206
9219	0.01708638250645486
921	2.4723842325036915e-4
92211	0
9221	-5.756608396245872e-11
9223	0.004907993557713171
92249	-0.0140989209813525
9227	0
9228	-0.00834589021849916
9229	-2.094972212582208e-4
922	0.01189651637853497
9230	0
9231	0.02818036273970715
9232	0.043455530963996666
92335	0
92342	0.01860783343114887
92346	0.022751481930165407
9235	-0.01256892724461111
9236	0.023220176399695
9238	0
923	0.007351066628858958
9240	0.012152836744969088
9242	-0.0029185438748268386
9244	0.008687024260507397
9245	-7.422115772741407e-10
9246	0.010124844496063752
9247	0
92482	0.03554318045631274
92483	-0.009509537371667771
9248	0
9249	0.003645232927421627
924	-0.0037365831014742838
9252	0.0023345954416305477
9254	0.018097595526925338
92552	0
92558	0.00168237988631626
9255	0.007464472653051145
9256	0.008926370624568275
92579	0
9258	1.1929750859085952e-4
92595	0.01745688013275632
925	-0.007586325851592086
9260	0.010741452725008292
9261	0.0028078923665536995
9262	0
9263	0
9265	0
9266	0.005253673790282513
9267	0
92689	0
926	-0.02338115881306203
9270	-0.01793122840518195
9271	0.030599915409522747
9274	2.9186420714635245e-4
9275	-0.0019868949036331626
9276	0.0046988490095075715
9277	0.0026851052469883006
9278	0
92822	0
9282	-0.0038476232435102923
9283	0
92856	0
9287	0
9288	0
9289	0.011253572974634888
928	-0.027205447585642962
9293	0
9294	-3.064972154739194e-4
9295	0
9296	-0.019367926291711197
929	0.04613710791112519
92	0
9306	0
93081	-0.001770218406393055
9308	0.006582835330609574
930	0
9310	0
9311	0.006394475361320591
93129	-0.016653361031284356
9312	0.005648330194123044
9313	0.0027141112720001363
9314	0.009976190828149416
9315	0
93164	0
9317	0.029748431315753353
9318	0
9319	-0.007634999971975012
931	0.012274847817023295
9320	-0.0017857237811000784
93210	0.004776358768152049
9321	-1.2557232439537114e-4
9322	0
9324	-0.005597503108464646
9325	-0.004678658556311899
9326	0
9328	4.901438301493397e-4
9329	0.01549725234192875
932	0.0022159308808619195
9330	-0.009083241411784777
9331	-0.005505256067839111
9332	-2.8794703062803986e-10
9333	7.551021839655582e-4
93349	-0.02282687437382996
9334	0
9337	0
9338	-0.004080170852555281
933	-0.0036130712086709215
93408	-0.010304145870458857
9340	0.006079618049200121
9341	-2.384405971831651e-10
9342	0
93432	0
93436	-0.01121354241289751
9344	-0.004486459360422757
93487	-0.01109359283276641
9348	0.01648960416192198
9349	1.5819586988323394e-4
9350	0
9351	-2.606619979093292e-10
9352	-4.929902208876525e-10
9353	-0.015029511102447258
9354	0
9355	0.030144638558155627
9356	0.0019738399259310105
9358	0
93594	0
9360	-0.006986324035510316
9361	-0.002219064253072404
9362	0.014578497917389846
9363	0.013472977610474914
93643	-0.0018105592251559265
9364	0.013595215163299956
9365	-0.01920398876856933
93664	-0.01921236318199602
9366	0
9367	0.011885361700335637
9368	0.0031706124027441316
9369	-0.011288451258723365
9370	-0.019006615108230734
9371	0
9372	-0.0017583420644360615
9373	0.003660672736477476
9374	0
9375	0.00965888100140065
9376	1.321563518812429e-4
9377	0.004671298008329541
9378	0
9379	0.00900862427554308
9380	0
9381	0.0026834935544206105
9388	-0.009064452665471076
9389	0.004585202419940302
9390	0
9391	0.004810874366166035
9392	-0.004954874846962592
93973	0.005000852352081081
93974	0.0024320623490143955
9397	0
9398	0
9399	0
939	0.026698496562561003
93	0
9400	0
9401	0.004894496327296138
94025	0.006025714252850899
94026	-0.005707697475598514
9402	0.02378252748860424
9403	-0.005611283614985056
9404	0
9407	-0.0011899627575500107
94081	0.0180874116214941
9409	0
940	0.009038379527496624
94104	0
9410	0.001105247640599989
9411	-0.00993712589339463
9412	0.0013062052855301834
94134	0.011884928704307919
9413	0.015657761417430152
9414	0.006710146526836055
9415	0
9416	0
9419	0.005703172200705454
941	0.006768266290173009
9420	0.009296532121893141
9421	-8.459756942901817e-10
9422	0.003768360912450594
94239	0.005862395116757553
9423	0.003358464012260046
9425	-7.720481765062643e-4
9427	0.01503847512280427
9429	-0.005739831226359778
942	0
9435	0
9436	0
9437	0
9439	0.017604068958186753
943	0.008621654207556978
9440	0
9442	0
9443	0
9444	-0.004437102064806436
9445	-0.0015924295368400434
9446	-1.0096456283250179e-9
9447	0.0017629831115634985
9448	0.01055857236405722
944	-0.0019235041279681289
9450	0.017015785603336928
9451	0
9452	0.007463355465844571
9453	-0.0017741185453531575
9454	0.021303844818267297
9455	0
9456	0.028556624977560924
9457	0.020341208371500136
9459	0.006274983918692901
945	0.029545424651767724
9462	0
9463	5.433439928206001e-4
9464	-0.012693410379843647
9465	-0.0013809988800094156
9466	-0.004150987125260046
9467	-3.4034109368416125e-10
9468	0.0024944435975775944
9469	0
946	0
9470	-0.012030857332600927
9472	-4.786515918299049e-10
9473	0.0024697114287487074
9474	-8.510948883951266e-4
9475	-0.006033564939597307
9477	-0.014205201737141083
9478	0
9479	-0.030516224727913186
947	0.01875299057427285
9480	-0.020043944598624727
9482	0.02517480831989499
9486	0
9487	-0.002047227078918175
9488	0
9489	-0.0017866505434172668
948	0
9491	0.009114964615364518
9493	0
9495	-0.002325489493232392
9496	-8.338790514273142e-4
9497	-0.01653515861544086
9498	0.002522619171814315
9499	0
949	-3.952625333995542e-4
94	0.011896334727253372
9500	0.0061421761611738165
9501	0
9506	-0.011082873671348603
9508	0.016211708130215215
9509	-0.005450353239323415
950	0.013119290682502475
9510	0.06473176052275104
9512	-0.00469086610005639
9513	0
9514	-0.00396140519818852
9515	0
9516	0
9517	2.0960960547126457e-4
9518	0
9519	-0.003595892198490539
951	0.0057910920351193695
9520	0.018730676728503363
9521	-3.4783153684304794e-10
9522	-0.021361222627957935
9525	4.5204058093991837e-4
9526	0.005329314535572163
9527	0
9528	0.003623778044636661
9529	-0.007107875706697889
952	0
9530	0.008161761595704418
9531	-0.0040009541981607475
9532	-0.016132509714932287
9533	0.004392533943967039
9534	0.00388917353284211
9535	0.0030736989664204833
9536	0
9537	0.0033107814913846444
9538	-4.5937412034253045e-4
953	-0.029106723885887968
9540	0
9541	0
9542	0
9545	0.005852711517908869
9546	-0.012102324594444644
9547	0
954	-0.003795356003291072
9550	-0.003485125663740771
9551	0
9552	0.004088954646117232
9553	0
9555	-1.789202575598474e-10
9556	0.0032660799965522503
9557	0.0035947843606072374
9559	0.01038840424390603
955	0.009723805654553946
9562	0
9563	-0.0035521717504664314
9567	0
9568	-0.01615711467357464
9569	0.0015578155213661756
956	1.5275776716778563e-4
9570	0.0012660928640378863
9572	3.474949866754644e-4
9573	0
9575	-0.005056651131106122
9576	-0.008499619655993718
9577	5.99240372652461e-4
9578	-0.019458023636998736
957	-0.002035104478548916
9580	0.01944116155137459
9581	0.00969517459975243
9582	0.0012362140264982533
9583	0.012381589823872273
9584	-0.006996591126101342
9585	-1.6770932813419183e-6
9586	0.003049899585498292
9587	0
9588	-0.002462104827822407
9589	0
958	0.016542935868537587
9590	0
9592	-0.018119311565284943
9595	-0.0033462236404176596
9597	0.008342159156074265
959	0.016368891058415873
9600	-0.013197356312186966
9601	0
9603	0.03045814155620953
9604	0.009157788191884873
9605	-0.0025013499512136017
9607	-0.02453951204267965
9609	0
960	0
9610	-0.009941050706416505
9611	0
9612	0
9616	0.00991314071928606
9617	0
9618	-0.0023779654951086283
9619	0.02865136674668934
961	-0.006022100291376114
9620	0
9623	0
9625	0.021597943761389564
9627	0.018220284542759698
9628	-0.00233557757622149
9629	0
962	-0.012569502780817036
9630	-0.0074059292254649795
9631	-0.018815262432528908
9632	0
9633	-0.005057088020219612
9635	0.007070776005329585
9636	-0.024230878737095205
9637	-0.0041792031062581145
9638	-6.839594925521646e-10
9639	0.009450793403728895
963	0.0011959992571564844
9640	0.0037990327384370853
9641	0.004595082282344083
9643	-1.368340703702393e-9
9644	0.008461965451180031
9645	0
9646	0
9647	0
9648	-0.0035073044656999544
9649	-0.0012227674256582001
9650	-0.018336980259304952
9651	0.006514378110644185
9652	0.003912622716258688
9653	0.001016618270475353
9654	0
9655	0.004990868858211067
9656	0.003633830251456919
9657	0.004915108253927968
9658	-0.003535566014484945
9659	0.021153580527289807
965	-0.029041262185830093
9662	-0.007880885166955379
9663	0.004401533361909793
9665	-2.5111906673517306e-4
9666	-0.01738835084863593
9667	0.0037922236185898572
9669	-0.020510114605843927
966	-3.5827596630090343e-10
9670	0
9672	0.0298248238360267
9673	2.7544454205115923e-4
9674	-0.0059364733279981445
9675	-0.01968525387965749
96764	-0.005773733176291507
9677	0.008355374265932096
9678	0
9679	-0.002727580001083398
967	-6.844481072694316e-4
9681	0.0013827948738528776
9682	0.0012912675636280342
9683	-0.013437959239141171
9684	0.0050625550067918785
9685	-0.008368965395587699
9686	-0.0036025585980505232
9687	0
9688	0
968	0.014885581523081183
9690	0
9692	-0.0144712439811035
9693	-0.011315275537041702
9694	0.012717756283361971
9695	0.0058512743956232365
9696	0.009918407321617811
9697	0.016347128498879766
9698	0.011270428300114356
9699	0.015040287234408452
969	0.01818080189056731
9700	-0.0027103253654100065
9701	-0.0019770016901306613
9702	0
9703	-0.0058900152691215985
9704	0
9705	0.0331062714787397
9706	-0.01486659548258442
9709	-0.004090302480861439
970	-0.0013125889597140445
9710	0
9711	0.003027032708280484
9712	-0.004857533568555522
9715	0.03293290760228634
9716	-0.012235924366252733
9717	0
9718	0
9719	-0.008738060784303116
971	0.0022635477090885646
9722	0
9723	-0.013811406272904022
9724	-1.0965073646334774e-9
9725	0
9726	-0.007592530047868945
9727	0
9728	0.009625869329441337
972	-1.8268457100270944e-9
9730	0
9731	0
9732	0.012107709084812414
9733	0
9734	0
9735	-0.0287031035355684
9736	-0.011909170177638907
9737	0.018092536964159585
9738	-0.009635241502292972
9739	0
973	0.003502529599221054
9741	-6.100714619517964e-11
9742	0
9743	0
9744	-0.009676403272271887
9745	0.006433309237002325
9746	-0.0010721953420096838
9748	0.007698581408741046
9749	0.013672400718567616
974	-0.004935564709723129
9750	-0.01291489009190017
9751	0.015302286521617695
9752	-0.008683277622494082
9753	0
9754	0
9755	0
9757	0
9758	-0.00834216753745594
9759	-5.769729287199281e-4
975	0
9760	0
9761	0.002068367644317261
9762	0.009252586825155177
9764	-0.0041143272157748885
9765	0.009789915889642122
9766	0.0032001259827472797
9767	-0.0028649244746799542
9768	-0.0014238911412978788
976	-5.364885250463116e-4
9770	0
9771	-0.004986626448248815
9772	0.012375790664963035
9774	-0.005035202428963022
9775	0
9776	6.575790992496265e-4
9777	0
9778	0.004834618395625663
9779	0.003330897590095504
977	-0.021011333429246024
9780	-0.02017797724392535
9781	-0.0025554630240154945
9782	-0.01096433338856528
9783	0.01373786350313615
9784	-0.0037675301505317314
9785	-0.0087300798355283
9786	-0.008052305533604965
9787	0.008624925967022303
9788	1.4563971639364081e-5
978	-0.017939618023252724
9790	0.01525032273501646
9791	-0.005840390355320181
9792	0.019761348519180124
9793	-6.532782254282107e-11
9794	0
9796	0
9797	0.002926492209199904
9798	0.0032882095370977203
97	0
9801	0
9802	-2.6803078483097944e-11
9804	0.0035734761433632864
9805	0.01613100436140351
9806	0
9807	0.0023280416227757952
9808	-7.744415579327559e-4
9810	-0.00910217444272669
9811	0
9812	-5.2415417062863e-4
9813	0.01017643703405935
9814	0.01578243564216335
9815	-0.006247399882576993
9816	-0.003314397080547324
9817	-0.006018611321482877
9819	-0.005465119753251421
9820	0
9821	0
9823	-0.029532070439039413
9824	-0.01570396357548725
9825	0
9826	0.008287513889276277
9828	0.014578073106603225
9829	-0.018674891502840355
9830	-0.006051095187145488
9832	-0.013916266363197307
9833	0
9834	-0.00810654621196299
9836	0.002650645390305757
9837	-0.003738645333544242
9839	0.007688205742271787
983	0.003961732061151659
9841	0.017669849212957577
9842	-0.0027975035134978265
9843	0.027751457377964268
9844	-0.00895105881900205
9846	0.015730339486694413
9847	0.026931291642049004
9848	-0.01700622528569358
9849	-0.004615901189823559
9851	-0.0020599682701738955
9852	-0.0021843762965260334
9853	0.006188951380349861
9854	-0.012741085423837287
9855	6.62424949033121e-4
9856	0.013607475584846545
9857	0
9858	-0.009102169412751462
9860	0
9861	0.006230202198709164
9862	-9.284513631394002e-11
9863	-0.010049056482741738
9865	0.03153934709289621
9866	-0.013283362439203932
9867	-6.81538040048308e-11
9868	-5.445067388253868e-4
9869	-0.004679014258225402
9870	0.0037446074306246567
9871	0.005223399318701056
9873	-0.01458909475233547
9874	-0.0022398847071765913
9875	0
9877	0.011193879166539598
9878	0
9879	-0.006159098990506277
987	0
9880	-7.15848645372853e-4
9881	0
9882	-0.00899991635915604
9885	-0.0016677075008181578
9886	0.01628676194530643
9887	0
9889	0.010139732822641565
988	0
9890	-0.008298295088605405
9891	0.055959207224903613
9892	0.026163514780584186
9894	0.007178197209523815
9895	0.00922612280959443
9896	0
9897	0.020294976600809683
9898	0
9899	0.014545317872456342
989	0
98	0.013036222042374935
9900	0.002646647626522491
9901	0.007179429404666209
9902	0
9903	0.0016385684256149528
9904	-0.0033321781643572603
9905	-6.927820946016768e-4
9906	-0.004642024168769979
9907	0.0016660783184320258
9908	0.010134367534700423
9909	0
990	-0.0017242629076509703
9910	0.010812896174332658
9911	0.004467546428923316
9912	-0.021862180572784096
9913	-0.00851920923123794
9914	-0.010878044107310268
9915	-0.010253119328800749
9917	0
9918	0
9919	-2.923353076466863e-10
991	-0.008087235875021451
9920	0
9921	-0.005739503081891315
9922	0
9923	0
9924	0.009548080692849948
9925	0
9926	-0.0038682397612244193
9927	0
9928	0.010270309949718451
9929	0
9931	-0.002035694224754348
9933	0.0054928423939858625
9934	-0.03523181362989687
9935	-2.604827094209316e-11
9937	0.004349266394688327
9938	0
9939	0.012874294689357557
993	0
9940	-0.0087157945121163
9941	0
9942	0.006201696926768176
9943	0.005680741461733375
9945	0.0040394898507654904
9946	0
9947	0
9948	0.0023036684238342585
9949	-0.0017380147808786738
994	0.024376935858216413
9950	-1.4981932660066552e-10
9953	-0.0038936656171489944
9955	0.001273770214271264
9956	-0.001321420084537136
9957	0.006853482776799423
9958	0
995	0
9960	-0.015238972648842492
9961	-0.011815541169946226
9962	0
9966	0.0012442234924188232
9967	-0.0018917630045397686
9968	4.196516005556927e-4
9969	0
996	0
9970	0
9971	-0.01457302085748421
9972	0.0060231972526169405
9973	0
9975	-0.03876141001504923
9976	-0.024453452080870162
9978	0.014648495099447463
997	-0.005861595740734362
9980	0.007305492568541761
9982	0.033143752821016365
9984	0
9985	0.00973353754800726
9986	-0.0013534503720600327
9987	0.01268657495657697
9988	0.005236000684210325
9989	0.003100224411342016
998	0
9990	0.011284475421423941
9991	-0.005814396636293197
9992	0.005737553284385834
9993	0
9994	0
9997	0
999	0.027995212663039323
9	0.020382110314348504
100009676	0
10008	0
100093630	0.007143035104516197
100093698	-0.011148698467897629
100101467	-0.0173427735925668
100101938	-0.010593279496944871
100113407	0.004931729507657538
10011	-0.016850143094573087
100124700	1.4621753761304256e-5
100125288	0
100126793	0
100127888	0
100127983	0.02478007989803405
100128025	-0.005133536779566035
100128071	-0.0028059268750853152
100128098	0.004570871088321343
100128126	0
100128139	-0.004925964815756306
100128164	0
100128191	0.006540550374699491
100128239	-4.2579445058660515e-4
100128325	0.021764349970729156
100128554	0.009213858031810135
100128590	0
100128731	-0.003457417789520858
100128750	-0.008468300847309727
100128782	0.009314283023536143
100128788	0.021220520283641676
100128881	-0.0014354607316230533
100128893	-0.02659380771770254
100128927	0.019904784656843214
100128946	-0.013191737474787638
100129175	0
100129195	0
100129196	0.00875067525145267
100129427	0.005019605352435179
100129461	0
100129503	-8.518107926090632e-4
100129550	0
100129597	0.01879924761446962
100129620	0.00815601762798175
100129654	0
100129662	0.0047826385610783406
100129716	-2.1897107600976544e-5
100129722	-0.008932138396905343
100129726	-0.004792970260441983
100129792	0
100129794	0.008632261117172113
100129827	0
100129845	0.0030970663807874796
100129858	0
100129917	0
100129935	0
100130155	0
100130249	7.981224405549496e-4
100130264	0
100130357	-0.0055654120903794145
100130476	0
100130519	-7.531155034273141e-4
100130522	0
100130548	0
100130613	0.014824657625722529
100130691	-0.006736015471178911
100130705	-0.003609024023354567
100130717	0
100130733	0.0024102731107845756
100130776	0.018058308477890046
100130894	0
100130933	0.015251795743010981
100130950	0
100130958	-0.01235683635348367
100130967	9.336578982686618e-4
100131017	-0.00601797780112513
100131067	-0.021454864112268632
100131117	8.250016211094861e-4
100131138	-0.00476429176332739
100131187	-0.012030598796996186
100131211	-5.710205962523276e-4
100131213	3.34263308729139e-4
100131303	-0.010870310758340072
100131347	-0.006195020476033409
100131366	0.008838822663695681
100131434	0
100131496	-0.0027403299951233064
100131655	0
100131691	-0.009440664167379511
100131755	0
100131801	-0.006568318863982162
100131814	0
100131816	0.0028973775825161343
100132074	0.025357599510506448
100132078	0
100132386	-0.002263741287743571
100132464	-7.795053533493382e-10
100132596	0
100132677	0
100132891	-0.004441122188747127
100133205	0.012408287627597502
100133311	-0.008146941356564122
100133461	-1.7144595026660097e-10
100133612	0.0034252590403943675
100133941	-0.020783146332560266
100133985	0
100134229	0.00407404781871966
100134259	-1.9250889310914792e-10
100134368	-0.013530974826151655
100141515	-0.009212835908124477
100144597	-0.001905219501020195
100144602	0.021284913646094358
100144603	-0.0048330701420269875
100144748	-3.617480007996075e-10
100169752	0
100169989	0.005936151602784554
100170229	0
100170765	0.014636340748213085
100170841	-0.005889271614580793
100188953	3.825964388773333e-4
100189589	0.016741068873282975
100190938	0
100192379	-0.001709476774102324
100192386	-0.006004511099354444
100268168	0
100270679	0.0030742581859949858
100286844	0
100287015	0
100287114	-0.003178657311279663
100287177	2.0235006955392326e-4
100287366	0.006213125408444758
100287482	-4.633133490571069e-10
100287569	-4.3442831574136523e-4
100287616	0.0160683065129185
100287814	6.717931707785684e-4
100287896	-0.01287267106541434
100287902	-0.021104224586464514
100288079	-0.011201740329659744
100288122	-0.004802574809434727
100288198	0.00257140129247435
100288637	0.023800744293895615
100288797	0.0023068522750725688
100289092	-0.014820242168235862
100289097	-0.016682408743121078
100289098	-0.019719217630422215
100289187	0
100289274	0.008106072045662839
100289341	0
100289373	0
100289495	0.0014080834903981538
100289635	-0.005719946531758958
100292680	-0.002722598436920933
100294362	0
100294720	0
100302691	0.002070027397864478
100303728	0.0018838831388712477
100303755	0.015115985629730513
100306951	9.674450034488037e-4
100329135	0.008627472286604607
100359394	0
100379174	0
100381270	-0.005387903134411894
100422737	0
10044	-3.5261191816382304e-10
100499171	-1.1460955695299486e-4
100500850	-0.020508101953973328
100505474	-0.002202086088890667
100505478	-2.405473086339585e-10
100505495	0
100505501	0.026700028356427253
100505515	0
100505538	-0.0067487286581227445
100505540	-0.0028478753426329872
100505545	0
100505549	-0.005483869108154616
100505573	-0.01604910594994678
100505583	0
100505609	0
100505616	-0.014911796937245873
100505619	-0.0068607565420012746
100505622	0
100505624	0
100505641	0.01209747223315858
100505658	0
100505659	-0.001529629887514538
100505664	0.002099368569235966
100505676	0
100505681	0.002190321373752794
100505685	0
100505687	-0.006220246890016182
100505696	0
100505715	-0.014643943035783329
100505718	0
100505738	-0.003337465777325565
100505746	8.92787196851509e-4
100505768	0.001599555806295967
100505776	0
100505782	0
100505783	0.005403451215925623
100505797	0.015985357470254112
100505811	0
100505812	-1.3961401968064677e-4
100505826	0.005695633890018505
100505839	0.022421253187911647
100505841	0.011869930393617561
100505851	0
100505854	-0.0029504178595108756
100505876	0.00155970863372206
100505877	0
100505881	0
100505890	0
100505893	0.002062597798944813
100505894	-0.015618767600986584
100505964	0
100505967	0.005891101307795842
100505975	0
100505978	0
100505984	0.011970752767282879
100505985	0
100505989	-0.03812797039074203
100506012	0
100506013	-0.004485913645263645
100506022	0
100506025	0
100506049	-0.008268890582524257
100506068	0.018277603352717744
100506071	0
100506082	0
100506083	-0.003304791817390976
100506098	0
100506100	0.011864781836683555
100506107	0
100506108	0.005845552563521994
100506113	-3.868645743339055e-4
100506115	0.031940722739633894
100506119	0.01582571442864834
100506122	-0.0027634294979910316
100506125	0
100506126	-0.00534557321515035
100506127	0
100506142	0
100506172	0
100506175	0
100506195	0
100506207	-0.001152475055407904
100506215	-0.0065743082953557495
100506229	-0.024882235392884228
100506237	-0.011651414141262213
100506243	-0.016298468935186893
100506271	0
100506274	0
100506286	-4.5008051953913085e-4
100506289	0
100506302	-0.004978774090144927
100506314	0
100506319	0
100506368	-0.0018198798858455876
100506374	-0.004664439155991329
100506380	0.002300719841483264
100506385	0
100506405	0.009171226246322448
100506406	-0.010019396962744313
100506409	0.0037296883639784642
100506413	0
100506421	-0.010583537790294896
100506428	-0.005518391579839571
100506433	-0.00990231291930039
100506457	0.003889150633549282
100506462	0
100506465	-0.011443694535519307
100506475	0
100506489	0
100506492	5.751630243371843e-4
100506495	0
100506497	0.01825225503681828
100506498	0
100506526	3.8623218226410623e-4
100506527	-0.0048351534242116806
100506530	-0.003523840050742493
100506540	0
100506542	-0.01920016292481683
100506599	0.004828948509489869
100506603	-0.003761655122309166
100506606	-0.01150718889123134
100506622	7.424333398800515e-4
100506655	0
100506660	0
100506668	-0.002957926706544222
100506675	0
100506677	-0.008722866797332723
100506679	0
100506680	0
100506686	-0.0020953857852159022
100506691	-0.00815502645418164
100506696	0.013686755481706439
100506697	0.0026487391042333817
100506710	0
100506713	0
100506714	0
100506724	0
100506733	7.880034415667189e-4
100506742	0.00927762894656242
100506755	0.009707300766261617
100506757	4.028120450370358e-4
100506765	0
100506776	-0.014202403541391845
100506779	-0.014954177340605362
100506790	0.013557702618928998
100506791	9.710560939183378e-4
100506795	0
100506797	0.004161588175562457
100506826	0.005970670079292733
100506827	0
100506834	0
100506840	0
100506866	-0.010545734312740328
100506874	-0.0014984667139857045
100506895	0.004191971725730601
100506907	0
100506922	-0.002149338723120596
100506930	0
100506994	0.0049007975267192265
100506999	0
