gene	male-elderly-fine-2
79877	8.866164349418481e-4
79879	0
79882	-0.001851386113791296
79883	-0.004074668407100191
79884	0
79885	0
79886	3.769384499503128e-4
79887	-0.03142998737289215
79888	-0.014364645321614454
7988	-8.465635474451683e-4
79890	0.0015428872655492121
79891	0
79892	4.1180013953723385e-5
79893	0.004517418567257087
79894	0
79895	-0.03263204111155017
79896	0
79899	0
79901	0.024754691931620797
79902	0.004898247416129064
79903	0
79905	0.008557976326295538
79906	0
79908	-0.0038664849704328186
79912	-0.02073533508431853
79913	0.0064446776236528995
79915	-0.013055090172439436
79918	-0.033086036199704204
79919	0.010290303205204951
7991	0.02362408114733677
79921	-0.0025248443585752325
79922	-0.0037606442658538386
79924	0
79927	0
79929	0.002761764952665964
79930	0
79931	-0.021646093839407028
79932	0
79933	0
79935	0.002588493725774324
79939	-9.366032196529117e-4
7993	0
79940	-0.003477975520928557
79943	-0.0076155251202945735
79944	0
79946	5.442234854818368e-4
79947	0
79948	9.075221343045427e-4
7994	0.02266417288741984
79953	0
79954	0
79955	0.00520532249029204
79956	0
79957	0.0177519284004015
79958	0
79959	-0.009802816689658975
79960	-0.010903552632523753
79961	0
79962	0
79963	-0.0062997358388724965
79968	-0.001730348513708093
79969	-0.006403131183407931
79970	0.010435082993221921
79971	0.011913326550324241
79973	-0.018332642298205405
79974	-0.03467939129537683
79977	0.002229835979510993
79979	-0.004303506326463327
79980	-0.007050725101580466
79981	0.002258016239991567
79982	0.01336986453233583
79983	0
79987	-0.0020455172659452642
79989	0
79990	0
79991	0
799	-6.980039369483846e-4
80000	0.0014863428310154163
80003	0
80004	0.001061476897054564
80005	0
80006	-0.009733153915829821
80007	0
80008	0
8000	0.03977134088287507
80010	0.0024791699399575383
80011	-0.009691800047053313
80013	0
80014	0.0026214594717599658
80017	-0.007664372873375162
80019	0.012519758850973535
8001	0
80020	0.016469659637558837
80021	-0.005564349556941824
80022	0.023687933584192165
80023	-0.00894043211101667
80024	0
80025	3.148491308254002e-4
80028	2.046874636832208e-4
80031	0.0022504659653386104
80032	0
80034	-0.013096383986354558
80036	4.2305245222660077e-4
80054	0.005082553972894284
80055	0.005679884321698552
80059	-0.009053320155828
80063	0
80067	0
80069	-0.010132504984670906
80071	0
80072	-0.004491813675945346
80086	0.0015779124682106782
80095	-0.002952251784110564
80097	0
80099	0.02075694442799509
800	0.003517809253359013
80108	0
80110	0
80111	-0.0017839196913817623
80114	-0.034061264200755295
80117	0.002975104178475797
80124	0.026150412470882047
80125	0.004207398167900361
80127	0
80128	0.007735913230474135
80129	-0.010280504058195304
80131	-0.0011601235117509037
80133	0
80135	0
8013	0.009521934410115425
80142	-8.198200113565608e-4
80143	-0.00238221259163654
80144	0.012136004634944176
80145	0
80146	-0.0132241488224564
80148	-0.010151997493629716
80149	-0.005109294371129774
80150	0.004630318527072064
80152	0
80153	0
80155	0.016546336462978938
80157	0.009268612508841612
80162	-0.0020217973521968794
80164	-0.01623305279883845
80167	0.006859884464719379
80168	0
80169	0
80173	0
80176	-0.012188711289839175
80177	0
80178	-0.020220667749898367
80179	-0.0018391691157268108
80183	0.0026644731515916517
80184	0.0034731632229743474
80185	0
80194	-0.0016771508446784633
80195	0.006451054456919093
80196	-0.010441678850034086
80198	0
80199	-0.006831595262742966
8019	0
801	0
80201	0.001161559241516247
80204	-9.982197997753974e-4
80205	-0.014181823675610182
80206	0
80207	-0.002887969091313321
80208	0
80209	0
80210	0
80212	0.012918140361658186
80213	0.0015225068236331396
80217	0
80218	0.0018821511693653413
80219	0
8021	-0.004968860953044676
80221	0.016286434000711395
80222	-0.0033453550042236335
80223	0.00808601662270343
80224	-0.013552706493423416
80227	-0.0039398665702540464
80228	0.0038169110622188417
8022	0
80230	0
80231	0.0037831485529603763
80232	0
80233	0
80235	-0.002425202336974142
80237	7.077943619500374e-4
80254	0
80256	0
80258	0
80263	-0.002020869294182521
80264	0.0013193231606675258
80267	-0.02102472135079998
80271	-2.178507214673052e-4
80273	0
80279	-0.01613081521404891
8027	0.010684562296266768
8028	0.0064841158769208115
8029	-0.006595419177904445
80301	0
80303	0.029712134084090853
80304	-0.016729445225558345
80305	3.4692067267799964e-4
80306	0.010824281912243692
80308	0
8030	0.012575504914478087
80310	0.02149677668299121
80316	0.002708107079236956
80317	-2.154441735651781e-4
80319	0.0012851645571528
8031	0.004225972648110489
80321	0.014928551340501509
80323	-0.009992946164967716
80324	0.021594637569494906
80328	0.017390649472215497
80329	0.0041604540785832814
80335	-0.0084873393910998
80339	0
80342	0.008990115142083907
80344	0
80345	0.00556722413295363
80346	-0.020646742964447715
80347	0.00472307559303741
80349	0.0021962460401890186
8034	0
80350	-0.0010776255808909877
80351	0.011755566650233452
80352	0
8036	7.113463634726755e-4
80380	8.239990518899747e-4
8038	0
8045	-0.0025011900947115606
8048	0
8050	-0.009948510233397571
805	-0.008904059341817105
8061	0.022563779491991284
8065	0
80700	-0.013438977935441453
80704	0.0016354300967511305
80705	0
80723	-0.026112988269645365
80724	-0.003813997666928485
80736	-0.03530641404617516
80737	-0.0026482681876683627
80739	0.026968063013301822
8073	0
80740	0.022677980660150667
80741	-0.005073250298701206
80742	0
80745	0
80746	0
8074	-0.004463443314795474
80757	0
80758	0.006925521045743834
80760	-0.019712026066774455
80762	0
80763	0.014522790033348396
80764	0.01981855188515716
80765	0
8076	-0.011170656180128495
80772	-0.020818300212981172
80774	-0.0024925708863128586
80775	0.0026274396793560953
80776	0
80777	0.02034381615254507
80778	0
80781	-0.0221465101646176
80789	0.005207748376405756
8078	0
8079	0
80823	-0.02025711302477228
8082	0
80830	0
80831	-0.0113555027976173
80833	0.007240170159361407
80852	-0.008503819522715478
80853	0
8085	0.0019163269446291144
8086	0.0012929484407334818
8087	-0.004404698365240255
80895	3.099454181876896e-4
80896	-0.023934734065654478
8089	0.002205344781857311
808	0
8091	0
8092	-0.004815411420867634
80975	4.045134830686478e-4
8099	0.012170556806730902
8100	-0.014523152294654056
81027	0
81029	-0.016889402350217155
81030	0
81031	0.04337345023079006
81033	0
81034	0.0036029904023744275
81035	-0.002940889591239855
810	-0.0373537828292993
8111	0.0033081607642042824
8115	0.005914723298283268
811	-0.007737041555678057
8120	0
8125	0
81285	0
8128	-0.0018610587825303013
8131	0
8139	-0.00882716087995671
813	0
8140	0.008370574268399586
8148	0
81490	0.008515110534327495
81491	-0.01840037611438512
81492	0.004261469116054253
81493	-0.029726375427225612
81494	0
814	0
81501	0.014968868320459353
81533	-0.00993578434964804
81537	-0.023987089976770515
81539	-0.0026273485666695215
8153	0
81542	-0.0033087894121459557
81543	-0.012516200407171567
81544	0.02090731156599523
81545	-0.012184581285064597
81550	0.008440802559447687
81551	0.03125227964172357
81553	-0.04252374174639639
81555	-0.007522789405521298
81556	-0.0026304781695145993
81558	4.66436367898465e-4
81562	0
81563	0.0327430992066227
81565	0
81566	-0.0018544838256110046
81569	-0.005186743645042612
81570	0
81571	-0.004261282687873273
81575	0.01514961652088957
81576	0.0019797807484504834
81577	0
81578	-0.01177040670881152
81579	0.007193606622489525
815	0
81602	0.0037687937422631245
81603	0
81605	0
81606	0.01967475760793851
81608	0
81609	0
81611	4.4144800540407616e-4
81614	0
81616	-0.019081494436858193
81617	0.01858069062201973
81618	0
81619	0.011393607400554201
8161	0.0021206769967295888
81620	-0.009776201826917257
81621	0
81623	-0.006704596579330432
81626	0
81627	0.00419491549045029
81628	0.0040267335057145685
81631	-0.010284941367687893
8165	0.0035474037884614174
81669	0
81671	-0.005520689113594148
81688	0.0028649992064186903
81689	1.9273656917796274e-10
81691	-0.0037741292076546645
81697	0.0021521714093092844
816	0
8170	0
8174	-0.03431612158806996
8175	9.471261273179424e-5
81788	-0.0051922115272404045
81789	0
8178	0.008349981565679359
81790	0
81792	-0.003509363517768234
81796	0.0021772839833693876
81797	-8.744893035451503e-4
81831	-0.04790518696240179
81833	0
81839	-0.01798949113506117
81847	0.007440586785101174
81848	0.010815919179517236
81849	-0.026114754946941245
81850	0.005207666762643856
81851	0.008522887328998054
81855	0.015224526349031398
81856	-0.008382304410327278
81857	-0.0036799893381520275
81858	0.01458988014315386
81870	0.005593052582244191
81873	0
81875	0.003380367861480458
81876	0.005582352783429204
8187	0.0015448678988810806
81887	0
81888	0
81890	0.011370893055668505
81892	0.0024663956129508226
81894	0
8189	1.8611358425586733e-4
818	0
81929	0.008870981103102794
8192	-0.00726322000735176
81930	-0.009805080766102117
81931	0
81932	0
8193	-0.0140928009191552
8195	0.02262262976421889
819	-0.0019792349592985844
81	0.023883861739637968
8200	0
8202	-0.012213563014414121
8204	0.037710891390592506
8208	0.0016309370178289356
820	0
8216	0
8218	-0.006358090750226452
821	0
8220	0
8224	0.0017149870093033047
8225	-3.945629060942393e-4
8226	0
8227	0.009279191927818169
8228	0.0235262450941813
822	0.0232117122376706
8233	0
8237	-0.013966325786669632
8239	0.0059426598924017535
823	0
8241	0
8242	0
8243	0
824	0.008820650393591062
825	-0.009675155675718932
8260	2.870082930737586e-4
8266	0
8269	-0.0054715123153927965
826	0
8270	0.02382583509443907
8273	0
8277	-0.030571258898056997
827	0.034865736293609714
8284	-0.03922712525395676
8287	-0.01572527109873487
8288	0.013343803354100032
8289	-0.0072442170144496705
8290	0.0025538211656785602
8291	0.029336820850051112
8292	-0.002019664533537371
8295	-0.015813261329283596
8301	0
8302	-0.0031149941699756523
8303	0
8309	-0.024924389435546063
830	-0.003988452751404478
8310	0.014076792598937534
8312	-0.004526779486445008
8314	0.010351374014616666
8315	0
8317	0
8318	0.00875173814918562
831	0
8321	0.0036387960604371532
8322	0
8323	0.02043171392849821
8324	0
83259	0
8325	0.007797314484036793
8326	-0.008182271155072541
8328	0
832	0
8330	-0.0129479938635434
8332	0.010304293157138215
8335	-0.0019613626195019835
8336	0.01903768300081835
83394	0.010364069161040095
8339	0.04038115908707991
833	-0.010604122529899843
8340	0.010519521386864206
8342	0
83439	-0.005862101322681832
8343	0.034881798346124177
83440	0
83442	0
83443	0
83445	-0.002378747202465239
83446	0.0025972949248564926
83447	0
83448	0
83449	0.018993116456828392
8344	-0.007832043398691993
83450	0
83451	-0.008203328003354568
83452	-0.009063122124488747
8345	0.015140862389607936
83460	-0.005428360100635076
83461	0.006586600730384746
83463	-0.002041326137289741
83464	-0.004676217919157279
83468	-0.06774914778746553
8346	5.646118555110445e-4
83475	0
83478	0.002465618977768405
83480	0
83482	0.002346339607820414
83483	-0.002047384906587196
8348	0
8349	-0.03157001637975411
834	0.022041048434527272
8350	0.016517579909293874
8351	0.05282784811767851
8352	0
8354	0
8355	0.005389068374687398
8358	0
8359	0.017259612149227745
835	0
83604	0.015546926093769215
8360	0.009376419604245166
8361	-0.006500144661613501
83637	-0.0018627213705988389
83638	0
8364	0.0301307865824744
83658	0
8365	0.013013403873575961
83660	0
8366	0
8367	0.0018841567315796435
8368	0
83696	0
8369	0.0040759480909519
836	0.012252506447542492
83700	-0.007352998249030602
83714	-0.009163168294615961
83716	0
83729	0
8372	-0.006732845784664033
83737	-0.01097011391622128
83743	0.004764396387678624
83759	-3.3472391399920666e-4
83786	0
8379	0
837	-0.008705727133027528
8382	-0.0369412126011652
8383	0
838	0.006151340616713725
8390	0.010559293846661079
8392	0
83937	-0.02025029213412056
83941	0.002948067101131406
83942	0
8394	0.015439616340636966
8395	-0.02047357856168604
8396	0
83988	2.284358034190398e-4
83989	0.004722330560669089
8398	-0.007763722571495357
83990	0
8399	-0.05459182654911464
839	0.019632264483813514
8402	-0.0062190192956143335
8403	0
8404	0.02596350854864646
8405	-0.012078810345019501
84060	-0.013133739485512075
84061	0
84065	0.004155637505484527
8406	-0.0034387456035983198
84079	0.04507729115835255
8407	0.00608011553341822
8408	0
8409	-0.00640112254489139
840	-0.01046419577041208
8411	0
84124	0.004296240545278264
8412	0.006149071512539293
84148	0
84159	0.0023544823072145227
84162	0
84164	-0.009821674994923018
84168	0
8416	0
84179	0.01588362682427457
8417	0.010173724133280715
84193	0
84196	0
8419	0.0032344928649340726
841	0
8420	-0.01646521242767397
84223	0.043917396601721274
84243	0
8424	-0.008692952146194938
8425	0.02247326296546262
84263	-0.002081231471267182
84271	-0.0028636792046281877
84272	-0.04127031624443574
8427	0
84288	0.006582934019624403
8428	-0.0076175987023987205
84296	0
842	-0.00355259698622406
8431	-0.009082918242538256
8433	0.012628498608330907
8434	0.03286833962955727
8435	-0.007188620930308949
84364	-4.17899582775659e-4
8436	-0.019184077696571197
8437	0.011003715374793542
8438	0.007998739018392601
8439	-0.001865437885343114
843	0
8440	0.0014816082612400957
84436	0
8443	0
84444	0
8444	0.002470768001053445
8445	-0.0037576109631802823
8446	0.004968062723256559
8448	0
8449	-0.004082288828774512
844	2.962396192666293e-4
8450	-0.01215527935596566
84516	0
8451	-4.587860122923029e-4
84525	-0.028518767529871033
8452	-0.002466166204743363
8453	0.006080172781847939
84549	-0.002768846640254604
8454	0.001971116948170501
8455	0
84560	0.0022062986238147947
84561	-0.0227972898183764
8456	0
8458	-3.9572769910015566e-4
8459	-0.017698900258918928
845	0.010293235450247226
8460	-0.023733388984714276
84612	0
84617	-0.014686074624578093
84619	-0.008157564447648006
8462	0.015384974084063172
8464	0.007789932332942524
84656	0.021088032345244194
84658	0.002151402621735353
84669	0.005289084322029209
8467	0.00672836657229281
8468	-0.0064488614579638935
846	0
84705	0
8470	-0.0016318226464520915
8471	0.003144190795142635
84720	0
84722	0.005048282831498074
84726	0.0068348739009431074
84733	-0.003505959862256967
8473	-0.01627135139169234
84747	0.005341543341655128
84759	0
8476	-0.001224871101988367
84779	0
8477	0.019779884838758803
84790	0
8479	0
847	0
84809	0.008034476869919486
8480	0.0145118126794006
84818	0
8481	-0.010763561604034343
84823	0
8482	0
84830	0.023399619006210275
8483	-3.8038178468907944e-5
8484	0
84861	0
84864	0.019083899902469215
84869	0.012657311130839967
8487	0.0053685182173190005
84890	0
84900	0.013233613200229963
84901	-0.012894368512047139
84908	-0.015518138785016213
84909	-0.04442811255362498
8490	0.029887938605142998
84914	0
8491	0
84928	-0.006824494792733942
8492	0.018198493179952476
84934	0
84939	0.008643495248490727
8493	8.944316507877167e-4
84942	-0.014498597446110848
84951	0.005736176780690845
8495	-0.017100455103936856
8496	-0.017302476132920134
84975	-0.003592196782983782
8497	0.009014259392120092
84981	0.01599850346954116
84986	0.00204965380284635
8498	-0.005052290884447646
8499	-0.015165708613013494
8500	-0.013586639989477126
8501	0
8502	-0.011199275189456534
8503	0.011605408068021131
8504	0.010947761581524312
8505	0
8506	-0.006451104044416385
8507	0.07130527201447949
8508	0.0028232375635940227
8509	0.007270635631605594
8512	9.994750750624744e-4
8513	-0.014479774954005358
8514	0.013413383860175446
8515	0.020023893659558208
8516	0
8518	0.0022660244535840507
8519	0.0030938444967364507
8520	0
8521	-0.005521508436425546
8522	0.01341690374320075
85236	-9.771127192239979e-4
8525	-0.005518370935297074
8526	0
8527	-0.003362924347788631
8528	0.014056271169087184
85294	0.005943914453114181
8529	0.03348006224720548
8530	0.04034619795082464
8531	0.027686547002035055
8532	0
8533	-0.010259703474166005
8534	0
85352	-4.970829893967349e-4
8535	0
85360	0
85363	-0.0022258839560807204
8536	0
85377	0
8537	0.016000643981930355
8538	0
8539	-0.009517672297997458
8540	-0.013405240345770852
8541	0
8542	0.013841810717269263
8543	-0.004150701295178802
8544	-0.007546454200064987
85452	0
85453	-0.07049713156376403
85458	-0.0019613758542330216
8545	-0.006896230873491046
8546	-0.0035781571075882384
85477	-0.03429787044237977
8547	-0.0032307059198612635
8549	6.248800975550963e-4
8550	-0.024726097418972134
8552	-0.0077681369199614665
8553	0.04561523992975978
8554	0
8555	0
8556	1.6760496581102934e-4
8557	-0.0025815161279974276
8558	0
8559	-0.002059643541718179
8560	-0.031768647346101415
8562	0
8563	-0.0214094694408314
8564	-0.02488453041406951
8565	-0.020990304245959816
8566	0.03458424184906654
8567	0.003914429442444144
8568	0
8569	-0.007659128200103395
8570	-0.0023388408020499777
8572	-0.04446351934752425
8573	0
8574	0
8575	-0.0029478736648986662
8576	-0.00742074941895066
8578	-0.01156744954115389
857	-0.027220822779472662
8581	-0.03034404418658827
858	-0.0017209526393029593
8590	0.0021717869214761313
859	-0.009732690916481627
8600	-0.0043624006543865074
8601	0.022705364517846105
8602	0.015314512175858011
8603	0.0055392520910608695
8604	0.018566498050390533
8605	0.028154424703678044
8607	0.00196391677940765
8608	0
860	0
8611	0
8612	-0.007636168855848021
8613	0.007876671074890778
8614	0
8615	0
8618	0.010649872548761428
861	0.0012850518769622354
8620	-0.009056484219499993
8621	-0.002017390007276285
8622	-0.002387733440162303
8623	-0.01421244770814863
8624	0.0570964575972087
8625	0.02219327240166909
8626	0.002080335724687944
8629	0
862	-0.01037513893837652
8630	-0.007282251295715664
8631	0.05275793836687403
8632	0
8633	0
8634	0.009391504391543255
8635	0
8636	0.0013367059406270466
8638	0.01584845852535611
8639	-0.014935663240539698
863	-0.011954450332357675
8642	-0.0017862966755833407
8643	-0.013914031552262616
8644	0.05817947632461256
8645	-0.013114720592685451
8646	0.002358977128321714
8647	-2.675406474221603e-4
8648	-0.00426469537247593
8649	0.018495188431545097
864	0.025221741965504897
8650	0.010172745518599759
8651	0
8653	-0.04144694519918225
8654	-0.0063094634349564575
8655	-0.011272698598927577
8658	0.003247022145966805
8659	0.017526248704282776
865	0
8660	-0.029132912809882103
8661	0
8662	0
8664	-0.009779775298409387
8666	-0.015853901375165725
8667	0
8668	-0.006393679621567181
8669	0.011153614115805573
866	0.007606723174730936
8671	0.016809731334373516
8672	0.0019183515558078728
8673	0.003310151030684909
8674	0.017278880569755514
8675	0.01719653455865378
8676	0.0034274380997373305
8677	0
8678	0.009330145257937534
867	0
8682	0.0010063223860474852
8683	0.0011309532797142093
8685	0.0026965159523359584
8687	0.018857244679478167
8688	0.004932598409202894
8689	0
868	-0.012620716095844926
8690	0.0029113781667446745
8692	0.006871789647304706
8694	-0.026253324832722646
8697	-0.005799947806596177
8698	0
869	0
86	-0.010968829121869023
8702	0
8703	0
8704	0.001380307837088129
8705	0.0024127384805815895
8706	0.0022259123297333873
8707	0
8708	0
8710	4.846503972544857e-7
8711	0
8712	-0.0023746469847481955
8714	-0.021182083064440506
8715	-0.0010654513019837375
8717	-0.00686795331058962
8718	0.012982907135611201
871	-0.011910176983675858
8720	0
8721	-0.0024091946848824194
8722	0.029027204164578928
8723	0.0016426756356111832
8724	-0.0017664255441366657
8725	0.024878458056832514
8726	0
8727	0
8728	0.0025099083065833997
8729	0
8731	0.005014378846236602
8732	-0.009197807832481034
8733	-0.003634248373849757
8735	-0.0012902511832203723
8736	-7.078322191378228e-4
8737	-0.004724200161262109
8738	-0.002448430021201913
8739	0
873	-0.026360785964819496
8740	-0.019396941007071122
8742	-0.00694977995354119
8743	-0.00401221871503609
8744	0.004629357986496681
8745	0.009898817761709006
8747	0
8748	0
8749	0
874	0
8751	-8.041820721473465e-4
8754	0.010989039612414167
8756	0.001172948788546884
8760	0.007553114879315832
8761	0
8763	0
8764	0
8766	0
8767	-0.008023337459429444
8772	-0.007079880096111686
8773	0.01146472592393528
8774	0
8775	-0.006599807395398178
8776	-0.009484833637675614
8777	0
8778	0.017369705501315082
8780	-0.006150114725591568
8785	0
8786	0.0040376832165834745
8787	-0.011714496148252722
8788	-0.02840914162177509
8789	0
8790	-0.004083518919429262
8792	8.395784015844737e-11
8793	-0.0075149490786934545
8794	0.003046929694264367
8795	-1.8050762323629552e-6
8796	1.7032057011402384e-4
8798	-0.02630336219628643
8799	0
87	0.004131272317621058
8800	0.005951219562019759
8801	0.0019434832340856632
8802	0.01959766768557088
8803	-0.015532501802521857
8804	0.0041191523186743795
8805	0.021101817335588486
8807	-0.028110639305268612
8808	0
8809	0.017242112849529045
8811	0
8812	0
8813	0.001767767689181672
8814	0
8815	0
8817	-0.013320639596817927
8818	-0.006561356205813767
8819	0.0030122066425244645
881	0.012655555837207481
8820	0.017912510988167745
8821	0.04655831325123888
8822	0.012977255329680927
8823	0
8824	-0.007066009404570331
8825	0.007875927167052156
8826	0.0054553823376941105
8828	-0.010143228917799134
8829	0.028845976430975438
8832	0.003770492164801096
8834	-0.011292561400274733
8835	8.467871638660643e-4
8836	0.040008589221578586
8837	1.9776350010577794e-5
8838	0.05814880187022408
8839	0.015331959113438617
883	0.0149644250454638
8840	0.003186273091963468
8841	0.004756556567469674
8842	-0.0022556034450926694
8844	-0.0015606522377484243
8846	0
8848	0.014445281812793498
8850	-0.015984078286429962
8851	0
8852	0
8853	0.0028945921919893386
8854	0.007590283299817268
8856	0
8857	0.038032549721834626
8858	3.95348128466617e-4
8859	0.008094946650133102
885	-0.014140159634738796
8861	0
8863	0.018037128646236928
8864	0
8867	0.01180855958446964
8869	-0.0030397825004199407
886	0.020489599600630317
8870	0.018490302894726543
8871	-0.010389326902850212
8872	0
8874	-0.00828391039549837
8875	-1.1816338392336745e-4
8876	0.029887337209642824
8877	0.00897598963754148
8878	-0.0034728342548042248
8879	0.009771587364141483
887	0.033981668124732134
8880	0
8881	-0.01436024468201162
8882	0
8883	-0.006853016528127017
8884	0.0037582536029803224
8886	-0.0023127943593501655
8887	0
8888	0
8890	-0.005513181503209349
8891	-0.018953273736936598
8892	0
8893	0
8894	-0.011936245081632338
8895	0.015378605030953861
8896	-0.010123174872405187
8897	0
8898	-8.814911868197837e-4
8899	-0.006502930689346139
889	0
88	0
8900	0.023680508389738945
8904	-0.0020559829304589855
8905	-0.012784514474519981
8906	0.004071287200123569
8908	0
8909	0.0023372847949168127
890	0.021572293087729764
8910	-0.03259256156050764
8911	0
8912	0.01438709921587487
8913	-0.0047551158155566915
8914	0
8915	0
8916	0.02125478492567878
891	-0.004817750516950494
8924	-0.0027557687151839047
8925	-0.010943755327319027
8927	0
8928	0
8929	-0.01541889254354836
892	0
8930	-0.0074751638882595535
8932	-0.005252917127627114
8933	0.019027211962890145
8934	0.04064994672174576
8935	-0.01111102435045126
8936	0.007909304982012285
8938	0.012265103844331089
8939	0.011323824467661144
8940	0.009704707329555655
8941	-0.02238720045659763
8942	-0.004060257393988325
8943	-0.015309660943734487
8945	0.009731504888545791
894	0
8968	-0.007269790238096657
896	0.005203743493769136
8971	0.00971723229373899
8972	-0.017118784177134198
8973	0
8974	-0.00788752626374295
8975	0.007971614780321335
8976	0.021622967911915807
89781	4.5870480923500674e-4
89795	0
89797	0.008883037552136586
89845	0.006720943036829497
89853	0.011848874935086767
8985	-0.006889185466170921
8986	-0.0028984699360873564
89870	0
89874	0
8988	0
8989	0
898	0.015533485664459895
89910	-0.0018421614877196675
8991	-0.009206097357335179
89927	0.010324936240900442
8992	0.00891241672885321
8993	0.010884510994627901
89941	-0.0010586547272384123
89944	0.011870676116963453
8994	0.011234510509211643
8995	0
8996	0.0011901202725398117
8997	0
8999	4.848848129187098e-4
899	-0.002264078523535907
89	-0.02216795901531192
9001	-0.005379458257401715
900	0.01167757767386318
90121	3.6306860821745294e-4
9013	0.0030779940407448013
90141	0
9014	-0.010697214505456312
9015	0
9016	0
9019	-0.011766732192476417
901	0.015289592076912984
9020	0
9021	0.021363406523403596
9022	0.03992121846234521
90233	-0.006760424638022571
9023	0.0248758475595004
9024	0.0038923415579304394
9025	0
9026	0.002509411117845733
90273	0
9027	0.00871885697760307
9028	0
902	0
9031	0
90326	0
9032	0.017726452788446867
90333	0.002564044088703598
9033	-0.01349279075849472
9034	-0.017309634374973414
90355	-0.021874383543054463
90362	0.026190671854681154
90379	0
9037	0.016431055105546124
9038	0.010594184207717378
9039	0
9040	-0.0011505680373084398
90410	0.021208960013360097
90411	-0.015484646404170731
9043	0.0012350083575557531
9044	0
9045	0
9046	-0.013294771244990204
9047	0
90480	0.009742240454986955
90485	0.023215783173502584
9048	-0.01368687179364908
9049	-0.004998696015086172
904	0
9050	0
9051	-0.02863177515101093
90522	0
9052	0.0127381800317124
9053	-0.006459039182695871
9054	0
9055	0
9056	0.02337493962329049
9057	0
90586	0
9058	7.892765909255855e-4
905	0
9060	0.011827124909855748
9061	-0.00431537720779328
90627	0
90634	0.012271558109961651
9063	0
9064	0
90665	6.6343851314686565e-6
9070	0
9071	-0.028850860927517215
9073	0.006683513786267128
9074	0
9076	0.017986341226519386
9077	0.020568686283326882
9079	-0.014307952117609974
90806	0
9080	0
90861	0
90864	-0.009592945114320605
90865	0.023737506791117184
9086	-0.07334435661344099
9087	0.007513465450859812
9088	0
908	0
9091	0
9092	0
9093	0.021755736093131167
9094	0.010671828870314853
90956	-3.7252504403413925e-4
90957	3.977690817524742e-4
9095	0.006964126843666265
9097	-0.006069281446521363
9098	0.02146222788013593
90993	0.005501194192446056
9099	0
909	-0.02566373387217333
90	-0.00494844745288058
9100	-0.00548257613165424
9101	0.0018572515428033718
9104	-0.012669610561907832
9107	0
910	-0.014576668683737576
9110	0.012508188161880653
9111	-0.006554312142101724
91120	-0.011898599250692286
9112	0.006257153249171501
91137	0
9113	0
9114	-0.006209805003562072
9118	0
9119	0.007226585111569298
911	-0.01598346919860249
9120	0
9121	0.015901040658517093
9122	0.02735011759157308
9123	0.01278257347465099
9124	-0.005555300391886053
9126	-0.005382748387021776
9127	-2.877228627172629e-4
91289	0
9128	-0.016662666965324494
91298	-0.01216956151593853
9129	0.013659695529128492
912	3.567497696564479e-4
91300	-0.00594834738075555
91304	0.011660438401204742
9130	0.002368098815878438
91316	0.010544209002106168
9131	0
9132	-0.009538907567342334
9133	-0.015513937581851676
9134	-0.02812332220142249
91355	0.002473751452157719
9135	0
91369	0.018210775727869014
9136	0
91373	0.00325824357180989
9138	0.002438655451160571
9139	0
913	-0.006731249593290417
9140	-0.0017894478389807026
9141	0.053696104522580966
9143	0.00214224884507615
91442	0.012758554260165608
9144	0.003238108425673813
9145	-0.0018294592897145474
9146	0
9147	0
9148	0.013572770693575032
9149	0.003498138699585093
914	-0.014302815990178217
9150	-0.009004513402229786
9152	-0.024281574473932574
9153	-0.011131249980932043
91543	-0.007931017080727742
9154	0
9156	-0.003495316605298874
9158	-0.0046802923781728
9159	0.0024823417054081853
915	0
9162	-0.013129817276142921
91647	-0.02280667957073331
9166	-0.0015781052707002495
9167	0
9168	5.68579042054719e-4
9169	-0.011060994781660697
916	0
9170	0.01856899325186707
9172	0.005430818999824183
9173	0.006515807946692081
91746	0
91752	0
91754	0
9175	0.002857359340617535
91775	0.004511713184302959
9177	0
91782	-0.0019844985479805176
9179	0.009556949211584415
917	-0.02091764890516912
91807	0
9180	0
9181	0.002802692575451129
9182	0
9183	0
9184	0.008379625484623045
91851	-1.1000076928377307e-7
9185	-0.0041559170501922465
91860	0.013837284811231674
9187	0
9188	0.007327858320028161
9189	0.01594542769921342
9191	0.00371373780723995
91949	-3.6648979199778144e-4
9194	-0.005537980894864256
9196	0.01632984482855213
91977	0
9197	-0.003620976851053605
919	-0.003098660730393348
91	0
9200	-0.03585853620107299
9201	0.015001871706693749
9202	0.0010520254173187436
9203	-0.00778921774719318
9204	0.005958119246901866
9205	0.01138757702350066
92086	0.00874872120389451
9208	0
9209	0
920	0
92104	-0.014033576620315211
9210	0
9211	-0.0038032079468636975
9212	0.012113983453479438
92140	0
9214	0.02271224430281406
92154	-7.579261845393206e-4
9215	3.0114277493764016e-4
92170	0
9217	0.011204217415002616
9218	0
9219	0.01828742668764701
921	0
92211	0.0124286021456284
9221	0
9223	0.0021770474007580987
92249	0.008387341277099808
9227	0.00321448254181751
9228	0
9229	0
922	-8.288023567893866e-4
9230	0
9231	0
9232	0.025949881460267533
92335	0.004306213278115662
92342	1.1418535827230813e-4
92346	0.013377696722020101
9235	-0.041148724548584883
9236	0.019090334945414796
9238	0.004393910112109781
923	0.006123850849165285
9240	0
9242	0
9244	-0.009804352953116657
9245	-0.018688089978374352
9246	0
