sex	age_group	term	combined_zscore
female	middle_adult	GO:0006575	-0.10668176231364586
female	middle_adult	GO:0044839	-2.160129672497731
female	middle_adult	GO:0050731	-0.07099374782855622
female	middle_adult	GO:0050870	-2.1395218349620584
female	middle_adult	GO:0120032	-0.3972532227933193
female	middle_adult	GO:0140053	-1.0596139972330345
female	middle_adult	GO:0006333	-0.7711582095878656
female	middle_adult	GO:0006413	-4.456633888675303
female	middle_adult	GO:0042445	-0.5872534188890882
female	middle_adult	GO:0051100	-0.6987749833967716
female	middle_adult	GO:0060968	-0.5182462556802316
female	middle_adult	GO:0070663	-1.105576228960389
female	middle_adult	GO:0072330	1.2347057221167619
female	middle_adult	GO:0000086	-2.183831627376901
female	middle_adult	GO:0002685	0.9054570972766308
female	middle_adult	GO:0007093	-0.572421166367609
female	middle_adult	GO:0010821	1.0847564182079057
female	middle_adult	GO:0031346	-0.715512952813197
female	middle_adult	GO:0001944	1.2816851203636634
female	middle_adult	GO:0002758	-0.2197370761989499
female	middle_adult	GO:0022406	-1.557209713353265
female	middle_adult	GO:0030449	-0.5706506397194508
female	middle_adult	GO:0031570	-0.30375352374399944
female	middle_adult	GO:0040029	0.4070973376823888
female	middle_adult	GO:0043122	-0.7950552370852768
female	middle_adult	GO:0045766	-0.5347504137344162
female	middle_adult	GO:0061136	0.9458414736281998
female	middle_adult	GO:1902905	-1.952930966891774
female	middle_adult	GO:1904018	-0.538956107055375
female	middle_adult	GO:2001056	-1.2602379070547816
female	middle_adult	GO:0002220	-0.14364418536446955
female	middle_adult	GO:0019083	-4.329464442756842
female	middle_adult	GO:0045333	-0.5092856578110242
female	middle_adult	GO:0007409	-0.5107517092802388
female	middle_adult	GO:0033209	1.007809880655658
female	middle_adult	GO:0043624	-0.15652861755014003
female	middle_adult	GO:0060147	-0.47490693533846456
female	middle_adult	GO:0060966	-0.4764330754589735
female	middle_adult	GO:1901343	-0.8975653822003867
female	middle_adult	GO:2001242	0.0887535861454067
female	middle_adult	GO:0002221	-0.16956301720040307
female	middle_adult	GO:0048729	0.22812962848830898
female	middle_adult	GO:0071347	0.3553927598972521
female	middle_adult	GO:1902275	-0.3967232757084204
female	middle_adult	GO:2000181	-0.9172203310436732
female	middle_adult	GO:0002223	0.3079576052462737
female	middle_adult	GO:0006109	-0.5164684563854216
female	middle_adult	GO:0006665	-0.5975850162975993
female	middle_adult	GO:0006986	0.7101600643730301
female	middle_adult	GO:0007507	0.30632108476192965
female	middle_adult	GO:0010595	-0.17984690403464176
female	middle_adult	GO:0016241	-1.3609055844738203
female	middle_adult	GO:0016525	-0.903031668739527
female	middle_adult	GO:0030100	-0.07572854493000818
female	middle_adult	GO:0051099	1.5949724110194383
female	middle_adult	GO:0060322	-1.7130773389664389
female	middle_adult	GO:0070972	-4.070002313470518
female	middle_adult	GO:0140056	-1.5992050495129724
female	middle_adult	GO:0000184	-5.587261745132038
female	middle_adult	GO:0005996	0.13537057291820623
female	middle_adult	GO:0006282	-0.28408593088802614
female	middle_adult	GO:0006405	-0.7076970130697449
female	middle_adult	GO:0006612	-4.269783405177702
female	middle_adult	GO:0007006	0.7923013088690485
female	middle_adult	GO:0032271	-0.9254596600912787
female	middle_adult	GO:0051648	1.0863893416324493
female	middle_adult	GO:0060326	0.5178034554051287
female	middle_adult	GO:0060964	-0.81420039096635
female	middle_adult	GO:0070268	-0.5238888349670795
female	middle_adult	GO:0098813	0.6908609833936344
female	middle_adult	GO:0000077	0.2645497201448121
female	middle_adult	GO:0071478	1.7808525181852815
female	middle_adult	GO:0007264	0.2757855516661233
female	middle_adult	GO:0030258	-1.309867411346069
female	middle_adult	GO:0032944	-1.054279409197166
female	middle_adult	GO:0071166	-0.9432657425124045
female	middle_adult	GO:0071826	0.3801704990726349
female	middle_adult	GO:0072522	-0.5152112213085801
female	middle_adult	GO:1902807	0.13916228015496138
female	middle_adult	GO:0009790	-0.5699284850573619
female	middle_adult	GO:0035567	0.8582902753033499
female	middle_adult	GO:0035967	1.2497398316599648
female	middle_adult	GO:0051650	1.0229692416266292
female	middle_adult	GO:0071426	-0.946137608756932
female	middle_adult	GO:1903322	0.3699110369787116
female	middle_adult	GO:0002237	-0.4160404029514941
female	middle_adult	GO:0002250	-0.8987894000664631
female	middle_adult	GO:0034728	-0.9853060926996198
female	middle_adult	GO:0034764	0.5348351623234073
female	middle_adult	GO:0050670	-1.0385791352486382
female	middle_adult	GO:0071496	-0.9205809573420852
female	middle_adult	GO:0090263	2.0408750516012435
female	middle_adult	GO:0006661	-0.7249453288718053
female	middle_adult	GO:0032504	-0.3068136449207309
female	middle_adult	GO:0045926	0.3132717016778637
female	middle_adult	GO:0046649	0.03302673322271555
female	middle_adult	GO:0001568	1.1309239649078975
female	middle_adult	GO:0022618	0.19655220556249567
female	middle_adult	GO:0032479	-0.23207193104543697
female	middle_adult	GO:1902105	-1.9678586587788336
female	middle_adult	GO:1990778	1.4516260048844827
female	middle_adult	GO:0002449	-0.15181257475736928
female	middle_adult	GO:0006720	0.5408078766822771
female	middle_adult	GO:0018209	0.21257156367521823
female	middle_adult	GO:0032200	1.5015164565491623
female	middle_adult	GO:0043467	-1.1604128947968917
female	middle_adult	GO:0043620	0.38697285131610015
female	middle_adult	GO:0045216	1.5142655974390076
female	middle_adult	GO:0050680	0.276657486066303
female	middle_adult	GO:0072659	1.4316569250495512
female	middle_adult	GO:2000058	0.20232736363934542
female	middle_adult	GO:2000134	0.13570564583037384
female	middle_adult	GO:0007188	-1.0927712715552154
female	middle_adult	GO:0009411	0.811860703803183
female	middle_adult	GO:0010633	0.44951000111621975
female	middle_adult	GO:0043409	0.628048020423365
female	middle_adult	GO:0051028	-1.1927899768910337
female	middle_adult	GO:0006766	1.6348003857117435
female	middle_adult	GO:0009063	-0.8183901738858348
female	middle_adult	GO:0009451	-0.17182580938941872
female	middle_adult	GO:0016482	-0.6548151360589819
female	middle_adult	GO:0043280	-0.9475856336841827
female	middle_adult	GO:0043547	0.6064528531427883
female	middle_adult	GO:0048524	-0.32270001117959773
female	middle_adult	GO:0000187	-0.4692093448951241
female	middle_adult	GO:0006406	-1.00905669384048
female	middle_adult	GO:0007015	-0.7633895181530527
female	middle_adult	GO:0010975	0.5022923020085636
female	middle_adult	GO:0019730	0.267044789179189
female	middle_adult	GO:0031668	-0.9854038996626469
female	middle_adult	GO:0045927	0.2764460915724572
female	middle_adult	GO:0048871	1.7448237295244422
female	middle_adult	GO:0071427	-1.0094522953744731
female	middle_adult	GO:2001236	-0.0675029845998665
female	middle_adult	GO:0006289	1.0738179533799221
female	middle_adult	GO:0007420	-1.7767010893823967
female	middle_adult	GO:0031497	-0.9023118126388698
female	middle_adult	GO:0044843	0.9247271940941882
female	middle_adult	GO:0048609	-0.5217487839612962
female	middle_adult	GO:1901214	-1.5810581525911103
female	middle_adult	GO:2000377	0.6331514152421519
female	middle_adult	GO:0006119	-0.833503552256312
female	middle_adult	GO:0032543	-0.2984947220318482
female	middle_adult	GO:0034341	-0.5432442407994034
female	middle_adult	GO:0043618	0.5517358124806726
female	middle_adult	GO:0090316	0.8272555231685544
female	middle_adult	GO:1901617	-0.816074255884683
female	middle_adult	GO:0000082	0.8313607472214243
female	middle_adult	GO:0002460	-1.1263398572780583
female	middle_adult	GO:0002495	0.4822445948664116
female	middle_adult	GO:0002504	0.4802750587016243
female	middle_adult	GO:0006694	-1.1965460544367628
female	middle_adult	GO:0007051	0.11900847243515213
female	middle_adult	GO:0010466	0.8718461382247339
female	middle_adult	GO:0010921	-2.3027830503130793
female	middle_adult	GO:0034250	-3.1701249968110865
female	middle_adult	GO:0034620	1.4585090379999783
female	middle_adult	GO:0051607	1.0385347587641849
female	middle_adult	GO:0006414	-0.8427013227487284
female	middle_adult	GO:0016485	-2.3672316952902825
female	middle_adult	GO:0019886	0.519495299699294
female	middle_adult	GO:0031589	0.5030096826829327
female	middle_adult	GO:0043484	-0.10104106508280729
female	middle_adult	GO:0046467	-1.1396785098758933
female	middle_adult	GO:0071559	0.6905840892535281
female	middle_adult	GO:0072599	-4.284107636459341
female	middle_adult	GO:0002699	-3.2511525245716864
female	middle_adult	GO:0006023	-0.01091722457744244
female	middle_adult	GO:0006164	-0.4988652842775132
female	middle_adult	GO:0006493	0.012337638482387352
female	middle_adult	GO:0009410	2.742400495666195
female	middle_adult	GO:0022408	1.5240427680252973
female	middle_adult	GO:0033865	0.7768788620176826
female	middle_adult	GO:0033875	0.7737122826572157
female	middle_adult	GO:0034032	0.7747364070052006
female	middle_adult	GO:0046390	-0.3063331539400354
female	middle_adult	GO:0048514	1.167916951618603
female	middle_adult	GO:0070498	0.46814481939159763
female	middle_adult	GO:0070507	0.22979519705817106
female	middle_adult	GO:0071466	2.7446024932338635
female	middle_adult	GO:0072331	-0.15353344581410172
female	middle_adult	GO:0097711	-1.2516329312085361
female	middle_adult	GO:1903034	0.9974271079957686
female	middle_adult	GO:1905952	-0.3799461606089249
female	middle_adult	GO:0006024	0.0218579530677164
female	middle_adult	GO:0006470	-1.49163215575265
female	middle_adult	GO:0006805	2.445085159624588
female	middle_adult	GO:0007050	-0.11260333536709574
female	middle_adult	GO:0032675	-2.4960135336495424
female	middle_adult	GO:0048660	1.6191822686077042
female	middle_adult	GO:0098656	-0.2738574384857028
female	middle_adult	GO:0000819	1.101188546297991
female	middle_adult	GO:0002474	0.10272986441604126
female	middle_adult	GO:0006613	-4.470260917322666
female	middle_adult	GO:0006721	0.9849853861067832
female	middle_adult	GO:0006813	-0.7065364563934292
female	middle_adult	GO:0008277	-0.6834402353574048
female	middle_adult	GO:0009260	-0.14485378115279626
female	middle_adult	GO:0051260	-1.7571440675850059
female	middle_adult	GO:0071560	0.9690377125009367
female	middle_adult	GO:0090257	-1.071865135123224
female	middle_adult	GO:0090276	0.5700742818599389
female	middle_adult	GO:0002703	-3.241054280322396
female	middle_adult	GO:0006415	-0.17025437753083536
female	middle_adult	GO:0031669	-1.285895775120779
female	middle_adult	GO:0045047	-4.388319737829719
female	middle_adult	GO:0051302	0.639919034894979
female	middle_adult	GO:0061041	0.7740016698660902
female	middle_adult	GO:0071216	-0.10463862869667606
female	middle_adult	GO:0010508	-0.5925030637149223
female	middle_adult	GO:0019218	-0.6880235407982078
female	middle_adult	GO:0031398	0.5234217616969666
female	middle_adult	GO:0090305	2.5009189072120024
female	middle_adult	GO:2000278	-0.6903513616873206
female	middle_adult	GO:2001257	0.6938736626241141
female	middle_adult	GO:0000723	0.9880803367774381
female	middle_adult	GO:0006310	0.8499339040815619
female	middle_adult	GO:0006956	0.3886848289896108
female	middle_adult	GO:0007411	0.9557716466385954
female	middle_adult	GO:0009152	0.011764047144685381
female	middle_adult	GO:0016101	0.9320463366277637
female	middle_adult	GO:0030168	0.26197562794576107
female	middle_adult	GO:0032496	-0.583796108366483
female	middle_adult	GO:0032677	0.03410577113193597
female	middle_adult	GO:0042770	-0.14736812654530557
female	middle_adult	GO:0045834	-1.6556488709793085
female	middle_adult	GO:0050921	0.16616446190875497
female	middle_adult	GO:0051053	-0.5495016661745092
female	middle_adult	GO:0071156	-0.46455959295768706
female	middle_adult	GO:0097485	0.9523265120205391
female	middle_adult	GO:0006473	-0.9148050995218407
female	middle_adult	GO:0010596	1.0840921205988876
female	middle_adult	GO:0030308	0.3706417286420874
female	middle_adult	GO:0048525	1.1645622609682094
female	middle_adult	GO:0070588	0.7077336055515674
female	middle_adult	GO:1901888	1.3557908000447831
female	middle_adult	GO:1903364	0.6302953807110099
female	middle_adult	GO:1903509	-0.4185695553197383
female	middle_adult	GO:0001523	1.0701262287159026
female	middle_adult	GO:0006614	-4.794707152298449
female	middle_adult	GO:0006664	-0.29874235851824554
female	middle_adult	GO:0018105	-0.0061933482909473335
female	middle_adult	GO:0033108	-0.6420165329428419
female	middle_adult	GO:0035821	0.9474983027616354
female	middle_adult	GO:0051235	-0.6545803743497461
female	middle_adult	GO:0070126	-0.28091871692195514
female	middle_adult	GO:0002224	-0.35275465805415707
female	middle_adult	GO:0031056	-0.037731737535853224
female	middle_adult	GO:0042493	0.8996533016321108
female	middle_adult	GO:0070125	-0.3080366759946008
female	middle_adult	GO:1902750	1.3947915695962656
female	middle_adult	GO:0042177	0.65075153739905
female	middle_adult	GO:0071346	-1.5124498293814386
female	middle_adult	GO:0097193	0.5126539503345637
female	middle_adult	GO:0001952	1.181982774554809
female	middle_adult	GO:0007265	0.4033609849573002
female	middle_adult	GO:0010951	0.893531189792994
female	middle_adult	GO:0098657	1.599450012982869
female	middle_adult	GO:0098781	-1.1419558165203272
female	middle_adult	GO:2000027	1.433407898921197
female	middle_adult	GO:2000736	1.1073233508427278
female	middle_adult	GO:2001022	-0.5047695009539496
female	middle_adult	GO:0002793	-1.5557760145551145
female	middle_adult	GO:0006903	1.017668688614527
female	middle_adult	GO:0030307	0.11276249486674682
female	middle_adult	GO:0030522	0.7978595498626497
female	middle_adult	GO:0030968	1.1059075905234566
female	middle_adult	GO:0031123	0.4163250581265857
female	middle_adult	GO:0042594	-1.3181450340614052
female	middle_adult	GO:0050684	-0.43854307627367495
female	middle_adult	GO:0051301	0.39998004704112694
female	middle_adult	GO:1904950	1.5574138529146258
female	middle_adult	GO:0000070	0.7218596896009691
female	middle_adult	GO:0001676	3.069288256540301
female	middle_adult	GO:0014066	0.8527531658832882
female	middle_adult	GO:0022900	-0.23934647969677747
female	middle_adult	GO:0022904	-0.24131422165352492
female	middle_adult	GO:0034767	0.9910228847181708
female	middle_adult	GO:0044344	-0.8780458709587434
female	middle_adult	GO:0051817	1.012134094302575
female	middle_adult	GO:0071774	-0.8774735375009842
female	middle_adult	GO:0006334	-0.8872759549420204
female	middle_adult	GO:0007276	-0.6618465262217768
female	middle_adult	GO:0008064	-1.276763728077871
female	middle_adult	GO:0030832	-1.27581732785386
female	middle_adult	GO:0032091	-1.2010189523522046
female	middle_adult	GO:0032434	0.8385692079298526
female	middle_adult	GO:0033135	-1.4710247212887868
female	middle_adult	GO:0035637	-0.8672779283428754
female	middle_adult	GO:0046328	0.4448456606313874
female	middle_adult	GO:0050890	1.1428777209745866
female	middle_adult	GO:0070665	0.15843909391212238
female	middle_adult	GO:1904375	2.109065967742262
female	middle_adult	GO:0000302	0.8364271329244884
female	middle_adult	GO:0001938	0.910464746172612
female	middle_adult	GO:0002687	0.005892994307594443
female	middle_adult	GO:0006140	-0.1671914212970485
female	middle_adult	GO:0006900	0.9534515928209361
female	middle_adult	GO:0006997	0.03836532430503134
female	middle_adult	GO:0007034	0.21207726232435836
female	middle_adult	GO:0015850	0.8272745371297712
female	middle_adult	GO:0032006	-0.22627859674681294
female	middle_adult	GO:0071901	-0.2500080805609491
female	middle_adult	GO:0072329	-0.5814410581681941
female	middle_adult	GO:1903510	0.17642267721018048
female	middle_adult	GO:0002009	0.6136947161790104
female	middle_adult	GO:0030705	-0.19261123955040646
female	middle_adult	GO:0031145	0.9245548531650369
female	middle_adult	GO:0034754	0.0758515211799216
female	middle_adult	GO:0042129	-1.1386791064030597
female	middle_adult	GO:0044774	-0.6632691698622846
female	middle_adult	GO:0045069	2.5568143390329805
female	middle_adult	GO:0050796	0.6267582666826312
female	middle_adult	GO:0051048	1.4019035398589947
female	middle_adult	GO:0051224	1.5422976656845184
female	middle_adult	GO:0051701	1.6371486582211157
female	middle_adult	GO:0099111	-0.38006596852907
female	middle_adult	GO:1901606	-1.2072212367813726
female	middle_adult	GO:1905477	3.113435031562962
female	middle_adult	GO:0001505	0.7325935200976933
female	middle_adult	GO:0002688	0.8805503357418496
female	middle_adult	GO:0007041	0.38149366762885284
female	middle_adult	GO:0008033	0.2810714841620614
female	middle_adult	GO:0010212	1.6034567565035929
female	middle_adult	GO:0019318	0.40824473981511106
female	middle_adult	GO:0032368	-0.13107219464240952
female	middle_adult	GO:0032868	0.7890400360698496
female	middle_adult	GO:0046578	0.16558907061104272
female	middle_adult	GO:0051341	0.5665396171879676
female	middle_adult	GO:1900542	-0.1273570977781201
female	middle_adult	GO:0001525	2.0164661764350504
female	middle_adult	GO:0006261	0.6726290773000378
female	middle_adult	GO:0009267	-1.260177747601678
female	middle_adult	GO:0044773	-0.5075060712811558
female	middle_adult	GO:0050714	-1.578236549479094
female	middle_adult	GO:0050728	0.35652740273351735
female	middle_adult	GO:0051147	1.0565837213501024
female	middle_adult	GO:0071219	-0.21973364229864628
female	middle_adult	GO:0071241	1.752923994859683
female	middle_adult	GO:1900034	-1.0804261461257088
female	middle_adult	GO:1903844	-0.27606876607459413
female	middle_adult	GO:0006354	-0.33165256018509887
female	middle_adult	GO:0006479	-1.5518441211728895
female	middle_adult	GO:0006865	-0.20387412782570818
female	middle_adult	GO:0007031	0.27787204630734286
female	middle_adult	GO:0007517	1.038326815595924
female	middle_adult	GO:0008213	-1.5547817470615963
female	middle_adult	GO:0017015	-0.23680383528207502
female	middle_adult	GO:0042590	-0.19205718795605786
female	middle_adult	GO:0048013	-0.3904325159598071
female	middle_adult	GO:0050953	0.6113127040054352
female	middle_adult	GO:0061337	-0.7200645415305535
female	middle_adult	GO:0090175	1.398928894831272
female	middle_adult	GO:1902850	0.455536212212651
female	middle_adult	GO:1903169	0.5996714437148427
female	middle_adult	GO:1903578	-0.5707074503753606
female	middle_adult	GO:2001235	-0.25388592523308195
female	middle_adult	GO:0002521	-2.1008799159928513
female	middle_adult	GO:0007179	0.8637970449949125
female	middle_adult	GO:0017157	-0.8596053628174746
female	middle_adult	GO:0030048	-0.794205047973008
female	middle_adult	GO:0030099	-1.3488534320339503
female	middle_adult	GO:0030595	-0.6706121741627764
female	middle_adult	GO:0032465	0.8895291084822424
female	middle_adult	GO:0035278	0.1869783996844667
female	middle_adult	GO:0040033	0.18236652741826942
female	middle_adult	GO:0045974	0.1841399880216987
female	middle_adult	GO:0070304	-0.07169247520419066
female	middle_adult	GO:0002479	-0.24646524436659475
female	middle_adult	GO:0006937	-1.05630231419679
female	middle_adult	GO:0007163	-0.5336607218485651
female	middle_adult	GO:0007610	1.0284356140057282
female	middle_adult	GO:0018394	-0.6579198326044063
female	middle_adult	GO:0019722	1.8999893063151452
female	middle_adult	GO:0019724	0.1537126871218604
female	middle_adult	GO:0033559	1.8961626169459
female	middle_adult	GO:0035305	-2.0479315539060265
female	middle_adult	GO:0042773	-0.2673074270443493
female	middle_adult	GO:0045652	0.02044360543234349
female	middle_adult	GO:0045931	-1.2387196231537112
female	middle_adult	GO:0051101	-0.5539195478183975
female	middle_adult	GO:0051702	1.0464767388637257
female	middle_adult	GO:0060191	0.30350315303489833
female	middle_adult	GO:0062207	-0.46428189164813116
female	middle_adult	GO:0090101	-1.5998366012681215
female	middle_adult	GO:1904064	0.6403896881166367
female	middle_adult	GO:0002706	-2.2022448400590466
female	middle_adult	GO:0006475	-0.553359021780156
female	middle_adult	GO:0006767	1.8724489122576342
female	middle_adult	GO:0010822	1.4649438070479182
female	middle_adult	GO:0010972	1.235933758347096
female	middle_adult	GO:0016052	-0.9843702662513059
female	middle_adult	GO:0019751	0.251245941579034
female	middle_adult	GO:0031098	-0.3853258236977855
female	middle_adult	GO:0032874	-0.16324525854285746
female	middle_adult	GO:0032946	0.31235879015977375
female	middle_adult	GO:0042775	-0.12607967120150806
female	middle_adult	GO:0043123	-0.13279984102547784
female	middle_adult	GO:0045727	-2.3160317176549
female	middle_adult	GO:0050777	-1.6064482343567306
female	middle_adult	GO:0050810	-0.339841772640234
female	middle_adult	GO:0050866	-0.5647721332312777
female	middle_adult	GO:0061418	0.9366150363577335
female	middle_adult	GO:1901570	2.3214819374187945
female	middle_adult	GO:0000726	-0.5222136237612811
female	middle_adult	GO:0006283	0.7027283386613651
female	middle_adult	GO:0006690	1.942634769959631
female	middle_adult	GO:0010469	-0.9615981211092359
female	middle_adult	GO:0010720	-1.2342774754423154
female	middle_adult	GO:0016125	-1.2480593607369932
female	middle_adult	GO:0019935	-1.2366272599339876
female	middle_adult	GO:0030856	1.6656810751425077
female	middle_adult	GO:0032088	-1.0676822516003883
female	middle_adult	GO:0032869	0.5853146519532639
female	middle_adult	GO:0034504	0.23830088923893017
female	middle_adult	GO:0050671	0.35308153544273335
female	middle_adult	GO:0120254	1.4369912635300448
female	middle_adult	GO:1903828	0.5372118781958615
female	middle_adult	GO:2000779	-0.3247275397224957
female	middle_adult	GO:0015718	-1.1542305241666657
female	middle_adult	GO:0016064	-0.26847962112984197
female	middle_adult	GO:0018393	-0.5389817391735556
female	middle_adult	GO:0032652	-1.6297834614235625
female	middle_adult	GO:0043537	1.0653348732619563
female	middle_adult	GO:0048194	0.8205460115490856
female	middle_adult	GO:0048545	0.006758252898577943
female	middle_adult	GO:0051403	-0.3348359410097715
female	middle_adult	GO:0051960	-1.1807434813740878
female	middle_adult	GO:0062013	-1.323004308183765
female	middle_adult	GO:1901657	-0.6051504173844348
female	middle_adult	GO:1903052	-0.08497580849967777
female	middle_adult	GO:0009301	-1.393937312332187
female	middle_adult	GO:0010923	-2.226197998768196
female	middle_adult	GO:0010970	-0.33533612030734156
female	middle_adult	GO:0032204	-0.8518858465357015
female	middle_adult	GO:0032273	-1.928765577550482
female	middle_adult	GO:0043271	0.24028350927300757
female	middle_adult	GO:0046434	-0.15997139061850474
female	middle_adult	GO:0046470	-0.5852812699816841
female	middle_adult	GO:0050729	-1.178184615542529
female	middle_adult	GO:0060071	1.155974807458294
female	middle_adult	GO:1903531	1.26997765363177
female	middle_adult	GO:0002832	-0.42761605607927977
female	middle_adult	GO:0006890	-0.5966042285292666
female	middle_adult	GO:0007030	-0.275499245717656
female	middle_adult	GO:0016051	0.3655687792732682
female	middle_adult	GO:0030330	-0.5674021804712858
female	middle_adult	GO:0030833	-0.8885758273195732
female	middle_adult	GO:0038061	0.9890611342093009
female	middle_adult	GO:0042795	-1.4065658846029088
female	middle_adult	GO:0050808	0.1625102236088099
female	middle_adult	GO:0051282	0.8793732009375869
female	middle_adult	GO:0051494	0.7914667262324402
female	middle_adult	GO:0055067	-0.830526644016878
female	middle_adult	GO:0060333	-1.6119050239417172
female	middle_adult	GO:1901184	-0.51294213349487106
female	middle_adult	GO:1903076	1.6258217870728615
female	middle_adult	GO:0006633	1.3896058876700221
female	middle_adult	GO:0007160	0.5655936977923702
female	middle_adult	GO:0007601	0.4693982668489126
female	middle_adult	GO:0008543	-1.5905382518412048
female	middle_adult	GO:0010717	-0.8556856169124822
female	middle_adult	GO:0031333	0.6336692009187741
female	middle_adult	GO:0034340	-0.18764572447477937
female	middle_adult	GO:0042157	0.42501792382208525
female	middle_adult	GO:0048199	0.7227410240497135
female	middle_adult	GO:0051783	0.14238257978491756
female	middle_adult	GO:0071158	-0.8303940537914211
female	middle_adult	GO:0071482	1.1316488284379917
female	middle_adult	GO:1901532	1.6689766463105642
female	middle_adult	GO:0001937	-1.163030860277605
female	middle_adult	GO:0003018	0.33866943217281026
female	middle_adult	GO:0006275	-0.2379021793841003
female	middle_adult	GO:0006637	0.6439228245250044
female	middle_adult	GO:0007033	-2.3073428063309644
female	middle_adult	GO:0016573	-0.39136567148811646
female	middle_adult	GO:0031124	-0.002330955225285766
female	middle_adult	GO:0035383	0.6425676764050761
female	middle_adult	GO:0043470	-0.7314954677866348
female	middle_adult	GO:0043574	-0.04047391033509233
female	middle_adult	GO:0044262	-1.0074031283934137
female	middle_adult	GO:0048232	-1.129045667666019
female	middle_adult	GO:0055088	0.5254042775527143
female	middle_adult	GO:0071222	-0.30312123157647713
female	middle_adult	GO:0072395	-0.18315283292064763
female	middle_adult	GO:0072401	-0.18419157063684505
female	middle_adult	GO:0072422	-0.1832754116225315
female	middle_adult	GO:0090114	0.9013684889860287
female	middle_adult	GO:1901222	-1.1686789376148587
female	middle_adult	GO:1901989	-0.6395959326816868
female	middle_adult	GO:1904035	-2.5532160038044056
female	middle_adult	GO:1905269	0.6517912207522419
female	middle_adult	GO:2001237	-0.2661427077309802
female	middle_adult	GO:0006625	-0.2616198337591753
female	middle_adult	GO:0007283	-1.1079619835365826
female	middle_adult	GO:0019933	-1.900382196872406
female	middle_adult	GO:0023061	0.5013547861155289
female	middle_adult	GO:0031023	-0.801494631012627
female	middle_adult	GO:0032231	-1.2764092712995552
female	middle_adult	GO:0055076	2.0007220595214856
female	middle_adult	GO:0070252	-0.7062999392940708
female	middle_adult	GO:0071248	1.4192017120498202
female	middle_adult	GO:0072662	-0.26446728238383904
female	middle_adult	GO:0072663	-0.2632890345050524
female	middle_adult	GO:0090559	1.5536429683835933
female	middle_adult	GO:1903555	-0.8826037695853448
female	middle_adult	GO:0001906	-0.6545842704669044
female	middle_adult	GO:0002819	-2.361374217717265
female	middle_adult	GO:0006303	-0.5096799077094718
female	middle_adult	GO:0006353	-0.4666802667401664
female	middle_adult	GO:0006901	0.8711708439119538
female	middle_adult	GO:0007088	-0.0287294513535756
female	middle_adult	GO:0007605	0.28052709887164845
female	middle_adult	GO:0042058	-0.40252815007768067
female	middle_adult	GO:0042147	-1.3086373355129495
female	middle_adult	GO:0043536	0.701782833838511
female	middle_adult	GO:0048259	0.4343496621155232
female	middle_adult	GO:0048598	-1.2413669916997512
female	middle_adult	GO:0050954	0.2788017638997774
female	middle_adult	GO:0060337	-0.16075839895146915
female	middle_adult	GO:0061025	-0.1899502325481407
female	middle_adult	GO:0071357	-0.1616014902168794
female	middle_adult	GO:0071897	1.290564441836964
female	middle_adult	GO:1900180	0.21235393410180647
female	middle_adult	GO:0001816	-1.8072209175481966
female	middle_adult	GO:0002698	-0.6010905782022707
female	middle_adult	GO:0006941	-0.9674499338842679
female	middle_adult	GO:0009062	0.19220299771831226
female	middle_adult	GO:0032680	-0.2928661728492127
female	middle_adult	GO:0048010	0.6479657979281633
female	middle_adult	GO:0090049	1.2123422721638317
female	middle_adult	GO:1902036	1.430226426500502
female	middle_adult	GO:1902904	1.1268952346809373
female	middle_adult	GO:2001021	-0.3599197660071189
female	middle_adult	GO:0002695	-1.1120703652875121
female	middle_adult	GO:0006368	-0.30632252839065716
female	middle_adult	GO:0007423	-1.3003502089376153
female	middle_adult	GO:0008360	-0.8519229267983921
female	middle_adult	GO:0010257	0.1884116305730437
female	middle_adult	GO:0030004	-0.9375824516162774
female	middle_adult	GO:0031146	0.6600704530768895
female	middle_adult	GO:0032651	-1.417105219282426
female	middle_adult	GO:0032981	0.19185454116005962
female	middle_adult	GO:0033138	-1.3194650243559511
female	middle_adult	GO:0042158	0.5406591188903149
female	middle_adult	GO:0046782	-0.3238964174631123
female	middle_adult	GO:0048207	0.9834678393925094
female	middle_adult	GO:0048208	0.9850259230979712
female	middle_adult	GO:0098739	0.5475928552577122
female	middle_adult	GO:0110020	-1.1819062820656312
female	middle_adult	GO:2001243	0.7577352159269025
female	middle_adult	GO:0001667	1.4904466316051284
female	middle_adult	GO:0002690	0.2973618572100616
female	middle_adult	GO:0006006	0.7098131155262507
female	middle_adult	GO:0006497	0.3856217124687334
female	middle_adult	GO:0018212	0.40971830463355763
female	middle_adult	GO:0022617	1.0775655335126015
female	middle_adult	GO:0034763	-0.09986704175774523
female	middle_adult	GO:0042110	-1.627227722412133
female	middle_adult	GO:0045739	0.280428305723243
female	middle_adult	GO:0050830	-0.6353013179601519
female	middle_adult	GO:1901215	-1.2892806660875444
female	middle_adult	GO:1901800	-0.01841513043218058
female	middle_adult	GO:1902652	-1.058581305704048
female	middle_adult	GO:1903038	0.2577713698790276
female	middle_adult	GO:1903321	-0.3904508535043083
female	middle_adult	GO:1904029	1.8797187823592214
female	middle_adult	GO:0000725	1.1009132645204134
female	middle_adult	GO:0000910	0.13953521905711488
female	middle_adult	GO:0030148	-0.6622233098720918
female	middle_adult	GO:0034404	-0.33862083077987326
female	middle_adult	GO:0036503	0.027388415012492996
female	middle_adult	GO:0050767	-0.8683652030203204
